"","Trial_1","Trial_2","Trial_3","Trial_4","Trial_5","Trial_6","Trial_7","Trial_8","Trial_9","Trial_10","Trial_11","Trial_12","Trial_13","Trial_14","Trial_15","Trial_16","Trial_17","Trial_18","Trial_19","Trial_20","Trial_21","Trial_22","Trial_23","Trial_24","Trial_25","Trial_26","Trial_27","Trial_28","Trial_29","Trial_30","Trial_31","Trial_32","Trial_33","Trial_34","Trial_35","Trial_36","Trial_37","Trial_38","Trial_39","Trial_40","Trial_41","Trial_42","Trial_43","Trial_44","Trial_45","Trial_46","Trial_47","Trial_48","Trial_49","Trial_50","Trial_51","Trial_52","Trial_53","Trial_54","Trial_55","Trial_56","Trial_57","Trial_58","Trial_59","Trial_60","Trial_61","Trial_62","Trial_63","Trial_64","Trial_65","Trial_66","Trial_67","Trial_68","Trial_69","Trial_70","Trial_71","Trial_72","Trial_73","Trial_74","Trial_75","Trial_76","Trial_77","Trial_78","Trial_79","Trial_80","Trial_81","Trial_82","Trial_83","Trial_84","Trial_85","Trial_86","Trial_87","Trial_88","Trial_89","Trial_90","Trial_91","Trial_92","Trial_93","Trial_94","Trial_95","Trial_96","Trial_97","Trial_98","Trial_99","Trial_100"
"Signature 1",0.263176345406327,0.251461944023758,0.269845349768077,0.263494966422799,0.272438627030144,0.275364203484,0.264683328036894,0.266516104063721,0.270672549887739,0.245143793259146,0.259189225602746,0.269106326476328,0.258628174893187,0.265766224133706,0.259288043787391,0.255022960175875,0.267802476260663,0.27233387281008,0.26744732510131,0.254213867819652,0.272958243236501,0.256543949289309,0.26057259676305,0.263937541015131,0.261844727528135,0.274224842953746,0.252465116512184,0.268209120469296,0.259717202838699,0.255111521210593,0.257035141624905,0.261218165703371,0.274530427045253,0.259953593693711,0.275645341509561,0.253804936306388,0.267265857181731,0.268735499104837,0.257568876692229,0.261117456018118,0.262927504088726,0.271830356350984,0.268086173804485,0.266250241270854,0.26829802535316,0.25574116713917,0.249545719913618,0.268991631274602,0.254520808584309,0.247479989959706,0.265112859956657,0.256344971209835,0.260566764175862,0.258692880805632,0.261129287287992,0.271410003983261,0.277300282548806,0.264111191864091,0.268609168643998,0.2741221460109,0.268992683591725,0.278573137141016,0.270172589374411,0.261833853669234,0.270989988629388,0.262633067541217,0.264800749074812,0.272867718952109,0.257881281890737,0.24869201066479,0.260754585033794,0.247044841067717,0.269280057366073,0.267068916135361,0.277194563672868,0.265925066204477,0.269394289503724,0.255052760723557,0.253802060699869,0.260719091819141,0.24837230372506,0.265742205040056,0.261060332845959,0.268999543577068,0.272647503965626,0.270738968930876,0.265101210588848,0.260051358553442,0.268543880398192,0.264631281586478,0.266839317158265,0.256891256027415,0.271069705187577,0.260920585369179,0.270766681764298,0.273743967098827,0.272046005294318,0.272452625743899,0.263465355301405,0.270508925628197
"Signature 2",0.210317608998148,0.214435826939976,0.210116345292923,0.208568412151341,0.211979013872636,0.209359977546976,0.207946135811566,0.211261760160981,0.211948181991415,0.21065477011692,0.210329156441021,0.211778269707907,0.210455320402102,0.20855310549276,0.210370017499115,0.209744953943476,0.211809932907708,0.209589895871113,0.21116967596197,0.210352538048074,0.209849400127225,0.209891704314405,0.209945326340246,0.211112199394058,0.207548427691647,0.211259153513311,0.210852742249395,0.208826154361562,0.211616262456576,0.212733376566119,0.211661613788413,0.211412423286447,0.211756857564123,0.209026276348655,0.212109837102388,0.214687443765847,0.209247981398064,0.212296203342613,0.211486452114367,0.209828123649011,0.211273337079622,0.211083274643209,0.210837904549595,0.208378241788711,0.208826539025342,0.208195517061169,0.211534460250722,0.210875255640757,0.210324945027075,0.211874891256693,0.211484011950114,0.209571487805185,0.211913608658797,0.211899569951,0.208610274879059,0.212252913670896,0.209371023386627,0.207339966906093,0.212166373592059,0.210017640872676,0.212511977078375,0.211396223011951,0.210103830050177,0.208734030439104,0.211862373543552,0.213572333474571,0.21017817825491,0.209734104213901,0.210367341205971,0.20981235704612,0.210922762369269,0.210048917847751,0.208944918215154,0.210437525980174,0.210225401684095,0.210409468888026,0.209080677021702,0.209553701362386,0.210231350158243,0.211697648161074,0.212030334139543,0.210489354732718,0.210583795559657,0.211915707803093,0.209753061356926,0.209751696024887,0.210078518326364,0.210261231551535,0.209835029189937,0.210054272069735,0.208828600254826,0.211125184124887,0.212087144636416,0.21007632747924,0.210088233304812,0.209975500473263,0.210880144777676,0.212002013419446,0.211310402795763,0.209728267819259
"Signature 3",0,0,0.00608252087741898,0,0.0104305851231231,0.014648212212704,0.00389181660406277,0,0.0187033640275918,0,0.00755988827251365,0.0393140233013243,0.010768371599867,0.00411410837684431,0.0148060235414205,0,0.028230728925428,0.0182945107501751,0.0133632477861731,0,0.0062902465107112,0,0.034374047072391,0.0301781838070322,0.000834725565922602,0.0456206378121573,0.015045837376388,0.0171325019794276,0,0,0.0115028638918792,0,0.0336569491384835,0.0201378267279554,0.0335515371941009,0,0.00229328598696815,0.0338234603638987,0.0158079616602479,0.0332197799822796,0.0227185937869343,0.0126663943355804,0.0312413680250651,0.0103759965062254,0.0114434845719411,0,0,0.0217096039197404,0,0,0.0204577884471648,0,0,0,0,0.0429967494263873,0.00820998590593017,0,0.0471920050833122,0.0439298845644463,0.0145496961895106,0.0129728496213697,0.0242955194293426,0.00183457942811716,0.0287990656287425,0.00206939773820992,0.00576825978102228,0.0211456893654411,0.0230149961629481,0,0.00775278128300178,0,0.0323745582209453,0.0257751254725195,0.000823136228208223,0.00749456902222959,0.0349185376074295,0.000779178346441009,0,0.00898218776182951,0,0.0243650669252866,0,0.0231630125698964,0.0138772519124477,0.00727604699846263,0.0113274427145353,0,0.0340734150920782,0,0.000730820906243011,0,0.0462767821034524,0,0.0181253421256956,0.0309315599403987,0.0398869968992608,0.0406197459040617,0.00431117591508857,0.0336230529860676
"Signature 4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Signature 5",0.00171045154552258,0.111512500150237,0.0920474528453165,0.0522810475076557,0.0376174927524483,0.000744506491150716,0.0124281850597163,0.0852882587358509,0.00026195035487129,0.0611445320203854,0.0136041051390342,0.0391225520947823,0.0207979715764466,0.0611831126071142,0.0081642204833096,0.0142617515232835,0.08010140484947,0.0843596358177733,0.0064280518728763,0.0162615567737054,0.0174822216161914,0.00272838438035892,0.0175853846855745,0.0399342322331983,0.00551537919051394,0.00482337647846698,0.0710794638520286,0.00203089946473862,0.0210315759534438,0.130675506972821,0.00530014479854596,0.0325298297369436,0.0827934284807022,0.0299217873130838,0.0672419830873477,0.140603819271533,0.0302734871297489,0.104548057395954,0.0316138578313857,0.0695472323071313,0.0382859667952128,0.0413087818120573,0.0389332968573136,0.0877812458092672,0.0214514821488176,0.116513121067872,0.105772467138703,0,0.00322485967950617,0.102197556322895,0.122050473971171,0.0117101400684965,0.11022657906504,0.114433177233853,0.000485403500207003,0.0150838646919902,0.0647428010317976,0.0843985520217499,0.0236488630663523,0.0121706534247694,0.107537864520434,0.0691106592308004,0.0547753630191353,0.0147297199294633,0.0440045317172404,0.155083659692796,0.127087692898823,0,0.000824486110883568,0.0432610231314133,0.0255686163278397,0.0466220704286125,0,0.0110122063172523,0.0701627050177938,0.123985693395254,0.000952397476939015,0.0104048765341933,0.0475479381576106,0.0170802591198085,0.0973363930404401,0.0184034642770319,0.114695581485359,0.0579743831300574,0.0031129018494164,0.00256156803140734,0.106016212506063,0.0194102360885683,0.0276525860539915,0.0534420730596365,0.00189841031783702,0.140592973464099,0.0186569053341736,0.109621776817458,0.0102562669492159,0.0101024217104265,0.00849712417270495,0.0179065432276214,0.106006147094269,0.00229124308983994
"Signature 6",0.0155776251379658,0.0185693081210259,0,0.011958862737846,0.000488256899460733,0,0.0120227245452711,0.00587407578225837,0,0.0191741930835066,0.0167202271879674,0,0.00913993648706703,0,0.0208048307942674,0.0137247432673312,0,0.00270312576176835,0.00530778470295838,0.018824494949579,0,0.0214301259297899,0.0128914477751718,0,0.0162919577945987,0,0.015153591680073,0.0093757800228316,0.00657371097131946,0.0090799703955674,0.0158275056256416,0.00901650538464136,0,0.0185393493573659,0,0.00543844097431605,0.00327101115009171,0,0.0179889986683318,0.00818529997341404,0.00940767524996329,0,0.000208833062877765,0,0.00881780734995868,0.0106338753130751,0.0151783855676834,0.0107850659913206,0.0182972042975269,0.0231912199402875,0,0.018585462085982,0.00125417739629862,0.00733160620303182,0.0151648126673272,0,0,0,0,0,0,0,0.00647518888577209,0.0182153296599545,0,0,0,0,0.0188409876214779,0.0289404249889251,0.0121655948302689,0.0252132079481901,0.00761340614577287,0,0.00186815228678209,0,0.00978945964636053,0.023563918917989,0.0238642814079564,0.0101851478548516,0.0127578065969496,0.00986398039778722,0,0.00260011376525362,0.00480166171298912,0.00105814929143602,0.00585856785755228,0.00551537933600212,0.00493514641038067,0,0.00900757908769888,0.00142660138143318,0,0.00407607669272948,0,0,0,0,0.00574608851150774,0.00133801035635695
"Signature 7",0.00948410570272858,0.00182494639771071,0.012105449021261,0.0106565062839473,0,0.00387145427298107,0.0118752684518664,0.00929255700598174,0.012670158679296,0.0102223257705704,0.0086871440054123,0.00632624094814883,0.00923988570879671,0.0114043861250922,0.008901996021695,0.0104976590883015,0.0040658467110054,0.00845947822680856,0.00364327461900985,0.00807211895158314,0.0121238933656325,0.00782007631681765,0.0098375922467731,0.00681969785588003,0.0116446543161119,0.00267837105077829,0.0127100205325492,0.00696366578246099,0.00492882412707771,0.0025668971297659,0.00694326555947916,0.00557878571446107,0.0105487197405252,0.0123639164219587,0.00267278533359841,0.00256995988763386,0.00877907807131517,0.00426954027520763,0.00916576835552343,0.00629695988261651,0.00528922696008712,0.00479370795566166,0.00729984101099297,0.00854234835129173,0.0117044558067305,0.0106572850475814,0.00913771141302059,0.00447945681454301,0.0102318717584101,0.0054393957050825,0.00259371383127205,0.00986136784191413,0.00805799062236877,0.00447302351123428,0.0115074646935371,0.00352442523348487,0.00851312772012365,0.0141474082976339,0.00674858288872914,0.00712012318910683,0.00505017335633251,0.00984204314817182,0.00891893580116266,0.00998175450060471,0.00567358478306183,0.00507105287997378,0.00961317870467882,0.00896889108487688,0.00960764942993565,0.0121421302909282,0.00332894040675408,0.0106165540026439,0.0126528850721257,0.00868920330552539,0.00952733218762455,0.00304043362780517,0.00890117908963007,0.0120619110180099,0.0104588466910489,0.00644352842803162,0.00977660711296856,0.00183904772637297,0.0108271225312899,0.00897031947280669,0.00531129753537543,0.00459012190856982,0.00836939353826156,0.0109454448211494,0.0100979333339282,0.00990989428425833,0.0019976843701622,0.00581015240627792,0.0082027421254734,0.0157072720453061,0.00880973108308286,0.00886800741744002,0.00976138552817716,0.00439337025272224,0.00584612058371029,0.0080469281429963
"Signature 8",0.201562160537097,0.1931528515017,0.170676290123538,0.194775479098708,0.192985850335528,0.201603149267237,0.203397689053441,0.209030124353818,0.198528215314393,0.216329480603194,0.194620633374288,0.184114936769598,0.208919585921562,0.207440764635076,0.18841018117496,0.219415791552028,0.168773974413591,0.172619182710106,0.198766231650865,0.205826252243712,0.214845805761438,0.211393847595458,0.188571351193098,0.178612273514814,0.206754440751752,0.17782808360189,0.201572530390763,0.185205622375431,0.209268911158462,0.184490176327655,0.20772637006551,0.210481520162178,0.169634759423081,0.192038357676518,0.157643135821791,0.198156758084559,0.200245085408761,0.16653317701659,0.188272430244257,0.17035214141762,0.184547505666631,0.191651590680703,0.174803788356855,0.184174218571922,0.202184251441062,0.198191671540617,0.178158852637335,0.18311958511435,0.215392997044411,0.197361310165311,0.176933496457459,0.205448768255037,0.193338627929193,0.185461864012448,0.206816926490063,0.189089365178511,0.184059637751237,0.201514609441393,0.173245538477819,0.176754435295499,0.179979662305665,0.172306927250048,0.167018415796169,0.19209998772294,0.1704216130154,0.161421916915009,0.174169302707052,0.183376180729874,0.199596221959203,0.203938308078021,0.202069097960033,0.210412791421404,0.187345883911153,0.180519299151257,0.192537051975037,0.177349348306295,0.187827255645254,0.204567445517813,0.20844368723823,0.202002615637293,0.212439914331604,0.198186991087501,0.205910592709448,0.173567997292296,0.189802245112079,0.2140744907108,0.174574715975426,0.214734713073238,0.174142815061588,0.205080151025523,0.217691173085308,0.193322450299259,0.185259729692382,0.189021905378386,0.190343696937951,0.182080083716112,0.182868571859187,0.181564485656291,0.168913884527631,0.182022336972841
"Signature 9",0.0519752678494836,0.0554579946914278,0.0550579353614282,0.0689969873253883,0.0585088716678201,0.0597509725690962,0.0666487824678689,0.0553037771934409,0.060985161950405,0.0576169687043464,0.0813956550016521,0.067869207453319,0.0751162678744478,0.0674729789439421,0.0642806801215639,0.0651699230955765,0.061380877667955,0.0560316995073764,0.0581016200127594,0.0606760927494352,0.0578556242605292,0.062468795019951,0.0699723544367811,0.0668317653299667,0.0580775891487345,0.0625988250660241,0.0518796486173958,0.0676760274548455,0.0761033407453065,0.0698419050142532,0.0617457954654414,0.0661530580403418,0.0539538079485777,0.0595101985205564,0.049241974030892,0.0667305567866012,0.0668045610952117,0.0535195261140732,0.056351536258059,0.0620986937748903,0.0617404677545514,0.0643580261567352,0.0687980237491748,0.0565320828733656,0.0510960859808204,0.053077007515093,0.0617399167479829,0.0614855562297459,0.0602829105691875,0.0617134466133119,0.0688578538862172,0.0545848089983466,0.0492507948107279,0.0451031928481857,0.057853556025657,0.0715174189666393,0.0586913709578161,0.0618948998356978,0.0603905871706913,0.0578468515586465,0.0614019398993738,0.056109576014315,0.0502768366111166,0.0558642955802888,0.0644343544044431,0.0720357471003909,0.0598460413800862,0.0550238620803424,0.0569891582464282,0.0577251252684036,0.0701402891333117,0.0639076899666737,0.0574184242408109,0.0606845848146722,0.063817579815976,0.0646030469938458,0.0552789543571064,0.0581426093937421,0.0644940344403309,0.076100815216724,0.0582896039820643,0.0643379137099864,0.0591563427013331,0.0624600950238652,0.056649370743725,0.0532813690537363,0.0696014622840042,0.0742486862685463,0.0543642372746179,0.0718388597633387,0.0570694682448848,0.0671780683718284,0.0667188295631456,0.0635291902372864,0.0597936670185728,0.0574240853750771,0.0632425925891713,0.0629327406447969,0.0661451771892063,0.0587998032674345
"Signature 10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
