"","Signature 1","Signature 2","Signature 3","Signature 4","Signature 5","Signature 6","Signature 7","Signature 8","Signature 9","Signature 10","Signature 11","Signature 12","Signature 13","Signature 14","Signature 15","Signature 16","Signature 17","Signature 18","Signature 19","Signature 20","Signature 21","Signature 22","Signature 23","Signature 24","Signature 25","Signature 26","Signature 27","Signature 28","Signature 29","Signature 30"
"1",0.304865463113471,0,0,-2.76445763467161e-18,0.0247754252800574,0.398400331948435,0,0,0,0,0,0.192423064845347,0,0,0.0112350544974575,0,0,0,0,0,0.0615795631586257,0,0,0,0,0.00305266960366837,0,0,0,0.0036684275529376
"2",0.310646872064471,0,0,-1.36362872698305e-18,0,0.393039220909606,0,0,0.0237413515080573,0,0,0.159481874412929,0,0,0.00814332502104,0,0,0,0,0,0.058846808226531,0,0,-6.81814363491527e-19,0,0.0334930603233547,0.000859548825892951,0,0,0.0117479387081182
"3",0.289552975512848,0,0,0,0,0.410373654781399,0,0,0.020694750611185,0,0,0.193040066870651,0,0.00701361369364855,0.00926442570515274,0,0,0,0,0,0.045525181894679,0,0,0,0.00104356028511284,0.0113772774175314,0,0,0,0.0121144932277924
"4",0.314697895088809,0,0,0,0,0.393225899099464,0,0,0.00238207187570249,0,0,0.210163118825668,0,0.00179375186687107,0.0099581349038089,0,0,-6.82138198529927e-19,0,0,0.0585971137540578,0,0,0,0.000166269716932743,0,0.00292664060509794,0,0,0.00608910426358818
"5",0.323625287372839,0,0,0,0,0.379879048698504,0,0,0.0264006780733501,0,0,0.181715846709734,0,0.00170008937377913,0.00973231159306841,0,0,0,0,0.00111937803943179,0.0687070923887197,0,0,0,0,0,0.000733143984329928,0,0,0.00638712376624488
"6",0.31211156827898,0,0,0,0,0.389255745636425,0,0,0.0201856846619083,0,0,0.175902111059858,0,0.000115987413974532,0.0131999603919091,0,0,0,0,0,0.0562123483854912,0,0,0,0,0.0219293775164309,0.00183582137098348,0,0,0.00925139528403952
"7",0.305763182832302,0,0,0,0,0.401985286399029,0,0,0.01653584721211,0,0,0.18032938582377,0,0,0.0043706365075385,0,0,0,0,0,0.0589499525654763,0,0,0,0,0.0155902616689458,0.00546563738075958,0,0,0.0110098096100677
"8",0.31913549630452,0,0,0,0,0.375310357914785,0,0,0.026569807787287,0,0,0.175354605871973,0,0.00189176481069566,0.0180531120653142,0,0,0,0,0.000385147512764309,0.0719831503236678,0,0,0,0,0.00223533189000993,0.00314711111543863,0,0,0.00593411440354341
"9",0.303905391621423,0,0,0,0,0.40210181444362,0,0,0.023327538010152,0,0,0.197380924738891,0,0,0.00422193974528684,0,0,0,0,0.00803325662909992,0.0446043545253399,0,0,0,0,0.00935538927740833,0.0015302033685511,0,0,0.00553918764022805
"10",0.30798827250456,0,0,0,0.0251033809966402,0.40026783839154,0,0,0.00621034337490677,0,-2.77741606374518e-18,0.175427416998864,0,0,0.00510720580611489,0,0,0,0,0,0.0727322292565112,0,0,0,0.000438466546979941,0,0.00223509030415161,0,0,0.00448975581973192
"11",0.290099695102651,0,0,0,0,0.408374481024296,0,0,0.0214229920858903,0,0,0.188478143289638,0,0.00115625121801928,0.0106736858660386,0,0,0,0,0,0.0483738546968872,0,0,0,0,0.0198569692640121,0.00164130992402326,0,0,0.00992261752854387
"12",0.306668721818803,0,0,0,0,0.408799768203603,0,0,0.00327263781571749,0,0,0.207589129187205,0,0.00275138376471765,0,0,0,0,0,0,0.0529688430108538,0,0,0,0,0.00227131215364449,0.00449470261134486,0,0,0.0111835014341102
"13",0.293534216208062,0,0,0,0,0.418856356737049,0,0,0.0120744177302823,0,0,0.200495764793931,0,0,0,0,-7.26599955093875e-19,0,0,0,0.0640096548784157,0,0,0,0,0,0,0,0,0.0110295896522608
"14",0.304312057438098,0,0,0,0,0.39316299721908,0,0,0.0391306190068681,0,0,0.167744623367721,0,-2.1824930597163e-17,0.0109746958939178,0,0,0,0,0,0.0601157135838776,0,0,0,0,0.0144752357622793,0,0,0,0.0100840577281584
"15",0.304636318145187,0,0,0,0,0.400985718331573,0,0,0.0231637912112821,0,0,0.150117482073621,0,0,0.0066316954839445,0,0,0,0,0,0.0605198816734508,0,0,0,0,0.0400144618342298,0.00166555864767805,0,0,0.0122650925990334
"16",0.313384383387478,0,0,0,0,0.385885495310963,0,0,0.0265995622408006,0,0,0.15611782800782,0,0.000885538916931203,0.0114358299521422,0,0,0,0,0,0.0650120917401676,0,0,0,0,0.0283662243006925,0.00122538705015095,0,0,0.0110876590928531
