"","Trial_1","Trial_2","Trial_3","Trial_4","Trial_5","Trial_6","Trial_7","Trial_8","Trial_9","Trial_10","Trial_11","Trial_12","Trial_13","Trial_14","Trial_15","Trial_16","Trial_17","Trial_18","Trial_19","Trial_20","Trial_21","Trial_22","Trial_23","Trial_24","Trial_25","Trial_26","Trial_27","Trial_28","Trial_29","Trial_30","Trial_31","Trial_32","Trial_33","Trial_34","Trial_35","Trial_36","Trial_37","Trial_38","Trial_39","Trial_40","Trial_41","Trial_42","Trial_43","Trial_44","Trial_45","Trial_46","Trial_47","Trial_48","Trial_49","Trial_50","Trial_51","Trial_52","Trial_53","Trial_54","Trial_55","Trial_56","Trial_57","Trial_58","Trial_59","Trial_60","Trial_61","Trial_62","Trial_63","Trial_64","Trial_65","Trial_66","Trial_67","Trial_68","Trial_69","Trial_70","Trial_71","Trial_72","Trial_73","Trial_74","Trial_75","Trial_76","Trial_77","Trial_78","Trial_79","Trial_80","Trial_81","Trial_82","Trial_83","Trial_84","Trial_85","Trial_86","Trial_87","Trial_88","Trial_89","Trial_90","Trial_91","Trial_92","Trial_93","Trial_94","Trial_95","Trial_96","Trial_97","Trial_98","Trial_99","Trial_100"
"Signature 1",0.315356105593466,0.314861932395843,0.301563424107736,0.306142786999202,0.317174764430707,0.308371967738832,0.309348529287409,0.317170582493644,0.301420097903514,0.301222783021285,0.317109359736962,0.300927577424137,0.316398195592586,0.303068929100216,0.312858588816213,0.301787356163046,0.316286559818572,0.314674309837319,0.311992349283405,0.316500848508363,0.303768863830564,0.314868491779308,0.315632796624141,0.307460748959866,0.301033796558969,0.298092958821619,0.301215796502715,0.298950469805588,0.316841970982442,0.302784557676501,0.317236534987421,0.301691311028171,0.305596832508252,0.316172024065335,0.311972699494997,0.311930659829542,0.30338982234601,0.312094598147662,0.307030593814837,0.317719088755078,0.317291483438161,0.314506000677051,0.310195126687602,0.305976485181118,0.312808185229297,0.305819003312967,0.30157258389888,0.310268651655855,0.314516332257694,0.314818933768995,0.303573256074021,0.307521907458552,0.303917967726189,0.316271129304635,0.314600572673335,0.309450102936443,0.310418407579813,0.314172422591987,0.312335937169711,0.301590485987726,0.315558338215051,0.316126244171959,0.308507206903693,0.307172311283183,0.303699790629531,0.302983137222166,0.300421881659192,0.304533115508474,0.304714571591325,0.305045096955907,0.31420158395878,0.312831975214933,0.314462497736545,0.313557087273838,0.310213160917946,0.312249922120091,0.309865201067648,0.302697402842694,0.31242520949229,0.31090255549576,0.299712134142471,0.314283653886506,0.302552496339159,0.316481672014765,0.306874636365349,0.310337851001188,0.305834114431511,0.305976576499725,0.302156164437473,0.315926412909614,0.296139720083047,0.315414164737397,0.299177056184947,0.315592327795359,0.312503771088433,0.317806943722458,0.300142118314736,0.30978308792651,0.311813648776951,0.309689593201241
"Signature 2",0.0340335508279013,0.0316284168381272,0.0339398457378726,0.0335931934581417,0.0347738224496712,0.032694579501798,0.0341378976370159,0.0340359962589402,0.034108439823013,0.0340098478618405,0.0341521736737939,0.0327125992271002,0.0333361573397249,0.0335291781218512,0.0348819567983142,0.0331800794491135,0.0327041141815041,0.0329580087090143,0.0340773786930068,0.0335304100141703,0.0332302792764114,0.0345351381401857,0.034572377459254,0.0332154206121894,0.033768919827876,0.0338739765445883,0.0336406143590971,0.0340138084428385,0.0333598197125984,0.0334658910060712,0.0342064733560029,0.0334925681952876,0.034811533421443,0.0338094044922782,0.0336311994717948,0.0322247490982646,0.0347097064312955,0.0337483498939721,0.0326177497226854,0.0347010572707087,0.0341057600610353,0.0353269770564804,0.0334771230923504,0.0352270918311195,0.0341039442281193,0.0338664750014493,0.0341106705315544,0.0332633944143004,0.0335500195326507,0.0324127534413187,0.0329171169549996,0.0359803242443932,0.0343050305014301,0.0341199301926997,0.0343975526435089,0.0327539165766696,0.033262650106751,0.0336125690292242,0.0340268957854828,0.0328697391225989,0.0344821389107997,0.0340963329512018,0.032906740317346,0.0331876403863064,0.0338929773635946,0.0338775391929521,0.0335467682963119,0.0334272963077817,0.0328039149775403,0.0341680352117154,0.0330270462447967,0.0335005812187599,0.0338092753002001,0.0339636606428342,0.0330934866202655,0.0332624499272945,0.0339815595362842,0.0338733029559113,0.0337412413096269,0.0325201524977453,0.0337583350452389,0.0339824550376928,0.0323613928636178,0.0330408937736375,0.0332586032269856,0.0319415419720446,0.0355055034187316,0.0333574075618099,0.0342610539568877,0.0340067497142885,0.0342496609845823,0.0345218411866387,0.0328214717171806,0.033925223577005,0.031522753371073,0.0340918919511704,0.0336032553469806,0.0326413131620061,0.0330711111870044,0.0327792160436669
"Signature 3",0.12881743123886,0.0974942783036325,0.0523141832465974,0.0772612193693504,0.121386388139763,0.063873937886329,0.084149646149268,0.112449443189648,0.0450499576520508,0.0618349806004416,0.110471370308258,0.0468136473669322,0.103600976901709,0.0588970593225205,0.10787505404718,0.0543546589413799,0.101580514281969,0.0971947606064754,0.100729408607084,0.102724612874487,0.0579512227479462,0.111351083613067,0.130293637941437,0.0912895279311234,0.0411627912239197,0.0416108096511416,0.0384688361001017,0.050946153685408,0.106188536508524,0.0423568613329446,0.124369594637615,0.056497543335742,0.0989730739115024,0.113381084360896,0.0937182751846683,0.0996538921620674,0.110919525318512,0.101166026493952,0.0783265481231353,0.118345092425969,0.115750795995399,0.119910352791326,0.101250367981568,0.111395720810329,0.122004751885148,0.060545833263703,0.0389322797015422,0.08660987115508,0.100448681028136,0.105047755001719,0.0530606617633644,0.113607363294898,0.0701578421735105,0.116683742207215,0.123110562830376,0.088165315477382,0.0954227340269207,0.101801544583215,0.121396776138002,0.0439565731274148,0.129659338149458,0.115745819877641,0.100612682889467,0.0715504848663399,0.0563801685080286,0.0903776181765641,0.0434260350411943,0.066973846408334,0.0683351392184266,0.079531844804913,0.0929058182408052,0.104548666248632,0.116067767855602,0.108929462438469,0.10053581666479,0.11408177124076,0.113029638299852,0.0820739679501455,0.106318037061354,0.0863720631223574,0.0786209873792033,0.109406153885468,0.0497958164778246,0.10653693133297,0.0746374210354002,0.08230604698258,0.100330254094505,0.0566026159908237,0.045909011999879,0.106549269218461,0.0815593180204692,0.112188068923638,0.0406140423088388,0.111143462589532,0.0964022388278387,0.120399937889679,0.0387855078622303,0.0774433446054928,0.100706905728081,0.0832658204095057
"Signature 4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Signature 5",0.177218324173081,0.18178112776171,0.248878610727931,0.217569956525425,0.181908123641543,0.227510830427042,0.204483161407669,0.189949064652152,0.2701401641574,0.260898570720624,0.180736481328027,0.266999437545173,0.17320344065056,0.25308274995333,0.205256974793217,0.241916072789988,0.179540811871712,0.174984524012465,0.180164382226689,0.179885660354714,0.239153018473562,0.186502526965969,0.189873997349563,0.208826915668604,0.27056885443964,0.27499409279424,0.275581691833463,0.267437477269207,0.184710200823135,0.261510276708925,0.180888056579893,0.239296346010515,0.236162653941817,0.170437468493647,0.177594660607462,0.184240174403582,0.225694324419998,0.175529460577302,0.206848596143598,0.18527413562244,0.18009263138146,0.191309529945488,0.194130717439005,0.214726515936554,0.182338478920311,0.241086162523541,0.267310242751646,0.194208021366523,0.189203141742891,0.19099889214604,0.237035078086997,0.245586224572114,0.231595101052827,0.170174855549845,0.180716427565038,0.186657754881469,0.183924124434081,0.179042696358974,0.213735363635615,0.258423047396997,0.17983903017822,0.179309364317774,0.193048051408798,0.21467869301094,0.240352202141438,0.226379925105405,0.271706649279397,0.253850802392969,0.236560065832974,0.216109289187024,0.178138401516805,0.170726052352331,0.208568790096581,0.165507945451771,0.190588932964367,0.199825117724401,0.181363436751521,0.248392821582477,0.186950408036471,0.191559007246604,0.252025517252157,0.169058410473553,0.262838641793266,0.182509031953081,0.202271502680176,0.203208637505626,0.225999218126049,0.226125746852058,0.26622943428036,0.174417135715207,0.267371189457433,0.182410614356686,0.274525554689459,0.172462336086995,0.178450134506286,0.174117394132797,0.27359308114061,0.23438255616589,0.187796904180161,0.207354986386514
"Signature 6",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00401452409365749,0,0,0,0.0101631507078928,0,0,0,0,0,0,0.00304334395200022,0,0,0,0,0,0,0,0,0.000779732972230279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00346477402407238,0,0,0,0,0,0,0,0,0,0.0110003472662798,0,0,0,0,0,0,0,0,0
"Signature 7",0.00617239523088538,0.00890027980027178,0.0126383774272914,0.00997566789065887,0.00365826886603573,0.00900814623152306,0.00759556453497451,0.00682646625894643,0.0101259096586038,0.0114262635075206,0.00633368292657577,0.0118927467941133,0.00918521927871139,0.0095038868857782,0.00216816803840641,0.0102229522652953,0.00753736431400565,0.0094542250881814,0.00860888984121228,0.0083329826658612,0.0104167782387049,0.00533034645288365,0.00582514616515249,0.0103191410174741,0.0101458143975528,0.0111303121120108,0.0097529112672237,0.0123237885256589,0.00778385355614006,0.00983401236102779,0.00581557749813303,0.0110480369910319,0.00961536676274645,0.00859347312802922,0.00971630157956391,0.00824943150572269,0.0107515276236214,0.00865859925620531,0.0128144610173497,0.00728548430472071,0.00621108361280631,0.00319358816332476,0.0110678102493015,0.0104321839209728,0.00914359655015148,0.00890770403955471,0.00924894212978651,0.011716847925937,0.00853484590106938,0.00888433773236476,0.010638086709195,0.00541271923460724,0.0111891651896624,0.00691056957035546,0.00661357133786791,0.0100174229974494,0.0110801038863102,0.0082068753578818,0.00720991203827456,0.0129888078748576,0.00707996319931587,0.00426151220767388,0.0116586857571431,0.0100311947206207,0.00997650285895849,0.012847485225568,0.00926481151096298,0.00899826927484291,0.0107243470255957,0.0100996355980328,0.00816334692178733,0.00860855314194655,0.00857461211602525,0.00977764798939851,0.0109515912872232,0.00955450292064741,0.0104425203579317,0.0071139629117689,0.0100474794979882,0.0110669871123434,0.00994004635363457,0.00754953184579202,0.0099372917004612,0.00778996406522807,0.0100582746100043,0.0129319009825517,0.00775576425830374,0.010546501249011,0.0111610389942484,0.0072740428744586,0.0127534189961485,0.00724931348482972,0.0104871172041176,0.00743246846753034,0.0117871860174432,0.00722197393450453,0.0107151857313296,0.00697063435582767,0.0125147098872394,0.00890611649820767
"Signature 8",0.146752426813573,0.172572545999838,0.215389908801056,0.208523781809986,0.153471597910357,0.204402496441823,0.203153769993666,0.15047169639907,0.222828103436276,0.221149792968637,0.158692908582,0.220948695460813,0.175874167667748,0.22102163624455,0.149426361075858,0.219011618063872,0.162613151533466,0.175223572891473,0.172045200993532,0.163572850422012,0.21807751343336,0.147396156250914,0.153685677304502,0.204175223315249,0.220709959162353,0.21441904924179,0.22377994060471,0.221611986096344,0.152916668366716,0.222473365462431,0.146344674240827,0.21384483926314,0.187332054655364,0.162365146207391,0.186915462274351,0.168693422134608,0.171096428004015,0.189966626619462,0.189955491821539,0.151897001632632,0.154828085088418,0.147132438234745,0.191634700959093,0.191075425260669,0.17402733520419,0.213448047590218,0.223735261074626,0.187502896776367,0.160899674945008,0.156272713043677,0.215104010320141,0.175350692397658,0.210532391060513,0.156483833526903,0.147991064105586,0.195179036108494,0.179670235058451,0.185778294865349,0.145790665867419,0.217611165304771,0.150293268866787,0.158680208526192,0.198373426777724,0.211669625403007,0.209985269883616,0.20687588628494,0.224218097604687,0.210035116785601,0.212525663182753,0.206821564458696,0.173271523178827,0.173036725305451,0.148779464853733,0.177330081641917,0.195087446549837,0.159773390301066,0.190400056474532,0.199858841227783,0.15956289453266,0.176405344765936,0.202244014087057,0.166060492324783,0.196911562186549,0.161241305987134,0.202576438582593,0.180479682975852,0.197202441593406,0.212353019361907,0.207164290311489,0.160900016358221,0.197919524830651,0.156179365838513,0.225059276932697,0.158975504099889,0.177304011531307,0.151225206901272,0.224820660392988,0.177361454375129,0.16624863020762,0.20554908262178
"Signature 9",0.0204003538396151,0.0201328277398519,0.0219402583356384,0.00924576738287103,0.0160798745640335,0.0176230609285001,0.00832847716657269,0.0179826167469972,0.00752515669544411,0.00317489966380357,0.0176263959692076,0.00779915647428098,0.0192087783798634,0.00670826309204502,0.0180471109918265,0.0124541144274562,0.0228247342844261,0.0234331703347517,0.0218979430780958,0.0219849835675402,0.00938081910365156,0.0201052957848435,0.0107371621139125,0.00936686878166007,0.00957359451969475,0.0100054183907099,0.00844050158142739,0.00617435859457606,0.0261784492520026,0.00713059046303932,0.0157865487215008,0.0127568798478167,0.00653494686975194,0.0200181067779038,0.0177375550402893,0.0252754583873912,0.00513163652752105,0.0161273279612434,0.0217258743537197,0.0172922154976259,0.0205532446456224,0.0157693752472052,0.0130924617636275,0.00736475710290938,0.0132163979911164,0.00803494160451697,0.0100399903861818,0.0204628315376068,0.0217610603271043,0.0173140292813764,0.0126680966074921,0.00270507160970488,0.00845209508327671,0.018791404941309,0.0192436211819236,0.0195530271863206,0.0230715712840233,0.0173989189955454,0.0108172897406254,0.012384084842467,0.0130474955231703,0.0161437051769579,0.0125607835499424,0.0116200752700105,0.00971607817799933,0.00619655270675073,0.00399459545077756,0.00531360356686917,0.0069341095679893,0.0108385518636715,0.0233733622160333,0.024869779328173,0.00748248756972816,0.0201058364161995,0.0117790535471472,0.00512230156296524,0.0133600927731267,0.00916097048669393,0.0202594173893683,0.0245517907340747,0.00904483513806718,0.0219167753501773,0.0192735422677901,0.0190295783353381,0.0168169034805231,0.0226089055689421,0.00613699817447819,0.0161868137866271,0.0130731411255658,0.0193470017315489,0.00272857723513816,0.0211125215563172,0.00827569604243821,0.0208769203437856,0.0197403098808376,0.0203349613911217,0.00591309037804283,0.0248215429324704,0.02541636811098,0.0117198225729429
"Signature 10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
