"","Signature 1","Signature 2","Signature 3","Signature 4","Signature 5","Signature 6","Signature 7","Signature 8","Signature 9","Signature 10","Signature 11","Signature 12","Signature 13","Signature 14","Signature 15","Signature 16","Signature 17","Signature 18","Signature 19","Signature 20","Signature 21","Signature 22","Signature 23","Signature 24","Signature 25","Signature 26","Signature 27","Signature 28","Signature 29","Signature 30"
"1",0.0322260632944158,0.000755842014787939,0.470677791962209,0,0,0.0136803508764143,0,0.163296861287779,0.0899892994917321,0,0,0.00632783829526348,0.0350241464933176,0,0,0.128813805097559,0.00604015484966581,0,0,0,0,0,0,0,0.0218127467506845,0.0287033436793383,0,0.00265175590683274,0,0
"2",0.0287124265107861,0.000126701355485753,0.463697455810811,0,0.0203557954875556,0.017539519824093,0,0.162315509038218,0.0814223518695815,0,0,0.00906845648437637,0.0344877756677455,0,0,0.131468571045946,0.004071811403163,0,0,0,0.00213064800468825,0,0,0,0.0194056388969933,0.0168379814683336,0,0.00835935713222217,0,0
"3",0.0270432981602594,0.00145818837317559,0.468238676540265,0,0.0175208992693169,0.0211088445870554,0,0.147472853854485,0.0836208261730736,0,0,0.0221516669263741,0.0350774091501918,0,0,0.117411960607823,0.00554099204317976,0,0,0,0,0,0,0,0.0298781342837768,0.0183025647271414,0,0.00517368530388233,0,0
"4",0.0390006433763682,0.00116169619480479,0.488914389354462,0,0.00739012264164528,0.0025887549256595,0,0.145756246626502,0.085505064944597,0,0,0.0155051550947609,0.0322227704934319,0.00094715231230914,0.000521590552451936,0.121216995240345,0.00411913723814588,0,0,0.000549627183171668,0,0,0,-3.39277923512271e-18,0.02464192646645,0.0254159135978892,0,0.00454281375700537,0,0
"5",0.0374542936397765,0.00143266109114596,0.502110626726041,0,0,0.0134671884486032,0,0.149223074592073,0.074136016196427,0,0,0.0434240666430582,0.0327512812934637,0,0,0.103812726683607,0.00731273943298554,0,0,0,0,0,0,0,0.02106806790571,0.00748862184024238,0,0.00631863550686594,0,0
"6",0.0380853015616536,0.00107025245381519,0.49541107932584,0,0.00437123440879573,0.00776805665126105,0,0.143354689442741,0.0760753353575667,0,0,0.0180830455746339,0.0320766422402433,0,0,0.105746880752951,0.00821892862776778,0,0,0,0,0,0,0,0.0346692856044917,0.0307346365850432,0,0.00433463141319511,0,0
"7",0.03265061602462,0.0014370509027717,0.477826592318094,0,0,0.0163674325312488,0,0.159027877960178,0.0894951293422868,0,0,0.0048076030199773,0.0330442870797623,0,0,0.133874873656185,0.00375882106194172,0,0,0,0.00102707668864217,0,0,0,0.0197745295267865,0.0222743881029838,0,0.00463372178452196,0,0
"8",0.0343220041140341,0.000920819693989378,0.471357743720234,0,0,0.0169684596499165,0,0.160320981361409,0.081398271842253,0,0,0.0150072764538438,0.0334214286620586,0,0,0.13784673694502,0.00638566207554746,0,0,0,0.0010265008341268,0,0,0,0.0207866893467315,0.0148109491574143,0,0.00542647614342129,0,0
"9",0.0278579333244356,0.00194414027602616,0.468914085685806,0,0.00705788371934834,0.0203660124712625,0,0.169096249764853,0.070073697523338,0,0,0.00619816569936682,0.0339833194187094,0,0,0.141737707644421,0.00644800723966716,0,0,0,0,0,0,0,0.0111716079367234,0.026789590084802,0,0.00836159921124049,0,0
"10",0.0316964935145534,0,0.471345896064055,0,0,0.0157723752549729,0,0.154193522032591,0.089184358219907,0,0,0.01131378134516,0.0338935384246807,0,0,0.137329334432607,0.00446586585399722,0,0,0,0,0,0,0,0.0196186961672524,0.0272789779517631,0,0.00390716073846009,0,0
"11",0.0307896771638123,0.000775305868093672,0.487429788346898,0,0.00750040783202303,0.0192316765247727,0,0.148510254177982,0.085339773142493,0,0,0.0397976478627662,0.0343173100527529,0,0,0.10652299533878,0.00912124874240371,0,0,0,0,0,0,0,0.0186561354437895,0.00983548061298985,0,0.00217229889044334,0,0
"12",0.0333681794481795,0.000745863172727176,0.506013501298447,0,0,0.0187816303026537,0,0.136971868780422,0.0906704797273285,0,0,0.0295017560749689,0.0321878027417346,0,0,0.108830786457568,0.00539019983154443,0,0,0,0,0,0,0,0.0204149485850416,0.014823227992913,0,0.00229975558647037,0,0
"13",0.0317396365453895,0.000883711288291943,0.474176979367712,0,0,0.0133463127167156,0,0.17550565140901,0.066452680485663,0,0,0.00762180084306655,0.0339901315552668,0,0,0.135926339511746,0.00649947339662759,0,0,0,0,0,0,0,0.0129108131208905,0.0319876836189409,0,0.00895878614067959,0,0
"14",0.0393115996457967,0.000790813544259462,0.486288401456761,0,0,0.010496862819395,0,0.166888018541965,0.0661815825152198,0,0,0.0246939217129832,0.0334863491900172,0,0,0.113771760173728,0.0102584472369648,0,0,0,0,0,0,0,0.0142196365680048,0.0265049295858561,0,0.00710767700904863,0,0
"15",0.0338776006892336,0.000319239425757782,0.454030554992921,0,0.0262134702679221,0.0123656868985227,0,0.168192052738775,0.0751278455006198,0,0,0.01617472831052,0.0349248209747312,0,0,0.130910593838328,0.00674724526315065,0,0,0,0.000735067650902378,0,0,0,0.0178716736868617,0.0153210957730326,0,0.00718832398872104,0,0
"16",0.0305053409147064,0.000609150686256957,0.484598093182308,0,0,0.0189906855819748,0,0.155673651867157,0.0720946451295954,0,0,0.022905388186964,0.033107264927694,0,0,0.127299380619995,0.00319668954045772,0,0,0,0,0,0,0,0.0137700990532212,0.0274497284347639,0,0.00979988187490637,0,0
"17",0.0291967812230404,0.000503065903921751,0.45237411997504,0,0.0137396940361003,0.016844901308505,0,0.17248489696265,0.0772019408548648,0,0,0.0167294925720457,0.035921508297967,0,0,0.13171846397465,0.00762338124133888,0,0,0,0,0,0,0,0.0168865042159782,0.024022036129545,0,0.0047532133043532,0,0
"18",0.0346545643330002,0.000953536956506317,0.489312920544882,0,0,0.00833046985717257,0,0.167001511975541,0.0730666467775856,0,0,0.0130888327064107,0.0322883221047805,0,0,0.108266222210675,0.0091322407769116,0,0,0,0,0,0,0,0.0210972148149385,0.0382636950645006,0,0.00454382187709514,0,0
"19",0.0308974367372363,0.00221176119916398,0.466638964360484,0,0,0.0178068236759238,0,0.163874965161614,0.0905054137600047,0,0,0.0209645535766713,0.0339604781942279,0,0,0.127272153701537,0.00707557652296436,0,0,0,0,0,0,0,0.0185386347201216,0.0162471371480725,0,0.00400610124197778,0,0
"20",0.0387142665897518,0.000938575578068191,0.491878893039723,0,0,0.0107481178782816,0,0.144271731337246,0.0864579354435315,0,0,0.0302317058486141,0.0329083372059846,0,0,0.11185932241712,0.00277022960175826,0,0,0,0,0,0,0,0.026904618608071,0.0150243943374883,0,0.00729187211436195,0,0
"21",0.0320232519578836,0.00313747696651904,0.48283983711288,0,0,0.0133529971883964,0,0.157046512554186,0.085839163169251,0,0,0.00337159991098338,0.0338373649996842,0,0,0.126610259010432,0.0074720695029451,0,0,0.00302765685078252,0,0,0,0,0.0217592596189526,0.0261236910459289,0,0.00355886011117532,0,0
"22",0.0381196119612862,4.20396028183539e-06,0.455134165419789,0,0.0318638472627144,0.00541835102611998,0,0.174159409471104,0.0724439339891829,0,0,0.011529585069094,0.035385071725292,0,0,0.119372635660479,0.00709112233589609,0,0,0,0,0,0,0,0.0134369503604951,0.028199956175391,0,0.00784115558287384,0,0
"23",0.0297018801710535,0.000996841809121763,0.452951017123869,0,0.0175587405450075,0.0168645741679101,0,0.17662654465921,0.0771527792950921,0,0,0.0123877696347204,0.0343753374509423,0,0,0.130636185269042,0.00765010659567399,0,0,0,0,0,0,0,0.0152464349225973,0.022662783562666,0,0.00518900479309299,0,0
"24",0.0284864076887772,0.000646862823483161,0.480076237901465,0,0.00578619444041185,0.0185525280888074,0,0.147663800237802,0.0915029279659643,0,0,0.0167287941689299,0.0331270027381849,0,0,0.1240213725306,0.0075759333678288,0,0,0,0,0,0,0,0.0214771797462372,0.0243547583015082,0,0,0,0
"25",0.0340525989123861,0.00149762050823046,0.486342942488066,0,0,0.0114567850978497,0,0.145589814570513,0.088734667926147,0,0,0.0144226187736229,0.0323270816118357,0.00173751818958164,0,0.127232010482956,0.00423185245460425,0,0,0.000662477238863388,0,0,0,0,0.0226989148604339,0.0244863920107603,0,0.00452670487415001,0,0
"26",0.0394355573960789,0.000607949211632971,0.508996169754698,0,0,0.00684797440368679,0,0.134336151424042,0.0822367335598571,0,0,0.00755956776592627,0.0314130166825564,6.90067466511225e-05,0,0.124463315117373,0.00691497127051312,0,0,0.00237202610393279,0.000232212830338546,0,0,0,0.0222911761086128,0.0289283814150757,0,0.00329579020902386,0,0
"27",0.0388688003695406,0.000833418359730276,0.479370326382578,0,0.00117870092202111,0.00610646548973866,0,0.162627432442359,0.0721216490862882,0,0,0.0303165908578265,0.0338182837426362,0.00195077219946469,0,0.109508626809252,0.00545590479158968,0,0,9.3290971300375e-05,0,0,0,0,0.0278674421573318,0.0211140616327763,0,0.00876823378556753,0,0
"28",0.028481840333363,0.000605239834417834,0.470033331284824,0,0.00341696439074789,0.0195182608740772,0,0.162219763142813,0.0831458126738279,0,0,0.00481553050215814,0.0339933788639179,0,0,0.14255357974152,0.00806392477713868,0,0,0,0.00245173260357311,0,0,0,0.0186997941493562,0.020541010719773,0,0.00145983610849196,0,0
"29",0.033418849254871,0.000912283364804988,0.467643384769209,0,0.0139141392433789,0.0142144801130607,0,0.166392015292404,0.0824089654619565,0,0,0.00715431897539951,0.0334784666013412,0,0,0.132323007722303,0.00338989260073387,0,0,0,0.00327662230056319,0,0,0,0.0137968672284921,0.0191601243972423,0,0.00851658267423991,0,0
"30",0.0343800699216784,0.00141752004904643,0.500601173745186,0,0,0.0125793702288372,0,0.138540240689919,0.0843395702088,0,0,0.0249891834344262,0.0324432776145667,0.00309561026321598,0,0.110128841319237,0.00459775980986927,0,0,0,0,0,0,0,0.0294064665749786,0.0176869501843536,0,0.00579396595588508,0,0
"31",0.0308709307099247,0.00266113512575783,0.478156227561126,0,0,0.0208494582776397,0,0.161618806431314,0.0789798346898016,0,0,0.0349421004593802,0.0346048522137459,0,0,0.125255363528374,0.00365007223490359,0,0,0,0,0,0,0,0.0159470570726289,0.00512030570783033,0,0.00734385598757304,0,0
"32",0.0358305420628062,0.000717876179148788,0.495587951233123,0,0,0.0153525853253385,0,0.160201078460474,0.0749148898429587,0,0,0.0442617839234385,0.0328454224712964,0,0,0.106912465848374,0.00607274904940689,0,0,0,0,0,0,0,0.0118502486979424,0.00669349525916265,0.00016996222235511,0.00858894942417447,0,0
"33",0.0376127051605428,0.00106045813173307,0.502003227312165,0,0.00675831436487291,0.0101550051115234,0,0.145261858455671,0.0714424832204162,0,0,0.0187525437662632,0.033105185664252,0,0,0.105309998110411,0.00673653879041332,0,0,0,0,0,0,0,0.0193367566676663,0.0344294374519638,0,0.00803548779210652,0,0
"34",0.0360484576146691,0.00133554390236541,0.495414478993356,0,0.0112219764891844,0.0108039081657525,0,0.147019270344402,0.0732798476063971,0,0,0.0355844963058606,0.0325583479015227,0.000595852859184619,0,0.106835183982435,0.00951480112669675,0,0,0,0,0,0,0,0.0248207057609077,0.012879684708283,0,0.00208744423898326,0,0
"35",0.0365451376792707,0.0022769210352775,0.496686295549666,0,0.0107258438903575,0.0114420340991075,0,0.14304493451175,0.0904417269202307,0,0,0.0239442002430879,0.0323568971062206,0,0,0.107260725107684,0.00505669814778463,0,0,0,0,0,0,0,0.0223836462928308,0.0158625352800695,0,0.00197240413666307,0,0
"36",0.0321081196360807,0.00137304521706724,0.489356523502909,0,0,0.0193348450855521,0,0.151873799062156,0.0808558524067892,0,0,0.0483414013506271,0.0343864239297318,0,0,0.108042545384126,0.00647898200720933,0,0,0,0,0,0,0,0.0167856875306222,0.00426793826773659,0,0.00679483661939367,0,0
"37",0.0302199123214894,0.000986799377138719,0.464645303003734,0,0,0.0176331861202898,0,0.165307239228886,0.0771815026393266,0,0,0.0188591450347513,0.0346655334107988,0,0,0.13933635107104,0.00636433246247923,0,0,0,0.00156915435820048,0,0,0,0.0199792501293013,0.0170542309191356,0,0.00619805992342829,0,0
"38",0.0364059132418169,0.00133117615845922,0.507213832258661,0,0,0.0124124646308339,0,0.145603075736014,0.0892346568644575,0,0,0.0231925492583837,0.0317536399711641,0,0,0.107997325189178,0.00678885809117025,0,0,0,0,0,0,0,0.0203388267728649,0.0160590206637668,0,0.00166866116323073,0,0
"39",0.027360271196574,0,0.488794192005191,0,0.0134601214818262,0.0217780430166541,0,0.153252141899907,0.0743849965428409,0,0,0.0327460187899482,0.0340018397867522,0,0,0.113138909928367,0.00622104107237236,0,0,0,0,0,0,0,0.0124974673937212,0.0156690322880348,0,0.00669592459781035,0,0
"40",0.0313843446274404,0.000128280769714154,0.469497981233858,0,6.74899770679739e-05,0.0192020649479081,0,0.163961680422932,0.0842944281124909,0,0,0.0224906818880814,0.0336591609618025,0,0,0.135740151265253,0.00625440424057004,0,0,0,0,0,0,0,0.0121687138677985,0.0175354060897689,0,0.00361521159531365,0,0
