"","Trial_1","Trial_2","Trial_3","Trial_4","Trial_5","Trial_6","Trial_7","Trial_8","Trial_9","Trial_10","Trial_11","Trial_12","Trial_13","Trial_14","Trial_15","Trial_16","Trial_17","Trial_18","Trial_19","Trial_20","Trial_21","Trial_22","Trial_23","Trial_24","Trial_25","Trial_26","Trial_27","Trial_28","Trial_29","Trial_30","Trial_31","Trial_32","Trial_33","Trial_34","Trial_35","Trial_36","Trial_37","Trial_38","Trial_39","Trial_40","Trial_41","Trial_42","Trial_43","Trial_44","Trial_45","Trial_46","Trial_47","Trial_48","Trial_49","Trial_50","Trial_51","Trial_52","Trial_53","Trial_54","Trial_55","Trial_56","Trial_57","Trial_58","Trial_59","Trial_60","Trial_61","Trial_62","Trial_63","Trial_64","Trial_65","Trial_66","Trial_67","Trial_68","Trial_69","Trial_70","Trial_71","Trial_72","Trial_73","Trial_74","Trial_75","Trial_76","Trial_77","Trial_78","Trial_79","Trial_80","Trial_81","Trial_82","Trial_83","Trial_84","Trial_85","Trial_86","Trial_87","Trial_88","Trial_89","Trial_90","Trial_91","Trial_92","Trial_93","Trial_94","Trial_95","Trial_96","Trial_97","Trial_98","Trial_99","Trial_100"
"Signature 1",0.146764188482441,0.14847525289389,0.143957811460753,0.149970471395956,0.144959054867605,0.150947385693788,0.148388470442192,0.152674582469383,0.148350987328134,0.147763601228323,0.144104123296504,0.151291091636105,0.15031648267353,0.148935829571027,0.148874086837029,0.142527315603953,0.147327911769401,0.15028264104688,0.14507478855289,0.145716719024515,0.146333622429324,0.150785755847171,0.147258790926811,0.144941390174274,0.149937333956424,0.150233040457806,0.145327708601991,0.147015443438481,0.149645574378069,0.147667819385656,0.150824710309741,0.149074583505306,0.148647829923499,0.150820651323533,0.148440579240712,0.148300377473854,0.14846060772763,0.149694096191091,0.152188775463727,0.148910742959425,0.147903558196399,0.151084455163202,0.151202325659365,0.145646889549648,0.151007058884754,0.148510188177269,0.150584105510676,0.142474605502239,0.140604578942973,0.153615897442638,0.147496726926991,0.148692083887658,0.14516264562284,0.14569691780299,0.152143108304546,0.148454161617714,0.151030215109222,0.149512933771203,0.147261877426161,0.145466571215687,0.149281391247074,0.147397300932514,0.144615419632753,0.149892300997626,0.148908172607477,0.146940235646488,0.150297944805049,0.147265826225365,0.149414212620279,0.145258967202139,0.146834502367339,0.148192332819865,0.146196884327159,0.153644770177532,0.151838635688569,0.146336622118051,0.150448411777762,0.144811945991411,0.147114663705034,0.149201764578611,0.150753105158109,0.147190868456754,0.14721707146517,0.149958749715679,0.145505513202446,0.141914659579586,0.147920618679953,0.149885263820128,0.15052463627825,0.148547410339666,0.149420554798206,0.151765538889861,0.151661964289384,0.144229725056066,0.148209771492749,0.147564519509239,0.144819006336962,0.151520646485703,0.149715744355805,0.150347371215869
"Signature 2",0.0308144745842853,0.0288920220742442,0.0308004551324612,0.0297079469305457,0.0296948498976631,0.0324714910895831,0.0314812617376867,0.0285665022640142,0.0315721496866869,0.0285610727652492,0.0295793904729905,0.0300377632811222,0.0284302534631512,0.0291486441281963,0.0299226796706221,0.029860643596791,0.0277534543115077,0.0295744156698935,0.0283509674536224,0.0285636995663548,0.0296129924405247,0.0288538326755131,0.0306805822852373,0.0307867741757956,0.0302664630709654,0.0292927558928101,0.0295988281731507,0.0292622746910871,0.0299524307185248,0.0313023327830634,0.0299737788937274,0.0281851374268798,0.0304206356205221,0.0295575942738196,0.0295983661088652,0.0300276029249645,0.0317555681260119,0.0305862900623198,0.0306513756607207,0.0271821987284789,0.0313761596054532,0.0289962106607123,0.0285600671521641,0.0287026802203964,0.0298391253594644,0.029415590729883,0.030794840258158,0.0302967860145153,0.0298065802251227,0.0275297053121502,0.0294162390149569,0.0285682188679788,0.0281064363494973,0.0314244048534559,0.0319529228995195,0.0293443371493476,0.0305713459051324,0.0308656842459407,0.0269570481691125,0.0301902302157334,0.0286535734516744,0.0311611338309518,0.0300125394191284,0.0274984225793048,0.0303787252128992,0.0318241635288451,0.0289615201819198,0.0277201109059452,0.0285598958747198,0.0295784273988182,0.0306677557206613,0.0317546536490857,0.028672445391138,0.0311424820644333,0.0290460947193707,0.0295333488373835,0.0282832393232707,0.0329514591627584,0.0294794248883298,0.030015705438157,0.0309987737437159,0.0318010815348764,0.0303469406053915,0.0282839271828548,0.0317397839398817,0.0278590618338233,0.0281784393490797,0.0294107117555997,0.0281018312050512,0.0288985468926196,0.031296056325179,0.0318371989916534,0.0281093181433699,0.0302362062073593,0.0287922295821961,0.0311702518355612,0.0305338384637202,0.0305185650800301,0.028748278501764,0.0289574655050017
"Signature 3",0.212601332657103,0.192072310436936,0.196230110661523,0.203499917536421,0.206681459574319,0.208556452877713,0.211260351289599,0.193470737953803,0.218385599116248,0.195484124049887,0.196855314650338,0.201302741891988,0.191758293887983,0.193149340911064,0.20201085379146,0.196290389617772,0.202516970061125,0.198603631612202,0.201958413175024,0.204806817694723,0.203882031064795,0.188605287716087,0.20819717203563,0.214948296147182,0.198427686111777,0.200252609310486,0.20082468564062,0.205871934036349,0.214409105517165,0.210989346349985,0.197222260090991,0.191754314997519,0.197480401070914,0.196585891819993,0.206000129905789,0.207285615550275,0.229716638153164,0.202350987791682,0.20168915509633,0.19755651830834,0.204264230920384,0.201539645217711,0.198070814550596,0.204913233076798,0.198713512201648,0.194950172851808,0.207906625886183,0.20228359872013,0.216224562325207,0.19515013195109,0.19444756307031,0.19106268017003,0.198403477107524,0.208890365406691,0.206842299596325,0.203003093982969,0.201422022235565,0.20513245334412,0.200169663579599,0.196390054796463,0.190701330681667,0.201254786249964,0.205460684957554,0.202108206342391,0.208669906576574,0.222863086266681,0.190876875031733,0.194395913606783,0.189093487766095,0.205059184329555,0.205112933079526,0.203513093620881,0.190499603435132,0.211701456655295,0.195132755204881,0.206191093047532,0.189922646978149,0.231594958235878,0.200777794948782,0.208121526835978,0.202774177895428,0.212585959513918,0.204032880332397,0.203722053068232,0.222427080800376,0.203669165065402,0.196193367333134,0.195256520095962,0.19123466881212,0.202776239826143,0.208780626510444,0.211485799804616,0.188860129912172,0.207635001081162,0.19085334736234,0.225142002085479,0.204226659827317,0.215456339084406,0.197038963188966,0.192009282458884
"Signature 4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Signature 5",0.212601332657103,0.192072310436936,0.196230110661523,0.203499917536421,0.205926979150175,0.208556452877713,0.211260351289599,0.193470737953803,0.218385599116248,0.195484124049887,0.196855314650338,0.201302741891988,0.191663882607905,0.193149340911064,0.20201085379146,0.196290389617772,0.202516970061125,0.198603631612202,0.201405768127839,0.204806817694723,0.203882031064795,0.188605287716087,0.20819717203563,0.214700192134785,0.198427686111777,0.200252609310486,0.20082468564062,0.201851000972992,0.210238718936207,0.210989346349985,0.195967120267111,0.191741955948779,0.197044038234206,0.196585891819993,0.206000129905789,0.206737123636649,0.229716638153164,0.200875114004472,0.201557408913459,0.192550126123642,0.202358142108848,0.201539645217711,0.198070814550596,0.203404412216398,0.198413811303918,0.193630131820279,0.207969515514599,0.20228359872013,0.216224562325207,0.19515013195109,0.19444756307031,0.19106268017003,0.198403477107524,0.207163162769975,0.206842299596325,0.203003093982969,0.201422022235565,0.20513245334412,0.200169663579599,0.196390054796463,0.190701330681667,0.201254786249964,0.205460684957554,0.202108206342391,0.208669906576574,0.222863086266681,0.190813804405464,0.194022673056101,0.189093487766095,0.202567405212331,0.20478428579517,0.203513093620881,0.190499603435132,0.211701456655295,0.195132755204881,0.206191093047532,0.189822013892956,0.228953574954282,0.188131994421156,0.207219566845301,0.202774177895428,0.212585959513918,0.204032880332397,0.2025305129736,0.220713418645418,0.181013705058571,0.196193367333134,0.195256520095962,0.191180425777157,0.202692082538577,0.208780626510444,0.211485799804616,0.188860129912172,0.203971219363207,0.19085334736234,0.224512334075204,0.202642530261332,0.215456339084406,0.197038963188966,0.191918546313514
"Signature 6",0.00315250534115414,0.00523032561937955,0.0091896818930392,0.00119991136778329,0.00627379209906238,0.00358616613648041,0.0016756144373377,0,0,0.00263642340535318,0.00910815977347484,0.000764685553763553,0,0.0026092055065693,0.00166779599387254,0.00942992368925478,0,0.0018935282342576,0.00514218154032772,0.00270705451889159,0.00541939132407258,0.000482705823245227,0.00745269877273554,0.00770946649693647,0.00137882876681809,0,0.00646982492111306,0.00238149435666284,0,0.00201239433576366,0.00277151853925408,0.00341472851049854,0.0031900437587871,0,0.00276886104505381,0.000534513282109329,0.000799400968574991,0.00336262516908042,0,0,0.00306972393462123,0.000805338989764148,0,0.00543013334426746,0,0.00284508984926136,0.000554429249402096,0.00858192903834507,0.00823952130346791,0,0.00443667771585811,0.00247236550314183,0.000334548842117155,0.00436850103960149,0.000374645856706922,0.00518481632805627,0.0032249893481345,0.00443519299141208,0,0.00572539729018678,0.00233871038433173,0.00364029826335472,0.00532740688565876,5.72777329281318e-05,0.000434959323907174,0.00301431775531363,0,0.00213745314288986,0.00173013023183074,0.00571899321510228,0.00305810910962085,0.00360081054459135,0.00515144612030004,0,0,0.00727381988492991,0,0.00728972795501757,0.00586473538084295,0,0.00136433977744023,0,0.00454909691991999,0,0.00310065630214006,0.00541982624227844,0.00119060031091448,0.000727074569290719,0,0,0.00384839022414339,0.000493897242891408,0,0.00437704796092463,0.00235358514046148,0.000214581570050383,0.00758761580713434,0,0.00118102160167053,0
"Signature 7",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Signature 8",0.123170750517902,0.120882264214974,0.118807600573002,0.128897683380951,0.126798491386623,0.113178489759295,0.110899816814501,0.120226187277412,0.109741019089657,0.126670925360526,0.121496417992486,0.132098930014146,0.128221896220882,0.122654388548818,0.121190803090855,0.118430632256018,0.117980371624747,0.133979211729875,0.111371161733468,0.127427222353096,0.119603563556508,0.128034913776074,0.118223957704485,0.103217447128203,0.131014980886729,0.129781728423238,0.124317354198866,0.111780247171681,0.107477379390872,0.117812505777866,0.131489326229738,0.128854628281076,0.118216225132954,0.114990485372194,0.129150736027926,0.111680468424206,0.0876742145942187,0.116358287775645,0.120577729500524,0.123364969506484,0.126762755381452,0.111896793826158,0.128604300606254,0.115278839407003,0.131380520812038,0.116505023979271,0.13063998950502,0.125924816861403,0.105773249992014,0.119016471844125,0.130711406761624,0.130340246758341,0.123281718485692,0.12182167866037,0.126908670134841,0.123958788825283,0.124602015494369,0.123335872623416,0.11903779403777,0.131931518380176,0.131805517837969,0.123910152920586,0.104384174944899,0.115812190248493,0.12559890564259,0.110496095252655,0.127978428829853,0.128048468723441,0.13090670943758,0.126149202989101,0.129877495814333,0.124090116810625,0.129136569340482,0.115888023580016,0.127424115625698,0.119364030788223,0.129310524578124,0.0899712045363815,0.130801840094344,0.109762866948809,0.120232459778939,0.121193825589101,0.124860953591327,0.10063817858365,0.095442812332282,0.104072660879888,0.119022546481205,0.126100900987934,0.128644257637967,0.126018912480731,0.116510593824477,0.118616349812669,0.1251560503982,0.12455572252965,0.133354067441019,0.103103929410317,0.121916355774579,0.113376221183932,0.13080193237759,0.124477550697003
"Signature 9",0.0570169176975401,0.0723557645501124,0.0669256200297327,0.0620114979282115,0.0590659899779752,0.06605797005349,0.06710553916906,0.0723102264660847,0.0636979933803942,0.0610901851138247,0.0716768477541496,0.0597105805717363,0.0672042152313491,0.0706867132792007,0.0690100383695155,0.0713296062871192,0.0586741972747774,0.0639971040838384,0.0771724244062709,0.0612874250360946,0.0654991607665415,0.0709501426079395,0.0596697171313984,0.0702314180295204,0.0677325946128776,0.065123818296358,0.0644439036572634,0.0723093131553514,0.0684836206047809,0.0627326676933629,0.0630661724094542,0.0668136214249758,0.0715291205694385,0.074991794996683,0.0550205260676067,0.0718079647327353,0.0725258652367026,0.0694493479982049,0.0703099679353849,0.070044185185653,0.0638377809571754,0.0754704656662021,0.0580314139216298,0.0572759559876516,0.0593826685986999,0.0705855637391488,0.0560511787574662,0.0607823585655515,0.0612577800899342,0.0661631374327754,0.0642974980510311,0.0661622790629254,0.0635486036412601,0.0561712432605663,0.0592540387262761,0.0569396697097447,0.0608812233615121,0.0595062447642436,0.0630784249603203,0.0625755257741915,0.0654857211408258,0.0639983608661543,0.0786524967439082,0.0657989258182006,0.0576647747057847,0.0614836681907971,0.0696920692542608,0.0667923654979341,0.0695078315497251,0.0622878226684826,0.0555508211126117,0.0649063024149768,0.0660643645068576,0.0616020738639577,0.0671558988640311,0.0630979099755614,0.0701939082481327,0.0645155017042476,0.0617278495391402,0.0731154311372023,0.0615268258544125,0.0612100459310962,0.0601439443849563,0.0852337426763569,0.0739261239103251,0.0811762112689631,0.076868918192756,0.066272436668415,0.0703094424998394,0.0518956627631163,0.067124104450002,0.0580835889464476,0.0727220199909142,0.0631643476398344,0.0708227060638004,0.0641108198562901,0.0653184008675609,0.0598355733234632,0.0629395458431268,0.0703867962983538
"Signature 10",0.006927382363549,0.00668781929388424,0.00652470215150936,0.00597081026148409,0.00716349429030791,0.00583754194803333,0.00673486483350802,0.00616220631534037,0.00688109076914543,0.00695828731972531,0.00689744574533152,0.00644295092999709,0.00628179455780235,0.00661927408265273,0.00662690392658208,0.00690960965856027,0.00755473780834491,0.00608480693458095,0.00751463827932452,0.00745456055843985,0.00718266767521462,0.00588990995035354,0.00731471764039075,0.00747209366066287,0.00630016653917736,0.00622733782415426,0.00619581579652468,0.00762937052435593,0.00729838623203558,0.00663780762578522,0.00637193630771483,0.00646648730606316,0.00601421052560786,0.00600229268808093,0.00693215267442549,0.00713151935283155,0.00760456710573436,0.00616220156137927,0.00603783130717476,0.00704548440984228,0.00625470508653279,0.00691877666910871,0.00665373224137106,0.00692479564432412,0.00659837645330642,0.00721849294819157,0.00625167467328799,0.00695978963136004,0.00723470312016196,0.00645423051443496,0.00663111348153559,0.00620546680695659,0.00889626569141711,0.00701795643937764,0.0068585479614004,0.00681571044236221,0.00622648437450397,0.00612336769649574,0.00778633459259765,0.00664679864082463,0.00647091543902161,0.00659187751114431,0.00737495693650649,0.00773769657562015,0.00672188037817404,0.00575562912593451,0.00602194811023337,0.00717537531026049,0.00564701795081234,0.00796223279652301,0.00742233186355867,0.00574422052722606,0.00667291355781446,0.00646313964929348,0.0062756817311575,0.00709643807769055,0.00600276903538677,0.0072348551078569,0.00708007183810924,0.0067245143741968,0.00718557644588799,0.00643841832152642,0.00631971131135961,0.00607522978162342,0.00780379768500436,0.0077688241088411,0.00664783834310611,0.00717982717674631,0.00603543808984298,0.00658035832205617,0.00608498395946783,0.00654769741962041,0.00596432404391969,0.00751086861329585,0.00633422825918301,0.00781693711633278,0.00626505711987378,0.0064450463896922,0.00664734109513507,0.00605091395423663
