"","Trial_1","Trial_2","Trial_3","Trial_4","Trial_5","Trial_6","Trial_7","Trial_8","Trial_9","Trial_10","Trial_11","Trial_12","Trial_13","Trial_14","Trial_15","Trial_16","Trial_17","Trial_18","Trial_19","Trial_20","Trial_21","Trial_22","Trial_23","Trial_24","Trial_25","Trial_26","Trial_27","Trial_28","Trial_29","Trial_30","Trial_31","Trial_32","Trial_33","Trial_34","Trial_35","Trial_36","Trial_37","Trial_38","Trial_39","Trial_40","Trial_41","Trial_42","Trial_43","Trial_44","Trial_45","Trial_46","Trial_47","Trial_48","Trial_49","Trial_50","Trial_51","Trial_52","Trial_53","Trial_54","Trial_55","Trial_56","Trial_57","Trial_58","Trial_59","Trial_60","Trial_61","Trial_62","Trial_63","Trial_64","Trial_65","Trial_66","Trial_67","Trial_68","Trial_69","Trial_70","Trial_71","Trial_72","Trial_73","Trial_74","Trial_75","Trial_76","Trial_77","Trial_78","Trial_79","Trial_80","Trial_81","Trial_82","Trial_83","Trial_84","Trial_85","Trial_86","Trial_87","Trial_88","Trial_89","Trial_90","Trial_91","Trial_92","Trial_93","Trial_94","Trial_95","Trial_96","Trial_97","Trial_98","Trial_99","Trial_100"
"Signature 1",0.0426286534291733,0.0377578776411955,0.0399429652723103,0.0432563101846874,0.0450411165293859,0.0432270836310262,0.0451918117383506,0.0397889664113692,0.0454421622631277,0.0423771363727549,0.0422479560978477,0.0434667061194175,0.0465961033583176,0.0420542865177954,0.045134411987342,0.0421760089109918,0.0445528521598808,0.0428326632915494,0.042282306447947,0.0408895166711971,0.0406881506205548,0.0421541111625262,0.0418436933528721,0.0425050612962627,0.0441446081311761,0.0430025665925137,0.0454020309659266,0.046956891358034,0.0422398576666779,0.043242110134899,0.0421571340272039,0.0411479045081508,0.0441885364345346,0.0417885625207812,0.0479011085425565,0.0427748480647159,0.0424856024824254,0.0419036687629532,0.045437770487391,0.051571197523566,0.0424869788702471,0.0442455569413072,0.0427262093830651,0.0431621646242031,0.0418558091729839,0.0435382244098656,0.0438714069140546,0.042683471366172,0.0430592393912289,0.0367028666064818,0.0448482300780516,0.0432174728402481,0.0427728532340619,0.041158813211768,0.0400715636657054,0.0414857681004227,0.0377238139216083,0.0452634657510289,0.0449581831713938,0.0425897471312008,0.0417030940514335,0.0401426102877453,0.0415379790101281,0.041543644783426,0.0451742387787408,0.0460665358141487,0.0395181358666515,0.041592097432253,0.0440591078990676,0.038615566004623,0.042658387984298,0.0473735394160599,0.0408620889386233,0.0413706328024982,0.0424649651090998,0.0429411075648919,0.0443721623505814,0.0423092165672313,0.0428053767357809,0.0433283942661526,0.0428629717027312,0.0444732199978091,0.044535180144007,0.0410893079355723,0.0436881927513043,0.0403445330475075,0.0452313330224658,0.0472187862696043,0.0426342795869187,0.0423968067462417,0.0406397142616582,0.0439591860906895,0.0415184115715526,0.0424385297737592,0.0427965157119227,0.0428241939870162,0.0432973153780636,0.0383380743574081,0.0449896133140953,0.0427365991614371
"Signature 2",0.0186697018842269,0.018195201716636,0.0183910071433158,0.0183680388155767,0.0170151780014657,0.0166866046033139,0.0187534865323667,0.018399453738311,0.0177669233215132,0.0184104190727646,0.017673571256357,0.0173890829403377,0.0168526110028735,0.017602892203991,0.0174065637694698,0.017882990596519,0.01773742202221,0.0174729510680153,0.0173383922615258,0.0173613145880852,0.0182520219464469,0.0185592027870115,0.0183353686505182,0.0185184723841945,0.0182366459813606,0.0170206500347725,0.0189684149136179,0.0174238537452393,0.017578315920646,0.0183290911043488,0.0184978063010779,0.0182034538010166,0.0172406851300476,0.0169352535933127,0.0178612637375947,0.0177518596178115,0.0170720001440673,0.0173320136209503,0.0172061295704422,0.0172159018557981,0.0171764443584639,0.01827500134897,0.0160890506533111,0.0177831649863016,0.0178099666184794,0.0190673606363478,0.0189349820650741,0.018018956581284,0.0182377295089761,0.0182438764523035,0.0168985276104884,0.0174772503644668,0.0183819429153531,0.0184842314735211,0.0169237586130125,0.0182334393978663,0.0172099768853501,0.0183597758749648,0.0181776957986207,0.0178753460987476,0.0178953379351242,0.0172891953935567,0.0190526996210036,0.018230054302397,0.0176772413604355,0.0198307418435662,0.0174239466774546,0.0173489831605488,0.0183107139366172,0.0186461586825807,0.0177225164547128,0.0167376057095488,0.0184437159731366,0.0171488661634926,0.0177272022588181,0.0177219961014838,0.017201304769201,0.0193111034402829,0.0182007320170939,0.0167645326155336,0.0174646016116655,0.0175278413803307,0.0190235082353866,0.0183730300895319,0.0177049173254522,0.0176207395342943,0.0174149241429357,0.0181379046047743,0.0179595400375187,0.0178382300112262,0.0179564464673323,0.0179697278121387,0.0185587421241648,0.018565572167197,0.0174580989237048,0.0181363123992307,0.0190731486868884,0.0183724044735764,0.0186459003570677,0.0201643699775091
"Signature 3",0.365317695939495,0.362071722591964,0.361970430250653,0.358767069890273,0.365547163518029,0.369851120685418,0.366333429955223,0.358396224439046,0.357907774771707,0.359597125629867,0.363665974498066,0.361202540407113,0.363384233206965,0.361089582930337,0.352127229980912,0.35685899292621,0.367268754049088,0.358570385911203,0.35770199030704,0.366069827828002,0.359950365411591,0.371302041227759,0.366249049165261,0.359546036421975,0.36363880610263,0.356989395045761,0.371002577684961,0.371475926481608,0.36582902281571,0.366444959516454,0.373460878862376,0.359687831928803,0.360833320923239,0.358095292313941,0.372322909177537,0.364956857199138,0.36560915818782,0.368111880001859,0.365087133223918,0.370867424339789,0.354040050727627,0.368069763030956,0.361713777536427,0.36002774016305,0.371244755354635,0.362600818210737,0.370329299808944,0.3593202176511,0.371720968213327,0.359763468235492,0.358196957725552,0.363658535191689,0.37665317471653,0.362446176967052,0.354439026860382,0.359801000952446,0.366098052973805,0.364511924401032,0.377714508694753,0.352299300045404,0.363156140583425,0.356772144507876,0.365412591857749,0.359341157070459,0.361946127753029,0.381640673690034,0.355060427036186,0.367224118533609,0.36802454695115,0.364159713701919,0.36114268905034,0.36173488675509,0.36542428857906,0.364219439893501,0.359953041597488,0.36143713664544,0.360392292398114,0.356437652444535,0.359959083120961,0.362622278485166,0.366438068108901,0.359962929352973,0.364502309758019,0.362604508715529,0.359877197998042,0.357847432955089,0.358854227183008,0.365397771230843,0.362893491818779,0.357241623108046,0.362578955696218,0.359662381902221,0.363037822261354,0.376794829556736,0.360529088988682,0.361968168437858,0.362531108266779,0.36310524426599,0.364342619363527,0.371533363052188
"Signature 4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Signature 5",0.0978671136454069,0.111779164773824,0.10759459171507,0.11509203525358,0.0933422620533817,0.102180938449082,0.106457844047889,0.122232104176555,0.117038675143744,0.109861737034559,0.100297965345913,0.0997586779130043,0.0896817058469947,0.109897864803006,0.12117173381084,0.117251022291565,0.0923424460100502,0.107327234526714,0.101363938260549,0.101940553475979,0.100356291611085,0.0986076926837988,0.0933969192343944,0.11219096578355,0.10154370612805,0.109082043680328,0.121647407710249,0.0945286196344898,0.102340835291283,0.103536487335992,0.0954756386863991,0.110647741005541,0.0972991585487109,0.101208044441878,0.0890495275899218,0.102929573806674,0.0985280996911128,0.0956040803797103,0.103111337515145,0.0860630008195707,0.105446601498614,0.0913296324311951,0.0993795627446317,0.105845981160916,0.092747389880453,0.132081931422937,0.100021299402916,0.11605082536801,0.0998509151269532,0.109923886952323,0.109753696236046,0.0988686823461285,0.0917970359950381,0.1058356829239,0.104722829647905,0.106797231225924,0.103473815554224,0.109323181785464,0.0880515960368504,0.124493096335442,0.100989205536691,0.103963711119851,0.114118407031507,0.113121104657663,0.108634148134399,0.129163566266244,0.108671051764464,0.0917457993826429,0.107161399585423,0.111919743145933,0.102711579273892,0.101925478786905,0.0994374392813301,0.0996961713709234,0.107068425563829,0.106586652473387,0.110140574475724,0.119218008910285,0.118550724718425,0.099575048826936,0.0992338814534655,0.108254000677141,0.111960158023554,0.103008414796986,0.112020327147222,0.105671139288595,0.113506330647914,0.112217438354391,0.110823445879433,0.117084580298847,0.103594706972562,0.114601686494954,0.0972491879860093,0.0954712282079037,0.113156128064077,0.105350841528413,0.109741923326325,0.105184970045742,0.106614142469638,0.108969097566711
"Signature 6",0.0320569078337819,0.0347068793344388,0.0319813313668437,0.0270980552598113,0.0263467216114723,0.0299831748810524,0.0266446925848772,0.0321972933955275,0.0250083712497412,0.0286253451601005,0.0301962833005744,0.0285824159750634,0.0260618062011809,0.0291211119717767,0.0244969734508026,0.0288887523358047,0.0266856982063739,0.0277602915215737,0.0290186112556078,0.0320667463306637,0.031366107594397,0.0307482711109875,0.032263925894685,0.0283895131502698,0.026419101109523,0.0283611443758829,0.0261252187188871,0.0251577523728591,0.0308447982400587,0.0278929313216751,0.0306380698024645,0.0301379089107469,0.0270951403551642,0.0294148624713716,0.0248626719750728,0.0298040787019049,0.0300447248977983,0.0310559600895851,0.0269357331122093,0.022582391315167,0.0284322251713762,0.0293254625518259,0.0280358328374201,0.0283999944998489,0.0304741971307814,0.0294180854217897,0.0290006830798334,0.0275786714771206,0.0274156958702715,0.0337179387589192,0.0259649322955701,0.029147878858373,0.0306476431070072,0.0308517392448402,0.0318124093633268,0.0310465824418159,0.0319907805274575,0.026978480991034,0.0273533188890323,0.0280255495792168,0.0301125581229088,0.0304750226985553,0.0300749135262359,0.0280108957953722,0.0267706071884241,0.0293022650906907,0.0315535020353268,0.0289858632748694,0.0274269206101375,0.0337189959916972,0.0268472888344802,0.0248122916316194,0.0294337560366693,0.0299221265120372,0.0289765802281093,0.0282995025534755,0.0261439514907151,0.0287687717290452,0.0283499839094506,0.0277013218220264,0.0270770567756503,0.0272029623606059,0.0261136718934134,0.029712286567581,0.0274752511681192,0.0313641034311967,0.0246930714831004,0.0227861427661959,0.0278342974687102,0.0284309658282035,0.0323628280846228,0.0271015552928702,0.0289343164970285,0.0306623876936095,0.0281085080671507,0.0282458375154989,0.0292424432211633,0.0339628575409973,0.0269457553436085,0.0280189518446467
"Signature 7",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Signature 8",0.26889966123198,0.273533656761734,0.275553642664505,0.274607419172125,0.270734419794518,0.267826564409465,0.272051552789756,0.271300330175085,0.262741149259462,0.276467680747239,0.26974778849306,0.273839172262691,0.268289463158918,0.268295834611803,0.269689160144652,0.270503841606804,0.272919352167275,0.264067148140564,0.272391124624767,0.264350692303979,0.275473980765173,0.272449478544992,0.270455137982232,0.270817291698062,0.272021839298659,0.272973006835572,0.257251735940574,0.269791353280748,0.270314320505531,0.276943050638006,0.269079140024176,0.275166812338229,0.271605218509525,0.273061919530991,0.267002256967742,0.268780369141546,0.273739686515977,0.277142492778347,0.272362237883992,0.258451628674699,0.27083356471551,0.267699711843362,0.261362454097723,0.276295417439484,0.269371175331891,0.262670988441657,0.273003183190222,0.274248160636734,0.26579968049929,0.273762964497107,0.272249533666451,0.272822544373359,0.264471883564335,0.275833949231249,0.273506573645506,0.275046334884688,0.272075593305449,0.265756734278353,0.273488699212844,0.27345896675891,0.268505218881659,0.270297528878014,0.275050991955292,0.270548844082089,0.273055849782938,0.251161776167392,0.27612259872906,0.270232191935794,0.273616890259249,0.274290304334885,0.274029242681519,0.271370589267866,0.270559347905722,0.267539625942563,0.27406442617454,0.276437643108509,0.272593906071933,0.270680649059845,0.272811729641418,0.271777088688641,0.272941747733337,0.274689181778135,0.273932583485831,0.268632948292176,0.276895221780959,0.27610661945092,0.274814484044488,0.272257989708583,0.273617293350512,0.273740837322135,0.267328942635139,0.275511051331146,0.271542473461009,0.265086108995381,0.267148392389471,0.275057933002702,0.273830188734636,0.270352755506172,0.270302100099968,0.260639666862045
"Signature 9",0.0507807404039195,0.0451234309384196,0.0416859782573508,0.0473935681927727,0.052942104328784,0.0474340915764912,0.04560817003688,0.0380529959284026,0.0537392903781048,0.0449593311964823,0.0497063500829643,0.0487314776207008,0.0557802219954316,0.051508985282706,0.0444861269745602,0.0484387279766007,0.0539612966293853,0.0542561559422647,0.0496041936383022,0.04294949060012,0.0514619196655788,0.0479461096162174,0.0529725493829274,0.0486261568432947,0.0521391515004426,0.044662614593472,0.0489251210546577,0.0441424989837947,0.0398949907482361,0.045771490367884,0.0418170575576368,0.0469080145509426,0.0509409253226641,0.0508327884702342,0.0503638791415336,0.0490886493023819,0.0477388869497982,0.0455081608536927,0.0505922583131927,0.0473220701343937,0.0501687288702104,0.0480688115313076,0.0507098536238944,0.0446782275857822,0.0537253580901725,0.0389108777454754,0.0465515487796722,0.047973915046057,0.0557982232746112,0.0493674986651775,0.0470494987876851,0.0502259154947245,0.0514719640166516,0.0442722194664141,0.0474182078043904,0.050717583714229,0.0438273680968456,0.0533428388595696,0.0462992980716878,0.0449652902934974,0.0526278866553623,0.0505984786146264,0.0427893477118824,0.0525261081925156,0.0492641879430572,0.0377524718693523,0.0470778364474256,0.0527678164539359,0.0442550698112044,0.0426092715953658,0.0459383053328105,0.0518166729672196,0.0530820025649111,0.0472296827773029,0.0469374638108171,0.0452931561267284,0.0467672437932978,0.0503537367203758,0.0386290196683475,0.0525565514154978,0.043398250654607,0.0465310307343774,0.0432400177541518,0.0553553949408843,0.0446881576712375,0.0484249824803517,0.0462713456486033,0.0438280568182151,0.0500386260287971,0.0455493032624331,0.0546449045496599,0.0444945662832839,0.0531771419505927,0.0463271479167076,0.0541109797204,0.0471894267648106,0.0476956817613785,0.0463083530017465,0.0497246011179606,0.0555655163363444
"Signature 10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
