"","Signature 1","Signature 2","Signature 3","Signature 4","Signature 5","Signature 6","Signature 7","Signature 8","Signature 9","Signature 10","Signature 11","Signature 12","Signature 13","Signature 14","Signature 15","Signature 16","Signature 17","Signature 18","Signature 19","Signature 20","Signature 21","Signature 22","Signature 23","Signature 24","Signature 25","Signature 26","Signature 27","Signature 28","Signature 29","Signature 30"
"1",0.155021702691248,0.401669165366988,0.0366381639168643,0,0.00547085750391185,0.00121572280757755,0.0340090761505571,0.0264682663715611,0,0.00317860252762696,0,0,0.269932245348164,0,0.000558922313033329,0.0412631921997863,0,0,0,0,0,0.00322662053874403,0,0,0.0076517916399439,0,0,0.00953616037053114,0,0.00415951025346265
"2",0.151107822908351,0.401989555025909,0.034609513536976,0,0.00936857132798098,0.00638266292617067,0.0363273265227762,0.0191140480130658,0,0.00300168923263979,0,0,0.269808901962782,0,0,0.044082607083589,0,0,0,0,0,0.0026807818444577,0,0,0.0111167564808195,0,0.000610005834079069,0.0097997573004033,0,0
"3",0.154003567285277,0.402844314329558,0.0349692866693361,0,0.0252557854490167,0,0.0338269201035468,0.017780715293029,0,0.00379571401008919,0,0,0.269128874005736,0,0,0.0324569840264823,0,0,0,0,0,0.00246122994935716,0,0,0.0130809844971868,0,0,0.0103956243813849,0,0
"4",0.157091078968032,0.404035991673169,0.0694504840202349,0,0.00229359278097982,7.34678412661004e-05,0.033993039569154,0.00687317800610057,0.00249492003747884,0.00447146144774945,0.000575233196807729,0,0.267509149980936,0.000227141896355522,0.000385137535799174,0.0214516055244695,0,0,0.000462500184182475,0,0,0.006906402845023,0,0,0.0049413943848614,0.0070041490585034,0,0.00976007104889625,0,0
"5",0.154497800256515,0.401887943637139,0.0348150669860474,0,0.0125526918749031,0.000205330535345868,0.0327277516621189,0.0213806020795945,0,0.00332705974799383,0,0,0.26817903620359,5.0403031084378e-05,0.000287086031068103,0.0444881979256804,0,0,0,0,0,0.00234668610614334,0,0,0.00717753881630379,0,0.000730447298001669,0.00955969578094387,0,0.00578666202752728
"6",0.159631509249832,0.402699284901954,0.0423226662774356,0,0.0210160544722796,0,0.0344455638996288,0.0121538126674627,0,0.00308716435781394,0,0,0.268946068671448,0,0,0.032014018191302,0,0,0,0,0,0.00338697627074333,0,0,0.0106666899340957,0,0,0.00963019110600511,0,0
"7",0.15388092236016,0.401968694451738,0.0342472532767397,0,0.0131547410106983,0.00261698918291995,0.0355944691748368,0.0203368889446578,0.000242675876212637,0.00352359893558495,0.000112192223930764,0,0.269075163314935,0,0,0.036501881326746,0,0,0,0,0,0.00319889028158364,0,0,0.0145810849748291,0,0,0.0109645546644271,0,0
"8",0.154096835553376,0.402318661580568,0.03356603782565,0,0.0086388160290334,0.00152463383922384,0.0355357350630363,0.0252829770161998,0.000606681568006363,0.00273925804932121,0,0,0.26897236182176,3.74735369204063e-06,7.07274719564518e-05,0.0421839877885435,0,0,0,0,0,0.00111635749587257,0,0,0.0142512309844985,0,4.41950861189744e-05,0.00904775547314379,0,0
"9",0.151757081931537,0.404638057412725,0.0863216165951375,0,0.00146791329506184,0.00370813345316402,0.0321791618228521,0,0.00202900090977219,0.0057946905530671,0.00022547626807125,0,0.26516418690401,0,0.000218025614591182,0.0244312968251383,0,0,0.000762520918102565,0,0,0.00568670754333708,0,0,0.00372693336568217,0.00406484705813975,0,0.00782434952961073,0,0
"10",0.156261174859563,0.402977009532779,0.0412595133313587,0,0.0125419577786115,0,0.0349002860935047,0.0238886922011505,0,0.00310226482971764,0.000481028334428962,0,0.268109768717063,0,0.000961630464982651,0.0290807312523889,0,0,0,0,0,0.00222048806773394,0,0,0.0131070962458423,0,0,0.0104059392432474,0,0.000702419047628829
"11",0.156322118742554,0.402987046066644,0.0309914176733539,0,0.000887977079826069,0.000358929227071714,0.0348729733145044,0.0225652433422663,0,0.00334022408966397,7.71533307405072e-05,0,0.269255892400219,5.53788111059545e-05,7.5048838198569e-05,0.0525292675493735,0,0,2.8869358578176e-05,0,0,0.00270422006812667,6.05778111076898e-05,0,0.0133915761215447,0,1.64657495549385e-05,0.00940395851256181,0,7.56619130052815e-05
"12",0.153841528202302,0.402704508540131,0.0350775042962705,0,0.0147454892096494,0.00165553262312468,0.0345063522311112,0.0274283341528403,0,0.00309639756081076,0,0,0.269018026828976,0,0.000266960473241413,0.0331381712420756,0,0,0,0,0,0.00284887992960609,0,0,0.00959266212194488,0,0,0.0104897335411683,0,0.00158991904674793
