"","Signature 1","Signature 2","Signature 3","Signature 4","Signature 5","Signature 6","Signature 7","Signature 8","Signature 9","Signature 10","Signature 11","Signature 12","Signature 13","Signature 14","Signature 15","Signature 16","Signature 17","Signature 18","Signature 19","Signature 20","Signature 21","Signature 22","Signature 23","Signature 24","Signature 25","Signature 26","Signature 27","Signature 28","Signature 29","Signature 30"
"1",0.273611897078042,0.0607510094977449,0.113741980770604,0,0.0219164702630597,0,0.0132210745652121,0.235039479995223,0.0836653234031138,0,0.0118187710780377,0,0.0634925653698811,0,0,0.088099443777347,0,0.0162040134943858,0.015591663803052,0,0.00284630690429702,0,0,0,0,0,0,0,0,0
"2",0.265030750610625,0.0596979362655051,0.0465224767591601,0,0.112522277885295,0,0.0146640945173526,0.253241042408444,0.0749327375302937,0,0.0107730116741505,0,0.069064815682408,0,0,0.0647617467712507,0,0.0131468498588297,0.0131979685126636,0,0,0,0,0,0,0,0,0,0.00244429152402155,0
"3",0.273653953168848,0.0580122817669982,0.0942112564351274,0,0.0158006180762709,0,0.0140777705428931,0.233931659105527,0.0795077875352133,0,0.0143810587107771,0,0.0658192604506285,0,0,0.103013731754742,0,0.0212283752646245,0.0188624856448631,0,0.00749976154348613,0,0,0,0,0,0,0,0,0
"4",0.265372049996813,0.059884282492243,0.0787035238771909,0,0.075761945853253,0,0.0160568037825141,0.250822525029086,0.0780657110223453,0,0.00744933142960583,0,0.0671917500104805,0,0,0.0662656341673535,0,0.0134179387073346,0.019012627041108,0,0.00199587659067283,0,0,0,0,0,0,0,0,0
"5",0.264035448191529,0.0608798269770507,0.0540554184325458,0,0.151138956702407,0,0.0125788941663453,0.235798222203119,0.0725100023181028,0,0.00798482570860477,0,0.0685487566677818,0,0,0.0414157672436143,0,0.0181833677897024,0.0128705135991968,0,0,0,0,0,0,0,0,0,0,0
"6",0.261933737046909,0.0587863215841778,0.0321575709275995,0,0.141977627812054,0,0.0150067113295477,0.249742770728064,0.0752573080834942,0,0.00900606328809081,0,0.0704497172219732,0,0,0.0592791669229334,0,0.0165740075032061,0.00982899755195104,0,0,0,0,0,0,0,0,0,0,0
"7",0.262481625465788,0.0591237518915067,0.0449189260886642,0,0.140525089054419,0,0.0130106507017893,0.248304856082462,0.0744236034502742,0,0.00877471206748976,0,0.0698112156047846,0,0,0.0494641781767374,0,0.0173666384525093,0.0117947529635749,0,0,0,0,0,0,0,0,0,0,0
"8",0.262075913608301,0.0589076785144567,0.057400245261242,0,0.126206707004382,0,0.015634994519252,0.247934541395058,0.0744671386854661,0,0.00659988343992619,0,0.0686669206547918,0,0,0.055614813986332,0,0.0128257296782555,0.0136654332525366,0,0,0,0,0,0,0,0,0,0,0
"9",0.268292989353036,0.0575242895006409,0.080957978142786,0,0.0460581737130558,0,0.0191717609499135,0.25011043213056,0.0800988620254438,0,0.00433886690214697,0,0.0669309228333528,0,0,0.0923935120835224,0,0.0133822840842732,0.020206885490802,0,0.000533042790466607,0,0,0,0,0,0,0,0,0
"10",0.262941392989466,0.0590997394861165,0.0595509389994921,0,0.148642376344487,0,0.0137368765730498,0.221032897840134,0.0766863864132212,0,0.00721526420957037,0,0.0685770312617091,0,0,0.0482079624748415,0,0.0227723818363172,0.0115367515715946,0,0,0,0,0,0,0,0,0,0,0
