"","Signature 1","Signature 2","Signature 3","Signature 4","Signature 5","Signature 6","Signature 7","Signature 8","Signature 9","Signature 10","Signature 11","Signature 12","Signature 13","Signature 14","Signature 15","Signature 16","Signature 17","Signature 18","Signature 19","Signature 20","Signature 21","Signature 22","Signature 23","Signature 24","Signature 25","Signature 26","Signature 27","Signature 28","Signature 29","Signature 30"
"1",0.375550085821343,0.0137575374979615,0.0863765632922865,0,0.0528190730474553,0,0.0107475614283481,0.107678829807848,0.0441942317520313,0,0.0420120932494318,0,0.0688883607432867,0,0.0180080890088178,0.12671376223865,0,0,0,0,0.0139225313672285,0,0,0.00566367665524082,0,0.012006140282469,0.00280838373601266,0,0,0.0188530800715889
"2",0.367990187863499,0.0174666296073779,0.0688820849068743,0,0.202125490218177,0,0.00703973320819624,0.0783338302830251,0.0295923990985991,0,0.0454882393434775,0,0.068358613890613,0,0.0134648321953279,0.0781296726683784,0,0,0,0,0.0130335912688416,0,0,0.00601916317820752,0,0,0.0040755322694056,0,0,0
"3",0.367663173594299,0.0166402330122073,0.0741062843314512,0,0.192473422023427,0,0.0117249235382497,0.0880340182685199,0.0399737910226643,0,0.0414172042340771,0,0.0684789375945948,0,0.0130353822013745,0.0634825691690062,0,0,0,0,0.0154255734134297,0,0,0.00431090163701691,0,0,0.00323358595968232,0,0,0
"4",0.367599344990089,0.0167930344382213,0.0674512219461085,0,0.125751931569956,0,0.0103391298263107,0.11097275770488,0.0439539758309331,0,0.0453342806996901,0,0.0696506528017018,0,0.0199459344710506,0.0845826703706239,0,0,0,0,0.0167507929007928,0,0,0.00760464845475838,0,0.00968217282068574,0.00327928231816399,0,0,0.000308168856033689
"5",0.365848203640957,0.0178185852897368,0.10301493692647,0,0.176717531315376,0,0.00935931872211439,0.0691240794742153,0.02882328337319,0,0.0429661670953265,0,0.0664425567955893,0,0.0183811821259037,0.0733043762811618,0,0,0,0,0.017193758236418,0,0,0.0071397196920289,0,0,0.00386630103151225,0,0,0
"6",0.367237268856216,0.017272667800326,0.0611119886481089,0,0.199048821793905,0,0.00672077287344906,0.0793088879554467,0.0316364759359232,0,0.0462063688441223,0,0.0690526844811754,0,0.0130998897453828,0.0779504080911523,0,0,0,0,0.01667510959375,0,0,0.0109009898218947,0,0,0.00377766555914748,0,0,0
"7",0.369909403081944,0.0163628570339956,0.0606771178661231,0,0.148487097268249,0,0.00761666799491978,0.0838953051665404,0.051420520497715,0,0.0487981303859126,0,0.0691482048137361,0,0.016322167715308,0.0832046877965844,0,0,0,0,0.0180766234717456,0,0,0.0118183680348597,0.0076735841752767,0.000895935972461718,0.00327313275150397,0,0,0.00242019597312461
"8",0.363541458859518,0.0167113293766962,0.0552775379354128,0,0.186462499745666,0,0.0117976410912664,0.0987918635874883,0.0375879721838403,0,0.0423244864801309,0,0.0694149682358146,0,0.0177481381981578,0.0707625457406943,0,0,0,0,0.0180357251215458,0,0,0.0072306606210825,0,0,0.00431317282268581,0,0,0
"9",0.366954080709636,0.0188228390017709,0.086392899671137,0,0.196415099158541,0,0.00451921347807738,0.0715575819361675,0.0321189741151169,0,0.0472791524766781,0,0.0669326712978563,0,0.0141294254895307,0.0729890733333852,0,0,0,0,0.0129065257842129,0,0,0.00545845714659662,0,0,0.00333026267103906,0,0.000193743730254443,0
"10",0.371656389691762,0.0179264065132044,0.0872747051543454,0,0.1612472658904,0,0.00661701485071491,0.0677273458922968,0.0412570840865788,0,0.0488148149164092,0,0.0671927095866928,0,0.0131438595155719,0.074662148763034,0,0,0,0,0.0183028996697493,0,0,0.0116164850358622,0,0.00278118761508832,0.0050422332731506,0,0.00473744954514007,0
"11",0.374711478768433,0.0163856046646117,0.0622327191196788,0,0.123667493799091,0,0.00644774844400295,0.0965990671484861,0.0454436024725876,0,0.052247296332452,0,0.0691026225518722,0,0.0133972938756483,0.11261944523258,0,0,0,0,0.0164920771250068,0,0,0.00273152460484215,0.0035940918624806,0,0.00305744094846396,0,0,0.00127049304976231
"12",0.372269187125576,0.0168291935209768,0.109358401320306,0,0.163824469516211,0,0.00879247340418429,0.0587370833085404,0.024906945990204,0,0.0442137956998538,0,0.0652497352782146,0,0.0123403475224567,0.0967974885349099,0,0,0,0,0.0132363896302275,0,0,0.00391115838267997,0,0.000884078043920096,0.00411430032630786,0,0.0045349523954308,0
"13",0.368299688149475,0.0154669636358486,0.0513118807218301,0,0.181898455713757,0,0.00965051398371436,0.101733141787651,0.0332794726850584,0,0.046780246320203,0,0.0704674179988179,0,0.0107979135494657,0.0802511809172483,0,0,0,0,0.0161354461585253,0,0,0.0104851205154087,0,0,0.00344255786299763,0,0,0
"14",0.369949731240036,0.0152949256579549,0.0692280826377219,0,0.0843964696558424,0,0.0117681120606128,0.135213311751471,0.0367184501149509,0,0.0493343241824046,0,0.0686022286665987,0,0.0189009001889715,0.111250890288633,0,0,0,0,0.024654552655936,0,0,9.90919850501055e-05,0,0,0.00331722807358991,0,0,0.00127170084022621
"15",0.379976092957156,0.010005501579376,0.0819981843075007,0,0.0224807938310831,0,0.0112711601131352,0.102813974251548,0.0449207285222182,0,0.0421855705314181,0,0.0676184051942138,0,0.0143197803101771,0.156906590935456,0,0,0,0,0.0137560619427019,0,0,0.00697824860905977,0,0.0141466664070229,0.00494590291442995,0,0,0.0256763375935044
"16",0.371701285017094,0.0107604141637359,0.0836968664493819,0,0.0606764596643599,0,0.0147536242743444,0.0960008532853712,0.0404440030168998,0,0.035593667393995,0,0.06996282124369,0,0.0151369723054891,0.144957269892111,0,0,0,0,0.0159011361036045,0,0,0.00938084144529507,0,0.00527314470449606,0.00679334184886425,0,0,0.0189672991912673
"17",0.36597797669753,0.0157108499643805,0.0621097047015027,0,0.181632622957372,0,0.012548786963669,0.0993947757461777,0.0301387734713553,0,0.0419276720795683,0,0.0688226570836321,0,0.0138859159999816,0.0780751753260875,0,0,0,-1.01579294058832e-17,0.0163687172048882,0,0,0.00897186895707328,0,0,0.00443450284678131,0,0,0
"18",0.369589782148689,0.0169465974693911,0.0600011352862107,0,0.159418925021708,0,0.00605098716126413,0.103898327744485,0.0416276067302166,0,0.050380271641442,0,0.0698363376698897,0,0.00972313561324627,0.075579492005864,0,0,0,0,0.0117937219553499,0,0,0.0056382876140015,0,0.0134808428928846,0.00351984402800206,0,0,0.00251470501735518
"19",0.367367461697728,0.0109809881340583,0.0603783389643815,0,0.105034149562873,0,0.0149047949159876,0.11114491209964,0.032569236027567,0,0.0360761917972368,0,0.0695477330604921,0,0.0200920966404721,0.120159050873938,0,0,0,0,0.0190887976503985,0,0,0.0101185785371149,0,0,0.00345107526517541,0,0,0.0190865947729374
"20",0.369534223595157,0.0168276346280757,0.0715590550809461,0,0.202535391613324,0,0.00807718277627549,0.0738856088253593,0.0274610165963682,0,0.0436689358561946,0,0.0688064874311404,0,0.0121072865416621,0.0793360435186645,0,0,0,0,0.0139194449788358,0,0,0.00892797135908042,0,0,0.00335371719891657,0,0,0
"21",0.37475405543144,0.0115875746777263,0.0807212649837385,0,0.0619013563061647,0,0.0119839843380701,0.115031959433936,0.0323854916611303,0,0.0398876125425449,0,0.0685044541202705,0,0.0117569361051819,0.130808992019843,0,0,0,0,0.0178131924317185,0,0,0.00656458916363682,0,0.0113154475296095,0.00328180286057459,0,0,0.0217012863944151
"22",0.378230197034579,0.0124845312716763,0.0804732625423513,0,0.00699492064976333,0,0.00486932759572376,0.120909059820628,0.0466579468298724,0,0.0481222109975731,0,0.0682652049984489,0,0.0147823368008198,0.160436083771736,0,0,0,-2.62449920847687e-18,0.0239077896602808,0,0,0.00125959270605312,0,0,0.00394026107878044,0,0,0.0286672742417141
"23",0.37403908409773,0.0108283462967512,0.0651989777225543,0,0.122036008885958,0,0.011447236869045,0.0883351479845,0.0493812957615142,0,0.040508429496816,0,0.0695606018769172,0,0.0102320624862296,0.111164790287022,0,0,0,0,0.0182272052569068,0,0,0.0107149459029152,0,0,0.00336097139014149,0,0,0.0149648956849985
"24",0.36790850183426,0.0174307760187867,0.090627369652744,0,0.171295978225795,0,0.00887865270801344,0.0972917322877236,0.0355393953229761,0,0.0452184080525377,0,0.067649448773641,0,0.0141164918877843,0.0608102301524767,0,0,0,0,0.0181131195234601,0,0,0.00132861479253391,0,0.000422194981951306,0.00333255265048432,0,0,3.65331348312097e-05
"25",0.373721233560024,0.0121653390856865,0.0634504361243816,0,0.0513361161869801,0,0.00948595358548896,0.122410959107145,0.0369356267946864,0,0.04669440325701,0,0.0698765473780101,0,0.016924090703259,0.148382706153845,0,0,0,0,0.0264641943540448,0,0,0.0067678220317351,0,0,0.00430466502960145,0,0,0.0110799066481024
"26",0.364966150883562,0.0148355599345837,0.0520992213046574,0,0.149707096108757,0,0.0154650982237947,0.111130449849336,0.0404864703416177,0,0.0395949926085491,0,0.0696223512892974,0,0.0176699791054345,0.0948961180729287,0,0,0,0,0.0143684131719905,0,0,0.00583164420389695,0,0.00335541316566108,0.0032483082149943,0,0,0.0027227335209396
