"","Signature 1","Signature 2","Signature 3","Signature 4","Signature 5","Signature 6","Signature 7","Signature 8","Signature 9","Signature 10","Signature 11","Signature 12","Signature 13","Signature 14","Signature 15","Signature 16","Signature 17","Signature 18","Signature 19","Signature 20","Signature 21","Signature 22","Signature 23","Signature 24","Signature 25","Signature 26","Signature 27","Signature 28","Signature 29","Signature 30"
"1",0.0704936718595481,0.0122614465712402,0.480852824446388,0.0258222394712492,0,0.037535931350144,0.0135177530222576,0.0491560425894101,0.0303682703851834,0.0011030423813741,0.0120509630712358,0.0198450717868775,0.158361012566076,0.000959896324222292,0,0.0680470125322871,0,0,0.0021216114372161,0,0,0.00677259393412103,0,0,0.0102460439505392,0,0,0.000484572320629716,0,0
"2",0.0623833814711278,0.0112459257013381,0.463623001507478,0.0105316950134586,0.00220143639411797,0.0426631448378675,0.0157410213582429,0.0716062327582897,0.036178946246509,0.000182553908584072,0.011002071604986,0.0146733801575782,0.159414779337684,0.00471480350202336,0,0.0795995928956132,0,0,4.95143003409648e-05,0,0,0.00797864256277422,0,0,0.00620987644198575,0,0,0,0,0
"3",0.0806332675011666,0.0132237264735463,0.485607676901509,0.0244163133323569,0,0.021743760844526,0.0110927310614322,0.041844493823154,0.0435080607082837,0,0.0131995111566172,0.0219067191907466,0.157250694255144,0.00760067806027187,0,0.055970967152389,0,0,0.00293183033206455,0.000704106909313775,0,0.0075442812771209,0,0,0.0108211810203568,0,0,0,0,0
"4",0.073645557333344,0.0127685738038844,0.470129854678923,0.016709962183207,0.000664539570024394,0.0303505496591835,0.0104502666450167,0.0491639463201141,0.0392704713465581,0,0.0163296230625657,0.0172922653731049,0.158172841297037,0.00741307537132834,0,0.0777516048200437,0,0,0,0.000435172288301191,0,0.00837085111530279,0,0,0.0110808451320613,0,0,0,0,0
"5",0.0757690898977703,0.0118628484974126,0.467956753231588,0.0190996729689512,0,0.0200373405354817,0.0122209478792418,0.061625104961912,0.0473180519161165,0,0.0131569040204623,0.0180989730750425,0.159429698989647,0.0146285670706407,0,0.0590165311778327,0,0,0.000186108188603989,0.000271743044668749,0,0.00762853829731908,0,0,0.0116931262473093,0,0,0,0,0
"6",0.0660570833030294,0.0127569948459801,0.475355008377136,0.00286215186603676,0,0.0433654143518528,0.0145034000198302,0.0744473355147452,0.0330104044900808,0.00130223041493863,0.0126425827518242,0.0147981669388365,0.158462319642572,0,0,0.0711208375830377,0,0,7.77766733951064e-06,0,0,0.00738972843534926,0,0,0.0117886581490715,0,0,0.000129905648338747,0,0
"7",0.0679996448227998,0.0130048206362733,0.470288170671331,0.0251240844241947,0.00969830949501761,0.0394062866762787,0.0148959223572502,0.0567564239621716,0.0412522257094809,0,0.0109546373112458,0.0200498412497077,0.158843685577099,0.00122436777496202,0,0.0579752547496455,0,0,0.00020348272470507,0,0,0.00854808881083803,0,0,0.00377475304699903,0,0,0,0,0
"8",0.0675705295377989,0.0127265510879322,0.489326341281985,0.0127963372535253,0,0.0369674656391206,0.0132769000395257,0.0536374521453466,0.0342645681362328,0.00202105837081426,0.0116959828389787,0.0157896104862172,0.158190133492163,0.00738885696051168,0,0.0698608212375879,0,0,0,0,0,0.0101498366930344,0,0,0.00433755479922589,0,0,0,0,0
"9",0.0680775054064306,0.0128930618582331,0.462389535408274,0.0179237204066737,0.0388185495529828,0.0353689001054968,0.0122807268174311,0.0654396964846526,0.0408022321788076,0.000370609054141442,0.0128319701872609,0.0145234401758061,0.159263478162599,0.00161228040655985,0,0.0477378457243126,0,0,0,0,0,0.00966644807033832,0,0,0,0,0,0,0,0
"10",0.0763796162148304,0.0124911283783849,0.476570402055448,0.0246962948258785,0.00151730869319495,0.032313460980598,0.0132886586108018,0.0474662509774224,0.0372292615068463,0.000256900548298944,0.0125317417730703,0.00846135461837206,0.157960750756154,0.00425320098293666,0,0.0792816948756468,0,0,0,4.89613521781224e-05,0,0.00967699150814902,0,0,0.00557602134178879,0,0,0,0,0
"11",0.0679794961751356,0.0127635491155958,0.498014985119671,0.0103623270215721,0.00019397033251322,0.0345484471554541,0.016633138409472,0.0606614888349792,0.0303346988807845,0.000431346692183995,0.00745453447852141,0.0162897545689583,0.156594556410858,0.00868548857983244,0,0.0604179888528452,0.000115918475167032,0,0.00189476207649931,0.00124952721248372,0,0.00816228245332929,0,0,0.00690028779436222,0,0,0.000311451359781708,0,0
"12",0.0699025535720308,0.0122234520138867,0.461142383475731,0.0244466965795418,0.0167190485124373,0.0324137368272994,0.0154589410312405,0.066164049806347,0.0430547611207659,0,0.0100110313840527,0.0173181355844254,0.159008904293701,0.00494662428317208,0,0.0504393840574326,0,0,0.00158217646513581,0,0,0.00707024816818845,0,0,0.00809787282461151,0,0,0,0,0
"13",0.0794512973495325,0.0126044646568266,0.478664889054476,0.0195834755249845,0,0.0284622492021148,0.0110590270668556,0.0528171786788205,0.0418041268291885,0.000287369327629839,0.0155512246247785,0.011953541128901,0.157756541725,0.00110455229135485,0,0.07224455739525,0,0,0,0.00108593514269118,0,0.00757068876953487,0,0,0.00799888123206031,0,0,0,0,0
"14",0.0742004300522847,0.0128224943495159,0.474610827619784,0.0224596257653859,0,0.0261147559342776,0.0126136868971551,0.0485273704223431,0.0464497928341216,0,0.0125449462240293,0.0148125072548158,0.158550849531997,0.0103799344036457,0,0.0648902211338297,0,0,0.00341128143863472,0.000698414279823558,0,0.00797406900106266,0,0,0.00893879285729286,0,0,0,0,0
"15",0.0680445133455849,0.0122161217749332,0.454787365835669,0.0226766967006718,0.0252274519886699,0.0330550340995889,0.0144758595969782,0.066410318839336,0.0419817086557637,0,0.0105721114314634,0.0178044356610993,0.160439004515548,0.00379405966964284,0,0.0524497360056859,0,0,0.00208546364575068,0,0,0.00760791172269742,0,0,0.00637220651091653,0,0,0,0,0
"16",0.0636261845880074,0.0120793854307439,0.477000199634676,0.00408373933270811,0.0201370878723207,0.041813026691623,0.0154581570243116,0.0861315822146268,0.0283770650938851,0.00147125543601544,0.0106301638135645,0.0224282962585849,0.158133290981343,0,0,0.0450286557859253,0,0,0,0,0,0.00739013523325929,0,0,0.00527952789729872,0,0,0.000932246711106646,0,0
"17",0.0785996268101607,0.0133424182023302,0.471111227676788,0.026186139927489,0,0.0215014280723695,0.00980586979425255,0.0485701816323883,0.0469100824023829,0,0.014926920366941,0.0169574970227116,0.158511852261686,0.0106754744079437,0,0.0627550738792013,0,0,0.00354658483810545,0,0,0.00920391689168518,0,0,0.00739570581356422,0,0,0,0,0
"18",0.079188713479532,0.0130468500824936,0.465773607881655,0.0268169003369353,0,0.0248496531307186,0.0105553290640148,0.0510225525707763,0.048376866720844,0,0.0148117733546721,0.0138136188200933,0.158293347910859,0.00528607784021637,0,0.0714124476306641,0,0,0.000146235885766702,0.000333929691458,0,0.0058338978855111,0,0,0.0104381977137901,0,0,0,0,0
"19",0.0766235438514871,0.0126358620705413,0.462452284553828,0.0193881336300995,0,0.0242964756558462,0.012410747426774,0.0595638629823549,0.047345685126899,0,0.0146787719908427,0.0250472644243602,0.160376384304404,0.0100262288033866,0,0.0569214956488422,0,0,0.000258109233387179,0.00014301543873233,0,0.00860868062928119,0,0,0.00922345422893322,0,0,0,0,0
"20",0.069334741776266,0.012430652937153,0.469912572785787,0.0145314808383841,0,0.0314833602078199,0.0147772939767018,0.0798551787227495,0.047341264021299,0,0.0121122285361231,0.017367777361314,0.158282916020738,0.00656563789557079,0,0.0514564611739282,0,0,0.000781719881463938,0.000360247418672786,0,0.00599082204781659,0,0,0.00741564439821203,0,0,0,0,0
