"","Trial_1","Trial_2","Trial_3","Trial_4","Trial_5","Trial_6","Trial_7","Trial_8","Trial_9","Trial_10","Trial_11","Trial_12","Trial_13","Trial_14","Trial_15","Trial_16","Trial_17","Trial_18","Trial_19","Trial_20","Trial_21","Trial_22","Trial_23","Trial_24","Trial_25","Trial_26","Trial_27","Trial_28","Trial_29","Trial_30","Trial_31","Trial_32","Trial_33","Trial_34","Trial_35","Trial_36","Trial_37","Trial_38","Trial_39","Trial_40","Trial_41","Trial_42","Trial_43","Trial_44","Trial_45","Trial_46","Trial_47","Trial_48","Trial_49","Trial_50","Trial_51","Trial_52","Trial_53","Trial_54","Trial_55","Trial_56","Trial_57","Trial_58","Trial_59","Trial_60","Trial_61","Trial_62","Trial_63","Trial_64","Trial_65","Trial_66","Trial_67","Trial_68","Trial_69","Trial_70","Trial_71","Trial_72","Trial_73","Trial_74","Trial_75","Trial_76","Trial_77","Trial_78","Trial_79","Trial_80","Trial_81","Trial_82","Trial_83","Trial_84","Trial_85","Trial_86","Trial_87","Trial_88","Trial_89","Trial_90","Trial_91","Trial_92","Trial_93","Trial_94","Trial_95","Trial_96","Trial_97","Trial_98","Trial_99","Trial_100"
"Signature 1",0.0725156867388334,0.0770882269749508,0.0704679799160831,0.0752786277966736,0.0725831775018593,0.0715855083294616,0.0714668879468639,0.0736418538033859,0.0728987591560902,0.0718507238463387,0.0739243307456506,0.0762967125862108,0.0730329721693229,0.0740507054543223,0.0706893668979816,0.0737791715300454,0.0708561895480207,0.069305334805728,0.0757865802901664,0.0718541009669974,0.0700029189963475,0.0727536859437492,0.0738503337946508,0.0726487400988621,0.0718450945701386,0.0699621132426636,0.0735970609517936,0.0725748582781402,0.072707691095359,0.0710564115820945,0.0737227185850834,0.0696976433102627,0.0767802212658146,0.0724228968414877,0.0715290425396644,0.0734036355818309,0.0729105924232362,0.0738629683897721,0.069125604200876,0.0755667305417,0.0760091605151227,0.0719087097773807,0.0739427856609629,0.0717761407325119,0.07637882462363,0.0749603080428703,0.0732770499125601,0.0708334266957026,0.071868893776896,0.0754024255971908,0.0716425203093655,0.0715474225529741,0.0699739344262335,0.0734172745096795,0.0721990762548347,0.0712269175675473,0.0754236384786863,0.0721719330428869,0.0771885865482863,0.0707988709306069,0.0742213567124079,0.0758574796749095,0.0739637332116704,0.0722604530118478,0.0742743705515783,0.0772591109206997,0.0760782604250669,0.0718771886043006,0.0740992466205909,0.0746499305518788,0.0737726013699876,0.0732269319146272,0.0724536238767557,0.0727002508247926,0.0716728371749982,0.0709876871305288,0.0736422854639004,0.0753227508393933,0.0743001142675317,0.0718908138299785,0.0736241367750862,0.0723781742315961,0.071780480622872,0.0730794355929354,0.0738528986037725,0.0725212822710324,0.0728847215037037,0.0748159849820906,0.0753264021813427,0.0713151764329188,0.0783779172861388,0.0734382649019216,0.0777317968578497,0.0744826323443191,0.0701346882615429,0.0713725364537937,0.0727497005196278,0.0727421905091386,0.0719779389373462,0.0732904441187059
"Signature 2",0.00312010797172018,0.00434662432546957,0.00296655642168158,0.00435116954438453,0.00317266664568288,0.00426569104519454,0.00357911549452862,0.00364658242630988,0.00442605804015582,0.00379252631706854,0.00413388608562053,0.00394153654907806,0.00427110634799192,0.00415385210457241,0.00344054631444386,0.00413633859894221,0.00504394587835974,0.00317390218006786,0.0054781468212793,0.00431221337995402,0.00316616630116808,0.00508560344984115,0.00409359084943722,0.00482598607717463,0.00446349074995928,0.00386462773015717,0.00362943465102973,0.00412762008709644,0.00398026252531371,0.0045437301232757,0.00397259777533015,0.00426145812977602,0.00388810238530771,0.00379730951318816,0.00437210036567911,0.00367291658219549,0.00376719680788274,0.00488326726392258,0.00410917457080674,0.00478932158728652,0.00562594024280131,0.00479410981062745,0.00453274062866985,0.00350404259142595,0.00369756798208402,0.00392949964558956,0.00426282385660611,0.00348246934870132,0.00453756136460757,0.00426637493004626,0.0041498178779588,0.00331019839471842,0.00349215914905526,0.00204651892646582,0.00469139103648485,0.00527190512528992,0.00430940123630434,0.00435279578436963,0.00264885134045237,0.00517058119895858,0.00463929586446552,0.00271327458621869,0.00485892468958546,0.00523811644337478,0.00396361400179943,0.00576072462953437,0.0039600601155072,0.00456585738707653,0.00424839465657829,0.00347753446805728,0.00437165540941262,0.00331170077520541,0.00435916127141413,0.00434762960656619,0.00245084413060992,0.00427551716832107,0.00313539793666911,0.00532925724424432,0.00459167097235475,0.00376798264976661,0.00417473117453636,0.00361025151893518,0.00460942757577992,0.00455244985635386,0.00344945515003285,0.0042702523126108,0.00504725785311708,0.00440174879465814,0.00361288324615783,0.00400115297815484,0.00359402201358792,0.00406817743062633,0.00634441180658268,0.00186957098739878,0.0046901376877596,0.00448640491751892,0.00402739540697753,0.00422744470099447,0.00386242789600512,0.00232204296541928
"Signature 3",0.548512167350391,0.548791861248688,0.52921595540845,0.552441342533493,0.544294496442745,0.541584516038939,0.552935303666456,0.540623704822593,0.546896670258838,0.539983272086243,0.560938447884269,0.54495173142026,0.559081311426278,0.550724494211378,0.533849129660006,0.549671139966583,0.556435197636596,0.51794639673602,0.555745238075403,0.546681881443596,0.538514118894183,0.549579677249342,0.569638296076747,0.545554845212157,0.55337971949683,0.548405194027689,0.548540679193076,0.556373011936915,0.552366112216316,0.540198045549474,0.547104264912066,0.545684137836008,0.554704544595278,0.549997379179375,0.543528352697996,0.549384200897143,0.535700585338517,0.559692134568751,0.540029487551616,0.550515443055046,0.552100248571105,0.550258140105893,0.540312504073108,0.524576885024462,0.538991064837503,0.541625367982593,0.533506243712692,0.538230948838,0.546198712951081,0.544296103076072,0.535707190565894,0.527275673554969,0.536568507570339,0.550272983250025,0.540849128565814,0.528548018557245,0.547941542156242,0.546718919126296,0.53331019029425,0.54969236487348,0.556074570342362,0.530616144572701,0.546779155879618,0.547807027121266,0.574111083900318,0.552904889856928,0.547689989613219,0.557481277191594,0.56792525233976,0.541464402350164,0.551792669076834,0.541523236229905,0.559872366088915,0.547651452720232,0.540932999692614,0.548581243018603,0.543198021671087,0.555309728005219,0.566601302937099,0.544476667145181,0.54729971633406,0.559072670408743,0.564394339635812,0.567764438651272,0.543844529037174,0.544540847621282,0.547242385573417,0.555340656806909,0.551308479576646,0.536053306358678,0.567365225150945,0.54999288953252,0.554690920614936,0.547125186607422,0.520947922668831,0.539346677895336,0.550946091419983,0.541698252586808,0.549795547739813,0.540572821317401
"Signature 4",0.0690362365617753,0.0669661824887411,0.0640347574115691,0.0693247906618066,0.0689297822677985,0.0763437326567516,0.0649715746307123,0.0695932369881436,0.063176849414474,0.070991902808847,0.0636279405295847,0.0773453330037148,0.0544942466146021,0.0755521510202143,0.0612695221899593,0.0626287775819084,0.0671485414849653,0.0652473093671946,0.0664115170677294,0.0808999965374407,0.0561709126150232,0.0654514022705757,0.0643807162064187,0.0796665079660348,0.0759865535059629,0.0756513786723139,0.0693646884189861,0.0700902197866657,0.0605649727838075,0.0646095583478795,0.0711000350033157,0.0578389196111726,0.0656257452795072,0.0719140329012871,0.0815565539361139,0.0604778408373049,0.0709583333718623,0.0680380861633343,0.0734532233325617,0.0776159517927424,0.0632894660892368,0.0716764074513277,0.0712954869972663,0.0705937665515128,0.0679044311287205,0.0655915144108491,0.0739228989249345,0.0631676020161448,0.0699783194683646,0.0552263917086118,0.0778578067069666,0.0739273280489033,0.0645576536542886,0.0681273509595689,0.0691544665472127,0.0783692089803495,0.0582148079105228,0.0649999167995611,0.0792296630665387,0.0710402757477594,0.0708434815787892,0.0695074914954552,0.0724440927936029,0.0803840862378777,0.061933670791435,0.0739424958580437,0.071200143912952,0.0664337540369557,0.0668326806742583,0.0720967900251584,0.0670156985508116,0.0675343778435559,0.0688621027803835,0.0623671408921073,0.0692882672999949,0.0657001162521735,0.0711793051476023,0.0724948019412024,0.0717756026537624,0.0610308627017757,0.0742097162293308,0.0595068992910481,0.0571539233152453,0.0601677848064154,0.0692828852298749,0.0660915104567846,0.0667701973808046,0.0756485496072962,0.0574048405718159,0.074058457309318,0.0517302202579748,0.064141605302986,0.0631952446791903,0.0640155296261349,0.0776898330873545,0.064899482348738,0.0630259768679131,0.0641784096559098,0.0657435550740852,0.0811347231634842
"Signature 5",0,0,0,0,0,0,0,0,0.00615424139024084,0,0,0,0,0,0.0225927684095273,0.00653033113355916,0,0.0217343627120977,0.00185870390060899,0,0.0268222089475699,0.0145600234833411,0,0,0,0,0,0,0.00619690312430718,0.0126140765959584,0,0.017397439207562,0,0,0,0.00322766941160059,0.00513524668207637,0,0,0,0,0,0,0,0,0,0,0,0.00445051386669911,0,0,0,0.0115689736039866,0.0023356660384109,0.00582717125492297,0,0.00928570238615898,0.0067342925396719,0,0,0,0,0.00193184789189347,0,0,0,0,0,0,0,0.0024943688100533,0,0,0.0101010945953614,0,0,0,0,0,0.0138730438893676,0,0.000570383460485259,0,0,0,0.000185771135768385,0,0,0.00586048662567666,0,0,0,0,0,0,0.0134742827173772,0.0064028996002078,0.00959872007174601,0,0
"Signature 6",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Signature 7",0.0052743109515472,0.00336889478852073,0.00729404450926831,0.00482735896470846,0.00584749737971853,0.00491946210837182,0.00425701855392904,0.00626791780175372,0.00556367449893629,0.00501275618309481,0.00543185735796985,0.00430459297201418,0.00559422698331885,0.00489730116823593,0.00516091353589814,0.00496333667000312,0.00660918988577241,0.00576640902943041,0.00360146199919672,0.00532826416966269,0.00466071638599231,0.003821721339147,0.00491230522044404,0.00593186896860078,0.00539243938293751,0.00598290311728201,0.00602234298318524,0.00439385940126427,0.00490379699375864,0.00400628851455616,0.00537183604872766,0.00530269674560771,0.00413561259653988,0.00645845050460972,0.00579998153194938,0.00514286880907242,0.00576005378424731,0.00601629432397778,0.00654530011238403,0.00492754476444193,0.00460008120766614,0.00588483250145701,0.00639625536903737,0.0072767154445583,0.00462067203211554,0.00442404272043982,0.00556225457966652,0.00606617056004616,0.00509892501913972,0.00561643894126677,0.00535263613528277,0.0066288028236195,0.00558407710990558,0.00453253284313752,0.00503772175216171,0.00791081744605416,0.00435539034660744,0.00543405120582268,0.00543579603006763,0.00666826866920809,0.00409634795161957,0.00417186127618085,0.00432649004745914,0.00558184099166801,0.00432370083936423,0.00430559095506825,0.00459149063900015,0.00550365809267761,0.00407805977758879,0.00589681852393295,0.00481602187189349,0.00480009763016491,0.00505302208942676,0.00575391709519074,0.00616913776489751,0.00667243436433628,0.00587719903136555,0.00335764875502216,0.00465789280432923,0.00494819512219074,0.00568728148082526,0.00560807231297285,0.00384174428616484,0.00515548462998042,0.00624923973328491,0.00604167761143339,0.00581087695777999,0.00420234084628572,0.00446011754543176,0.00677727014824009,0.00435711421167713,0.00594174104082735,0.00597066216572694,0.00827379474093567,0.00670889457619955,0.00453459269577251,0.00505064675403233,0.00497936980417372,0.0063188670713222,0.00589398340711062
"Signature 8",0.0425696929049571,0.0450323039852931,0.0863981256950665,0.0404679682895704,0.0436359028587443,0.058891272094072,0.0553680831077863,0.0453571724903781,0.0460902638095597,0.0567839530104053,0.0455788697525156,0.0490771347752205,0.0401238508208395,0.0589658692132186,0.0607695252651616,0.0488862646604946,0.0636203699802825,0.0815678689380882,0.0446992661866735,0.0554271208484894,0.0638234031287116,0.0489339586046801,0.035351065049801,0.0503923573098563,0.0500408738365111,0.0478035203836228,0.0443817566641392,0.0469160124438166,0.0473046065521777,0.0652906723448667,0.0440771453404916,0.0550599083245157,0.0445716242013995,0.047113265059513,0.0501973025450802,0.0485570423752332,0.052765855027395,0.0528781005958827,0.0576911927253662,0.0461525119380492,0.053679241852859,0.0434211090926352,0.0506868471409974,0.0705208455891675,0.0729291136756308,0.0569136428208473,0.0650492215091705,0.0612373753334833,0.0504837462432198,0.0611710503411894,0.0688347495160749,0.0654287097724107,0.0701207151880356,0.0530134819648828,0.0541772811352909,0.0601681034392459,0.0610711862657796,0.0513103203481282,0.0626499278122235,0.0615762387927281,0.0497741842286933,0.0667713161462589,0.0453221001975094,0.0540606992806143,0.0551670306981853,0.0420124557826149,0.0496228024566738,0.0446928211256843,0.0394347408638992,0.0685884784526934,0.0447233777042375,0.05682107916159,0.0379612386133914,0.0503879179824179,0.0575750171629702,0.0620373594980285,0.0498499465398729,0.0585686882031357,0.046019909594622,0.0489069419997481,0.0505216517222181,0.0402231009123331,0.0455974694186351,0.0364987840899081,0.0519221680951812,0.0522143311759739,0.0521735185298381,0.0397308283394437,0.0673550065559819,0.0640524024524136,0.0681265789463288,0.045352927380292,0.0543514903778789,0.058316567715963,0.069670497671437,0.0549616923893399,0.0412058456037605,0.0513820127818113,0.0633893492507921,0.0594698645784578
"Signature 9",0.121167663376021,0.118381450730004,0.112089415128109,0.115423476667781,0.128060176506851,0.118489659367692,0.125015729516224,0.127433115192473,0.123074253628438,0.128510042248324,0.114025584431444,0.119542212457965,0.121902307540591,0.109141937376466,0.116955495948085,0.122717371641791,0.106359068182021,0.11347435834227,0.124460672933027,0.113533644731443,0.111398523583269,0.120862894602601,0.118957537248182,0.115190310040003,0.115122807131444,0.127192347013184,0.123307590496467,0.118930436569541,0.121272355323555,0.117304867387168,0.126517378780121,0.111519037622746,0.121457509432655,0.118385295335155,0.121736653776085,0.125591180468412,0.129459578410366,0.118140930361686,0.128506005587471,0.12081975293679,0.115954466499381,0.121633160013141,0.128051385732641,0.127450230171368,0.116884152523106,0.113978930080428,0.120897714152841,0.129915669159799,0.128422764745667,0.124210252904888,0.110899996477608,0.120973199072048,0.12050945193538,0.119291027100024,0.127416468303781,0.121687766696836,0.115526103333215,0.121911270963342,0.112978840249891,0.116354780092161,0.123134164560132,0.128761891773976,0.121406102720989,0.118945178298461,0.108437621359751,0.123084655166165,0.110330665751512,0.122864889476097,0.110663673323371,0.109507626526724,0.127676244934972,0.128899063142132,0.115149508223489,0.118286934347755,0.122937159531166,0.11709565580674,0.124100012922208,0.104602333800495,0.110178086599937,0.120860392070582,0.109922182232525,0.124907740323792,0.122234177577816,0.120542409272759,0.128739364068891,0.121559262268611,0.128367321300647,0.126365651182432,0.10141065920455,0.120831322977502,0.11100627114924,0.121506367819107,0.115415563977735,0.121214294222084,0.122082469588618,0.122433411471469,0.12297496497104,0.126414374294021,0.107918814460754,0.111086470814021
"Signature 10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000282788396348869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
