"","Signature 1","Signature 2","Signature 3","Signature 4","Signature 5","Signature 6","Signature 7","Signature 8","Signature 9","Signature 10","Signature 11","Signature 12","Signature 13","Signature 14","Signature 15","Signature 16","Signature 17","Signature 18","Signature 19","Signature 20","Signature 21","Signature 22","Signature 23","Signature 24","Signature 25","Signature 26","Signature 27","Signature 28","Signature 29","Signature 30"
"1",0.066687261027153,0.00906449496638987,0.648187645751443,0.0313249315620666,0,0,0,0.0198540053718008,0.0568691486808547,0,0.0131677027959589,0.000752415318428096,0.106599887761119,0,0,0.0273388991976133,0,0,0,0,0,0,0,0,0,0.0201536075671731,0,0,0,0
"2",0.0688176561752073,0.00891564514950896,0.672684542877035,0.0261177012061908,0,0,0,0.00203477735328781,0.0580678213042068,0,0.0120871499655204,0.00557805995571209,0.103804764829686,0,0,0.026562797179745,0,0,0,0,0,0,0,0,0,0.0149200321747611,0.000409051829138672,0,0,0
"3",0.0671372562911869,0.00891592839217703,0.658771945075667,0.026604183424022,0,0,0,0.0130691087552415,0.0596255194729787,0,0.0126561880389181,0.00252465395665932,0.105601683237034,0,0,0.0253260553286496,0,0,0,0,0,0,0,0,0,0.0195428859469429,0.000224592080523488,0,0,0
"4",0.0669001626624821,0.00975310661294861,0.672327819978105,0.0199692234340277,0,0.00210586761115252,0,0.00604484027236171,0.0591758693442096,0,0.0113396063080252,0,0.104067092716428,0.000611808766372973,0,0.0264523476854075,0,0,0,0,0,0,0,0.00149212051478445,0,0.0190174975133684,0.000228061073170703,0,0.000514575507155342,0
"5",0.0663171461912952,0.00837118343830752,0.642573801077109,0.0305549325219641,0.0301314710021444,0.000961083330990495,0,2.64579471564237e-05,0.0537230823843467,0,0.0104734436892694,0,0.10588261114064,0.00138983666977022,0,0.0466568027420928,0,0,0,0,0.000581908331739101,0,0,0,0,0.00204913593633872,0.000307103596834913,0,0,0
"6",0.0696398539261215,0.00915534248916264,0.64951502237537,0.0345395185096385,0.00992564246019502,0,0,0.00332878247173334,0.0496677593421443,0,0.0104308162404656,0,0.105575310941335,0,0,0.0428274551421228,0,0,0,0,0,0,0,0.00131173839342296,0,0.0133539363816193,0.000728821326668556,0,0,0
"7",0.0688776909115924,0.00886226053897921,0.655495418655736,0.0287314005112949,0,0,0,0.0106520869906499,0.0623202952032579,0,0.0128411544974212,0.00264597325492301,0.105837877695204,0,0,0.0271337403841689,0,0,0,0,0,0,0,0,0,0.0164316586939877,0.000170442662785101,0,0,0
"8",0.0681564464396067,0.00971024235929778,0.661040170029057,0.0176476106576662,0,0.000821636393014891,0,0.0205749446112379,0.0570319167270529,0,0.0120538759855328,0.00285843167443529,0.104619622786704,0,0,0.0250512350715033,0,0,0,0,0,0,0,0.00149762158536001,0,0.0189362456795313,0,0,0,0
"9",0.0686497672648655,0.0101007220486441,0.667481478497525,0.0293652469612859,0,0,0,0.00156355556702231,0.0620872873192897,0,0.0109452189269726,0.00396524656527786,0.104578596064582,0,0,0.0249595738977193,0,0,0,0,0,0,0,0.000269907219195237,0,0.0158721549768469,0.000161244690772757,0,0,0
"10",0.0696157663484268,0.00893733467816249,0.677400678124459,0.0207231905897569,0,0,0,0.0016524084513285,0.059699088045578,0,0.0115494670548104,0.00024905273403235,0.104229536627729,0,0,0.0252809845349974,0,0,0,0,0,0,0,0.000507848644211381,0,0.0195936623078723,0.000504717496192808,0,5.62643624431012e-05,0
"11",0.0682189474260074,0.00893763575067618,0.67492770458386,0.0223866041951977,0,0.00147687355451809,0,0.00178126854005638,0.0577696858919759,0,0.0124078871411844,0.00519059554821342,0.105132326307782,0.00194704393788597,0,0.0234238451508033,0,0,0,0,0,0,0,0.000978436464976221,0,0.0146912012450185,0.000550496548127784,0,0.00017944771371733,0
"12",0.0706365312245715,0.00947992600192201,0.676548911377963,0.0283164894588479,0.00100170786464115,0,0,0.00111769149812545,0.0548757171124964,0,0.0121529287945652,0.00527853918655253,0.104001438146016,0,0,0.0209578421741343,0,0,0,0,0,0,0,0,0,0.0149518270623874,0.000680450097777307,0,0,0
"13",0.0686796436485356,0.00928357817294396,0.665883265483577,0.0295081295441099,0.0105976258792768,0,0,0,0.0582708404133872,0,0.0106310133670581,0,0.104519000401104,0,0,0.0252587832149557,0,0,0,0,0,0,0,0,0,0.017260344156624,0.000107775718427979,0,0,0
"14",0.0693264968554562,0.00954766719103793,0.669771765997795,0.0290616422124309,0,0,0,0.000250313172204617,0.0567650565502695,0,0.0115194558719807,0,0.104461438563443,0,0,0.029628771936469,0,0,0,0,0,0,0,0,0,0.0193387075763456,0.000328684072568462,0,0,0
"15",0.0726361385316523,0.00762611227579503,0.6499178545131,0.039655359062737,0,0,0,0,0.040676110894304,0,0.0105862522745432,0,0.106869749041041,0.000311848145494925,0,0.0618478913541299,0,0,0,0,0.00165254248500669,0,0,0,0,0.00822014142219663,0,0,0,0
"16",0.0658236640650152,0.00766641968354637,0.664622933744845,0.0179290085699938,0,0.00306215816056404,0,0.017557988387169,0.0485329063280789,0,0.0130577264401757,0.00470189525652185,0.105691052750175,0.000552815154303418,0,0.0301048123882778,0,0,0,0,0,0,0,0.00412649748806792,0,0.0165701215832653,0,0,0,0
"17",0.0696577852727764,0.00911067099929155,0.673568352163068,0.0290311748290265,0,0.000287707668699201,0,0.00164280434872008,0.0570452892367383,0,0.0117605736673251,0.00717221768466908,0.103713907430135,0.000666032044962937,0,0.0224454965784417,0,0,0,0,0,0,0,0,0,0.0135859079612548,0.000312080114891467,0,0,0
"18",0.069332592107164,0.00912203261722828,0.669242413956703,0.026667035699293,0,0,0,0.000467037518563613,0.0617554782734337,0,0.0117929599534664,0,0.104530789453905,0.000308462723412398,0,0.0279490144436251,0,0,0,0,0,0,0,0.000366345127993381,0,0.0180389216160989,0.000426916509112563,0,0,0
"19",0.0693297393205355,0.00921625140126493,0.662754012175505,0.0315782929912377,0,0,0,0.000812268243919041,0.0632653392059823,0,0.0123054068204818,0.0022744254859295,0.105408580522813,0,0,0.026604519098844,0,0,0,0,0,0,0,0,0,0.0161286731359428,0.000322491597544103,0,0,0
"20",0.0698802869290743,0.00951188091122755,0.669324712680904,0.0278106906904499,0,0,0,0.00753092420059652,0.0562266460745916,0,0.0121267417241989,0.00339559236847416,0.104874341499592,0,0,0.0231915440840581,0,0,0,0,0,0,0,0,0,0.0159063517637709,0.000220287073061793,0,0,0
"21",0.0688943926152521,0.00985274405407956,0.670482553110234,0.0267023303522205,0,0,0,0.00424294711222701,0.05974986339105,0,0.00962979820708539,0.0030945946278391,0.103646849557555,0.000145377221411464,0,0.0246097547077557,0,0,0,0,0,0,0,0.00170290985401187,0,0.0169674428709984,0.000278442318280191,0,0,0
"22",0.0686146664008186,0.0100024016353857,0.66298113650739,0.0240349752790196,0,0,0,0.0135428644208893,0.058757643582049,0,0.0113304865318878,0.00423965301255032,0.104020965758514,0,0,0.0239134450621197,0,0,0,0,0,0,0,0.00113641212662712,0,0.0171301022776249,0.000295247405123858,0,0,0
"23",0.0679544000582388,0.00800506846896508,0.651052546957746,0.0360960865429839,0.00293230636036325,0,0,0,0.0586323543225178,0,0.0126991254167356,0,0.106761970752945,0,0,0.0365166546335391,0,0,0,0,0,0,0,0,0,0.0193494864859655,0,0,0,0
"24",0.0695602397652161,0.00872394086743429,0.662563286607266,0.0294403159196375,0,0,0,0.000263170596374469,0.0617156355460687,0,0.0125323274672539,0.00453469222501415,0.106114185548109,0,0,0.0293260502585007,0,0,0,0,0.00217701024873983,0,0,0,0,0.0126713337516933,0.000377811198691908,0,0,0
"25",0.0685429103625129,0.0097083301361248,0.674485716482652,0.0238288663535104,0,0,0,0.00105657411080506,0.0574658545140813,0,0.0102406925210242,0.00285655553127242,0.103100268848895,0.000491225637400907,0,0.0273344441266277,0,0,0,0,0,0,0,0.00160981640742132,0,0.0187834639256017,0.000495281042069787,0,0,0
"26",0.0693104502845696,0.00894811045902268,0.649039402523288,0.0354612902058206,0,0,0,0,0.0590768998843263,0,0.0124532090714149,0,0.106143258143763,0,0,0.0374036994365856,0,0,0,0,0,0,0,0,0,0.0216968557875291,0.000466824203680484,0,0,0
"27",0.067283229766246,0.00882964305421916,0.663165681969808,0.0229822168635766,0,9.90907301491402e-06,0,0.0125354033497432,0.0607046647205802,0,0.0122449890516017,0.00271983851972377,0.105256913813644,7.40159103201961e-05,0,0.025502990580893,0,0,0,0,0,0,0,0.000282492656340202,0,0.0182366319047747,0.000171378765514786,0,0,0
