"","Trial_1","Trial_2","Trial_3","Trial_4","Trial_5","Trial_6","Trial_7","Trial_8","Trial_9","Trial_10","Trial_11","Trial_12","Trial_13","Trial_14","Trial_15","Trial_16","Trial_17","Trial_18","Trial_19","Trial_20","Trial_21","Trial_22","Trial_23","Trial_24","Trial_25","Trial_26","Trial_27","Trial_28","Trial_29","Trial_30","Trial_31","Trial_32","Trial_33","Trial_34","Trial_35","Trial_36","Trial_37","Trial_38","Trial_39","Trial_40","Trial_41","Trial_42","Trial_43","Trial_44","Trial_45","Trial_46","Trial_47","Trial_48","Trial_49","Trial_50","Trial_51","Trial_52","Trial_53","Trial_54","Trial_55","Trial_56","Trial_57","Trial_58","Trial_59","Trial_60","Trial_61","Trial_62","Trial_63","Trial_64","Trial_65","Trial_66","Trial_67","Trial_68","Trial_69","Trial_70","Trial_71","Trial_72","Trial_73","Trial_74","Trial_75","Trial_76","Trial_77","Trial_78","Trial_79","Trial_80","Trial_81","Trial_82","Trial_83","Trial_84","Trial_85","Trial_86","Trial_87","Trial_88","Trial_89","Trial_90","Trial_91","Trial_92","Trial_93","Trial_94","Trial_95","Trial_96","Trial_97","Trial_98","Trial_99","Trial_100"
"Signature 1",0.163634776275391,0.164277134627759,0.165704771663855,0.170265010596494,0.166965059430011,0.166787928391243,0.166118784201671,0.167073118107789,0.167425841097719,0.166320577716999,0.16984676418947,0.166321082211342,0.16739181387935,0.169265712690856,0.161084227697899,0.162492597381277,0.169114023745212,0.160671688407189,0.169381458681757,0.167902507148627,0.16817793224325,0.16999402639227,0.165933638786872,0.164535086716988,0.165182043153562,0.172101222973932,0.168227643722377,0.170789666344107,0.167072463856658,0.167377925575018,0.158912903775121,0.166863302543767,0.169774312955931,0.165854229573431,0.167439329805173,0.168403491983894,0.161319175724843,0.166643702556361,0.162374356511609,0.170716101416937,0.168669529219093,0.168634836782605,0.169076684136246,0.165693994481458,0.169528947347703,0.167397513151781,0.166507650364227,0.156926469633097,0.166684158649739,0.164738198324654,0.168248954322424,0.166119899967189,0.162401522041382,0.171038926496736,0.163303052382344,0.170177195126845,0.158496373570785,0.163021701825433,0.16405152874359,0.168837591346273,0.166981502915464,0.169171306786861,0.167429316712363,0.168258439630013,0.159855017826707,0.166362630691279,0.172239073911719,0.164024307050702,0.165931345561468,0.164929552488155,0.166621637108028,0.165173358311645,0.168113984435126,0.168075191235394,0.163671477975897,0.167196758799741,0.167365568961257,0.170927592434176,0.163777118864457,0.170227417282942,0.16991437533252,0.167679916193971,0.170814832640116,0.165823854611007,0.168679220692274,0.172621424939713,0.160081520244371,0.165075103368553,0.169172571998268,0.166361940823906,0.168989386603606,0.167607478197353,0.164035486873098,0.172087719947497,0.165979202102078,0.16637325264579,0.166801851964473,0.169968519925774,0.158596161025031,0.167004709770374
"Signature 2",0.283499782301825,0.283850086668506,0.283391573543514,0.283071878264429,0.283452177954306,0.282956381846696,0.282837784670261,0.283352563124557,0.284131780422493,0.284345001839312,0.284278456722284,0.283992896957058,0.283723799489401,0.284277763499613,0.283251048018391,0.284408629562066,0.284509834584807,0.283232341294819,0.284162201217672,0.284280984085281,0.283826549546934,0.284843951022017,0.283516997102301,0.283938182738154,0.282388227295192,0.283475828648609,0.284152082850788,0.284335684762726,0.283458449259988,0.283772024822875,0.284077673477405,0.284362864547668,0.284395963580194,0.283727795905419,0.284396269077541,0.283906813160102,0.284398478458543,0.28266495968543,0.284609790993303,0.284858176792486,0.283803851984332,0.284286177475912,0.282611946555989,0.28368633727186,0.284460038831908,0.284012184136745,0.283534672901976,0.284222282761598,0.283432114149423,0.283304477814872,0.283043103735096,0.28333569529581,0.283257280149831,0.283550744299156,0.284147059830107,0.284034649607018,0.284349955924241,0.284374834433853,0.282827386217758,0.284572213224876,0.284089205018041,0.284815873527934,0.284250063714801,0.283782553067069,0.28310840019914,0.284291058447295,0.283463617285473,0.283026033431099,0.284222862805269,0.284240048437674,0.284275543600062,0.284208713706984,0.284667322875854,0.284116863729307,0.283242264880091,0.283530387273787,0.283873585832647,0.2846981388761,0.284713108487773,0.283139944775252,0.283733792198238,0.283238844728426,0.284247319132086,0.28324148145159,0.283776206819461,0.283180202347775,0.283279059230657,0.28401446554418,0.284468596934572,0.284658005793512,0.284372425521601,0.28445590958009,0.284458380661537,0.283864437036669,0.283872604245479,0.283517644140258,0.284688766352091,0.284653175505804,0.283467854408376,0.283305041240822
"Signature 3",0.0337762709146509,0.0502297446564441,0.0490087030466195,0.0308872053023549,0.0409836718368486,0.0433531189670084,0.0317202129338744,0.0526721271094493,0.0401821960138682,0.0636719395439368,0.0469706384773682,0.0632864718258573,0.0460147966413246,0.0644639468830823,0.0190714241483901,0.0542066394321376,0.0651787644496134,0.036313875824598,0.0607374669030814,0.061002950585773,0.0616399351850312,0.06185245655051,0.0401107362680884,0.0122536092026809,0.0155118753443514,0.0492253776604343,0.0645373584604062,0.058362454068824,0.0351986622469127,0.0358184137274516,0.0399506494744148,0.0554981338392655,0.0677572488507349,0.0234704756174064,0.066680426986788,0.0469266135201962,0.0304740780087937,0.0289531062526812,0.048219424866467,0.0682103483517637,0.0265917598986579,0.0493900820797668,0.04251562874038,0.0594962609288701,0.0658223007942381,0.0692492703333336,0.0187569755151087,0.0223221453585976,0.0682345116564299,0.0247868042518572,0.0380412632049473,0.0364156274382607,0.0411960724036056,0.0549204995793604,0.0428105169223559,0.0702964441494033,0.0268793746270097,0.0477297972762322,0.0220665165535176,0.0551665876213381,0.0530039754715407,0.0676704860706242,0.0621414479651076,0.0387597690502607,0.0245873180797625,0.063707624911741,0.036859805846227,0.00789872263399188,0.0461780839410584,0.0560034926236069,0.062206701390405,0.0578145085076435,0.0445853269532803,0.0656308736544773,0.0468275184597147,0.0396152895644083,0.0573899470365928,0.0664619004444557,0.0593193811755718,0.0282836234335796,0.0415673195399286,0.0442996072539903,0.0635650124381036,0.0303522187606418,0.0609228698416905,0.0472983424229046,0.0250776289112944,0.0464118562704174,0.0608246355315872,0.0578529612464974,0.0426525287953238,0.0515551959693355,0.0521123386939695,0.0206261693767546,0.042738154128701,0.031537319359729,0.0504371946746636,0.0674477739873296,0.0183069126148695,0.0367300561577863
"Signature 4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Signature 5",0.0663992942778143,0.0166115830094992,0.0167050408645877,0,0.0116907767614152,0.0197593826628749,0.0156894499324737,0.0260437418155728,0.00897504865921381,0.00519168145226153,0.00540793240814788,0.00944607694189457,0.0212214769345917,0.000190449052429069,0.0237515457632855,0.0261041984214521,0.000487054742204261,0.0653579446702483,0.00157356268474254,0.00154541177144282,0.0010084911730163,0.00193737917017847,0.00630012485956355,0.0408851099733304,0.012436036560916,0.0102888006787367,0.012243368497215,0.017326225002322,0.0454430517834064,0.0333991480962161,0.0441294209847959,0.0125373508458027,0.0103671962417645,0.0237212040548179,0.00408475089450301,0.0196116847281949,0.0348955314201104,0.0172016005711269,0.039409126005048,5.98244361415537e-05,0.0186242226879085,0.0173559230507889,0.0184676395598883,0.0269289214462973,0.00977609253525407,0.018551037566546,0.0118853819929386,0.0779395023703578,0.00789452509591617,0.0716242956576658,0.0143241365223365,0.0104784561510347,0.0249702482634417,0.00866769795017578,0.0209472124617139,0.0143417560986736,0.0838799152907127,0.0350065909283491,0.0387265392506034,0.0167671179433581,0.0197846755720106,0,0.00651633704884744,0.0159182770478157,0.0768718518341777,0.0156116069469734,0.0146003492144227,0.0126788084022303,0.0544269156007863,0.0147478353867928,0.0128544181422591,0.0041815413042839,0.0240385746148155,0.0156648494517992,0.0208540038041153,0.011105322747022,0.0181482480930321,0,0.0265831608954357,0.0195724913812247,0.0149768081507455,0.015606557641707,0.00433188042415474,0.0182142262050036,0.018447927263892,0,0.0723812663767137,0.0354614235443318,0.0010958449575292,0.0225221064597939,0.00687994457195588,0.0200369355238268,0.0132067091278889,0.0190187521909898,0.0283874389170423,0.063061929994824,0.0191522152166735,0,0.0214804127314763,0.00798153426094087
"Signature 6",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00385020028695492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00221070753528835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00208657823051906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00514780997170159,0
"Signature 7",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000137164944760105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00162104486967058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.55603954098468e-05
"Signature 8",0.0904964889926184,0.101338907802654,0.0927546540616894,0.109032967525164,0.0907464778201906,0.0894490096538803,0.099137136765883,0.0829820195268733,0.107380998855963,0.0979895284070575,0.092603275273971,0.0884221283035294,0.0901296197454593,0.0949776361217916,0.125367832988512,0.0992101963521377,0.0941428695050393,0.0891986892560565,0.0914875979894869,0.0969904741620421,0.0965350113656692,0.0900168126371694,0.104479070699264,0.135048380900228,0.121048615427295,0.10133063571851,0.0849132833055916,0.0929801153883995,0.0914967681514846,0.0870261733184137,0.100806945747159,0.0896276436893177,0.0862530747477418,0.107936221951529,0.0938359957343282,0.0860794833573531,0.108166072493041,0.103707445398589,0.0892315261019594,0.0923284492246579,0.119739560341197,0.0846245631599439,0.0898965534783699,0.0869115040439514,0.0895641924535096,0.0870442846355088,0.112636168237044,0.0970398783061739,0.0933126882732913,0.085756522725946,0.0925289915698498,0.0981017332756794,0.0913878469347485,0.0865225711697592,0.0898638106827108,0.0931446771548434,0.0879617470379759,0.0953714993592579,0.100569228465288,0.0910545593578201,0.0919606883913871,0.0883767485059338,0.0898254736993234,0.0903709646164046,0.0890499473689797,0.0869270822505252,0.10665786967722,0.135349337038985,0.0956073548216125,0.101162323479832,0.0877928580814103,0.0963785443903124,0.0887445945268238,0.0857252641346508,0.0912583925998145,0.0942470118490189,0.0829106398665941,0.0956810512065829,0.0938700244840178,0.110724397407181,0.0900311826940121,0.101621653085439,0.0928708680977035,0.102307655130319,0.0835315926780137,0.103620069406097,0.0904541603360261,0.0819809319285617,0.0906211738120488,0.092351278078293,0.103628883972536,0.08764440070008,0.102740004821263,0.118964065485582,0.0903206693231357,0.0830883632085001,0.0903075065819432,0.0912513442232913,0.122554651001169,0.121452052035036
"Signature 9",0.0529855505475333,0.0605016357440291,0.0628531454550856,0.0528738022685456,0.0611120762196526,0.0636290037161171,0.0568936681678584,0.0637115826036475,0.0608161421643454,0.0579446580897171,0.0561842335055562,0.0637059046503109,0.0683883647343496,0.0614238520089913,0.0520317985425196,0.0613552673530413,0.0627421665798293,0.0569004042066118,0.070311596124402,0.0624347067328507,0.0722487156817656,0.0709953368453888,0.0567193422301004,0.0459111680868809,0.0601898488382852,0.0558416705425808,0.0603902571576279,0.060660823730666,0.057079124277401,0.0624201741568859,0.0587630678055977,0.0711602833697324,0.0625335428871257,0.0509659460097031,0.0643118338809087,0.0714847641053035,0.0593732250453941,0.0637032278700273,0.0662762158015935,0.0605704864397462,0.0558967565130569,0.0632784110320175,0.0571717595786031,0.0573906260996783,0.0619712860807803,0.0621554128876836,0.0726050298116888,0.0616603131851252,0.0634200975023237,0.0540867284025752,0.0566047526188194,0.0633057419762193,0.0609627525522766,0.0545138079243736,0.0643598595312339,0.0579698627897435,0.0600383141823794,0.0733768978520756,0.0495179007398806,0.0597876544651739,0.0739488005027216,0.0689164856267179,0.0677746245331448,0.0622224774619918,0.0586264705947516,0.0624139304053094,0.0563350964841966,0.0680905905587585,0.0648298764974904,0.0608988172485336,0.0653060874849552,0.0644333013562627,0.0610554873263633,0.0612221755685354,0.0667806292059684,0.0625939537760342,0.0596459603825968,0.0600202100795227,0.0621480656687644,0.0514958220995367,0.0583173635829836,0.065618521711069,0.0642450205383556,0.0563607632738503,0.0646623243722671,0.0563065981190976,0.0621446458102889,0.0644550048528311,0.0712988633116308,0.0614151545330787,0.0667622609933829,0.0664830566144417,0.0659952956439118,0.054795444081043,0.0595426268308219,0.0666072642155848,0.0698136441190959,0.0665086864314844,0.0530384577177895,0.0512947558863305
"Signature 10",0.00386551748721849,0.00331645923443485,0.00478177291480524,0.00405671726608058,0.00486460935261861,0.00463934246059327,0.00442813497279924,0.004569176992347,0.00325804722852799,0.00455888188788073,0.00647453418523751,0.0048905083347462,0.00379585102347217,0.00451213952174052,0.00385549727652283,0.00417581690490606,0.00449708724401715,0.00516063019303298,0.00472600582538856,0.00513200527827868,0.00400326619595295,0.00424581774084494,0.0041651706314346,0.00371086457060891,0.00422328228721606,0.00488485845022972,0.00484408381425612,0.00342513435365254,0.00423461182604276,0.00377515583099621,0.00475988590849309,0.0052226043288107,0.00418517325264195,0.00395886718125722,0.0046730206783285,0.00360505313010014,0.002831718307948,0.00258137989432658,0.0040290506107197,0.00465271696604412,0.00213078779546768,0.00420717173908666,0.00469396368404749,0.00511043986689183,0.0057884544283847,0.0046903404209395,0.00304497276089219,0.00358621566013773,0.0040510994316605,0.00486286061533143,0.00515668029948437,0.00461972548508871,0.00482504289660061,0.00523671755533912,0.00389502757473076,0.00419055851211566,0.00505232421332507,0.00321196747428655,0.00377653629514033,0.00258056465311464,0.00319409447038134,0.00448653541717985,0.003719043131201,0.00417816293522742,0.00506442719921874,0.00414510946304549,0.0039408363690708,0.00223701171154182,0.0037993120962657,0.00351125641436658,0.00436251096518018,0.00329589176537051,0.00262846989989133,0.0048549256908006,0.00390569432662432,0.00302057790559198,0.00548773478550714,0.00456653900728339,0.00448219329908898,0.00415541448971994,0.0045250073225954,0.00243803946779914,0.00441899658656934,0.00450681391850495,0.00424012480008818,0.00326366455675172,0.00394194038780708,0.00473869842255541,0.00364674128526052,0.00412768173763494,0.00420359539602172,0.00437279771826387,0.00443738654335233,0.00338735099090934,0.00341925576045383,0.00382876416947993,0.00383871402584075,0.00434132538907351,0.00407351648521861,0.00380536621212588
