"","Trial_1","Trial_2","Trial_3","Trial_4","Trial_5","Trial_6","Trial_7","Trial_8","Trial_9","Trial_10","Trial_11","Trial_12","Trial_13","Trial_14","Trial_15","Trial_16","Trial_17","Trial_18","Trial_19","Trial_20","Trial_21","Trial_22","Trial_23","Trial_24","Trial_25","Trial_26","Trial_27","Trial_28","Trial_29","Trial_30","Trial_31","Trial_32","Trial_33","Trial_34","Trial_35","Trial_36","Trial_37","Trial_38","Trial_39","Trial_40","Trial_41","Trial_42","Trial_43","Trial_44","Trial_45","Trial_46","Trial_47","Trial_48","Trial_49","Trial_50","Trial_51","Trial_52","Trial_53","Trial_54","Trial_55","Trial_56","Trial_57","Trial_58","Trial_59","Trial_60","Trial_61","Trial_62","Trial_63","Trial_64","Trial_65","Trial_66","Trial_67","Trial_68","Trial_69","Trial_70","Trial_71","Trial_72","Trial_73","Trial_74","Trial_75","Trial_76","Trial_77","Trial_78","Trial_79","Trial_80","Trial_81","Trial_82","Trial_83","Trial_84","Trial_85","Trial_86","Trial_87","Trial_88","Trial_89","Trial_90","Trial_91","Trial_92","Trial_93","Trial_94","Trial_95","Trial_96","Trial_97","Trial_98","Trial_99","Trial_100"
"Signature 1",0.191115521613881,0.198648219858451,0.186373483325339,0.187364627113478,0.184439096370547,0.197732795158882,0.193764059326477,0.191481779577679,0.195993403169128,0.195665647365996,0.19410688219837,0.196039381938967,0.193612865715417,0.196663709559564,0.1867150895491,0.195728336808175,0.193602763073381,0.190065381619799,0.195567527560876,0.195319772029337,0.189430840107523,0.195835648501216,0.196985122562816,0.192799102108254,0.18716279445841,0.189187853626509,0.190854861259063,0.191542809883261,0.19587944247651,0.189874195764288,0.195279573403539,0.197721339978933,0.196200777500444,0.193425789019887,0.192049290538268,0.192762255180981,0.191791024838848,0.193632065770194,0.191983201310677,0.19458898972366,0.19592577613172,0.193988953880903,0.192457912845269,0.193333128608224,0.192944944103641,0.18786099712785,0.194307477751027,0.189972364422236,0.196433944118709,0.19431220046523,0.189980788716933,0.194356458052408,0.194204725188743,0.195061554161229,0.190132281754875,0.185967305399553,0.19522691345636,0.190980324289891,0.190670625045867,0.196013120080507,0.191353104426109,0.190356713006438,0.194798298157219,0.191809002082795,0.193824456193022,0.196718744423269,0.189135397403814,0.193730953247242,0.192857204706189,0.189521666946543,0.185620159696392,0.188309377762619,0.197587204417404,0.18822467061214,0.191093523342807,0.193800932144029,0.196980007899524,0.191051953458551,0.192138948071888,0.18648137035368,0.194586469111996,0.194359566603223,0.194540619808745,0.189007619169566,0.195382577992536,0.192265152162036,0.189804978780256,0.193438621688422,0.193237553558842,0.192096222833026,0.193767060539063,0.189810065893804,0.184957942322976,0.192874190084094,0.192273211952495,0.185463323194463,0.193428539132185,0.191852587933283,0.181105527813004,0.189759154797184
"Signature 2",0.0355854051969519,0.0369193290257758,0.0363640174533457,0.0368352830596523,0.0345377641574719,0.0373062101889856,0.0363447237415723,0.0357819213896157,0.0360929536652912,0.0365131999554951,0.0364722787837166,0.0359193289705073,0.0355592783485158,0.0369825381825533,0.0344469354901441,0.0357770555872673,0.0356116828013827,0.0376032602491731,0.0354151588655915,0.0358745926916345,0.0366190972692911,0.0356287139409163,0.0372605381431346,0.0364178177546986,0.0365563934009336,0.0362681996484894,0.0355905066720296,0.0372596085138995,0.0363594000121522,0.0363385171966269,0.0354771018898376,0.0360636437191861,0.0363594264437873,0.0355054698840436,0.0370496470871094,0.0381345812389033,0.0373273867990562,0.0371983151987349,0.0363602787045518,0.035813872697104,0.0367314801892557,0.0381204038370583,0.0362459871226986,0.0350983663009397,0.036672583360864,0.0360480269820946,0.0349459493510093,0.0366768849467628,0.0368728883669752,0.0357460210383471,0.03595465908464,0.0354720437540633,0.0355874029252039,0.0362394391995106,0.0352899932857469,0.0359999570556386,0.0372258983778923,0.0354116400182923,0.0365551061591553,0.0355774773343659,0.0376258898410438,0.036435586640376,0.036470804298055,0.035755021216188,0.0360783446541963,0.0359864619930217,0.0361700921864864,0.03622683392995,0.0359069731381363,0.0379890786600466,0.036131129694074,0.0361898416099915,0.0374149058462966,0.035720637911834,0.0383398077447963,0.0367571142812298,0.0358987030434675,0.0361876383877844,0.0352297841199821,0.0353425014525349,0.03549420357828,0.0354523080296243,0.0366943845647486,0.037329677835903,0.0359561959043857,0.0357175600656773,0.0361953571830949,0.0361114312104141,0.0367695854649826,0.036976643409046,0.0364478051569786,0.0373306073649591,0.0355727579956871,0.0356208635528546,0.0355942487003565,0.0358655586397839,0.0379221055079837,0.0359932956982632,0.0367728156674292,0.0352886550186594
"Signature 3",0.0370495413624921,0.0310661418135482,0.0282885361247115,0.0248848690017805,0.0273188913430514,0.0365218234071731,0.0224088934230215,0.0282133441891927,0.0317828863504934,0.0215523153868867,0.0263731832985853,0.0337922259594563,0.0345693360347164,0.0307158753441074,0.0229571902255618,0.0297894444841864,0.0282872562672777,0.030844531266046,0.0269250708933295,0.033455184305659,0.0294462399224193,0.0304349401175407,0.0338989523950944,0.0337172469310614,0.0285889386687089,0.0292464636920018,0.0254517768333946,0.032246048092376,0.0349815114724591,0.00964957419933245,0.0262834347086771,0.0324491413610519,0.0344050871413349,0.00662459509642109,0.0331944803959124,0.0328234514466803,0.0365644470216765,0.0366333701744735,0.0346559645611896,0.0273658303546952,0.0322101445050868,0.0282287680149165,0.0340301898277531,0.0199773650715144,0.0302897486190531,0.0164970161881394,0.0220360772215712,0.0284761698683285,0.0352318317081204,0.0341571717957184,0.0257881346270137,0.0234977899891596,0.0104344784840917,0.0235938591677101,0.0328527510933387,0.0299433736423818,0.0245769886864923,0.0223846333546474,0.0311642146433274,0.0318158130561315,0.0339510409801096,0.0202312266331249,0.0248032851345386,0.0312000302556258,0.0344333615137098,0.0310002778878667,0.00376456385908602,0.0221833493371077,0.0315551381113009,0.0353077865009225,0.0256145054899078,0.0286597372033371,0.0200528445204955,0.0303174730722094,0.0331667537683984,0.0343974344261686,0.0299808879377893,0.0190907277631682,0.0339818964443897,0.0267591465485633,0.0180015363108543,0.0104861158082953,0.0322449846283489,0.0192615448663499,0.0257290521710406,0.022316332131764,0.0255220305669089,0.032942652359859,0.0343327789580177,0.0309511881257013,0.0355986622998735,0.0321517185847279,0.0266560758506384,0.0333705051610543,0.0322004485004026,0.02271487272043,0.0318861837969841,0.032567632042352,0.0211372831121083,0.0240697953131698
"Signature 4",0.0224436869569798,0.0286903233229644,0.0168260631878713,0.0144973460188208,0.0162981697170456,0.0376802865882564,0.0334283359865016,0.0232707614586228,0.0267380725819855,0.0397469437069969,0.0344468971145629,0.030050542068619,0.0252538477909487,0.0339121628337747,0.0246942981802175,0.0305130024327937,0.025045690356118,0.0159228779326307,0.023888027911994,0.0250317029091718,0.0216454160476466,0.0286553394483765,0.0242913818115589,0.0263387535348184,0.0186805570099467,0.0220708348721157,0.0192074117417734,0.0244173409196018,0.0288293842965787,0.033127792974632,0.0328083973480819,0.023985052605836,0.0281861914242925,0.0273620082932958,0.0302570963418934,0.0332462619379903,0.0244767545062871,0.0275993599181925,0.0227463865732137,0.0340720116244582,0.0316915807165479,0.0308824496940554,0.0310265850244203,0.0186267503916001,0.0344381698361074,0.014546405364132,0.0291633158493681,0.02543887975998,0.0309540178414824,0.0277459708505393,0.0230767028528729,0.0247228331802509,0.0344501061184528,0.0299545751119712,0.0247939254759418,0.0274343173460034,0.0242093443113795,0.0327957884904562,0.0311397809389313,0.0291996300794786,0.0223867521531246,0.0171837122049245,0.0346239333647126,0.0285713742924285,0.0286725267692246,0.0261153471717275,0.026116222649997,0.0237972874165432,0.0265324921230833,0.0307538305380971,0.0229821747386701,0.0257234296535753,0.0367944514755839,0.0272647809865701,0.0270514806668014,0.0234998603430376,0.025412383452638,0.0337810203194915,0.0163321209604226,0.0188783891751323,0.0341206752257441,0.0350407805831815,0.0237824415763007,0.0324856026729171,0.0305774969748748,0.0248296758439557,0.0255904744530797,0.0268685340066141,0.0265704156429625,0.0254597137656165,0.0229647211622974,0.0187136659648312,0.0222576459299176,0.0250764261093887,0.0249754442431789,0.0133818480895416,0.0271859636398563,0.0234203407201357,0.0240557199556192,0.0250316386531727
"Signature 5",0.261173727694434,0.25118658083559,0.269850147036771,0.255836909494719,0.269056351016281,0.251948823198641,0.246821656719081,0.249860856351321,0.250879928478901,0.249601745105877,0.250014462848003,0.241048289742276,0.241398595885186,0.251461962840253,0.247671426299861,0.237194639949653,0.244598169860098,0.246933802904604,0.240617122245655,0.247082149417073,0.245158504654608,0.243891309721265,0.246994380223961,0.249579038025748,0.245323710386947,0.25230138416691,0.255878393387436,0.243116143639652,0.241983633738321,0.295264171642236,0.238470784874352,0.248183911411466,0.236573981287066,0.248225896764021,0.249844465972918,0.263189737986843,0.245428892757415,0.248838643329078,0.246736818654067,0.248211599091062,0.24092041854091,0.251359558220192,0.261276173706567,0.258211244567531,0.254022441287072,0.251860031632554,0.248226829591762,0.257587139185127,0.249223946706369,0.238611126036941,0.243231097225716,0.242968460629696,0.246035839009963,0.237238898211998,0.236233906858158,0.262456494382153,0.272868386207593,0.258847903752203,0.291729797415295,0.260197850508112,0.270974223512234,0.251962435769289,0.246665571855616,0.245105918333872,0.241554639612936,0.245901923574408,0.276011875973789,0.257145815310321,0.233107280843427,0.261570938229354,0.273821784901454,0.253707688382206,0.251995319998818,0.269159795335952,0.263392976054448,0.254638282985191,0.246578469012837,0.25424328111237,0.247435074560396,0.248468617525664,0.250669018076384,0.247360302754644,0.248066891904581,0.252738834729209,0.240265400249151,0.24813094796782,0.247222404997457,0.237759897401603,0.238585931488084,0.24855961108955,0.243790725958517,0.28251903787906,0.243151832300156,0.249802469248592,0.237349106654403,0.267340745617657,0.279176306180475,0.240440472535017,0.28181560589961,0.2546516748308
"Signature 6",0.00178065246389198,0.000255960606110173,0.0130672265022706,0.012244043433761,0.0130072019233827,0,0.000263129611434195,0.00332785642266808,0.000157714050697233,0,0.00472084043679814,0,0.00261106233853608,0,0.00828999160162277,0,0.00269152135472871,0.00453382000879426,0.000481972836854276,0.00347280863534643,0.00959746820853659,0.00315438074559054,0,0.000569387323193545,0.0127797405605474,0.00601081880841864,0.00335496466348104,0.00431203955418959,0.000484300687501662,0.00299976829552947,0.00148441807118902,0.000369834164042643,0,0,0.00817461318301107,0.00445785363000445,0.00830620630021759,0.00264594628957978,5.7115792505928e-05,0.00155214959854327,0,0,0.00577531418147478,0,0,0.00658004098211173,0.00135381406643503,0.00475786569954561,0.00100345625467203,0.000197551308533046,0.00714655422835159,0,0.000333611121447334,0,0.0061463148787477,0.00740392302614032,0,0.000564652810722604,0.0062658676038537,0.000615788944548536,0.0047342026757093,0,0,0,0.00036745046007452,0.00093176634071531,0.00011759042492132,0.00170753063949631,0.00337367762003529,0.0098964190131917,0.00723286338647304,0.00601101286591437,0,0.00225228108853705,0.00827390417867064,0.00473586643307965,0.000190312223694539,0.000416031945911234,0.00753221019321866,0.00991092350830723,0,0.000371417195674954,0.00514635612595094,0.0103867117714283,0,0.0011682658434166,4.78614050602251e-05,0.00142143839025007,0.00054807412907868,0,0.00366112113159512,0.00616037420325974,0.0125019021420279,0.00109174269214273,0.00367831621092043,0.0100989236645451,0.00264665951048063,0.00313684538262804,0.0183536626125109,0.00373758886122696
"Signature 7",0.0254955195091953,0.0193134981098128,0.0202615112437962,0.021591875888144,0.0224963104018696,0.0196131640785643,0.0230388003682634,0.0171099345642668,0.021986019347627,0.0234354020541258,0.0189004163011787,0.020335835784248,0.0204563013431967,0.0228424979137749,0.0241964058778354,0.0193815763847293,0.0185480384523986,0.0177400080222255,0.0202317082925734,0.0222054123129423,0.0236749810235167,0.0213190135271043,0.0214154468310084,0.0200021047948922,0.0230267418753647,0.018308792224941,0.0169128517254168,0.0199470859734943,0.0215731553870223,0.0205618915417166,0.019936502859647,0.0180375141727437,0.0201304662360874,0.0225818401986466,0.0187431796789603,0.0201603416727767,0.0216936788807935,0.0218860355501025,0.020672950135743,0.0217116524259958,0.0211890777310035,0.0178340465518808,0.0219971884387442,0.0229513163544218,0.0223757969679192,0.0209380669136296,0.0199158057964744,0.0181702606753914,0.0181466208184719,0.0202366393212476,0.0186076796060385,0.0226683622239179,0.0198110695946124,0.0211596406530258,0.0238150055064914,0.0240912807876335,0.0208051184016337,0.0231473307309297,0.0170893983242793,0.0174308608668925,0.0196079631736771,0.0189890176106957,0.021979409262982,0.0195813543531789,0.0193353880247949,0.0188519223482687,0.018255798997875,0.0193149083310191,0.0207205866891936,0.0180286029878544,0.0204906656325278,0.0175548985584612,0.0199450749260084,0.0217587016599992,0.0211389142033975,0.0215821227937282,0.0183081092859033,0.0242318008145328,0.0219759479808996,0.0198087758840291,0.0221581833422094,0.0225369453927491,0.0220761357106448,0.0206660689250544,0.0218448641282095,0.020376419744778,0.0214411679764368,0.0203321476892073,0.0187976143437411,0.0201766055555211,0.0211939982614056,0.0165058534347038,0.0227419556428602,0.0238127511641384,0.0200877002139048,0.0227441951928896,0.0182305911375296,0.0220725418672567,0.0241290072899314,0.0229733258821419
"Signature 8",0.0686760456576944,0.0770700174103379,0.0810274031864396,0.0795290973010144,0.0888581316729249,0.0631904731175902,0.0813174165344287,0.0809870526150402,0.0744542089973504,0.0798732587591639,0.0753482520257727,0.0783177925733165,0.0789743427258259,0.0725975504936854,0.0888905188782693,0.0827551802409403,0.0823704828107106,0.0943130341556815,0.0840580045564105,0.0783540015327796,0.0832367494631545,0.0789410744797778,0.0767192839060249,0.0740373013809616,0.0867176160818628,0.0745282705867158,0.0843939071247929,0.0771441240093279,0.0776558196515233,0.084853551186144,0.0844995867466844,0.0793269915567922,0.0780404871690441,0.0929993221368711,0.065706745997773,0.0632824985603349,0.0772401726443707,0.0659031242690334,0.0755979448240337,0.077119947919529,0.0725651060705013,0.0782888687014616,0.0621954744363579,0.0955679874731134,0.0740010745647061,0.0894293305918659,0.0847899356343283,0.0771365974071823,0.0713769944540279,0.0764782985501528,0.0907996743066941,0.0926594782407441,0.0932145551569835,0.0878481802338004,0.0850749841493795,0.0679962681795905,0.0708143920256471,0.0864699772091297,0.065228942557097,0.0763174065134089,0.0602460613843692,0.0887004702770724,0.0802133566193177,0.0822796013429784,0.0795560034415256,0.0844465676005956,0.090568151529187,0.086708755631457,0.0856302307970701,0.0664304330071554,0.0737461733902246,0.0806067411517246,0.0787343218000848,0.0678684976720554,0.0669551627829742,0.0700806382105618,0.078956878747902,0.0796612205872609,0.0854675536183483,0.0850110147061302,0.0874368158226751,0.0914581259000561,0.08467504473681,0.0705988485497777,0.0798253566947836,0.0952060548265043,0.0863516296815161,0.0831341145700484,0.0798426248316235,0.0825362733328247,0.0759574629387937,0.0654276089930859,0.0844391663260973,0.0807023181567072,0.0830310469299746,0.0801480152279272,0.0712132126678306,0.0820155303601095,0.075444657137375,0.0837884976999576
"Signature 9",0.049143240406968,0.0486699549978239,0.0440945142943271,0.0531099022760048,0.0483506154590616,0.0531045606437641,0.0597605705350012,0.0479487719318758,0.0490799953293526,0.0581070921812807,0.0557814048057097,0.056349303090691,0.0524418086393629,0.0561860163389209,0.0495570233660436,0.0553285970036263,0.0547152830991323,0.0519431109395853,0.0544953664803031,0.0501546625372783,0.0510986584869908,0.0543931973805542,0.0531769107910046,0.0501609566204713,0.0634383066279762,0.0503806066684108,0.0440962164078082,0.053201482075472,0.0536532893979882,0.0532942785443534,0.0550061731909299,0.048560111898392,0.0528638624842527,0.0608527136889517,0.0530660307880314,0.0537545956808349,0.0535817275360766,0.0572736177747288,0.0512510903352507,0.0559616025525917,0.0580081542638365,0.0594117615639597,0.0543555005024342,0.0506073978278273,0.0615920162497994,0.057652082874263,0.0517879742443487,0.0574247630057465,0.0474785485031536,0.0535106583496065,0.051235391633492,0.0539826615883884,0.0538180359189868,0.0579541347912981,0.0523567117544641,0.0535567926808846,0.0504768154655777,0.0491515705564855,0.0451451994945092,0.0456711239797288,0.0560231159076744,0.0614980551304241,0.0612278656437516,0.0522445369812727,0.0544182981027297,0.0520497029675587,0.0556598439427941,0.0540012002082776,0.0526721306321277,0.0499998608215373,0.0489632432314322,0.0460221975160127,0.059694087383608,0.0570905562849667,0.0578841216641902,0.0537602911646244,0.05462587470667,0.0628680914417476,0.0459280675221635,0.0425125787228817,0.0532159671340945,0.0556975761248207,0.0516537431846485,0.0600813345388829,0.0551871830314132,0.0449041499510774,0.0540265233278568,0.0513896159797681,0.054597062661429,0.0572633779126042,0.0493677011978235,0.0410067814242488,0.0508560315050191,0.0430893673105942,0.0522233879009177,0.0467473224682245,0.0367560100112582,0.0505382143260805,0.0465019736565414,0.0530498706596958
"Signature 10",0.00212877927604775,0.00191244094591134,0.00363467009451446,0.00200943499395509,0.00309116511555922,0.00228596235602344,0.000805041859703834,0.0035094044556795,0.00145855078794402,0.00075872528066842,0.00266221703499084,0.00184084699817779,0.00229325115613392,0.000638448203560875,0.00263086958765955,0.00179988492490136,0.00160461527390538,0.00241882791724377,0.0013394524832644,0.00178615621773384,0.00125809087281717,0.00124597016725792,0.000519648895995461,0.00256661524519512,0.00058447789926564,0.00362356097465395,0.0030435991033894,0.00239599596199768,0.001718429699696,0.00179340972051872,0.00246458768334311,0.00214324851845684,0.00215666883976905,0.00150940650026971,0.00268819107172214,0.00195274934537179,0.000795877035763715,0.00180096443783585,0.00288613548190409,0.00140975352307522,0.00151543825211633,0.00217791613853398,0.00204563656562136,0.00160755889360538,0.00129062204005382,0.0021638575785235,0.00223628104234101,0.00134648748428455,0.00239180344087169,0.00227197074866946,0.00213218576400426,0.00124810431677048,0.00210535814810641,0.00183668544582183,0.0017009147134345,0.00262891520524233,0.000975562523321876,0.0019477334639129,0.0030311775613305,0.00274511647893459,0.00278724527233103,0.00213999063971581,0.00100622332518599,0.00273522073703021,0.00266375519167073,0.002233742438662,0.000801735292153733,0.00149619503614294,0.00233416423594126,0.0026210799197267,0.00455916225154432,0.00358358250196141,0.00120893572473096,0.00307546206684466,0.00239858533845825,0.00102727135382208,0.0018440798352797,0.00106022894650169,0.00199939555066515,0.00331441232590552,0.00153620791015904,0.000755469772379362,0.000975549807727094,0.0015192117199036,0.00142143840299951,0.0029133645570006,0.00216742031143251,0.00269855785803039,0.00236595187791021,0.0026442676109572,0.00181595226237748,0.00270749038283114,0.0029051326282669,0.00253592946985364,0.00306888436374538,0.00321813146864916,0.00351746799578919,0.00213031289939684,0.00194991010004811,0.00175890827788551
