"","Signature 1","Signature 2","Signature 3","Signature 4","Signature 5","Signature 6","Signature 7","Signature 8","Signature 9","Signature 10","Signature 11","Signature 12","Signature 13","Signature 14","Signature 15","Signature 16","Signature 17","Signature 18","Signature 19","Signature 20","Signature 21","Signature 22","Signature 23","Signature 24","Signature 25","Signature 26","Signature 27","Signature 28","Signature 29","Signature 30"
"1",0.255123160986566,0.0262342751448392,0,0,0.151569962318346,0.0225979105531081,0.00932809735960498,0.24712722217791,0.000728046552016311,0.0121948511427698,0.029329739297208,0,0.0243540746513888,0,0.0294215489271854,0.133692251869715,0,0.0205279785303786,0,0,0,0,0,0,0,0,0.00408458511392334,0,0,0.0336862953750397
"2",0.240658620665803,0.0288578721244126,0,0,0.197768328989947,0.0440039449490518,0.0161708214332858,0.232489316550008,0,0.0103150647642207,0.0306399861942132,0,0.0252246233447401,0,0.0206695130575341,0.117098629763829,0,0.0240410418081423,0,0,0,0,0,0,0,0,0.0043576776539488,0,0,0.00770455870086425
"3",0.251142657783425,0.0290375906962046,0,0,0.185838343097186,0.0144406858325979,0.00965997260697555,0.248573542606902,0,0.0111375308246775,0.0302147938988509,0,0.0265304947100269,0,0.0344268361821564,0.114854395345524,0,0.0207935271023015,0,0,0,0,0,0,0,0,0.00312244086162357,0,0,0.0202271884515473
"4",0.254083778942397,0.0300507635691451,0,0,0.167760893913279,0.0267534936050012,0.0103323378257034,0.246058636312706,0.00235180347292989,0.0119696762839855,0.0385304327353305,0,0.0249216055407219,0,0.0276297783579728,0.128091942560115,0,0.0182669693612352,0,0,0,0,0,0,0,0,0.00472816513215296,0,0,0.00846972238732474
"5",0.259394367267015,0.0248605832176367,0,0,0.120662490812619,0.0127579987228938,0.0142523059895277,0.245704610744565,0.00663562513012778,0.0105187880175921,0.0254349492765134,0,0.0248751624152629,0,0.0382426759324983,0.153854658667787,0,0.0239573094723001,0.00106513382110483,0,0,0,0,0,0,0,0.00443565865994368,0,0,0.0333476818526131
"6",0.246902755631768,0.0288438215067532,0,0,0.171027342166395,0.0346838672286088,0.0143570810196746,0.237074344049848,0.00460565737272351,0.0118398830539606,0.032176382203935,0,0.0241781782624723,0,0.0278700711167697,0.131958846941944,0,0.0199621073935937,0,0,0,0,0,0,0,0,0.00458746133782004,0,0,0.00993220071373428
"7",0.263896042586563,0.0292258077816863,0,0,0.156163777837657,0.0038869759977976,0.00812567610956064,0.233631359170708,0.0215058580036594,0.00975127703651609,0.0302632482746166,0,0.0242611092360087,0,0.034489355312519,0.121290075572308,0,0.0238564965302391,0.00543691444002988,0,0,0,0,0,0,0.0032392257940932,0.00343751150738089,0,0,0.027539288808656
"8",0.248893299602529,0.029542288920712,0,0,0.176926144255717,0.0339328238705303,0.00981739782803943,0.246829373910923,0.00335410861829041,0.0106587367519196,0.0359331866866916,0,0.02404182135572,0,0.0186792999816867,0.121132652546833,0,0.0205020897894227,0,0,0,0,0,0,0,0,0.00410099918466717,0,0,0.0156557766963181
"9",0.247413941513505,0.029939358316886,0,0,0.173882064698855,0.0322372758153729,0.00936160572490832,0.240272343589557,0,0.012556975728507,0.031894792034257,0,0.0235948662207814,0,0.0276301175998629,0.13093291520523,0,0.019429100914228,0,0,0,0,0,0,0,0,0.00502315295388517,0,0,0.0158314896841652
"10",0.245699132938155,0.0278224180277302,0,0,0.184829588648728,0.0332856769900838,0.0132822012724593,0.235600074741415,0.00683594423862442,0.0117331426587344,0.0318221061632559,0,0.0250744105799449,0,0.0220260731801908,0.126635687433808,0,0.0198553939109998,0,0,0,0,0,0,0,0,0.00413551680804947,0,0,0.011362632407822
