"","Trial_1","Trial_2","Trial_3","Trial_4","Trial_5","Trial_6","Trial_7","Trial_8","Trial_9","Trial_10","Trial_11","Trial_12","Trial_13","Trial_14","Trial_15","Trial_16","Trial_17","Trial_18","Trial_19","Trial_20","Trial_21","Trial_22","Trial_23","Trial_24","Trial_25","Trial_26","Trial_27","Trial_28","Trial_29","Trial_30","Trial_31","Trial_32","Trial_33","Trial_34","Trial_35","Trial_36","Trial_37","Trial_38","Trial_39","Trial_40","Trial_41","Trial_42","Trial_43","Trial_44","Trial_45","Trial_46","Trial_47","Trial_48","Trial_49","Trial_50","Trial_51","Trial_52","Trial_53","Trial_54","Trial_55","Trial_56","Trial_57","Trial_58","Trial_59","Trial_60","Trial_61","Trial_62","Trial_63","Trial_64","Trial_65","Trial_66","Trial_67","Trial_68","Trial_69","Trial_70","Trial_71","Trial_72","Trial_73","Trial_74","Trial_75","Trial_76","Trial_77","Trial_78","Trial_79","Trial_80","Trial_81","Trial_82","Trial_83","Trial_84","Trial_85","Trial_86","Trial_87","Trial_88","Trial_89","Trial_90","Trial_91","Trial_92","Trial_93","Trial_94","Trial_95","Trial_96","Trial_97","Trial_98","Trial_99","Trial_100"
"Signature 1",0.0822745325352196,0.0774242321729837,0.0813266289008295,0.0825598384800799,0.0912434115736109,0.0746375905289752,0.0747433045960208,0.0767669559356747,0.0796971750471368,0.074787578350667,0.0723617279118212,0.0753599798624923,0.079775968893704,0.0786859440928575,0.0738421998244383,0.0816643632200787,0.0787876371134502,0.0762856663023137,0.0769048855388939,0.0775920866844573,0.0895708244490659,0.0880187867829271,0.0811318905249125,0.0779624074711774,0.0763461236961444,0.0790985801908088,0.0738922285494185,0.0902030008084435,0.0782366557758377,0.0744402986279417,0.0764950194808793,0.0847449642476765,0.0775955474163179,0.0827134217675635,0.0787664869866792,0.0810797608278359,0.0767214363119426,0.0775600357099435,0.0763698353060436,0.0774370237578144,0.0794452626126834,0.0767620829612254,0.080597208257015,0.0862692124177731,0.0801693871429745,0.0843451920567985,0.0886996038908681,0.0768700313507193,0.0783169860441254,0.0740639082247609,0.0807713027543908,0.0849696275075775,0.0738761861780139,0.0831575482246797,0.0714968075984966,0.0759316082248366,0.0807294298694911,0.077141019610467,0.0812875618012456,0.0883671978461009,0.0711943083158446,0.0810179087540022,0.073865085365368,0.0804453012927735,0.0787314746396479,0.0821001470042069,0.0804159956356677,0.0789739743165598,0.0729672912631814,0.0725328091661147,0.0789812009405948,0.0751417981457172,0.0882622997762821,0.0757770970260963,0.0827220013288581,0.0851858684189623,0.0808778953968331,0.0771841601203762,0.0855596397178189,0.0801911926957637,0.0800837208741575,0.0779465221517878,0.0807085556085833,0.0797192701118138,0.0832863194724221,0.0826839271510511,0.0775137390569254,0.0742312076965987,0.088255970569636,0.0856918569255881,0.0736679076818973,0.0851601082891862,0.088912899471447,0.0745491543325922,0.0778752898764712,0.0760926713709643,0.0820476611159873,0.0833639057003125,0.0883608124761872,0.0783963657007507
"Signature 2",0.0116889330377698,0.0100705420990586,0.0115500816483046,0.0120130610463082,0.0108093750940056,0.011595902202954,0.0123306809461754,0.0116844087377051,0.012554562155279,0.0118608917757165,0.0136135747703792,0.01234072772363,0.0109904532283422,0.0117628693627184,0.0121266370876246,0.0114040415967814,0.0112539632135425,0.0134286205250971,0.0125303894492357,0.0115846180192114,0.0117828460008689,0.0111582829524981,0.0118776596489444,0.0112669128532014,0.0115741366746039,0.0112845162143072,0.0119905768802555,0.012681996851993,0.0112459185765834,0.0121809199895962,0.0116863207512677,0.0109582390447311,0.0121161772827439,0.0116491979917574,0.0123067381255361,0.0113546207298396,0.0123148131139658,0.00959473147420391,0.0119936618423123,0.0118385737931815,0.0123048311241828,0.0116268008037383,0.0119036440216234,0.0129971160317924,0.0119178418500212,0.0124298125733292,0.0112785916873249,0.0114607650592066,0.0108089842458084,0.0119477807541005,0.0119619087403798,0.0118901547322765,0.0108987904592281,0.011282969249689,0.0119415254714327,0.0114293473785789,0.011486879607967,0.011670894099184,0.011975440580652,0.0118710301525863,0.0121910989636584,0.0116480689053778,0.0122060957051331,0.0114118473382825,0.0113476140618053,0.011303174282508,0.0126109334250677,0.0118889398578397,0.0127105419025778,0.0131190584182534,0.0118980980278069,0.0116500621059469,0.0121198793262107,0.0112377330086818,0.0112152415173202,0.0111708931147082,0.011255437237392,0.0119040751276093,0.0118858037220725,0.0108183233719862,0.0107778114507976,0.0118330680451629,0.0117722434994829,0.0122003015566866,0.0118881327190369,0.0111713937352834,0.0119293944657398,0.0113688407738049,0.0116899734622163,0.0125152798406037,0.0116286815025574,0.0121867972594159,0.0112195860194024,0.0119443972125253,0.0109676326708445,0.0119785422106654,0.0107268535680062,0.0104678598483098,0.0110648550166994,0.0117190862868796
"Signature 3",0.481495550516301,0.534248446068088,0.492547759730841,0.493100408125738,0.496399916706354,0.492774743292537,0.514852601051771,0.481554969692945,0.504923322596709,0.505356285032313,0.506934723581973,0.491895659051147,0.491545585065082,0.497509510872905,0.50794969322198,0.49383410537156,0.494303698781487,0.499003512896563,0.507466932816101,0.492637738437282,0.493415247590906,0.480573315296353,0.502549877502738,0.487186307373607,0.490260328191507,0.488866132780858,0.497337877577667,0.525126873410404,0.514377923711762,0.479666962400512,0.504108421904559,0.507141556669694,0.513540044120679,0.50892178513458,0.511350732244153,0.500602215686861,0.505238608946578,0.504784337702234,0.480735097675347,0.499410303407306,0.496682060094033,0.48601725128489,0.488445543444258,0.524008374804529,0.522968787052825,0.497499912086453,0.511153174587377,0.501451542158937,0.499947003382602,0.494124758663391,0.508936495514588,0.51051043007379,0.509218574009447,0.502417277862347,0.510479610475948,0.477942163293365,0.502866370658442,0.49008885177428,0.505980617562893,0.52356486072882,0.49857401500197,0.522352239807832,0.50971628732569,0.487308792374036,0.51086984526587,0.510182339083934,0.524604062932359,0.504559630193995,0.48263617506459,0.498712449818398,0.502725007883157,0.505436507569625,0.49651758254463,0.508717222611234,0.507769849544155,0.510111487831286,0.50767859135224,0.499269316819056,0.503919225186143,0.491915863197605,0.498037401181576,0.516480597111784,0.511844419939002,0.492084041242658,0.519769500956069,0.478507350556608,0.495096683030534,0.490549773077742,0.49728434998125,0.488630861885399,0.497440153181441,0.522704208195263,0.502410764611791,0.4856496368187,0.496801174310216,0.497570093902501,0.507025060915962,0.51180962637865,0.498697627815293,0.501843078169251
"Signature 4",0,0,0,0,0,0,0,0,0.00159030073814122,0,0,0,0,0,0,0,0,0,0,-1.36734440003084e-17,0.000284087433622354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Signature 5",0.100085320136892,0.068335447018638,0.101673271211722,0.0766245558461595,0.0820869695463624,0.100917184534396,0.0883987153715507,0.0884216422297519,0.0753138159610439,0.096070037332353,0.086980466462547,0.0904385834252785,0.0927313261964385,0.100753339065884,0.0861294374891434,0.081459219718629,0.0969632617656058,0.0977745243262929,0.0803576956243811,0.0976783113412833,0.0868721792157032,0.0966999345625564,0.090948117541075,0.094084744306262,0.0914776916807645,0.109504942159155,0.088817553167789,0.0720625918240036,0.0810128326546332,0.0837303529284942,0.098509752912994,0.0858226388561279,0.0888165171029464,0.0944219415113242,0.0853226665220081,0.101808212445654,0.101080392987693,0.0592414217778581,0.0913557319116158,0.097720989356759,0.0940175424679901,0.107784337446423,0.0913346510862212,0.0663975914835629,0.0882383172856552,0.093126984885438,0.089995783127309,0.104638942063168,0.106727643210617,0.106364100788588,0.0886975205864866,0.096554468897684,0.0727532188407072,0.10118612896033,0.0814805298378332,0.110270556767823,0.088614724951815,0.0615370779475718,0.0776652851216735,0.0845463582262327,0.0942100569574274,0.0659605256398028,0.0918613060907225,0.113904811748285,0.0882546110292889,0.089072328246493,0.0664277679968068,0.0781476669043136,0.102809483262552,0.0945776313623186,0.0969671341887439,0.0939374950467951,0.0892207081195081,0.0922684874204162,0.0823091299182403,0.0947077961550813,0.0900521719331452,0.0903200195332259,0.0892898624384181,0.099187474302426,0.0996403125060914,0.0863926898773735,0.0795392945586388,0.0943981953269299,0.0947464747708213,0.0893833927492307,0.0998340778323702,0.095577196638472,0.0949043504919499,0.0866027388312807,0.0888304319307609,0.0755564957923824,0.07517694138025,0.0881110807568775,0.0998953224532855,0.0989581463371564,0.0752459660450826,0.0860467986412788,0.0928801247828578,0.0989628486923901
"Signature 6",0.00569131365213289,0.0131747628949718,0.00918539027175381,0.00235935480277591,0.00106037667949017,0.0160257121398625,0.0164938792265083,0.0114906647079788,0.0132911965914113,0.0177769905516664,0.0188813792231773,0.0159816500467618,0.0147372835901943,0.00965070057540438,0.0179855421065207,0.0102082302793979,0.0123166350627392,0.0147718517347389,0.0120779421503184,0.015148692639827,0.000940742742861999,0.000809617430211793,0.0106611579443009,0.0121635734644023,0.0164562675481129,0.00704286850552609,0.0207243588380564,0.00415198319028481,0.0166272764960977,0.0130417969331692,0.0142434037037913,0.00550154516507327,0.0134826798907931,0.00503755995525216,0.0113145464636578,0.00935514216336073,0.0114953901612865,0.0111469040163907,0.0138329611415822,0.0136469430808128,0.0110067710357576,0.0125521329441473,0.01167189899715,0.00479655858025716,0.012143957534215,0.0063163282548746,0.00168520300309036,0.0120327997998108,0.0102529801286619,0.0149575838699038,0.00765207630347138,0.00460925995073341,0.0180076109213566,0.00689595271107825,0.0191257458021576,0.0124557030888856,0.0132842404933793,0.0139039328402491,0.0106701304337364,0.00628363346110482,0.0210456689627662,0.0147603810158085,0.0183487365406064,0.00841550335452108,0.0146899096423106,0.00991947169183831,0.0129595613835284,0.0159475621826454,0.0178144088724046,0.0196261480640254,0.0114231840451734,0.0183955160274161,0.00224518833933268,0.0160893220024113,0.0103790521768847,0.00760734148357195,0.0100121532161705,0.0186882747422828,0.00953991375298024,0.0103408151856101,0.0121458785561359,0.0154995228180357,0.0141914685434008,0.0125830602756753,0.00726618375626735,0.00682218955919799,0.0153370171587559,0.0147914676816133,0,0.00374112386106613,0.0162418508145322,0.00617767340780773,0.00331931004506594,0.015340606926261,0.0134012214885972,0.01472760083633,0.0138231253917434,0.0102017926239397,0.00107121698173709,0.011828835038465
"Signature 7",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Signature 8",0.12880100051836,0.104344498973762,0.128270746915993,0.141601136696086,0.135694231198514,0.12099512146046,0.110817882332919,0.134421359614182,0.118725117715136,0.114771544931512,0.121262590407762,0.122091332171936,0.131575083345893,0.115514473453492,0.117810306630232,0.142675912519075,0.133356425242705,0.117576804773475,0.125987986484589,0.128457638894305,0.130867570953456,0.134515360524753,0.116382122723424,0.142219890362824,0.125139326394836,0.126872485691321,0.131455149856611,0.11540166358925,0.112651131544086,0.142233634925803,0.124746826973221,0.126703646362755,0.111757298972967,0.111739269803137,0.129567457793204,0.110899400318315,0.121116403234374,0.123508564820755,0.137702181172228,0.132799538477415,0.121266813089829,0.131631170681346,0.139823723310534,0.111249433374359,0.101692280467181,0.128249459045091,0.112002760894701,0.121510806382008,0.117800758523549,0.126002189198139,0.115791271628101,0.111046641960767,0.124464354891551,0.127851548694189,0.122907047050642,0.128382249013399,0.11782003560601,0.147925079534669,0.123843693946972,0.11074451348855,0.121156478094759,0.120479516548826,0.116575578527861,0.125826746990458,0.11127790897918,0.126245806587518,0.101223336544793,0.124046138141974,0.1300197735507,0.120119497493606,0.129880644502689,0.111725825091575,0.119763352817143,0.121675096732146,0.116368177540385,0.116800531704607,0.113397618460897,0.117877536608343,0.119016593039654,0.127766012758851,0.12669426245171,0.112832323881274,0.114300161451393,0.135237179218707,0.103683361851589,0.146926609240446,0.118629531269765,0.134709684253361,0.130300337492792,0.127043790033519,0.129567593141339,0.109441448504589,0.131237148469351,0.134386979651735,0.119640874765568,0.114626925905382,0.13122567840946,0.115333308254169,0.11828312872839,0.128454321580521
"Signature 9",0.060478176225794,0.0412494870646699,0.0286147664934077,0.0342096347786505,0.0425145346814667,0.0548439122614342,0.0553432192038785,0.0633229879432986,0.0675783625001374,0.0494351078032545,0.0510663968469664,0.0617647251566624,0.0349861464118657,0.0483280113095788,0.055065059427564,0.0356699890051369,0.0299885244758427,0.0512418486778197,0.0477135489257064,0.0343586074526051,0.051987309388834,0.0559689428395335,0.0523393916454195,0.0343811251588199,0.0555279659220931,0.0416880470992457,0.0405085541962532,0.0569075656248918,0.0552351272155718,0.0543504405630153,0.0349824375417326,0.0283589831985044,0.0534685541633554,0.0569170992027189,0.0301107717458138,0.0562218797046796,0.041169467596633,0.0424734934497335,0.0540646315406184,0.0304895182192498,0.0521494803772048,0.0344623871150207,0.0318543401609069,0.0620063759195345,0.0531744949817576,0.0395360695769829,0.0493271099521621,0.0420620451209502,0.0389797229937367,0.0383821034644753,0.0572299810413776,0.0551410965186819,0.0585770218790702,0.0291924138669115,0.0459515776199089,0.0499583164313297,0.0542572851547139,0.0429024921465963,0.0552362586789522,0.0434726331984383,0.0491530367683945,0.0546599971459059,0.0511730022896852,0.0412924246459196,0.0567774348998064,0.0328651315329539,0.0585097702539491,0.0405405494843098,0.0457106487702107,0.0496831800711434,0.0327344373124032,0.0532429840799578,0.0643847295894884,0.042014808190446,0.0550691850083821,0.0407324028895843,0.0581545350929042,0.0535880927593369,0.0460473666728753,0.0321333332934866,0.0344576116419023,0.046457232920378,0.0588609745090589,0.034562685678017,0.0432171992286185,0.0516525365024878,0.0569019797928791,0.0465131491196748,0.0389689971687272,0.0671437311415511,0.0366572378309931,0.0575565825857228,0.0456584793079919,0.0547121211564527,0.0442764613929313,0.0564404360158505,0.0340318776172595,0.0513470795090995,0.0599152959442352,0.0325898511609383
"Signature 10",0.0074807791046812,0.0100624002270238,0.0095261503973767,0.00836963270836559,0.00693094909017126,0.00877034423330898,0.00900748274047775,0.0069468912844884,0.00712127587313276,0.00917039980510713,0.00861534358646669,0.00799516269424958,0.0076344313520006,0.00931149425919366,0.0087687208081114,0.0082185216556075,0.00958557847907865,0.00890674533265553,0.00845632481303836,0.00931424472752511,0.00780114670863516,0.0068022032221709,0.00942988363105275,0.00851105697751789,0.00787090642052642,0.0088021006057977,0.00874926108497812,0.00839399759028596,0.00797391591448601,0.00782026198694489,0.00937876160613303,0.00914505378447375,0.00939816234097771,0.00929474242335367,0.00992790170353734,0.00833547056163695,0.00936868359943415,0.00994453199356454,0.00676827659913397,0.00946721792815256,0.00817883716484331,0.00823151743612308,0.00836876253429798,0.00958435942452756,0.00997759915928706,0.00924055010581451,0.0091751467718921,0.00964282812788572,0.0111866947007284,0.00895887387176091,0.0087866333916018,0.00904342541755456,0.00890039635072648,0.00890480980650703,0.00878338659501144,0.00807075012661749,0.00751312829610771,0.00738946268919501,0.00903803893611275,0.00832303325615171,0.00891475687259861,0.0094080231915685,0.00931942990335326,0.00850439630964623,0.00963016863361848,0.00870006920362632,0.006744021366043,0.00893965753987497,0.00854883840034552,0.00964161092691781,0.00918015835498852,0.00902613034406288,0.00703810986718661,0.00984111353125344,0.00891132676995949,0.00831033596214963,0.00917714800807191,0.00901816989709649,0.0079406988408201,0.0103067228007907,0.00718547033821162,0.00961726246590124,0.00772627103657933,0.00855838406214132,0.00983105760801693,0.00699640777130321,0.00770295233198036,0.00901435267496149,0.0092071554421609,0.00757608308630441,0.0100153811831773,0.00851701028653258,0.00757145932814337,0.00848342993397255,0.00860440622798619,0.00945151416509341,0.00902926172815975,0.0108436144673688,0.00766145310916937,0.00933464458064996
