"","Trial_1","Trial_2","Trial_3","Trial_4","Trial_5","Trial_6","Trial_7","Trial_8","Trial_9","Trial_10","Trial_11","Trial_12","Trial_13","Trial_14","Trial_15","Trial_16","Trial_17","Trial_18","Trial_19","Trial_20","Trial_21","Trial_22","Trial_23","Trial_24","Trial_25","Trial_26","Trial_27","Trial_28","Trial_29","Trial_30","Trial_31","Trial_32","Trial_33","Trial_34","Trial_35","Trial_36","Trial_37","Trial_38","Trial_39","Trial_40","Trial_41","Trial_42","Trial_43","Trial_44","Trial_45","Trial_46","Trial_47","Trial_48","Trial_49","Trial_50","Trial_51","Trial_52","Trial_53","Trial_54","Trial_55","Trial_56","Trial_57","Trial_58","Trial_59","Trial_60","Trial_61","Trial_62","Trial_63","Trial_64","Trial_65","Trial_66","Trial_67","Trial_68","Trial_69","Trial_70","Trial_71","Trial_72","Trial_73","Trial_74","Trial_75","Trial_76","Trial_77","Trial_78","Trial_79","Trial_80","Trial_81","Trial_82","Trial_83","Trial_84","Trial_85","Trial_86","Trial_87","Trial_88","Trial_89","Trial_90","Trial_91","Trial_92","Trial_93","Trial_94","Trial_95","Trial_96","Trial_97","Trial_98","Trial_99","Trial_100"
"Signature 1",0.214949341132626,0.218634765387334,0.213247500908766,0.20606675965236,0.222360643353628,0.208511401663407,0.221005097939529,0.209765372372053,0.209993678249365,0.213932332429448,0.216170845597356,0.212087033407809,0.212270837553473,0.215149135908094,0.213027404761852,0.211757074613685,0.214043028883707,0.217789369497053,0.214894561547963,0.214890640688421,0.213605092400819,0.208949456960809,0.214791461885515,0.21443835037393,0.219590497555339,0.218767639952061,0.208335759902551,0.220932594661053,0.214594891063427,0.205004981146073,0.213453848045,0.211447785844552,0.215866701125589,0.222883516304563,0.22214179712847,0.216153439815095,0.224092173494333,0.218391067521383,0.209875278168947,0.218348995686015,0.218672311051629,0.218667908779013,0.212486457584375,0.218119529849135,0.211365144823133,0.214810166174011,0.221278845874055,0.212789431865664,0.216280394018949,0.215219099995957,0.221159739909221,0.208890305903893,0.212400769659721,0.212882497440612,0.214035063660433,0.217082910761538,0.215403468013754,0.212038484629036,0.21108618959166,0.218790759513781,0.216430458566829,0.211968783902024,0.21280729630164,0.199775330565337,0.214504984696415,0.210757941151843,0.215933753288168,0.218791683686852,0.215579117944704,0.223982306159436,0.223414325822051,0.20836477230039,0.219443258297991,0.221829740472154,0.217037678289703,0.21233570315911,0.217107628165778,0.215616307276759,0.214474452620636,0.209585015467539,0.222159243027808,0.208930775939987,0.21405110173986,0.214001500433673,0.210247483395475,0.210703492629514,0.210293558170506,0.21543323110658,0.209806669768489,0.218055060024296,0.214231533562551,0.210435008334291,0.211205125168197,0.210238184141783,0.2125877893045,0.215712596796725,0.21554648535683,0.212661755287728,0.217814708354906,0.214621698130406
"Signature 2",0.0082428373283188,0.00909630965052648,0.00760486881976493,0.00900102219555864,0.00553062590342812,0.00760909161743107,0.00759491918134019,0.00869588633571785,0.00637097211555721,0.00825619978103423,0.00808063737536115,0.00728914646754658,0.00366691878696039,0.00622936573355407,0.00444230778605646,0.0075594974078517,0.00892837631930616,0.00956045050760285,0.00680725248573542,0.00682753871353371,0.00714628832381102,0.0108567652990081,0.00639724476927805,0.00713657303915776,0.00569393138626978,0.00757316653192949,0.0101200835789648,0.00869807431397504,0.0060114265252797,0.0066376286074699,0.00775367672374402,0.00662499169421817,0.00635585350456451,0.0102859331607346,0.00825050798955686,0.00690631638234471,0.00875933123480161,0.00828303296982103,0.00675559472462722,0.00893731199376837,0.00805550939296401,0.0068148140002319,0.00868400489292043,0.00719959475853978,0.00764705371701857,0.00734937813817305,0.00422541148759471,0.00791010133022277,0.0088104608814612,0.00445859168639708,0.00722499984953034,0.00820367193805213,0.00769976531748754,0.00904699264823373,0.0101176843641969,0.0083829928381096,0.00949252960338511,0.00738229376034028,0.00839648929312028,0.00820390503627191,0.00729646875505767,0.00781953731562244,0.00541082346111562,0.005891403738852,0.00674938530726358,0.00818974239213444,0.00702529353291642,0.0101488258959951,0.0100463132488817,0.00692303924502185,0.00598885440586111,0.00825110036718257,0.00787337713751037,0.00698395755301803,0.00506481305019196,0.00923640705570409,0.00889281976431394,0.00687646801695103,0.00722058845763167,0.00910068654852931,0.00877579860735349,0.00804383901556264,0.00659531701562498,0.00754414429192249,0.0116344059382175,0.0070932317820196,0.00590232624055376,0.00817159632552875,0.00689830224967385,0.00759721820464677,0.00599032727700597,0.00922651914612761,0.00675706414522596,0.00781794997579172,0.0069375161124152,0.00788496762588992,0.0116764120181716,0.00785854915708767,0.00698786156804831,0.00868490914941478
"Signature 3",0.0382484887734713,0.0194433255786224,0.0382114528144324,0.0126210514809118,0,0.0394425853733837,0.00160362615191736,0.0361720855020285,0.0304852099661249,0.0347616094838271,0.0298808010266634,0.0312000650627477,0.0187824597980909,0.00755270865450372,0.0253585492016284,0.035521170534665,0.0342561267796119,0.0272308786569534,0.0286385172149077,0.0330454966473567,0.0289246571189439,0.0125271988346995,0.0166190921348573,0.0282859873414891,0.0166839780312125,0.0273793610171747,0.030655669227891,0.0307725359931257,0.0336694397566473,0.0282901575218307,0.0270629645392809,0.0335727289080099,0.0153883816008162,0.0289567460113583,0.0149031844264767,0.0332054852019288,0.0143044819745021,0.0201187279167434,0.0220167597807543,0.0338630273364865,0.0322049368863733,0.0154827792139226,0.0310738156291972,0.0256887515232696,0.0375008732003185,0.0380592950882633,0.0244629179258678,0.0361540203863137,0.034803232701483,0.0166542974350115,0.019223308989402,0.0306630253234395,0.032275119492089,0.0250811191073158,0.0362238740261114,0.0276639437180244,0.0332069115688771,0.0324284766112216,0.0355793724939831,0.0226861170809031,0.0369829985753774,0.0293096225742805,0.0185208843803101,0.00867758594671861,0.0106650185423008,0.0317048927189959,0.0250250114676939,0.0308191592533067,0.0280313292463069,0.0247338025064237,0.0053471656784616,0.0372521088286306,0.0187985279055173,0.00210209274943727,0.0253099531627335,0.0376386553116329,0.0178335490402568,0.0368504110505404,0.00866075015243004,0.0393324880274337,0.0251982242229433,0.0402728667550465,0.00469231657824572,0.0327308604865481,0.0329728905826924,0.0302375864815749,0.0316662719827294,0.0347366735325465,0.02807980462127,0.030796638971242,0.00754887872215636,0.0308078369668065,0.0311344441776704,0.0246357805553983,0.0316097630167528,0.0254029039375837,0.035445045776233,0.030060766780237,0.0292446494275029,0.0319961981047985
"Signature 4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Signature 5",0.220168945810115,0.227415808081792,0.217607673261066,0.224436677976121,0.218269251850369,0.219860411699397,0.22557363292945,0.212797881534171,0.217118811225315,0.22055418641677,0.215181625253063,0.217076067819126,0.21785855291215,0.222866415952775,0.225448175319065,0.220001211523917,0.220050738484385,0.204230213559336,0.219790127930918,0.210760425976496,0.218826667480578,0.23951879678454,0.22177029403172,0.221128602229835,0.229792420353072,0.223803645921824,0.224723767646313,0.226915367917288,0.222935539819906,0.205044617302698,0.225723673378808,0.214774485513145,0.19389810220138,0.222301566611774,0.208271809773219,0.208609133640889,0.231506873114036,0.225992633652164,0.213647957918651,0.224872255420918,0.221233772913541,0.210900802894719,0.218696430989965,0.225831649119669,0.214329129611839,0.217784288058256,0.223238175515628,0.209575493351407,0.221307284768998,0.210755290204076,0.217876690904327,0.217580104683935,0.215976865084852,0.219338029371678,0.220692004495228,0.220052034960445,0.227557391861586,0.220676593061913,0.220157468308495,0.213811751270619,0.221882658522842,0.203794498785838,0.201334685055479,0.247719401275242,0.199381625702643,0.223689893627115,0.224221372629865,0.225362230319897,0.225580981304444,0.213659251917126,0.208135112823577,0.219024727138042,0.220010118881347,0.225821896046252,0.21094086326826,0.219168039496053,0.209230181788074,0.218724242300253,0.249111008117198,0.214907997099519,0.22513291388466,0.217578035572124,0.230854270720843,0.219307229362462,0.220466900498458,0.219010303389144,0.21229522333111,0.221197872176551,0.215174107742067,0.220379369891956,0.20871052976498,0.222024905818503,0.200986168212709,0.221268152277557,0.203087451206394,0.219552205939931,0.220232438181308,0.21847122595626,0.219806337075326,0.219196667169217
"Signature 6",0.0252269120910331,0.0169898789292875,0.0271305392601799,0.0278774902289776,0.000424324966105843,0.0302278040288313,0.00609762955793692,0.0284457746923764,0.0275235224904838,0.027878239798183,0.0230527977562223,0.025573128208781,0.0145751389216406,0.00479417616006318,0.0189060956213075,0.0278399419398629,0.027216747159497,0.0161700579261363,0.0237968068508869,0.0225887187896298,0.0244807877983202,0.00549743785474263,0.00821441305571172,0.0247824058491809,0.0145910235839223,0.0158419632626682,0.0287051876595911,0.0157122830757404,0.0203730657893416,0.0282920216012552,0.00950282487275416,0.0253266885253206,0.0146397661465157,0.0133759290845781,0.00187198211878006,0.0214430760638736,0.0152514279648596,0.00943643048645549,0.0205930576730999,0.0238199123140927,0.0219018558218568,0.00896130200669105,0.0274743104403436,0.0162255865000823,0.0323207868563253,0.0256051300429086,0.00886772020454976,0.0273152583177232,0.0260141686700224,0.00270671229610614,0.0110371537914733,0.0285760793025883,0.0238957252818737,0.0183840404374102,0.0271174751960192,0.02138205616576,0.0179656361597759,0.029029315731059,0.0253717899385229,0.00931604967442113,0.0136995460032676,0.0261592653149263,0.0212332007918752,0.0248388841198602,0.0112640373855002,0.0265636997104408,0.0224294532870833,0.0191419038513297,0.0203481838915419,0.00991240795938049,0.00924763199505941,0.0356851559917877,0.0171920959126619,0,0.0121299356994401,0.0310768588190162,0.00784413055471921,0.0210884707082849,0.00605057517318934,0.0319062213063954,0.0189203752255011,0.0345904263090788,0,0.0258513501386407,0.0282911607480875,0.0286186009533508,0.0247031338087653,0.0247151675984605,0.0279893247254725,0.0250077282842404,0.00983715560782261,0.0166787290991979,0.0178357211572151,0.025685697845754,0.0255720519673576,0.0240058380798478,0.0288722953926144,0.0275745444141787,0.0248934585994371,0.0255644124172334
"Signature 7",0,0.00349205909381175,0.00311522693239349,0.00506207064240696,0,0.000423354634459094,0,0.000768520633250963,0,0.00491150304554212,0.00211678145736689,0.000556598744778409,0,0.0013843572826129,0,0.00412219120295917,7.59877641812265e-05,0.00125454120356404,0.00207066108275862,0.00100803685700086,0.000782159390826452,0.00245076569809154,0,0.00321778209269792,0,0.00273963433994819,0.00406194393995496,0.00108540761606072,0,0.00305840689779961,0,0.0013352511270639,0,0.00158135359050823,0,0.000391128412286098,0.0019752972807494,0.00280206137525155,0.00380860818551969,0.00568469495398885,0,0,0.00308985870482866,0.00307134059788671,0.0025007538879048,0.000903220867068632,0,0.0019301225561495,0.00378109453482316,0,0.000384345479403887,0.00129627469645222,0.000952875309554776,0.0035145524636493,0.000998951402829987,0.00205927970227022,0.000345673951651883,0.00468669838909556,0.00145200057331205,0.00094646083049938,0,0,0,0.00382809625794683,0.000968815090176659,0.000698652923261005,0.00218297980827717,0.00665466490091916,0.0019926796358892,0.00229491889529724,0.000351167842233895,0.00439331499431257,0,0.000610452296922411,0,0.00194386204662108,0,0.00033590761599502,0.00030898866302328,0.0020620659759217,0.00307713610622936,0.00573384698011762,0.000698582649304531,0.00184581482826952,0.00303161499663434,0.000507629513066896,0,0.00501966472546439,0.00304465305172304,0.00344402460061047,0,0.00257142545103801,0.00041639434138959,0,0.00165919475905656,0,0.00448302087071639,0,0.000309512532321292,0.000282274661758374
"Signature 8",0.220168945810115,0.227415808081792,0.217607673261066,0.237738738553276,0.250359187734402,0.219860411699397,0.248334055653927,0.221183737099191,0.217118811225315,0.22055418641677,0.222361760282948,0.217076067819126,0.226175031117193,0.245449820233998,0.225448175319065,0.220001211523917,0.22081929845658,0.241617555074422,0.219790127930918,0.224686928954119,0.218826667480578,0.247972304315952,0.234013752754694,0.221128602229835,0.229792420353072,0.223803645921824,0.224782627979823,0.226915367917288,0.222935539819906,0.218649949443632,0.227579149948183,0.214774485513145,0.246441319434427,0.228457555616449,0.24893460925464,0.224733001505356,0.231506873114036,0.2344474766756,0.236645187021473,0.224872255420918,0.221233772913541,0.243923426408449,0.218696430989965,0.225831649119669,0.214329129611839,0.217784288058256,0.22580850344387,0.222739240047095,0.221307284768998,0.242505257125319,0.242178065164087,0.217580104683935,0.215976865084852,0.230817356794388,0.220692004495228,0.220052034960445,0.227557391861586,0.220676593061913,0.223670100519042,0.234411581519836,0.221882658522842,0.229057169731976,0.242644989869255,0.247719401275242,0.246876612861528,0.223689893627115,0.224221372629865,0.225362230319897,0.225580981304444,0.234955717870012,0.235231710806314,0.219024727138042,0.222337042497873,0.251480531737661,0.226546538537209,0.219168039496053,0.244414466568963,0.218724242300253,0.249111008117198,0.218651013421423,0.22513291388466,0.217578035572124,0.252488410695528,0.219307229362462,0.220466900498458,0.219010303389144,0.224903892172938,0.221197872176551,0.22237186536175,0.223274574198576,0.241695737570965,0.231636523606251,0.236382658096324,0.221268152277557,0.231851672596553,0.219552205939931,0.220232438181308,0.21847122595626,0.219806337075326,0.219196667169217
"Signature 9",0.123110368797249,0.141274602301863,0.127359110156296,0.111030589804939,0.0949823909225178,0.126081554798336,0.110885750815083,0.129166171374477,0.12434971059409,0.134077016093539,0.126040874255036,0.131563588887002,0.128714295878847,0.125314867345638,0.129422044692108,0.134864817782796,0.123975334081601,0.113495422177198,0.131222053330293,0.120838148970209,0.12912899825427,0.107306167152316,0.106150787961099,0.124997366018351,0.123782002860532,0.133058235076331,0.142221667312253,0.123134905320147,0.129986576917486,0.128950111732867,0.124390363232987,0.121702683329477,0.113631626795799,0.13444018737676,0.106213240273913,0.117832715312615,0.131546085057275,0.113281073307451,0.116005906103961,0.125556276141266,0.133064836011422,0.11662928999535,0.122698707026981,0.120051722979783,0.1256302184652,0.121574497357579,0.127752478288667,0.122557093285514,0.123563566632406,0.109627580467886,0.111788415880019,0.126138719505388,0.129459486683375,0.136842451405414,0.130983860466143,0.1393955414204,0.130700718412977,0.128376950281441,0.128446584704656,0.121332467239195,0.118857332183514,0.12158832085416,0.114505580426939,0.113477508106117,0.125106534260057,0.134222072426906,0.12463164395165,0.132927601026704,0.130564154668908,0.126824323045798,0.114988295172228,0.123822129086077,0.121584090446674,0.10638049902576,0.1305696193649,0.122808224354201,0.117234626573117,0.123276086879404,0.103869319478352,0.129547214891435,0.133726055730428,0.133757885660459,0.104502779789768,0.128259941020625,0.136033584564813,0.126504793900819,0.120978364299415,0.128258323461054,0.133972851393371,0.11863895433948,0.121147185354011,0.136545013778031,0.126916593520309,0.130167191293525,0.124901473011553,0.134238921951426,0.133304028902375,0.133024728324679,0.129143362430783,0.139431708298616
"Signature 10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
