"","Trial_1","Trial_2","Trial_3","Trial_4","Trial_5","Trial_6","Trial_7","Trial_8","Trial_9","Trial_10","Trial_11","Trial_12","Trial_13","Trial_14","Trial_15","Trial_16","Trial_17","Trial_18","Trial_19","Trial_20","Trial_21","Trial_22","Trial_23","Trial_24","Trial_25","Trial_26","Trial_27","Trial_28","Trial_29","Trial_30","Trial_31","Trial_32","Trial_33","Trial_34","Trial_35","Trial_36","Trial_37","Trial_38","Trial_39","Trial_40","Trial_41","Trial_42","Trial_43","Trial_44","Trial_45","Trial_46","Trial_47","Trial_48","Trial_49","Trial_50","Trial_51","Trial_52","Trial_53","Trial_54","Trial_55","Trial_56","Trial_57","Trial_58","Trial_59","Trial_60","Trial_61","Trial_62","Trial_63","Trial_64","Trial_65","Trial_66","Trial_67","Trial_68","Trial_69","Trial_70","Trial_71","Trial_72","Trial_73","Trial_74","Trial_75","Trial_76","Trial_77","Trial_78","Trial_79","Trial_80","Trial_81","Trial_82","Trial_83","Trial_84","Trial_85","Trial_86","Trial_87","Trial_88","Trial_89","Trial_90","Trial_91","Trial_92","Trial_93","Trial_94","Trial_95","Trial_96","Trial_97","Trial_98","Trial_99","Trial_100"
"Signature 1",0.0567648660867811,0.0533091606770069,0.0600145760682816,0.0559073758955748,0.0630090124025982,0.0601294213996621,0.0591317884835311,0.0615220639103892,0.0596539468574299,0.0575981965039904,0.0576523226906236,0.0595153030270335,0.0608407426148112,0.0602403137651616,0.0545434919366358,0.0629338511876745,0.0589203162193213,0.0623706766057545,0.0552894975643261,0.0594575807885784,0.0586481945037898,0.0622939936057902,0.0544500033372679,0.0599492665469502,0.059766404287011,0.0585124718947041,0.0595093567122057,0.0558193870545206,0.0576202828462008,0.0625076457193049,0.0604958493446438,0.0575389617252318,0.061210728369649,0.0589918490726405,0.0608577695367391,0.0570447406518608,0.0565777679763538,0.0588286932169498,0.056507958398384,0.0565213087499722,0.0591096402668223,0.0545566543584309,0.0563659416293307,0.0609710862776117,0.0539489248629444,0.0618012682682109,0.0553810101486308,0.0601108010287595,0.059460155547099,0.0561703190994281,0.0543051133904213,0.0578030608860622,0.0603016812250384,0.0591584371169531,0.0582333431172672,0.057061937449997,0.0551594837798808,0.0597376986029838,0.0591838663647421,0.0637340562962025,0.061000560128269,0.0534944486592673,0.0537439735663802,0.0576939268864822,0.0568937359624282,0.0589981785717678,0.0546740419877879,0.0542437082152906,0.058954358944853,0.0555543064042573,0.057919182904866,0.0576258228359169,0.0565182567866759,0.0575715378498538,0.0536570930232265,0.0566244539132459,0.0585434532012703,0.0575478369917843,0.0580356719140046,0.0592169805213351,0.0577159694200427,0.0592753924283252,0.0576169651714187,0.0567303221007407,0.0532079181482734,0.0607722388805707,0.0552374315439361,0.0615267136316562,0.0605341623032633,0.0570012361687457,0.053829497623335,0.0569228575831195,0.0585860789377311,0.0527359013354156,0.0582177439338296,0.0547196463667695,0.05985346057914,0.0571303362937476,0.0601370923402002,0.05492522770392
"Signature 2",0.312413260547869,0.313097705801899,0.313063856196651,0.312893464410533,0.31413058478516,0.31362176730036,0.313484360608131,0.310315046459805,0.312678020991789,0.312398155703648,0.312291282086987,0.312402485172413,0.312912886953777,0.31344212149917,0.312329613572115,0.313389091729909,0.312606306009874,0.312742503409412,0.312735258137769,0.311997964631541,0.313033409100605,0.312439783509214,0.312263033007728,0.313605653312042,0.312512034737746,0.312230152030145,0.313936020276795,0.311220127480103,0.311960646626147,0.313394990374783,0.312515593246166,0.312323690654968,0.313792124382593,0.312388176639662,0.312468954953482,0.31209708154706,0.312785750676361,0.312549028047584,0.312695771749685,0.313156206956323,0.312988112815047,0.312909010607178,0.311959903066654,0.312939276248401,0.312850301219816,0.311651709144394,0.312715027097532,0.310193772710672,0.31280107784569,0.312503698747348,0.312634960821311,0.313381169145337,0.313474028199147,0.313906459506589,0.312756521464035,0.31195428665042,0.312176891731237,0.313099413770593,0.31344843659951,0.313491802795651,0.312335257475511,0.312580284327399,0.313246529077773,0.310452085249721,0.313470831573586,0.311844834550752,0.313650692273514,0.312688893904215,0.312993252709413,0.311898378809538,0.312812324699157,0.313923949427021,0.312539720669709,0.312451277920776,0.312755231732009,0.310975944544343,0.312501687600258,0.312744913233041,0.313108760252012,0.312993170462043,0.31269475972792,0.31148165043296,0.312651168695635,0.312459194188091,0.313030846834743,0.313767451244018,0.312496427010703,0.313742518321282,0.312388171801793,0.312394968466672,0.313207864448195,0.31348485481384,0.311476465305419,0.312281485370937,0.312737760736636,0.312393227128623,0.313148790161325,0.311602288246147,0.314602945817158,0.313711432661323
"Signature 3",0.0122579040276466,0.0238443289724648,0.0437135745140691,0.015752543359036,0.0171981704544643,0.0392909879496997,0.0437589295553556,0.00254283883332327,0.0369538781173825,0.00562588406143363,0.0178792186339916,0.0147148462363112,0.0443104197048608,0.043226066970261,0.0259453089011084,0.00467369315824636,0.0444959928741526,0.00781930658965866,0.0125910827104917,0.00426408595275021,0.0457170851437734,0.0136300709727913,0.033819597675082,0.0420668958788831,0.0140694258564573,0.0168115866917791,0.0439498981116048,0.0222106770742651,0.00907786033570006,0.00832084223816738,0.0438555938900889,0.00847856435050831,0.0439553850091471,0.00982273373913904,0.039927013655962,0.00546205234107994,0.0102419590751984,0.0121492471898783,0.0102230824675428,0.0179628892625265,0.00910392005408924,0.0153270110407721,0.0156830253698768,0.0198206675322783,0.0188514099726119,0.0136026712991112,0.0142327596845056,0.00441667805642334,0.00460191052301884,0.00572829960538589,0.0207549868855975,0.0126380328770961,0.0061918128128678,0.0335388656698578,0.0114332643914477,0.027295097852495,0.0154891585195025,0.0422598526603966,0.0459533523202951,0.0135170804123423,0.0176413252824843,0.0266267789595855,0.0224121773652947,0.0189073345607972,0.0126411350925075,0.00862549731851805,0.0191568825935639,0.0144588081673238,0.012696303220668,0.00686152403022154,0.0186124274891013,0.0409438484893927,0.0171759879744952,0.00462240605236758,0.0324021679433027,0.0196442802845958,0.0137450689865958,0.0141482033862538,0.0387515813045925,0.00933737396125215,0.00905861680570861,0.00915297822822058,0.00821659060561726,0.0140365423448121,0.0126171605034022,0.0388092737745981,0.0175233378817954,0.0446017801595553,0.0111364107691028,0.0116203489233412,0.0247703925486963,0.0133581306842153,0.0108419265251117,0.00994140667754519,0.0121988385925849,0.0144571294563308,0.0444389087743758,0.00863055463209183,0.040092826475651,0.0104704023047901
"Signature 4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Signature 5",0,0.00392370627272159,0,0.000119551031030146,0.0088872710432274,0,0,0,0,0,0.00270256519110144,0.00046857756825788,0,0.00019632407127692,0,0,0,0,0.00172864963963008,0.000119517342892509,1.3724688850139e-05,0,0,0,0,0,0,0,0.00157918906365455,0,0,0.00105596956904982,0,0,0,0.000418247325067657,0.00204007398209997,0,0.00266353600111619,0,0,0.00390409583798109,0.00317035815210802,7.21311395448361e-05,0,0,0.00225229278335902,0,0,0,0,0,0,0,0.00275224588828434,0,0.00249446136307979,0,0,0.00775263878999745,0,0,0,0.00031136637046454,0.0151268462162006,0.00148957109727323,0.00292628863118998,0.00244077521400862,0.00131814164563614,0,0.00226573261889769,0,0,0,0,0.000218916532347169,0.017052353180318,0.00495614311699781,0,0,0,0,0,0.00745221094394398,0.000569999385125448,0.000169367327162644,0.00194680158116946,0,0.000474192109724321,0.00132196862790302,0,0.00440393994390424,0.00187724209036473,0.000734681138997323,0.0191658088361147,0.00406737553088034,0,0,0.000399520966867997,0.0022866932512178
"Signature 6",0,0.0036594296810856,0,0.00232362556702915,0,0,0,0,0,0,0,0,0,0,0.00252623338686961,0.000600923076653198,0,0,0.00117673077266609,0.00336567697172329,0,0,0.00294201220739214,0,0,0,4.14999437016749e-05,0.00123021969127348,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00113784772743672,0.000407239709251217,0,0.000161293199061104,0.00033225127193224,0.00173820897394949,0,0,0.00331578644718498,0.00284951378891128,0,0.000498111297277958,9.58828466819522e-05,0,0.00387431118703017,0.00309503895799984,0,0,0,0,0.00424661367678955,0,0,0,0,0.00109137708514432,0.00252566978085752,0,0.00312901900530998,0,0.00123129048420433,0,0.00324819965106657,0.0026250821251836,0.00162676139620365,0,0.00135372125188426,0,0,0,0,0,0.000380287076800277,0.00026050036256602,0,0.00196416788524346,0,0,0,0.00298877537152188,0.00127945755236173,0,0.00599899006474643,0,0.00219183150164047,0,0.00299334084024895,0,0.00140765355940504
"Signature 7",0.0161196661838975,0.0165491746448122,0.0163390848295722,0.0176758956491694,0.0143715403255326,0.0161428719790075,0.0157872221428347,0.0185435514336059,0.0164645501433968,0.0170593532030376,0.0155485526554635,0.0164420664098153,0.0163312941052708,0.0156043096835214,0.0167631948304566,0.0150797360949438,0.0166750872249398,0.0163263240723385,0.0166041035519227,0.0166868259683894,0.0170995273667536,0.0170043974342911,0.0175801262576091,0.0158865044837372,0.016378274372699,0.0175323858157803,0.0144466302437563,0.0175703451698942,0.0165498621556421,0.0156484885735773,0.0168247388269133,0.0169021789661241,0.0158298198846113,0.0170401835077021,0.0183941968010774,0.0173938244618927,0.0164893904029599,0.0176684804087185,0.017201859463557,0.0176519533831364,0.0162001113726456,0.0169973640065738,0.0180579459608471,0.0141117352540233,0.0169211327227624,0.0191264034795251,0.0169379228366382,0.0170515616101946,0.016974613431045,0.0160335819369497,0.0180320036589984,0.0166246644512443,0.0131692831047402,0.0160263057787494,0.0164433045948768,0.018348239465571,0.0177987246367356,0.0162485260397909,0.015881706365364,0.0154263348829743,0.017596527023912,0.0170961848286618,0.0153107340871997,0.01716143117903,0.0151848202217744,0.0164668856227353,0.0169727476879752,0.0168546273761767,0.016731719243475,0.0156729211884811,0.0164076424085538,0.0151963133138045,0.0175441474038398,0.0161151330310093,0.0165649196723563,0.018304096053592,0.0160971066438345,0.0177480574353919,0.0188759912755303,0.0162610868731962,0.0167569754035546,0.0159176548417203,0.0161568775794816,0.0168174549463678,0.0173486769327372,0.0163084016593904,0.0179579879847584,0.0153241658121644,0.0153490425271997,0.0167470853715102,0.0168792137438224,0.0175939488079584,0.0165550605106393,0.017507348559546,0.0153931808680064,0.0171498049932677,0.0155630397138495,0.0178123868085124,0.0142631697672806,0.0166553002380014
"Signature 8",0.000783302562977169,0.00118316544635651,0,0.000738191807141781,0,0,0,0.00179791237509017,0,0,0.00367541927039119,0.00307156430454095,0,2.67181210279247e-05,0.000519558025473526,0.00162906315942191,0,0.0136055525986756,0.0041344886897456,0.00137746871874111,0,0.00116405480897595,0,0,0.00149913181451125,0,0,0.00373079928347927,0.00112772910215768,0.00565672020134211,0,0.00369558616238024,0,0.0149665702979565,0,0.000588816071065191,0.00258772078080333,0.00281589237638284,0.00430171067626935,0.00258795377831521,0.0158175371170798,0.00360222749162541,0.00107244939059254,0,0.0109510854943155,0,0.00403908597264889,0.00129055910081561,0.00116728741164126,0.000135850626928971,0.00111490557397796,0.00272103044143351,0.00193082557412213,0,0.00432861001287521,0,0.00542883267352967,0,0,0,0.0028005264062696,0.00167762204845506,0,0.00174583975520535,0,0,0.00299839919324933,0.0030816976545442,0.00287672048915848,0.00162613412744104,0.00425052053523176,0,0.00421725460296501,0.000134214499565282,0,0.00194043344903691,0,0.00519498744333742,0,0.00211797441732847,0,0.00378320565209906,0,0.003077999212466,0.00214446290564132,8.70773856934614e-05,0.00281950193266244,0,0.0040240392748808,0.00313187415111616,0,0.00429869802489009,0.00214476989542324,0.00245012186016723,0,0.00180743273268863,0,0,0,0.00361234437547867
"Signature 9",0,0,0,0.000132013909689162,0,0,0,0,0,0,0.00232349321616134,0.00637424416005483,0,0.00021902127697626,0.000246062468958412,0,0,0,0.000952189999018454,0.000119975374087903,1.62091470607916e-05,0.0021032663266729,0,0,0.00773579025748682,0.00798928709938373,0,0,0.000195668094907698,0,0,0.000101985431389255,3.86716474631446e-05,0,0.000112437010690969,0,0.000925765167869884,0.000217538697292045,0.000710222057580206,0.00512986077435341,0,0,0.00194190016086766,0,0,0,0.00112139640765385,0,0,0,0.00051290064752291,0.00684796579133533,0,0,0.00180956572526107,0,1.95317522478665e-05,0,0,0,0,0,0,0,0,0.000415887932882263,0,0.00098464046888816,0.00311726312220815,0,0,0,0,0,0,0.000113546191724627,0,0,0,0,0,0,0,0,0.000470395892165789,0.000334590498637326,0.000648238006184581,0,1.13343683714584e-05,0.00177209733221896,0,0.000632813260234661,0.000400809454226287,2.30206127158059e-05,0,0.00142271594390211,0,0,0.000381735079859499,0.000679772822629321
"Signature 10",0.00717956887838516,0.00845482205056386,0.00876825716599984,0.00859360531180998,0.00645189975226219,0.00851014721117886,0.00914022073283199,0.00774256256672789,0.00711338967360105,0.00762275194377682,0.0087460053898082,0.00715869442150874,0.00797848886515501,0.00842999704262948,0.00834274158647404,0.00829500066090689,0.00855310440765832,0.00704943728775537,0.00820495209031631,0.00814545785218258,0.00834401792968609,0.00747885091984517,0.00788597797229137,0.00804729505200205,0.00676811940840448,0.00733147327649316,0.00762389504007175,0.00821631441989419,0.00770530371417958,0.00744860626023969,0.00808916645982619,0.00857061898026766,0.00815671205820125,0.00765757667011474,0.00744902884432849,0.00781449492996944,0.00857114328308079,0.0063821769693755,0.00804373991231962,0.00770442956196635,0.00705234723650133,0.00932335587797838,0.00803561166753588,0.00749572791795239,0.00740804237329774,0.00672111613572963,0.00850729988163687,0.00845490706789703,0.00851769156468309,0.00923132861180872,0.0080134051203981,0.00742561683361294,0.00838459719857672,0.00823330517998594,0.0080891368469044,0.00882427505441909,0.00777472032613474,0.00849786952437578,0.00911828608685922,0.00781598189938894,0.00775567428607925,0.00874495454621171,0.00868030522698182,0.0083364728290935,0.00811276595523198,0.00864546661681862,0.00791490574106693,0.00810091972770377,0.00776403711072087,0.0090128617382516,0.00851365791213334,0.00892448068696806,0.00588342447331814,0.00821184638551548,0.00932427068760836,0.00733971723893142,0.00792748146500683,0.00691242825193009,0.00665652704066841,0.00660600073310567,0.00734294396449193,0.00831447390581601,0.00795523191727541,0.00858737683618383,0.00794672809924839,0.00807760944945252,0.00710044521433581,0.00827121334912277,0.00829966727252916,0.00801183088086037,0.00785633411929434,0.00715553183422369,0.00808277837796745,0.00836324830577313,0.00833489070385261,0.00845524471998745,0.00812009708031058,0.00803873802129375,0.00817644788666167,0.00800834851012699
