"","Trial_1","Trial_2","Trial_3","Trial_4","Trial_5","Trial_6","Trial_7","Trial_8","Trial_9","Trial_10","Trial_11","Trial_12","Trial_13","Trial_14","Trial_15","Trial_16","Trial_17","Trial_18","Trial_19","Trial_20","Trial_21","Trial_22","Trial_23","Trial_24","Trial_25","Trial_26","Trial_27","Trial_28","Trial_29","Trial_30","Trial_31","Trial_32","Trial_33","Trial_34","Trial_35","Trial_36","Trial_37","Trial_38","Trial_39","Trial_40","Trial_41","Trial_42","Trial_43","Trial_44","Trial_45","Trial_46","Trial_47","Trial_48","Trial_49","Trial_50","Trial_51","Trial_52","Trial_53","Trial_54","Trial_55","Trial_56","Trial_57","Trial_58","Trial_59","Trial_60","Trial_61","Trial_62","Trial_63","Trial_64","Trial_65","Trial_66","Trial_67","Trial_68","Trial_69","Trial_70","Trial_71","Trial_72","Trial_73","Trial_74","Trial_75","Trial_76","Trial_77","Trial_78","Trial_79","Trial_80","Trial_81","Trial_82","Trial_83","Trial_84","Trial_85","Trial_86","Trial_87","Trial_88","Trial_89","Trial_90","Trial_91","Trial_92","Trial_93","Trial_94","Trial_95","Trial_96","Trial_97","Trial_98","Trial_99","Trial_100"
"Signature 1",0.323829630410121,0.322508207377901,0.322958243575324,0.33046861037731,0.334995493275082,0.331576533994747,0.336137274249375,0.328594902778039,0.320962124014046,0.321132426950618,0.337007275368584,0.331912509316931,0.326745803532889,0.327564812345108,0.330882710728297,0.332327027281356,0.325674052542379,0.324946894906805,0.334569079055206,0.333466521323053,0.322363274227901,0.331067407495464,0.325448552779534,0.331845736612581,0.315788812116155,0.326151146461165,0.327061592167759,0.33668141901893,0.32546259041302,0.322731250063335,0.329928484831655,0.331974545950482,0.33025338324027,0.323443190863144,0.338058377950264,0.319257320948474,0.331841649094476,0.326093535017762,0.328985059657248,0.333964713226013,0.333713530470549,0.331862669749194,0.341694363841476,0.33728912090592,0.327340128763297,0.328818966126702,0.325254207280842,0.336073272447009,0.325926738532825,0.333478092808791,0.32878924851422,0.334360505651201,0.326001302566161,0.330537417945067,0.315015352028878,0.32678264992885,0.323517282521311,0.331501551291161,0.332324423955302,0.324187164146846,0.327682911123831,0.337709558354193,0.341516883739462,0.327080675201853,0.324718163517275,0.322288696075887,0.32766305052603,0.335646802447707,0.321996725701679,0.326389797938955,0.328305872845276,0.323424251220656,0.32141029637589,0.339207349242585,0.32486827605467,0.325079045426169,0.327953111083661,0.32159158811238,0.343627437022444,0.325372456892904,0.333000770865773,0.323906987815886,0.328487410639688,0.334393920386667,0.330816716956785,0.33199607634841,0.336248266170701,0.332362641556512,0.321703237882223,0.331031625357918,0.331488522755921,0.342097992331395,0.329928522725872,0.332095468005921,0.328785222678876,0.333128526433065,0.326276450523663,0.329547529777945,0.332367792675694,0.328107759340667
"Signature 2",0.0340507162658912,0.0378964703913839,0.0353924541294836,0.0349038595942405,0.0353107380442389,0.0348628913938218,0.0350641305262569,0.0379328451191161,0.0370122564086599,0.0337085220525721,0.0370028998175999,0.0356922029745873,0.0364361854728751,0.0367059569233703,0.0358154391547149,0.0336589323182878,0.0381165884427703,0.0369330888824446,0.0369744452841734,0.0343432265262839,0.0375756508646751,0.0350139416172151,0.0385060366283531,0.035688087377815,0.0380847049097162,0.0373261381430168,0.0360230534452091,0.0342160584549889,0.0364623280439953,0.0335761586249127,0.03904209444332,0.0335512223878451,0.0311181235797758,0.0374711066712371,0.0367966662821649,0.039525630263989,0.0351177836871436,0.0329162708270769,0.0372723935294374,0.0322082388674111,0.0380850003385038,0.036022458366488,0.0333179178083038,0.0332118746607728,0.0377508267287413,0.0353412134151532,0.0387174167750394,0.0357163845830788,0.0343003114669515,0.0348803154092971,0.0351816587900748,0.0360111285199682,0.0366664005696057,0.035721084562509,0.0391195026286767,0.0369198112569506,0.037431625197112,0.0374668025749824,0.0330339608802536,0.0358749162865783,0.038899377158943,0.0356055441894924,0.0337676741580445,0.0362913065097976,0.0375270774190866,0.0368187406476481,0.0358669973060267,0.0345600453945797,0.0341572458377384,0.0363568061192305,0.0387840408375355,0.0391205627734402,0.0374223368765049,0.0349178767558822,0.0366123597637275,0.0348634980110633,0.034504734866399,0.0401618906817478,0.0340691934890006,0.0384066095465716,0.0370192682800405,0.0368380793561927,0.0350051257447596,0.0312869893351861,0.0347904351899776,0.0349601912774564,0.0370698982672831,0.0356740042641032,0.0399314610382979,0.0370770902300671,0.0371247750103791,0.0316842217233738,0.0350478037918305,0.036729803439744,0.0361957974049685,0.0356270739247564,0.0380308103375937,0.0333171931014369,0.032251203398629,0.0348070753984402
"Signature 3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Signature 4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Signature 5",0.0977772895960136,0.13463089433155,0.109080917337631,0.0544076307057418,0.0690400103384911,0.0125051384021096,0.022457813927238,0.0690842634944728,0.165065009182092,0.119386641323203,0.0755464383744299,0.0445913287806254,0.096181661843716,0.0990302161698842,0.0365180513753223,0.0100580032039926,0.146345852920334,0.110738916571288,0.030022124377466,0.0850784112186364,0.056097854462777,0.0206224866902924,0.0802477313460386,0.0210108332607788,0.10275286695943,0.0995486242159155,0.0290697324278514,0.0288511204992231,0.125691344935716,0.0907814194761917,0.141383706198266,0.0629937222616295,0.0438111787903625,0.153125136527853,0.0404828192201806,0.137058339501392,0.0881747466284956,0.101769727153539,0.14308408415074,0.0721720892319865,0.0504894957565376,0.0352757892629948,0.0471098367741073,0.0211106914232718,0.182033906422471,0.121482169198279,0.167762125829817,0.0134660471181922,0.0882925111895022,0.0766688720160156,0.0806380667858634,0.00911708250607882,0.0733176767099551,0.0347700877771036,0.148706177472516,0.139084585354462,0.169348866318615,0.108799921772771,0.0343124138473498,0.152181836360096,0.12938099883704,0.0197850633647879,0.000212605806140526,0.153490067440817,0.108576937144664,0.173278082454741,0.104737081617711,0.106029960137047,0.0867575041671548,0.169439336020789,0.107061957679813,0.189444154834268,0.105836748848782,0.0123796330744323,0.156833071658949,0.157833188950692,0.0609431957892426,0.159476988767542,0.0407265487602304,0.185184955647466,0.0729388672339786,0.151675475740724,0.094549227467816,0.0284025186255851,0.120148680327738,0.0640650310071331,0.0292616511023843,0.0228536791542108,0.158010216831357,0.106024794691072,0.089915847987539,0.053517461618066,0.0628129617605283,0.0223946859720403,0.108099241029807,0.0163950695403581,0.128883103642318,0.109127741083463,0.0747280607647999,0.0774334264131899
"Signature 6",0.0062983960587666,0,0,0,0,0.0022881757395189,0.0134133816279044,0,0,0,0.00223295254198178,0,0,0,0,0.0109511362928706,0,0,0.00323342306933647,0,0.0175778516453401,0,0,0,0.0101084457171541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00919246332484653,0,0.00396264400239195,0.00421976428031973,0,0,0,0,0,0,0,0,0,0,0.00122888106338133,0,0,0,0,0,0,0,0.0187856351944841,0,0,0,0,0,0,0,0,0,0,0.00042694141908891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Signature 7",0.0378754657735674,0.033375980324042,0.0340964728136625,0.034153506133586,0.0312725457044516,0.0377497327823968,0.0328655408538041,0.0275063832383947,0.0278578137925335,0.0342302925518878,0.0292509699057206,0.0322410565882476,0.028003469322394,0.0315151463653046,0.0272127227479022,0.0354220857962402,0.0294250344465211,0.0328027901220157,0.0291036297475419,0.0374898598814525,0.0330917041876665,0.0370890831226093,0.0291913858305909,0.0313300009693555,0.0343794515712951,0.0309108467696411,0.0324021298002108,0.0355019120753963,0.0388279153521708,0.0331921325868101,0.0283348487572547,0.0309572420825895,0.034033794768172,0.0290157611407641,0.027346998057103,0.0296718650246326,0.0353936823737394,0.0376446430333815,0.025224175800914,0.0367720066449353,0.0313868604611102,0.0362743863615413,0.0331512327517765,0.0327332734699285,0.0307287933007265,0.0289262185819243,0.0269976122758537,0.0270739973274664,0.0390176622154305,0.0307714890975077,0.032120897828056,0.0335041756807262,0.0298072791151826,0.0295536965381937,0.0262297674673299,0.0295998341690823,0.0301701089751343,0.0299343993836426,0.0380243188115014,0.0330550571906443,0.0350029382423573,0.03147641541652,0.0335425190363867,0.0381483036294349,0.0290056763977158,0.0316864713803487,0.0345912958153988,0.0328570079637532,0.0334800509874255,0.0325700319627774,0.0303693042308075,0.028593905211335,0.0318061947238909,0.0302659074644755,0.0331737021698101,0.0375365496515739,0.0395862676027289,0.0232822504425505,0.0326737213073175,0.0297046710858948,0.0354884958867793,0.0307967672213186,0.0269950095731939,0.0351460989237861,0.0343995283859095,0.0263226539331513,0.0246316785914146,0.030028057054882,0.0291404763842505,0.0321842062232959,0.0318412004751203,0.0336102976995478,0.0339447555198794,0.0300900604613309,0.0304536859828705,0.0309527641777987,0.028806749533144,0.0385461756277891,0.0395918406136046,0.0328065289378334
"Signature 8",0.190011266212335,0.182660282737168,0.183346302227155,0.213969051380359,0.185971169295117,0.208200466344451,0.185528057340401,0.211795722803563,0.181607349251835,0.196456769161936,0.202159135136139,0.215306895368533,0.21320774254651,0.186960951778802,0.217959599234899,0.203478262579567,0.19758801612813,0.203948573268821,0.208382639036494,0.214726124305825,0.199285554444519,0.219625410625705,0.19859085951677,0.222004047940043,0.182917511005204,0.209432977736331,0.212007082504027,0.197017454993876,0.193420747133979,0.201030719152693,0.190504717285933,0.203276892681306,0.200406905319366,0.192712882812827,0.191714252553168,0.184524622530333,0.198266630252449,0.204756874955479,0.204868050193795,0.210673527314303,0.212471739463587,0.21067082979304,0.188154164242278,0.219865745909457,0.186868455044828,0.200694287619435,0.193203025016651,0.221614856957254,0.205820127241097,0.210824114951218,0.204248918015317,0.211551699222659,0.213226615784831,0.211402922999436,0.174893361543382,0.200965090388027,0.183256489535118,0.213244420884851,0.216184169563673,0.189564315660439,0.184600085546364,0.199264405786319,0.209658199959044,0.187450424287392,0.204484062382874,0.188998806462139,0.205784823503076,0.209197669643764,0.208434660190908,0.194780829173447,0.204289494445842,0.158625068659983,0.172943772521215,0.221750577753954,0.193697081188572,0.186288337158794,0.208580650555915,0.182199353646135,0.19362689109301,0.177732676080407,0.19945803321649,0.195733350421267,0.209114389269708,0.202837088593906,0.175948039040077,0.203014891531409,0.2189278004333,0.217850272159215,0.175128161987441,0.197022338236209,0.209822147855234,0.203773740144252,0.201835697611411,0.211282578310478,0.205564622479131,0.223842410950732,0.190239385155456,0.203391557227983,0.207651106000453,0.205860280378948
"Signature 9",0.0140511084537353,0.00817446053090069,0.0154964396431303,0.0149028114020229,0.0279369529887405,0.0243788742659267,0.0310370444267744,0.00918740336805261,0.00582367700312406,0.00559915918332908,0.0268695883486875,0.00854612209949907,0.00891145985212416,0.0162468653906713,0.0104743474348692,0.0271134244462192,0.000936164566048065,0.00729460980880434,0.0243293749258231,0.0154123105475815,0.0261824637517024,0.0225514468332874,0.00853452990554689,0.0141794193336594,0.0201452249156456,0.0102754982308552,0.0185361393817455,0.0258919786568195,0.0109252958340322,0.00706262846721681,0.00254561237143112,0.0114154355452249,0.0204597411544941,0.00937423635532,0.0301548442039245,0.00728953798906203,0.0103335081806523,0.0132999296232569,0.00676742571986326,0.0106087773687292,0.0122254862095721,0.0153514510130067,0.0259478831863206,0.0207732061433051,0.000923200323827744,0.00263278772383637,0.000620687935301792,0.0085541040967299,0.0084905142107561,0.0141167540062461,0.0203360040829596,0.0207549754558622,0.0122857129102796,0.020670023255541,0.0119430164182628,0.000632741175759933,0.00582046426932206,0.00706250019229077,0.0212305977157829,0.00372912705743685,0.00936608940529028,0.020509193655417,0.0218346353501437,0.00511768718187221,0,0.00116313934125279,0.00706115971327953,0.00611389747982796,0.0142937287650227,0.00734594372046767,0.00796653142293996,0.00724695343522833,0.0256567329564603,0.0116632940984786,0.00180213915509144,0.0011484807926289,0.0138392669732074,0.00853724271136078,0.0180188088433042,0.00914541988257193,0.00818743478197367,0,0.00778775293012314,0.023254070672396,0.0117006668229277,0.0221606291830255,0.0102374971108495,0.0136019964179001,0.00683770732635241,0.00779119943777529,0.0147477827070332,0.0237377049353972,0.00875788171727615,0.0133830773286146,0.00268977908897705,0.0158952657598527,0.00694805398061888,0.00574038364357474,0.0142841975072853,0.00951072929134495
"Signature 10",0.0173514376400824,0.0200486974553221,0.0190698252767563,0.0223453018630841,0.0214917711581133,0.0193326719864462,0.0198960498037192,0.025080688506491,0.0206620466145448,0.0236060667468381,0.0224402812661054,0.0220507707474662,0.0255214479811176,0.0205306314314702,0.0221152599175267,0.0202421173724479,0.0230057890677079,0.0237390735108866,0.0253256181512333,0.0195831840794843,0.0219507998517495,0.020586763109892,0.0267184141400547,0.0232005181377854,0.0205678123178914,0.0232122048314028,0.0207907774467858,0.022722896722874,0.021871954436399,0.0232016960882376,0.0209124610880513,0.0224789858460865,0.0209106861278405,0.0236469310623179,0.0217353055259227,0.021091424784545,0.016492903264415,0.0224437048029842,0.0230780515454835,0.0216306180783568,0.023188132019127,0.0211603119266896,0.0222911737637893,0.0222013891908366,0.0235413595091342,0.0193144293725843,0.0257052913747202,0.0238040373382226,0.0239710765238594,0.0225462048456034,0.0217619939553905,0.022058862114041,0.0190305309847381,0.0243606736755615,0.0209116219524642,0.0232310427683267,0.0255482083307629,0.0242978187830599,0.0194676417906438,0.0232555408191143,0.0222522302126009,0.0235198427234154,0.0213435997757588,0.0233736611613212,0.0205315153320257,0.023783848404717,0.0239157762266326,0.0231854753128499,0.019469314619349,0.0223116372604951,0.0232064279750617,0.0205583772659391,0.0201527183865655,0.0219118817345191,0.0231698897161275,0.0212525483208976,0.0188702350006934,0.0211732730333463,0.0211467379086329,0.0224373679746018,0.0213785692928345,0.0218359580435886,0.0237039474952656,0.0204440561597471,0.0206851680769249,0.0239924827511674,0.0238764312644429,0.021879459856852,0.0212372165187466,0.0247920394928475,0.0231237076641735,0.0238478381362391,0.0212733320793276,0.0211477613733895,0.0248590805007106,0.0220175939003458,0.0231288114267188,0.0203651641218485,0.02129017888631,0.0197493780262264
"Signature 11",0.0240361542816091,0.0215776091356102,0.0220995236624542,0.0260558894194047,0.0289647144193227,0.0240545785174495,0.0296215143852519,0.0289758646934139,0.0241450721594051,0.0248487177596769,0.0295548516878825,0.0243567557223541,0.0272140567580458,0.0256725272783765,0.0375519358967051,0.0260889107219413,0.0232436908326081,0.0208475483886199,0.0285101323043049,0.0188413366754895,0.0276318887031674,0.023771297491223,0.0286699398590783,0.0296175517449878,0.0195498767241559,0.0257197248304249,0.0270316304527937,0.0265789680551521,0.0125883958455714,0.026457016214994,0.0229055410945057,0.0278898208674758,0.0307737346727193,0.0232015283305743,0.0315834296889563,0.0256382478633235,0.0167056308264148,0.0194922300202327,0.026788458874335,0.0238301660548632,0.0298420509066287,0.0210091681437662,0.0288796937850591,0.0236611988882592,0.0180647178096722,0.0261207402955714,0.0246518502871781,0.0315395234281456,0.0186740909490733,0.0256742261605953,0.0237415772940932,0.0258603780329055,0.0290871579651415,0.0290393737698749,0.0267545555513999,0.0224804372285561,0.0180105259485012,0.0239686719518068,0.0226282627908846,0.018692590492266,0.0210900431445786,0.0297578013788146,0.0297851962136766,0.0125838356196026,0.0284226299946878,0.0187264380605914,0.0212811076780863,0.0212877487739097,0.024969369734569,0.0171645777311595,0.0230598369306474,0.0214121486065633,0.0244520013310427,0.0326430519084698,0.0180644640028495,0.0108112567011485,0.0168615974924331,0.0276866415487497,0.0298924737783909,0.0193384946265723,0.0255558838302021,0.0229647366662757,0.0277706128004998,0.0267286921796639,0.0203981483075418,0.0276446984305492,0.0353293103828274,0.032027141431661,0.0228711460329007,0.0243648667456239,0.0229550044781807,0.0225410411860113,0.0279095152398746,0.0321161877560193,0.0242249218780263,0.0328660188302919,0.0225180808889209,0.0154520927205616,0.0165024312633456,0.0264678452615628
"Signature 12",0,0,0.00100014315406893,0.00555790109173616,0.00109028477267792,0,0.000675742180747111,0.00534530113249691,0,0,0,0.00599326227268083,0,0,0.000672589641291246,0.00369398348759415,0,0.000842494830484798,0.00447689061868108,0.00247788736265854,0.00294762897176448,0.010588034237293,0.0047283673114351,0.00172123551969498,0,0.00222085865932734,0,0.0046017394105244,0,0.00193409449163275,0.00295148720398494,0.00241700395409275,0.00178105154632202,0.000584130009959647,0.00245343175322041,0,0.00223011864909472,0,0,0.00879252592554085,0.000215228425893362,0.00380581875405471,4.83155982007225e-05,0.00362975330422915,0,0,0,0.00390303668430703,0.00115283350904792,9.90795804479277e-05,0,0.00119254120633128,8.50907511782379e-05,0.0116923999263959,0,0,0,0.00176005446234923,0.00492418426977388,0,0,0.00804936674959372,0.000578874086491057,0,0.00130175386830283,0,0.00113933450861125,0.00231734246339106,0.00247879272628626,0,0,0,0,0.00723271381586958,0,0,0.000154534308713273,0,0,0,0,0,0,0,0,0.00950637402097507,0.00967986406022568,0.0108688285020122,0,0.00380732325835904,7.59533821986407e-05,0.00258334507529906,0.00175075611349061,0.0024102924289808,0.00253726232075427,0.00581003256765127,0.00205460503947837,0,0,0.0047217692629855
"Signature 13",0.00553221363098781,0.00648881560965414,0.00441175420553063,0.00653303352735831,0.00740969676274864,0.0058972422976217,0.00476765501711064,0.00579857268911179,0.00582977166652894,0.00776342905590466,0.00661881958517091,0.00649550077788334,0.00499142947140874,0.0063478953173801,0.00630673722661675,0.00507615060067731,0.00599016753230985,0.00601377702855054,0.00513915018179477,0.00664795247509725,0.00500494664185596,0.005957313681193,0.00658115799637022,0.00596193983308551,0.00513781464396253,0.00604661219598635,0.00540335447114241,0.00278566799930012,0.00654156852547642,0.00733711465712402,0.00521041132373623,0.00516076100609871,0.00517603021077406,0.00602329332618836,0.00456188714090275,0.00596478775838198,0.00501235929023702,0.00722383253685105,0.00587166594277971,0.00728175681681374,0.00721774757303327,0.00688940339363845,0.00723023513014012,0.00483437741630498,0.0052772828809179,0.00417730795933258,0.00593634331225686,0.00554467131454605,0.00590148896211695,0.00438103272900022,0.00510717126864279,0.00482723481835218,0.00479032133595441,0.00535836039097702,0.00667263250422682,0.00489333963025699,0.00655762923801664,0.00501121460296671,0.00515065665756669,0.00767304886037747,0.00167274119448839,0.00487406521599031,0.00539438393946522,0.00535879274141385,0.00601344458714677,0.00614956712628817,0.0075991295621501,0.00520393800160548,0.00639145752837825,0.00523795095448883,0.00559646835743274,0.0060824108749386,0.00617698036310453,0.00577787626866075,0.0068741126131474,0.00507787658597296,0.00558227723070389,0.00484699251511506,0.00571557228820889,0.00571321198431862,0.00602508247626539,0.00572713939982648,0.00667900956351822,0.00514059718639019,0.00758259919006399,0.00574395406174877,0.0052466319491531,0.00559939835484883,0.00590576233098811,0.0036311830613659,0.00582992672773316,0.00594155732801584,0.0071291558560787,0.00414484582972286,0.00706200199536058,0.00665315885816291,0.00684471170055128,0.00500098700248608,0.00236276874992009,0.00498547206650451
"Signature 14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
