"","Trial_1","Trial_2","Trial_3","Trial_4","Trial_5","Trial_6","Trial_7","Trial_8","Trial_9","Trial_10","Trial_11","Trial_12","Trial_13","Trial_14","Trial_15","Trial_16","Trial_17","Trial_18","Trial_19","Trial_20","Trial_21","Trial_22","Trial_23","Trial_24","Trial_25","Trial_26","Trial_27","Trial_28","Trial_29","Trial_30","Trial_31","Trial_32","Trial_33","Trial_34","Trial_35","Trial_36","Trial_37","Trial_38","Trial_39","Trial_40","Trial_41","Trial_42","Trial_43","Trial_44","Trial_45","Trial_46","Trial_47","Trial_48","Trial_49","Trial_50","Trial_51","Trial_52","Trial_53","Trial_54","Trial_55","Trial_56","Trial_57","Trial_58","Trial_59","Trial_60","Trial_61","Trial_62","Trial_63","Trial_64","Trial_65","Trial_66","Trial_67","Trial_68","Trial_69","Trial_70","Trial_71","Trial_72","Trial_73","Trial_74","Trial_75","Trial_76","Trial_77","Trial_78","Trial_79","Trial_80","Trial_81","Trial_82","Trial_83","Trial_84","Trial_85","Trial_86","Trial_87","Trial_88","Trial_89","Trial_90","Trial_91","Trial_92","Trial_93","Trial_94","Trial_95","Trial_96","Trial_97","Trial_98","Trial_99","Trial_100"
"Signature 1",0.215486200423861,0.216093439512395,0.211740732185892,0.219301575021251,0.216629933071155,0.214016817192364,0.215455794459232,0.215410956849663,0.221870927347104,0.213747345207074,0.221552417724037,0.21954231577545,0.219733135069632,0.2131115482302,0.21510728576175,0.21530293209385,0.219580675140097,0.215203743563123,0.222269647686846,0.223240837696019,0.217659477610912,0.217110676678167,0.214838942924688,0.219504011190351,0.213135351401164,0.211727450786169,0.225961003623063,0.220011872657894,0.221317216646919,0.219323083726717,0.221824474524211,0.215950246909551,0.213840883879196,0.216444597746751,0.214427479937141,0.21180164962889,0.217603307981092,0.214378611793105,0.213937222135225,0.221487432842967,0.214398254309849,0.219642820479101,0.221297657642838,0.218441087307883,0.216837830585576,0.215574242995319,0.214740238732609,0.212478619304194,0.213196792358958,0.214111753220606,0.221921953098845,0.216897119350145,0.215339021616535,0.217281512950541,0.21742107171558,0.21512685404962,0.218653599695996,0.212047119163405,0.216872355696761,0.211008949214563,0.224237218565871,0.212951834080618,0.21642421557442,0.216614003807925,0.213963989026478,0.214708079910764,0.217791053827164,0.217195941704625,0.214786904803234,0.209538171782986,0.219769186666947,0.221946038713191,0.216500496837336,0.217430849283382,0.218597747771474,0.212978302884551,0.211661027915879,0.215280003456999,0.21577992272086,0.220357423623479,0.213528967295884,0.213355916660741,0.214440376685242,0.219573738587558,0.215762521080284,0.215308326700192,0.218938982557877,0.211994733168566,0.218348521010927,0.219407835219098,0.219284177836553,0.214475688570961,0.217992677864817,0.220324786287735,0.213101886812077,0.217072568637256,0.21697022137869,0.21345995282685,0.217253656688341,0.213215876409473
"Signature 2",0.00570188279906061,0.00784455598234223,0.00745585119983235,0.00524083907835361,0.00739437271560134,0.00689904282920119,0.00646172783421463,0.00537259275626647,0.00779801779524605,0.00654596953969624,0.00821991616902052,0.00639013929350785,0.00793856806852678,0.0061475287066621,0.00712845371650365,0.00688042251139284,0.00649631786180266,0.00599810221751305,0.00665366091835947,0.00474739391472108,0.00864821134719995,0.00581957561855426,0.00534670444037954,0.0063556571703495,0.00651135270555644,0.00616686067759867,0.00723591872795731,0.0060400351407345,0.00924362894085259,0.00616280590463712,0.00618397815038991,0.00651255695011974,0.00673620362435681,0.00519741860644516,0.00542741911549165,0.00703206322198875,0.00963693060079935,0.00695050063570745,0.00568060424136119,0.00919146932737563,0.00750578822640208,0.00684497269023137,0.00578430439788395,0.0072552256840298,0.00718312635326968,0.0072735040487853,0.00732405169295998,0.00833911505112666,0.00785029266606971,0.00775876374504552,0.00816659535096711,0.00547627543511393,0.00603757034910157,0.00676189745016786,0.00683233902080949,0.00758787091653065,0.00885544636015122,0.0054351708047272,0.00577859241322713,0.00675534711043011,0.0063314323855498,0.00500552924455802,0.00595672496710675,0.00553454693101042,0.00921121935192036,0.0056368186964086,0.00637822615046136,0.00762497360843971,0.0090113311585779,0.00720914815766892,0.00699473785820654,0.0077212757456527,0.0069639336989277,0.00812911554778338,0.00623477974917315,0.00635862077527229,0.00661861188490824,0.00782313424031695,0.00761939762458812,0.00638444617437211,0.00663574865921586,0.00573772408750616,0.00610503456451931,0.00869933776373015,0.0074325675887675,0.00725970259035051,0.00728407968894935,0.00624551475106886,0.0070341590048645,0.00792120550857587,0.00783768610083756,0.00796643155409374,0.00839793501070963,0.00872089261955846,0.00679071938872629,0.00674016974696366,0.00504667801141755,0.00729849855785598,0.00632339320317402,0.00525371111791912
"Signature 3",0.0595266984270363,0.0889120242938898,0.0831674761703043,0.0586113352424295,0.0858263471857608,0.0650353187106047,0.051644593300133,0.0545725001685633,0.0756913933158178,0.0459050827109628,0.108890978744536,0.104135489032969,0.0774826830875868,0.0777367173219998,0.0708882065851354,0.051008813561181,0.0751647544318103,0.0419967998609999,0.0835860328005074,0.0986073236683331,0.0892388610397722,0.0648217178444198,0.076645147889577,0.05133097299965,0.0716635006399484,0.0460908561779271,0.1269945429316,0.0765367479183288,0.100725816891767,0.0634062425285054,0.0947517812432256,0.0670464484259149,0.0554215462603252,0.0551158713748642,0.04269217055841,0.0631021821745086,0.0802546347725066,0.0676398248031243,0.0574870066447048,0.0974537661681126,0.0872093134666779,0.0657546638828353,0.0729610989978633,0.0598407126959418,0.0411220221809555,0.0655173434365251,0.0778019936260954,0.0910460588338776,0.0662758628630005,0.0573068959107374,0.102301146846436,0.0558055703725461,0.0621707267866543,0.0753416335031561,0.0827955817553175,0.10717547233475,0.0841681686293081,0.0640137682983768,0.0603525067908136,0.067467345940009,0.0969893846511741,0.0661196394283081,0.0405989972492137,0.0679298106574294,0.0775953983140031,0.0610400125354529,0.0522532863385157,0.0670975456505328,0.0979331822707051,0.0528945253991088,0.0836708272770564,0.100209923863011,0.0546268804558025,0.0587932407453915,0.0745173835714653,0.0447296753154925,0.0531767583424925,0.0631799587257472,0.0614845025614492,0.0902385255412123,0.0476179351244537,0.0439082310901841,0.0783485164750913,0.100292127329679,0.0713260226679681,0.0623690730668039,0.0600551162146617,0.0408207551785196,0.0418765730122139,0.0870906968076081,0.0525239296751612,0.0760521262708848,0.089576069899593,0.0771369953275829,0.0554946271883364,0.0781149057284054,0.097151995233944,0.0716326135683967,0.0743656575818373,0.069041454292471
"Signature 4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Signature 5",0.154298863625029,0.178011959341524,0.186264611870247,0.141785847901696,0.181569885731639,0.186782308080648,0.187843090209305,0.148831061898921,0.131403514905554,0.184545879205157,0.158769594054818,0.116445326480044,0.18813031303157,0.182021847800944,0.18014723387996,0.181628163498912,0.186164888508817,0.188764648255201,0.134662358741802,0.0766429366299935,0.156109163061685,0.181760993298983,0.163310018907748,0.183169817514988,0.187135367475421,0.187808997271193,0.104114818557371,0.139755207123658,0.150486210800816,0.187389514188062,0.13652774494408,0.193001660514881,0.18532448315422,0.138112521774109,0.193273740584944,0.185453207947215,0.183127658862794,0.16930236888318,0.177003841213148,0.176951240725573,0.190259571122203,0.184867141302606,0.129692996103494,0.179890474236267,0.204386893874929,0.180294164978366,0.184226723365354,0.177861183485713,0.178399421985134,0.185501796870918,0.133546604467981,0.188478836879271,0.181002607441572,0.179058902358557,0.175374815810934,0.171222539206601,0.181953084359299,0.155118475985396,0.20261058682053,0.180611906710666,0.187423444726697,0.143190809449395,0.186701042617904,0.178076944369443,0.188680895933262,0.157161696857668,0.198394463815324,0.169200369196825,0.176646749370624,0.185625103789299,0.156168653016285,0.142685134122017,0.188116789452139,0.180998997807745,0.158925221155312,0.186427463779233,0.170987593357753,0.181377277546971,0.189264096170895,0.149243099036013,0.185365638467076,0.191072422932058,0.180501991312953,0.164027043313912,0.182078116647887,0.181095050469834,0.184467439187653,0.194338798596966,0.191751076733781,0.172674047716459,0.189096504851325,0.182104082493076,0.153443673416709,0.184264412625324,0.188525485761345,0.183494337185647,0.11468858405402,0.187712442741974,0.179800932740192,0.159992829406597
"Signature 6",0,0,0.00736200976162192,0,0.000678957158424584,0.00248022640658938,0,0,0.00238511238722622,0,0,0,0.00268215088815065,0.00616333592917846,0,0,0,0,0,0,0.00621332424058786,0.00284431667604691,0,0,0.000629899845133917,0,0,0.00236882508728826,0,0.00166711699776629,0.00355145963986496,0,0,0,0,0,0.00183976680753111,0.00668405802207069,0,0.00199369423500821,0.00319586437904313,0,0,0.00038760786760177,0,0.00467903614956742,0,0.00688391134591003,0,0,0.00296647143691886,0,0,0,0,0,0.00130910654466516,0,0.00271547182544434,0,0,0,0.000284516817626813,0,0,0,0,0.000369094518857526,0.0102145885073723,0,0,0.00236023998600335,0,1.07200149528915e-05,0,0,0,0.00385744611915189,0,0,0,0,0.000119161712577213,0,0,0,0,0,0,0,0.00103980925287587,0.00497534852438081,0,0,0,0,0,0.00304082345975798,0,0
"Signature 7",0,0,0,0,0,0,0,0,0,0,0,-3.82811362817327e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Signature 8",0.0943816988186259,0.0864405182786838,0.0744862033992204,0.0858680061897042,0.0760224724264077,0.0951262055442658,0.0962046844528793,0.101460329713675,0.0753123713105595,0.095622029141004,0.0681139999936592,0.0780171436961068,0.0770369768751256,0.0812892916370261,0.0867746003965685,0.103308903574611,0.0919621266363846,0.0938886148965768,0.0812780857078638,0.0862393388190706,0.078502992667639,0.0763718244078884,0.0946735393322609,0.0791870467407773,0.0896450746147023,0.0978637279565192,0.0699108876004502,0.0748557626196785,0.0799675993254189,0.0870858157566572,0.0771351689182445,0.0718678724985421,0.0999931108029295,0.100711575760821,0.0952637019685355,0.0896256058456456,0.0832332521626864,0.0779281355706767,0.0910999791294625,0.0662588203611592,0.0700166085275724,0.0931202703530722,0.0924892145507148,0.0903547212918121,0.0969090392042242,0.0840219227467407,0.0824868447557964,0.081628092742406,0.0943285593013884,0.0969513196077756,0.0787215035403082,0.0883292332107813,0.0957431344482035,0.0838939251437263,0.0818508018070134,0.0703894537214967,0.080385125709802,0.0906540327402304,0.0776875097919112,0.081517927973058,0.0708292477071498,0.0967941585223994,0.0868740183029286,0.0839932936650249,0.0849715967867882,0.0943045175187385,0.0962674855690896,0.0839740207176357,0.0765270451739577,0.0946189312237611,0.0925209102738798,0.0778939776983709,0.0992299298882557,0.0723718324390769,0.0770007005520778,0.0929818984061663,0.097194123699008,0.0837921603687439,0.0865517714556453,0.084432462317288,0.0950565093499682,0.104480034506321,0.0838548915659414,0.0725744933300834,0.0747425122048031,0.092149067327799,0.0853022523545414,0.103688703573907,0.094544742542595,0.0760786440871447,0.09932906808389,0.0746060301435745,0.0875021389129853,0.0807457108772841,0.0957410901393796,0.081369155860183,0.079584071980627,0.0882815219005308,0.0758671805144194,0.078130689230307
"Signature 9",0.0449449321826658,0.0297632277341811,0.0444393237502112,0.0624458855437545,0.0400218606684311,0.0452961937123395,0.038908241811335,0.052873709883493,0.0687187129840977,0.0478070416347612,0.056902908594044,0.050271438721,0.0563681590944666,0.0413992221321872,0.0345598035056105,0.0408152956690262,0.0342541112009346,0.0495651395416334,0.0532609949471559,0.0634807757244948,0.0455358960031319,0.0509313335902707,0.0468457666606392,0.0567952699057866,0.0463351978532213,0.0438020571005576,0.0549629806590529,0.068996938584506,0.0418136673533345,0.0457235580756052,0.0499855460951203,0.0486006276078444,0.0396853285529278,0.0605834743384745,0.0508865872233036,0.0408173560861334,0.0358428843183323,0.0589140506374637,0.0473336324713559,0.0479708241053848,0.047023429352585,0.0389897745109478,0.0490031215241511,0.0392148369318359,0.0505177091347464,0.0412795668170294,0.0393045040679331,0.0383381947385048,0.0607391242569893,0.0408014414333768,0.0549440399831297,0.0411199675286472,0.051079145450321,0.0383217044467152,0.0473827124344886,0.0446554345834342,0.0351164274384925,0.0519230590860591,0.0554642183960028,0.0560520497712985,0.0451775276727955,0.0567000472587978,0.0556473150871765,0.0469640881025884,0.0405980285423277,0.0464517787940698,0.0412978560380992,0.0445594400284662,0.0470059932382182,0.0510424798041881,0.0532860227706086,0.0498547349492397,0.0379436401879493,0.0593388065839473,0.0451723734640853,0.0513577858966042,0.0497542034594744,0.0456702745745403,0.0425890603441254,0.0562570573763281,0.0470966124234721,0.0419443952152328,0.038503069688196,0.0500473624298069,0.0506895908458384,0.0387832600177449,0.0445854654399595,0.0482456523274701,0.0482048437544636,0.0471966912121757,0.0435755423627075,0.0458455517537702,0.035671953267847,0.0392853409020024,0.0398858570498306,0.0349906500731925,0.0574004021182808,0.0417724665664329,0.0422306242453614,0.0560577387767264
"Signature 10",0.00790674720686174,0.00839341309215844,0.00872389086164107,0.00759679764748515,0.0088280753302787,0.00777794526081638,0.00760567044792577,0.0073515305706838,0.00741304307673304,0.00743217694029785,0.00769436709472304,0.00888949787719268,0.00706860520977132,0.00959030198980462,0.00828153548120359,0.0071420092439349,0.00797208657539602,0.00628061635973948,0.00791832569769123,0.00873280725823284,0.00802007190586375,0.00897848021101898,0.00858745517698688,0.00714238478741877,0.00873790182536662,0.00790169518773571,0.0071890261336098,0.00782533737989483,0.00806321094212795,0.00844765966424398,0.00736219837504036,0.00805599833388681,0.0075438892505508,0.00685805511405302,0.00679078087719041,0.00808266675462012,0.00760472400950116,0.00716464511860611,0.0075060424955071,0.00690659984026052,0.00911135704214284,0.0070615291625762,0.00722093121094878,0.00684834241599803,0.00724409914539473,0.00794479403733418,0.00817918517796581,0.00794558328249109,0.00739106325047541,0.00795593965923561,0.00825592709655457,0.00744217410434537,0.00781243085944312,0.00877498329551046,0.00770227383463258,0.00956727026095484,0.0058903876720729,0.00775475452366433,0.00779994719970348,0.00719238171082323,0.0084032881392658,0.00726973241651515,0.00711199524914491,0.00780869625665818,0.00778132907775738,0.00828161627368299,0.00712069930759761,0.0078397310477919,0.00895341508376717,0.00813969840814826,0.0073325632180816,0.00802937196635666,0.00841279024886957,0.00814498752644568,0.00764886710933675,0.00715210977311466,0.0064581129045407,0.00773062491664778,0.00790152597119348,0.00913510550582086,0.00737007466999113,0.00707930420790549,0.00974330124198346,0.00684432297889554,0.00843798778155675,0.00696828825107763,0.00798727135846601,0.00691926335106124,0.00637083114233847,0.00858440201581009,0.00667970596625322,0.00794315317691321,0.00771917630038102,0.0067160032981962,0.00748930165933384,0.00896390104887828,0.00960518049316741,0.00788931770682078,0.00826317186515602,0.0085923204125349
