"","Trial_1","Trial_2","Trial_3","Trial_4","Trial_5","Trial_6","Trial_7","Trial_8","Trial_9","Trial_10","Trial_11","Trial_12","Trial_13","Trial_14","Trial_15","Trial_16","Trial_17","Trial_18","Trial_19","Trial_20","Trial_21","Trial_22","Trial_23","Trial_24","Trial_25","Trial_26","Trial_27","Trial_28","Trial_29","Trial_30","Trial_31","Trial_32","Trial_33","Trial_34","Trial_35","Trial_36","Trial_37","Trial_38","Trial_39","Trial_40","Trial_41","Trial_42","Trial_43","Trial_44","Trial_45","Trial_46","Trial_47","Trial_48","Trial_49","Trial_50","Trial_51","Trial_52","Trial_53","Trial_54","Trial_55","Trial_56","Trial_57","Trial_58","Trial_59","Trial_60","Trial_61","Trial_62","Trial_63","Trial_64","Trial_65","Trial_66","Trial_67","Trial_68","Trial_69","Trial_70","Trial_71","Trial_72","Trial_73","Trial_74","Trial_75","Trial_76","Trial_77","Trial_78","Trial_79","Trial_80","Trial_81","Trial_82","Trial_83","Trial_84","Trial_85","Trial_86","Trial_87","Trial_88","Trial_89","Trial_90","Trial_91","Trial_92","Trial_93","Trial_94","Trial_95","Trial_96","Trial_97","Trial_98","Trial_99","Trial_100"
"Signature 1",0.412841652575271,0.420192127180849,0.411708669654405,0.403166944239564,0.39881717686992,0.407061600369187,0.413679923043362,0.40667539833952,0.399449826207964,0.414600038944705,0.423970626540869,0.40337503782494,0.41747464704363,0.409827976638489,0.40903929995082,0.413506532016897,0.407902270795351,0.411036934983212,0.413276789753602,0.41424292577951,0.397646330729463,0.41595938601202,0.41697735990964,0.410075536679456,0.422341514169524,0.415813506738425,0.417629772920717,0.40601109924464,0.404006847360105,0.407046207501603,0.410234934038628,0.424739663231835,0.40700414634461,0.406289849086585,0.418258449696256,0.419768007132452,0.404983835284756,0.397704182313301,0.416989494746057,0.41888866671927,0.410464814377864,0.407582556674502,0.41122599097708,0.421194646691648,0.40436205669095,0.408978891899007,0.414934959743225,0.41237297963126,0.400865427379702,0.408932427914719,0.415045939819956,0.406191370937886,0.413571898473707,0.418135645067381,0.411753994161794,0.409498841417024,0.391367022746021,0.407600381195948,0.407914791410024,0.409648834900425,0.402951312083085,0.414420233346864,0.418345624081427,0.416201891994739,0.418737807398371,0.402822500966441,0.398877983467068,0.408276942459117,0.397820267708667,0.412034259941708,0.419174954960895,0.414020470661807,0.408142627089384,0.420594391243191,0.406634147813194,0.410776235162451,0.413174798600049,0.421030958819076,0.414294122488176,0.393505830248048,0.416897051697228,0.4127931252863,0.403532266955885,0.429030230467512,0.396374587260463,0.41541349196952,0.412960310125515,0.416987842986132,0.408540307813432,0.413536053196689,0.423778901703919,0.392249816247706,0.406360186307633,0.406376003919966,0.413170517274422,0.409449426767391,0.414618089231157,0.414540422368434,0.413875666868329,0.412232562942795
"Signature 2",0.112684874994165,0.115408861192116,0.11407405478117,0.117328865868211,0.11532852226048,0.117661464805011,0.113332131523833,0.116899420788235,0.112885434517237,0.113912777959152,0.114837862563661,0.113302613483822,0.112712286403627,0.111129397574275,0.115579945043734,0.112529523471165,0.114653914926079,0.113905427754744,0.114094842746804,0.108701712548026,0.115847156975937,0.115279850725909,0.114263429478852,0.113692877611995,0.113798853369965,0.116153693313906,0.11738847315755,0.11490538892174,0.113416588622466,0.116950361744216,0.113940434169181,0.115463758098051,0.112866066601396,0.117336097143224,0.114278741353795,0.114374331457641,0.114670946864411,0.112888799404906,0.112629090263568,0.114519921599587,0.115963384340897,0.113327511093981,0.116927595682143,0.113600356644853,0.111951692766722,0.117040101872707,0.113252373247235,0.114002756473423,0.113553910020892,0.116890957190907,0.113209394617274,0.114033000061756,0.113296350722489,0.115263251879619,0.114671787192772,0.117272484478131,0.115272053440615,0.115784964481058,0.115061189854245,0.113483132697254,0.113032710385424,0.113472249499713,0.114162144933861,0.116603422192872,0.116458140539174,0.117230652483092,0.115212041595732,0.118024353340611,0.116506509775399,0.113762771870831,0.118080248180711,0.113358670720079,0.113691450709411,0.113639774114237,0.11576574007716,0.112982854642001,0.116775320353654,0.115741617000129,0.115735137733853,0.115285396051062,0.112338794544272,0.116764634498015,0.11640741590365,0.112781282174639,0.114440805046328,0.111348295596427,0.114265550995479,0.11653380243647,0.116290277211714,0.113728271575541,0.112545690721013,0.113411158976228,0.116755217544797,0.116049367304619,0.116162428137739,0.113075478256289,0.115549910383472,0.115637958923651,0.113641807727046,0.113475158627158
"Signature 3",0.00134396881316911,0.00735053787668567,0.00896220459120018,0,0,0.0175982444840088,0,0,0,0.00174161583944921,0,0,0,0,0,0.000868916977791634,0,0.0254267331643382,0.00217031792003076,0,0,0,0.0247448355080906,0.000489681147108079,0.00182905589021739,0,0,0,0,0,0,0,0,0,0.00071698825721752,0.0143442904007675,0,0.000596405638391099,0,0,0,0,0,0.0207419387117317,0.00154473897473192,0,0.00177875026821259,0,0,0,0.000611548869171181,0,0,0.032180518820305,0,0,0,0,0,0,0,0.00758796814838148,0,0,0,0,0,0,0,0,0,0.000223723904292158,0,0.00153611293135923,0,0,0,0.0372140332274997,0.00198253205000442,0,0.00024443812805373,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0129400403113735,0,0,0,0,0
"Signature 4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.87083529763728e-18,0,0.000408381968861465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Signature 5",0.0137304290123582,0.0307475881367211,0.00928037408972283,0.0917814519541827,0.066450489276103,0.122477737243376,0.0299023242213037,0.116083277376353,0.136910412177071,0.0221117603619021,0.124321894108575,0.100704982112508,0.139826989686893,0.0389657859486636,0.055876867519001,0.00798972980871505,0.178079487514529,0,0.016848219120339,0.076801719361604,0.0821987002356545,0.0766460453806962,0.0869502154387212,0.0116391286419021,0.116259259983609,0.175621677919275,0.215370329401645,0.198738491447885,0.0771474203968774,0.126801748645594,0.0269534071891309,0.0794884242553858,0.023315659248726,0.199099262164294,0.137557599121589,0.0199355975013729,0.164778991398926,0.0676703281007526,0.0945041562667026,0.159176938334509,0.155594528633972,0.0314353957076866,0.0884621680846573,0.0221779332213397,0.141116589816008,0.203257905350082,0.0280939156352569,0.097039345999802,0.0424479046389912,0.19019054795035,0.0185562328516675,0.150802121744505,0.0624151366772029,0.084847490917367,0.0971009964132191,0.113939034361392,0.108263979152471,0.0594961053839383,0.116228802345192,0.00586081558147861,0.152005644664931,0.0312811806849855,0.174002481284171,0.230536879164939,0.0273930276958824,0.206806031599497,0.0632605727399801,0.10436703183035,0.111760642472583,0.0184297652760399,0.159704219966617,0.00187097847339076,0.0896981356501856,0.0577871416744579,0.0829673942399075,0.0908423213556939,0.183838379532072,0.128177115594659,0.0280662744959096,0.160917486005372,0.0563292666714656,0.188861812727892,0.191136704284373,0.0983600802100124,0.132851329216936,0.000511287299207541,0.082187957545605,0.0220940254658988,0.104146342638103,0.171639989564205,0.0464293740831341,0.0999252056804458,0.218868177133252,0.198473867083489,0.13846890794375,0,0.0421017674686227,0.146911826501422,0.0931843989015595,0.201190747700807
"Signature 6",0.0701403315866546,0.0611932306289618,0.0750275862268426,0.0675181063853568,0.0784025949594795,0.067355238063448,0.0703466234575273,0.066474496278568,0.0732903979375559,0.0668109015371815,0.0589940690983148,0.0780547964605037,0.0617401241584207,0.0699897091433878,0.0711972648827233,0.0728043668280326,0.0601718481812821,0.0751548523238174,0.0716222483150944,0.0659389455026841,0.0781511189417627,0.0728303629819979,0.0628071099697024,0.075073565892874,0.0551924912238697,0.0537191032609877,0.0505642921416611,0.0637852886520389,0.0760139028843984,0.068535634188615,0.0774607619777826,0.0556430110310345,0.0725317664241384,0.0585519767377926,0.0455261690100865,0.0654654410956159,0.0643664432188844,0.0831221407344725,0.0633553011326679,0.0537771997998863,0.0623109279836626,0.0738332149446024,0.0649991961293219,0.0604212446605341,0.0760846718457604,0.0555267269954283,0.0685118355534163,0.0601117789369517,0.0842006434933117,0.0608349670482284,0.0713789946114154,0.0632819908257884,0.0652292444163769,0.06069454354501,0.0662348418957539,0.0631536015002013,0.0846333631343479,0.0679809985306656,0.0675954282085841,0.0790457266204594,0.0656767985498299,0.0699334466973418,0.0486016461559349,0.0484122784263244,0.0662067102038623,0.0669836681118817,0.0812118562889862,0.0617500807406441,0.0727776674150641,0.070700898456319,0.0490071926889002,0.0746265724282226,0.0685706071192464,0.057875285037152,0.0686676056847205,0.0681662046765743,0.053492092336118,0.0528158170473935,0.0696859330380799,0.0757642645683019,0.0684939285221988,0.0557312475425345,0.0583995837576231,0.04793970724007,0.0815399194761383,0.0717342485609573,0.0640389738013323,0.0688469510076987,0.0667572781643467,0.048780726175358,0.0592143459899514,0.0857125706773452,0.0579065972263515,0.0587950519767866,0.0626229824677336,0.075853474367086,0.0669864895282662,0.0566501467051336,0.0616510227255171,0.0537668140004456
"Signature 7",0.00618657096122633,0,0,0.00465680297078262,0.00383786926170308,0.00642815591715223,0.0034507832424273,0.0039689541248725,0.0134675436068068,0,0.00489236554853947,0.00869260449283137,0.00763159898428552,0.0121213001283477,0,0.00624604814358404,0.00997772267807452,0.00268339375142612,0.0033855633802053,0.0137872571280728,0.00454865174741917,0.00433381699466805,0.00487974913455651,0.00531339874035613,0.00694869037530693,0.00303395375151487,0.000716375989681532,0.00555457582561199,0.0053254099917563,0,0.00501199104169471,0.0106843219843801,0.0121147884989544,0,0,0.000430018588029968,0.00664600570957965,0.0128830635091456,0,0.00502524929241254,0.00444950055586315,0.00613850495276874,0,0.0019577889517389,0.0116308007398872,0.000720331165038309,0.00681118502195908,0.00650870345178316,0.0096216505255176,0.00818057111712171,0,0.01021402067655,0.00180069760150487,0,0.00522944771279425,0.000617388888079084,0.00866301138404838,0.00542388968022159,0.0043347267255041,0.00375983564312434,0.00827817068643637,0.00508332022839645,0.00346072080917041,0.00125340771079208,0,0.00111834895088324,0.0038777779692671,0.00491765130691927,0.00524191238002851,0.00531185388910288,0,0.00684762563312068,0.0111856048176488,0.00226739574309289,0.0075073341654886,0.0101189359466584,0.000214459364340796,0.000887784802014021,0,0.0114210169842229,0.00345922484419283,0.0018120316893359,0.006018580679988,0.00442975913387017,0.0111538074519769,0.00634547169456424,0.0119602821429758,0.00504907113336752,0.00462994909722055,0.00767374802303963,0.00161219067923359,0.0123500042137314,0.00431964547069868,0.00644259683440062,0,0.0012567100890879,0.00041004059670139,0,0.00482918677672531,0.00540610327480829
"Signature 8",0.148216129023292,0.0973228096906209,0.0947423398392515,0.131851254530055,0.151461684422434,0.0853491345495775,0.138875683565458,0.131272224768968,0.131456101521829,0.0910974230884603,0.0956389672525171,0.122050769422866,0.131902646499544,0.139880090167067,0.109863211407508,0.147670650341028,0.125526181993283,0.118704108226639,0.147840629806652,0.144506316520374,0.141952025514729,0.126173971703467,0.103026786670715,0.116673489567817,0.0790732398458665,0.0927978640307201,0.113850446421752,0.089005455568934,0.0862483741357008,0.104871392772176,0.148115520718246,0.12072352941136,0.137451778876379,0.097257567111675,0.0999634468379394,0.0840014926923637,0.106410933601153,0.133070366257187,0.0885787137729992,0.136256391760934,0.137098329631263,0.12896884457934,0.131996135642805,0.0836861869343815,0.10813186194332,0.0927451294083079,0.138346289229014,0.151905911948916,0.150972117054136,0.0936097531838659,0.0999052222634279,0.139416705575031,0.141325791353135,0.0640061669821782,0.091569590921807,0.0945786205877814,0.132023210253471,0.113567675138759,0.136869891910324,0.145210148075196,0.136031504839481,0.098966808688198,0.120702550337966,0.0894185034793961,0.113418261416787,0.0863584415185886,0.140866037130212,0.120342893482771,0.142836043294487,0.136104128844709,0.11590648785145,0.148637156520372,0.121602370162337,0.0795014946123476,0.140548739500444,0.0765557519744176,0.122097601781423,0.0727397689370316,0.0983387019955975,0.123906450244628,0.11131616551519,0.125788958023085,0.128080694749655,0.101534484302066,0.0879362541749275,0.126833389162461,0.143716684063953,0.132457628240982,0.118781099399707,0.118702311982336,0.138723099577291,0.142719696604966,0.111951516382959,0.124452870489587,0.0685187871690126,0.141555446648391,0.13615815350136,0.0839388123603396,0.138530038532986,0.115657793942177
"Signature 9",0.0529771030536744,0.0614535726898413,0.054945326006332,0.0548651440777512,0.052094568212335,0.0596868488469919,0.0601780360701865,0.0546515767226173,0.0500793100653049,0.0587676599188095,0.0453143377446964,0.0576147837548598,0.0297159144061251,0.0638781758970891,0.0579381291194001,0.0489820768428093,0.0355180030410986,0.0494026345039972,0.0378751944262177,0.0448070899511669,0.0446298453371922,0.0602864847349963,0.0476765588807034,0.0426876930986312,0.0514030500808115,0.0532131367953391,0.0248806022730171,0.0396368790992711,0.058602864937078,0.0524826583060945,0.0496084773613845,0.0570940858970008,0.046759813345357,0.0434028296281676,0.051682501601012,0.0632119476364508,0.0450047068721243,0.0552579135223252,0.0635456351076765,0.0309878131885848,0.0325248350890301,0.0641453885791069,0.0521966441545679,0.0612249194410381,0.0367722658782409,0.0178823190586054,0.059830152103699,0.0257748599855532,0.0499264804744332,0.0500300605753813,0.0615418017334831,0.0278253874471641,0.0407318877473079,0.051065414473471,0.0526188630617535,0.0510677942107405,0.0570157248013679,0.0381663747960621,0.0479699027217628,0.046399289605804,0.0404466918214115,0.0768012761977913,0.0488550578314775,0.027100609832844,0.0675746303564532,0.0396596826965993,0.0631681874816657,0.0483831574502789,0.0419619697677973,0.04933859782625,0.0309868124707836,0.0450749752975668,0.0397415776464119,0.0580800898516079,0.0544695619854961,0.0616828996765122,0.0217924802059736,0.0463542534201156,0.0685245497708617,0.0445957475615772,0.0341456971392858,0.0297940714018364,0.0362004393821912,0.0501123536138187,0.0544481740865563,0.0572964585339487,0.0474374373279676,0.0644123907558876,0.0531997110791141,0.0330956256002086,0.0486174509749494,0.0384382371607725,0.0281421727313989,0.0281606851856819,0.0264985879128943,0.0498667113829577,0.0640781733017226,0.0526577635182732,0.0329362173386764,0.0293464246271542
"Signature 10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
