"","Signature 1","Signature 2","Signature 3","Signature 4","Signature 5","Signature 6","Signature 7","Signature 8","Signature 9","Signature 10","Signature 11","Signature 12","Signature 13","Signature 14","Signature 15","Signature 16","Signature 17","Signature 18","Signature 19","Signature 20","Signature 21","Signature 22","Signature 23","Signature 24","Signature 25","Signature 26","Signature 27","Signature 28","Signature 29","Signature 30"
"1",0.0392855689893587,0.0394589008351393,0.276890709448464,0.0481725755743069,0.142508702101685,0.00835708357275516,0,0.277579852470158,0.0281400561410481,0.010951792349289,0.0214858926011996,0,0.0576794809317792,0.00893136220290315,0.00702907777321171,0,0.000764442540681199,0,0.0130387034812237,0,0,0,0,0,0,0,0,0,0,0.0197257989867974
"2",0.0393717954221294,0.0388250752377956,0.282352677032082,0.0383709089068903,0.132733896824718,0.0086417274632515,0,0.284551573225574,0.0352937495440324,0.00972028006290529,0.0244420821839527,0,0.0580436993552078,0.0129946983015545,0.00420018563768973,0,0,0,0.00924710304649744,0,0,0,0,0,0,0,0,0,0,0.0212105477557197
"3",0.0389207513911728,0.0365847471007957,0.281609343376539,0.040837491155498,0.133573292309604,0.00945943251575874,0,0.282684669551431,0.0380570428323393,0.0115051701590034,0.0207234244626636,0,0.0585280124437169,0.00381733323761416,0.00944880557726559,0,0,0,0.00994933336338835,0,0,0,0,0,0,0,0,0,0,0.0243011505232096
"4",0.0365163905893366,0.0386990577757893,0.277971712330781,0.0385678630398826,0.136941230843412,0.00648220179303612,0,0.27926475298498,0.039581071564518,0.0109710496419059,0.0195332574665547,0,0.0583710440162379,0.00992542418973825,0.00696284111976532,0,0,0,0.0177181685815667,0,0,0,0,0,0,0,0,0,0,0.0224939340624956
"5",0.0431509092078619,0.0390340116267844,0.262762201355843,0.0539259340430624,0.14751774848548,0.00186441504380722,0,0.262781369102016,0.0463646555512254,0.0094695198480801,0.0196361062250827,0,0.059356215800702,0.013028035841849,0.00475010238978718,0,0,0,0.0180812427603678,0,0,0,0,0,0,0,0,0,0,0.018277532718051
"6",0.0407473582116796,0.0383814769238047,0.274573877354633,0.0378332023401075,0.148087716493461,0.0104046823940893,0,0.278772998905938,0.0346519643473394,0.0111682694447196,0.0193779411606575,0,0.0581893362751448,0.00888052742755672,0.00264961750913289,0,0,0,0.014981058703219,0,0,0,0,0,0,0,0,0,0,0.021299972508516
"7",0.0397564531976135,0.0391059069004211,0.269983781233237,0.0496611761241722,0.148417592708812,0.00841287086643351,0,0.274537316743475,0.0342362844276232,0.00962360842791188,0.0225853991723131,0,0.0584895239307456,0.0129669108768844,0.0054113797467311,0,0.000696619566250205,0,0.00694140160614256,0,0,0,0,0,0,0,0,0,0,0.0191737744712333
"8",0.0408191468699645,0.0383045592403137,0.274699248142516,0.0394281548545017,0.143000915946048,0.0113287719356433,0,0.280149373321806,0.0353008757617534,0.00974989333846998,0.0173133665391686,0,0.0595321443168644,0.0103795483406007,1.31216922847317e-05,0,0,0,0.0121437743852693,0,0,0,0,0,0,0,0,0,0,0.0278371053147967
"9",0.0402235064055243,0.0392552381155386,0.265962442667465,0.0534103445086085,0.149998207696851,0.00773126511051735,0,0.268936769257476,0.0397573957544131,0.00999981514903173,0.0233339972019419,0,0.0582165510535773,0.0139055290648359,0.00349112780212375,0,0,0,0.00543624734047932,0,0,0,0,0,0,0,0,0,0,0.0203415628716166
"10",0.0388974460612586,0.0398896221966177,0.26698710738423,0.0530218826198934,0.14974407915302,0.00722451203230593,0,0.270548304180738,0.0368078047093089,0.00946295470140266,0.0201886596580103,0,0.0583452687628735,0.0152808148007459,0.00298321453147305,0,0,0,0.0127547710555641,0,0,0,0,0,0,0,0,0,0,0.0178635581525579
