"","Trial_1","Trial_2","Trial_3","Trial_4","Trial_5","Trial_6","Trial_7","Trial_8","Trial_9","Trial_10","Trial_11","Trial_12","Trial_13","Trial_14","Trial_15","Trial_16","Trial_17","Trial_18","Trial_19","Trial_20","Trial_21","Trial_22","Trial_23","Trial_24","Trial_25","Trial_26","Trial_27","Trial_28","Trial_29","Trial_30","Trial_31","Trial_32","Trial_33","Trial_34","Trial_35","Trial_36","Trial_37","Trial_38","Trial_39","Trial_40","Trial_41","Trial_42","Trial_43","Trial_44","Trial_45","Trial_46","Trial_47","Trial_48","Trial_49","Trial_50","Trial_51","Trial_52","Trial_53","Trial_54","Trial_55","Trial_56","Trial_57","Trial_58","Trial_59","Trial_60","Trial_61","Trial_62","Trial_63","Trial_64","Trial_65","Trial_66","Trial_67","Trial_68","Trial_69","Trial_70","Trial_71","Trial_72","Trial_73","Trial_74","Trial_75","Trial_76","Trial_77","Trial_78","Trial_79","Trial_80","Trial_81","Trial_82","Trial_83","Trial_84","Trial_85","Trial_86","Trial_87","Trial_88","Trial_89","Trial_90","Trial_91","Trial_92","Trial_93","Trial_94","Trial_95","Trial_96","Trial_97","Trial_98","Trial_99","Trial_100"
"Signature 1",0.0498675526108941,0.0560376132872042,0.0476241737551641,0.0433573602988514,0.044070898439301,0.0497185067473196,0.0532915466555338,0.0421479951604656,0.0556030260924727,0.0414586045939155,0.0525638638233838,0.0543049015443228,0.0455178670510318,0.0499665032511616,0.0490994815838709,0.0440220623521675,0.0462452926994761,0.052876180876434,0.0534895532636477,0.0487523368690455,0.04923783585777,0.0563557570340401,0.0525199126962483,0.0412859746578965,0.0501269678562421,0.0469085832007997,0.0418712551748119,0.0461114517678924,0.0545809454190676,0.0530661516498203,0.0400993075316525,0.0545534342814982,0.0411334288458166,0.0483691378495074,0.0428443326198838,0.049713034264566,0.0402626202168572,0.0527952721153579,0.056152446538548,0.048629040293877,0.0551819585892428,0.0528138982848756,0.0485193985833083,0.0431371347743482,0.0544703278813606,0.0562734658022763,0.0562380159662905,0.0489213648967568,0.0518954194453296,0.0513484367972633,0.0567650995531352,0.0480881665087659,0.0552120972452562,0.0537665760899262,0.0516823846620935,0.0383230983263559,0.0516596103610498,0.0509241256154064,0.0409423793805005,0.0540711243345749,0.0457593571955287,0.0402242861903682,0.0439760928327832,0.0549029147226559,0.0514837790759162,0.0463883733858986,0.0446391298753541,0.038832674365789,0.0432364942372197,0.0511393261503003,0.0535498899871494,0.0509434483561576,0.043671583018317,0.0565994676491987,0.0503700841242607,0.0517239669639017,0.0501175113166078,0.0538843116142245,0.0501184788027482,0.0554064210149554,0.0482577904986636,0.0454439801967239,0.0514789321929688,0.0546750735733294,0.0476890714582421,0.041382963734802,0.0545201072086907,0.0402364355782198,0.0436486452493296,0.0504388820369905,0.0538251633853528,0.0453725554331339,0.051491994262249,0.0404123475966202,0.0542434338045056,0.0336502392014981,0.0567258375283338,0.0442632579054527,0.0497513228745415,0.0471536478126894
"Signature 2",0.11829268899983,0.118419143428768,0.117504632345672,0.117365688312336,0.117475213607502,0.117361755094237,0.11739159630239,0.115747865266831,0.119093494160569,0.116736191069937,0.116689885548623,0.118267368521643,0.118046146417047,0.117540450720156,0.118476053559313,0.116624113429018,0.118977555111502,0.117459757161449,0.118584700175847,0.119339791699341,0.117734916467987,0.118620248793288,0.11783331917403,0.117454301421199,0.11726249360805,0.118810566526667,0.11791420158189,0.117200439218722,0.119753288527291,0.119471744523428,0.118323473461907,0.119305136744572,0.117543354434919,0.117074125783452,0.118792022701825,0.118275781404705,0.118004615266305,0.118903282381114,0.118573304473569,0.118318015130395,0.119059677577981,0.118456452209787,0.117013583457656,0.115729186417543,0.117748524183327,0.118544794748866,0.118732672333145,0.117489248309488,0.115862210975955,0.116947445038833,0.11844389983132,0.116750660126491,0.119187864162351,0.119369816982178,0.117705898625877,0.1178810539078,0.117249652354061,0.11827892043349,0.117693122271905,0.118075948454741,0.118941967816162,0.116422200183864,0.117718957588211,0.118585825338636,0.11973659604009,0.116485603118903,0.11779690925814,0.118003555690246,0.115181333915629,0.117149685314061,0.118254948000311,0.120062751833382,0.118168839982262,0.118693821691749,0.117989235660003,0.117248315521445,0.118164186004505,0.11825558486789,0.118433105372722,0.11814069322285,0.116566050907959,0.117091925489545,0.118100699940972,0.117167739970213,0.1172909299927,0.118193039134496,0.118396043896733,0.1182161703972,0.116720501479254,0.11793438009791,0.117247353467046,0.116827909197513,0.11862215757551,0.115868714917976,0.118662105155916,0.1182527773569,0.118796258377476,0.116974542051274,0.116228616345365,0.116629052541352
"Signature 3",0.177035408187074,0.233645527240283,0.19893678665807,0.160111052026151,0.173378978054531,0.167956273859683,0.21668586362385,0.147424115934396,0.22326078447597,0.163979203682939,0.173630704475068,0.220866084130645,0.176146991440837,0.227391444926848,0.227875518925597,0.160651437574375,0.172818323416135,0.206060554155397,0.196932698894132,0.19662525413386,0.182074289014248,0.198343706019587,0.208403501368452,0.174958276774157,0.182308785942858,0.197224029094856,0.166619088188796,0.17446466682017,0.220519101430286,0.200815279658489,0.165485868055941,0.225781759782588,0.160851856510543,0.223982689873469,0.202770396222574,0.17730234884919,0.163534334548198,0.202283872989892,0.227358721457429,0.183818616552679,0.219128200996536,0.217617138780656,0.167775513573786,0.152893353600587,0.197381026016448,0.226675184939718,0.217645284170229,0.172960415448801,0.168212601187206,0.181426959142504,0.22514677004222,0.155612059502365,0.228837704544965,0.211109967945828,0.185790711941037,0.178054525067695,0.210541116866118,0.201198742126526,0.173036977448551,0.216371520749934,0.186052270072096,0.15403934199777,0.178265485693505,0.22554442320818,0.217023688442247,0.162075328452749,0.166396989137945,0.173115629791614,0.161718352660485,0.171925269097961,0.197910906177485,0.205026606750211,0.168954502553137,0.227018384370594,0.186315733682746,0.206247840871746,0.213519737022083,0.210748059123419,0.196529632346903,0.210561137965048,0.185475947364549,0.184013448031446,0.220515205419407,0.193433445756253,0.157805324165769,0.16826328714953,0.231176218104411,0.163505609690971,0.149770240068199,0.197974963034537,0.18817990054272,0.174436399213742,0.214917998053981,0.162049809309655,0.238480902882585,0.168117591888383,0.221580408522439,0.161648665576044,0.15519087208548,0.166808013534064
"Signature 4",0.0129563164730507,0.0118545022117712,0.0225280746428835,2.5405579688798e-05,0.00590296316291633,0.00672325232411726,0.0182802654214829,0.0124837285009709,0.0122154659238756,0.0123436803884339,0.0273731430013842,0.0235534546353729,0.0141522405189776,0.0120988752726283,0.0076320436755081,0.00588821704219656,0.0137640970184901,0.0141785155795799,0.0291804957192948,0.0187986798435372,0.0247215675011341,0.0141009323627937,0.0196304856894709,0.00436683652064533,0.0203901400904073,0.0118694325316105,0.00784929800998556,0.00463934488334708,0.0146992902794805,0.00653292405603851,0.0121007560499504,0.0212072848183235,0.0058772692343627,0.0058636097278926,0.00857131301198027,0.0100651429683179,0.0080426938996514,0.0216455977904979,0.0122249668896829,0.0171586790343958,0.0136218628008173,0.0193734888239588,0.0237523700034818,0.0077302921213106,0.030519478335086,0.016339349639398,0.0188802163455698,0.0229631914814045,0.0217291412307628,0.0213686797160766,0.0237320734858243,0.0209549564321219,0.0128298203069563,0.0184393237138268,0.0275960224687345,0.0162939347004489,0.0146885919947947,0.012278897809932,0.00207806112967378,0.0228901277347795,0.0185956724437319,0.00924779304901807,0,0.020384204738462,0.0183835600786751,0.0133417591329405,0.00516725790137416,0.00294594199588738,0.0060232856601309,0.0220160665076812,0.0248948132614883,0.0148216319264951,0.0193649398606995,0.00586395037597856,0.0233092482509999,0.0126619325875416,0.0179340949853992,0.00899336230440607,0.0162993048734682,0.0283264336919412,0.010284955836877,0.0179892890686507,0.0204793942766806,0.0136320062054016,0.000993034025267776,0.0105487982016425,0.0117071346021374,0.00264701192269234,0,0.00742898422589351,0.017535339176395,0.0197964398001489,0.018030886401575,0.00640771609324156,0.0103567211405302,0.0035719751535512,0.0140794218203534,0.0272261471764542,0.0135073322515583,0.0181454251294966
"Signature 5",0.0798845909516795,0.00541094780970574,0.0108340285729705,0.0293989248545184,0.0829143176454084,0.0644773821915208,0,0.00794052012426682,0,0.0355324970780106,0.0270319364582718,0.00675365232563211,0.0821726518664964,0.00301769923315342,0.00447904098426008,0.0105269527041733,0.0805910090973466,0.02677251106928,0.0201325709883307,0.0146323373913858,0.0288348123667113,0.0204260434475923,0.0358921859850392,0.0758429625238649,0.0150767680639556,0.0203975767411827,0.0857887604002023,0.0671277364859594,0.0115758342155158,0.0335369037120795,0.0798097143741934,0.00680285635380166,0.0906377597005704,0,0.0565262894307305,0.0818930406200271,0.095548473124729,0.0372504083939536,0.00646657281912355,0.0256641148921825,0.00231851235959106,0,0.0107859187771589,0.0181769881919344,0,0.00340677911695223,0.00246140218211925,0.051219522091073,0.017309244293405,0.00819146607631596,0,0.0267716496565352,0.00567731121565119,0,0.0279702847703784,0.0548458208251161,0,0.0351484510314795,0.0832948291329671,0.00648866954077236,0.0702883612125468,0.0305850109933963,0.0791331271870413,0.0107427178751776,0.0221359661436857,0.000270763821960026,0.0832021898344777,0.0874864586155585,0.00222690647727139,0.0332375132579679,0.0288945391910484,0.0167554556795558,0.00772133126448365,0,0.0478551469739029,0.0287662886356516,0.0404248194070773,0.0408341997050174,0.0663411458928985,0.00759332066187668,0.0114002725138249,0.0767326691719318,0,0.0142103785750909,0.0365458101751621,0.0896832674325245,0,0.0840370690735327,0.0353495465390298,0.0249764963536036,0.0579067814922404,0.0321281101751262,0,0.00799020472318764,4.07649407043113e-05,0.0869243646274987,0.00901600362139811,0.00940839477764249,0.0224972520845692,0.0149551933570806
"Signature 6",0.00200384808035927,0.00304045646181252,0.00927365762069262,0.0130536562797965,0.00823850355596216,0.00373718701546175,0.00784476728372231,0.0213039215090919,0.00282630308488208,0.0150039326800202,0.00687726646807279,0.0021748361826075,0.00845858124703704,0.0134617062087554,0.00745378757930747,0.0126372277991944,0.00274680028566905,0.000414069775357671,0.00474094264815152,0.00360757832040416,0.00384061228010873,0.00040277628425485,0.00345781315452887,0.0124797782809113,0.00753851149252369,0.0177376606351481,0.0143480961883198,0.0113639425635325,0,0,0.012506286393951,0.000303314453150975,0.0146055540943997,0.0204935986173584,0.0136914834732582,0.00609938841020757,0.0153704261294455,0.000774313023162826,0.00201107652450977,0.00261757511022791,0.00642500391929038,0.00225595003338671,0.0117733490239245,0.0183772561729192,0.00493934500590973,0,0.00360734877122617,0.00426426002187592,0.0130639711232842,0.0064604332324298,0.000667050625492673,0.0101571699309695,0,0.00816449720172265,0.00684203154534615,0.0248067731184244,0.00757922363435932,0.00374645663222954,0.0144804367284074,0.00376874789489145,0.00889867932018327,0.024236000919363,0.00546332407739544,0.00354147240953163,0.00224011418695683,0.0130701078092353,0.0079233749755896,0.0166617952424839,0.0149037452189767,0.00721557407205772,0.0019127645525001,0.00487065288502186,0.0182204751361489,0,0.00253508211304435,0.00578791092166413,0.00521835944278052,0.00184662712767029,0.00454141221645952,0.00114250588566718,0.00639885875634144,0.00887432944479056,0.0041056254491583,0.00148353726003327,0.00605945766709957,0.0137830421733164,0.00350674678770721,0.0183264989136292,0.011993478028721,0.00371639419247634,0.00209963583316972,0.0137092912308132,0.00925856338904246,0.0236625947729172,0.00603521957124149,0.0234015043499293,0.00104302495643143,0.0205459507441827,0.00992249210078813,0.01067357726539
"Signature 7",0.00812138584474325,0.00788621301831823,0.0112340902523353,0.00799996830751214,0.0101586453981675,0.00918976738403898,0.00916703650431687,0.00943631097670394,0.00911642210766861,0.00569975273612852,0.0096189197195978,0.00926072523484275,0.00771055733586952,0.0103687596258094,0.00963727015876362,0.00878776855070365,0.00805055632950369,0.00891155425255333,0.00592776258078928,0.00837190691166417,0.00743788314353441,0.00455136341947304,0.00868922322808531,0.00977009905343379,0.00982410956924685,0.0108245613646933,0.00964658965901787,0.00714350600463859,0.00471385433011059,0.0108184782023865,0.00824472417673598,0.00652570079883449,0.00994285161301275,0.0123571334738092,0.00990731121372409,0.00772386367049426,0.00915619131486924,0.00893189360126412,0.00706256444243161,0.00801386342840741,0.00727552624815409,0.0104404825443688,0.00812694682089897,0.0132986663347374,0.00681766153100018,0.00782494432831847,0.00695970956761199,0.00809474610951523,0.00993123042081837,0.00879358719676405,0.00751431334328636,0.00808539750879999,0.00570446873518424,0.00727151850033725,0.00815064248413525,0.0104236151534897,0.00962235301025892,0.00750332212302278,0.0109215483845466,0.00835059389609738,0.00828725994640289,0.00961131314232763,0.00904596581988939,0.00844712421435882,0.00637478685128367,0.00915933145367296,0.00916453914418285,0.00997447329402652,0.0114594089249298,0.00918031603838463,0.00797331451602814,0.0083909738809234,0.0105218906983734,0.00791172667550264,0.00909930174134074,0.00939218920741494,0.00876826289068822,0.00746728580682153,0.00777315106340716,0.00776877514274678,0.0104983333684044,0.00938018150335519,0.0092887133199287,0.00741651927100464,0.00851365873377413,0.00951734222680052,0.00787402326146902,0.00801116325473788,0.00931387258753045,0.00768429779249942,0.00956957334570448,0.0097441648848819,0.0083510460856581,0.0105126990239437,0.00931911162584289,0.0110453645580229,0.00657136459322492,0.00913574668510016,0.00936298340277314,0.00965779783714999
"Signature 8",0.145101993662408,0.10337710548506,0.118639522127466,0.174767854497892,0.13897496849456,0.159839352834286,0.101197712493846,0.168606292800805,0.101754179619546,0.157032089457909,0.119109382112685,0.100860079493747,0.134095990237422,0.136839686268937,0.127781019499903,0.153311351498482,0.137571202344856,0.118346828942612,0.108404462430758,0.139151871380377,0.125576508421568,0.115998361004379,0.106859532742118,0.150706567803588,0.116389986357978,0.132168438444411,0.154069514710195,0.142292582237729,0.105286127462419,0.135216461381947,0.151691178317917,0.113384754016832,0.155675675707032,0.120049631284688,0.136705199225578,0.139914800447628,0.152455808982839,0.124632211675333,0.106950473446895,0.131159021675811,0.102279977931519,0.107768056513618,0.126646046908452,0.176325714508797,0.105487688050664,0.102418129467712,0.10946470650038,0.124487670299336,0.13797573788472,0.113683490000984,0.098412339641638,0.144814564075556,0.113132876803418,0.106178217786098,0.116244091497981,0.140353915929299,0.10715831909907,0.114006486548715,0.157036902360115,0.108551092889885,0.121923021962829,0.163720208522194,0.144682101040031,0.0998749520540579,0.113528379157544,0.151654040430146,0.15493234207524,0.155415771800053,0.143497577257029,0.122711293545527,0.106220757208578,0.124081546215896,0.138961515814374,0.111202309649544,0.114771190479169,0.119045860992211,0.115428746274178,0.115984832083085,0.127963436292159,0.0998376062441064,0.13506668216071,0.132489573737886,0.113477060847337,0.124386724380808,0.16762294617918,0.154800835331983,0.109314442326886,0.156129982958971,0.172472101965932,0.119553642934034,0.11576572387759,0.126501234195076,0.114593708357361,0.171055813191101,0.11550361007607,0.158278112312341,0.105865483959069,0.144117307995996,0.163642251514897,0.137409731450508
"Signature 9",0,0,0,0.00333019324118123,0,0,0,0,0.00295232535773238,0,0,0.00125021318635966,0,0,0.0039926384408788,0,0,0.00577899304389934,0,0.0118181419937702,0.00182223689933102,0.00590786076945997,0,0,0,0.00501959407173426,0,0,0.0081472392088841,0,0,0,0,0.00839741845489735,0.0055171279026635,0,0,0,0,0.0127377593910477,0.00455638226627417,0,0,0,1.44851916142189e-05,0.00815271145396317,0.00391921467103241,0,0,0.000348203739241327,0.000557660159556534,0.00190538858802066,0,0,0,0.00720570497360822,0,0.00972578970720753,0,0.000626284829602215,0,0,0,0.000289740837420001,0,0,0,0,0.000290313475798393,0,0.000362155478449953,0.0154304273130456,0.0031302939857127,0,0,0,0,0.00018483345984544,0,0,0.00902605179432246,0,0,0.00858185269390858,0.00497736615909931,0,0.0107137188939848,0,0.00566915318598022,0.000253161975963055,0.00029210885618341,0,0,0,0,0,0,0.00695844385380518,0,0.00083924091956927
"Signature 10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
