"","Trial_1","Trial_2","Trial_3","Trial_4","Trial_5","Trial_6","Trial_7","Trial_8","Trial_9","Trial_10","Trial_11","Trial_12","Trial_13","Trial_14","Trial_15","Trial_16","Trial_17","Trial_18","Trial_19","Trial_20","Trial_21","Trial_22","Trial_23","Trial_24","Trial_25","Trial_26","Trial_27","Trial_28","Trial_29","Trial_30","Trial_31","Trial_32","Trial_33","Trial_34","Trial_35","Trial_36","Trial_37","Trial_38","Trial_39","Trial_40","Trial_41","Trial_42","Trial_43","Trial_44","Trial_45","Trial_46","Trial_47","Trial_48","Trial_49","Trial_50","Trial_51","Trial_52","Trial_53","Trial_54","Trial_55","Trial_56","Trial_57","Trial_58","Trial_59","Trial_60","Trial_61","Trial_62","Trial_63","Trial_64","Trial_65","Trial_66","Trial_67","Trial_68","Trial_69","Trial_70","Trial_71","Trial_72","Trial_73","Trial_74","Trial_75","Trial_76","Trial_77","Trial_78","Trial_79","Trial_80","Trial_81","Trial_82","Trial_83","Trial_84","Trial_85","Trial_86","Trial_87","Trial_88","Trial_89","Trial_90","Trial_91","Trial_92","Trial_93","Trial_94","Trial_95","Trial_96","Trial_97","Trial_98","Trial_99","Trial_100"
"Signature 1",0.0200689829744142,0.0132240578620356,0.0188134639186521,0.0166624666786916,0.0146640900139169,0.0184022691510389,0.0149142142836621,0.0202184193301383,0.0275661423682597,0.0256667207064285,0.024488638267712,0.0266785321759387,0.0223465956652644,0.0310819706631246,0.0203846563676071,0.0177129016837416,0.0132835130830566,0.0186735354009679,0.0260867358912478,0.0152439858890332,0.0201266603082307,0.0246641492502296,0.0230685438809275,0.0181152424222115,0.0123117292977618,0.0234380345839478,0.0414208915382783,0.0284356694649722,0.0270032745851413,0.0294001698512087,0.0259851603565969,0.0156555200606627,0.0198077668994579,0.0194306891948484,0.028335112400139,0.0235463636511709,0.0245482537852805,0.0276115556138101,0.0184155175410519,0.0118329226743683,0.0151303784027904,0.0300554533233957,0.0191477217399345,0.0157367092553499,0.0237288390094587,0.0183542178147286,0.0268691344362987,0.0164514174552934,0.024923114528549,0.00972151736790636,0.0312274421663525,0.0309807982456894,0.0406910467020798,0.0313985317097647,0.0271639856393602,0.0131342778462946,0.0229486627396088,0.0196398302454806,0.0179835839792627,0.0205542383610251,0.0132657483655367,0.0110078969574153,0.0155722571268648,0.0193262364322937,0.0171293225602394,0.0215637762699773,0.022209550346396,0.0365737009148936,0.0251509088999397,0.026055412173299,0.0142302065547713,0.0125596815910625,0.0127450454061926,0.0169591123726417,0.0255446912574048,0.0281709398267028,0.0357859343806925,0.0118495051115129,0.017931864129367,0.0185014811955541,0.0269905026253435,0.0107417237348942,0.0253983254206642,0.0269889402881754,0.0126723829995541,0.0324443547551918,0.0397481109795672,0.0278009668931889,0.0101930412335388,0.0221613845836628,0.0312657493054498,0.0291578023016841,0.0219235866147212,0.0171874576145398,0.0340739204163533,0.0127942727390861,0.0297368504743374,0.0199978339435619,0.0203901384441118,0.0165556367379742
"Signature 2",0.00726057502445661,0.00840294125083356,0.00753593983448635,0.00738831332273823,0.00827868768962886,0.00824900601065961,0.00803340836436653,0.00682110263321042,0.00669482676328102,0.0101736050464177,0.00794408292757831,0.00751513752017064,0.00766738713130084,0.00793414725274623,0.0078419270268488,0.00598131851075389,0.00906607733409196,0.00835123525035316,0.00658598564942377,0.00729330981797202,0.00744807111539545,0.0084656383299835,0.00869739065528413,0.00922111587030372,0.00900030506252381,0.00794261054308912,0.00606758926704256,0.0077318549690973,0.00581058910998466,0.0062969714889463,0.00744539285456877,0.007007743199803,0.00862132977879774,0.00921872602850607,0.0075639848533638,0.00733225067551602,0.00785687951564278,0.00906935357922053,0.00847880329711006,0.00796630096981537,0.0085762720511428,0.00715836187583728,0.00817453110268923,0.00733234303407708,0.00815939395747427,0.00805501388178559,0.00709258443424263,0.0088451471874378,0.00725993442574587,0.00883018131271319,0.00908575084468973,0.00736914253325749,0.00771564497546609,0.00812676506069035,0.00723412821656989,0.00868414758769936,0.00745744305529844,0.00702490377990533,0.00872571876292466,0.0105503941007862,0.00712054829924015,0.00820638936584653,0.00934435158996442,0.00893915903316551,0.00780365097047897,0.00945731316573901,0.00794862769007221,0.00754905741959499,0.00805718659694017,0.00846399836666443,0.00957342991112725,0.00808113847924684,0.00891439049203457,0.00834832020482628,0.00972447243991755,0.00835824575027557,0.00815099704833819,0.009126468028903,0.00986166958837355,0.00862043860547365,0.00788533916241589,0.00792506782885551,0.00733351083076797,0.00674932225147279,0.00789856951195672,0.00865347754335015,0.00761571786671928,0.00741565554561461,0.00693861010559603,0.00853973091884368,0.00691483860149183,0.00850569715576048,0.00798540180715289,0.00821280363408819,0.00796417403421727,0.0105415125658412,0.00802462091754933,0.00803176852884989,0.00846324944122098,0.00807865780835607
"Signature 3",0.542973634598297,0.495897933193289,0.493152271941363,0.531488715709288,0.53339629244824,0.528472614153613,0.56155502693835,0.507533047771096,0.504823265250303,0.553541466745775,0.551053356039219,0.540881184930041,0.549878577730081,0.555630302405749,0.555441480654608,0.504911926773524,0.542431299598904,0.525570706762919,0.518248768129012,0.529719295702784,0.539618992743561,0.527674429257953,0.555698925538908,0.543848286495539,0.556688122754455,0.562100738331379,0.551816648355084,0.537040293425976,0.555196077107188,0.546427984038418,0.547973071083492,0.537559606041175,0.536522700207767,0.55159318060349,0.542552678584545,0.533910783725691,0.543255810580552,0.560550283852542,0.556980239185966,0.521854683850072,0.530597967151685,0.542562115471499,0.527848546639188,0.544915088580691,0.54140874270091,0.532818096535651,0.548864603769597,0.508388264214413,0.561487024163423,0.534021223974833,0.554880648011712,0.532467142587907,0.566290551331215,0.547668785121473,0.551045028083315,0.543071044186814,0.520056237462705,0.531784326731638,0.546734132287896,0.546657842611454,0.528415698053802,0.528394208748519,0.534916655656972,0.554072493220657,0.549050116408035,0.537536171260349,0.530383731081971,0.568990778795655,0.52791327975255,0.559630243522211,0.542734848698128,0.544769625655944,0.521071686762716,0.522898792452409,0.543083594273782,0.533365077077108,0.563729108665307,0.522707361994066,0.53480387192377,0.538848162174318,0.535377809342948,0.524645203159804,0.562580356011524,0.508978098581852,0.513363211770562,0.55494614689438,0.559800920225662,0.552364839045126,0.549361733271814,0.553002728332027,0.563413050600612,0.547651369175458,0.556109525598521,0.542334149350202,0.532112628425806,0.543563439572654,0.530885889098658,0.52323998861513,0.550749396996678,0.510355281072585
"Signature 4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.82841540444345e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Signature 5",0,0,0,0,0,0,0,0,0.00527338818345367,0,0,0,0,0,0,0,0,0,0.0154210215542152,0,0,0.00409311063267585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00825348596354203,0,0,0,0,0,0,0,0,0,0.0106264888925622,0,0,0,0,0,0,0,0,0,0,0,0,0.00415369703149404,0,0,0,0.00858353428221044,0,0,0,0,0,0.00535744174544808,0,0,0,0,0,0.00942275672026144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Signature 6",0.0265844808009421,0.0249408083448962,0.0215209595827378,0.0255428987959151,0.0327526242511298,0.0248775122923141,0.0341915341034748,0.0250526333879592,0.0131433590406651,0.019249542974632,0.0163489758831669,0.0169486412180234,0.0253592330845069,0.0126017199260311,0.0258725054164432,0.0247141578000147,0.0325814056601393,0.0203749610426992,0.015805971955149,0.0259630145843195,0.0240662476692701,0.0220460207327474,0.0232209500150644,0.0261804007295604,0.0347740235642816,0.0236640787682537,0,0.0163198747592207,0.017596092319452,0.0121094298634294,0.020485012175704,0.0295670467134041,0.0198249600771783,0.025482791905904,0.0162905072014006,0.0222276042539485,0.0208705318759949,0.0148137565741713,0.029300178272405,0.0325120891889777,0.0255774753596487,0.0157827713134478,0.0252944885333488,0.0294513854663661,0.0200900462910694,0.0197097422326847,0.0207771023672248,0.0238633040587441,0.0215176535193389,0.0358250288674725,0.0125797741304338,0.0106801384460247,0.00240809844363961,0.0133712603009805,0.0178344567493037,0.0332042598088495,0.0224805659498962,0.0219893500999051,0.0285349217078143,0.0255155954804078,0.0298527639529118,0.0286704069516472,0.0272335171166667,0.0193869859655092,0.0286069674725414,0.019071348473826,0.0198459659317027,0.00584472020487598,0.0199780321969302,0.0209973482870021,0.031233016987265,0.0334425965810331,0.0257555293536489,0.0265496682367308,0.0213078677897279,0.00221285703807626,0.010692674908299,0.0313071476003433,0.0235281129062798,0.0237854159802478,0.0190023803679649,0.0313634237095656,0.0204088764334161,0.0161309517598827,0.0288569606807099,0.0111889927437098,0.00272576229990576,0.0120496770755488,0.0363256918078638,0.0230427612257029,0.0125975765239829,0.00891313677354658,0.0251293622520441,0.0256147646183276,0.00834054688288758,0.0353771523114507,0.0101602275811406,0.0253282790031778,0.0247937625792989,0.0176785456594088
"Signature 7",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8551517278727e-05,0,0,0,0,0,0.000735729629060612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00246669832235557,0,0,0,0,0.000675313369863258,0,0,0,0,0,0,0,0,0.00521293842045763,0,0,0,0,0,0,0.00190779306722548,0,0.000415555355933348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000283304816638216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Signature 8",0.231316084746931,0.248276955031081,0.260180598200288,0.240144484900657,0.228991539650397,0.244748145878629,0.2105190527986,0.236683891002316,0.254846810678832,0.222808267883427,0.228031354221025,0.240627123062113,0.214295999439021,0.215868098006253,0.225548348633629,0.24747081532592,0.230344250126978,0.236790688155417,0.237808576472508,0.242497966070735,0.229134917223105,0.238613722081118,0.221233813066229,0.229713969535407,0.216335739871093,0.211810366520434,0.206071126072504,0.24076030784343,0.219144481253001,0.209696400605989,0.231735989586317,0.23297803281907,0.238269058818733,0.228199745773702,0.222135336144032,0.240135200029847,0.227874274665156,0.211993776786419,0.214627301054328,0.247721370782504,0.241482820418047,0.226186711666899,0.234233669496724,0.223999384638909,0.236290578508175,0.23414019617,0.226434073414833,0.259947332208333,0.210299120395084,0.232308248919011,0.217561551711507,0.227961783137772,0.212001263660685,0.231537816342444,0.213864161281777,0.2297657844237,0.234620023181927,0.23876944114784,0.219738588984494,0.229673446351752,0.250607062875448,0.24032883811649,0.230894255467345,0.225462928198451,0.207698983713762,0.228203411460363,0.239307996208097,0.199298232256162,0.243203289947492,0.205022061817773,0.225435242709169,0.228133204215737,0.246064728185301,0.243782978188007,0.232809786982285,0.23116946588943,0.215588508717741,0.246399176469011,0.223564376155049,0.227023779790998,0.237493120768612,0.242076692106371,0.210107996002402,0.257388587666454,0.245205853527344,0.220561297014331,0.204742137323911,0.225957515268025,0.227550299931279,0.227684303853311,0.206058580994194,0.227976623824933,0.217694026977396,0.234480317951162,0.228589926802671,0.221777213795859,0.24323501650103,0.241144365122692,0.213155977008065,0.238820817012015
"Signature 9",0.0154174692845939,0.0235092419274356,0.0268919986500568,0.0233752558828077,0.0233152322914009,0.0146237613554108,0.0115400312157721,0.0265103445905815,0.0125100606381684,0.00640215744748102,0.017502290235586,0.00164673363731054,0.00797747034096381,0.00935573733876256,0.00868483575986505,0.0259451674215982,0.0213714202709816,0.018270548503206,0.008317427117712,0.0207405234294643,0.0191863189708947,0.00760981570723089,0.00262524416832596,0.0210831000572823,0.0107653863380222,0.00242920457910114,0.0177148783289837,0.000989420956880377,0.00582734894117877,0.00996620660267621,0.00151489261015978,0.0184357156334242,0.0126210828616067,0.0108236052339747,0.0104139699672215,0.00150455863658163,0.00698820382970748,0.0176078747716225,0.00451191373781739,0.01780822980862,0.0148572992851207,0.00435575704290489,0.0231907291527176,0.0121731250305225,0.0141089128164973,0.0209468450612669,0.00766823143098712,0.0188451183139785,0.0079937127535338,0.0140995403146333,0.0069435928081134,0,0.00963871422607363,0.00631749315903835,0.00817235963181713,0.0193437192235983,0.0107895716370544,0.0196987688502623,0.0160483019342989,0.0165844295409922,0.0125905567637795,0.0218408219725792,0.0188171058881938,0.0162567774613197,0.023131438916224,0.0196542293204628,0.0130453240434151,0.00773730355293904,0.01341893924534,0.0133537796987664,0.0200203251632383,0.0178555322754317,0.0205014501537343,0.024202048625875,0.002832848889829,0.0212133748132775,0.00591355426691735,0.0165314314641189,0.0304299262120543,0.0197646537459156,0.00345595566301758,0.0186967733226253,0.00688502607477504,0.00477332636813467,0.0316243814104006,0.00399910572937513,0.00704907851187531,0.0100711790906735,0.0173422813334875,0.00654748823204708,0.0029238822334629,0.0198008802311969,0.00813120652990583,0.0155000417145786,0.00496310623672436,0.0196323451207048,0.0137156605211211,0.00175527422761969,0.0108346544828658,0.0338496274130942
"Signature 10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000107422484404289,0,0,0,0,0,0,0,0,0,0,0,0,0.000100101654086321,0,0,0,0,4.01941362129644e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Signature 11",0.0109406093251888,0.0118150318273067,0.0140281621873525,0.0108886180453275,0.0103735164767858,0.0117714090473918,0.00864239586345357,0.0124943237746737,0.0125516728647728,0.0116487634491671,0.0117258173900314,0.0120235368630171,0.0109942415536085,0.00962931932323858,0.00957489400497958,0.0159704043782646,0.00884718922782241,0.0115273373105161,0.0119815125898399,0.0100698021007738,0.0102892362859741,0.0111040494378707,0.00757967053184304,0.0090589274088266,0.0102497838650093,0.00910084671464609,0.0122569607560765,0.0113650331827533,0.00981066637533441,0.0112389137893129,0.0105110279818838,0.0118714078911995,0.0129268576471417,0.0102539087119363,0.0105576224880684,0.0111659949476838,0.0109549864028094,0.00568367090490883,0.0100412294562461,0.01117366396537,0.00977729213022589,0.0103992951888046,0.0135173926185809,0.0104897145994419,0.0113147468025819,0.0128840559440521,0.0106527488772431,0.01313972687723,0.00960977330324264,0.0129251766165446,0.00990828621750852,0.010409936327293,0.0087916695844487,0.0114523201316374,0.0115197488446486,0.00916121296298219,0.0126438858732635,0.00412380881268674,0.010356285939825,0.00828655575868908,0.0122473843345373,0.00947532758256252,0.0126382061010135,0.00771844865959403,0.00354001305627797,0.0108328625363286,0.00969984705555189,0.0072165021336941,0.00990898782526526,0.00991997601557573,0.0104216838539709,0.00950756368597123,0.012437186113458,0.0114777460049453,0.0105649884240548,0.00683339444942778,0.00753519912784945,0.0123195300013167,0.0117094020013388,0.0131660870832667,0.00935745441480926,0.0118602864478067,0.00881519993188029,0.013618405877289,0.0124379673588186,0.00979868914489003,0.00982234361666534,0.00906970306477421,0.00994418303725181,0.0104053730923281,0.00940100886971465,0.00863885668635359,0.00865591292654276,0.00985325295161736,0.0108019347910043,0.0101665894308951,0.0116970032973508,0.0122798567708474,0.011327296763566,0.00995710707476572
"Signature 12",0.0329193683964624,0.0312019984780997,0.0321230454021542,0.0229460162512146,0.0235737421630613,0.0236766725068126,0.0439020433832884,0.0590811508086091,0.0489687859577341,0.0430455533121324,0.0220123211703369,0.044803688192951,0.0443249907293882,0.0463393694667079,0.0300923465107361,0.03099759654568,0.0244696532920515,0.0199367628615193,0.0470331983321801,0.0266441320887055,0.0224921845295087,0.0435167922860499,0.0430244397036151,0.0259110726987389,0.0366994443507115,0.045510454996228,0.0476784621496546,0.0450060503420567,0.0429761688354833,0.0556000247643503,0.0439375516952622,0.0298983861568723,0.0187362693623606,0.0253547291505841,0.049942467558195,0.0472420407665001,0.0447635186986482,0.0461150458205777,0.0429589968073103,0.023281828351362,0.0228094765924888,0.0425684006764398,0.0310417527874088,0.0357793749847765,0.0258251384710748,0.0190296008268586,0.0421079193516173,0.0238799510910766,0.0446953397253173,0.0266552882818436,0.039812715220601,0.0527776756100527,0.0364599013715262,0.0390563252483813,0.0460647703859635,0.0233764718257222,0.0567208448060749,0.0297501717359555,0.0397575400425695,0.0267568016300743,0.019851699353582,0.0195465943939055,0.0257807597686021,0.0200427312403109,0.0484159330323945,0.0239787108970515,0.0190553802457941,0.0534464873589964,0.0405132243787039,0.0470874563948507,0.0336305612005813,0.0284844140511288,0.024580130400161,0.0257852092082317,0.0397087663014285,0.022376129735447,0.0439702423181425,0.0232904567799749,0.021783710464243,0.0204264543801776,0.0445239716924789,0.0208706038407262,0.0463960862057593,0.0483994068779397,0.022617011992532,0.0428081840722599,0.0507499986226779,0.027729437770497,0.0207530465332212,0.0310366452244528,0.0517192716886003,0.0231555633710888,0.0461744293664939,0.0186824458200768,0.0554354090712773,0.0320570316974359,0.019365320617062,0.0534774305984395,0.0447203247340787,0.0139281590803327
"Signature 13",0.0765988690225131,0.0839314107523079,0.0836407417910791,0.0807123203479885,0.0804729734123523,0.080060536469938,0.0784808694951303,0.0835937184359319,0.0832950189894544,0.080684692858822,0.0784003349571177,0.0792095503753552,0.0784132217503026,0.080640882839778,0.0781530918985795,0.083510683350255,0.0797608268079417,0.0800610934937093,0.08254975566375,0.0809784880873224,0.078987338201973,0.0798727639301759,0.0798411773579951,0.0793612631967238,0.0786633558787766,0.0796374876366534,0.0804055990800781,0.080582683903242,0.0791050207389542,0.0821646941028544,0.0795460699561638,0.0802582267737089,0.0793616270276841,0.0773843481571914,0.0801841823996869,0.0807217197420333,0.0809533652762269,0.0760551142592669,0.0791843568620592,0.0810412787581806,0.0810570067480347,0.0781035225737732,0.080194524726781,0.0798713358893716,0.0800378065068682,0.0812653938924441,0.0790022879872181,0.0817506855147789,0.0801023655050575,0.0790392308742678,0.0795850036296827,0.0815631383439365,0.077853262559192,0.0802003675516918,0.0799581493226388,0.0788664948191463,0.0819208452490774,0.0808022880402891,0.0781962464170004,0.0793680823584185,0.0813380754944,0.0814414172855395,0.0796467327203338,0.0794916978179078,0.0802939375886462,0.0792103924331057,0.0807457350349194,0.0779273269617188,0.0803689852750441,0.0784144354605871,0.0812704206351402,0.0816314326158892,0.0813940265872891,0.0819269912314452,0.0790928351822594,0.0790630583101525,0.0791678042580453,0.0810268148919596,0.0804471718442488,0.0794368169737654,0.0805291880207474,0.0807473379431416,0.0810529448301465,0.0826631315195082,0.0810069052201279,0.0797731011769112,0.0791700940597395,0.0797179419794325,0.0794345313451405,0.0789488688503971,0.0785107525914583,0.0802666299629889,0.077924664259269,0.0795708907756083,0.0810352875123973,0.0795671904877726,0.0808503407639007,0.0827003410479413,0.0806958105192769,0.0811462198564789
