"","Trial_1","Trial_2","Trial_3","Trial_4","Trial_5","Trial_6","Trial_7","Trial_8","Trial_9","Trial_10","Trial_11","Trial_12","Trial_13","Trial_14","Trial_15","Trial_16","Trial_17","Trial_18","Trial_19","Trial_20","Trial_21","Trial_22","Trial_23","Trial_24","Trial_25","Trial_26","Trial_27","Trial_28","Trial_29","Trial_30","Trial_31","Trial_32","Trial_33","Trial_34","Trial_35","Trial_36","Trial_37","Trial_38","Trial_39","Trial_40","Trial_41","Trial_42","Trial_43","Trial_44","Trial_45","Trial_46","Trial_47","Trial_48","Trial_49","Trial_50","Trial_51","Trial_52","Trial_53","Trial_54","Trial_55","Trial_56","Trial_57","Trial_58","Trial_59","Trial_60","Trial_61","Trial_62","Trial_63","Trial_64","Trial_65","Trial_66","Trial_67","Trial_68","Trial_69","Trial_70","Trial_71","Trial_72","Trial_73","Trial_74","Trial_75","Trial_76","Trial_77","Trial_78","Trial_79","Trial_80","Trial_81","Trial_82","Trial_83","Trial_84","Trial_85","Trial_86","Trial_87","Trial_88","Trial_89","Trial_90","Trial_91","Trial_92","Trial_93","Trial_94","Trial_95","Trial_96","Trial_97","Trial_98","Trial_99","Trial_100"
"Signature 1",0.246750493535052,0.247334397468512,0.234854210547321,0.238241981962425,0.24126439936432,0.243463999279565,0.251141328390695,0.25041856119669,0.239899040701959,0.234097617493872,0.239145520037651,0.253089688766584,0.246061292263736,0.260544196830076,0.243427151343695,0.247008501203673,0.248543555464646,0.234054208953743,0.237392751161207,0.233007414358179,0.24686587424283,0.242976236226256,0.240286713680871,0.23220886690688,0.229043731968306,0.245952089979317,0.243200466477063,0.237126493339723,0.23848857631975,0.229503031131722,0.2311222846849,0.247347135222246,0.240047234143945,0.236819160816547,0.252349718381575,0.238538164479846,0.241172597369749,0.24623724895711,0.249788679465856,0.247119504141498,0.242797219148644,0.239265174000572,0.238396242306641,0.230412462349802,0.230877688934139,0.247504852540208,0.24869555715855,0.23964854680993,0.234968858297018,0.231953630230754,0.245359071212349,0.238198146665872,0.241742800481812,0.229161716152619,0.247900316629415,0.241165596956004,0.228542165453901,0.245300617437505,0.238442776680742,0.229478811676326,0.243546848323191,0.246133091144147,0.233511275880382,0.235123304877566,0.244734037917258,0.248711520057922,0.23254056152778,0.237455058958496,0.239025137422124,0.233260876551835,0.236181450462932,0.239948245269104,0.248530447329978,0.23923502762337,0.232916575806077,0.246566486254482,0.244605015454651,0.242298923812117,0.235134143378531,0.23186588721594,0.237829078303045,0.237551943801614,0.254671478851465,0.239602390135629,0.241094920340337,0.24692706990531,0.245617631193314,0.231927746446815,0.243987868194448,0.248063694558732,0.254471152932437,0.243630400453035,0.235323154516973,0.240587419318204,0.240018740372045,0.236921591574871,0.248202467631401,0.250650831058724,0.233268314999537,0.233969651870423
"Signature 2",0.0387634075980105,0.0370871763217098,0.0405435167396089,0.0400920833566046,0.0364194331710499,0.0369337093975318,0.0394936407219618,0.0372427217465159,0.0392926206860737,0.0372343091791896,0.0382947044267305,0.0389134999716594,0.0365303141614414,0.0381564333271195,0.0366596258664356,0.0399451410492533,0.035425830082579,0.0374937090086378,0.0359966971224481,0.0375432513026214,0.0351810316243452,0.0362089652367546,0.0368060853532393,0.0368991731499236,0.0396511214228189,0.0375653825801066,0.0389371627388287,0.0361999952613589,0.0350168289879689,0.039115874118626,0.0377113477719549,0.0362815978286621,0.0370112558038121,0.0371088250020811,0.0369302289726667,0.0367527139807667,0.0390826219791394,0.0364314296630307,0.0378015148882133,0.0371639409131313,0.0366047218048726,0.0352317902869324,0.0419375418014604,0.0381258191890565,0.0382314461063776,0.0340569638666318,0.0384983246775304,0.0387409366902618,0.0375766038112332,0.0366713335204417,0.0352611520864678,0.0382558995803249,0.0378858629650996,0.038526505936413,0.0367253845042474,0.0379418797309864,0.0390070374054413,0.0375356392668164,0.0361088727306228,0.0380651111142641,0.0361098403903235,0.0356637343435768,0.0376639232780565,0.0391086625665326,0.0390103940388336,0.0357991161540072,0.0400456024272442,0.0367361993562008,0.038402402566263,0.0381716560836033,0.0356847732257391,0.0346471504439291,0.0388886216800549,0.0369745390341644,0.0386727634196489,0.0352637423153716,0.0381920795032768,0.0368434549523989,0.0374285044463072,0.0380932214637454,0.0356312672034653,0.0392235695504045,0.0338407656512672,0.0387540750937618,0.0379937772280112,0.0363130681140033,0.037011463988351,0.0390092641470125,0.0361736881936314,0.0349951786507761,0.0365648321562744,0.0376562555209834,0.0381762148435709,0.0370853913128581,0.0360419100331345,0.035677784487429,0.0334564739107549,0.0350642093664056,0.0370048767057484,0.0365622332294331
"Signature 3",0.0237468850161762,0.018497882427604,0.0305968213901195,0.0220448717860598,0,0.00333863336097426,0.016449455661073,0.0612939016272371,0,0,0.0243003734726497,0.0384498679437509,0,0.0830206068123886,0.00247574993593955,0,0.000321795128348942,0,0,0.0103364809154977,0.0148487360908996,0.0270455982473184,0.0185803321257137,0,0,0,0.00785119233368346,0,0.012733370120044,0,0,0.0272749174001397,0,0.00726294481828385,0.047706472849971,0.00641458469713168,0.0271988585927891,0.0101194824686205,0.0242425466479988,0.0358708476232128,0.00653079285864383,0.00897258286888677,0.000893613982148562,0,0,0.0133680297899741,0.0453708300532334,0.0224743462745502,0,0,0.0252018661116531,0,0,0,0.0362440678231296,0,0,0.0669398097174733,0,0,0.000991939684814588,0,0,0,0.0505924883919165,0.013961424228814,0,0,0,0,0.017654717866596,0.0126681640765918,0.00677050440124977,0.0220283180516948,0.0193042081755346,0.0296948710601684,0,0,0,0,0.00324268504417966,0.000161260572933431,0.0166743577941421,0.0228860527630916,0,0.0207855474783386,0.0118981158341323,0,0.00137784641573459,0.0102274487038695,0.0632468106535899,0.0095347032412787,0,0,0,0.0112419029867697,0.0395938399577075,0.000809227688410262,0,0
"Signature 4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.42595221973261e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.33882115452772e-18,0,0,0,0,0,0
"Signature 5",0.20172547786291,0.171378019289347,0.19232954461788,0.208387977988872,0.205002142806655,0.154156357981734,0.155570985476098,0.0939785325517146,0.197447472863606,0.212388183142269,0.179417345476238,0.159594720041143,0.193737975884096,0.0871792656218561,0.210327487517347,0.192518031289446,0.204920635783111,0.157036378228881,0.211356250699516,0.19067083926638,0.156721564105611,0.122965798044195,0.197897486037351,0.191077955822288,0.205923370633865,0.174763510691537,0.203551087457331,0.173820210276076,0.204894754710554,0.202441517173987,0.199848592491323,0.126099684759502,0.182526803654581,0.200775691484692,0.115761221883016,0.171197489727585,0.157111383656086,0.159608919331221,0.227084650860377,0.143430030108537,0.208198093641619,0.170579296586748,0.21510931856404,0.199308952557048,0.201760785313136,0.161130149618417,0.133380136724938,0.158573102871541,0.199768529757079,0.188437175743608,0.142281631994095,0.206757113452973,0.205735107388251,0.204144500559263,0.128629170700473,0.21231660091575,0.200399675087105,0.119273289011865,0.203759610393139,0.189719281789458,0.207298605427009,0.205349651009511,0.179304023904462,0.182633541886264,0.187988712125536,0.141316528262099,0.20549087716483,0.170358546518447,0.204965320592304,0.206643690915166,0.156785003839894,0.164746099893012,0.187092555435686,0.205317786264805,0.181742307811922,0.0925763070424633,0.134386063773206,0.195488812713793,0.207151626168428,0.202827951099704,0.187342929374433,0.17701843770355,0.0766234515797269,0.146621967742538,0.152867898447905,0.151534218546805,0.137700564526778,0.196483395760371,0.138172093080489,0.135441860822351,0.119040561984833,0.196461127452876,0.208627648776596,0.205043052518989,0.213979851928508,0.16396953096694,0.142477608059143,0.19468368258386,0.201967361882664,0.202308342428048
"Signature 6",0.00638862969988281,0,0.0131850288424744,0.0133494713583577,0.00263575139525281,0.0075601619729392,0,0.00148966736986534,0.00734452777598166,0.0122456218513885,0.00476116856276313,0.00258417579976979,0.00617272680492672,0,0.0103902585108261,0.00319802541171573,0,0.0138314988248417,0.00469618151456618,0.010936421650732,0,0.0146261683993097,0.0107299041706229,0.0109114758142997,0.0167589848009185,0.00280902572751948,0,0.00962928482771142,0.00920752589634043,0.0144660696339487,0.0137979038805843,0.010025760725985,0.00904635372988588,0.0141937622853083,0,0.014241584548291,0.010973277617881,0.00633880630840981,0,0.00322148123704039,0.00916607666240541,0.009466214588333,0.00893157582947864,0.0166310153017396,0.0139134650719088,0.00206416020906325,0.0120104633757203,0.00972193750556196,0.0121310525165326,0.0121898704324458,0.00507310664996282,0.0119143614192671,0,0.0173634054122465,0.00793497953856732,0,0.0148475001870277,0.00944921298163022,0.00457248321402432,0.0135938320126222,0.00255766624627009,0,0.0127273094812727,0.0092763520363841,0.00987552762595409,0.0050207412039822,0.0105395108331226,0.00969550747265355,0.00310031429547237,0.0101903667363525,0.0124483540800026,0.0143941065738867,0.00107630728279634,0.00832290849071665,0.0162222913518183,0.00699867803068847,0.00788854987581265,0.00494819691832699,0.00623303274573094,0.010506132935542,0.0114886342785198,0.00907058536136609,0,0.0189732409484382,0.00422341700507224,0.00699100198721272,0.00724221060267833,0.0131321063356692,0,0.00294063314634598,0,0.0102326151505009,0.0102557016394653,0.00373260250113838,0.00302356642281234,0.0110682572340376,0.000254434692585393,0.000820732540519596,0.0102097352389917,0.0104111342407256
"Signature 7",0,0,0,0.00227217865066147,0,0,0.00135652776502985,0,0.00224374109765256,0,0.000948004465419386,0.00334570250442025,0.00067895961970903,0,0,0,0,0,0,0.00150098177982556,0,0,0.00500660023536786,0,0,0,0.00136942010925127,0,0.00423391894366738,0,0.00128897020909356,0,0.00305257555787476,0,0,0.00158336351067241,0,0,0,0.000575215276078891,0,0,0,0,0,0,0.00286650002552837,0.000516663827000055,0.000905720999978789,0.0010211772460756,0,0,9.22662845824333e-05,0,0,0.0010353630620781,0.00133790723790736,0,0,0.00140818367152959,0,0,0.000129817608275685,0,0.00288813461241271,0,0.00382992620946846,0.00116746492425761,0.000750258339833393,0,0,0,0,0,0,0,0.000708036608724884,0,0,0,0,0.00138936348035302,0,0,0.000217016632832412,0,0.00203467991310783,0.00260070213556704,0,0,0.000450253974949332,0,0,0,0,0,0.0021370325749372,0,0,0.000460006307864793
"Signature 8",0.145042722241408,0.186643418046931,0.161443785579338,0.171873049390802,0.189402026312528,0.19467363143344,0.19446485359371,0.152642977558085,0.18863029418323,0.167654168415219,0.161597922124628,0.150314507984033,0.185651033442415,0.127222413319647,0.147545287684395,0.17674670434234,0.180321879499432,0.192838118619011,0.187817728223997,0.17057308107689,0.190448392802579,0.176557051549663,0.152360458888277,0.190084764217767,0.185077134002405,0.180666279471316,0.172616104908892,0.192490316728321,0.171118319061483,0.190711511516475,0.192871330901334,0.189017286908265,0.193387011651816,0.179121691390318,0.182605349234699,0.187791228724026,0.176799554867678,0.177954240054722,0.15493698789848,0.162872066770954,0.181012419026359,0.185691255815922,0.190397069634806,0.176528681076493,0.183495198225895,0.197733499294801,0.153884679701631,0.158354764265811,0.182660646837682,0.191346451660832,0.166790016979006,0.184570446276433,0.188763519276716,0.181536483263484,0.164659058594615,0.164561596674231,0.184244546026556,0.142236974459054,0.189561233511987,0.193437874206555,0.165531512331651,0.179017827437026,0.186607722908416,0.195813415705863,0.138600828941986,0.177516520284229,0.185997504190299,0.194272012293573,0.185793996636395,0.192014965685308,0.177660517722573,0.178132357886676,0.148392830773927,0.160037271386574,0.175527599596214,0.197968697134344,0.19018791998876,0.192073359475392,0.191923364653371,0.189577384226847,0.170834225646843,0.185941628564128,0.19664012724508,0.16382507217818,0.195400431909806,0.178846122661247,0.186558008892656,0.188812548431366,0.20868039195518,0.192821872596001,0.15101997632766,0.162987451506161,0.189909205798522,0.188958962024165,0.197671431569299,0.191553471064499,0.151624634079652,0.178749044777112,0.189645253617889,0.188705063772547
"Signature 9",0.0323016660184932,0.0114340757162144,0.0293587926082458,0.0235506164987097,0.0249431575775639,0.0365246911390851,0.0204945875072483,0.0416222523351778,0.0148074254060944,0.040903344805697,0.0357045096916015,0.0343663148037517,0.0148867400772647,0.0398912661647267,0.04890442061258,0.0301642802651969,0.0141361668036631,0.0475670673842603,0.0157792339918004,0.0372206518308569,0.0240675372102011,0.038093921898486,0.0399971941872068,0.0281854988862657,0.0350518448544081,0.0407225364861313,0.0347916233094648,0.0359921314416786,0.0287179550742079,0.0423023555833569,0.026234952937703,0.0383353846928654,0.0287613322371218,0.0208696459809257,0.0404482411211673,0.042177743405595,0.033103262218244,0.0303223167718412,0.0392859511166826,0.0414848945435387,0.0175240013862208,0.0274092790021385,0.0410364934795347,0.0387915624995593,0.0356989791551714,0.0182740811561031,0.0332325569906413,0.040369936775229,0.0297427486037392,0.042707499936237,0.0327629063140384,0.0178561889694994,0.0274765087467912,0.0442700551308538,0.0367633824700943,0.0322766016815225,0.0353228376307682,0.0375857653394442,0.0296433462065938,0.0345879069792921,0.0352053889394182,0.0345277032241073,0.0532608348551681,0.0330334590800136,0.0248685617322293,0.044494323653657,0.0384039179851694,0.0346447898490616,0.0292347010746339,0.0301372014571205,0.0398333153073792,0.0400094088482267,0.0363156541225975,0.0281147567968637,0.0396255769763179,0.0453626813906994,0.0475496280896467,0.0164261317019033,0.0368147913187524,0.0278759644914215,0.0345342070317974,0.0385946932400094,0.0477908602642977,0.0424919707224898,0.0425192229811679,0.0239837768333663,0.0409146899625977,0.036707279415463,0.0454087777887624,0.0304741927519345,0.0411055460607787,0.0260321994707973,0.0257741069058441,0.0326111770731529,0.0165004744420824,0.0304970200467134,0.0336099367835983,0.02755764663191,0.0371007139120609,0.0281650160151875
"Signature 10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
