"","Signature 1","Signature 2","Signature 3","Signature 4","Signature 5","Signature 6","Signature 7","Signature 8","Signature 9","Signature 10","Signature 11","Signature 12","Signature 13","Signature 14","Signature 15","Signature 16","Signature 17","Signature 18","Signature 19","Signature 20","Signature 21","Signature 22","Signature 23","Signature 24","Signature 25","Signature 26","Signature 27","Signature 28","Signature 29","Signature 30"
"1",0.208037043317405,0.0250681596620017,0.00941681554594459,0,0.210232461423563,6.80079088665392e-05,0.0292199470947387,0.211246311662807,0.0208205108361518,0,0,0,0.027671444421991,0.00812398660227686,0,0.16462639968062,0,0.00374867915052204,0.0100375989768565,0,0.010424407608412,0.00527650130436626,0,0,0,0,0.00407960643663551,0,0,0.0519021183668416
"2",0.208993378879048,0.0231088904553908,0,0,0.177643658854409,9.18499576000375e-05,0.0246110365294678,0.226765937206995,0.0225076742179356,0,0,0,0.0287125656574782,0.00417053825710312,0,0.175412043242941,0,0.00507122176862436,0.009225578346452,0,0.0153084171053357,0.00311090455265684,0,0.00210065961999377,0,0,0.00442351471715874,0,0,0.0687421306314095
"3",0.208709781149676,0.0246201700666024,0,0,0.18622723636068,0,0.0252456698261761,0.2332748709516,0.0166097083150703,0,0,0,0.0283765060653371,0.00543405768896999,0,0.170900553684316,0,0.00246529215470778,0.0107092879602514,0,0.0163033454642039,0.000390518030180717,0,0.00115953800266679,0,0,0.00538689369529138,0,0,0.0641865705842705
"4",0.208855317482258,0.0243439301638933,0.00198472412831991,0,0.205195474465178,0,0.0252717384890679,0.211843735540061,0.0154618523667887,0,0,0,0.0277727947353292,0.00860653212630128,0,0.172719679810501,0,0.00519752631368231,0.00795936652102572,0,0.0138718197806195,0.00445179964403337,0,0.000557434182124634,0,0,0.00452388285677814,0,0,0.0613823913940374
"5",0.207592996367832,0.0240810938556623,0.00501572355711328,0,0.19665050423366,0,0.0253170181916503,0.211771644627614,0.0207517482893753,0,0,0,0.0279516674394048,0.0123049559862044,0,0.17250431369649,0,0.00378202185966537,0.0049032670908974,0,0.015124239347296,0.00422792370563791,0,0,0,0,0.00388504126910672,0,0,0.0641358404823896
"6",0.208819190701473,0.0212360993129725,0,0,0.179700397890858,0,0.0266791252468048,0.224804907513015,0.0262918880670348,0,0,0,0.0295728554329655,0.00675045569859132,0,0.175581782677653,0,0.00281883961079393,0.0042972959290481,0,0.0138154784649154,0.00286444526793764,0,0.00102634782011394,0,0,0.0048741513145981,0,0,0.0708667390512251
"7",0.208673157201049,0.0243499272838538,0.0075083661404667,0,0.200639616352009,0,0.0239818010796034,0.212255669598171,0.0231462851195523,0,0,0,0.0276879499514951,0.0115621240895038,0,0.169202330236286,0,0.00277618858197174,0.00458018016412997,0,0.0114296018528992,0.00319455228774302,0,0,0,0,0.00502920389253432,0,0,0.0639830461687318
"8",0.208526668340213,0.0249091762495869,0.0136620500266459,0,0.213992076790592,0,0.0268800125810261,0.215351515364019,0.0188120088599826,0,0,0,0.0272923931250762,0.00310490062695002,0,0.14926847420073,0,0.00686197163622833,0.00856616010536874,0,0.0165541514531567,0.0027375656490024,0,0,0,0,0.0045496635316001,0,0,0.0589312114598222
"9",0.209455646426088,0.0248913459676885,0.008298877035294,0,0.210248221301135,0,0.025760807061313,0.212818076227497,0.0145228148685832,0,0,0,0.0274215024484534,0.0058168505344396,0,0.165130334358673,0,0.00477641712194105,0.00716721586221047,0,0.0158656879963489,0.00405963445924744,0,0.000107086219860831,0,0,0.00420508166221744,0,0,0.0594544004490085
"10",0.206756822931201,0.0232939142317802,0.00108526741114844,0,0.184744339112199,0,0.0252547307542755,0.217203722434944,0.0277132247877083,0,0,0,0.0282436311122924,0.0107664722966857,0,0.176608167180908,0,0.00424861884937178,0.00370203264931509,0,0.0139041163459889,0.00417234950493003,0,4.80287740872088e-05,0,0,0.00411241161791884,0,0,0.0681421500052459
