"","Trial_1","Trial_2","Trial_3","Trial_4","Trial_5","Trial_6","Trial_7","Trial_8","Trial_9","Trial_10","Trial_11","Trial_12","Trial_13","Trial_14","Trial_15","Trial_16","Trial_17","Trial_18","Trial_19","Trial_20","Trial_21","Trial_22","Trial_23","Trial_24","Trial_25","Trial_26","Trial_27","Trial_28","Trial_29","Trial_30","Trial_31","Trial_32","Trial_33","Trial_34","Trial_35","Trial_36","Trial_37","Trial_38","Trial_39","Trial_40","Trial_41","Trial_42","Trial_43","Trial_44","Trial_45","Trial_46","Trial_47","Trial_48","Trial_49","Trial_50","Trial_51","Trial_52","Trial_53","Trial_54","Trial_55","Trial_56","Trial_57","Trial_58","Trial_59","Trial_60","Trial_61","Trial_62","Trial_63","Trial_64","Trial_65","Trial_66","Trial_67","Trial_68","Trial_69","Trial_70","Trial_71","Trial_72","Trial_73","Trial_74","Trial_75","Trial_76","Trial_77","Trial_78","Trial_79","Trial_80","Trial_81","Trial_82","Trial_83","Trial_84","Trial_85","Trial_86","Trial_87","Trial_88","Trial_89","Trial_90","Trial_91","Trial_92","Trial_93","Trial_94","Trial_95","Trial_96","Trial_97","Trial_98","Trial_99","Trial_100"
"Signature 1",0.0431594493651889,0.044457551086774,0.0424622722300475,0.0433226040269757,0.043251623102662,0.043286914325363,0.0432999006580728,0.0433867486330551,0.0431720762542097,0.0443935229323871,0.0434350183519141,0.0431353070703211,0.0421801457403491,0.0437230992001454,0.0431164866868142,0.0448400758748821,0.0426225787695888,0.0442617397605268,0.0427817325874007,0.0433525415052614,0.0434270571309804,0.0432618833703241,0.0428376187128838,0.0445894502077325,0.0433183356623184,0.0438753799729216,0.0429778721364637,0.04339086956331,0.0439666246577627,0.0484901875895395,0.0434884565992584,0.0429754348981246,0.0435918396709878,0.0440136490513852,0.0425016819420192,0.0436337489213245,0.0428328362013081,0.0476374734462456,0.0444410949516338,0.0425836979860045,0.0437261785531228,0.0430811680364464,0.0439935962373979,0.0433680348659836,0.044299305882616,0.0432088734469843,0.0423651012068666,0.0436178672224527,0.0436037296977258,0.0434724727052821,0.0419931769246881,0.0421224138765591,0.0433651501490427,0.0431840189890441,0.0448715383155911,0.0426298221610847,0.0451366270584018,0.0435300417379348,0.0425063236077894,0.0443946545805375,0.0438644634855769,0.0448028004740747,0.0444433768763673,0.0431482531801088,0.0426223442677206,0.0437366077123925,0.0464772646420497,0.0440058890422158,0.0435729970065451,0.0432891433580651,0.0423137797283477,0.0419078890266409,0.0431678951380922,0.0440426415103524,0.0426002097271511,0.0435468452640247,0.0446534221037369,0.043604899947874,0.0433712772332745,0.0428986091607889,0.0441056714271998,0.0435665804082006,0.0426162765936415,0.0438102895477574,0.0450835053660295,0.0455111856305315,0.0435622706536688,0.0448851391894047,0.0443525617966404,0.0427347427886023,0.0427233834926447,0.0427120485357488,0.0420381262928472,0.0425493388510516,0.0425936521479429,0.0428276211241298,0.0446015117864608,0.0429713052878754,0.0443227444104386,0.0429268601629663
"Signature 2",0.0486644798172112,0.0478898634874309,0.0484333957149165,0.048574551073196,0.0482769521097816,0.0482694691828397,0.0483778705611433,0.0481415978333902,0.0485291884850863,0.0483370063245926,0.0485261078221419,0.0485456773862478,0.0484119577133935,0.0483687078965018,0.0485633658796625,0.0483875949799431,0.0486260713963369,0.0474556568594332,0.0485643826661022,0.0483856349962591,0.0480710603016683,0.0481660118338536,0.0482201905384506,0.0476163485556855,0.0487305727953628,0.0490036622640083,0.048458063213433,0.0483892010632147,0.0484571227838344,0.0477256142562241,0.0482839815570207,0.0484180441467832,0.0489843794990797,0.0482655726858633,0.0482447829425074,0.048756883364797,0.0487182427618043,0.0480799902841097,0.0480860308217147,0.0483584858541438,0.0481518637827787,0.0483772250661551,0.0485179300298305,0.0483471700143926,0.0488684075775268,0.0485477969892072,0.048564877117122,0.0483444745502871,0.0485773054793026,0.0483875587796295,0.0484737398372893,0.0482899327019925,0.0484792476639024,0.0482019736119174,0.0482864656797098,0.0486754296408958,0.0491117786477548,0.0492592581194814,0.0480266531734717,0.0482943164286887,0.048663908151999,0.0487595573372586,0.0484634085545677,0.0482838471996141,0.0486339860179354,0.0484851679586905,0.0483171843674203,0.0487376591346043,0.0487477547855771,0.0485026296306685,0.0482302929845956,0.048218946077771,0.0483149994415615,0.0481274570598388,0.0481816942605048,0.0484921367463339,0.0489229908916622,0.048307720490346,0.0484666899520852,0.0484891507992309,0.0484350074159865,0.0484895066655785,0.0485862089502884,0.0483815610033333,0.0482180490656024,0.0483603055634229,0.048368139922292,0.0482044772275021,0.0483145150226558,0.0481970399206092,0.0484325150357346,0.0481231663146207,0.0481590493062528,0.0485121802345235,0.0483333471496943,0.0479653870680927,0.0490448841620002,0.0484347595306459,0.0482149140462324,0.0484883444894654
"Signature 3",0.288853416408048,0.291408031192963,0.291650805065793,0.288051098493016,0.289735978507413,0.292751633140178,0.294495773979026,0.289285203039215,0.292946757960169,0.288331242000087,0.29527351156369,0.287960454775517,0.294380016838952,0.293417087118152,0.292646337203512,0.288253482185989,0.292657633341082,0.291970351091618,0.28814134075601,0.28810929921347,0.291551297618062,0.293262316994301,0.294565899327594,0.295488501395139,0.294964937372314,0.291273419125352,0.291587515382592,0.28609344417241,0.291684853471162,0.293491940674497,0.290026684534729,0.288435165460187,0.286874178712865,0.292968325221686,0.286655145443824,0.290493546259599,0.287648383739574,0.29062597666484,0.293159540243751,0.29230693181632,0.29090069619786,0.2928891692763,0.287406256146555,0.293096935080022,0.29427955807324,0.285415751749471,0.294222257094323,0.289738086014422,0.289955770738501,0.288319738413895,0.292129728951887,0.293065028556404,0.28798365965903,0.29083229862037,0.292301696949173,0.287161017766126,0.292500448916248,0.292217947853544,0.287425643863844,0.298683975774365,0.289740103388445,0.291173108983808,0.295677796061581,0.29202327849374,0.288463830254284,0.29381603751296,0.288609362854577,0.294703433069043,0.293823292541146,0.286880252663235,0.292376460708958,0.289291398064445,0.29389708031686,0.289979557572994,0.290431228014225,0.292663103842315,0.291042392101898,0.292900548676425,0.291446404223333,0.287250450223805,0.288541280644278,0.286987726215758,0.28936196064806,0.287943957415962,0.294108577335425,0.288574953424275,0.286265355000244,0.288623694701755,0.291295307674129,0.286586418960316,0.292198746458352,0.290875445605263,0.28868313807231,0.288279524433744,0.289348266877614,0.294723125805363,0.294497907134929,0.293874498385891,0.290705444880371,0.287405934324691
"Signature 4",0.0678659839357173,0.0655266799322206,0.0635644134257472,0.0689056102368571,0.0667453482513211,0.0656970625743132,0.0609993271476599,0.0654582263037723,0.065998447793154,0.0673270181278653,0.0606318906742508,0.0673564287528628,0.0652990063849874,0.0633497459626269,0.0638480411393723,0.0649208631263274,0.063064419254825,0.0633706940147857,0.0666328463716667,0.067457517883887,0.0662127920803915,0.0631647878699253,0.0611943162656399,0.0654022013120527,0.0653806422045507,0.0698795659239448,0.0697220395298188,0.0674618872130484,0.0635672075513466,0.0635193476633744,0.0657903765146073,0.0662161045386108,0.0712211743883315,0.0633425988500885,0.0655665813862975,0.0681606724488015,0.0681512502028516,0.0642862423722601,0.0646871775942557,0.0635089936993258,0.0674209438380447,0.0638937774387228,0.0687504688557778,0.0617479400946407,0.0669490521026523,0.0700606733509264,0.0610688339376142,0.068017127331222,0.0685445755482163,0.0667169177068266,0.0625924491108703,0.0664275751324453,0.0667772700121415,0.0656786981069837,0.0669108948572508,0.0672616304846751,0.0648640514322683,0.0638333198911333,0.0667184613322377,0.0635728520133137,0.0665602618070065,0.0666938970418636,0.0653227594541527,0.0620826706046574,0.0671894148245539,0.061160377342932,0.0651902141156068,0.0615816979568779,0.0670929977764088,0.0676289811081109,0.0610159522358182,0.0656129415732801,0.0645691235110615,0.0653904267992426,0.0639826051482857,0.0616120656913448,0.0703208763273215,0.0636683783264956,0.0642395401115698,0.0665251197345465,0.0667160421084754,0.0701069821083369,0.0694444501701735,0.0682731802108812,0.0638563040856742,0.0647315823526412,0.0698203344196863,0.0648128576759124,0.0647515356296517,0.0682961647483951,0.0628314867180851,0.0675556449233901,0.0663811500267109,0.0671516314879383,0.0664577618886185,0.0612780236276722,0.0689806624753298,0.0623558160809008,0.0661461873119605,0.0680661372158113
"Signature 5",0.0861329300851746,0.0805005966067625,0.0945145593512413,0.0893669254609624,0.0936401458360506,0.0888304814351893,0.0883046650170664,0.0825040280013424,0.0933511546865557,0.089505053316485,0.085307382012942,0.0875215771440077,0.085314562811841,0.0870622615633405,0.0864830838067226,0.089243443913091,0.0856658016358016,0.0546736984220342,0.0879633561541113,0.0883746980637431,0.0828318257045379,0.0883926333864716,0.0840927580861867,0.0819217383563925,0.090574597160468,0.0850689244895818,0.084219879901501,0.0946929778376125,0.087358670673589,0.0531328330223869,0.0842776220756312,0.0891046348899713,0.0893465552612115,0.0873332157812618,0.0881353484531624,0.0817211436834753,0.090289206684165,0.0676382573780091,0.0832174838746319,0.0852705978447207,0.0832225634741989,0.0834504455085451,0.0955108526498746,0.0872650372786773,0.0836482506665725,0.0912054904259227,0.0868283286839115,0.0851240184395962,0.0867317891268222,0.0832992469982068,0.0891206157269783,0.0922060420210263,0.0926203274442725,0.0851607813607784,0.0833217040279485,0.0927307571698893,0.0766357408219023,0.0854881321251045,0.0930251774430859,0.0785049837090443,0.0853051167750472,0.079402191683844,0.0837160563644176,0.0899572098522264,0.0884841211201714,0.088138170262179,0.0667600850318942,0.0839357685304205,0.0860024205993721,0.0921539480428963,0.0899163007894607,0.090818599686985,0.0800683887586842,0.0879501029270111,0.0908059746942839,0.0880024261134218,0.0827462080623812,0.0848602980642835,0.0781932301588609,0.0950041811161405,0.0888218744973948,0.0910121962805404,0.0855011201106487,0.0877224722870891,0.0860117736602954,0.0710198196123527,0.0902776855087039,0.0673503255733046,0.0828233912479365,0.0946302538157923,0.088080714534428,0.0827395343376985,0.0955905686380249,0.0881302828671757,0.0892911750178871,0.0839917411354661,0.0872468846527809,0.0854335157437316,0.0820097380988567,0.0956116176936594
"Signature 6",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.74008878571524e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Signature 7",0.00576499297277796,0.00693010065882668,0.00646524962833492,0.00606926197018569,0.00700538136005034,0.00671046639793087,0.0063790578618541,0.00667589762041876,0.00576473609291486,0.0060435111391756,0.00662076992609934,0.00582697313303261,0.00576130758478331,0.00825070411699303,0.00600142424823451,0.00557807347991675,0.00634017067820424,0.00661831861121715,0.00574515314516258,0.00607527203753744,0.00664066575328793,0.00671852690447259,0.00703148030641199,0.00850467872088944,0.00580541221496937,0.00588175762419347,0.0061767588902068,0.00554644697988054,0.00631831951739303,0.00448378944793548,0.00662854718935556,0.00647528950470375,0.00486776749379192,0.00534085650309879,0.00534340223786914,0.00669465765615553,0.00703955428698934,0.00575919574337977,0.00608170770315528,0.00584811074674806,0.0069463924569857,0.00561990869999729,0.00614912298496415,0.00642511065995639,0.0055263221761555,0.00631894255485831,0.00673958285809384,0.0072326412166901,0.00555646413778842,0.00600878073351216,0.00621304705421918,0.00685312363882331,0.0066937459448443,0.00731404410412611,0.00526778266324487,0.00547412710299047,0.00489628404297144,0.00642388223672102,0.00595181614674414,0.00669307805902124,0.00630890853217169,0.00555657326172986,0.00724830426478666,0.00722397128338369,0.00614888045293702,0.00566909899197948,0.00506216886082141,0.00591414202912001,0.00596305048461143,0.00600070541513816,0.00586535421092782,0.0071820885174605,0.00650391740654952,0.00666005789004699,0.00665162235751912,0.0061121463927519,0.00580669439116328,0.00650418290164977,0.00588022780400079,0.00654193099842731,0.00557984584878825,0.0058100277279607,0.0064770897277704,0.00498704020063044,0.00711671350217689,0.0042421078686101,0.00569730914714313,0.00556150232565026,0.00643833341306681,0.00592607857420403,0.00639087433865412,0.00731794499659994,0.00666140824178402,0.00578258085617295,0.00677140151291508,0.0072304197801039,0.00596765979918872,0.00631135538769526,0.00635660609857745,0.00605592160850113
"Signature 8",0.287010633478573,0.283600385536257,0.286845807357104,0.283688425811151,0.282728022352933,0.286975847667131,0.289619108792715,0.286480889921461,0.284971354942782,0.28335164006851,0.292209423358365,0.283515738063134,0.288917583353799,0.289481464597135,0.290689496040151,0.288001427406102,0.290634835626057,0.29156983958152,0.28510242050576,0.286583766062941,0.289783139242248,0.287924205854783,0.290592275385358,0.286861000387491,0.285116040482893,0.285126151800974,0.284177155502075,0.284461959263607,0.289406578471142,0.291533547562772,0.288989244144396,0.287043492333915,0.280641120301703,0.288901446391021,0.28609187073463,0.288413887645799,0.284892804853255,0.289356038685965,0.289718310909588,0.290311263113681,0.286021545797412,0.291469233646525,0.281418708359624,0.291074732898149,0.2871693366769,0.283031394833274,0.292020433728619,0.285846922780291,0.285033167967477,0.28679919404526,0.289010345084509,0.284259989757874,0.286413882975604,0.289729582447476,0.286914898062963,0.283320961974683,0.287620251595723,0.287066355678709,0.284596962522184,0.28890013982477,0.28807300921109,0.288155518788471,0.284669914024207,0.288662018170218,0.286374815399854,0.290943457818093,0.286918013231391,0.291283751284501,0.282311078253672,0.284357340256352,0.287957888732146,0.286873051241224,0.287484939447409,0.288903347750754,0.28724066296173,0.291078842694754,0.282039631882773,0.287105155572046,0.288808749308437,0.28403073217209,0.287012863950411,0.284015650280332,0.284064011973673,0.286128137280346,0.290587563119555,0.286867992543371,0.283014182422101,0.288201161451848,0.287834931743784,0.283296923609567,0.289746500565509,0.288305415290282,0.282212506002355,0.285983562718822,0.286507646784793,0.292548627599572,0.280988775881524,0.28941416428941,0.289037465042592,0.282545969020775
"Signature 9",0.0347714078579372,0.037102414046133,0.0299578133465384,0.0371067845859781,0.03112365002739,0.0280853252561199,0.0311138448585961,0.0336026864094307,0.0273356762942877,0.035685478151472,0.0320118310856256,0.0392105684166822,0.0322437382059606,0.0309031315265387,0.0331018727568995,0.0297742567918444,0.0317352902396898,0.0389210141444393,0.0372182514667495,0.0343309778746861,0.0342180464034751,0.0325693245827196,0.0321242818281229,0.0322571473498845,0.0251153753211117,0.0303648716467459,0.0290161390938613,0.0314012894672492,0.0342659065982619,0.0311261580876074,0.035234514635226,0.0357723646949763,0.0354161074598081,0.0304227649461239,0.0319583022318628,0.0315868052532328,0.0325147171553445,0.0286579249815538,0.0307398198338128,0.0323933533651941,0.0349338111252083,0.0323912228109942,0.0316741385627686,0.0323035826683982,0.0311932945269784,0.0347918081819854,0.0309552985930493,0.034668611139972,0.033534117466855,0.0311427836124591,0.032950437011468,0.0294960916371393,0.030690749071017,0.0332213167813434,0.0342175799734194,0.0355271173280348,0.0383534097944775,0.0341843946310052,0.0305661039616151,0.0303188832970318,0.0361934858220369,0.0339224316580317,0.0330064210562219,0.0332934253162175,0.0359722056871879,0.0312963773745423,0.0395326273578981,0.0323261620390658,0.037245314274274,0.0358081936463659,0.0310231017249216,0.0329332994315674,0.0375706328357998,0.0315810294565064,0.0338174110623827,0.032992491997218,0.0355129087428069,0.0320346196126885,0.0346249752401873,0.034331570060669,0.0347401875788137,0.031717002015964,0.0342796686789846,0.0336681383358533,0.0300898724417957,0.0360010513683997,0.0359596400251386,0.0340971258209907,0.0368583859634891,0.032091277100919,0.0326370961141807,0.0326125048180293,0.0317097332102976,0.0368234467114865,0.0332761564663693,0.0314434101329897,0.0286602907242707,0.0334182104544716,0.0322145062271275,0.0312388521184609
"Signature 10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Signature 11",0.0329414717533728,0.0322169406517723,0.0308339058149548,0.03210837288497,0.0301805439709098,0.0315993883930071,0.0315030173996861,0.0318226591612222,0.0328365647842348,0.0335430961022428,0.0311672300778157,0.0323553868797794,0.0337025730788174,0.0279602126974975,0.0323760422771467,0.034548473835093,0.0313871869399946,0.036539788683157,0.0327688788825685,0.0325539950215308,0.0327946969447638,0.030891373355357,0.030471661019903,0.0287712893325496,0.0324262152825977,0.0318123390868799,0.0321370306381143,0.0329669364233036,0.0325186323129805,0.0365959531059194,0.0320737767339225,0.0311788925114381,0.0329790256272305,0.0334533070132831,0.0349668431227392,0.0318001068635765,0.0300082421169408,0.0334031961493551,0.0328288923314197,0.0327844652191124,0.030750880980284,0.0325771546231054,0.0318063651230303,0.0318453821679995,0.0316234281803954,0.0319304328118146,0.0309866362708926,0.0298230711667307,0.0333681380793577,0.0337148735465733,0.0319486310782595,0.0318934950276737,0.0303922465202073,0.0308360936242023,0.0350526017499466,0.0325445679437489,0.0321911248770133,0.0307409502455572,0.033818124453864,0.0323600378270634,0.0320170132204447,0.0322383351629748,0.0311783028569959,0.030775246251034,0.0319507593369848,0.0332830879201525,0.0356152067157615,0.031273990949827,0.0340377869388105,0.0322891476202848,0.0325216308136946,0.0305224864310162,0.0309526900359035,0.0323141710658285,0.0312661981393962,0.0325016123994402,0.0325692779974154,0.0302476627633985,0.0332986830148983,0.0313798310443512,0.0338014302846295,0.0326031004922554,0.0322769615673326,0.035236304155155,0.0315385294200355,0.0379514927679578,0.0334165133514882,0.0338281468620594,0.0331600847726846,0.032564830366318,0.0308048734360708,0.03056299054841,0.0306447633715319,0.0334816729412421,0.0304677030610947,0.0311129313962163,0.0304820659134371,0.0315667161938478,0.0336601146674884,0.0314823363404182
"Signature 12",0.000144571685171321,0,0,0,0,0,0,0.00280046706133423,0,0,0,0,0,0,0,0,0,0,0,9.2241397424018e-05,0.000142374242086047,0,0.000553344239125183,0,0,1.65798567888858e-05,0,0,7.21131761289974e-05,0,0,0,0,0,0,0.000777258859013668,0,0,0.00113645776880689,0.000212873096306909,0,0.000330950323328493,0,0,3.6741840462178e-05,0,0,4.040030599051e-05,0,0,0,0,0,7.86042795050181e-06,8.2510754863722e-05,0,0,0,0,0,0,0.000785101064382088,0,0,0,0,0,0.000688729937821536,0,0,0,0,0,1.87526037276959e-05,0,0,0,0,0.000741639753567551,0,4.19758506120084e-05,0,0,9.70264260282223e-05,0,0,0,0,0,0,0,0.00019802834921411,0,0,0,0.000361194691389209,0,0,0,0
"Signature 13",0.0838760822556027,0.0834683220495388,0.0832867239556396,0.0834946772809896,0.0833460258955413,0.0828959447466788,0.0829222221105317,0.0837973616202214,0.0832005616737413,0.0833115450280285,0.0828240988474028,0.0837342668416489,0.0828300023324074,0.0830948153256872,0.0833300434250712,0.0834909222325892,0.0830590869759912,0.0831661123915548,0.0833074300077022,0.0833980399020134,0.083481637542586,0.0827313921194711,0.0827320315317838,0.0830951772503125,0.0829597914739559,0.0832934040555034,0.0830002646127529,0.0835650249023994,0.0836767869054831,0.0832785247727757,0.0833344284733895,0.0834961037377326,0.0833987685057612,0.0826058554033005,0.0833583155892944,0.0834650324736193,0.0836452651481021,0.0833587603295046,0.0832198908875746,0.0829373128910851,0.0830329405469997,0.0829915222412662,0.0833940281469919,0.0831813214940225,0.0830242463195364,0.0836784324130474,0.0829706199087256,0.0835296554755815,0.0832505365383611,0.083595405836879,0.0830245186866054,0.0835127464395434,0.0835275207948178,0.0835355597023969,0.0833762975151266,0.0834804164080202,0.0834433814083245,0.0826377518201658,0.0833985461395748,0.0830220469675433,0.0832624808252521,0.0831325147853894,0.0829464767039708,0.0829998644599382,0.0834636340872168,0.0830587711477368,0.0837689314632832,0.0830712954055565,0.0831524897458161,0.0835075292361844,0.0833492427068544,0.0833542468567078,0.0832173221852774,0.08346823843344,0.0831019903043254,0.0831581097343217,0.0830629986449559,0.0829376258783048,0.0842306944583153,0.0835727208729516,0.0835019615804283,0.0835803168966118,0.0833518965276912,0.0833226097038103,0.083350235289003,0.0834017712286579,0.0833961843452185,0.0833740570570795,0.0833866078096916,0.083447622385698,0.0830756599827461,0.0831513503402661,0.083137527470297,0.0835469354446344,0.0834186528014329,0.0831030806297756,0.0826460382761406,0.0829798362490085,0.0838603986035746,0.0835475061406263
"Signature 14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Signature 15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000286873511031757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Signature 16",0.00248943846775702,0.00787141796024035,0.00154544424584308,0.00177492510158216,0.00359815867620527,0.00224183570988161,0.00500199923932704,0.00756095768425948,0.00113055438219245,0.00398795067020336,0.00357194045871931,0.00308997961338723,0.00234052202463817,0.00333319220416713,0.00113112413358703,0.00771985470492595,0.00306748269893978,0.0252587240585584,0.00280699064252249,0.00238551596166691,0.00303709417037515,0.0034936073690109,0.00583164947989133,0.00359344763857095,0.00412544836438097,0.00346924317530169,0.00448157704742059,0.00343451637648121,0.00245730933783153,0.0305189172487293,0.00261444402555904,0.0013560075428077,0.00449723337521184,0.00511237016683234,0.00971512400689343,0.00379905707421831,0.00315408185207117,0.0227672257701771,0.00425132509536711,0.00317299955759706,0.0022202222765565,0.00448739436995335,0.00327152732105973,0.00170866755556156,0.00199505197347571,0.00300320847410451,0.00331070038634067,0.00293112946402162,0.00338066905759456,0.00913985141290026,0.00233627331157971,0.00294305244587293,0.00541466922864686,0.00206708422236653,0.00316245252373748,0.00323736565763738,0.00665980128754058,0.00458039290969418,0.00453051084999243,0.0036667258482243,0.00279138646216713,0.00469271768594789,0.00341898361565376,0.00300450673443657,0.00128948487051241,0.00272689799445992,0.0211153889325169,0.00458886036935333,0.00163764468842738,0.00169604598131884,0.0047338913193249,0.00178118096200455,0.00417163971432814,0.00248685673729471,0.00124111891510079,0.00253078583630849,0.00197671408711237,0.00640666050744987,0.00570321722160771,0.00235051358535349,0.00203208605532831,0.00327329142992884,0.00395098902900458,0.00319959669050757,0.00306267106352246,0.0189990215058641,0.00262869504012634,0.0191378407496573,0.00419114311345108,0.00427418884745365,0.0026731517607738,0.00498037949249807,0.00416698372940573,0.000614954925806936,0.00295621554746691,0.00299856441115993,0.00352129703384039,0.00426086821162484,0.00545797731287453,0.00328708127744769
