"","Trial_1","Trial_2","Trial_3","Trial_4","Trial_5","Trial_6","Trial_7","Trial_8","Trial_9","Trial_10","Trial_11","Trial_12","Trial_13","Trial_14","Trial_15","Trial_16","Trial_17","Trial_18","Trial_19","Trial_20","Trial_21","Trial_22","Trial_23","Trial_24","Trial_25","Trial_26","Trial_27","Trial_28","Trial_29","Trial_30","Trial_31","Trial_32","Trial_33","Trial_34","Trial_35","Trial_36","Trial_37","Trial_38","Trial_39","Trial_40","Trial_41","Trial_42","Trial_43","Trial_44","Trial_45","Trial_46","Trial_47","Trial_48","Trial_49","Trial_50","Trial_51","Trial_52","Trial_53","Trial_54","Trial_55","Trial_56","Trial_57","Trial_58","Trial_59","Trial_60","Trial_61","Trial_62","Trial_63","Trial_64","Trial_65","Trial_66","Trial_67","Trial_68","Trial_69","Trial_70","Trial_71","Trial_72","Trial_73","Trial_74","Trial_75","Trial_76","Trial_77","Trial_78","Trial_79","Trial_80","Trial_81","Trial_82","Trial_83","Trial_84","Trial_85","Trial_86","Trial_87","Trial_88","Trial_89","Trial_90","Trial_91","Trial_92","Trial_93","Trial_94","Trial_95","Trial_96","Trial_97","Trial_98","Trial_99","Trial_100"
"Signature 1",0.362178958308089,0.356514852215545,0.367897958885779,0.341776177025173,0.354047931304462,0.370580065458112,0.343735864430345,0.341923517151977,0.367745989971761,0.349356819949816,0.3568669054737,0.350437229783281,0.3559054606114,0.348235997357441,0.360063755303553,0.342671110053138,0.36835133655379,0.352932106682594,0.368845930467436,0.35836320437664,0.359532450914196,0.35277574870223,0.365791745840352,0.356708998055424,0.35839057015606,0.367360221179169,0.35554922125461,0.36543218740722,0.355658550075261,0.364639941915245,0.360946006360416,0.35883705342454,0.351077792924196,0.349591834555802,0.35949963091691,0.361651938851646,0.361343706096383,0.357268002350016,0.355436391945784,0.355126620996779,0.361360003058491,0.34653394697593,0.347146457697003,0.361931887050467,0.358363187721667,0.371938697124743,0.347710988235929,0.366596501572971,0.354395238793106,0.354659654555877,0.348361643716014,0.359784889668702,0.352389997579579,0.352964518934749,0.352033008409782,0.365954606777879,0.357922789022529,0.357255189102534,0.368364214928358,0.358758283775366,0.363333645604775,0.365725318765555,0.347998621458013,0.356602848713561,0.351069928601266,0.358792723775692,0.369491420558978,0.360269867062866,0.368527165364542,0.362535103511646,0.371533164065622,0.36131352849719,0.351558879222499,0.349225188472008,0.360939344995368,0.353813957596874,0.360258949531822,0.353828197568144,0.366402324861443,0.368965589296908,0.364561896943699,0.355074614426461,0.350346674152345,0.351467255496109,0.358705256611188,0.344717243979383,0.360414442096156,0.353805600849055,0.363272388087613,0.351471411802982,0.368573974397468,0.358559807326841,0.346151386602954,0.368884516825197,0.353947622500832,0.361384193617008,0.362604928767496,0.364975932378753,0.35413587154244,0.366066982820497
"Signature 2",0.0186114970618786,0.0211896683495897,0.0181229434345824,0.0202706678871617,0.0207220670182115,0.0193909888738804,0.0209879387395422,0.0200660650402187,0.0175781515578324,0.0213640730610715,0.020742296690235,0.0214272519161901,0.0187002915942052,0.0226865476519097,0.0216975998477722,0.0223502091580056,0.0195487087071875,0.0218581648286692,0.0211019607101485,0.0222661816616034,0.0159672516202662,0.0205112508838647,0.0192694080082189,0.0178473128436044,0.0201164830043234,0.0182758289132793,0.0209437470677694,0.0189019059708578,0.0236002553762248,0.0188935194478237,0.0209856884737247,0.0199665146439046,0.01963841467977,0.0209889247821098,0.0187171339221265,0.0184526919099858,0.0198602646368557,0.0206633546932676,0.0226800125426289,0.0194252512599812,0.0222899897694022,0.020007818190212,0.0213687199126955,0.0202123569497868,0.0190625156696784,0.0204087768745312,0.023200122932692,0.0179844114291871,0.0206362258824977,0.02035128870849,0.0196728845475703,0.0196830161606662,0.0199312437505962,0.0201432187309153,0.0222120145863977,0.0198321177640926,0.0190228402866771,0.0188483415867043,0.0204426968508654,0.0208839648462247,0.0185050952496192,0.0191969491164314,0.0195489281922028,0.0200684966675308,0.0196714596575594,0.022333697389752,0.0187831214179448,0.0191790118224316,0.018173214617872,0.0203161646314607,0.0243868499042062,0.0180440615223364,0.0193721917138361,0.0194963376014402,0.0181958174613572,0.0180914456460971,0.0217320010234016,0.0206874786172635,0.0198620515123972,0.019154728431764,0.0197907025785997,0.0201959324671504,0.0208066000266503,0.021760474140074,0.0192233469547668,0.0222006323811116,0.0180054731220682,0.0195362464858529,0.020532092955376,0.0202710324472718,0.0195681267302851,0.0191422244154393,0.02110119448043,0.0201848657600891,0.0208734504157613,0.0224375941968546,0.0196516918748985,0.0232319028097508,0.0182057941096912,0.0200427126614344
"Signature 3",0.000187016297752502,0,0,0,0,0.0131635051738269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001006806569753,0,0.014333658538708,0,0,4.2040813624962e-05,0,0,0,0,0.000415311838553538,0,0,0,0,0,0,0,0,0,0.00392558909799674,0,0,0,0,0,0,0,0,0,0,0,0,0.00605803245344095,0,0,0,0,0,0,0,0.00497126233342434,0,0.00215938223515232,0,0,0,0,0,0,0,0,0,0.00791690058667647,0,0.0273803498046551,0,0,0,0,0,0,0,0,0,0.00502632533239593,0,0,0.0051159095746445,0,0,0,0,0,0.0151055641763498
"Signature 4",0.00324937194718551,0,0.00200402635487078,0,0,0.0165087825353606,0,0,0,0.00420075509377663,0,0,0.00281587161289018,0,0.00109928998960726,0,0,0,0,0,0,0,0.00293991326019367,0.0038756061481471,0,0.00756354653656204,0,0.00402028706878801,0,0,0.00608379439339261,0,0.00193950350003332,0,0.000508501178068351,0.00225848244241334,0,0,0,0.000668259505510489,0,0.00316883709904654,0,0,0,0.0117117707125308,0,0.00017867230689708,0,0.00207932345104362,0,0,0,0.00346801476994371,0,0.000490543240645813,0,0,0.0179300847828323,0,0.00118405976789361,0.00109712843167071,0,0,0,0,0.00493604675734363,0.000466649502736296,0.00734562658083535,0,0,0,0.00235571915918262,0,0,0,0,0,0.0118148259533026,0,0.00309871672177541,0.000457273929644968,0,0,0,0,0,0,0,0,0.0116311569454357,0.00216281519549611,0,0.00152584536531662,0.000404821545208307,0,0,0,0.00177263443362233,0.00994867047214392
"Signature 5",0.106321093975534,0.2766459411369,0.0956444931801106,0.241198294451981,0.151431437456663,0.09427481048327,0.252122353233677,0.193778040466298,0.0903645697635546,0.261076394576523,0.198417084928845,0.201028569251489,0.14863884386652,0.2933719117942,0.175249034985702,0.20309775418645,0.0986283772597598,0.177044641240145,0.208651506384972,0.216892204451425,0.189449326496433,0.190256423877995,0.0784397052798185,0.108826063045478,0.144203889486017,0.074425948139804,0.191539419468523,0.0906754759198594,0.229428171788438,0.109441812142357,0.167493602378144,0.124380183224198,0.180647854885755,0.239673662456818,0.16365512087818,0.081036708804365,0.136506950208309,0.202766880062333,0.274363987504446,0.207499103698438,0.17014636472199,0.154487250079956,0.227596467389539,0.118040551837801,0.095767005772183,0.0914128077658867,0.199050795672839,0.0890504641533316,0.194887206813183,0.176332593247031,0.200531085271165,0.126715427555948,0.166728978645488,0.232231195657012,0.255487355726058,0.0865469023179854,0.149033306861368,0.152842194552125,0.0846495228642628,0.189425422008166,0.0806496933862004,0.116474196759124,0.127856078634179,0.113937357800906,0.174104624251736,0.251147521214592,0.0853139474772525,0.0829809597017116,0.0760307434277048,0.134940220513165,0.237893532882598,0.118904251966218,0.217934180262157,0.230486231010665,0.108375688154042,0.157501205412746,0.125065428617874,0.147680386072328,0.0748443260672945,0.165546771514618,0.120092143383216,0.225879575583983,0.188909030666708,0.253937846315663,0.152374514574015,0.239110963245904,0.0841004522813846,0.159258682451076,0.204688756729174,0.222196885906922,0.0743681476788941,0.108332881338696,0.23135962353572,0.088650290457736,0.22746470256567,0.267179087846436,0.107427389955333,0.151309180155045,0.133255486936289,0.0749456183906301
"Signature 6",0.0442797632421451,0.0297495958622168,0.0392390907934397,0.0524572016012475,0.0472105152275936,0.0396523717618965,0.0486745834829657,0.0609991293419539,0.0423125972647542,0.0439577264192903,0.0407122449532568,0.0468630719792819,0.0447808891744999,0.0359356898680191,0.0390956922909303,0.0561145880556636,0.0365421148349702,0.0486736648211475,0.0252848146662254,0.0357958470360133,0.0387932787259568,0.049268102437317,0.0402946257460558,0.0533237920284163,0.0441225129037843,0.0419334338991666,0.0425486869024821,0.0411604844527115,0.0424791125059685,0.0388928163716067,0.0422814017812745,0.0430747244437667,0.0526295599610478,0.0425827204351823,0.0457814847071999,0.0481752220552345,0.0406860449748544,0.0338869613268203,0.0336570905396765,0.04349687842457,0.0348860186002007,0.0552999077827124,0.0438042538388205,0.0431229231711038,0.0492421407344445,0.0356913116833617,0.0439446481440031,0.041513511388978,0.0420572757372325,0.0468755590947188,0.0444117559062805,0.0431399965877636,0.04520400476319,0.0470017842247934,0.039505450097788,0.0428304593898623,0.0487244696284364,0.0401919262779841,0.0419486236972941,0.0365375088640721,0.0466203590472966,0.0373511310298402,0.0518756042441726,0.0481956688520033,0.0483193639862337,0.033757023334242,0.038545521852581,0.0469522635780939,0.0422004609392117,0.0415518745218972,0.0209130372596265,0.0406951701837242,0.0497122335886532,0.0495538341695363,0.0447247659288188,0.0476533816096762,0.0390008242326273,0.0485753184591521,0.0445363354245584,0.0295103281316637,0.036881416038268,0.0415564785525166,0.0458460682659264,0.0397885838629594,0.0418445938583322,0.0488510629473391,0.0488881578788688,0.0464979916092261,0.0320131376919456,0.0411278397713165,0.0412707597323272,0.0478335093800266,0.0476311067896557,0.0388791094989093,0.0429671019256154,0.0286483660611519,0.0433189258657423,0.0366636451908238,0.0466230445281282,0.0430152636382056
"Signature 7",0.0122182022793377,0.00812618535261088,0.0131832573026084,0.0155999347717465,0.0109063191203199,0.00734104769912584,0.0149024565460566,0.0165561178601214,0.0149911083064405,0.0116064409579716,0.0113699705894816,0.0119465280617284,0.00600019166334962,0.010678578294195,0.0054680861239475,0.0176913069006532,0.00900971310519456,0.00995992795801607,0.00909609459714233,0.0088573318470858,0.00944834110783386,0.0121686667247302,0.0118031057678947,0.0164380458126226,0.0103720021787886,0.0129307999053183,0.011717039750344,0.00951672509211746,0.0104133282559318,0.00907605764504723,0.00959587197515118,0.0125886374783233,0.0157339464366459,0.00945311607714393,0.0116927623218837,0.0136673868230795,0.0103340820406298,0.0149237171371008,0.0096098499057312,0.0139210426621121,0.00956334600649737,0.0111634438887024,0.0131176692136137,0.0111591846683933,0.0122043911359423,0.00976526519276621,0.00160187363026092,0.0130837954227239,0.011676757458413,0.011123813879688,0.0129808383998557,0.012969425163827,0.0108048648656186,0.0116677125942254,0.00785409497125599,0.0102059561199773,0.0143219013770637,0.0154720526059099,0.0057840503050437,0.0109684280950439,0.0120424087647992,0.00667166280976634,0.0116132774760044,0.0133065133276641,0.0139949955894874,0.00758960614138448,0.00969728993400109,0.0123066703507263,0.0122154531198127,0.00848624349239943,0.00139264021573846,0.0159221762672439,0.0146932380648837,0.0144731018376443,0.0126805293266948,0.0131892944892514,0.00974275901724569,0.0118301633947423,0.00931220357136157,0.0122386645145871,0.0120923519266397,0.0103704638573007,0.0154304065915562,0.0116449250367119,0.00997986778420165,0.0114048126446203,0.0121037363104772,0.0127648282953677,0.00897532296611757,0.0135438706312527,0.00816045920473119,0.0128393051917661,0.0138076487024639,0.00929984340484796,0.0144243607172143,0.00765937467082804,0.0150435077304345,0.00617646783149439,0.0129455405268599,0.0126067991648363
"Signature 8",0.136058849688087,0.141983572597672,0.175406027988942,0.151538359603177,0.189233125344536,0.136797676147471,0.148649177393963,0.156187557982602,0.180291520582475,0.152808093928597,0.12578831183266,0.171359394149659,0.144416827753972,0.132038979841752,0.159524574329623,0.160384013833138,0.168157288854029,0.154501827333479,0.162518898651578,0.182039303622129,0.147297910130152,0.172899153638126,0.169100139877356,0.15646646808597,0.183088952749381,0.156915250344992,0.172605866202287,0.147960480578521,0.148950975797858,0.176013162259797,0.1163600710503,0.184381269548581,0.136203903799705,0.160391013812717,0.141253267911256,0.159138059300718,0.182570944716779,0.14655657600762,0.160299395932598,0.166399600654055,0.179522295977484,0.149862982938234,0.173806408162274,0.175091368796196,0.184868243590162,0.136701588569364,0.144943810212835,0.180021250535234,0.180529954446082,0.139078257681276,0.166802797142569,0.189213177626222,0.162912312105015,0.116399305492576,0.151935858458224,0.174138027998005,0.153842776313108,0.180520552267443,0.148981315705726,0.188466263485571,0.174740988714521,0.152580590153384,0.162291376678283,0.190186430387764,0.156100113967064,0.149634322915515,0.140775699420606,0.167390515571367,0.163051412048325,0.179962121464599,0.162382364956691,0.188184223906657,0.120298354771818,0.125893116512226,0.184611377343538,0.152175740351209,0.18264805948823,0.186764516532943,0.154992541423692,0.171586081240468,0.14970353878406,0.108800722105124,0.167938846324883,0.165278897399227,0.159162025818816,0.166065082335324,0.17010865481979,0.171951927462416,0.173780302414344,0.168991887806937,0.158591888912681,0.146880137409646,0.172401266682749,0.168809554071327,0.155783764367941,0.143361607954761,0.188848426640538,0.175286803514233,0.15121199393849,0.147226549074578
"Signature 9",0.017985617774315,0.0036888628215125,0.0132368563348086,0,0.00432281161505169,0.0272578072174584,0,0.0224441814588441,0.0142458884399207,0.00112273015090999,0.00247633596347219,0,0.0195372252994767,0.0097196370495009,0,0.0161601932885567,0.0174005818841927,0.000904929083508861,0.0086553375134735,0.00248580243450627,0.00659533974407891,0,0.026602144120871,0.0171186591544689,0.00195611628775083,0.0248353648912964,0.000691362756859856,0.0308059733997147,0.00571692162078353,0.0111253751400963,0.0350680013710441,0.014795907073024,0.00644519556540985,0,0.016925881104146,0.0147795700333943,0.00319920935313111,0.0326413541137339,0.000594191314285991,0.00498863465812694,0.0075259218155067,0.0222050333250539,0,0.0046423538127762,0.0121673699409563,0.0392594560624578,0.0078232527112514,0.0159252255068612,0.019207832709509,0.0117986685691795,0.000327125914061296,0.00722640219213411,0.00983576065514236,0,0.00104717577949605,0.00973258590574684,0.000245564102279649,0.0156839258038052,0.0255054883540175,0,0.0179481372619384,0.0180917244622086,0.0304759506735578,0.0127040864177785,0,0.000507090237678977,0.0349643154696939,0.0162679369646888,0.0211738064758739,0.000112613957680362,0,0.0153600867367761,0.00226217513932232,0,0.0117133427134803,0,0.0187403180216338,0.0132038501656034,0.0260397799249944,0.00442311805489146,0.0243859966950041,0.00422798640356985,0.0211175908116573,0,0.00788843962642687,0,0.0144708240598394,0,0.00138249328328514,0.0061466798130621,0.0241724162427639,0.0318867567875791,0,0.0213033579966079,0.000633103372606051,0.00102886619657208,0.0126693270559138,0.00289821049815995,0.0165071737227245,0.0219110611805781
"Signature 10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
