"","Trial_1","Trial_2","Trial_3","Trial_4","Trial_5","Trial_6","Trial_7","Trial_8","Trial_9","Trial_10","Trial_11","Trial_12","Trial_13","Trial_14","Trial_15","Trial_16","Trial_17","Trial_18","Trial_19","Trial_20","Trial_21","Trial_22","Trial_23","Trial_24","Trial_25","Trial_26","Trial_27","Trial_28","Trial_29","Trial_30","Trial_31","Trial_32","Trial_33","Trial_34","Trial_35","Trial_36","Trial_37","Trial_38","Trial_39","Trial_40","Trial_41","Trial_42","Trial_43","Trial_44","Trial_45","Trial_46","Trial_47","Trial_48","Trial_49","Trial_50","Trial_51","Trial_52","Trial_53","Trial_54","Trial_55","Trial_56","Trial_57","Trial_58","Trial_59","Trial_60","Trial_61","Trial_62","Trial_63","Trial_64","Trial_65","Trial_66","Trial_67","Trial_68","Trial_69","Trial_70","Trial_71","Trial_72","Trial_73","Trial_74","Trial_75","Trial_76","Trial_77","Trial_78","Trial_79","Trial_80","Trial_81","Trial_82","Trial_83","Trial_84","Trial_85","Trial_86","Trial_87","Trial_88","Trial_89","Trial_90","Trial_91","Trial_92","Trial_93","Trial_94","Trial_95","Trial_96","Trial_97","Trial_98","Trial_99","Trial_100"
"Signature 1",0.0001234525641732,0.00139246573378629,0.00237671634549201,0.00210844513841035,0.00229683539609147,0.0016060121831179,0.00173450795608123,0.00130727102152552,0.00471442443784289,0.00291589087178516,0.00277679246026853,0.000306529905650458,0.00174011138339419,0.000709845894288883,0.00160062609960199,0.00284284091494675,0.00249304883256029,0.00259237420477951,0.00075441263091524,0.0021802057235414,0.00289553099042033,0.0023730156755257,0.000398199479917557,0.00367923525405754,0.000817196814321566,0.00196390885665706,0.00333928665564236,0.00257801780283001,0.00248444420317009,0.00118498606429066,0.00232619378263519,0.00175338276644266,0.0029246229430038,0.0036363437598449,0.00136798984157843,0.00339887808860391,0.00292050908098428,0.00254348798150969,0.00388853582395771,0.00197078862163102,0.00274095302697127,0.00114148068137961,0.00124354673968913,0.000945263690810915,0.00111368156897455,0.00114126622063937,0.00392792608454154,0.00261440080880902,0.00306061787255352,0.00172820290763764,0.00294395247376199,0.000965573857852208,0.00135490537132231,0.00140589491745023,0.00219935323803778,0.00256980762254491,0.00103750564035886,0.00132412213900723,0,0.00283539854681332,0.00226651778412436,0.00177509814742103,0.0019439155324151,0.00298677631880752,0.00161483167713383,0.00346669067454312,0.00430225532152404,0.00257973071583948,0.00527036519221976,0.00239553831764518,0.0022859929869462,0.00318650021602385,0.00116683333448671,0.00274108381372153,0.000930099092296572,0.00237888876682669,0.000460150039073244,0.00102948802607718,0.0013597448461603,0.0009855411341592,0.00276816100684917,0.00196832201184923,0.00174833352423771,0.00114929977228994,0.00144964028247813,0.00229566712484321,0.00254268787836248,0.00391775387627735,0.00212153140862552,0.00274065117172063,0.00310319614740106,0.00283318143952442,0.0026952963595847,0.00363169888628322,0.00234722194359579,0.000463192416673102,0.00342513969867814,0.00311036518928525,0.0022975296325553,0.0026191832618038
"Signature 2",0.451823014992417,0.449871941003041,0.450639129539416,0.451227276340746,0.450609971287303,0.451231656016566,0.450377229169951,0.453334309941008,0.450680033599294,0.449944284517199,0.450784690289027,0.449499448900345,0.44971302549254,0.449846763864379,0.450599168445216,0.45133958504993,0.449605000221399,0.451272416985586,0.45157075729046,0.450804609415627,0.450164889743857,0.450007566880258,0.449379840596707,0.451262772603329,0.450580383907807,0.45044169038147,0.45115131249353,0.451324841495278,0.451054888893937,0.450590537736881,0.451204915443452,0.450013454339364,0.450428780791872,0.450161792377717,0.451054293859146,0.45152058576389,0.450691655851361,0.45104601207889,0.45135132259372,0.451210057585345,0.450139957999237,0.449866381882046,0.450361291227118,0.450345896936706,0.450354716821055,0.450069337733238,0.451124792602572,0.450531804693027,0.451341140160792,0.450933676207694,0.450903010184163,0.450363618878701,0.450850834171335,0.449913141626138,0.449660089274791,0.450509798167289,0.450564568287545,0.451530846504097,0.449651520326658,0.452146359133082,0.450921766635941,0.450343500670965,0.449797162569732,0.45080314136072,0.450290845012226,0.451953300840624,0.450746213207523,0.450562014015255,0.450547572453574,0.451219329751893,0.450677921152895,0.451348088265719,0.449436451001137,0.450846856587619,0.449095609862974,0.45058297634032,0.449304130976962,0.451116842671203,0.451189494012368,0.452490426715524,0.451496064730543,0.450348549188439,0.451076944520794,0.4512352972814,0.450850585408834,0.449632601248017,0.450743947747657,0.450257337530368,0.450573998919927,0.450715781962205,0.451183035874596,0.450221106744678,0.451613106517675,0.450524289102533,0.450075034252941,0.450585476654154,0.450700467106799,0.450586153652231,0.450794437399135,0.451671236588693
"Signature 3",0,0.00397455189074566,0.0148130547146268,0.00925804616772154,0.00710106861404477,0.0225273632431061,0.00686154542900628,0.0386485295484618,0.000361265237215807,0.00651193763500393,0.00759874576988128,0.00765221079050751,0.00437934346618849,0.0397923382719269,0.00743793701088977,0.0058201849634706,0.0059500078815351,0.0078363632052046,0.0368393131740756,0.00602216965270753,0.00867355594364546,0.00148159858313895,0.00689099634861148,0.0251195716102863,0.00402655822832903,0.00413965083998264,0.00290308733775432,0.0182009926112983,0.0288652378200479,0.00760907287083947,0.030796075053937,0.00696803421602871,0.007489693135086,0.0056072926409831,0.00572622073569899,0.00599202283651929,0.0195566111295348,0.0179962936906638,0.00408594958813385,0.00139718445756624,0.00680331839242941,0.00446598733664347,0.0034987286007604,0.026771826200389,0.00632086263964031,0.0344939521640391,0.010455644458147,0.00670331509201226,0.0113106844659531,0.036388824045575,0.00781774994449506,0.00578943690247557,0.0434803637227862,0.00674556200455432,0.00759782039526608,0.0241232415039646,0,0.00152605443489637,0.0035224977918937,0.00702631692382,0.00879258045071383,0.00626772386593735,0.00694751757672846,0.0189537251908187,0.00357486664919104,0.00622990997032354,0.00145232539356182,0.00736535486318792,0.00191435855203024,0.00274029949642555,0.0204309094930618,0.0085103916807509,0.00269325553445495,0.00758207372483706,0.00670905323395058,0.00908331321363316,0.0064262581527286,0.00618878166193187,0.00105238874212112,0.0360515813850148,0.0074644056845471,0.00614909578438415,0.0188276162514852,0.0034011267736204,0.00627167031635123,0.0060943751171761,0.00592403162358942,0.00171738138465956,0.00837808429943525,0.0255827231349732,0.00950414443055188,0.00371141732595148,0.0238931657944326,0.00715355655410281,0.0061360867156518,0.00558782719337844,0.00598919183029775,0.0285139001628061,0.0284342979041019,0.0283604178352004
"Signature 4",0.00584013778924231,0.00723577877436951,0.00858646486588131,0.00967117217011158,0.00902157138922349,0.00670138577929085,0.0104044515504957,0.00113566505309381,0.00885893288252376,0.00667524342503982,0.0103787643434676,0.00999938351013358,0.00855049296446266,0,0.0102262834344023,0.00692851163701081,0.00855512087811339,0.00962692443208156,0.00287408418477053,0.00880623071160956,0.00935480017782372,0.0108209626077535,0.00608750401793978,0.00783525696826471,0.0100814585582828,0.00976943677784362,0.00568952971403825,0.00751608990472417,0.00701968042447363,0.00940231228368188,0.00459933715474707,0.00795734390106101,0.00946183410458347,0.00787097929052234,0.0099843964662653,0.00766347352946611,0.00673689669706666,0.00692472036983918,0.00626289155434445,0.00868472925605058,0.00183947255631734,0.0100265293224949,0.0103008133419327,0.00555620867465123,0.0105873077853447,0.00541374195192796,0.00418851097015512,0.00817508068991435,0.00718852117218053,0.00386536199738597,0.00839786175379711,0.0106187023524369,0,0.00990657615442197,0.0101123756492886,0.00763809130694992,0.0042318965647018,0.00848353255946234,0.00532119463097817,0.00861696280788323,0.00247178035435054,0.00481906469126915,0.00982357912906191,0.00643379323754222,0.0086715843674766,0.0083419038399385,0.00836591652630698,0.00993727851866635,0.0098337800373405,0.00929570925446244,0.00840009712287701,0.00900554115970673,0.00878273294283232,0.00958743232847103,0.0107556303964073,0.00838874293719445,0.0107960420881767,0.002877451200299,0.0102832164778944,0.00259809424115196,0.00825020167006672,0.00927451570656165,0.00639140528925495,0.00858584161210633,0.00990375986562812,0.00878346912479176,0.00384046555351447,0.00892681363645477,0.0104135810786067,0.00736615402116584,0.0100127421642217,0.0114002724780381,0.00564475209662191,0.00231687892815607,0.00984240684998342,0.0100890303609935,0.0062756454424476,0.00710286711540821,0.00719876029928818,0.00551441790118988
"Signature 5",0.0309690058322579,0.000674203542382516,0.000211582598778973,0.00317821256524664,0.00396124272714847,0.000189621095053523,0.00311444578673777,0,0.00018636018958482,0.00296613145758595,0.0035631282044954,0,0.00141384764318565,0,0.00468489015415614,0.00119463454832456,0.000201434849208973,0.00431111240941981,0,0.00209846408282653,0.00175653168641952,0.00125674610599531,0.00233009401500484,0.000570464349520118,0.000936329003217054,0.00289009199985921,0.00110543306760113,0.000902705424395695,4.68944641744348e-05,0.00445291462262029,0,0.00351151173379459,0.003103280387566,0.00317465864849923,0.00125829872357807,0.000831884584261749,6.56194616760719e-05,0.000325091899722223,0.00276972791798241,0.00224342374227423,0.00490137906217228,0.00140435082739464,0.00242002812826072,0.000473108622564202,0.000914147754350304,2.5361659983412e-05,0.00137648548172827,0.00408790441881081,0.0012702424388059,0,0.00287774670635273,0.00106981330366952,0,0.00130673558064137,0.00442900538773916,0.000164748923697469,0.00473757376865322,0.0211238033601153,0.00203599523611338,0.00168527407384003,0.00603807881247435,0.00235780387461801,0.00367947182941676,0.0024299455112679,0.00384222995217745,0.000639281277726157,0,0.0044131302257412,0,0.00281726403934888,0.00153587859107927,0.00219831577754444,0.000795817146451774,0.0040711863842505,0.0025576352435364,0.00223513517625025,0.00031132607282295,0.00327682906572586,0.000808499760404775,0.000112655043061535,0.00207565995190654,0.00265506477532458,0.00968176410753131,0.00142016359936097,0.00105393720427763,0.000445925963770892,0.000450204758716358,0.000524968316427251,0.00303773982824817,0.000386516857458927,0.00281494499395723,0.00982356574432617,0.000309545103498796,0.00404641800695513,0.00190115049999686,0.00127513698979026,0.00158135366147111,0,0,0.000251745924854782
"Signature 6",0,6.2797264234773e-05,0,0,0,0.000399991438325465,5.2134811062573e-05,0.000416340308405862,0.000260359095826039,0,0,0,0,0,0.000167044149401613,0,0.00013003870243428,0,0.000405452777156166,0,0,0.00036758365983272,0,0.000128061287308144,0.000196488161840718,0.000511951985668535,0,0,0,0,0,0,0,0,0.00024066132170616,0,6.93124884546426e-05,0.000354157105840225,0,0,0,1.92486804635543e-05,0.000333229648688985,0.000604285275282795,0,7.4674715056008e-05,0,3.09773497560735e-05,0,0,0,0.000283742752165956,0,0,0.000344804255846496,0.000161605458525871,6.9172664014848e-06,0,0,0,0,8.17379793896972e-07,0,0,0,0,0.000285853297546372,0,0,0.000188713617304123,0,0,0,0,0,3.12302829664476e-05,0,0.000257177602754805,0.000575532717324553,0.000493274508946427,0,0,0,0,0,0.000144475655476399,5.40808785400192e-05,0.000333072539103598,0,0.000475375609648888,0,0,0,0,0,0,0.000371568368669701,0,0,0
"Signature 7",0,0,0,8.16380907907223e-05,0,2.2335805940863e-05,0.000239724907455411,0,0.000296726944736401,0.000553169606367857,0,0,0,0,0.000603324605669423,0,0,0,0,0.000526017694317975,0,0.000360572467798636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.53792568622253e-05,0,0.000186352488668087,0,0,0,0,0.000376425814467053,0,8.06851137615736e-05,0,6.43017321574484e-05,0.000609593170504285,0,0,0,0,0,0,0.000220014556237964,0.000497649978977376,0,0,0,0,0,0,5.39999085829532e-05,0,0,0.000130367798077971,0,0,0,0.000206263669226602,0,0,0.000228295163991235,0,0.000108859858793252,0,0,2.58997541814433e-05,0,0,0,0,0,0,0,0,0,0,0.0010889126314952,0,0,0,0,9.48811997848427e-05,0,5.23388021797946e-05,0,0,0
"Signature 8",0.000399650264176434,0.0230502330791475,0.00600295377336554,0.00746948071910137,0.00743308391430522,0.00168629471754443,0.0071451177012869,0.000480740593035921,0.00127886161575472,0.0140102433884805,0.00801248358855502,0.00853596628966984,0.00720254794380007,0,0.00832459855742571,0.00278839256408702,0.00803475398859058,0.00831118013824853,0,0.00526655732844964,0.00829368918189695,0.00729112145397048,0.00867897261805423,0.00408685045999048,0.00894296889583624,0.00555143537227299,0.0013819495240668,0.00518451126008562,0.00326348879551246,0.00631911318387114,0.00119873662102079,0.0081913549289879,0.00779128376524697,0.00691367873225704,0.0100294439889343,0.0029430800862273,0.00267626149513812,0.00259700933559057,0.000875296266631829,0.00792496056897444,0.00881157587673574,0.00832020911492166,0.00614760444503813,2.40410480513469e-05,0.00887290814121497,0.000466574979312798,0.00639938843276462,0.00634203331983435,0.00116516838545626,0,0.00843946347306247,0.00895773544203896,0,0.00861623671367919,0.0074677323974193,0.00347399997510065,0.0282525053639593,0.00280561392137063,0.00474569886091289,0.00880577759660882,0.00906445022217815,0.0052550237830364,0.0075240233477476,0.00586512267122744,0.00719552363176249,0.00665959049620278,0.000100512759435574,0.00826144190814356,0.00063307945594259,0.0031187539355483,0.00505795005455936,0.00208975247121519,0.0085090834881129,0.00721835820664407,0.00844354718040091,0.0132941915069809,0.00864973159076128,0.0103251968793618,0.000876762164046559,0.00119580878464957,0.00868306751041881,0.00750010749989914,0.00330663341731951,0.0094751266219217,0.00812579217670869,0.00796341596624442,0.0044852967412431,0.0015323395023495,0.00830042588493644,0.00370881803538686,0.00307627524047972,0.00440792068335067,0.00243186625912256,0.0084539735793216,0.00690669762291055,0.00832395217606411,0.000438952611147249,0.00359299613405926,0.00316302474917434,0.00034439768316266
"Signature 9",0,0.00152496550910714,0.00744425184342611,0.00449886819536076,0.00382085441055691,0.000230929343344133,0.00594649283608373,4.55437153262893e-05,0.000234652326939937,0.00266944454278521,0.00377233411532955,0.00323700902176061,0.00182765182723031,0,0.00371947947914276,0.0015465403652882,0.00267163390210397,0.00441536407690751,0,0.0022899995492399,0.0048537516903575,0.000537310956688772,0.00356537819620941,0.000853736867665971,0.00207115490597944,0.00377321887243922,0.0139888695622048,0.00218467598855143,0.000126854745556628,0.00411735661605972,0,0.00409698160449893,0.00377386757912455,0.00410257898064595,0.00188378667262218,0.00159989625469302,0.000157368847075896,0,0.00297756303920216,0.00187305052350323,0.00520065102888526,0.00208016682445474,0.00417020107949798,0.000608563035075234,0.00297454517908058,1.74004920988219e-05,0.00269568796862625,0.00400216548941041,0.00117673486036935,0,0.00499727068324419,0.00300839532893788,0,0.00332443415280042,0.00388330572363257,0.000190041908557714,7.99133507806544e-05,0.00178235589714785,0.00243202435579799,0.00507462458338073,0.00601461154254775,0.00370392016280602,0.00357617327371015,0.00258290846106068,0.00307887545890287,0.00280749593485408,0,0.0046599779934564,0.000143253951964584,0.00387494677013166,0.00192832268170005,0.00546910569084513,0.00313244447169476,0.00388403972168281,0.00328899417870043,0.00246873005685552,0.00290092606665137,0.00301648478030153,0.013182191941621,2.70551230363915e-05,0.00534950220337452,0.0038791180034276,0,0.00161967349627578,0.00374120867986662,0.00078582787167812,0.00151973291393378,0.000437625216909085,0.00462192952495642,0.000437031269724572,0.00488899390834075,0.00346362824409894,0.00253850865523835,0.00505745105092969,0.00253284440425274,0.00297905943056438,0.00188310505052267,0.000513988816880443,0,9.14564122602897e-05
"Signature 10",0.00542450076137823,0.00548121373041691,0.00555876947240764,0.00614051035229251,0.00568805624294825,0.00537255695355837,0.00504690360328228,0.00479967962158419,0.00385583378371062,0.00491784172595615,0.00582414748473726,0.00573154678111796,0.00507505050090514,0.00503434838505155,0.00590959108530986,0.0045523214321109,0.00753194249700144,0.00569891390018363,0.0058172555798274,0.00543098485992396,0.00582994683975755,0.00590708250034306,0.00437218271076059,0.0055877255222965,0.00463605117335114,0.00523524280490829,0.00407888650446793,0.00746106213236978,0.00685386415786536,0.00640258849253953,0.00710132362456371,0.00577035770429652,0.00633182323719136,0.00452810448034158,0.0052810403524682,0.00448057839421367,0.00621015615089613,0.00599924167837395,0.00366905391834741,0.00440504603484961,0.00371158586700352,0.00574818969208355,0.00539741143884446,0.00532666157328149,0.00394353599705918,0.00715485457296376,0.00453123156433405,0.00568526203680493,0.00451092398328113,0.00610773323173598,0.00608078712783374,0.00444239605364153,0.00570186899752396,0.00366198540727704,0.00472444674548975,0.0060974346990148,0.00527737410213615,0.00590496870970125,0.00393668029550087,0.0057253590848515,0.00452745938116463,0.00525145489848663,0.00474629624188546,0.00699245020725888,0.00420322816530233,0.00503537635541111,0.00384868954869452,0.0057033284779235,0.00386743878590675,0.00530007358556294,0.00671012467677287,0.00512612853212392,0.00515350778897366,0.00566217886286122,0.00513678808335016,0.00582318943748806,0.00484670077319141,0.00548501960191844,0.00482013454795271,0.00616782849088162,0.00636981216569804,0.00594461561947452,0.00654161267435971,0.00496384748600174,0.00628725807325709,0.00567763134338468,0.00440430393923669,0.00374724663488037,0.00591114805439042,0.00517895097470501,0.00443440751636201,0.00598885165296355,0.00704079950322654,0.0042388507259232,0.00523261227939811,0.00485122272291213,0.00351392647527629,0.00631097872291362,0.00679540324922237,0.00605103831442657
