"","Trial_1","Trial_2","Trial_3","Trial_4","Trial_5","Trial_6","Trial_7","Trial_8","Trial_9","Trial_10","Trial_11","Trial_12","Trial_13","Trial_14","Trial_15","Trial_16","Trial_17","Trial_18","Trial_19","Trial_20","Trial_21","Trial_22","Trial_23","Trial_24","Trial_25","Trial_26","Trial_27","Trial_28","Trial_29","Trial_30","Trial_31","Trial_32","Trial_33","Trial_34","Trial_35","Trial_36","Trial_37","Trial_38","Trial_39","Trial_40","Trial_41","Trial_42","Trial_43","Trial_44","Trial_45","Trial_46","Trial_47","Trial_48","Trial_49","Trial_50","Trial_51","Trial_52","Trial_53","Trial_54","Trial_55","Trial_56","Trial_57","Trial_58","Trial_59","Trial_60","Trial_61","Trial_62","Trial_63","Trial_64","Trial_65","Trial_66","Trial_67","Trial_68","Trial_69","Trial_70","Trial_71","Trial_72","Trial_73","Trial_74","Trial_75","Trial_76","Trial_77","Trial_78","Trial_79","Trial_80","Trial_81","Trial_82","Trial_83","Trial_84","Trial_85","Trial_86","Trial_87","Trial_88","Trial_89","Trial_90","Trial_91","Trial_92","Trial_93","Trial_94","Trial_95","Trial_96","Trial_97","Trial_98","Trial_99","Trial_100"
"Signature 1",0.0487695919174257,0.0453319890421307,0.0490777759184437,0.0502645092730996,0.054004157918994,0.0481796367259597,0.048677806061221,0.047928187551808,0.0550960618871068,0.0486738354413549,0.0481809059096801,0.0470294074208796,0.0504444979666062,0.0485183516288278,0.0533208749683526,0.0541466340149879,0.0515108604869777,0.0427614561850887,0.0481948339531146,0.0500317638525463,0.0512877041968333,0.0494444523013609,0.0492060243662317,0.055475571925911,0.052027351648423,0.0496685910127152,0.0519752550791895,0.0554088788289902,0.0503359597712468,0.0556730565475892,0.0523718469391976,0.0449070158088314,0.0531620419543882,0.0495892000233742,0.0521379571665681,0.0438307988833415,0.0448848113830916,0.053928333529001,0.0535481697597948,0.0545901344103987,0.0474706035218624,0.0568413973787753,0.0511876282585673,0.049845046586523,0.0533902124945923,0.0502889093086578,0.0511805809648429,0.0524937306111925,0.053003528337697,0.0458322227007761,0.0481213853748315,0.0537917982700074,0.0476290816230042,0.0466883894188775,0.050973957541741,0.0461047445942912,0.0437112127205782,0.0501721510402513,0.0442578042237287,0.0471324461053527,0.0467069257629452,0.0462872372461051,0.0441734240647946,0.0517379080267531,0.0568787570782749,0.0462507995873288,0.0530157602270944,0.0500114340676746,0.0475380158926479,0.0502325929338539,0.0546261817950143,0.049323583943431,0.047972784351439,0.0427384913412342,0.0503184231406626,0.0512937558964278,0.0526817029405552,0.0516051665024947,0.0458228527535669,0.0503397689996289,0.0518763056302191,0.0516906923825785,0.0468207262083957,0.0480039291299224,0.0549559638347811,0.0493684726028339,0.053727945126555,0.0455702993587086,0.0533698851053838,0.0451275597700529,0.0472569981234723,0.0483524651921668,0.0457239130671551,0.0472101154329697,0.0532638682228601,0.0463826862445671,0.0538108090368818,0.0484338539221113,0.0528335432185092,0.0466665999521851
"Signature 2",0.136492914740557,0.137095956607426,0.13885841421188,0.138346526433861,0.139065414983472,0.138837851899423,0.13937344484054,0.1388852388581,0.136732073241201,0.136292960138281,0.1396570360697,0.139335544827571,0.138639834229263,0.139346031802543,0.134729067671634,0.136840815037707,0.138033354011406,0.138878968643361,0.139473775940631,0.138481364593349,0.139239023164579,0.139614096475171,0.139386889189142,0.137256985991275,0.138871252831795,0.138840056959324,0.135487113754398,0.137459611805884,0.138035572400473,0.13787924075703,0.137201240247175,0.135876941779889,0.138824695512016,0.13958071923157,0.138534252205771,0.13748479961551,0.137288946143483,0.136627333306977,0.138438738355738,0.135207272995899,0.138036952356391,0.13757243015823,0.139120525114063,0.137531522813739,0.137622655232674,0.136539788487889,0.135441154053144,0.135174889984133,0.137296217120496,0.134973273725634,0.13478143634754,0.134233271112717,0.139576373711167,0.13905050613398,0.138006394281756,0.1360525875525,0.139178226188823,0.138424432244737,0.137495695362018,0.136533750786972,0.138738761864416,0.137526381966307,0.138992024865458,0.138848483657766,0.137222871069342,0.136974789565573,0.137442797470136,0.139361784883585,0.135468647883546,0.137343665954319,0.137251141812306,0.138612629813604,0.137094402846045,0.139010174455629,0.138812313289912,0.136011444266623,0.136844676117354,0.136202353148993,0.139437679609611,0.135990400200544,0.137779478453285,0.136388466284965,0.139098267455763,0.138974996977295,0.138172259954072,0.137178314822372,0.136545664129904,0.139045767615319,0.138490870867015,0.137277203717147,0.139123301478702,0.134054118473099,0.136340082262352,0.137668721140631,0.135729395139024,0.136166755233389,0.138996809533487,0.13825389947965,0.138406063719965,0.139434265246619
"Signature 3",0.194334878377325,0.193547663397351,0.218771896947361,0.226642004705312,0.230921045718716,0.213771927012951,0.224510531990461,0.210257715679167,0.240208952879549,0.242588017307744,0.22755661689747,0.22563092771114,0.232688970509943,0.231039503408446,0.227100243536235,0.226620309768673,0.220600052456403,0.206639022289635,0.216526351291577,0.231072231700426,0.218911348779005,0.231631679323017,0.217996695956807,0.227001418394387,0.216226437846745,0.237724246887651,0.20073333790211,0.228771019778909,0.218759482639333,0.222127978269326,0.21724144736214,0.196685115230592,0.222842028961429,0.226207172177083,0.221054790147663,0.187189692773039,0.203901753351668,0.23377331473742,0.230320846050106,0.222835400652167,0.191886514917422,0.222043258869236,0.213631519876633,0.255367543773848,0.225709017393484,0.212471129670517,0.204939444556333,0.212149666426122,0.229288412015484,0.213745235482999,0.207462484559437,0.21614041889099,0.22378364651356,0.227713066206234,0.23394474603851,0.202448304699854,0.218621173198666,0.229864825284247,0.200227195493177,0.227306026988858,0.209425027941493,0.240129823118922,0.208060523671685,0.221807040394704,0.207225178264568,0.235902158109367,0.225834198742081,0.225625304754038,0.20961397534104,0.234893309656855,0.22504201693679,0.24314627002842,0.226538901791115,0.199530394321114,0.232633499067239,0.224333461649075,0.234709563058315,0.227544211922021,0.218165200662804,0.231630569727254,0.228138049373845,0.224288324933291,0.214901987439846,0.218221168881872,0.234512365141449,0.213793726173194,0.232938589116294,0.222702312342514,0.241174441973311,0.188920704924152,0.220381799424902,0.225300923192132,0.195584035463518,0.198794455972321,0.227100329712711,0.231018417491367,0.23279051327634,0.226248683516594,0.241714469769937,0.211364712850037
"Signature 4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00164245982687267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00215036224132233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Signature 5",0.0874431329280438,0.0983870262963574,0.0869687133754365,0.096580703844802,0.0604763795534174,0.110375646918248,0.0448433149543051,0.106457285730589,0.0271214854416276,0.00108481126981143,0.103472843171158,0.0891264329329234,0.0393766139056942,0.0825807594730027,0.0060931910261371,0.0226285552550091,0.058230706514506,0.116765524880756,0.103887805158532,0.0427247358397951,0.105545958247062,0.0916519367779429,0.10252348090312,0.0361564100028377,0.0774975626017624,0.0520731985374262,0.0320522266793938,0.0523441789846589,0.103639145863291,0.0348583924448142,0.0335749004533032,0.0713983160795533,0.0705675007597339,0.105670600700304,0.0989665412939815,0.110759432835195,0.102418139488436,0.00391691622384831,0.017326759689515,0,0.116543711449966,0.052232991890108,0.0702506273205828,0.00924040813850312,0.0439219616313154,0.0196563650841259,0.039731883049599,0.0387805456542428,0.0336316395533184,0.0173218579234514,0.013682450742816,0.0330078471685696,0.11143067847627,0.103152748800564,0.0312688393384415,0.0483130652827971,0.114139496790654,0.0605311778357451,0.0694741443521446,0.056717375503416,0.119295341157629,0.0210245679823728,0.114425427939793,0.0645424736039882,0.0554249781107501,0.0141559969195525,0.0183807623884213,0.107070583851969,0.00768625170723179,0.0155100708522915,0.0535334911098286,0.059311180521019,0.0321640070241644,0.122227676360296,0.06649527154542,0.00508579196153391,0.0171426586065548,0.0103958458946673,0.116337284036092,9.18950365729998e-05,0.026509363313672,0.0172284702340914,0.11763743121436,0.106325430274109,0.0290178119388366,0.0654406923922379,0.0184148230204995,0.0988944170024192,0.0567318429252204,0.113049519213744,0.0985917224198935,0.036458152701068,0.0682288476905726,0.0771324380380697,0.018881175461504,0.00482554737513191,0.0864220715776391,0.0774931774146587,0.0391960955237057,0.115853593623244
"Signature 6",0.0244906201758406,0.0265239452984358,0.0229852365934284,0.0233791551616654,0.0205064382390223,0.0242150642930968,0.0264472064401196,0.0257081546216716,0.0235167044479101,0.0332237086339393,0.0254698208847059,0.0258577598458593,0.0276665633746977,0.0261455805041126,0.0254710180721587,0.0207037618772369,0.0239185708250921,0.0290274647079518,0.0226974806875002,0.0266785395366964,0.022018290516085,0.0252842710721564,0.0232929607424466,0.0209980166416201,0.0222971912072221,0.025087725264758,0.0253105942818635,0.0181468533941142,0.0210790706028916,0.018023043779832,0.0261057790414144,0.0278221708358992,0.0227529300666152,0.0249660838481549,0.0212048545898272,0.0263908955285856,0.0271886318984635,0.0257379723617165,0.0258638921910975,0.022905744911637,0.0220016719906787,0.0192591148822278,0.0219707679970637,0.0309565980043495,0.0235014467099749,0.0265294274613693,0.0236642520437313,0.0235558474991176,0.0232143845598412,0.0323314600930372,0.0299984107052529,0.0177008672585256,0.0252506590352763,0.0261335346301375,0.0240763468369528,0.0279977902729006,0.0286805654641686,0.0249323228999312,0.0286495948158005,0.028156368027233,0.0251302111727206,0.0337325236042411,0.0258716881337117,0.0216650971490112,0.0185981686881477,0.031460345051102,0.0253968800754218,0.0228910716952562,0.030298158582592,0.0260069151506076,0.0192773265761482,0.0258796923716418,0.0324186635879082,0.0290309275710878,0.0262770497152204,0.0283496013259502,0.0228316553929859,0.0246877777047702,0.0272290161377263,0.0287449966659928,0.0306935116084704,0.0290201067035055,0.0259687422427367,0.026362768174476,0.0208443905636155,0.0245131181014778,0.0250408346783121,0.0259694568829366,0.0213702761909887,0.0263905918612298,0.0262088297307639,0.0284112701563962,0.0276717122481762,0.0257358960151623,0.0255415954288806,0.0324969971472032,0.0216956531136037,0.0252613356087569,0.0256386801761956,0.0251844157160864
"Signature 7",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000498770129675114,0,0,0,0,0.000328286780926487,0,0,0,3.1451765006052e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Signature 8",0.212419921314086,0.222017097951799,0.196339385795067,0.187270729663609,0.198513362030886,0.197691660265052,0.197921274468457,0.200209302773351,0.193745285406988,0.209913703179476,0.190706796726831,0.187747763059331,0.201948502511585,0.196595850390571,0.221903639654134,0.203436829844594,0.192710631281636,0.201816258995963,0.19683935779099,0.188126712674802,0.197623309816062,0.192414962257898,0.191202255665787,0.19570021900149,0.20082716665908,0.184581591208655,0.222144430660045,0.192534204546359,0.193334211475009,0.208190312995799,0.19967464521311,0.22099252461611,0.198402222862608,0.193140448003621,0.196241310352958,0.222835093986757,0.214268384062903,0.2090295406677,0.209935973127317,0.221564557387697,0.21393585010686,0.211405809244677,0.203934291836641,0.196134132716118,0.190915828083384,0.212471129670517,0.212860912758189,0.211111367246508,0.190841694819265,0.228598079569151,0.230362797415958,0.223074780120326,0.193218663367054,0.194043985845667,0.191155120315259,0.230264907216594,0.197585272476779,0.19636829612071,0.21467653638289,0.203767655883453,0.205562120032815,0.191354844749505,0.210651876429084,0.203378655784671,0.212542062693414,0.194293941132742,0.20308985785788,0.19141819311011,0.232618650021439,0.194542752906248,0.199899176170096,0.192589262811979,0.203658610245764,0.209336931039031,0.196322074620314,0.205202915659271,0.199832496076704,0.205894109955906,0.201684420093477,0.210192189036228,0.202822298033122,0.203989363398606,0.197227877751556,0.196570574620198,0.196226604920628,0.201610766888572,0.194027524905536,0.197013773222747,0.194419882215321,0.223941195649249,0.188609782223832,0.205595615847072,0.224602765091988,0.213823482925388,0.201222471315043,0.205244024148876,0.189863804581596,0.193107053785696,0.184798714337991,0.19470303728395
"Signature 9",0.00129616399167121,0.00161853422469762,0.0158505968745096,0.00942628105876759,0,0.00830073037512156,0.0140386244215227,0.00659978257977985,0.0137192438992614,0.0070940115432607,0.00732354895704848,0.0144817053235997,0.0228138433470495,0.005224457776737,0,0.0155236015962939,0.0105033073205282,0,0.00833288204153727,0.0207109621368429,0.00574483125971356,0.00913839808945249,0.0116265185207044,0.0140576715671825,0.00362242684528203,0.0164280221260692,0.0185891121096776,0.0217804269133103,0.00915721705501959,0.0193473425818982,0.0184242479147786,0.00599513505110686,0.0106689689365415,0.00124579193918298,0.014071950518194,0.00155629969889044,0.00064935824848005,0.00582443502057147,0.0226797289611718,0.00518647610018434,0.00674566925185932,0.0236808577998356,0.0151750073097708,0.0123353821831346,0.0232074828315931,0.0115444119171185,0.0203363512087979,0.0148499283372363,0.0226386650489799,0.00358188535259863,0.00197169677787264,0.0150210008277574,0.00425465867378131,0.00245137125718642,0.0200774870405188,0.000459169144517707,0,0.0206892853884912,0.00900571447148733,0.0165425595699595,0,0.0101595633845297,0,0.0164222543517702,0.0202578551013436,0.0137771705240473,0.0212272033591586,0.00599609956439637,0.00475326299429276,0.0148755360260397,0.0188108209206909,0.0172224437774772,0.0105131891747699,0,0.0147489899592552,0.013881843234926,0.0184175815725194,0.0130392167947343,5.10409618345793e-05,0.00946405509444028,0.0243967815352426,0.0143307875718464,0.00438604712305227,0.00719012200304182,0.01671286330599,0.0129673116575362,0.0175614156409096,0.0104547201546151,0.00821015171578825,0.000642694004169553,0.0106417613893909,0.0137335216498281,0.00420400113378307,0.00691920451511099,0.0172532385691029,0.0166124120338398,0.00824629807826948,0.000345777751067297,0.0185663235766123,0.00611393275674509
"Signature 10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.18145612606221e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.79619504958195e-18,0,0,0,0,0,0,0,0,0,0,0,-3.03763518712456e-18,0,0,0,0,0,0,0,0,0,0,-7.87912546709428e-19,0,0,0,0,0
