"","Signature 1","Signature 2","Signature 3","Signature 4","Signature 5","Signature 6","Signature 7","Signature 8","Signature 9","Signature 10","Signature 11","Signature 12","Signature 13","Signature 14","Signature 15","Signature 16","Signature 17","Signature 18","Signature 19","Signature 20","Signature 21","Signature 22","Signature 23","Signature 24","Signature 25","Signature 26","Signature 27","Signature 28","Signature 29","Signature 30"
"1",0.00914504775752325,0.00647899830646279,0.353558216323722,0.00568428187602109,0.0191088934183657,0.056944060116099,0.00940926622295734,0.335264209496184,0.0371866369115793,0,0.00317762541443641,0.0468301134114682,0.0330570780773433,0,0,0.0635974042101616,0,0,0.00395902999213631,0,0.000579146363647687,0.00666220520428837,0,0,0,0,0.00269838701076446,0.00665939988683961,0,0
"2",0.0103163637742891,0.00686548787303394,0.35298943934265,0.00347789118237515,0.0135778907824754,0.05466182940515,0.00811419655386928,0.339924983932485,0.0499333475045941,0,0.00473130832669518,0.0473711546001113,0.0327401985046264,0,0,0.0573714367830403,0,-2.44935626879835e-18,0.00475747585452844,0,0.000121233097230768,0.00644731762711679,0,0,0,0,0.00286970720681973,0.00372873764890918,0,0
"3",0.00470629886410962,0.00660134482341708,0.357055981716813,0.00372686669311453,0.00422127404136267,0.061779435768186,0.00905461972300633,0.339879864661843,0.0540289605034202,0,0.00493231414731884,0.0515545991196801,0.032872790169719,0,0,0.0546990463730696,0,0,0.00331710952549447,0,5.43615650994016e-05,0.00554003228016088,0,0,3.97607006733805e-05,0,0.00303346785173201,0.00290187147177988,0,0
"4",0.00943178217626027,0.00645961392615288,0.351358720175993,0.00498089735025561,0.0342501462951098,0.0550002122120778,0.00997287704775312,0.334026609588034,0.0393079846743552,0,0.00223452848128845,0.0440142715473886,0.0329142845916303,0.000367025257424856,0,0.0589054365596426,0,0,0.00264735273464361,0,0.000106466255970426,0.00589455674432431,0,0,0,0,0.00263381380357452,0.00549342057812029,0,0
"5",0.00824498992211465,0.00664618153480542,0.356597449779527,0.00214501915556547,0.0198616864398777,0.0561683610217382,0.00920218955796939,0.337542879476257,0.0427874466355869,0,0.00301149133347928,0.0434015766294882,0.0322577509072686,0,0,0.060302067158283,0,0,0.00676867003786028,0,0.00019907674870884,0.0063859680919381,0,0,0,0.00171568402275396,0.00239288495027004,0.00436862659650762,0,0
"6",0.00915461637131125,0.00689900361377667,0.357754172194063,0.00397093415037233,0,0.0569434146437963,0.00907397579932188,0.341880153195267,0.0460803373785023,0,0.00487368947849627,0.0558384919659394,0.0326013849142092,0,0,0.0543810686833701,0,0,0.00662805541448126,0,0,0.00653481539708743,0,0,0,0,0.00237191340900967,0.00501397339099586,0,0
"7",0.00587602975445244,0.00672942398640267,0.354736059184745,0.00665323980001377,0,0.0594533866005377,0.00902300683616069,0.340087875466713,0.0474147928778517,0,0.00350426345358771,0.0503938683430624,0.0332529180657523,0,0,0.0571637688956051,0,0,0.0076451554918458,0,0.000269646356630811,0.00750069001812664,0,0,0,0.00295341160584897,0.00254031343361981,0.00480214982904394,0,0
"8",0.00742792903352661,0.00646571915838655,0.358241808685399,0.00380707211565295,0,0.0588471085291612,0.0102908883375667,0.340625555222931,0.0514371582527897,0,0.00335405647648396,0.0556553346826787,0.0328345129537398,0,0,0.052467888434183,0,0,0.00556554487009681,0,0,0.00682398640469422,0,0,0,0,0.00260391767246098,0.00355151917024793,0,0
"9",0.00637641987649456,0.00586233670734139,0.358997098864109,0.00398960414579298,0.00714738022235593,0.0609210278089496,0.0102944533257622,0.338332131594061,0.0466793083285739,0,0.00249674642644326,0.0431578495600094,0.0322409551011908,0,0,0.0642407222706506,0,0,0.00304009808107358,0,0.00262842983737957,0.00627941606443116,0,0,0,0.000100756124415593,0.00269214028397678,0.00452312537698806,0,0
"10",0.0103424374963643,0.00633190062216122,0.355847951840362,0.00333432946811276,0.014893279743681,0.0549463730767597,0.00926722496174352,0.340913965763128,0.0407884269621345,0,0.00349425966045168,0.0504092570946316,0.0328734216043735,0.000127734872662473,0,0.0575092240714469,0,0,0.00475087755826456,0,2.35016050982134e-05,0.00551442955274557,0,0,1.73585280931562e-05,0,0.00287044401361452,0.00569079864961653,0,5.28028545548341e-05
