"","Trial_1","Trial_2","Trial_3","Trial_4","Trial_5","Trial_6","Trial_7","Trial_8","Trial_9","Trial_10","Trial_11","Trial_12","Trial_13","Trial_14","Trial_15","Trial_16","Trial_17","Trial_18","Trial_19","Trial_20","Trial_21","Trial_22","Trial_23","Trial_24","Trial_25","Trial_26","Trial_27","Trial_28","Trial_29","Trial_30","Trial_31","Trial_32","Trial_33","Trial_34","Trial_35","Trial_36","Trial_37","Trial_38","Trial_39","Trial_40","Trial_41","Trial_42","Trial_43","Trial_44","Trial_45","Trial_46","Trial_47","Trial_48","Trial_49","Trial_50","Trial_51","Trial_52","Trial_53","Trial_54","Trial_55","Trial_56","Trial_57","Trial_58","Trial_59","Trial_60","Trial_61","Trial_62","Trial_63","Trial_64","Trial_65","Trial_66","Trial_67","Trial_68","Trial_69","Trial_70","Trial_71","Trial_72","Trial_73","Trial_74","Trial_75","Trial_76","Trial_77","Trial_78","Trial_79","Trial_80","Trial_81","Trial_82","Trial_83","Trial_84","Trial_85","Trial_86","Trial_87","Trial_88","Trial_89","Trial_90","Trial_91","Trial_92","Trial_93","Trial_94","Trial_95","Trial_96","Trial_97","Trial_98","Trial_99","Trial_100"
"Signature 1",0.395758512833809,0.404209752510953,0.401315893685913,0.397457430890354,0.389784819772994,0.391827925186408,0.402594159648011,0.390384654451461,0.389075248481388,0.400743439463177,0.396854063220583,0.397181871124142,0.367013839762294,0.399680473726709,0.397746998605491,0.402100206713478,0.397225925853351,0.395310157670187,0.399789862070419,0.401322100914662,0.399635689897001,0.402417249351795,0.370755974787978,0.394132445409192,0.39765308246271,0.402491961197874,0.397207920955922,0.397921067054806,0.395757620536413,0.391749749488166,0.405849592028212,0.388661216902006,0.39963325423234,0.390953183665445,0.390128711527841,0.390408008791229,0.385440835148979,0.40070126383285,0.401126474052161,0.39329503911106,0.401865208233848,0.405093108105454,0.401419943063935,0.394320051985422,0.383872281212081,0.389262601927356,0.4046449375259,0.405645916596871,0.38389412171431,0.398803218003464,0.393927071435178,0.387773488195074,0.37145915447717,0.402772145183689,0.390524717796212,0.397444217635334,0.392924999485247,0.40586740929443,0.397218425795334,0.395245952123299,0.39884405439726,0.381139998962242,0.387784769657267,0.382201121516012,0.383342508721252,0.398533593568966,0.399232048170394,0.397766226052326,0.384735178489775,0.383629150909696,0.400154973504895,0.402871717892158,0.394044597116678,0.402608870272626,0.389408971710358,0.395890157146536,0.401610301639858,0.399649995977956,0.400887848141501,0.405475108170612,0.391509817296421,0.404850655726983,0.394178649212008,0.39751900216369,0.40132721101156,0.397333487177418,0.376480407704705,0.403150096198061,0.392970211556981,0.40159082761548,0.401972802410742,0.388805993048777,0.395816762517179,0.404567167375836,0.398284005349918,0.39740230690058,0.403902978665075,0.38997975759695,0.397931168271296,0.38240167741349
"Signature 2",0.0254551765905121,0.0263224430609934,0.0264543177246294,0.0258027874523019,0.0256093917978391,0.0267376073591125,0.0256904577892103,0.0260727913827708,0.0281926112954058,0.0275962222726542,0.0282738177395427,0.0257498430300472,0.0268786710755812,0.0253679029018447,0.0256369971778395,0.0269479973039688,0.026281005086397,0.025046137407345,0.025938804939404,0.0254330536263849,0.0256669521722339,0.0254842368049526,0.0283851768955797,0.0273313415249835,0.0267876028385985,0.0252859422521966,0.0258337813852973,0.0263246419689404,0.025401678156621,0.0263841276548436,0.0264218538080357,0.0248758581003405,0.0264703674556687,0.0274989012819432,0.02686517957098,0.0258623617031613,0.0282493366653757,0.0266411045938389,0.0250181191349108,0.0278758798686429,0.0266924094940029,0.0254549054737455,0.027062231443668,0.0251193082686021,0.0259047896531412,0.0244814498814761,0.0268959047289231,0.0255590071178997,0.0239382099828724,0.027253713874237,0.0271101722491981,0.0246745046745166,0.0274942753748004,0.0248875536253499,0.0244844885873383,0.0270393616107642,0.0260105408558955,0.0257008454585269,0.0244568621767727,0.0264883493594776,0.0251070594479595,0.026107670396055,0.0238452121738758,0.0252221308769999,0.0285448339713759,0.0287147510715396,0.0260381222833961,0.0280268394437429,0.0281131006256818,0.024465244411951,0.0272749318040118,0.0257236755201713,0.028125737572209,0.0263010224297078,0.0248704362839811,0.0270757218447333,0.029306303464078,0.0285101742625208,0.0260942668798515,0.0267286430677071,0.0277623732654785,0.0253923825446926,0.0242872917768539,0.0274770728953399,0.0260713717873705,0.0249976640038457,0.0265809891276219,0.0249942066221262,0.0260519267855804,0.0265192613082532,0.0255806278995574,0.025213812655185,0.024453496591359,0.0256309132847709,0.0254377591605205,0.025769281207654,0.0260120427353975,0.0266855853313002,0.0256676588045785,0.0258816866311055
"Signature 3",0,0.031277016773392,0.0290793300921878,0.0011059634139874,0.000446258137190767,0.0253644257041712,0.026161050326485,0,0,0.0226862433669738,0,0.0209630629425976,0,0.0210556408674558,0,0.0342818527232249,0.00305768676446889,0.0212856730370605,0,0.0132520107677207,0.0149794768956387,0.0220626289967984,0,0.0340041411163955,0.000728607235627679,0.0311948611835606,0.01569231248597,0,0.025172985245938,0.0208645359550089,0.0225747631511532,0,0.0255241685470401,0.00199971819395086,0.00671064255991922,0,0,0.00380383105990208,0,0,0,0.00749493076898579,0,0.00445426043740569,0,0.0118674910549846,0.044908179833214,0.00809370935991627,0,0.0510880175142462,0.000796039056090161,0,0,0.0339191121824176,0,0,0,0.0321286749167328,0.000392989511332695,0.0192545585315213,0.0312078577539974,0,0.000748993271872763,0,0,0.000887095320852649,0.0462871704525843,0.00176146662695537,0,0,0.0307492167948231,0.0272312355382646,0.00913730511846476,0,0,0.035131005083533,0.0334994081099081,0.00326743816599679,0.0210050986962943,0.00738917245254829,0,0.0118844567851699,0,0.00447625747313543,0.00336007455763326,0.00257978336414255,0,0.0102846133812749,0.0196661839483763,0,0.0240240758591464,0.00278345015925122,0,0.0375935442769665,0.0191775266706922,0.0491635285382798,0,0,0.00156687466156664,0.0229810738812317
"Signature 4",0.000564952837672163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.66380058090925e-18,0,0.00104223953387362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000806043013744985,0,0,0,0,0,0,0,0
"Signature 5",0.244628881952241,0.138531615535035,0.153814735760189,0.13605205761589,0.184957056631238,0.164701125568777,0.169585585951679,0.284693139720009,0.286786157606448,0.178402121889487,0.213358855832742,0.161908271158123,0.269495050411876,0.162166990472387,0.224895316531604,0.140105732731079,0.204541291144253,0.169983512477853,0.166671514568378,0.138878699896904,0.175952181672167,0.129646635890308,0.259380473574277,0.140774034338688,0.157671679694943,0.167290203823167,0.16135840282514,0.165570881129111,0.184807662051151,0.217715508642205,0.139395024391635,0.249281916994346,0.162095893763218,0.25008745706904,0.189449494098273,0.221178906370392,0.26510806126668,0.129808088469022,0.18974765065903,0.202684855662351,0.189022024624158,0.135375094925526,0.235928153242725,0.147597965859548,0.245196925248372,0.21990875596785,0.150580216039384,0.1305981148387,0.220219008928997,0.170229504198024,0.248443476233464,0.29519733732168,0.202204750175278,0.146924946357649,0.191904719913879,0.252146550156108,0.247502211902182,0.128728834952498,0.194424472911383,0.165719485197854,0.150737046059254,0.275660477209913,0.205719757453504,0.257588195821195,0.27882059984145,0.233942685655996,0.143804141982585,0.163710278191512,0.229155657132455,0.238691453174291,0.150420320253543,0.13764278677973,0.252167424100511,0.154074757166104,0.201210336013977,0.14304121854302,0.188131100266804,0.151843618529556,0.163387400056231,0.136511145637084,0.197909915610305,0.130501135699644,0.221110368999341,0.181607104856627,0.129343337969952,0.167176737992175,0.27750427332221,0.141605564950606,0.16037537926014,0.147073541519224,0.165843563422386,0.202913614626572,0.216754559210254,0.126196039472276,0.143704408706087,0.154105775402082,0.153854337879167,0.249415831028951,0.22658265743048,0.257392844855468
"Signature 6",0.00391576029873216,0,0.00146228451632195,0.00885144191297368,0.0180028465601757,0.0187475425320901,0.000739294492022079,0.00872204463369009,0.0117244446795171,0,0.000130006898548774,0.00876388660728182,0.0330119660131448,0.0147990366100676,0.0062674662551674,0.00348124920719605,0.00235890362799516,0.00909456223531842,0,0.0021835433235162,0.00678429127464525,0,0.0279577855555805,0.0106925514159134,0,0.00473119358863246,0,0,0.0119172200595182,0.00506911590308626,0,0.00767462996617597,0.00636860588630042,0.00861331921152706,0.0145102922140385,0.0159413220635182,0.0119582858815652,0.00711996834962693,0,0.0124013229785985,0,0,0.00281906380979918,0.00842782044883737,0.0137709589328123,0.01874793833169,0.0041959129381608,0,0.0178642746233902,0,0.00483273495726059,0.00784370301380174,0.0335783198583749,0.00142708207192407,0.0148072981857811,0.0111455680587941,0.0098472925416641,0,0.00330639954359848,0.0160750220566025,0.00371117352519574,0.0205529357790062,0.0169898052303255,0.0081532559818171,0.0199925703254325,0.00129091976722125,0.00602580064252315,0.0047590385665763,0.017722240318041,0.0181030030114044,0.00825880169728167,0.00226955639302977,0.00825181964917663,0.000827967385936787,0.0128686619330002,0.00833262526456561,0.0040214821508008,0,0.00142594245662483,0.00187777313666452,0.00922151199142517,0,0.00931145481889186,0.0110938663177982,0.00412218987534071,0.00660980453280424,0.0198606315571932,0.00481085303634403,0.0116757743657544,0,0.000287831729244435,0.0170598863985412,0.00229121050677074,0,0.00827864818507624,0.00444997070816927,0,0.00440766665651076,0,0.0166286038572492
"Signature 7",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Signature 8",0.145397758561285,0.123343824926139,0.121527072145178,0.146031768572779,0.100901739616532,0.108099092695576,0.0979808662380305,0.137138649892153,0.139373103885525,0.124313050754969,0.168594230298922,0.120809220362846,0.0972695827328257,0.118494278061099,0.135428367552265,0.126217318363611,0.0831629847411066,0.111772975212979,0.156351956334655,0.135700852306007,0.127108492535799,0.121854021796102,0.114631188683248,0.126428976176587,0.166334575331824,0.119248718924787,0.100211960457592,0.161778621827997,0.116319406177566,0.124491906926165,0.127436724178209,0.174986635509641,0.11165831649772,0.0734434566339241,0.120985645501595,0.159709673663737,0.161404782596747,0.154234115507045,0.164469544026305,0.177703519689874,0.172033272111072,0.146436924577752,0.144919683131262,0.127160690469592,0.10138640077797,0.0954718359587967,0.124992514431758,0.14678786015833,0.137411484065966,0.0936385706954095,0.135900856276109,0.133092756492401,0.153629003850984,0.126659224154923,0.142518163913221,0.124760830212811,0.135878826657714,0.125042329820798,0.137101295512613,0.10145387996443,0.132305508471091,0.12070712300052,0.102485017844785,0.15321624532618,0.126845099615749,0.1428890937194,0.123624599195177,0.135445053652092,0.163418409589415,0.123036163776777,0.119800316487185,0.128706401218903,0.126183447238525,0.171741666322776,0.176567682727685,0.13608353512235,0.0949588011609176,0.148065734232962,0.129892994569269,0.139638471369512,0.171846104541583,0.142380116360429,0.114237529632595,0.123441010270445,0.14717600108396,0.133083726428691,0.103866766435488,0.121525375411709,0.119438520339905,0.158380740348399,0.121727944176598,0.12023957499242,0.15694878351506,0.11757906763062,0.131464266949884,0.105542121792243,0.162318604837146,0.153008918232003,0.0851333861486254,0.0975383042780526
"Signature 9",0.0551338688534823,0.0523302537134537,0.0544684572337547,0.0585576469799311,0.0742082943550296,0.0600126866898924,0.0612546359648482,0.03500256846174,0.0346844384810565,0.0533221338106142,0.043469535083166,0.0390122013407378,0.0703800175741633,0.0727458764211799,0.0700131811164701,0.0465355027781226,0.074127292738548,0.0389493509629307,0.0519211186952546,0.0467001616696976,0.040139968920316,0.0600497928692372,0.0713889561181325,0.0545979041610084,0.0503068557866998,0.044366705477993,0.0631993652031102,0.0511778564792937,0.052600665381964,0.0569511859673826,0.044501622664888,0.0331794285043764,0.0460785276303218,0.0751593563366888,0.0718564421004119,0.0363831432058918,0.0420517894781103,0.0531156336798197,0.0460404600133632,0.0465715815710489,0.0458572920782972,0.0536584574682052,0.0531821359812564,0.0721275577253402,0.061742168661319,0.0731471867797347,0.0486835788618359,0.0535555854012623,0.0596359343051976,0.0653508431563801,0.0566083138545424,0.0356845501602361,0.0695879194629267,0.0510738891958782,0.0517239558913655,0.0502190296449646,0.060336918230803,0.0505734851490716,0.0592676359516518,0.0457110738522527,0.049627017382442,0.0515843789808959,0.0639554794439523,0.0469747195002213,0.0449179224180342,0.0476622170705094,0.0427157666535939,0.062249384460892,0.0451952472450663,0.0441104318144196,0.0398443584798652,0.0565242917117817,0.0428495756453283,0.0466962287461546,0.0336439046428065,0.0595883614100133,0.0538090439302934,0.0586397738740905,0.0459425666041766,0.0570063473092031,0.0451203060480536,0.0500420829656866,0.0746419232623417,0.0722853354476206,0.0576193324830128,0.0653139048515898,0.0705128423129777,0.0566943565564663,0.0484949414633467,0.0587107579020539,0.0527997302368084,0.0814928300327519,0.0557439527145935,0.0567449045598028,0.0565463448870369,0.0497490298226404,0.0506830670762057,0.0479650720125026,0.0730511253060853,0.0696357545551985
"Signature 10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
