"","Trial_1","Trial_2","Trial_3","Trial_4","Trial_5","Trial_6","Trial_7","Trial_8","Trial_9","Trial_10","Trial_11","Trial_12","Trial_13","Trial_14","Trial_15","Trial_16","Trial_17","Trial_18","Trial_19","Trial_20","Trial_21","Trial_22","Trial_23","Trial_24","Trial_25","Trial_26","Trial_27","Trial_28","Trial_29","Trial_30","Trial_31","Trial_32","Trial_33","Trial_34","Trial_35","Trial_36","Trial_37","Trial_38","Trial_39","Trial_40","Trial_41","Trial_42","Trial_43","Trial_44","Trial_45","Trial_46","Trial_47","Trial_48","Trial_49","Trial_50","Trial_51","Trial_52","Trial_53","Trial_54","Trial_55","Trial_56","Trial_57","Trial_58","Trial_59","Trial_60","Trial_61","Trial_62","Trial_63","Trial_64","Trial_65","Trial_66","Trial_67","Trial_68","Trial_69","Trial_70","Trial_71","Trial_72","Trial_73","Trial_74","Trial_75","Trial_76","Trial_77","Trial_78","Trial_79","Trial_80","Trial_81","Trial_82","Trial_83","Trial_84","Trial_85","Trial_86","Trial_87","Trial_88","Trial_89","Trial_90","Trial_91","Trial_92","Trial_93","Trial_94","Trial_95","Trial_96","Trial_97","Trial_98","Trial_99","Trial_100"
"Signature 1",0.0359075107344679,0.0367828086973626,0.0354866462876506,0.0381094902023011,0.0361930744934561,0.0356944827593526,0.035418623065816,0.0375578255054443,0.0333288544039518,0.0354772528822969,0.0362209339995175,0.037997882867863,0.034890194416742,0.0336439759102584,0.036332325292782,0.0357906064548119,0.0370151498989347,0.0350500131969464,0.0351049807405998,0.0360929790296102,0.0350519093149081,0.0355768839062578,0.0375368803989722,0.0365478068432815,0.0354917202149076,0.0347642828252051,0.0372257942922049,0.0361670777875039,0.0365839508899726,0.0354085867545979,0.0378226631714968,0.035248285863019,0.0321227177972593,0.0365671003358399,0.0355972630159615,0.0345309953817319,0.0360864372634429,0.0360676797879552,0.0348957301653759,0.0357318276730993,0.0368233589631934,0.0359893154120798,0.0337686498463775,0.0367748681437959,0.0355335783890091,0.0361864832066025,0.0353155685776901,0.0349339291611599,0.0361157810454457,0.0398544247983774,0.0345315706634541,0.0351896643703541,0.0388571057728528,0.035900987711952,0.035745465803254,0.0355924104102892,0.0359962316526747,0.0372253457355048,0.0350363218433464,0.0334435737318238,0.0413411333994928,0.0354515958508245,0.0360729195428181,0.0365861702516885,0.0427050504710717,0.0359394278494269,0.0353816045958895,0.0358440763980357,0.035548074424028,0.0334786954120824,0.0358854861205061,0.0354361571250518,0.0361127847496837,0.035221104084848,0.0387864059601901,0.0368832455405567,0.0347010925477063,0.032666977053104,0.0331986514036421,0.0360667031539943,0.0360069093830666,0.0361030900242185,0.0346328477476255,0.0362801931894891,0.0358322516686544,0.0340911645554873,0.0347074983139705,0.0375864146720579,0.0349150188300566,0.038331558564513,0.0353290272723525,0.035703185044801,0.037777126229484,0.0367878711151947,0.0315091784417976,0.0354721071767894,0.0349886818528977,0.0341109275884557,0.0359870613582657,0.0350768078643453
"Signature 2",0.00688065918315037,0.00579919904293584,0.00798399447519434,0.00677406010965189,0.00739031028109814,0.00654066461583297,0.00680463362640491,0.00870492749305367,0.00677935818316869,0.00668353458582764,0.00752243732337565,0.00643594861776134,0.00708878270027358,0.00678888586747626,0.00733296637031092,0.0070748922813064,0.00621424932425377,0.00674518819395969,0.00756914145738277,0.00676134334433905,0.00649624430509464,0.00676487761429593,0.00642319074800745,0.00609903716176132,0.00707918312471022,0.00711066633055687,0.00621253107891648,0.00718584674544458,0.0064479876299673,0.00785659481462471,0.00744666623489699,0.00751509069105181,0.00650857657540991,0.00781582995113017,0.00690831766491163,0.00742434382040356,0.006822940566955,0.00564547035864623,0.00723020551265422,0.00724926688068625,0.00706970385566616,0.00846299902850351,0.00686504065738234,0.00484486484091348,0.00774471683753745,0.0066297415147582,0.00760260293466177,0.0081995243198533,0.00662066427065545,0.00607130365497093,0.00672273945402253,0.00668387671088824,0.00690478915662855,0.00733856741858406,0.00697138015492692,0.00828761963343253,0.00678843759996217,0.00699856045580236,0.0069529264876211,0.0071930599145811,0.00809915621620295,0.00682248717063941,0.00631684334034307,0.00612611084944756,0.0076644940539996,0.0064943126496187,0.00688138244886493,0.00734289393392875,0.00656267664303118,0.0076300304152814,0.00681909479164617,0.00708723246531173,0.00785745996232294,0.00724378614794959,0.00624283932574629,0.00648502417767001,0.00746099739392805,0.00704048475053803,0.00709448512570025,0.00724095254694937,0.00768595489954434,0.00639638680341596,0.00771374338734187,0.00734183313110073,0.00678776697914089,0.00678020786122009,0.00568526360000576,0.00657618180264887,0.0074981717959524,0.00693512353481914,0.00750918341453632,0.00800280274707463,0.00624974776006747,0.00706407438073609,0.00793916715694442,0.00787970131963249,0.00647351716631782,0.0082841710196633,0.00721927873637774,0.0053253417719663
"Signature 3",0.449776551923084,0.454972360687743,0.456870271130168,0.458415117810634,0.46452399036089,0.459203283725121,0.457799605726683,0.485016421395121,0.458942609022286,0.4497856282875,0.48318938237937,0.465106732031578,0.458891604412048,0.46183003161996,0.469779512851737,0.469952669014869,0.448350543208969,0.449971078166423,0.458058813467617,0.456420508971635,0.453953538517975,0.455849046187817,0.46069388091971,0.463801379341603,0.452407619659926,0.454422019027017,0.454088984997689,0.453820859869563,0.48554671139591,0.464964605336522,0.45551549164438,0.45183550885436,0.477745217080799,0.469300433460878,0.449960126174413,0.463911921348792,0.454623517245186,0.471733682204015,0.456780165470907,0.450967840972414,0.45015547849138,0.468535872925304,0.456376757005776,0.456278896089504,0.478864588543331,0.45813346884362,0.458506944541738,0.463479595733347,0.450227371317481,0.472761880766893,0.450628338373525,0.467367704393148,0.46539489531939,0.457439700246407,0.451822449083638,0.461279871030367,0.455248177158482,0.457839107090751,0.473801121851432,0.478649287115209,0.469988710685842,0.44807163242763,0.450280393135207,0.455433744068815,0.478181292933232,0.45132260437518,0.453521921512287,0.450297535064556,0.453661255791359,0.47517812830331,0.45041273122716,0.457823252110487,0.462048415115457,0.47550926844878,0.465378011703198,0.468034982586933,0.45566057632789,0.457954067338154,0.457795476153029,0.471557441239267,0.456902854313609,0.449488680142846,0.455763341222356,0.449949169092771,0.452656334798262,0.45538661589462,0.468090120761526,0.44874716222111,0.454800796666271,0.459557980472317,0.456425785706195,0.456542157044728,0.4596831368993,0.488064172684043,0.47873613819063,0.460122957084703,0.462486034456029,0.462265785018118,0.450293773418582,0.462625877841335
"Signature 4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Signature 5",0,0.00117579363771113,0,0,0,0,0,0.00281642195425588,0.0141788491410308,0,0.00491104520651913,0.0185206960005423,0,0,0,0,0,0,0.00792993175632851,0,0,0,0.0166250994958232,0.000799055007266626,0,0.000373363969179226,0,0,0.00125581404777448,0,0,0,0.00125831656508267,0.000860586682578323,0,0,0,0,0,0,0,0,0.0113717193293674,0,0,0,0,0,0,0,0,0.0139456538688984,0,0,0,0,0,0,0,0,0.00613310484904404,0,0,0,0.00467104279930594,0,0,0,0,0,0,0,0,0.0127232801020832,0.00421410358038982,0,0,0.00918931847346571,0,0,0,0,0,0,0.00275365886599411,0,0.0124260389819754,0,0,0,0,0,0.00989775537212838,0.000368462805724083,0.00129383227317169,0,0.0180619222045689,0,0,0.013195829191041
"Signature 6",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000308018649835586,0,0,0,0,0,0,0,0,0,0.000711516675996177,0,0,0,0,0,0,0.00113346044042879,0,0,0.000187819311640527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00433825355494715,0,0,0,0,0,0,0,0,0,0.00091255363482168,0,0,0,0,0,0,0,0,0,6.28611316380922e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00113173243546287,0,0,0,0,0
"Signature 7",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Signature 8",0.298084972035345,0.297927094615678,0.29710638304404,0.307200586346043,0.293662627034763,0.296421735646641,0.294525431199954,0.264909797352197,0.289494241860399,0.299696604581061,0.276377023519654,0.282243374275788,0.289762267039049,0.299167994955675,0.274799802543358,0.301643085029535,0.30079759750487,0.300785618285822,0.287156427110876,0.301838248992264,0.303036389427183,0.295746340854103,0.284547137025093,0.300345487025328,0.303727824813914,0.304593572810993,0.291860393726134,0.291183311100873,0.284060015824757,0.295516137472049,0.294719226923914,0.299199133127885,0.284966680139238,0.295712877648013,0.303859096768369,0.304351645445481,0.28797768794815,0.292999802244486,0.29569870729467,0.306622372695554,0.301397385937655,0.285645312904701,0.285895819677455,0.295758314947754,0.27887382006906,0.295465137504574,0.289201149119162,0.28457150296879,0.299097425667913,0.285800478902791,0.302498937459797,0.2815701157895,0.298773083781619,0.291717796410924,0.30397858645496,0.289591617461269,0.307956986386087,0.284670000822249,0.280598705531225,0.282968459187296,0.276249877854249,0.302272554065879,0.302366656716732,0.298087672627056,0.276149476180615,0.300421447882365,0.299097133124447,0.30369664467484,0.292886674960787,0.286897591258008,0.300052968505434,0.297500428914344,0.297302549690108,0.282180179961443,0.280180765410822,0.300302614118278,0.28970513246266,0.284600588908746,0.301972742431354,0.299706743961319,0.289507888554179,0.303125194149286,0.297537992745197,0.305439027482128,0.290424712096555,0.294143487283686,0.28183834691491,0.297829010207823,0.300634397519369,0.295639732101185,0.30059442556691,0.2929609654874,0.293747836981349,0.282912940109283,0.29333810129282,0.290882758356483,0.275543753754624,0.292225059236533,0.306119772587794,0.286215155787041
"Signature 9",0.0630162447106562,0.0491946166123061,0.0580859942028618,0.0405078615417726,0.0585650705964847,0.051112605345426,0.0634583823379552,0.0528956558738104,0.0490946028671571,0.0623542674718569,0.0473680069009243,0.0425497605936826,0.0670808667156983,0.0570707746849467,0.0696694800820262,0.0361560122139502,0.056285343332337,0.0608522565712863,0.0439003605939651,0.0510645913859423,0.0572042554332819,0.0661900421134219,0.0379713458758802,0.0372551363293082,0.053577845995846,0.0455932849353033,0.0574397627269391,0.0682751307916552,0.0337735036975971,0.0534850847406044,0.0611282210333758,0.06288686481069,0.0510466258641237,0.0388817631910986,0.0601477284926145,0.0509968898279642,0.0674159721206814,0.0458626899207874,0.0652272138743298,0.0533739244577273,0.052792336100973,0.0608413406547714,0.0587250401733029,0.0507542807050787,0.0515541054430272,0.058810440672774,0.0682768551708086,0.0688337688917648,0.0627180811558281,0.0365983298197079,0.0571444421420359,0.0505675571740705,0.035061177098556,0.0655805948388784,0.0557141479987257,0.066350652524766,0.0434103588000291,0.0659416740971008,0.0620577204842592,0.0347715109365947,0.0506081395161517,0.0592632801153223,0.0581252471041231,0.0604101233203839,0.0441110352362932,0.0628893758277467,0.060627171720585,0.0593704014127228,0.0645922773589645,0.0453335723625092,0.0626189833280607,0.0413417216365307,0.0547278158078092,0.0381234289341553,0.0609973749016983,0.0345380891230517,0.0674182499494221,0.0623428107136899,0.058025469721318,0.0323082268708506,0.0691797747567646,0.0550910546817521,0.0620876268924562,0.0572129488855922,0.0658890887378053,0.0670122286128523,0.0557174966508428,0.0612062343038616,0.0615608120540764,0.057610300590646,0.0604719923315431,0.0667134109073104,0.0384997444665228,0.0414878343645653,0.0390033942007004,0.0656615650656238,0.0467619487693534,0.0612633016337405,0.0545599587777697,0.0424782930136213
"Signature 10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
