"","Trial_1","Trial_2","Trial_3","Trial_4","Trial_5","Trial_6","Trial_7","Trial_8","Trial_9","Trial_10","Trial_11","Trial_12","Trial_13","Trial_14","Trial_15","Trial_16","Trial_17","Trial_18","Trial_19","Trial_20","Trial_21","Trial_22","Trial_23","Trial_24","Trial_25","Trial_26","Trial_27","Trial_28","Trial_29","Trial_30","Trial_31","Trial_32","Trial_33","Trial_34","Trial_35","Trial_36","Trial_37","Trial_38","Trial_39","Trial_40","Trial_41","Trial_42","Trial_43","Trial_44","Trial_45","Trial_46","Trial_47","Trial_48","Trial_49","Trial_50","Trial_51","Trial_52","Trial_53","Trial_54","Trial_55","Trial_56","Trial_57","Trial_58","Trial_59","Trial_60","Trial_61","Trial_62","Trial_63","Trial_64","Trial_65","Trial_66","Trial_67","Trial_68","Trial_69","Trial_70","Trial_71","Trial_72","Trial_73","Trial_74","Trial_75","Trial_76","Trial_77","Trial_78","Trial_79","Trial_80","Trial_81","Trial_82","Trial_83","Trial_84","Trial_85","Trial_86","Trial_87","Trial_88","Trial_89","Trial_90","Trial_91","Trial_92","Trial_93","Trial_94","Trial_95","Trial_96","Trial_97","Trial_98","Trial_99","Trial_100"
"Signature 1",0.0428848452315683,0.0428681959605444,0.0359678093055527,0.0472455242637852,0.0439751260229145,0.0431122774727702,0.0399059831283556,0.0395597838976271,0.0326708120509189,0.0400551945120767,0.0311404574519346,0.0404846059039629,0.031610526972425,0.041211231354946,0.0448030737962303,0.0438028819772301,0.0443601413133689,0.0357015750164074,0.0370795091732689,0.0315136834962968,0.0363681863707827,0.0408855555691517,0.029626861690396,0.0449839696344141,0.042933399450643,0.0370526293902288,0.0315203132641719,0.037143313205774,0.0384261556251244,0.0396682334984883,0.0379010438170046,0.04220257876203,0.0401844171407986,0.0408207346894875,0.047056457836606,0.0410443553699897,0.0357251062235854,0.0361448162810659,0.0355830852996083,0.0434703839550285,0.0447214932890194,0.0384509468699505,0.0387546939164843,0.0373082656670681,0.0312640381288166,0.0457665931327385,0.0368733934388034,0.0437482333129038,0.0461691729811383,0.0458127352390456,0.0423682065032709,0.0359118562015765,0.0448622128135194,0.0429279386701126,0.0439735400722074,0.0402973375373964,0.035288417492742,0.0437275802420637,0.0337854862721091,0.0359959432801249,0.045634162773795,0.0464118318322224,0.0465621105171033,0.0438063865613529,0.0362973887694178,0.0403235320324167,0.0416846282027534,0.0351202407531893,0.0472322760435886,0.037558381179403,0.0431785437004048,0.0337433859630983,0.0394074146862682,0.0402628653827192,0.0439823891889222,0.0342277582570535,0.0447860335296042,0.0411168034867101,0.0399783548977102,0.03873184993298,0.0415061231677686,0.044616204465712,0.0452938133354815,0.0482470176396049,0.0396768252076319,0.0346716608248476,0.0325505113525826,0.0282579677075501,0.0367138686991078,0.044918243850959,0.0303330513957004,0.0342283952098879,0.0412998080827319,0.0398401513082358,0.044140348085285,0.0373758042384437,0.0427605519579371,0.0342310804875167,0.0283811981397892,0.043371537843381
"Signature 2",0.00646298891952791,0.00697136905850507,0.00755072500692936,0.00656261662520281,0.00638292419698047,0.00589815023863866,0.00608172978313617,0.0070510373283188,0.00726496131141193,0.00741020105976559,0.0068133286252467,0.00612877756397482,0.00551655529910413,0.0064116798591799,0.00704683225283321,0.00651892730328111,0.00666399003583295,0.00585811469494482,0.00659739303814905,0.00632187439460648,0.00646553616532557,0.0062034530829314,0.00591713550599684,0.00614444115372854,0.00738116403693259,0.00737979917282465,0.0066122148255923,0.00827712226019875,0.00585324066823306,0.00665117439893692,0.00720006190103303,0.00629064834611949,0.00553636103561729,0.00743036953820828,0.00658946781040311,0.0062547468293923,0.00571532790114847,0.00633856798250131,0.00650963808716181,0.00619545557913354,0.00667294875963866,0.00664554440797026,0.00558390568063523,0.00651796717251054,0.00688034608019436,0.0069152162260317,0.00575850674871419,0.00568382007426534,0.006932605507918,0.00615457338886304,0.00652629027212625,0.00605901591143267,0.00741451102247617,0.00611419545300379,0.00636069200309905,0.00655051355908323,0.00722505601993283,0.00651041656011464,0.00693120772905682,0.0075365534476832,0.00722923985096784,0.00701780730263128,0.005389615285023,0.00619680459697715,0.00656685728757822,0.00682940499846113,0.00581615486546135,0.00688702453078561,0.00710380872119826,0.0073756789711341,0.00565243197875307,0.00633035355628398,0.00565768860083491,0.00650367218443525,0.00650743512142668,0.00722656873291021,0.00641542844786546,0.0064486251279966,0.00685275926643914,0.00703633101471208,0.00683865480711608,0.0073919331961352,0.00618705389890177,0.00673171123838184,0.00523277995715629,0.006100984125988,0.00787570029703712,0.00695992818812106,0.00757553189983472,0.00657439820544927,0.00619439006565809,0.0077344072094965,0.00654175416914778,0.00678179578398326,0.00733877636543124,0.00523538695427707,0.00665737084108861,0.006630343741147,0.00696113400202328,0.00613604131868245
"Signature 3",0.531209920530019,0.530841665646125,0.519318835079703,0.520116619089985,0.512478280269159,0.515372276472526,0.528526087492327,0.532007872785598,0.494560419730111,0.524039007685073,0.513045748085384,0.523915982705721,0.498529348979992,0.528849636990015,0.520006672126449,0.531039292346965,0.527925404774262,0.494446013096751,0.53536583299057,0.50479187383472,0.512727391296845,0.523144228934007,0.495699960646085,0.524346779601123,0.523066147244188,0.522373525736662,0.490460340722779,0.522767807880406,0.519439047818214,0.528925835458531,0.516329155389847,0.531398456987526,0.529319668815115,0.528804636767799,0.518400643568874,0.529944613660126,0.502275896108627,0.49938628956269,0.527442873252584,0.519348983003155,0.531851077788664,0.513457432320177,0.519193120312923,0.510621777211205,0.512959439260397,0.531986943666728,0.494395819302725,0.515878857233501,0.529378928055603,0.52492602494456,0.51940401560204,0.499742200750235,0.530442167229192,0.524178487351312,0.524636881189795,0.527851336713245,0.513133740067092,0.523103429458606,0.532648431778817,0.510124214217703,0.524022900348746,0.530064676378001,0.519461062509767,0.526965335531418,0.530409632395087,0.528362085699909,0.510925492373937,0.516640343463627,0.53165003474568,0.506114781721823,0.50907691969661,0.497946922334618,0.51858614396938,0.507885100229413,0.525118693330058,0.516011317278851,0.529894504969689,0.521275003786726,0.521330301693119,0.518703126633442,0.52309334886582,0.535503639811808,0.525273128779518,0.521174260558516,0.495376218503013,0.491135203068079,0.511618829742928,0.515343095981015,0.533744525978662,0.534400777597761,0.496141116026267,0.515580087532832,0.53043997071741,0.522122811921552,0.515022835053682,0.486205035257047,0.519780577947002,0.517508007929906,0.518360493025719,0.519310942101185
"Signature 4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Signature 5",0,0,0,0.00145881610768166,0,0,0,0,0.0133761424683628,0,0,0,0.00133360744896162,0.00140013220470724,0,0,0,0,0,0,0.00446161554023565,0,6.49448198245644e-05,0,0,0,0.00396843846893135,0,0,0,0,0,0,0,0,0,0,0.00917880263726547,0,0,0,0.005821094920943,0,0.00804189975201434,0,0,0.0142531263282255,0.00322772571850314,0,0,0,0,0,0,0,0,0.00143887212227977,0,0,0,0,0,0,0,0,0,0,0.0117808017807058,0,0,0,0.0045026812131764,0,0.00557009908313339,0,0,0,0,0.0177454919175016,0,0,0,0,0.00161383300166688,0.000127698925529992,0.00996618893196919,0.00648882805856346,0,0,0,0.00980677704253517,0,0,0,0,0.0165151166320115,0,0,0.00436585019867785,0
"Signature 6",0.00973056894415107,0.0102349566400852,0.0169545450643284,0.00144977855771534,0.00518949080677356,0.00567724238377894,0.011374452856168,0.0135416488057347,0.0190126987923242,0.0109707871500017,0.0209205945571096,0.0116431299646911,0.019381564888398,0.0111067787796409,0.007202396176871,0.00694644504580663,0.00831624902281542,0.0165573791342327,0.0186061020528412,0.0182511150324923,0.0140463676997143,0.0114322622087718,0.0231804587648604,0.00467594266217446,0.00867250177367387,0.0138099888065044,0.0205378751085427,0.0152716553762972,0.0145285432125234,0.0104147480376363,0.012232761346603,0.0104119202519913,0.00995500535839648,0.0103249239894009,0.004049312214653,0.00933899857242246,0.0163605982476386,0.0141242356159162,0.0191336482413655,0.00731608049387023,0.00877599698363036,0.0156774631773618,0.0120217473708923,0.0130310378730252,0.0227232311859559,0.00742926846957721,0.0119872443571621,0.010031396776117,0.0042443660077849,0.00699445922908613,0.00806562762735961,0.0137652546988027,0.00834857061811906,0.00913618692844958,0.00756250434519443,0.0117257032895287,0.0165751533606703,0.0068168642048317,0.0216473490671775,0.0190874251456016,0.00554042948358386,0.00480995372913533,0.00587448267793282,0.0114654548212006,0.0192094547061605,0.012781469270104,0.00821827653923728,0.0147752317635627,0.00488214256314946,0.0129610943813764,0.00552300419767109,0.0183590180961979,0.0155505783401271,0.00885100928365249,0.0059398709424709,0.0197363956763378,0.00673462825924239,0.0108877578470414,0.0107315839010738,0.0154191575744343,0.00854060718547308,0.00833398006855732,0.0053723835065802,0.00320606043753462,0.0124795187199092,0.0157911228504016,0.017643224009602,0.0240558651374164,0.0144994486024715,0.00521356064571167,0.0216569405893628,0.0174805594614917,0.0125241167955142,0.0114861356107923,0.00702568929296797,0.0132995895012579,0.0100644630186219,0.0176620572652718,0.0256026871119929,0.0063787674203361
"Signature 7",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.00364236837053e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Signature 8",0.192506868981104,0.205194486381834,0.207787704536115,0.201645618281438,0.208380934112061,0.210120398834258,0.198614244657872,0.190700155051793,0.221565820145423,0.195724533263531,0.212200565842493,0.196321851468036,0.219243453651668,0.199611196337812,0.204448839885078,0.197730740387891,0.19431026140053,0.229094330526109,0.192081569906231,0.214553992874125,0.211495571094556,0.195753460196028,0.22359427107357,0.205149417328692,0.203931107768982,0.197402687473527,0.229228834317051,0.20027791698328,0.200052353277878,0.192260087139122,0.198380839720824,0.199752210615792,0.200256335281567,0.202460446306242,0.20730601872954,0.193975460528596,0.212022187924779,0.219135028657773,0.195915679761429,0.199881729698221,0.187275497946227,0.206153054162796,0.206244066042418,0.204427593824362,0.211557718446134,0.191082806859811,0.219635366420897,0.207580959792835,0.197731612435068,0.201927266188924,0.200979460448017,0.21539564102413,0.197267011307392,0.205252299648081,0.197119790059681,0.197710340704583,0.217414606507449,0.203684363260434,0.195931244000785,0.200011034942163,0.19817917925403,0.196067995679616,0.199534920273688,0.203743920180153,0.204352680221809,0.197283519723313,0.212115610064562,0.196249952506557,0.19321087604862,0.211907487380035,0.214360182822396,0.226255976402753,0.204069694678772,0.214457080459723,0.203698484452688,0.207318880896694,0.191150219437164,0.200732999503441,0.197100454528981,0.209304952755091,0.197869689481914,0.190798834918564,0.19981766077076,0.199183503336672,0.227415321874354,0.22549631721927,0.209933647062495,0.21390642680884,0.194664772776858,0.195052569709369,0.225670857098228,0.202764836850105,0.189739420775425,0.198334926561308,0.203776064687909,0.221161099432231,0.203726154177885,0.20286074986014,0.206242527096144,0.202520170504488
"Signature 9",0.0464305780671731,0.0338158047114074,0.0354999819009069,0.0410447275033904,0.0434642961075918,0.0429371652200818,0.0437548569404863,0.0429898714750506,0.0439083668832899,0.0505988341273629,0.0481782846825252,0.0448800916497332,0.0506063194775487,0.0429553785761983,0.0471253942442062,0.0458934170352035,0.0436841853333326,0.0349543369745145,0.0453893513044415,0.051282289199074,0.0389442519407949,0.0400765006603403,0.0383301737808865,0.0413038639445943,0.0469491718412223,0.0453650159004227,0.0453640478938659,0.0490222779804075,0.0511285094102084,0.0429184387613318,0.0517314878842559,0.044457858672196,0.0394403225023134,0.0381142258371146,0.0387102220625324,0.0420858876780027,0.0462012081923011,0.0438576177281892,0.0474961343614457,0.045344297186761,0.0476816656101292,0.0531515463489042,0.0450843304517802,0.0444406773496183,0.046664809960342,0.0454935434273572,0.042842254094774,0.0472600544664439,0.0439894475522492,0.0410998453836662,0.0537558169114238,0.0534802282484916,0.0386734425488312,0.0419552732326993,0.0486237100189796,0.040979024250446,0.0325200196422857,0.0418361748782491,0.0401078436046423,0.0526235930363284,0.0435387451905944,0.0436545276760491,0.0451149083403602,0.0390283688481493,0.0367754712014068,0.0470759413396104,0.0444149129085862,0.0487324563550475,0.0442790558702767,0.0488647248886298,0.0377978381528937,0.0431050903943336,0.0530954217018893,0.0351804087399518,0.0307039052478549,0.0407340752112084,0.0439457217874653,0.0502085483387927,0.0348647820041861,0.0381151982250913,0.0466411578288353,0.0430817202667216,0.0387843352144326,0.0415862156284598,0.0422274792783834,0.0458552638098358,0.0473946548450242,0.0403619252953102,0.0430555877434303,0.0456075255854115,0.0416161132427507,0.0577626551474647,0.0495592895997166,0.0446615968982193,0.0507397823124245,0.0401431520268303,0.046495898320912,0.0532222754659745,0.0438353004243992,0.0473594176991857
"Signature 10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
