"","Trial_1","Trial_2","Trial_3","Trial_4","Trial_5","Trial_6","Trial_7","Trial_8","Trial_9","Trial_10","Trial_11","Trial_12","Trial_13","Trial_14","Trial_15","Trial_16","Trial_17","Trial_18","Trial_19","Trial_20","Trial_21","Trial_22","Trial_23","Trial_24","Trial_25","Trial_26","Trial_27","Trial_28","Trial_29","Trial_30","Trial_31","Trial_32","Trial_33","Trial_34","Trial_35","Trial_36","Trial_37","Trial_38","Trial_39","Trial_40","Trial_41","Trial_42","Trial_43","Trial_44","Trial_45","Trial_46","Trial_47","Trial_48","Trial_49","Trial_50","Trial_51","Trial_52","Trial_53","Trial_54","Trial_55","Trial_56","Trial_57","Trial_58","Trial_59","Trial_60","Trial_61","Trial_62","Trial_63","Trial_64","Trial_65","Trial_66","Trial_67","Trial_68","Trial_69","Trial_70","Trial_71","Trial_72","Trial_73","Trial_74","Trial_75","Trial_76","Trial_77","Trial_78","Trial_79","Trial_80","Trial_81","Trial_82","Trial_83","Trial_84","Trial_85","Trial_86","Trial_87","Trial_88","Trial_89","Trial_90","Trial_91","Trial_92","Trial_93","Trial_94","Trial_95","Trial_96","Trial_97","Trial_98","Trial_99","Trial_100"
"Signature 1",0.174687380916571,0.176493343036301,0.17648859700638,0.17631474586183,0.176012992691212,0.175420430500845,0.176165888717358,0.175079045987076,0.174860722027709,0.174570594204652,0.174485412882479,0.175221844127608,0.177726940307778,0.173394677092116,0.173613277604654,0.176933061400533,0.175195952526318,0.176352428588127,0.174752702837896,0.177182907359185,0.175552894900764,0.175516230765878,0.174446477541289,0.174635189608157,0.176092884489466,0.175238945662233,0.175851704040335,0.176531886990726,0.17460299466496,0.175843333372849,0.175390040799308,0.17535711415163,0.179482184320233,0.175555704692955,0.175179117485737,0.175790936400213,0.176134388833858,0.177894736154141,0.176509687787247,0.174296435798172,0.175225458692411,0.175642576649192,0.173981593323627,0.175606410239247,0.178251439589218,0.1751800866983,0.175549829810149,0.175493980991853,0.174330144843971,0.175740951128658,0.176170716292593,0.175470827079789,0.17247099972501,0.177803701034303,0.172977310111854,0.177394967732777,0.175524211085365,0.176620097253869,0.175119625957845,0.175650925861716,0.175901727201708,0.175879569705373,0.175005589627874,0.176863703238584,0.174837548019306,0.174386358309425,0.174796748199538,0.176205107983942,0.176774565840049,0.174792230508903,0.176850617159429,0.175858132600944,0.177383667307074,0.175022567345919,0.175662877322346,0.177224214337081,0.174835909960024,0.176131441973545,0.174053114855198,0.175856514712729,0.175833960041457,0.174921517322032,0.176317609574873,0.179637294020415,0.174837254262179,0.176823460638447,0.178181327214036,0.175865311876888,0.173372054246175,0.17591029660618,0.175259273850796,0.175588312316154,0.178228025025797,0.174667367054772,0.175390028589437,0.173247502927354,0.174463480096875,0.173439369462725,0.176079340897307,0.175289732136835
"Signature 2",0.02389035148093,0.0241492992775194,0.0235670694726064,0.0237354479014952,0.0244724220969063,0.0224080416438322,0.0239682934555041,0.0240621215701199,0.0238366255799623,0.0250725530135934,0.0241453625150638,0.0244656657278125,0.0225761916428749,0.0249146710419441,0.0245242628988261,0.0236264292664725,0.0244490897466454,0.0245077287386696,0.0241020402405387,0.0225721026798645,0.0247864961670365,0.0246887110688357,0.0248302892108422,0.0235164806356629,0.0239485340122235,0.0234765398763807,0.0242646386873422,0.0236989565478322,0.0248008135863516,0.0244910540020703,0.0244709604418898,0.0234878530851682,0.0216928741268408,0.0240409896981321,0.0237658681412773,0.0241084670290152,0.0239359576624348,0.0232965719635034,0.0246255909885881,0.0248972492275025,0.0230051595201929,0.0243226243377176,0.0231491682319957,0.0247559051332756,0.0232011585900929,0.0250540789353715,0.0241498339167732,0.0246416633540342,0.0246929353516493,0.0241398073840322,0.0246247199474583,0.0249193396004227,0.0240098149681355,0.0234847256921976,0.0234391220130327,0.0231113628820068,0.0241526894029693,0.0238806118541768,0.024410507759844,0.0242835184695401,0.0247614040579773,0.023285342771497,0.0242257895857932,0.0230136674717956,0.0247093327581719,0.0246137341827063,0.0236647253935022,0.0246849720069284,0.0243237581753361,0.0237214856213819,0.0234139026677266,0.0246825966581508,0.024121185494801,0.0233893480328016,0.0232588130261041,0.0241586736581113,0.0245493331056624,0.024362129833115,0.0249785121935684,0.0241137338160118,0.0240234546490205,0.0242900984150075,0.0246403998607251,0.0215599945449245,0.0244962322059675,0.023443074832029,0.0227578427351536,0.0237589291224526,0.0241303238379581,0.0240655970195981,0.0238301820165832,0.0246071410256481,0.0211029768378265,0.0249702685189834,0.024896402279964,0.0253490545358296,0.0245673889189482,0.0240151445503964,0.0247907865042554,0.0250267474498424
"Signature 3",0.18371883137241,0.186185082587784,0.192278491779299,0.18564902198205,0.192224682056666,0.179798079515378,0.180710080902752,0.183850898972009,0.181794368050485,0.181154568789078,0.17964035029009,0.181071226693094,0.184154605578523,0.175776401309436,0.190636954093151,0.189461885374524,0.181672169661735,0.18772155290788,0.179458021882677,0.185121335247286,0.187250303425172,0.18028020613252,0.179045854002762,0.187101717026692,0.186738517266371,0.18540989511443,0.179240977649442,0.189009219249642,0.181841046825465,0.184866168583071,0.180128470877194,0.18431029221383,0.187729022575484,0.180000140677068,0.187471293323872,0.18555633141488,0.18491011209228,0.192682391445729,0.178860878437479,0.184678565694955,0.183750491644141,0.181172758159674,0.183369751412506,0.183903648003917,0.185344285080175,0.182884912435788,0.183379809178723,0.185642156645416,0.182690006736372,0.185330379997136,0.184690839287082,0.179086011023885,0.183532998928052,0.183643780136687,0.175240131585103,0.187995172407434,0.180503520231011,0.181188362906272,0.179451726655272,0.183225925045121,0.183994993104732,0.184341079660575,0.188980797077071,0.187323636786238,0.182766426312021,0.182122019638045,0.155412075835207,0.183382854278829,0.183226337414008,0.181682001323326,0.191738695970701,0.180339701450398,0.1847166840044,0.1821646781756,0.182331237177557,0.184463771869315,0.182099163033142,0.182291909738271,0.183338663024322,0.189866121710419,0.178326366218158,0.185425709824314,0.181960865512431,0.181897282126503,0.183765085888924,0.188649289255451,0.187909322293194,0.18403991285422,0.1748560110034,0.182173628080492,0.184240828037328,0.186205621893305,0.181320457145756,0.183247431251938,0.182178924403301,0.17577433955861,0.181352326166221,0.178411160640758,0.187543931461704,0.181947325780264
"Signature 4",0.0380200512371308,0.0409829459426297,0.0367947257434212,0.0376447010737896,0.0326944678575534,0.0374915513201101,0.0404204445211537,0.034847569876789,0.0386363912200163,0.0379650527328666,0.0417823827934518,0.038129354621064,0.035503248267212,0.042250803563031,0.029595415199696,0.0372313435061531,0.0398583089173047,0.0358254398589479,0.0374750518166985,0.037135317309314,0.0370193449020744,0.0412900411665056,0.0414233336756325,0.0370977525387152,0.0399675200358838,0.0383021222681649,0.041714958907143,0.0377452012802855,0.0380411850414241,0.0403332002647475,0.0389425775861344,0.0354373801887365,0.0373081277727031,0.0394569774209683,0.036170530496201,0.0376683535942786,0.0362121986758025,0.0394000268316051,0.0424526951086563,0.0378456983147461,0.0359492133023637,0.0432980518905396,0.0384183194746536,0.0391932329052767,0.0378808956105828,0.0408079418339343,0.039863459055376,0.0360785368857697,0.0413329326747428,0.0384085072338064,0.0394567016749665,0.0422862528093079,0.0373228943874875,0.0390611296663056,0.0419181414540896,0.041026893667715,0.0408284332516336,0.0381364464152602,0.0430705102943965,0.0371767641931487,0.0394801588478944,0.039011777874934,0.0336587124979825,0.0358075221678626,0.0366782330230488,0.0391173432615758,0.0573850748144451,0.0383170494085712,0.0417358682338905,0.0407036795686384,0.0361817783854166,0.0430081213076409,0.0375820600136149,0.038831020205834,0.0416249822025841,0.0428912249987778,0.0426557226312398,0.0402705297831942,0.038836124474903,0.0347828557508344,0.0402687774173514,0.0372890871482921,0.0417671416191327,0.036266389287849,0.0362714801914078,0.0385169944777894,0.0363846336708306,0.0372735463196083,0.0412325792818096,0.0389588942249397,0.0410720136227227,0.0358461901480639,0.0360591523857045,0.0393353620671958,0.0364227996878171,0.0379821766502584,0.0410435774295354,0.0394524584452412,0.0370665343276738,0.0403665425125638
"Signature 5",0.149790794711565,0.131842612764432,0.118975732001172,0.134751621678348,0.144602728302672,0.133353485646869,0.166601512915031,0.166709675751589,0.163998069383907,0.177418938211079,0.163346225334425,0.173130796785781,0.11551113589745,0.171197411784327,0.165705705067147,0.137213584433837,0.165511732941483,0.157151038670507,0.161673345002426,0.124916355196332,0.15959921544763,0.179794919398766,0.177892044697174,0.14669545857512,0.162337082290746,0.144422561194162,0.163658612740489,0.141606610633519,0.185206969817637,0.171345641034228,0.182489196262145,0.127906804431388,0.113565650485261,0.16959668582908,0.163521963652583,0.160530551963315,0.165905791772486,0.124499367670788,0.169680555629404,0.168403193370058,0.128538212784368,0.159127547361643,0.146784623694696,0.165761900946353,0.134413336725354,0.161844894095797,0.167365655089611,0.173224574572783,0.165769835490948,0.159657927247938,0.166362633322266,0.161839472386576,0.168298781368127,0.14378335513698,0.165575794816158,0.129990329884515,0.165876779507532,0.16321032065548,0.17108307694179,0.169056383535428,0.169160591533983,0.164934336508642,0.155160782456553,0.119715431795182,0.174342698780442,0.166491541867666,0.181331897282062,0.17130043212731,0.165542281967072,0.140492602422763,0.128716951867714,0.172413469531746,0.1482055410544,0.139438454151386,0.13946671732513,0.14003601943962,0.161982992819368,0.167738686223244,0.184142308525555,0.14594296687235,0.171213456266098,0.169492014986118,0.143159770200941,0.107817239996863,0.168568951208195,0.140080399034956,0.110524544971747,0.161805635962931,0.170545456325277,0.160079234926826,0.157668008975957,0.164879252137436,0.107516032546956,0.182846840357645,0.161229825098629,0.179019871129015,0.163642803766096,0.166645149252411,0.163548026871087,0.171729455471423
"Signature 6",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Signature 7",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Signature 8",0.197891565259527,0.203188390046083,0.210087507913533,0.199904556080185,0.203662777255401,0.205519845621446,0.196251115910583,0.199324403328884,0.194885143770899,0.19685270556862,0.199965178910667,0.196705573121014,0.206352761784924,0.201704665410197,0.202446679849781,0.200321388157265,0.195801811206482,0.199192497966304,0.197116949490881,0.203938539273272,0.197490212888069,0.194226268219695,0.193912155696963,0.199260971674273,0.198134478850937,0.200460851296618,0.19390080169556,0.200948721752116,0.194858735903961,0.19910621633444,0.194098472061087,0.201888734754167,0.207796575051224,0.193780479096412,0.199000376769419,0.196657527014091,0.197958517901727,0.203912733962791,0.193605274333662,0.198650136187016,0.206652085982505,0.195841451130964,0.19802731557601,0.197933256948059,0.200050216590025,0.196400022377949,0.196418869785999,0.198704590613576,0.196286446196765,0.197105752045087,0.197779951206761,0.194485631065469,0.195873667044729,0.200334735786541,0.198347406629342,0.200606671388642,0.196892584760653,0.194504851654329,0.192785926510656,0.198838514528151,0.196953993251662,0.198709327641866,0.200736734785392,0.204211930487697,0.198973241462462,0.195677059202765,0.192511756482181,0.198092984163453,0.197037235647347,0.200504765380776,0.204141680037563,0.196957089203428,0.201315198842153,0.200511539794887,0.20096778691743,0.197888555752882,0.197309571091533,0.195182219307441,0.197314709495181,0.20170427133397,0.194396307028037,0.197392336225282,0.197517123487128,0.209220982732745,0.198010108223097,0.200054370162291,0.209278023444822,0.198857863957045,0.195726227839246,0.195909563877422,0.195623344331215,0.201099432246404,0.210349474913202,0.195245165604706,0.199512602168904,0.203255512681675,0.196131916462867,0.198394349771277,0.198954163571125,0.19381117849844
"Signature 9",0.0584601585089668,0.059627585047617,0.0587170640291506,0.0602327865647604,0.0569360182393455,0.0615964659110834,0.054382773497408,0.0526561432470844,0.0550076842431555,0.0543691475737803,0.0567204876502331,0.0544449461524345,0.0613722924202329,0.0567870662069348,0.0575962825270459,0.0570066035237561,0.0589149298427849,0.0546417283899682,0.0637224808344264,0.0585730887898996,0.0561057358635594,0.055260787286192,0.0589518488417923,0.0564591779956879,0.0541710269198251,0.0586602233663601,0.0584394264005867,0.0625585672732853,0.0550023289657426,0.0525614726101685,0.0553703737767345,0.0626589105544705,0.0607170198822675,0.0577219307048079,0.0536877595721392,0.0560128293087211,0.0525042410852532,0.0590938838442265,0.0569421666138257,0.0547070575928575,0.0632736100112763,0.0557989848491322,0.0589077216654716,0.0541362467789692,0.061542379581943,0.0570282442236048,0.0562000350981352,0.052645305543674,0.0560400464547908,0.0539094907791881,0.0537936824849132,0.0583191657318032,0.0575685549847962,0.0592374233172531,0.0606137118583221,0.0584307225129732,0.0579325640165949,0.0573066850552163,0.0562677567228578,0.0547802799134794,0.0543421584914567,0.0557301105715644,0.056665489423822,0.0640147270997972,0.0543776117331582,0.0557669484724906,0.0679317252660755,0.0540161770592992,0.0558347949223983,0.0604225956911886,0.0558435053335126,0.0554359804971005,0.0580598034475374,0.0617475756431161,0.0577763162882666,0.0580392162244824,0.05582153297452,0.0560789745415432,0.0540473155678563,0.0559039360697164,0.0564143971223455,0.0541568227998705,0.0589526797091249,0.0616660013278227,0.0547419126173756,0.0555889754611404,0.0660068742234893,0.0569518024766403,0.0606790495953894,0.0576754946319072,0.0585761931402557,0.0538992212940606,0.064686107695344,0.0610470033951603,0.0580535921668354,0.061603492758548,0.0583626545745692,0.0577620348792702,0.054538032161357,0.0567033224214895
"Signature 10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
