"","Signature 1","Signature 2","Signature 3","Signature 4","Signature 5","Signature 6","Signature 7","Signature 8","Signature 9","Signature 10","Signature 11","Signature 12","Signature 13","Signature 14","Signature 15","Signature 16","Signature 17","Signature 18","Signature 19","Signature 20","Signature 21","Signature 22","Signature 23","Signature 24","Signature 25","Signature 26","Signature 27","Signature 28","Signature 29","Signature 30"
"1",0.000875100351495679,0.00762816837265562,0.499387686995568,0,0,0.0426060355716162,0,0.298294324782775,0.00845304671458793,0,0,0.0105871323411751,0.0554364114644127,0.000390220966247423,0,0.0242662647221106,0,0,0,0,0,0.00939835075173883,0,0,0.00458449624574707,0.0148485571985589,0.00422624077903263,0.0156519753975402,0,0.00336598734473791
"2",0.00045436636978936,0.0080666291756447,0.497575302655466,0,0,0.0457518701816748,0,0.29538637401891,0.00773629786685131,0,0,0.00558159834769482,0.0555968269372152,0,0,0.0286015123563738,0,0,0,0,0,0.0117632681185302,0,0,0.00216530829016724,0.0187645709295286,0.0050950570055886,0.0164028441363809,0,0.0010581736101847
"3",0,0.00831401833325007,0.506819323400354,0,0,0.0445727481987881,0,0.291423932132927,0.00697084648864331,0,0,0.00109299938721897,0.0542806257090043,0,0,0.0351240392536645,0,0,0,0,0,0.0108453649207184,0,0,0.00115705986457181,0.0184445291515158,0.00505805952059851,0.0158964536387448,0,0
"4",0,0.00796621176223516,0.49849662822822,0,0,0.0425530767460311,0,0.295567276928011,0.0089457576868548,0,0,0.00738599527407663,0.0555508734840708,0,0,0.0316463448041336,0,0,0,0,0,0.01008784241624,0,0,0.00241833893626069,0.015349844448624,0.00516271114352263,0.0153077061558735,0,0.0035613919858463
"5",0.000542594393371245,0.00835863974490868,0.500459178039408,0,0,0.0432803182061388,0,0.292849287008235,0.00910330068353639,0,0,0.0069076779039259,0.055637532712569,0,0,0.0300317598011678,0,0,0,0,0,0.0107972789358863,0,0,0.00312626397675824,0.0169989887836812,0.00463594840743548,0.0161463246332726,0,0.00112490676970524
"6",0,0.00787691679471299,0.502375550198554,0,0,0.0435984773893002,0,0.299923417989634,0.00840902409248027,0,0,0.00845656935052511,0.0545132408360013,0,0,0.0224756178025655,0,0,0,0,0,0.0101177753065855,0,0,0.0041588122300108,0.0138162814853431,0.00477585342621434,0.0161817383900322,0,0.00332072470804038
"7",0,0.00837487174751202,0.502245258108701,0,0,0.0454661340098243,0,0.290031826860023,0.00497024170629384,0,0,0.00154109329118571,0.05522501354287,0,0,0.0401514508879172,0,0,0,0,0,0.0105060041633888,0,0,0,0.0196084924468646,0.00572947904693634,0.0161501341884835,0,0
"8",0.00334474808812615,0.00861637684570063,0.531626151330334,0.000993945358730375,0.0294962280090004,0.0371297882891262,0,0.262711138414995,0.00780598210524894,0,0,0,0.0521985585911178,0.00335247796765478,0,0.0193986054603888,0,0,0,0,0.00265525744017004,0.0101664575787755,0,0,0.00306636203450363,0.00502224601981222,0.00660803259541355,0.0158076438709022,0,0
"9",1.53716777721925e-05,0.00717594619659912,0.49962587101223,0,0,0.0421452896484723,0,0.293596198089742,0.00974021669706307,0,0,0.00628130336939858,0.0562569163759471,0,0,0.0337837283751013,0,0,0,0,0,0.0111547268106066,0,0,0.00177022788172977,0.0153833351937641,0.00430644579125062,0.0149385234448142,0,0.00382589943550903
"10",0,0.00844942710829989,0.500282705918056,0,0,0.0458443426440836,0,0.291874021766676,0.00822604299910852,0,0,0.00611693866982605,0.0558861085783523,0,0,0.029700217684493,0,0,0,0,0,0.0114359093322822,0,0,0.00469894422881078,0.0162241731403657,0.0044077679604453,0.0157491831492978,0,0.00110421681990357
