"","Signature 1","Signature 2","Signature 3","Signature 4","Signature 5","Signature 6","Signature 7","Signature 8","Signature 9","Signature 10","Signature 11","Signature 12","Signature 13","Signature 14","Signature 15","Signature 16","Signature 17","Signature 18","Signature 19","Signature 20","Signature 21","Signature 22","Signature 23","Signature 24","Signature 25","Signature 26","Signature 27","Signature 28","Signature 29","Signature 30"
"1",0,0.263789913622077,0,0,0.00198040938551163,0,0,0.0083721375477026,0.00402487564285801,0,0,0.0091542213363112,0.6863908820379,0,0,0.00141062334788614,0,0,0,0.00111710950980299,0.000541157938466494,0.00387441152769239,0,0,0.00234164456289458,0.00402064776122865,0,0.00579074999988086,0.00719121577978759,0
"2",0.000506858986729003,0.263370317633777,0,0,0,0,0,0.00870301762804113,0.00170497613588142,0,0,0.0137653505782859,0.686973852145529,0,0,0,0,0,0,0,0,0.00456987277379675,0,0,0.000338534292198079,0.00477225070018055,0,0.00594557946855772,0.00934938965702414,0
"3",0,0.264039919117883,0.00544509051830077,0,0.00134923930852179,0,0,0.00856976462866133,0.0040013784114409,0,0,0.00913131978994873,0.686513052385237,0,0,0.000633788070502551,0,0,0,0.000103944525476051,0,0.00281206810971352,0,0,0.00180176984583251,0.00335347912037473,0,0.005402245212556,0.00684294095555123,0
"4",0,0.264145685789069,0.00292244273881123,0,0.0020565819128626,0,0,0.00960104368688129,0.0045871093034687,0,0,0.00765861465153892,0.686851302631297,0,0,0.00113235480423643,0,0,0,0.000232958194211364,0,0.00258032609222346,0,0,0.0022551262217279,0.00388253597581303,0,0.00488444643766096,0.00720947156019796,0
"5",0,0.264114639624076,0.00740271669499497,0,0,0,0,0.00917900896267575,0.00353264765872539,0,0,0.01091619898873,0.686761639009088,0,0,0,0,0,0,0,0,0.00233018411058343,0,0,6.10211581033215e-05,0.0038530275359077,0,0.00451593571124679,0.00733298054586943,0
"6",0,0.264176044967529,0.00656457616929194,0,0,0,0,0.00992674673292621,0.00510892746723169,0,0,0.00929068243726387,0.686287795997537,0,0,0,0,0,0,0.000245868470044894,0.000687350405568777,0.00245138982801255,0,0,0.00286705867246648,0.00228343616005984,0,0.00445818091970736,0.00565194177236042,0
"7",0,0.264091577546877,0,0,0.00313062256958147,0,0,0.00861515287934508,0.00320889748373334,0,0,0.00826130618210123,0.686731836105719,0,0,0.00240279084475762,0,0,0,0.00145453962771954,0.0017082492923586,0.00327105344964514,0,0,0.00302377695798971,0.00287890272600902,0,0.00491799028226218,0.00630330405190107,0
"8",0.000307672634909645,0.263492085255277,0,0,0.00469633692670379,0,0,0.0095408696464949,0.00384237233899025,0,0,0.0100221744146322,0.687227260869684,0,0,0.00271743169868119,0,0,0,0.000292784045693277,0,0.00309187793709289,0,0.000252107859333889,0.00205512344830868,0.00277897564009663,0,0.00568280147592024,0.00400012580818068,0
"9",0,0.264536514857912,0,0,0,0,0,0.0134868900610995,0.000575395408857749,0,0,0.00757153238220024,0.687709197838566,0,0,0,0,0,0,0.000378416319794962,0.00438179081418971,0.00358737073983066,0,0,0,0.00299841509439,0,0.00650727310231028,0.00826720338084893,0
"10",0.00194209633399113,0.263955302933776,0.00144323584540614,0,4.14306722728901e-05,9.17627871603881e-06,0,0.00550804062573224,0.000724658022923119,0,0,0.0125726754187956,0.687716534130038,0,0,3.36809599328572e-05,2.85434905595916e-05,0,1.86745746211253e-05,4.12070284539092e-05,1.67656009598723e-05,0.00558797668505115,0,2.30782621207622e-05,0.000602670849358524,0.00518394713526901,2.83040929966686e-05,0.00648907195942564,0.00799526877754964,3.76603220502792e-05
