"","Trial_1","Trial_2","Trial_3","Trial_4","Trial_5","Trial_6","Trial_7","Trial_8","Trial_9","Trial_10","Trial_11","Trial_12","Trial_13","Trial_14","Trial_15","Trial_16","Trial_17","Trial_18","Trial_19","Trial_20","Trial_21","Trial_22","Trial_23","Trial_24","Trial_25","Trial_26","Trial_27","Trial_28","Trial_29","Trial_30","Trial_31","Trial_32","Trial_33","Trial_34","Trial_35","Trial_36","Trial_37","Trial_38","Trial_39","Trial_40","Trial_41","Trial_42","Trial_43","Trial_44","Trial_45","Trial_46","Trial_47","Trial_48","Trial_49","Trial_50","Trial_51","Trial_52","Trial_53","Trial_54","Trial_55","Trial_56","Trial_57","Trial_58","Trial_59","Trial_60","Trial_61","Trial_62","Trial_63","Trial_64","Trial_65","Trial_66","Trial_67","Trial_68","Trial_69","Trial_70","Trial_71","Trial_72","Trial_73","Trial_74","Trial_75","Trial_76","Trial_77","Trial_78","Trial_79","Trial_80","Trial_81","Trial_82","Trial_83","Trial_84","Trial_85","Trial_86","Trial_87","Trial_88","Trial_89","Trial_90","Trial_91","Trial_92","Trial_93","Trial_94","Trial_95","Trial_96","Trial_97","Trial_98","Trial_99","Trial_100"
"Signature 1",0.303475660307598,0.304245040240099,0.297431908081909,0.316408701606014,0.301688143872038,0.295605732739436,0.298975820113518,0.299470518652378,0.302419039179949,0.300432174205542,0.302256783671608,0.313266994011395,0.303419862955859,0.304022615905368,0.303438415562236,0.30560603112098,0.314975063974993,0.300520555144002,0.317197231942002,0.297653713348532,0.302561153947129,0.307213780096601,0.299605268618986,0.306838140021749,0.30159806110051,0.311128013468055,0.299787447280874,0.303242188642356,0.301918200935875,0.298840735778511,0.300027345563019,0.301414181930349,0.299951918221163,0.305729745049231,0.302129865317281,0.31179237637836,0.296019472831942,0.300092023038326,0.307315746767355,0.298447061219177,0.301048235148988,0.302558212023709,0.309948154838611,0.299915854575901,0.299539969990017,0.297599178691655,0.298199182627375,0.296604761887471,0.300603265799117,0.302246827255881,0.300392652415657,0.303892356507979,0.301162842472491,0.296692457378733,0.31645658108859,0.302089760454544,0.31333156158856,0.304948455688351,0.312016126002451,0.306386803529142,0.303350990790228,0.301326222668144,0.303465445979944,0.299537940038661,0.302126248399866,0.314133663036081,0.304323436961809,0.300622822041427,0.302522707136792,0.314858176848465,0.302288772515985,0.309336416696958,0.316386562634741,0.300618579082884,0.292926168118099,0.302789580853378,0.314533331623224,0.301661423021577,0.300196357820127,0.30218210507966,0.300992167787096,0.302554370463271,0.303692686944774,0.305685162790642,0.299517217772179,0.308244536448978,0.308507454528754,0.312355642201957,0.30790636605022,0.301454199807544,0.298504153914168,0.30655589657725,0.300567704118876,0.30100288375528,0.312446045264954,0.304858921633967,0.303251513300589,0.31408037476102,0.296451405319583,0.304855680385019
"Signature 2",0.0105771712157227,0.00933805739142774,0.00912802039249709,0.0079497021162042,0.0105847467438241,0.00922124670839875,0.0117672255657764,0.0113672137390731,0.00972703806756077,0.00948871401190087,0.010043672808278,0.00904385815722598,0.011000510315376,0.00945345175787585,0.00887312853926094,0.008095101081522,0.00853674894417628,0.0126901702476544,0.00743678771945384,0.013267460344689,0.00917573560044201,0.0077471030242191,0.0117239647430587,0.00968183006818423,0.00889319547245247,0.00775631068146762,0.00902466951013506,0.0106122373133894,0.0080441428865546,0.00987612239544001,0.011785058803298,0.00908780300562708,0.0094881941436774,0.00835288175806258,0.00904969748324126,0.00696262541378322,0.0101795999238979,0.0101855069063242,0.00852490329104949,0.00943629626806632,0.00822018442588087,0.0126624094707644,0.0100288379350729,0.00956743867662311,0.00983333048323949,0.0115375111853445,0.00980115775720682,0.00950333797974571,0.00806183070303905,0.0123134080481295,0.00726029337241503,0.00999412640139274,0.0103289186552568,0.0105000968882635,0.0122363824199762,0.0121760938634301,0.00948709720811836,0.0120873822145418,0.00767037207570889,0.0116576534257734,0.00777115313149313,0.0127895608538735,0.00727027345967981,0.0111296755092896,0.00931305052519058,0.00882264537804478,0.0111564433950347,0.009145187458666,0.00854766501805066,0.00798975197837989,0.0102608402835034,0.0103803669464593,0.00839493514646264,0.00819762267739226,0.0111120114265291,0.00980369361117532,0.00756975445341455,0.00862071994127044,0.0104424720291012,0.00855708856467952,0.0110434644955719,0.0126944560948117,0.00816626172620258,0.0106181076134028,0.00901664798195354,0.00999958630914756,0.00815259014302347,0.00653181334096043,0.00891583670095507,0.0113417280228705,0.0102783147695944,0.00856101466106055,0.0096281411934086,0.0104302717395285,0.00890203006235773,0.0111106337897157,0.0154611964823538,0.00842969524696698,0.0102211377380639,0.00913968223205127
"Signature 3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Signature 4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.31384794449277e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Signature 5",0.192789742592889,0.202254657806181,0.204131838568583,0.17274965897074,0.218047139522359,0.274860672058385,0.268783910926586,0.230405686412096,0.19644105786807,0.213779532235687,0.198513948876118,0.222416549666619,0.192663911849453,0.224470977484958,0.174088294375299,0.184850017074321,0.171857402679907,0.267236379079008,0.177888528353468,0.25460517686004,0.179297684109531,0.174122594618258,0.250672235000437,0.174139161653988,0.199037540371039,0.177284779278951,0.22412165990783,0.202145986653475,0.19152282803857,0.266467977509822,0.256028698899161,0.192259243292207,0.260740048205078,0.18080577970958,0.197935225249298,0.163997265674565,0.236781849661427,0.215649698021254,0.175668251706531,0.207945916873893,0.201437709714722,0.253038733090717,0.192247288368894,0.235602525004777,0.246330207071406,0.248917159134682,0.233055477609526,0.214237879678315,0.19310049938329,0.267961850418202,0.196179545890501,0.191763473605527,0.257880317434125,0.223451879096554,0.22601387163294,0.216478795590439,0.179437911631572,0.265417752520153,0.172372383125401,0.253353756697157,0.199016477793463,0.272107698267842,0.188376903755002,0.218947041449572,0.21433025714755,0.176270617786385,0.228314557428876,0.2085657982133,0.227793984097156,0.177289786641672,0.206693533505582,0.207382608718417,0.188944863859539,0.187942130134711,0.260240821288734,0.252647857324749,0.203204525758434,0.197809711057587,0.205051597054117,0.214282818869252,0.210004736110914,0.267732599761852,0.182265309108495,0.209196233341537,0.202956437222147,0.184212476302348,0.17188576716108,0.1660056759377,0.171967953364758,0.23119006407074,0.238378040527477,0.169690854496883,0.233697482100636,0.221272188267546,0.168668418505837,0.223665527516102,0.252371805338176,0.174673034154905,0.213205442415903,0.178188099306855
"Signature 6",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00288570528444469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00657374605110164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Signature 7",0.0403422653607356,0.0469729355187249,0.0455118916249189,0.0434856339052025,0.04927846257881,0.0490588144437053,0.0466109090395386,0.0456670569882611,0.0467667620949834,0.0455430541299043,0.0459098231266805,0.048440231455166,0.0469940094429737,0.0499746006564775,0.0442215000100625,0.042837967382376,0.043636865203026,0.0465945500796268,0.0453328805981862,0.0465266376276504,0.0441574232984238,0.0432746984518212,0.0490931591863039,0.0434145355915392,0.0473940983761426,0.0430317254432469,0.0448249399266727,0.0449848383944478,0.0439061004418805,0.0484586649352614,0.0474253887635568,0.0449110824806271,0.046823649577482,0.0434628085806943,0.0471850103114558,0.0436289622807473,0.0486602286398678,0.0457574345954411,0.042943707854565,0.04145170176817,0.0407284020836953,0.0483795385060933,0.0405489878146614,0.0463067646590974,0.0513604442214171,0.0455790460320529,0.0475729854187747,0.0453641243300025,0.0454566852985692,0.0450615210824911,0.0454384777880363,0.0443762037477574,0.0479636359470736,0.0466861445831413,0.0487954659259219,0.0503750797217819,0.0484835956903311,0.0483086868189368,0.043036246571947,0.049369876119053,0.0481822891156018,0.0524687631378037,0.0452352984964796,0.0476370786657381,0.0497778635097383,0.0431959001983762,0.046555735605935,0.047167622211609,0.0476526226187223,0.0472734796035514,0.0483887890419157,0.0488482626640158,0.0478425376744453,0.0452966453688966,0.0473603242682816,0.0473660123322167,0.0458711416013434,0.0474373325358948,0.0436568837029955,0.047191630821855,0.0479033172161474,0.0476952592331175,0.0436716629681727,0.0446957661070024,0.0442606445259084,0.0414923093594514,0.0418676439438483,0.0429578496305027,0.0427830398101113,0.0443338247510543,0.0447492166744931,0.0417693706834019,0.0484585505029667,0.0451020261417609,0.0469651085293116,0.0518457806081257,0.0533276830064605,0.0441773411255531,0.0435004400778204,0.0426404561351949
"Signature 8",0.229983115730676,0.234993180747764,0.23315664173547,0.216741101559934,0.238180514977993,0.219155906640943,0.232513061070423,0.234580695858787,0.233218184353533,0.237238553535437,0.236229254334795,0.214177847783966,0.23182446469351,0.239167200445588,0.229409590968893,0.224844868812689,0.21592669374424,0.233159919429832,0.210926804318036,0.23377799273056,0.228726598704712,0.219507950008865,0.236797513926395,0.229780059473992,0.238152862401751,0.222202593449039,0.23459751263253,0.231566234592735,0.224595017832342,0.232581763965603,0.234961525935788,0.233146040390751,0.231627416743905,0.227714047501527,0.235511617565668,0.223081705644182,0.227134880180269,0.227381134910027,0.219374550823537,0.228795460560817,0.225396509468636,0.230235264556165,0.199271327874407,0.231335998376983,0.234146571697358,0.231220142284658,0.23808174734293,0.233693107597935,0.234622078731361,0.233818352756165,0.229191568885822,0.236923865190325,0.236049895969138,0.231420126962688,0.198752825164797,0.222056736740789,0.211571259409308,0.192019883504404,0.219455402174783,0.239029295918696,0.233368878916392,0.225039312853795,0.236038344517442,0.239362526639516,0.23290283657612,0.213894599673196,0.236989490495688,0.237036729597302,0.239615122564896,0.217671938910086,0.2368914346591,0.202500798626654,0.204837192732903,0.229869654705591,0.224908507357713,0.23329734775399,0.195249890316317,0.235722222198951,0.232655337383825,0.236372046893008,0.233053775363577,0.229185153424802,0.230942921432951,0.238542669158798,0.231298262859528,0.228661268628125,0.222332267999749,0.218104876143026,0.228244765274131,0.234658376339708,0.233203776658689,0.221908050830825,0.236268835923892,0.233836317876011,0.217372568368616,0.238038095957699,0.22428641320747,0.231012324195038,0.232480514676537,0.223916797418737
"Signature 9",0.0508440967100757,0.0393218995309705,0.0457546233303187,0.0575713762067708,0.0406717679286284,0.0354239457779097,0.0382446799668086,0.0397862421289321,0.0460916695988319,0.0437388966869389,0.0439675607000541,0.0425703041200184,0.0485945735119809,0.037008425933586,0.0513259596255046,0.0525248092037422,0.0569425360011363,0.0359517343675871,0.059682509066612,0.0350849353996256,0.0478411293301447,0.0576859713528606,0.0338045736593688,0.047134201437887,0.0445754657492208,0.0532152126240295,0.0380204812135622,0.0465239662834833,0.0500392174632513,0.0335940537894557,0.0346435893771782,0.0425488455430949,0.0336395760516639,0.0502895420837457,0.0413165841568382,0.0574778767315951,0.0442462122429986,0.0442590503433886,0.0592606013743275,0.0467328040318807,0.0467476278841134,0.0363793545606673,0.0595882089671968,0.0386707504105661,0.0390016270645171,0.0375245602607144,0.0379429405607864,0.0423871263411172,0.043366445862021,0.0319457562364986,0.0457018788751645,0.0485524122730668,0.0280796487560679,0.0403191148934948,0.0509599454972391,0.0389264282028028,0.0588335911624091,0.0463106401297848,0.0556383583997564,0.0362632522326696,0.0449478971801287,0.0381549945943452,0.0427101325118631,0.0430188378167725,0.0394757453042816,0.0585380442051873,0.0369283706889752,0.0415023528808201,0.0350869431071088,0.0523726082883307,0.0414114229058737,0.0595344187131533,0.0616466194073825,0.0489669332775115,0.0383980803085881,0.0300322258878153,0.0568734818693467,0.040064176210624,0.0456574599584914,0.0389606900531088,0.0466208581225413,0.0303731945501029,0.0461946495846039,0.0427328075778264,0.0418326943790471,0.0515537007210066,0.0527286939832196,0.0583118096772987,0.0492230308695767,0.0364369322888916,0.03665403916602,0.0533836687189493,0.0386758137338914,0.0375541202101109,0.058296604000298,0.0420004923897922,0.0445188968650862,0.0469954442739893,0.0450022397810447,0.0542871631406981
"Signature 10",0.00650892318754108,0.00601278165751087,0.00632917759921467,0.00610381684171715,0.00461160788832004,0.0065086880298989,0.00405547330008999,0.00463331205619762,0.00626641718592151,0.00574501799176781,0.00463714825198734,0.00744392765933245,0.00518186431623459,0.00548651521569551,0.00633315539703468,0.00587048911691194,0.00658622065262618,0.00477989483430318,0.00634575743116082,0.00544425981716763,0.0065658428134577,0.00656476470354866,0.00543450300758944,0.00656795933617639,0.00580555515799538,0.00577836208480017,0.0057248052226367,0.00572829751169378,0.00672166579640649,0.00579358957765073,0.00557289468789614,0.00659237519233343,0.00803188742248318,0.00618864832707896,0.00561425719163975,0.00645225556222514,0.00606790272075834,0.00587081108485039,0.00579236709400383,0.00733630921087943,0.00759528748353723,0.00557955645530759,0.00719236558161804,0.00733585731738609,0.00507774258477921,0.00502069897328094,0.0066247358737194,0.00710060910157752,0.00621975713697783,0.00564951019650571,0.00685390534124144,0.00569882012520879,0.00553817262625904,0.00645878302426838,0.00512941950447994,0.00659196872632256,0.00494036675460229,0.00612579438036527,0.00697502486996485,0.00433334951370078,0.00485309594212292,0.00407052652477273,0.00570529530772158,0.00581747722797389,0.0045482091679962,0.00627280200568608,0.00623804563622691,0.00582389537513606,0.00529929630911586,0.0062227503104665,0.00593807994087048,0.00535393069218427,0.00649539217379723,0.00619773044042742,0.00648030014624122,0.00718333854296797,0.00701174824273079,0.00626975533227989,0.00625621157441845,0.00598454379826625,0.00540250768182959,0.00616849455762355,0.00686828041392821,0.00551964435814411,0.00697199871906827,0.00521792174118137,0.00729888389275511,0.00682545281650424,0.00682594470176008,0.00654208203230417,0.00691361207564913,0.00731030111878761,0.00430613251953962,0.00696286294794314,0.00552027583222886,0.00477421796180111,0.000949891190230882,0.00583581649277168,0.00622311328873058,0.00646016404295758
