"","Trial_1","Trial_2","Trial_3","Trial_4","Trial_5","Trial_6","Trial_7","Trial_8","Trial_9","Trial_10","Trial_11","Trial_12","Trial_13","Trial_14","Trial_15","Trial_16","Trial_17","Trial_18","Trial_19","Trial_20","Trial_21","Trial_22","Trial_23","Trial_24","Trial_25","Trial_26","Trial_27","Trial_28","Trial_29","Trial_30","Trial_31","Trial_32","Trial_33","Trial_34","Trial_35","Trial_36","Trial_37","Trial_38","Trial_39","Trial_40","Trial_41","Trial_42","Trial_43","Trial_44","Trial_45","Trial_46","Trial_47","Trial_48","Trial_49","Trial_50","Trial_51","Trial_52","Trial_53","Trial_54","Trial_55","Trial_56","Trial_57","Trial_58","Trial_59","Trial_60","Trial_61","Trial_62","Trial_63","Trial_64","Trial_65","Trial_66","Trial_67","Trial_68","Trial_69","Trial_70","Trial_71","Trial_72","Trial_73","Trial_74","Trial_75","Trial_76","Trial_77","Trial_78","Trial_79","Trial_80","Trial_81","Trial_82","Trial_83","Trial_84","Trial_85","Trial_86","Trial_87","Trial_88","Trial_89","Trial_90","Trial_91","Trial_92","Trial_93","Trial_94","Trial_95","Trial_96","Trial_97","Trial_98","Trial_99","Trial_100"
"Signature 1",0.17012686656457,0.168997853090097,0.16766377425516,0.167513877366058,0.16723415963765,0.167126749099153,0.169240633940483,0.16773404491475,0.171570993548779,0.16937875978176,0.168198096770339,0.169579288073104,0.168199736028739,0.168808228412447,0.169075533647201,0.168892348475387,0.16984947894804,0.170318600642256,0.16700126733526,0.173036454497595,0.169980851900676,0.167455953060298,0.172908868224481,0.168236553917927,0.168353028109479,0.164222110664937,0.165014057933625,0.167817862123704,0.167536267463189,0.170008002008074,0.16698074807178,0.166281617180849,0.169578314512143,0.170854850840469,0.163884737297831,0.168386284100343,0.165081634494125,0.170057547781129,0.169091254171046,0.167178710210498,0.16725033524974,0.163779210591896,0.166204632851685,0.168904992037864,0.163389508718125,0.167127416653025,0.170315955329177,0.167057103312825,0.16885730362853,0.166082837657194,0.170434023756549,0.167456471017907,0.162472351281326,0.163255408841653,0.170972099382894,0.166271161039523,0.167528349250258,0.170198384604306,0.167120131445917,0.164849832091811,0.17017626689052,0.168213921481337,0.166867437027994,0.16887757012116,0.168605584934584,0.166046341965273,0.168701828870337,0.168706117959151,0.168645982000764,0.168022679558136,0.164971436969835,0.167640312008489,0.167725237805918,0.168985962520247,0.166223460118211,0.170829467809967,0.164833048914472,0.167535694467675,0.172152904437037,0.170637744715829,0.171507813374835,0.167990107907231,0.168123367797464,0.165751451624073,0.168831921005052,0.166110546568177,0.165920114285266,0.16503564483906,0.169801375959211,0.169314777217678,0.169996287920186,0.170357667714309,0.169795533875293,0.171547976767582,0.167838931298721,0.173632587669704,0.169136300564767,0.170133801576912,0.168329385773773,0.169907042657713
"Signature 2",0.191025151458886,0.191288864023859,0.192898436419321,0.190336315731189,0.193383969179888,0.1898901964914,0.19179195606093,0.189345420832647,0.191049167963826,0.190598239820087,0.19032027575201,0.188164377443268,0.190579224795924,0.190224181083095,0.191582267619446,0.191524703832222,0.192296586786652,0.189900718676231,0.189159277003187,0.190256664589417,0.189722258405708,0.189056290811727,0.191100853981107,0.193603620525234,0.190863661833223,0.193527931645735,0.189923708783742,0.189994634624429,0.191629482936148,0.190808908368672,0.19316803597895,0.193123027360731,0.188911339186824,0.191802374100914,0.192715265879889,0.18943113242464,0.191360570438538,0.190385173679853,0.19210414078409,0.188317405228264,0.189689211158515,0.194766615701938,0.189240104720776,0.191363167428798,0.192165077876907,0.191790913325177,0.189353447718122,0.19060254152322,0.190642107183246,0.189912083025173,0.190549113854064,0.191073841694336,0.18973060978403,0.194417142109412,0.191603099391205,0.189995100456148,0.192209528116989,0.189131026458252,0.193990981256205,0.194583613401553,0.191380439975403,0.190200656545784,0.191240205958841,0.190869258520003,0.19081127765208,0.191603320063247,0.191017665763468,0.190133140898815,0.193433711398603,0.192484738136262,0.192283806397942,0.193898208207315,0.18663818280323,0.190592649966936,0.190722145838062,0.187742640529023,0.189349180009953,0.191760982869667,0.189621893678758,0.188841184706583,0.191090864966849,0.190734541329561,0.191999831062224,0.191542709879213,0.190220835700187,0.188940205877987,0.194289657373295,0.192611057319596,0.189208373555816,0.190568325491163,0.190157236089094,0.193143341932871,0.190516925794155,0.189904962746518,0.193361880619781,0.191595435928703,0.190697836832475,0.193905631972829,0.190934416671181,0.191071430581852
"Signature 3",0.0341914587486369,0.0350548517019248,0.0359411815842665,0.0331985935204757,0.0279705556244243,0.0152201955634418,0.0308657244953639,0.0254790936263846,0.0161921996596582,0.0294723199546741,0.0354367847806017,0.0247867576671745,0.0294556973975528,0.0272240039724185,0.0377219391170688,0.0126646715035159,0.00583015712042106,0.0255288450283901,0.0193593558007514,0.0128386412452173,0.0221365278240928,0.0102233396089344,0.0204384910824834,0.0314346363538974,0.0329926825407709,0.02932731712257,0.0213543222275657,0.0244907620746267,0.0327568900951031,0.0250275670751086,0.0351033028657578,0.0147714470585176,0.0330461684142097,0.0306979104804885,0.0239925758350765,0.013987813893643,0.0188570083286029,0.0313295890293409,0.0317421447968271,0.0263233302983861,0.0296199306643082,0,0.0278471538393498,0.0342350500505423,0.00527111012247126,0.0200288337630626,0.0103574937458382,0.0177900627988481,0.034692020737409,0.0185472423017564,0.0133578090910723,0.0312850443580888,0.017899905396161,0.0141770433875486,0.032919311974137,0.0177714546189333,0.0356066658195713,0.0182702358567644,0.0220704783226679,0.0144805591816559,0.0141226196284637,0.0362984581500306,0.0256073834056217,0.0289862066953504,0.0261346078980443,0.0228737671562083,0.0188491881434863,0.0114965643715205,0.0153342072410491,0.022037612005403,0.0284715574190174,0.00464978980345181,0,0.0297185169796693,2.42688224585238e-05,0.02638407579477,0.0227959797655092,0.029980792615641,0.0260227895022923,0.0114315881977446,0.019967202650915,0.0305345631883304,0.0272271852409592,0.0241792301563542,0.0252041226689903,0.00649178316746725,0.0102054355695984,0.0164236171387017,0.0192877996725642,0.0324111050802828,0.0294797201150222,0.0155903126212207,0.0295924175391837,0.018505370819905,0.0362710661321647,0.00300623769737303,0.00888638273914201,0.0246036160585019,0.0203988911862482,0.0319552080681681
"Signature 4",0,0,0.000247536357055131,0,0.00575906964746202,0.000184543280470679,0,0,0,0,0,0,0,0,0,0.00233290511460221,0,0,0,0.00134706205641924,0,0.000377446309911572,0.000419848094626036,0.00015974103824343,0,0.0064908027847678,0,0,0,0,3.70477826656057e-05,0.00240346553335908,0,2.30100540743055e-05,0.00318008128875254,0.000322425833637805,0,0,0,0,0,0,0,0,0.00589838117453279,0.00395986183878068,0.000419392047237016,0.00631941002382512,0.00034454938471024,0,0.00650239012347661,0,0,0.00422885707101882,0,0,0,0,0.0013180631885686,0.00240660760220798,0,0,0,0.00430082301805712,0.00364759538286573,0.0034721223924654,0,0.0114581505124819,0.0180282309833685,0.00393500175179332,0.00221911087870654,0.0006970615298006,0,0,0.000357634992660552,0,0,0,0,0.00043200528270995,0,0.00236405517070765,0,0,0,0,0.000975670189020835,0,0,0,0,0.00365733226921416,0,0,0,0,0.00317877576548946,0,0.000223379044359138,0
"Signature 5",0.0230277581341871,0.0388484319978769,0.0768940216737345,0.0408511912705458,0.0900741016780786,0.0442596043575447,0.0382993721611741,0.0602770714448245,0.027353650087383,0.0230881864565338,0.0349381577119073,0.0263074996383708,0.0478227799992036,0.029836443657472,0.0404970669253532,0.0473721679395021,0.0926104718438576,0.021003567427178,0.0182627658880909,0.0170472829559022,0.0262732781650606,0.0694381049585181,0.0385367704936675,0.0936893557922416,0.039019933452735,0.0759337511634768,0.0464983164902499,0.0234392029300106,0.0489183980004634,0.0335924995788565,0.0805266042232122,0.0670663442770706,0.0246400525400186,0.0407671106506018,0.105930665648527,0.0366016170337628,0.0615273193346164,0.0179738828047235,0.0640164687287307,0.0229867152479139,0.0291431673139411,0.145508026961497,0.0290159449592376,0.0512625461563276,0.11505948631032,0.0602673047806913,0.0132956691546825,0.0634121170033097,0.051818362269805,0.0441233527234404,0.0235813196314552,0.0362614054291385,0.0850043471548428,0.120751897285014,0.037054465335337,0.0247644314421124,0.0800972775411783,0.0181852460421505,0.101292358619744,0.111367128541274,0.0716193068307735,0.0432027791206204,0.0653495068678354,0.0378709321873405,0.0642486664314166,0.0825900575211264,0.0596781776699154,0.0578324674120307,0.0577500003201646,0.0795067752697981,0.0740428339232338,0.12518774230008,0.0276058077203072,0.0294819720251948,0.0901312508145711,0.0222388084142977,0.0389097151735073,0.0515354143623146,0.0186536728027376,0.019483050135234,0.0167830386107838,0.0510627949909586,0.0775805129683901,0.0704247678105972,0.0476855732170711,0.0324596841980162,0.13316538230113,0.0980741013723372,0.0162589658712996,0.0316417767807105,0.0333856067462618,0.0841112238747241,0.0241775424900254,0.0173880558729917,0.0862918416023595,0.0467679178565093,0.0310090835136675,0.093178065275163,0.0489683903768566,0.0267601549491405
"Signature 6",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Signature 7",0,0,0,0,0.00131716357859378,0,0.000373658219601278,0.00230434751307202,0.00145018273958789,0.00133264434745006,0,0,0.000445528829769563,0.0010776972539638,0,0,0.00214667558597121,0,0,0.000618889767141952,0.000287436533138044,0.00336247651438436,0.00165732001305084,0.00184053008231341,0.000902889480381698,0,0,0,0.00139081971580296,0.00152305812355356,0.000138701672488161,0.00103045964940572,0.0020097851005042,0.00101299855375468,0,0.0011205816408046,0.00129314410399792,0,0.000268160112523431,0,0,0.000796834987091818,1.59636101525526e-05,0.000974323275731359,0,0.000202640364569548,0.000946458136540545,0.00061519228912524,0,0,0.00068050981540267,0,0,0.0008985297175258,0.000935529068687216,0.000216908364596558,0.0017551539030311,0.00104271753514328,0.00109028585613984,0.00402320374377462,0.000564502163585336,0.0013576967578638,0,0.00312104296346346,0.00195378039740862,0.00152141172580147,0,0.00163236953760831,0.000822508065278417,0,0.000647733385418825,0.00138299202480885,0,0.000545102813422111,0.000601775149819183,0.0015984639973305,0,0.00198237327159009,0.00057219871312199,0,0.0010151286382614,0,0.000606253661259044,0.00364961412910414,2.58888465088087e-05,0.00130839316362032,0.000996580683412206,0.000321228155656813,0,0,0,0.00131292596395704,0.000589740529141355,0.000457858006097365,0.000370847691400958,0.00243752083080902,0.000432957768728674,0.00335350295224746,0,0
"Signature 8",0.171464523106935,0.169962145055886,0.156647388781276,0.168575960799486,0.151144710052525,0.173341825209596,0.164358556686757,0.167272149826914,0.173928025461988,0.173005398236631,0.167699972214689,0.177562193926907,0.168539418674626,0.179114889410992,0.17297974749691,0.177458323938941,0.166700951513626,0.173518370358658,0.188837073759287,0.181386355635029,0.16866945089596,0.181824965950173,0.167568664332101,0.157609933244321,0.167571844562173,0.165160017751858,0.179542308197371,0.176224997435243,0.166406958271301,0.166206676052821,0.156151269454868,0.177689939285149,0.175265217008733,0.164513330417178,0.152486158900284,0.184859834736423,0.178308506284351,0.179541125024795,0.156923726731326,0.178381227051298,0.179125949692056,0.144876430497044,0.178445818747294,0.165847707183052,0.178443767430564,0.156989298283856,0.180427895110414,0.180347295715985,0.174641263400084,0.183954306961985,0.184475034199985,0.182257676028121,0.173851408994938,0.155085767223309,0.169356680912056,0.17664442492719,0.156571595366054,0.192987344088518,0.160395276058617,0.166003521832489,0.175517080967723,0.171311502932612,0.168374333307573,0.170501420707177,0.160200260267886,0.15288254154991,0.176023235756942,0.167497002791147,0.172396391082078,0.15305171446943,0.158967488833316,0.157975605391117,0.196199536588871,0.16873802232425,0.167679458939672,0.181464529586111,0.179212536491852,0.170014385636087,0.178870478247676,0.183309495414748,0.187283339673936,0.169218017388635,0.167832642415306,0.174584092321347,0.165054716229693,0.192995866856198,0.147312784668193,0.16919247117557,0.178549204799995,0.170814559799687,0.170422805367307,0.163361134086643,0.173401470658738,0.183436654610098,0.151898340765629,0.17171297776085,0.178125077104447,0.157315656088986,0.165115633262119,0.174575283459721
"Signature 9",0.0563451913581456,0.0581801349618848,0.0534793185003281,0.0497165156450384,0.0605393646444443,0.0717395355761488,0.0597074907893873,0.0471315982285962,0.0628294331768307,0.0568131659112581,0.0522035926453091,0.0498986958774879,0.0556303775360302,0.0514560691803058,0.0454685300863916,0.0488908060895266,0.0394783117846072,0.0518854558171042,0.0509432447774372,0.0568151309391816,0.0582327481778719,0.0354336623743442,0.0586495611501685,0.0605636896358709,0.0557753909056826,0.049941203157132,0.0473295676993308,0.0485424807412982,0.0583198530030474,0.0647780950513098,0.0591517486656912,0.0613698599409236,0.0576461564377068,0.0506831684626228,0.0467511102995402,0.0441908663386434,0.0605111219783389,0.0487118374856851,0.0513115035865582,0.05034107481449,0.0498518889945834,0.042171386624756,0.0573956789198238,0.050051557107977,0.0539133087572111,0.0558095045530238,0.0723617131922355,0.0480944201936613,0.0490166306391957,0.0508441160082012,0.0697503692686558,0.0499741079684958,0.0501004698733242,0.0497148636942475,0.0525997257695118,0.0631103875645905,0.0575574283237603,0.044439198893847,0.051407069334812,0.0715963518031375,0.06156421716285,0.0488905835881453,0.0520338741863268,0.0559929013325407,0.0616049325744924,0.0609235174498085,0.0506578695995447,0.0688139526429002,0.0655546866242276,0.0514512767247851,0.0618097614452109,0.0524160629462678,0.0532268548802621,0.0537281758739735,0.0425246095689498,0.050731152448747,0.0651901783875227,0.0603778320268665,0.0513654341410703,0.0528279808520499,0.0580232500413574,0.0524570458692736,0.0421998390429432,0.0596018629737541,0.0514181364660248,0.0597857457999573,0.0513862587100143,0.053090925243868,0.0490252838876315,0.054797268074693,0.0518986409540768,0.0497961596742321,0.0537724746048117,0.0441284487284501,0.0537583733574605,0.04930853927925,0.070305948129476,0.0540879889868519,0.0556263520518452,0.0507893758769142
"Signature 10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Signature 11",0,0,0,0,0,0,0,0,0.00105086094920714,0,0,0,0,0,0,0,0.00309258476852432,0,0,0.000509617914210281,0,0,0.00135400625258417,0.000693711645789423,0,0,0,0,0.0015423102772753,0,0,0.00309929375749872,0,1.22361123300454e-06,0,0,0,0,0,0,0,0.00230543514057889,0,0,0,0,0,0.000224317936818605,0,0,0,0,0,0.000760031540562022,0,0,0,0,0,0,0.00219146749920403,0,0,0,0,0,0,0,0.000572643608577248,0,0,0,0,0,0,0,0,0,0,0,0.00237882576336795,0,0,2.78102124306799e-05,0,0,0,0,0,0,0,0,0,0,0,0.00180249107356989,0.00157837580953842,0,0,0
"Signature 12",0.0512737591393878,0.0479455568009484,0.0372718613494391,0.0430688667626452,0.0360714485263613,0.0457700718722985,0.0385655048989194,0.0355876748923226,0.0600240910757604,0.042530184496533,0.0395435851782634,0.0373581716802453,0.0446776242788314,0.0321240068279603,0.0413382603963489,0.035805017577734,0.0447571713733255,0.0312757694288008,0.0369514696003295,0.0433863189834996,0.0339736344825312,0.0419968706459306,0.0316357998109244,0.0442691815672472,0.0297980579985325,0.0248818635450867,0.0435340320944844,0.0282158564109907,0.0361534735823863,0.0310967691717727,0.0368023105346764,0.0491223916802837,0.0502970864257271,0.0310024300126509,0.0243240849358133,0.0438156265380638,0.0460709736652858,0.0349845034777095,0.0333013524497721,0.036516963270534,0.0404767508489363,0.0266315856809367,0.0345900909220356,0.030763893702738,0.013104709931058,0.0259135457462808,0.0473434993848043,0.0338970927513588,0.0373321722688338,0.0162115572649122,0.0558179844506844,0.0363476151173075,0.032924689305582,0.0189914115687382,0.0410355764071288,0.0334014468886597,0.0402504427841875,0.0295420812388963,0.0243136692113361,0.0369911277316404,0.0373118964517152,0.0369620618421402,0.0334595630146571,0.0302916537090863,0.0443072811888924,0.0272583247281166,0.0361686190929137,0.0452352087907248,0.0409660724984586,0.0250231319395046,0.0447198343630288,0.0165075154859197,0.0485034957861142,0.0473022429133732,0.0143521528112557,0.0395317017312143,0.0441784437232973,0.0236662650132895,0.0381953281513823,0.0443653483102321,0.0540461474917121,0.030973505884633,0.0355150014928608,0.0319050422190229,0.0216001443689021,0.0332419761373546,0.021294351263821,0.0329276209160299,0.0286459252909906,0.0292140235808434,0.0327683423347126,0.0206914950880745,0.0356595055710009,0.0334314696584488,0.032058662515547,0.0470122525948151,0.0487798567972145,0.0342174120842188,0.0272605530943097,0.0325943346257989
"Signature 13",0.112586082806171,0.113514740308588,0.112838959975344,0.113176980169298,0.112949416145457,0.114733329472003,0.113162349493355,0.114330453340557,0.115358313560854,0.112934644786845,0.112974444871838,0.113765558150138,0.112933683188704,0.11318616128271,0.113026730594479,0.111830433826876,0.11689016930364,0.113418237163105,0.114904625190154,0.114834513272208,0.113961504928935,0.114550813657626,0.113341962091731,0.113289516124298,0.112605372999398,0.112915937610493,0.114570997015997,0.113604970517964,0.11302411518525,0.113110797699862,0.112498720351551,0.11370154449691,0.11407374185681,0.113229114399752,0.113583155693398,0.114315281062323,0.1143874575625,0.113180555324473,0.113089235459467,0.113970859464926,0.113911441705525,0.114709790573855,0.114444122346514,0.112287920846771,0.115053751123916,0.113583483590088,0.114969939439973,0.114542053617783,0.11268921951501,0.1138167322849,0.115170300721078,0.113233198390674,0.114244428390586,0.113076530698127,0.112976981947325,0.115078366158791,0.112406951290283,0.114250149674946,0.112940948133546,0.114247545855155,0.115388170541311,0.112094452503969,0.114221674931867,0.112772997404681,0.113778571299046,0.113278196442365,0.1139731938195,0.114729732152861,0.113720753068172,0.113513994857844,0.113448218924291,0.114560593723895,0.11869440678328,0.11372176630065,0.115410257888783,0.113951615146778,0.114461558733513,0.113129240401128,0.114150998571582,0.114579290665305,0.113520777728306,0.112785524030328,0.113533697647047,0.113855950330603,0.113453541992246,0.115885322275952,0.114368239017507,0.11365422878337,0.113961764495845,0.112875914903783,0.113348097162509,0.113104227560075,0.113246971867453,0.113715137893743,0.112645525950966,0.116766170751189,0.115296839784559,0.112419089359682,0.112978932841025,0.113242950389859
"Signature 14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.67333775275501e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Signature 15",0,0,0,0,0,0,0,0,-2.73495365758506e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.3497155551416e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.41126755716728e-18,0,0,-3.13519477093324e-18,0,0,0,0,0
