"","Signature 1","Signature 2","Signature 3","Signature 4","Signature 5","Signature 6","Signature 7","Signature 8","Signature 9","Signature 10","Signature 11","Signature 12","Signature 13","Signature 14","Signature 15","Signature 16","Signature 17","Signature 18","Signature 19","Signature 20","Signature 21","Signature 22","Signature 23","Signature 24","Signature 25","Signature 26","Signature 27","Signature 28","Signature 29","Signature 30"
"1",0.30204766864284,0.0196373862107447,0,0,0.0138227243622024,0,0.0269498011500696,0.191917117683875,0.0647731135455052,0.0104488116775189,0.0124089414314171,0,0.0498341523616385,0,0.0424651423244021,0.219057451697383,0,0.000149630888467978,0.00596062509918981,0,0,0.00368483187827123,0,0,0.0337151130620296,0,0,0,0,0.00312748798444456
"2",0.300621917033643,0.02204108500431,0,0,0.075284948238668,0,0.0192176896320045,0.199783141827337,0.0399767381098517,0.0130506373906872,0.0184394819694711,0,0.050316464223578,0,0.0380464194979124,0.191383758329885,0,0,0.00267681276994121,0,0,0.00741635913170897,0,0,0.0207238368934709,0,0,0,0,0.00102070994753102
"3",0.298774291456394,0.020959631593899,0.00125847086752921,0,0.0681334003601782,0,0.0233993056160542,0.205479970291989,0.0423642218569834,0.0124102217254502,0.0162549069298288,0,0.0502124815715506,0,0.0384180492075908,0.196137645206129,0,0,0.00345128806794882,0,0,0.00944011505180612,0,0,0.0114092647237809,0,0,0,0,0.0018967354728879
"4",0.299346963546655,0.0219176638001976,0,0,0.116619187927901,0,0.0240562929777056,0.182091106868727,0.04268953644714,0.013410940142061,0.00732043034984058,0,0.0502822679072001,0,0.0327173007785407,0.170016597973352,0,0.00284513956231928,0.00695520960243671,0,0,0.00211650216457478,0.00203310653414741,0,0.0254451033824756,0,0,0,0,0.00013665003472578
"5",0.300042449409888,0.0199794040993908,0,0,0.0283437894699362,0,0.0259487640722119,0.186798380133584,0.0671375441289046,0.0105512402216447,0.0110995968913429,0,0.0499540984805318,0,0.0413701784355861,0.210888062673121,0,0,0.00592893926475691,0,0,0.0040855311142381,0,0,0.0319279285073817,0,0,0,0,0.00594409309748057
"6",0.294168796386187,0.0198020610512828,0,0,0.0719070601710316,0,0.0241307475638555,0.199930665041541,0.0459967428774166,0.0122788500879282,0.015273840977892,0,0.0509861161041183,0,0.0445245705285662,0.190461982720875,0,0,0.00258259921411473,0,0,0.00565669435062688,0,0,0.0211356570203803,0,0,0,0,0.00116361590418409
"7",0.293379475403319,0.0206445313247342,0,0,0.0947730922555239,0,0.027416664597862,0.189915689947679,0.0561375025596413,0.0117654789397614,0.00942946537655082,0,0.0481004419549535,0,0.0408286406213237,0.178913424789197,0,0,0.0012387827186045,0,0,0.00606245119904793,0,0,0.0213943583118019,0,0,0,0,0
"8",0.29146539683025,0.0203348996157333,0,0,0.149447803028586,0,0.0254626867702455,0.198755135899388,0.0392479719715428,0.01207127761241,0.0103425733199808,0,0.0517903642031589,0,0.0384465581557228,0.151738764498153,0,0,0,0,0,0.00972008705956295,0,0,0.00117648103526662,0,0,0,0,0
"9",0.298310237002987,0.0198040506965521,0,0,0.037430530633469,0,0.0230853194875349,0.198225535031467,0.0533347955834457,0.0123042582383154,0.0150676877076938,0,0.0500354907672347,0,0.0447293905983755,0.211370556007865,0,0,0.00307357418522953,0,0,0.00650356070765094,0,0,0.0237554068569104,0,0,0,0,0.00296960649526917
"10",0.292249359367919,0.0228412738304247,0,-1.62230983851108e-17,0.13754627663727,0,0.0234884938850881,0.194642317449048,0.0453810240633177,0.0116947870031649,0.0108590834138996,0,0.0510059223808529,0,0.0409532237082518,0.157110085345563,0,0,0.000820992084622591,0,0,0.00844822251014034,0,0,0.00295893832043799,0,0,0,0,0
"11",0.300625731172915,0.0225611829808589,0,0,0.0826128088695059,0,0.0225527448318221,0.200720256821553,0.0425359299675219,0.0097484488665156,0.0191391867936056,0,0.0485508145967302,0,0.0364900370696522,0.186979654934526,0,0,0.00256531482505008,0,0,0.0072919559877312,0,0,0.017478035514317,0,0,0,0,0.00014789676769497
