"","Signature 1","Signature 2","Signature 3","Signature 4","Signature 5","Signature 6","Signature 7","Signature 8","Signature 9","Signature 10","Signature 11","Signature 12","Signature 13","Signature 14","Signature 15","Signature 16","Signature 17","Signature 18","Signature 19","Signature 20","Signature 21","Signature 22","Signature 23","Signature 24","Signature 25","Signature 26","Signature 27","Signature 28","Signature 29","Signature 30"
"1",0.29345043094603,0.0721321292104895,0.0050330376131114,0,0.0999791918307505,0.0135022137262144,0.0301722260252843,0.164315502288517,0.0538664924992517,0.0147848194860201,0.0194388568535082,0,0.054377758649492,0,0.0268002751111477,0,0,0.146889868436423,0,0,0,0,0,0,0,0,0.00217147317956224,0,0,0.00308572414419778
"2",0.290081282272427,0.0703236343600597,0.0144092120794907,0,0.0651311712979339,0.0160484401060284,0.030909926896475,0.176307310285726,0.0644992757674187,0.0156938312459935,0.0170319942523575,0,0.0530920960692383,0,0.0296928201086,0,0,0.141915132335305,0,0,0,0,0,0.00257567808017597,0,0,0.00201596472593695,0,0.000154960603029739,0.0101172695138049
"3",0.300949867372393,0.0707623991990849,0.0288418089387856,0,0.0549253369970081,0.00379403382253934,0.0280636498580525,0.169281235331515,0.0657038806842079,0.0144284160571714,0.0219546192536168,0,0.0518612437873232,0,0.0325247070216162,0.000376906788034275,0,0.144434396537493,0,0,0,0,0,0,0,0,0.00307303167019631,0,0.000578592208951033,0.00844587447201196
"4",0.299420796853784,0.0709274008409901,0.0105959306008606,0,0.0883447508049104,0,0.0265184344168129,0.167161517420423,0.0518795759509632,0.0148489194895428,0.0215635102064471,0,0.0530015008582644,0,0.036255089756298,0,0,0.145663520187585,0,0,0,0,0,0.00257960156079099,0,0,0.00185080173992846,0,0,0.00938864931239863
"5",0.296738257775431,0.072846004096986,0.0452490398631486,0,0.0744925087869073,0.0137891552894254,0.0286651365186624,0.135906024902025,0.0672246272673628,0.0146919752198015,0.0217617548783747,0,0.0503118658564365,0,0.0259116083200452,0,0,0.147892132178549,0,0,0,0,0,0.00176513112002664,0,0,0.00264372566197938,0,0.000111052264839173,0
"6",0.301029064510083,0.0697946813532889,0.0235114087204615,0,0.0428685923296045,0,0.0293146253665393,0.178644975829118,0.0683960548386391,0.0158291334775427,0.0161900814736858,0,0.052988712674036,0,0.0355087310612621,0.0045476122996541,0,0.138473999018697,0,0,0,0,0,0.00144936647646423,0,0,0.00130127994168388,0,0.00216293099683889,0.0179887496324014
"7",0.301864522489196,0.0678843521639693,0.0243109622633814,0,0.0574708362752396,0.000517861338118745,0.0331353340059145,0.171886897118182,0.0605237300865,0.0155038621033647,0.00757083393586191,0,0.0529651199373221,0,0.0320296682047903,0.00469354034813699,0,0.139134978131602,0,0,0,0,0,0.00288630498257424,0,0,0.00144701479468712,0,0.000245703650390025,0.0259284781707686
"8",0.302527963373175,0.0692139058587761,0.0286255458782773,0,0.0413333543737263,0,0.0271926199534657,0.170231827812227,0.0650202926224392,0.0161694033500514,0.0196873147919781,0,0.0517797903645388,0,0.0360742343382487,0.00629117955676755,0,0.141581919335392,0,0,0.00190492878617668,0,0,0.00125871227754452,0,0,0.00301876675942774,0,0,0.0180882405677879
"9",0.29298585231433,0.0713758973491383,0.00454331519947821,0,0.0901845055437638,0.0138368369524177,0.0276903704302099,0.169315890846071,0.0546593522821943,0.015461264730242,0.020832777701773,0,0.0543630006795286,0,0.0281988520557474,0.000394883504564703,0,0.147310158042105,0,0,0.000130422084934578,0,0,0,0,0,0.00283757320114382,0,0,0.00587904708235841
"10",0.302128926557421,0.0728550398890824,0.0117612178921263,0,0.0938666652558411,0,0.0249627201907534,0.169035456212537,0.0549218727106624,0.0143872537604542,0.0220747911693851,0,0.0519181115915624,0,0.0312137964133616,0,0,0.144047228323457,0,0,0,0,0,0,0,0,0.00184188059334332,0,0.00100096909049594,0.0039840703495162
"11",0.30210145417642,0.0716002973788572,0.0244660173727435,0,0.0801443365106565,0,0.0280041418524675,0.160578951077839,0.0556053550443851,0.0156790816416995,0.0210654545534111,0,0.0521984234745826,0,0.0345177228782578,0,0,0.145046556886069,0,0,0,0,0,0.00218465726801162,0,0,0.00282570143713551,0,0.000152213207304764,0.00382963524015864
"12",0.298419406280221,0.0698346031561431,0.0211937519574134,0,0.0675304569534855,0,0.0241462969355962,0.176074252867766,0.051806434417943,0.0176148900248853,0.019205409789189,0,0.053790860035839,0,0.0347385663971349,0,0,0.142039946679271,0,0,0.00151969476313067,0,0,0.0037055837513541,0,0,0.0022062268513803,0,0,0.0161736191392469
"13",0.302878707266183,0.0726851799915349,0.0212186512902167,0,0.0739719611805587,0.00302179134402413,0.0256951154698311,0.162225481895473,0.0563116264052707,0.0144359862542962,0.0252767365832541,0,0.0536241233390934,0,0.0327623624273745,0.000207135643779413,0,0.149183413601573,0,0,0.0017434572516075,0,0,0,0,0,0.00168828602815181,0,0.00039588103036296,0.00267410299741468
"14",0.300811594870379,0.07109829493286,0.0292016449263635,0,0.0416295615954498,0,0.024893610441044,0.175975805840739,0.065140830809649,0.0165216675842636,0.0223696929129501,0,0.0518841731386446,0,0.034809499798212,0.00455964291013777,0,0.141375011816234,0,0,0.00294221760787125,0,0,0.000135107779150763,0,0,0.00177525890626315,0,0.000276939967677098,0.0145994441621122
"15",0.294269173199546,0.0689701142594124,0.0311416090382518,0,0.0398320902064648,0.0127877875014975,0.0323060118377819,0.173031078839015,0.0665132773992182,0.0158027815354195,0.0136783293460361,0,0.0520068579484596,0,0.031318470230965,0.00716501023298013,0,0.140075358137728,0,0,0,0,0,0.00167424296033138,0,0,0.00192765395267408,0,0.00170573778599838,0.0157944155882204
"16",0.293903047317519,0.0726227990307081,0.0407211229409847,0,0.0476283485602676,0.0162467854722337,0.0261220056939981,0.159963977951909,0.0648341548668018,0.0159910747847091,0.0231632486405241,0,0.0518246789922437,0,0.0281611058007925,0,0,0.149692047766021,0,0,0.00248153411360904,0,0,0,0,0,0.000764012122745594,0,0,0.00588005594493275
"17",0.293668235721387,0.0712227995533924,0.00471252834668373,0,0.100493826754568,0.0107073438016623,0.03046662608934,0.162861639199123,0.0543068013609447,0.0149005836983186,0.0184646113422366,0,0.0536392918259414,0,0.029488627933285,0,0,0.145965692437605,0,0,0,0,0,0.00346132647713987,0,0,0.00254248418204207,0,0,0.0030975812763313
"18",0.290971203305763,0.0714595666587367,0.0181655893734782,0,0.0898352039148963,0.0151061814782765,0.0293061618853839,0.163763575393945,0.0621491762520673,0.0145846324022368,0.0186156987652457,0,0.0525604423455474,0,0.0232926707446286,0,0,0.143268674503483,0,0,0,0,0,0.000416608659349152,0,0,0.00165493380158645,0,1.76124395346801e-05,0.00483206807584176
