"","Trial_1","Trial_2","Trial_3","Trial_4","Trial_5","Trial_6","Trial_7","Trial_8","Trial_9","Trial_10","Trial_11","Trial_12","Trial_13","Trial_14","Trial_15","Trial_16","Trial_17","Trial_18","Trial_19","Trial_20","Trial_21","Trial_22","Trial_23","Trial_24","Trial_25","Trial_26","Trial_27","Trial_28","Trial_29","Trial_30","Trial_31","Trial_32","Trial_33","Trial_34","Trial_35","Trial_36","Trial_37","Trial_38","Trial_39","Trial_40","Trial_41","Trial_42","Trial_43","Trial_44","Trial_45","Trial_46","Trial_47","Trial_48","Trial_49","Trial_50","Trial_51","Trial_52","Trial_53","Trial_54","Trial_55","Trial_56","Trial_57","Trial_58","Trial_59","Trial_60","Trial_61","Trial_62","Trial_63","Trial_64","Trial_65","Trial_66","Trial_67","Trial_68","Trial_69","Trial_70","Trial_71","Trial_72","Trial_73","Trial_74","Trial_75","Trial_76","Trial_77","Trial_78","Trial_79","Trial_80","Trial_81","Trial_82","Trial_83","Trial_84","Trial_85","Trial_86","Trial_87","Trial_88","Trial_89","Trial_90","Trial_91","Trial_92","Trial_93","Trial_94","Trial_95","Trial_96","Trial_97","Trial_98","Trial_99","Trial_100"
"Signature 1",0.250309987023137,0.254672924972066,0.238042403209405,0.243663788031792,0.255059112606641,0.246612000938549,0.2409191843969,0.246389356768311,0.250994931675171,0.24659881568958,0.244429222026241,0.248674163813182,0.254787735526943,0.252748712679455,0.237800609870878,0.249891881245283,0.255256121189223,0.239751494780754,0.239392927326298,0.246465582735658,0.242588732612291,0.248950711236547,0.24740095696956,0.25349902526713,0.249267926316523,0.254461742247603,0.246952061636671,0.233837208814291,0.238976868834013,0.247602434368937,0.235132371090361,0.246797342227362,0.250109199164028,0.255082693101933,0.25564316910298,0.253274377338524,0.241341794043052,0.249516835088277,0.254109054962391,0.253157913794024,0.250081363691894,0.24782851690995,0.253818936258202,0.255925528665852,0.252615386771191,0.253399122302207,0.247551927385621,0.243355332764524,0.250534660712154,0.241156223481045,0.236679456064244,0.241661377868011,0.243066317897451,0.252402131274886,0.249953191983137,0.254795709808877,0.252980189414651,0.252857290430102,0.254430482035421,0.243648632166962,0.245540967905236,0.24934353272758,0.252263309152538,0.249806612477531,0.24727095242601,0.245628593079917,0.243854827499177,0.256775338875445,0.248461557129804,0.246120200757973,0.255245619344849,0.254631717822713,0.239778583865016,0.242043607949225,0.245252083817702,0.241602747913842,0.252896196652799,0.247179217005532,0.251883678134865,0.249497056295129,0.24091585277403,0.253590496526744,0.254524596440364,0.252913161792445,0.240016177552287,0.252544019136499,0.251493387029525,0.236436587110218,0.253884809803154,0.239941090386604,0.255693726765028,0.248158389726744,0.244630428894005,0.254221733582565,0.247812761030077,0.243061136675756,0.248005170038469,0.244372203952288,0.254927482058117,0.249026725155267
"Signature 2",0.00986743761339447,0.0125120349618336,0.013426768089389,0.0123365188232468,0.0092446531996024,0.0122349138503749,0.0125829446410635,0.0134362517737371,0.00998560926110026,0.013564941971204,0.0123740377825864,0.0117006120488848,0.0105934079387401,0.0114534284855992,0.0126265817262744,0.0116489519924724,0.0100362045292816,0.0130837079925857,0.014768462790986,0.0114091482478783,0.0126470019867618,0.00968834558850593,0.0119241223703645,0.010984433420429,0.013562872646574,0.0103523742542129,0.0135239445728978,0.00974857746372119,0.0135703861580205,0.0104789361472644,0.0132607146841921,0.0126623775611429,0.00957404106827855,0.0105591755462921,0.00964005754725524,0.0138120851923203,0.0111459595708225,0.0109313129162937,0.0129756337799701,0.0136270834714724,0.0120531426620127,0.0111050376538366,0.0113252792690394,0.0127264975736098,0.0104070980104398,0.00907078567898048,0.0106870376617868,0.0131778385798479,0.010325573187683,0.0101297403494915,0.0133278548826686,0.0130909041185149,0.0128693342834584,0.00980606924197877,0.0138458380455294,0.00995040215834983,0.0104305239285668,0.0110501978074335,0.0112702365916818,0.0139707822132511,0.0137152996146387,0.013068092506137,0.010761764904972,0.0114803846795676,0.0100202881429811,0.0142816801543274,0.0108083495353998,0.0106127701346709,0.0136399856391065,0.0128053661097342,0.00974121382740285,0.0100044193334411,0.0125749586216565,0.0126567080920675,0.0130016790013999,0.0144085510329437,0.0110623051045035,0.0106116207358838,0.0104995843629527,0.0118455681196839,0.0123825896294857,0.0112214573704338,0.0105304084322814,0.00974698189865496,0.0160118683035922,0.00880240628259314,0.014403323066696,0.0128565150356925,0.00942774222321357,0.015098783272841,0.0114517659622416,0.0115397558109717,0.0132557441494146,0.00960432348335696,0.0102602766135719,0.0129576714200709,0.0129368235119377,0.010445941912754,0.010954686760747,0.00979467843171955
"Signature 3",0.00208630511331716,0.0314723966579521,0.0275678413042223,0.0209717281266574,0.0569731967563651,0.0269120412078418,0.0302021095335299,0.00720072270204516,0.0213880385542514,0.0104490678931036,0.00980525334723053,0.0234328557512778,0.0350908930134897,0.00597051685830564,0.00876032209252987,0.0222293954581999,0.0377692324958587,0.0112633822811876,0.0147843558387266,0,0.0311272793434629,0.026866220471086,0.0314998925399117,0.0284814910822186,0.0117151568136223,0.0475102301824394,0.0198389535402944,0,0.0187639212518888,0.0186175992443089,0,0.0115580909125472,0.0252046490298793,0.0597925909538826,0.0425973955885135,0.00749846244597292,0.00136543175450719,0.00200069778511854,0.0413916985525144,0.0419811465852782,0.0103059762700049,0.0292021128158522,0.0315866688696701,0.0590621097986118,0.0346115678650231,0.0424309898393652,0.0165294818236613,0.0110786503642192,0.0178859022417514,0.0108419436755847,0,0.000535194627464566,0.0285066306967834,0.0502371763784072,0.0582850876463132,0.0436065422462762,0.0469476543710183,0.0353251951435883,0.0149883436639218,0.014931595689687,0.0367202008138542,0.00598584166169534,0.0238957354075021,0.00713007891264741,0.024585096579319,0.0366023796129058,0.0109501042370431,0.0545241681730381,0.0470668630393826,0,0.0660614441483903,0.0436708693049043,0.0323207156232346,0.028978396270408,0.0132182488454839,0.0226854971379179,0.0328916517550134,0,0.0536657768290088,0.00514257915742527,0.0148718320367339,0.0486395689030947,0.0531049024275888,0.0371945852985108,0.0357157944077004,0.0308508041449535,0.0398754449429285,0.0084026127117479,0.0500158239460567,0.0354433814602665,0.0383950425093399,0.0258755692804681,0.0179209075633826,0.0473445148790878,0.0104248573912937,0.0175494329676228,0.0208614498154096,0.0303494347215676,0.0465770869367524,0.0355698744377146
"Signature 4",0,0.000224309634279128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.74394505694458e-05,0,0.000210962878601888,0,0,0,0,0.000622204648550761,0,0,0,0,0.000471034365037454,0,0,0,0.000119645876550807,0,0,0,0,0,0,0.000126316878458405,0,0,0,0,0.0011008830617097,0,0,0,0,0.000126192401096371,0,0,0,0,0.000607591950356877,0,0,0,0,0,0,0,0,0,0,0,0,1.20298221081337e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Signature 5",0.180707232327936,0.142684967540071,0.188979512744448,0.18547214324563,0.0751828183741854,0.175665139712167,0.170555896345485,0.195145704844038,0.129824928423953,0.179797560873741,0.182581929082414,0.140032179538554,0.111167029638688,0.182391009636627,0.191852154272976,0.142548684178842,0.10277222267872,0.190197687038644,0.206144421633772,0.200238562051961,0.1853559438594,0.115452300366038,0.137147110243569,0.125355491632712,0.19710531746908,0.0928745121196274,0.185564459442808,0.198684395957019,0.197531185110836,0.144628794025925,0.213630164715709,0.174609212224324,0.147685740944704,0.0725372398423424,0.0986506235454617,0.179979773254176,0.196784608833498,0.165039786520633,0.130183465624632,0.182377513047756,0.174306596951752,0.134533888294345,0.117879022025355,0.106733285212897,0.11663119784059,0.0883747184357012,0.161614120525081,0.191770599457018,0.152869814119039,0.17126249857455,0.202896114248099,0.198540953392739,0.174679730191759,0.0871897678573161,0.185444703540808,0.0902047560446273,0.0906416142924111,0.119880081181307,0.184277588534455,0.193846546978192,0.164118915243218,0.188857529200983,0.13388275223291,0.187877333509684,0.152776105779384,0.185704300854208,0.178258632832107,0.0932266107035766,0.156355969651288,0.184363276294206,0.0782248265712298,0.099872620896001,0.179235609870891,0.168580481787865,0.190880787587481,0.217537625190561,0.137825916159936,0.188964801709338,0.0895073570591458,0.179990569758965,0.182610381376102,0.108222796865393,0.107533140739291,0.0924826339581168,0.20759629493672,0.103763616590221,0.203537664012554,0.204584485984215,0.0909972420886568,0.207127917793116,0.111762488783556,0.152370574146802,0.183560302143246,0.0908049470279277,0.151003300620231,0.188434303396335,0.166648646236209,0.148900570121891,0.0938309988694198,0.121499897695422
"Signature 6",0,0,0.0136460683347373,0.0013878418777915,0,0.00248554873176054,0.0122654860524136,0.00572964436036544,0,0.00331865268705758,0,0.0044056028047369,0,0.00051481094418258,0.0146247600278826,0.0032613881160157,0,0.0130031618584898,0.0132766855124373,0,0.0103554883679468,0,0.00672673739042271,0,0.00218834581951437,0,0.00842934369426047,0.0152285090157999,0.018680079358695,5.84626215677269e-05,0.0167426847232547,0.00843309302285857,0,0,0,0,0.0149556539661416,0,0,0,0,0.00414492612128434,0,0.000740069963078674,0.0055545289384664,0,0.00227102801293795,0.00538878342982321,0,0.0117058029572183,0.013798227632505,0.0106338786804708,0.0112671446701753,0,0,0,0,0,0.00360475501256759,0.0059301328201651,0.00767325031040288,0.00145909104450061,0.00151801419730812,0,0.00485422010929466,0.0106932117494244,0.0116216613091375,0,0.0106462713778733,0,0,0,0.0163108706277952,0.0147280684745569,0.00533244762736271,0.0143340321010303,0.00044227648024225,0,0,0,0.00806549671003152,0,0,0,0.00859764563223354,0,0.002429540567791,0.0163435178925521,0,0.0123590492706124,0,0,0.0115686047819815,0,0,0.009173692165597,0.00953279932551368,0.00675687036978934,0,0
"Signature 7",0.00357038417693578,0,0.00451861084766365,0,0.000772308866719424,0,0.00360710404116804,0.00234799949929809,0.00345216867698636,0.00171913279951589,0.00243208088963485,0.00094475197085244,0.00106279362426577,0,0.00350268462940937,0.00128403173103494,0.00188904449201422,0.00344240763327405,0.00125781009317476,0.00084974168716633,0.0051920270454538,0.00433354871763764,0.0023776934814681,0.0024062010951108,0.00127119372742113,0.00171931475702874,0.00184115476544011,0.00335855151046038,0.00301310876787907,0,0.00431974755957783,0.00340121547199277,0.00406440847380833,0,0.00173041995467076,0.00272963112653894,0.000981223116056725,2.67698570016394e-05,0.00301614772395868,0.000698949135277475,0.000364938783001458,0,0,0,0,0.00366001034674309,0.00105214662094712,0.00354690405164103,0.0016861037645438,0.0033542392084284,0.00292218193272659,0.00338593982437044,0.00326350795590479,0.00145525626287861,0.00607734296813272,0.00139397412015801,0.00178084023296316,0.00163854831232775,0.000347208776722933,0.000448541206419078,0.00443897327843425,0.000844924128650346,0,0.00253985812866916,0.00312053728002902,0.00257842160899667,0.00605846535789358,0.000109235282773304,0.00305541138976925,0.000898741487208606,0.00171684693698881,0.00315267571628916,0.00326725510079537,0.00206033735840386,0.0016663361942225,0.00599938772604976,0.00132176957475495,0.00129477560524704,0.00209697025300405,0.002616410532791,0.00263262957832816,0.000367361077725504,0.00151336125767802,0.00293326873149141,0.00439902037075967,0.00372774765016531,0.000542585907405189,0.00405101315151817,0.00358695806000041,0.00156390737195151,0.00235005949933759,0.00110097444819988,0.00190162367923036,0.00212534020501355,0.00167428351088627,0.00351830344178302,0.00306528237146228,0.00427225129296158,0,0.000171841870615324
"Signature 8",0.206793033966139,0.1862766514775,0.192796095708983,0.188602340327354,0.174643297319365,0.183485016220442,0.195525343060902,0.20398368290587,0.203028532141553,0.208660088839404,0.198510844375337,0.205396456108511,0.199443735724959,0.20335780134449,0.201144348283705,0.20531511009843,0.191818254636277,0.204880238621346,0.197650151218005,0.203866367917572,0.200228053255924,0.194778917390677,0.197688035341735,0.206275400393199,0.210491430677084,0.187990095364639,0.197697017411922,0.20275522392437,0.190417243173314,0.195250479410458,0.202727322193691,0.204939299142509,0.194259584791272,0.173398033385893,0.196180501417078,0.208993905996944,0.196963057765817,0.208116492626504,0.184268892046455,0.174720231186074,0.208976209074379,0.188500321723092,0.185687418319009,0.174940317702187,0.190216328668496,0.192706033162863,0.199335188796872,0.207688982483688,0.196369334015375,0.195487659939324,0.204296822315177,0.207315687410338,0.197421193294701,0.18164907276687,0.159697018500843,0.194006305684619,0.196891981033911,0.19072043552153,0.183309622365171,0.194413864032399,0.194671921251461,0.208996015591219,0.197062072675594,0.198118953293373,0.197255512053837,0.18500734596781,0.194572976164207,0.182347073608001,0.183294808004954,0.20743468275097,0.172012082257053,0.190890477721686,0.185981759786551,0.201665758435724,0.201143221722857,0.192635033192047,0.192214883249791,0.204527631819165,0.188510363373425,0.206739663313863,0.201235043581002,0.1853010482737,0.182797973945726,0.192411750644769,0.193375907002975,0.197528933009969,0.166062956745177,0.194123356428467,0.186059681037916,0.168900341345087,0.184461073690255,0.200340162893454,0.195572839053195,0.188082658534261,0.210070070843519,0.202274230851151,0.194989789986076,0.192250918138418,0.186474604972173,0.189113400707234
"Signature 9",0,3.33494994713238e-05,0,0,0.0187131939736225,0.000327634158429901,0.000200584494807422,0,0.000108674671400889,0,5.98263078996458e-05,0,0.00310699362173119,1.68291501155279e-05,0,0,0.00673644229791746,0,0,0,0,0.00784833444874057,0,0.00227930170674232,0.00349758129365976,0.00742580448214478,0,0,0,0.00205966551652152,0,0,0.00308333519344473,0.0248883763568932,0.00471453089261386,0.000141646266864967,0,0,0.00062357947754822,0.00045300740359634,0.00471049764049204,0.00105448146656473,0.00856149383042762,0.00102485461915077,0,0.0104990935094286,0,0,0,0,0,0,0.0149086176932889,0.0105006411105653,0.0151889901207374,0.00333160038445678,0.0107245953512359,0.00212191093798175,0.00069742312039592,0,0,0,0.000505347302637687,0,0,0,0.000731935625160453,0.00222990349568274,0,0,0.0143792385213378,0.00892346706901654,0,0,0.00381675048476613,0,0,0,0.00994950328473785,0,0,0.000746972116136032,0.00157020309305794,0.00804306733816578,0.00837280360199301,0.00652616341821305,0,0,0.0168836758898362,0,0.00247884831771172,9.32070395303284e-05,0,0.0127133276611734,0,0,0,0.000308615550306593,0.00353791176904637,0.00698712866370384
"Signature 10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
