"","Trial_1","Trial_2","Trial_3","Trial_4","Trial_5","Trial_6","Trial_7","Trial_8","Trial_9","Trial_10","Trial_11","Trial_12","Trial_13","Trial_14","Trial_15","Trial_16","Trial_17","Trial_18","Trial_19","Trial_20","Trial_21","Trial_22","Trial_23","Trial_24","Trial_25","Trial_26","Trial_27","Trial_28","Trial_29","Trial_30","Trial_31","Trial_32","Trial_33","Trial_34","Trial_35","Trial_36","Trial_37","Trial_38","Trial_39","Trial_40","Trial_41","Trial_42","Trial_43","Trial_44","Trial_45","Trial_46","Trial_47","Trial_48","Trial_49","Trial_50","Trial_51","Trial_52","Trial_53","Trial_54","Trial_55","Trial_56","Trial_57","Trial_58","Trial_59","Trial_60","Trial_61","Trial_62","Trial_63","Trial_64","Trial_65","Trial_66","Trial_67","Trial_68","Trial_69","Trial_70","Trial_71","Trial_72","Trial_73","Trial_74","Trial_75","Trial_76","Trial_77","Trial_78","Trial_79","Trial_80","Trial_81","Trial_82","Trial_83","Trial_84","Trial_85","Trial_86","Trial_87","Trial_88","Trial_89","Trial_90","Trial_91","Trial_92","Trial_93","Trial_94","Trial_95","Trial_96","Trial_97","Trial_98","Trial_99","Trial_100"
"Signature 1",0.180172371998635,0.184686238444474,0.181268850544564,0.181649472988074,0.180689685527858,0.182622956912927,0.18108959433324,0.178934969273621,0.181063109265893,0.18084577976118,0.185256806161099,0.184299684082785,0.181987622995118,0.180932560523998,0.185822406647943,0.183722635381499,0.179243665817301,0.182180803662073,0.17983596413797,0.179191267491971,0.182904449401164,0.17948768592476,0.180530356556283,0.181337620828442,0.180997814712943,0.18198629831939,0.180646714850338,0.182270176481499,0.181805940180878,0.181570635019779,0.185324815777218,0.184680770495632,0.182476272688902,0.181099689308573,0.182775278314122,0.181521251972752,0.182158111901763,0.186385032088591,0.180702003179778,0.182413612009766,0.185084108641926,0.181237289188786,0.183308667536808,0.184352090588958,0.180428356397488,0.180521747513862,0.179789483328316,0.177943564077167,0.180684269956738,0.180523504174411,0.180690717740278,0.181993028919784,0.179744209272268,0.178423491594908,0.181857608791201,0.18037421338349,0.178783921435841,0.181053906702134,0.182822840857417,0.180933650628194,0.180638378552255,0.183269387118878,0.181729788995664,0.18002836515396,0.1825857475771,0.182736657616337,0.184091826919496,0.183715958544851,0.18270362275177,0.186573498912933,0.183453293106148,0.181764801636094,0.183131804103466,0.181094739092194,0.18190578375517,0.180760324524815,0.181976755414381,0.178081566438851,0.180639575385222,0.184181230458172,0.181614218124716,0.178994307603771,0.183234128493416,0.18210311839599,0.182546882207641,0.181639994540265,0.183755376508046,0.176919695385852,0.182964136474651,0.184252835271097,0.184847428853288,0.180677056197931,0.179374726362251,0.180792230775375,0.181576691049576,0.182657309787867,0.180652912927941,0.181671233963445,0.182852147067866,0.182282185817351
"Signature 2",0.0122783994223303,0.0119671291076395,0.00975149956610368,0.0108673747088965,0.0113008391530234,0.0105218291353254,0.0115294804100485,0.011733299530287,0.0115477342828902,0.0111366350768021,0.0106258489576236,0.012237137698548,0.0117531423478574,0.0106843331133333,0.0102067215974996,0.0106881622059613,0.0103487986746514,0.0117660282221939,0.0109883071075743,0.0115704112674239,0.0113270458040126,0.0113047889759378,0.0118783001126249,0.011428355853501,0.0123446645083186,0.0124454924977748,0.0120321024243275,0.011171901372047,0.0111654836943377,0.0106865718662763,0.0134924074484951,0.011167197198414,0.0114424128684311,0.0106545094525823,0.0111003608428165,0.0100524329398635,0.0117373843354388,0.0115018008855636,0.0108356581839,0.0110959909768184,0.0114243915356673,0.010892931539436,0.0115433265408672,0.0117375241830004,0.0121186573185403,0.0113213552523509,0.0109350858517891,0.011775628025272,0.0119956897882528,0.0110840551438203,0.0118462795094846,0.011474662858981,0.0115755141947671,0.0120153445125855,0.0106048612392924,0.011140296044142,0.0106228380109452,0.0117794341241008,0.0110915634410264,0.0116339290723053,0.0116694591665284,0.0113173917974064,0.0116868455384859,0.0109725321331918,0.0112618507338042,0.0104342959120398,0.0113422829426044,0.0124999983438728,0.011600906847652,0.0114106409439417,0.0112848050100214,0.0114117834441061,0.0114043191788717,0.0112018425631293,0.0116136110676468,0.011457724228309,0.011288709329548,0.0115738592258299,0.0111521794377155,0.0106953462498149,0.0134601587675781,0.0116006906982076,0.0120915157168952,0.0109070750420792,0.0117545977656536,0.0114525622879377,0.0114134363737285,0.0107600814697867,0.0136540070873222,0.0115609705299127,0.0106786010107206,0.0122285249810668,0.0115858693798844,0.0114627020585455,0.0114936939977798,0.011540177650102,0.0107704779788834,0.0110991242976975,0.0112358519316112,0.0124134930681998
"Signature 3",0.505482479398722,0.511508786220217,0.490884978045577,0.51410423561889,0.493899838486343,0.50433128051223,0.497555643112239,0.516310668574906,0.502723076428574,0.504839085551202,0.499251567712132,0.501297638558113,0.520215365564631,0.504633679358145,0.498574568196253,0.493078947167848,0.487616583718152,0.508455629391719,0.499626378199877,0.491244964592132,0.508703531772063,0.499794052742093,0.511802255659226,0.503732008591698,0.511093728158238,0.517174163687275,0.513617978985971,0.497357204653171,0.50047585632314,0.49851406394736,0.505420161407549,0.52342187937061,0.498108822665769,0.496432777131808,0.500753605422489,0.502659621678838,0.500533391405612,0.505120768920184,0.479221761897136,0.501987146012294,0.503624532383575,0.491952216916256,0.506594205520766,0.505279440616667,0.516023449705858,0.523372250413775,0.485629183167048,0.503977034949194,0.508569465184375,0.493757600544188,0.490465355808404,0.495366894613301,0.51821525080734,0.499002655481694,0.491740497726014,0.493924808995996,0.507466772322038,0.487201193003055,0.518847295228681,0.499589962597373,0.505127478622937,0.496577877296595,0.502823856556456,0.504268331750806,0.491650194524297,0.496046932324551,0.506549451980291,0.507112833397103,0.497897673834418,0.510639803294352,0.49993935534698,0.489694153082719,0.506705094037486,0.505258700580254,0.508767584976556,0.503380526026514,0.517561691354919,0.494578973634347,0.495376907126097,0.497166758994932,0.508793450260591,0.490808291924629,0.498042634884033,0.505894121075203,0.512876929093692,0.50358170220246,0.506528059071961,0.483047970046944,0.500845805357553,0.513064500246882,0.506812097732111,0.513471797636015,0.5062939667436,0.493610383546258,0.48606736658766,0.491810453395612,0.509817343118924,0.503492636648316,0.514194442247807,0.481345984146704
"Signature 4",0.0166916975688817,0.00438063815880712,0.00109010838441825,0.00814288203192325,0.0114650313124421,0.0120323353717914,0.0190184843791212,0.00972645537874016,0.00922407572536056,0.0182908647960592,0.00666894166404357,0.0137915485677037,0.0152330312898802,0.014708947003502,0.0117835750158804,0.0183692253761956,0.0155566192395814,0.0094212338837487,0.00965732059004304,0.0135138605597811,0.0110337110716601,0,0.005958001807431,0.00864166567277007,0.0110616452884799,0.00748502398607709,0.00896371055338309,0.0155972422542552,0.0177430658437713,0.0172019806334899,0.0131323964162952,0.00765043418223892,0.0191632468423418,0.0200019314588606,0.014339167472274,0.00383336937225204,0.0104747132927959,0.0135304177063844,0.00911317495334553,0.0118825484756477,0.0127631036429142,0.0169989893837357,0.00504237268643099,0.016759257669506,0.0177067687125554,0.0123796194717153,0.0154338430252546,0.0118171031247567,0.00749346856303896,0.0124456160369609,0.0168661978390897,0.00736844081906296,0.0107901115872769,0.0191456685780699,0.00350792674317089,0.0180948278135818,0.0101579751179726,0.0160384141726317,0.00562287241573009,0.0170643771265453,0.010181456085284,0.0103721225687178,0.0150722706717641,0.0156638874538131,0.0133801143782942,0.0133978294205431,0.0100890821882292,0.0179612886083282,0.0166348707956164,0.0140231639676201,0.0129557369330123,0.0174810054589614,0.0183743366713948,0.0172894922448539,0.0109260599608958,0.0094638943652466,0.0158079288129025,0.0142946427364461,0.0158809153696728,0.0111961147245291,0.0110366313601934,0.000129112017389907,0.0113961505029993,0.0116110918350039,0.0101072098198278,0.00483115420169213,0.00841468962557613,3.40120946386545e-05,0.0156408374964963,0.0121245655686537,0.00596619280016983,0.0144135971563232,0.0125535214060847,0.0203125856988671,0.0132639006003356,0.0153553657856176,0.0121371580175835,0.0152174762115496,0.0113815444979608,0.0112272955715658
"Signature 5",0.0840959032314821,0.0776460896189614,0.0748724779788858,0.0739695371159374,0.0995345783831028,0.0707475777560785,0.0764889399075573,0.0828485259493381,0.0806248473838044,0.0819351217329964,0.0667990763339802,0.0763358474241357,0.0765747490347312,0.0806161934919099,0.0880567369158847,0.0820047389384583,0.0966962123554445,0.0907909330560529,0.096387121546413,0.102627034000983,0.0648228576726483,0.105867747670596,0.090961375555699,0.066764993504606,0.0919174036691482,0.08207304592382,0.0828672918686252,0.0918337057773062,0.0791177646713659,0.0856694075271301,0.0699972610360825,0.0592668532661598,0.0838035187716282,0.0859656334247386,0.0676306733182417,0.0815732986512942,0.0914492311091163,0.0726277710052393,0.0815573280225876,0.092137388121343,0.0836693407084193,0.0857275240766575,0.0952491260284758,0.073366855060913,0.0697600674015304,0.0761277149368839,0.0983926283412671,0.0915315677609059,0.094417362532594,0.0821880264701483,0.0943192941372141,0.101608915014196,0.080341187042253,0.0868745437835182,0.0715549322887184,0.0706252398769123,0.0968704384927689,0.0862546219477436,0.0678706487605015,0.0859227487284771,0.096658826071333,0.075629446165979,0.0687968393655449,0.0953201249701061,0.0925338810800054,0.0892042580751214,0.0929876830139021,0.0813538185422553,0.0920316876222784,0.0773081005457384,0.0823027597330806,0.0879165657920746,0.0761132957452454,0.0880985808351432,0.0928124126994502,0.0926632310681783,0.0736018524909586,0.0885901016843518,0.0848234783192625,0.0846139255445546,0.0805875978634853,0.100935579279002,0.0862210396996776,0.0902514299060248,0.0890682373864069,0.0835572164886371,0.0849220704128536,0.107597613705066,0.0796739673712292,0.0716383556505412,0.0801508736521682,0.0775369442943932,0.085034709691327,0.0807589917669521,0.0930087874279231,0.0761848091596391,0.0963325489527071,0.0845440234199524,0.0838324370607627,0.0894443850179592
"Signature 6",0,0,0,0,0,0,0,0.000422213098947192,0,0.000154474281158109,0,0,0,0,0,0,0.000815610916646501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00177137766780888,0,0,0,0,0.000425907161963654,0.000169175960220983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00199063217327048,0,0,0,0,0,0.000358967277828171,0,0,0,0,0.000158829822350491,0,0,0,0,0,0,0
"Signature 7",0.000277048943570483,0.000495665444350076,0.000380193283393417,0,0,0,0.000902922148862307,0.000387789506158767,0,0.000329354876741642,0.001021564578367,0,0,0,0,0,0.00224198036582271,0,0.00116453031905002,0,0.000507683512162571,0,0.000475250998216593,0,0,0.000264103313557461,0.000150365181177983,0,0,0.000434329624106082,0,0,0,0.000167084599579727,0,0,0,0,0.00186608043673689,0,0,0.000584852251914776,0,0,0,0,3.33522893419341e-05,0.000815189123838027,0,0.0018818686143733,0,0.00251723607418714,0,0.000916518690043605,0.00145221476318097,0,0,0,0,0,0,0.00139558003928128,0,0,0.000564115870058877,0,0.00142796624704201,0.000203921007636596,0.00108520931109787,0,0,0,0,0,0,0,0,0,0,0,0,4.93239301144426e-05,0,0,0,0,0,0,0,0.000437000597310717,0.00040745567018403,0,0,0,0.00079942454732581,0,0,0,0.00121216875411015,0.00102557270242138
"Signature 8",0.0568883911455985,0.0579749039295416,0.0920532261162132,0.0574262857047809,0.0642564230568433,0.0663809090633713,0.0627290926813369,0.0639678023197881,0.0710551883226632,0.0566697152958574,0.0799929168896794,0.0604161411087116,0.0479763306593047,0.06608643274108,0.0634089799232202,0.0665716708156709,0.0705065681024265,0.0624965349523096,0.0697884855790076,0.0636720925488646,0.0716361739822133,0.0707957841451606,0.0566730242568467,0.0793367711955656,0.0543339469507167,0.0553808685781249,0.0533115170435591,0.0625404275474175,0.0599389588025474,0.0652954345731439,0.0616907062979481,0.0662953604031246,0.0679376903498195,0.0611321991109357,0.0729668406385081,0.0672519878111585,0.0565422438692503,0.0607948920869699,0.0885380974186585,0.0566879827557563,0.0590103660176398,0.0689890841267416,0.0592490975515789,0.0583978378434838,0.0580969540573472,0.0526396592527368,0.0674435823442307,0.0626931902424038,0.0559512701756056,0.0710760794507647,0.0638807346002682,0.0715301493424078,0.0580614171943734,0.0616805691950725,0.0873897329849894,0.0721827726723799,0.0603033143494573,0.0745626879359258,0.0614057145770145,0.0615590732490346,0.0553142200356165,0.0727123159914124,0.0655736472980982,0.0545955812578724,0.069995207806298,0.0668699467233988,0.0682914297443021,0.0597996946015594,0.0609977923480163,0.0582740795220184,0.0630443584826257,0.0723313488093042,0.054609593338074,0.0537781406779968,0.0558442633619081,0.0598959188337449,0.0495334816894207,0.0685830716710728,0.0647622116818101,0.06584170635006,0.0534601413345428,0.0814363632215,0.0625957157369613,0.0537034517332278,0.0491156279719478,0.0600176193494255,0.0560961965579305,0.0831350594633308,0.0622999330604611,0.0548625577099553,0.0655752721997067,0.0501559988411965,0.0561664535864076,0.066907812840891,0.0732865752592367,0.0753093202054576,0.0541719985001824,0.0565627187879318,0.0526677527320608,0.0816666716130973
"Signature 9",0.0513458524226059,0.0583516326337223,0.0552522277899804,0.0578315367732632,0.0498647598059096,0.0626466299869444,0.0606357115654389,0.0466207265178137,0.0520955746625512,0.0539891469563526,0.0533540349166743,0.0549065460740851,0.0522471518897636,0.0511150513313817,0.0440458224565485,0.0522798850512099,0.0471654021128499,0.0425195100251248,0.0435735393776629,0.0531401944618773,0.0525272267180631,0.0479022126953412,0.0548197408419187,0.0493601571398707,0.0506586739190493,0.0562258160308751,0.0573014428667186,0.0419771539708873,0.0565002499596731,0.0498825221552243,0.0559311291789529,0.0519718275625515,0.041806254462601,0.0517563700415149,0.0496113800654389,0.0538769753070151,0.0521850540436096,0.0539391185075261,0.0558978519721952,0.0431794475369739,0.0463282433385098,0.0533928526572431,0.0509031817159987,0.0573140618132858,0.0497787280352826,0.0450188300389625,0.0539316214819677,0.0529729573315672,0.0544425809292438,0.0547358728949008,0.049345922141589,0.0346050840068502,0.0566533639047928,0.0520331680752723,0.0569682309330417,0.0554452406598444,0.0479106710095572,0.0499528205439682,0.051637123650576,0.0474081039803574,0.0508672958444973,0.059485645359456,0.0569846357069994,0.0496458312314208,0.047333471746603,0.0466486103452365,0.0329054862615952,0.045035606980221,0.0491408247102133,0.0462355581136838,0.0543427765368404,0.0465984349855452,0.0569223416581312,0.0506611667998604,0.0517005723470721,0.0516700405947937,0.0566859915464626,0.0513225550426503,0.0516904152254341,0.0506469667209073,0.0564339682064786,0.0463323762346972,0.0495681487442274,0.0518132039586196,0.0507267401711188,0.0542190062681594,0.050481478284024,0.0490990771677272,0.0526521914745447,0.0574479592293301,0.0504939466944836,0.0502821089574452,0.056812906088397,0.0518686076537424,0.0524476381184864,0.0510009142542512,0.0447328433138056,0.0548662681442976,0.0519452457303851,0.0522997662130217
"Signature 10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
