"","Trial_1","Trial_2","Trial_3","Trial_4","Trial_5","Trial_6","Trial_7","Trial_8","Trial_9","Trial_10","Trial_11","Trial_12","Trial_13","Trial_14","Trial_15","Trial_16","Trial_17","Trial_18","Trial_19","Trial_20","Trial_21","Trial_22","Trial_23","Trial_24","Trial_25","Trial_26","Trial_27","Trial_28","Trial_29","Trial_30","Trial_31","Trial_32","Trial_33","Trial_34","Trial_35","Trial_36","Trial_37","Trial_38","Trial_39","Trial_40","Trial_41","Trial_42","Trial_43","Trial_44","Trial_45","Trial_46","Trial_47","Trial_48","Trial_49","Trial_50","Trial_51","Trial_52","Trial_53","Trial_54","Trial_55","Trial_56","Trial_57","Trial_58","Trial_59","Trial_60","Trial_61","Trial_62","Trial_63","Trial_64","Trial_65","Trial_66","Trial_67","Trial_68","Trial_69","Trial_70","Trial_71","Trial_72","Trial_73","Trial_74","Trial_75","Trial_76","Trial_77","Trial_78","Trial_79","Trial_80","Trial_81","Trial_82","Trial_83","Trial_84","Trial_85","Trial_86","Trial_87","Trial_88","Trial_89","Trial_90","Trial_91","Trial_92","Trial_93","Trial_94","Trial_95","Trial_96","Trial_97","Trial_98","Trial_99","Trial_100"
"Signature 1",0.257338402747254,0.257505644158306,0.25815270044787,0.257139984807529,0.260273184142593,0.256654043202373,0.257233523446296,0.259480206584339,0.259702571537421,0.257932289129213,0.256269806655385,0.258917602276592,0.255735092307544,0.258400848610236,0.258105465772359,0.259645115332871,0.259145209848638,0.259667319477897,0.256332968133873,0.258228323226156,0.259147006528757,0.258641741426502,0.259149723043734,0.26060332666221,0.258612833721159,0.260981266672394,0.258531350182807,0.255745405685232,0.2563247700642,0.256854434689574,0.258552583446991,0.259053174596407,0.257348401852917,0.257526197878618,0.260108146944174,0.258335931875704,0.255506858099219,0.258821242457188,0.257825096209219,0.25773800431897,0.259719478475136,0.257220971051847,0.259751977539798,0.256289473781433,0.259434565021725,0.258623512194803,0.256127926052428,0.25677512592569,0.259086883234914,0.259791837121744,0.258546226275084,0.259178517779738,0.259079659238638,0.259087793804161,0.25940289571823,0.258673772256305,0.25618787001935,0.25790149043795,0.25872757318021,0.257650918798061,0.258601584546244,0.258990145498929,0.259600010892197,0.258010836420498,0.259151895081605,0.260185711386357,0.259431005684245,0.261088446434754,0.258867448741229,0.257610746073555,0.257388666285623,0.259274590971477,0.257922715271268,0.259838171212676,0.257675227701593,0.260118115299443,0.259090407001659,0.260982449879266,0.258063097585255,0.261436174120919,0.255251164005256,0.260578140568501,0.255795089307216,0.258165694534998,0.256475557628994,0.258668702237332,0.259697176131055,0.254214693717667,0.253777844423521,0.259382521733478,0.259633035441048,0.259824686315134,0.260743741893509,0.259375469496715,0.257341679782288,0.260114833368308,0.260548198859018,0.258402163961559,0.258943813592763,0.257314923749896
"Signature 2",0.112012922785373,0.113588697980729,0.114440751931021,0.112522224674923,0.114573956084979,0.113722188412759,0.115784855808622,0.114746452108731,0.114194008699673,0.113438419783489,0.116678034674966,0.113446590765501,0.113145515608966,0.114038670417334,0.11299985353379,0.115708544204227,0.114753637820146,0.113894067960561,0.113586314045918,0.113693952443633,0.113960735379508,0.115183814741802,0.114025555253454,0.115617480724649,0.113274175675645,0.114105737146002,0.115380571658101,0.113605718432441,0.113042840888569,0.113169555672845,0.113140695722114,0.114176852828151,0.115692533854484,0.113396207897731,0.113518962098294,0.113503152651037,0.112849559000995,0.113965129903725,0.112981066660655,0.114581215608683,0.114773669867008,0.11382481441751,0.114956875219461,0.11220661657701,0.11353658392545,0.115049102698571,0.114536054876779,0.114360989069109,0.115002421988478,0.11421510752436,0.114070425450604,0.114413325973866,0.114769045776231,0.113875519577164,0.113997468605789,0.113585770770157,0.113011948664157,0.114183479933734,0.114622486690818,0.113423333049563,0.11383674199155,0.113932531262225,0.114457204928276,0.113850595464858,0.115631993016494,0.11497012873941,0.113812683996964,0.113911754961657,0.114095123547616,0.113038184173661,0.113754155890352,0.113578834433975,0.114117758568355,0.114529948780285,0.113259353991095,0.114898891137836,0.113530185452023,0.113931037961476,0.113505067763736,0.115034324712192,0.112527478271198,0.114846172978095,0.113053128382378,0.113656871159766,0.113370212011946,0.113484670657838,0.113827054533397,0.112486568423449,0.11271655394773,0.113827142795169,0.114611561152266,0.11573117817631,0.113283529721813,0.114168207066687,0.113006945726533,0.113696835374023,0.114736925538402,0.114192239788965,0.112917287040485,0.112330457352577
"Signature 3",0.0384530532569562,0.0480305225291771,0.0516287789867769,0.053208435593002,0.0657995779838853,0.044938794466218,0.0716412963420318,0.0671509823989782,0.0499507336140959,0.0428135920598657,0.0561985025692083,0.0580625077894744,0.0606534555660315,0.0614577054048513,0.0518325209485155,0.0786227849356503,0.0791210684588018,0.0436626736002225,0.0465025483686522,0.0644769470488315,0.0586331335869749,0.0846339785304175,0.0639633217336287,0.0774597755443043,0.0451805440401748,0.0650422582468315,0.0541060304001707,0.0435918915612649,0.0503332939053744,0.0379397953942911,0.0436022478119939,0.0643553704518321,0.0610457106250255,0.0515760953582984,0.0452643351354877,0.0551229072478759,0.0557115142647991,0.0471286745507722,0.0469451755505685,0.0463427599604179,0.0467527634932741,0.0498702455943438,0.07610775671099,0.0574518226836514,0.0617433168983619,0.0774025458658079,0.0560115715639576,0.0763445443297158,0.0589799638933782,0.0552198640987533,0.0610074366396004,0.0517331837482587,0.0771379457487253,0.0572098148937721,0.0459553086803021,0.0433590378044494,0.0573683091067123,0.0600015457124446,0.0793536928218358,0.0475686310648883,0.0532408120663944,0.0500868856137264,0.0753319175236151,0.0418959807561231,0.0792476497075956,0.0777132336181697,0.0640043851970254,0.0657723346726885,0.0582592379808465,0.0475461070221387,0.0766660260360403,0.0423432776537459,0.0565674438633261,0.0628309289813119,0.0542609405678935,0.0608747618430054,0.0586682556402579,0.059653794007568,0.06589461094289,0.0696323671180838,0.0428176403073728,0.0481880907639072,0.0524485819546017,0.0536923291499349,0.0584909796949864,0.055819176017502,0.0571285356367097,0.0542476826705452,0.0401686900425334,0.0537051258662427,0.0489491378396566,0.0713425030203103,0.0606014456595905,0.0777844340022605,0.042260726883832,0.057846117817916,0.0674886957592888,0.0524789243348833,0.0516066556953282,0.0391050300776818
"Signature 4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Signature 5",0.285063206993569,0.284880415787057,0.289478945849758,0.284498643256659,0.293359383415145,0.285736057436743,0.313282565144143,0.292877528480296,0.292729274033017,0.282311995704223,0.298126410225946,0.280436188732934,0.315777862961108,0.281230589897064,0.280935679198078,0.298602326060016,0.288445537129118,0.291275250152551,0.284051080795955,0.28506811702385,0.279553869669145,0.302501137877316,0.281420834363179,0.298837293368212,0.282019826411056,0.289179715514675,0.29959633653964,0.289948560637664,0.283794631786226,0.284224324932847,0.281038036162927,0.285269365265786,0.320306076378274,0.283600003179009,0.284666653292036,0.284644043165069,0.28081159122866,0.28893188562271,0.280657759957598,0.287702374870799,0.291202177178463,0.299885729357538,0.293039980482367,0.292287628147211,0.28318404034579,0.293677126913709,0.296446270604523,0.29750343055392,0.287596474741142,0.289297544103016,0.280764481686307,0.297965480626288,0.298828673185416,0.281837928034656,0.285066629521388,0.285454469551237,0.294220313481055,0.282524055415976,0.296328849441458,0.280778692957657,0.288937640712719,0.282029078766045,0.29041564926059,0.287541352068533,0.293578877999695,0.298121031082111,0.281016555168013,0.292416544857913,0.283713734870919,0.281441509292052,0.295998254709767,0.286971961259836,0.281812097095233,0.286465298181617,0.294589557643292,0.287023241898583,0.289981644583776,0.285892127081379,0.284134421235265,0.300184612056539,0.287108643602782,0.290078990123946,0.289267455328928,0.279691714207977,0.286109950766936,0.281633211450987,0.285041444804129,0.286301978761712,0.288938770302048,0.282688856068499,0.297134683511929,0.294991315251415,0.28655880707936,0.288637513832861,0.285383957931595,0.283282672650943,0.287666983465575,0.286211963746486,0.287642863051474,0.283524081361004
"Signature 6",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Signature 7",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Signature 8",0.116661899955456,0.107701038362426,0.10431624545377,0.109562177467134,0.0877595549825497,0.110141694771715,0.1015881665908,0.0911231268715827,0.0992931974976959,0.113446891533073,0.0932529225651906,0.10206125733267,0.104930174663239,0.0971186241953317,0.108091468070587,0.0759025601410252,0.08767363192354,0.104875996730688,0.112597663147209,0.100579149852375,0.105294325484809,0.0833320714354081,0.0964715600212855,0.077871470872005,0.104953307502217,0.0907793339175279,0.0964648226678257,0.106546782704673,0.118057690745303,0.113502281464106,0.113616032500874,0.0938789070192569,0.0897377398471598,0.1113532096929,0.107944135252382,0.108858680307253,0.112205160994046,0.107778808116143,0.114424766692562,0.108762630816701,0.0946832065809305,0.10699212051916,0.0815790515449381,0.109061612783308,0.0973391216907027,0.0889181814562717,0.100966769515471,0.0967531388429174,0.0982548695278944,0.0932640815867159,0.10299078394874,0.0956834593317673,0.079280271214498,0.101273330366651,0.108159456107663,0.110416334408109,0.0920152447289464,0.0986290887171866,0.0809840445546686,0.109661630246256,0.0937571255008636,0.102048769496389,0.0831943009408521,0.11173765457676,0.0819107491176401,0.0817509050070296,0.10132632160215,0.0859894333664679,0.0996970192841239,0.112780340066782,0.084223558809311,0.106508309473552,0.104354203824145,0.0950003586466293,0.108608706470857,0.091116393913083,0.100059628625891,0.0931564925219512,0.0992221505401242,0.0769870421520881,0.117226262708418,0.106406117491267,0.101586183955193,0.108498169730056,0.108405710132754,0.103790144941911,0.0933856721676658,0.110034940793137,0.120921459928171,0.102601973199438,0.0868285658793114,0.086698294477424,0.0963669441242552,0.090049042605907,0.112342713194399,0.100545784334343,0.0866752395073528,0.101190329361163,0.114171013627742,0.116881677798502
"Signature 9",0.0260245199440908,0.0237173329827483,0.022412880930632,0.0187409641107734,0.0154179193026225,0.0216114377482335,0.0127810684195418,0.0156089303754049,0.016891363903309,0.027949448390168,0.0217848915047406,0.0185496878995094,0.0126274444597721,0.0255769245447222,0.0192208504745545,0.016212598433885,0.0179242737507189,0.0251834592211477,0.0246399286162097,0.0213074989055157,0.0203099844017028,0.00955270833487932,0.0238955355203252,0.015045406153623,0.0250721894269926,0.0178445582298539,0.0354140212250012,0.0280159660263413,0.0172699965906995,0.0260271806523754,0.0218944775567039,0.0176412514784759,0.032765545445392,0.0142602431270991,0.02672826558647,0.0160311220143106,0.018412662686539,0.0267320861176781,0.016607316037795,0.0287176625723112,0.0291867817167885,0.0259233807668191,0.0163716208784234,0.0166398142939044,0.0160746210923663,0.0136163083910879,0.023208020195002,0.0168594852628846,0.0295922937962068,0.0194030432955493,0.0177541815737166,0.0219162780395463,0.0199066386164161,0.0189452475882884,0.0226060268741692,0.0231648475504079,0.0208291090261075,0.0200206182690705,0.015539367221189,0.02465802585439,0.0184162195259776,0.0249249005557411,0.0158254804698795,0.0237813342849798,0.0192366482347026,0.0139452754639867,0.0148914928954612,0.0154165204528284,0.0201164834368714,0.0170275131279057,0.0178471481822543,0.0198177599418467,0.0255815952804596,0.0208927487915444,0.019750220739044,0.025131072421581,0.0169336140109572,0.0211852529884909,0.0143761721856635,0.013613492948401,0.0169287151653533,0.0228188308009109,0.0189812030077673,0.0214222275694348,0.016316404396878,0.0174784922316926,0.0193241144164179,0.0207481693235049,0.0217989024851353,0.0191412011155717,0.0294710966483502,0.0221540548309606,0.0171082263544878,0.0139261365961383,0.0237803131621211,0.0219520389532683,0.0188315682457625,0.0223268468580913,0.0183625906026273,0.0228316027028228
"Signature 10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.97805741941511e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
