"","Signature 1","Signature 2","Signature 3","Signature 4","Signature 5","Signature 6","Signature 7","Signature 8","Signature 9","Signature 10","Signature 11","Signature 12","Signature 13","Signature 14","Signature 15","Signature 16","Signature 17","Signature 18","Signature 19","Signature 20","Signature 21","Signature 22","Signature 23","Signature 24","Signature 25","Signature 26","Signature 27","Signature 28","Signature 29","Signature 30"
"1",0.348619244730736,0.0333435442179188,0,0,0.024963944163568,0,0,0.173389005358871,0.0525265371251282,0.0336828194223332,0.0101265185853512,0.0382758578535999,0.00138561210876277,0.0295765467471223,0.00521264176702408,0.0398036202411448,0,0.193721214879672,0.00993879464283346,0,0,0,0,0,0,0.00256444492138838,0.000901080338995289,0,0,0.00196857289555061
"2",0.350124967525395,0.0331419650714934,0,0,0.0398291138086122,0.00454215803181806,0,0.16302881651949,0.048450620597824,0.0343347995746741,0.0101904754805234,0.0323559513747325,0.00109339909441593,0.0225962436133588,0.000908503048974475,0.0431014856100675,0,0.197899175297101,0.0111102788097172,0,0,0,0,0,0,0.00526849804962587,0.00196109370478798,0,0,6.24547873888385e-05
"3",0.349232738234184,0.0330841972585743,0,0,0.087323512919772,0,0,0.165445020288433,0.0400037229034461,0.0351345100820632,0.0109227581439632,0.024073469849804,0.00104455159651767,0.0192310270158363,0.00297056357737579,0.0246644169295302,0,0.191153901832964,0.0100471525775749,0,0,0,0,0,0,0.00539847019432047,0.000269986595640949,0,0,0
"4",0.346723393810129,0.0343939522131146,0,0,0.134572490315373,0,0,0.144061321238044,0.0370934404831784,0.0337290391495373,0.00666751277928004,0.015381410055879,0.000953275573695063,0.0201005170673955,0.00409678300984434,0.0160493745819815,0,0.196160686483827,0.00631712710296646,0,0,0,0,0,0,0.00339868011898478,0.000300996016770322,0,0,0
"5",0.346664708849121,0.0329952686794538,0,0,0.0744697772776208,0,0,0.170651234892311,0.0409649101757422,0.0362998067506741,0.0141139216321575,0.0292866980243594,0.00138559043355279,0.0194830726508881,0.00352800057845601,0.0153204343857959,0,0.193299912305016,0.00961391064107583,0,0,0,0,0,0,0.0113478687770237,0.000574883946752181,0,0,0
"6",0.343356573193525,0.034915217705883,0,0,0.141673039393966,0,0,0.156369900603729,0.0390218355367251,0.0345896337765962,0.00565739867674041,0.011334052029173,0.000598800296381118,0.0205147354798574,0.00328113942621606,0,0,0.193199370769288,0.00667198912018828,0,0,0,0,0,0,0.00881631399173084,0,0,0,0
"7",0.346193056943013,0.0349977383831768,0,0,0.133233386242522,0,0,0.167572055772129,0.0314011231038991,0.034249166973614,0.0103181417107236,0.0155466257926663,0.00202119232259779,0.0125921856423476,0.00659231142703384,0.00413270654962698,0,0.19196978785738,0.00402908190591684,0,0.000489000171206778,0,0,0,0,0.00466243920214702,0,0,0,0
"8",0.347693409799675,0.03447968073362,0,0,0.118068752423586,0,0,0.169371856328793,0.0322613515363112,0.0353008449430143,0.0100476827985834,0.011668785289665,0.00168488744439749,0.0173210324969816,0.00517517920037289,0.0102839981741763,0,0.189616248167526,0.00586227579440555,0,0.00160930268788118,0,0,0,0,0.00955471218101127,0,0,0,0
"9",0.343472160294053,0.0350262731862047,0,0,0.101205434879217,0,0,0.173170305792233,0.0429420494079931,0.0348338952856108,0.0115040192626041,0.0203074063716124,0.00125365029278857,0.0198518250858198,0.00454017128239336,0.00305223108084001,0,0.18901676146675,0.00844028692349623,0,0,0,0,0,0,0.0113835293883846,0,0,-9.53326751690499e-18,0
"10",0.341997513550571,0.0344990665769463,0,0,0.134262487217744,0,0,0.172196808387718,0.0336427999150715,0.0347106407193618,0.00584080907580561,0.0106316211043365,0.000838057692933803,0.020626865999163,0.00804943069378631,0.00351793615585462,0,0.186457391775614,0.0029384636725676,0,0,0,0,0,0,0.00979010746252551,0,0,0,0
"11",0.34953981671262,0.0332172189494306,0,0,0.0510109579244999,0,0,0.174074676404848,0.0452717720055104,0.035143036224524,0.010765372374146,0.0365312770908911,0.00195574480900723,0.0225454700441008,0.0049828702702597,0.026700380170916,0,0.191802392694259,0.0107803366268685,0,0,0,0,0,0,0.00524438912266191,0.000434288575456919,0,0,0
"12",0.345558632549355,0.0340569180028825,0,0,0.0453382246421926,0,0.00105479050338915,0.175035914922223,0.0468978005205376,0.0336121865722896,0.0101571955890525,0.0359818640312523,0.000582230681358561,0.0300677782808889,0.00656008326393462,0.0308211755316231,0,0.191554712396235,0.00810947610407839,0,0,0,0,0,0,0.0029483033105106,0.000866342762561524,0,0,0.000796370335634778
"13",0.34979575901659,0.0328480942479165,0,0,0.0312701138912402,0,0,0.165779557244585,0.0553049985225044,0.0326823669777562,0.00886508889922788,0.0291314566669167,0.000556836442626945,0.0348695307602632,0.00129202328509361,0.0447372122932382,0,0.195934772537145,0.0116309155119968,0,0,0,0,0,0,0.00427573820609177,0.00102553549680801,0,0,0
"14",0.344342923027255,0.0344462770429694,0,0,0.10660853497915,0,0,0.172792125707662,0.0373685394086724,0.0349903966984275,0.00840595024856999,0.0123401156095398,0.000805563690139199,0.0160649090372444,0.00977140206319116,0.0069233155389406,0,0.193274387259926,0.00836530640663035,0,0,0,0,0,0,0.013500253281682,0,0,0,0
"15",0.349889615759904,0.0334939064822798,0,0,0.0388003382880037,0,0.00241720191967934,0.175323587596033,0.0486225848897495,0.0332413194335234,0.00828504065118863,0.0297260566782313,0.00138249972577858,0.0293946023731733,0.00436865988523052,0.0317446076880635,0,0.191711961860729,0.00846564884798236,0,0,0,0.00104126775184787,0,0,0.0108496692342656,0.00124143093433724,0,0,0
"16",0.344759632356638,0.0348182907976564,0,0,0.119490437132158,0,0,0.170668197556945,0.0339014778872134,0.0343820377724201,0.00749082505771659,0.00841532184023175,0.00127030401207839,0.0179832558886594,0.00775083026707087,0.00120775496387187,0,0.192499058009572,0.00677617437267847,0,0,0,0,0,0,0.0184332858225353,0.000153116262554063,0,0,0
"17",0.351980475807747,0.0335776882944213,0,0,0.023193689786621,0,0,0.176040768506314,0.0450094504374761,0.0346000203068501,0.0123339120637158,0.0399666160796753,0.00146620571456253,0.0301563405128728,0.004567794074475,0.0486395162976102,0,0.190208293683464,0.00676713574888711,0,0,0,0,0,0,0,0.00140650297536429,0,0,8.5589709943322e-05
"18",0.354284748397634,0.033166577639773,0,0,0.034724688684867,0,0,0.170767830250385,0.0486286583914872,0.0338450831624417,0.0108577512103251,0.0342062341903849,0.00162101630237352,0.0259145345611007,0.00203794584921612,0.0417761863839502,0,0.191761108778736,0.0115005573866087,0,0,0,0,0,0,0.00357313757904177,0.0013339412316749,0,0,0
"19",0.350320857197201,0.0372788354565192,0,0,0.120271012429365,0,0,0.151963568450928,0.0350252206629449,0.0326851590820118,0.00970431633210423,0.00925374021801837,0,0.0210946527555048,0,0.0224049885427702,0,0.195660425614056,0.00810862543774131,0,0,0,0,0,0,0.00622859782083509,0,0,0,0
"20",0.348353761570265,0.0327377950196029,0,0,0.107381643687453,0,0,0.150001689472761,0.0388440129395977,0.0342465926328423,0.0106948327031065,0.00751046528865607,0,0.0222520728625877,0.00321125819266216,0.0344515998780381,0,0.196566215612391,0.00507247095886167,0,0.0037867580098149,0,0,0,0,0.00433285861398847,0.000555972557371038,0,0,0
"21",0.351532265717917,0.0334877474042087,0,0,0.0411304235315934,0,0,0.178328386582187,0.0425344437162502,0.0341263433472088,0.0105748743388527,0.0338506439735587,0.00194984919199263,0.0247546923035447,0.0050299133786853,0.0324738537668361,0,0.191853047461545,0.00938938193679971,0,0,0,0,0,0,0.00782499049314907,0.00111541343170143,0,0,4.37294239695496e-05
