"","Signature 1","Signature 2","Signature 3","Signature 4","Signature 5","Signature 6","Signature 7","Signature 8","Signature 9","Signature 10","Signature 11","Signature 12","Signature 13","Signature 14","Signature 15","Signature 16","Signature 17","Signature 18","Signature 19","Signature 20","Signature 21","Signature 22","Signature 23","Signature 24","Signature 25","Signature 26","Signature 27","Signature 28","Signature 29","Signature 30"
"1",0.444797895544621,0.0567053813814626,0.0610442016863258,0.00774868839392854,0.0770863121824146,0,0.00757653045332769,0.0927491845848077,0.0314751906585125,0,0.0136398570861572,0,0.0276926840532183,0,0.0234203879356257,0.111155152398402,0,0.00969978919084887,0,0,0,0.00198616763210862,0,0.0109385347413072,0,0,0.00958173000718539,0,0.0127023120697459,0
"2",0.441165492340391,0.0563359141470403,0.073763951713769,0,0.00806891203444135,0,0.00984868997123976,0.0957982933669477,0.0382109652798216,0,0.0159918966886983,0,0.0271344366090739,0,0.031774201492222,0.142671503558905,0,0,0,0,0,0.00337222428482132,0,0,0.00722001761583683,0,0.00985940899600666,0,0.0387840919007848,0
"3",0.443826209210067,0.0587013347289199,0.0722704600913637,0.00928457165260984,0.0759975692043652,0,0.00357104993913965,0.0902819559688192,0.0360539154323675,0,0.018787083488736,0,0.0270050264407068,0,0.0216156604154979,0.100467565615099,0,0.00686134028158106,0,0,0,0.00138636659997049,0,0,0,0,0.00954912726485295,0,0.0243407636659036,0
"4",0.443711627650597,0.0579937048392428,0.0855494182486744,0.0293145241871779,0.0665104206224756,0,0.0086918203750119,0.0697267352675004,0.0366083835812548,0,0.00975751507784713,0,0.0261061428382582,0,0.0256480095763461,0.109556470491941,0,0.00271026664115574,0,0,0,0,0,0,0,0,0.00939259482848122,0,0.0187223657740359,0
"5",0.443500122703054,0.0561292793131908,0.0766326934332693,0.00837778653443995,0.0480627119974307,0,0.0142469334809544,0.113060782360561,0.0177993454615944,0,0.00685235802949687,0,0.0268105507937496,0,0.0307143828907646,0.125418098851384,0,0.00882103812180634,0,0,0,0.000117474670839357,0,0.00669600548549471,0,0,0.00877480574472853,0.00093937348561632,0.0070462566416242,0
"6",0.446791330417953,0.0542991773036719,0.0728020026005171,0.00529049772191026,0.0324042829657131,0,0.0164304936263548,0.112037539010489,0.0335437776749091,0,0.00662558958787634,0,0.0274254155744655,0,0.0259087749388791,0.12990589606599,0,0.00817122648084482,0,0,0,0,0,0.00605114261922037,0,0,0.00930505527131955,0,0.0130077981398864,0
"7",0.445928337847118,0.0540439602710858,0.0720280281605906,0.00414334230171881,0.0250402912342533,0,0.0160967970295414,0.11335966647857,0.0361404538532704,0,0.00685544614326705,0,0.0285209820042489,0,0.024209724416348,0.138351306818644,0,0.00882669123925657,0,0,0,0,0,0.00702932018644879,0,0,0.00901891716271948,0,0.0104067348529197,0
"8",0.443737879533071,0.0555250208311755,0.0627692045637678,0.00133083200238258,0.00371825345703438,0,0.0118577372209852,0.140252165672801,0.0349966528343421,0,0.0137039152515189,0,0.0280834544939726,0,0.0318855610815129,0.142684674790779,0,0.00425680815580257,0,0,0,0,0,0.0126953702876762,0,0,0.00835502545514962,0,0.00414744436802882,0
"9",0.441841092769486,0.0580035379977293,0.0757492763005951,0.0209199069939826,0.0860136934562328,0,0.0101404281258551,0.0845051700058666,0.0308991294073895,0,0.00743896257562385,0,0.0269157502659686,0,0.0256964615511399,0.098429327693793,0,0.00466667649040089,0,0,0,0.00110988636927536,0,0,-1.53825446302455e-18,0,0.00848378683065677,0,0.0191869131660046,0
"10",0.446342847567913,0.0555852361918222,0.0689469968267557,0.0117029603052061,0.0297860268006107,0,0.0145444787923647,0.130761222978495,0.0294082557529711,0,0.00870634381808473,0,0.0272121632287842,0,0.0259367427185997,0.128094852973659,0,0.000656742542905904,0,0,0,0,0,0.011720554939121,0,0,0.00815991796823205,0,0.00243465659447475,0
"11",0.44650444404368,0.0586333676825758,0.0863837209216443,0.0121542388792158,0.046263745769562,0,0.00429840072358645,0.10293410337438,0.0420945894723204,0,0.0173843952461819,0,0.0251044069935031,0,0.0249341357531901,0.106661119670842,0,0.011625051751734,0,0,0,0,0,0.000853897022344594,0,0,0.00832793885333876,0,0.00584244384190064,-1.23929878593687e-17
"12",0.446621717642051,0.0565998039114707,0.0697482373692608,0.0246381710770275,0.0305472408999831,0,0.00915964773518146,0.0817473949544636,0.0441620877698325,0,0.0134153957492749,0,0.0266446759379636,0,0.0241451809914059,0.139084566677336,0,0.00698893982164488,0,0,0,0.00302109021198641,0,0,0,0,0.0081380369140981,0,0.0153378123370194,0
