"","Signature 1","Signature 2","Signature 3","Signature 4","Signature 5","Signature 6","Signature 7","Signature 8","Signature 9","Signature 10","Signature 11","Signature 12","Signature 13","Signature 14","Signature 15","Signature 16","Signature 17","Signature 18","Signature 19","Signature 20","Signature 21","Signature 22","Signature 23","Signature 24","Signature 25","Signature 26","Signature 27","Signature 28","Signature 29","Signature 30"
"1",0.233442065334642,0.0963238312051009,0,0,0.259042899154258,0.0077088396451713,0,0.208083320430063,0.044403588515807,0.00704545407502069,0.0305367412192157,0,0.0284856018406291,0,0,0.0190129711691012,0,0.00955507297773528,0.0133912332347823,0,0.0178142264934493,0,0,0,0,0,0,0.0106131098673555,0,0.014541044837668
"2",0.226562078652436,0.0967597482366803,0,0,0.240090818773345,0.0141743439805332,0,0.205775298293497,0.047598032894385,0.00850219919066261,0.026578922001125,0,0.026334632781249,0,0,0.0355893759671468,0,0.00810066934629782,0.0210771791880198,0,0.0158260887506008,0,0,0,0,0,0,0.0105297525512474,0,0.0165008593927749
"3",0.229049742316738,0.0963315579474856,0,0,0.242783060256214,0.0109605643874216,0,0.208894043955507,0.0474874458946996,0.00854061622736326,0.029271783573706,0,0.0264290820957623,0,0,0.0348906474967929,0,0.00704197174171912,0.0156518392268242,0,0.0172895755095329,0,0,0,0,0,0,0.00923354056181189,0,0.0161445288084219
"4",0.223775888205996,0.0964928902461856,0,0,0.251393446894323,0.0176033053188138,0,0.204220661303563,0.0498992422817928,0.00880927279657364,0.0297147905527256,0,0.0261455499164869,0,0,0.0257416267080264,0,0.00916452296915055,0.0131887436643698,0,0.0200504350178864,0,0,0,0,0,0,0.00858005119982935,0,0.0152195729242769
"5",0.229952037943793,0.0957692377400994,0,0,0.250003340300575,0.00783498437624136,0,0.206013534098872,0.0390946094450221,0.00871110940706432,0.0241853165244282,0,0.0259975795253326,0,0,0.0348045633657394,0,0.00892675251879538,0.0208879314940651,0,0.0152668509118331,0,0,0,0,0,0,0.0116513496706501,0,0.0209008026774891
"6",0.223687077734234,0.09488983278829,0,0,0.253134148108977,0.0135410415864994,0,0.20307443120045,0.0444240388448466,0.0104605278453073,0.021277511836926,0,0.0265422605406724,0,0,0.0375961500819334,0,0.00524621543187444,0.0196173049604075,0,0.0136853026862502,0,0,0,0,0,0,0.00839212547521551,0,0.0244320308781162
"7",0.221623416876297,0.0965952176296252,0,0,0.254125025061643,0.020885663118949,0,0.207009433855356,0.0493249505587659,0.00739429111345098,0.0286216023509054,0.000257113244270036,0.0268582842693962,0,0,0.0276558023835986,0,0.00999165884799996,0.0102013813091885,0,0.0120942522223924,0,0,0,0,0,0,0.00852731587015682,0,0.0188345912880053
"8",0.228421717991975,0.0968239111565245,0,0,0.24283403904877,0.0110287557927024,0,0.209035282739738,0.0451425901801489,0.00757827428105949,0.0282777940356711,0,0.0258908708935952,0,0,0.0346022937116999,0,0.00922180864390172,0.0169140036900316,0,0.0179963832648046,0,0,0,0,0,0,0.00999625030702043,0,0.016236024262357
"9",0.222906785963361,0.0965484506478092,0,0,0.244161788124425,0.0187930770833927,0,0.204127897649152,0.0497952198996095,0.00888356732725764,0.0281878944388355,0,0.0271321361520333,0,0,0.0313289641155871,0,0.0077545029607352,0.0181901938327338,0,0.0154435132017562,0,0,0,0,0,0,0.00993213359944001,0,0.0168138750038717
"10",0.226279437968006,0.0959168869364179,0,0,0.251848649439268,0.0127070053142089,0,0.204698382870342,0.0466605985671945,0.00798288867963787,0.0237103229894464,0,0.0265236498411265,0,0,0.0326906808381425,0,0.0089283925505,0.0138429445981964,0,0.0163600147139849,0,0,0,0,0,0,0.00811906024611111,0,0.0237310844474171
