"","Trial_1","Trial_2","Trial_3","Trial_4","Trial_5","Trial_6","Trial_7","Trial_8","Trial_9","Trial_10","Trial_11","Trial_12","Trial_13","Trial_14","Trial_15","Trial_16","Trial_17","Trial_18","Trial_19","Trial_20","Trial_21","Trial_22","Trial_23","Trial_24","Trial_25","Trial_26","Trial_27","Trial_28","Trial_29","Trial_30","Trial_31","Trial_32","Trial_33","Trial_34","Trial_35","Trial_36","Trial_37","Trial_38","Trial_39","Trial_40","Trial_41","Trial_42","Trial_43","Trial_44","Trial_45","Trial_46","Trial_47","Trial_48","Trial_49","Trial_50","Trial_51","Trial_52","Trial_53","Trial_54","Trial_55","Trial_56","Trial_57","Trial_58","Trial_59","Trial_60","Trial_61","Trial_62","Trial_63","Trial_64","Trial_65","Trial_66","Trial_67","Trial_68","Trial_69","Trial_70","Trial_71","Trial_72","Trial_73","Trial_74","Trial_75","Trial_76","Trial_77","Trial_78","Trial_79","Trial_80","Trial_81","Trial_82","Trial_83","Trial_84","Trial_85","Trial_86","Trial_87","Trial_88","Trial_89","Trial_90","Trial_91","Trial_92","Trial_93","Trial_94","Trial_95","Trial_96","Trial_97","Trial_98","Trial_99","Trial_100"
"Signature 1",0.252366575341407,0.26028106991716,0.251741549004307,0.258538581587413,0.265408732560877,0.255883301648198,0.24391261386668,0.259065407361006,0.267514120310697,0.273953392727152,0.259116905636574,0.249504061691827,0.26417707925458,0.255090354868468,0.257877016874884,0.245234785034633,0.24284680738148,0.255583617273978,0.26100944223117,0.263143720383465,0.248070246975551,0.25115944782568,0.259659079248341,0.255786026305377,0.263635694456544,0.262176690544817,0.251731915813878,0.255902911904084,0.258493454744559,0.250533899058201,0.2693265081468,0.248005608835409,0.255175036618682,0.245144329279502,0.254199516930664,0.2628712485248,0.255574748619899,0.250379175108344,0.257061591629384,0.260467752359671,0.251976389265685,0.259521791671564,0.245346425732671,0.248572586117855,0.250488230532695,0.249886575169816,0.249061699513937,0.253042028218337,0.250874756256869,0.256593559601565,0.242770485352084,0.248112921115433,0.244404736476982,0.258171738801773,0.245351891358517,0.261543127292152,0.264221613319837,0.259421994829728,0.246167132058488,0.249524476036363,0.250777348989776,0.259868274789398,0.264941062468305,0.256301848825519,0.245482857402691,0.24250942601978,0.2630831120535,0.24494505898588,0.256192205529496,0.257860349490923,0.255756832184964,0.258669472524119,0.242467130746386,0.260667765404364,0.251476923289012,0.256677982383866,0.244987820760747,0.247530402727262,0.24483930705129,0.257659836196435,0.262472597986689,0.251721229061,0.249192731987365,0.254930659377326,0.251178798172004,0.254955258524061,0.247154126137636,0.25570202933613,0.25091025871162,0.25276241352324,0.242873108680332,0.266436764001387,0.258660376523576,0.24894408770158,0.254890207344587,0.261716087805966,0.254035332414502,0.250464135720642,0.264976329861125,0.262454147696141
"Signature 2",0.0257536402702823,0.0228089602389435,0.0255195606463183,0.025739750218368,0.023227378732888,0.0238693159655943,0.0219963301574305,0.0222269873819749,0.0238285786942603,0.0230564032453699,0.0231237054880855,0.0243799605222978,0.0218417787864677,0.0242851735167137,0.0256447236634353,0.0251006448323697,0.0230399276713902,0.0240959389452343,0.022788432066093,0.0238166428006287,0.0258478882449656,0.0225261828870449,0.0233491512700331,0.02479225640829,0.0206352143226909,0.0264459439776744,0.0242650957640722,0.022525098766053,0.0255848429762883,0.0224179163653225,0.0250991798717943,0.0240062397261997,0.0234930259650615,0.0253938232658548,0.0237022947796301,0.0255449176332946,0.0243120005185093,0.0270784747075851,0.0256998608952881,0.0239603294214556,0.0242505834259239,0.0263900664453255,0.0221619934773104,0.0227505161306937,0.023255329906599,0.0242904473843332,0.0256578000029741,0.0235035659955187,0.0237173144910593,0.024814472825686,0.0242201919854081,0.0246684026062658,0.0220088877953955,0.0240888432310018,0.0250232323233859,0.0219957476158793,0.0249777415092556,0.0250204137842455,0.0263519936511818,0.0233048410249784,0.0239717333418965,0.0221114036529409,0.0251243183590634,0.026672170595741,0.0249087951948397,0.0256784736987536,0.0227111501599384,0.0259245611641099,0.0227922162340103,0.0229325698119864,0.0266888276792163,0.0247090503952324,0.022206568622112,0.0232791381116904,0.0248574508984935,0.0240563769424909,0.0226878578433889,0.0247101440010071,0.024336345382936,0.0229266850991283,0.02641473165745,0.0239498834416242,0.0273684697675193,0.0252227185362071,0.0244580239048123,0.0225121876524126,0.0218846559406679,0.0226488567003024,0.0230782395364796,0.0240760381787979,0.0231593368087426,0.0227622657265517,0.0238828473364613,0.0246411637001997,0.0256475634778531,0.0239616053863716,0.0233416952400018,0.0241548453495726,0.0241899816972518,0.0238228115976603
"Signature 3",0,0,0,0,0.00604503569093982,0.00180916804482349,0,0,0.0307430366466098,0.0333901296321235,0.000770338208957406,0,0.00208692799473004,0.0149221831341743,0.00454486594144966,0,0,0.00263966392394735,0.0134328001071398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00392138798178198,0,0.00177245643069643,0.0119861096367759,0,0.00521893672400444,0,0,0,0,0,0,0,0,0,0,0,0.00070092193063527,0,0.00254516271047129,0,0.000666724846188393,0.00976036538876804,0,0,0,0.0112068181862223,0,0,0,0,0,0.00265634298033239,0.00848307718402694,0,0.0233960224684325,0,0.00616082784927864,0,0.00467873927341181,0,0,0,0,0.00612928883502208,0.00558752740975928,0,0,0,6.25172428449376e-05,0,0,0,0.00300832948132475,0,0,0,0,0,0.0228929295462966,0,0,8.69888445689871e-05,0.00697384507717248
"Signature 4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Signature 5",0.176400698190099,0.117413964551553,0.159825586256984,0.142225296849331,0.067369385486581,0.0854556901305149,0.16000767758646,0.107509189430937,0.0729359957475439,0.0437829526640188,0.0800234378433675,0.175109709777804,0.0733507052634721,0.112143710347526,0.134380366969408,0.18846401902067,0.154022589558401,0.143749195231523,0.0781690754311978,0.128270878175693,0.160194525977072,0.120431701053537,0.115440717942152,0.186477153765077,0.140091356622874,0.138089754143233,0.19323766108231,0.1417702758793,0.157081958645811,0.147267702478862,0.161695186924975,0.171018724033085,0.170452469332844,0.198946124405978,0.150404481895474,0.198374451711764,0.0914620093391134,0.122333372728444,0.179373289050821,0.0945646233373227,0.111467575790362,0.140971696571196,0.155293723049891,0.162465822670652,0.109032867909608,0.154557084976394,0.165852058037565,0.0964533895463344,0.151859582292049,0.193397818854712,0.199924937231702,0.162296895377597,0.164012927338171,0.108411034834021,0.18023010723886,0.0716419253976274,0.185964194735967,0.162298239696727,0.177394252624234,0.117668610587406,0.13151899523134,0.071971848005806,0.0952272360023532,0.212669507274938,0.170436683276171,0.159492635513747,0.106472635856742,0.156610730408042,0.113978292439404,0.0781201388487638,0.181895641229729,0.113552441607084,0.162118073695704,0.11216062260561,0.175984039241897,0.156007121139968,0.124714913397122,0.169274653488003,0.201339036401936,0.131337327702873,0.146753359444182,0.121960077922092,0.178186190825225,0.137736016188396,0.169901796719362,0.0924302080149237,0.171790015559974,0.0944258777727229,0.0927772754331232,0.158897787457792,0.18199128002234,0.143947059518932,0.164219717051798,0.154182172833854,0.127561004875011,0.0525479513823038,0.0888517053469311,0.145685306418171,0.130091549695337,0.107251954013649
"Signature 6",0.021140870912527,0.00954683925959822,0.027658494764464,0.0245938688070847,0.0145308713711946,0.0220296862915197,0.030179083943627,0.0178005361910042,0.00569695256396279,0.00303497094794386,0.0173449327568512,0.0268601388958111,0.0117422777628727,0.0299610283421751,0.0219998552545898,0.0329935752857521,0.0337469893775144,0.0255151319858085,0.0190516442325931,0.0108179709125862,0.0367159760587692,0.0262477309401376,0.0168968219621748,0.0126734879251144,0,0.0112112588678897,0.0203186862062822,0.0279737717083652,0.0198813898021687,0.0332381043875614,0,0.0231174271983407,0.0199636660243906,0.0322605097221634,0.0319478424302706,0.00144131447083689,0.0271544567372076,0.0329294027324021,0.0204491805864227,0.0154419608403488,0.0373794261479882,0.0251212377467291,0.0351434561723585,0.0276229331493528,0.031573136873488,0.0354719269636363,0.0319820496068466,0.0280353879298989,0.0272275654161212,0.0122972227497262,0.0355006150984021,0.0214459941018984,0.0359413684282995,0.0212839676453304,0.0349829822893171,0.0165380528303035,0.000388357854243401,0.0183013732339483,0.0405744771651141,0.0319577577301947,0.0275697302092577,0.0186998483173429,0.0115843258705944,0.0134680227336125,0.0327592314813124,0.0372665899795129,0.0191161712049674,0.0369247158250348,0.0213239374947112,0.0291403309387121,0.0133445761685177,0.0277876038308929,0.0326442865616673,0.0133741041127713,0.0170644413275517,0.0201982242579466,0.0310094394634473,0.0364416039722156,0.0235994248702021,0.0188265698439015,0.0149901858810318,0.0314627657321349,0.0290955735020191,0.0242690133524947,0.0206373981223076,0.0277623809716099,0.0281895385952164,0.0292596869565595,0.0311038658568192,0.0320116619302486,0.0334177932005163,0.00237085200871747,0.0194770355835054,0.0294746311103105,0.0263932706133788,0.0177634957837122,0.0240650557208814,0.0265377649197541,0.0104542886956877,0.018917731478209
"Signature 7",0.0215156883522915,0.0214998049291435,0.00800697854567025,0.00666147136397277,0.0173084030976447,0.0138083225288373,0.0234289754095167,0.0182994622548215,0.0115715381485193,0.0148458915770137,0.014527609471197,0.0145003597848277,0.0185897679712114,0.0153734218215928,0.00840141666303369,0.0105724294133908,0.0183549500308304,0.0139649242178947,0.0165204558801165,0.0136342102772814,0.00829246828403406,0.0171039587280354,0.0164419166306365,0.0140793007665215,0.0178622189628984,0.0120539544711593,0.0189364814586567,0.0161690764326387,0.0125133051046337,0.0195530598801865,0.00553133287870171,0.0150896063545836,0.0140951070365315,0.0109892031506077,0.0144500683380389,0.0161265698434645,0.0128483330166782,0.0115878076524067,0.00700521543676174,0.0142526328158652,0.0125625896000347,0.00885033554728197,0.0213630252067776,0.0198109185735379,0.0177387455130904,0.0117641617994961,0.0121253414655006,0.0179593087783939,0.0153799872851496,0.0154311534437262,0.0182966306822661,0.016504398897025,0.0175688048579423,0.0171271818588483,0.015858343986031,0.0188206962058586,0.0156991364082521,0.0121309804408646,0.00924640317303671,0.0167219083786372,0.0142018895560553,0.0167466995566337,0.013474992880432,0.0145528885088461,0.0148052593359244,0.0164036696843218,0.0166195455549846,0.0111506631083559,0.0174063074319475,0.0178156392663049,0.0150785177393681,0.0139133808607913,0.0171274451682071,0.0142760174839533,0.0151785159482388,0.0161258280754464,0.0193771140747789,0.0131471081428814,0.016063511582186,0.0142926022795194,0.00886681129748087,0.0145387155918932,0.0107416001982616,0.0108505947530934,0.0150469096656233,0.0165735622880008,0.0191792999566736,0.0143023204551725,0.0187297368893062,0.0115752885141629,0.0198715186693368,0.0223448633831684,0.0134628448201908,0.0128110267742935,0.00871302992758467,0.0119117668388269,0.0181069046413725,0.0132029748589844,0.0146685445673889,0.0153341621430102
"Signature 8",0.194294469720698,0.20059012561863,0.206428204826965,0.205468983781053,0.210200073361109,0.208038837635178,0.196446942132589,0.207944555313768,0.200745148550841,0.193222328304896,0.213313086157028,0.203591650264335,0.20967059617544,0.200644247873209,0.208827891605924,0.202664052949892,0.201656241117976,0.197052050652579,0.200130035419571,0.208853518094917,0.19615538489844,0.2078135798277,0.215798161947132,0.199334520315647,0.20919236043645,0.206320481094749,0.192589285396706,0.207157785339142,0.201580254567279,0.197966329482184,0.213102807513748,0.201088947617388,0.204104676094248,0.20172566195997,0.19868497454865,0.191989907107499,0.21004235420713,0.210519006666371,0.205335737720271,0.206882848027356,0.205398936352077,0.197923221075669,0.199192756437585,0.197324480380021,0.207177088693948,0.204931439753353,0.207034968595182,0.21113442623346,0.204499793191967,0.197365692864148,0.19214959044636,0.201822108681816,0.195411034396926,0.209436056849522,0.198414599532679,0.208636393627728,0.195606988685771,0.206857676454671,0.179811814889129,0.20422411005807,0.211257639199251,0.210615731090418,0.212676240496638,0.195564470721302,0.200467098713269,0.199103293171707,0.199444444648885,0.199364316738067,0.207925887028918,0.205169115091516,0.197258968360841,0.19071948155903,0.193935342795255,0.207855778124018,0.204064194843276,0.206475538255663,0.207064767723073,0.189393887911863,0.193741599341541,0.214311224543858,0.197687787322975,0.195746737492509,0.204990927820429,0.211865528014559,0.205871826365697,0.205050159259395,0.197319509379182,0.207822712231897,0.206854908556,0.195011932314213,0.196430109965081,0.199582751201374,0.201332202654985,0.205360821766886,0.215117220364029,0.203491728805151,0.208984086863735,0.209273208652513,0.209428968373195,0.208079765345585
"Signature 9",0.0161736397847011,0.0258670998873642,0.0311692810161707,0.0246128053993214,0.0377246301161431,0.0364301707660896,0.0329808912873122,0.0279578567270073,0.0297669406705769,0.04336397557888,0.0328171504816542,0.0125360897881085,0.036536167678739,0.0327719313914256,0.0162222791707159,0.0175186801350393,0.0324944235752881,0.0160571530958148,0.0343489592990638,0.0145181230984964,0.017298121246184,0.0249112262560778,0.0283795526741902,0.0175913113068269,0.0157084108299397,0.0129761519642615,0.0199039903198131,0.0160634757249091,0.0125540547515757,0.0236197710152106,0.0106669360544366,0.0205725235239975,0.0113342590512926,0.0194114596925044,0.0158249101369456,0.00830040580391713,0.0228337030757755,0.0272513987694294,0.0176740023040328,0.0246533917947332,0.0258862191259111,0.0178899096934479,0.0290843831374301,0.0278892883795896,0.0344825139418719,0.0278719826301839,0.0225337919318229,0.0340566487753435,0.020757686236885,0.00482865685367481,0.0274350348332397,0.0304619027235821,0.0267729029384227,0.015777262713979,0.0279451461986746,0.0353680103679564,0.0180652906354276,0.00434666119469435,0.0246914653678198,0.036441925992737,0.019295271434481,0.0335691707522645,0.0270253320998654,0.00701915680431721,0.0255101980362087,0.029070237205101,0.033202608948539,0.0263251844784882,0.028052991929868,0.0284700295818232,0.0153302566198565,0.0229105396661396,0.0287159230180551,0.032931816261005,0.0217166916829463,0.0108236657835604,0.0323538396651883,0.0204842701601074,0.0215148675883257,0.0144436542620295,0.00932355730172361,0.0269190620620324,0.0167314025274909,0.0170140571432466,0.0150426457471128,0.0355119740493315,0.0245519666795036,0.0333015490874387,0.0365568642941704,0.0116116600953898,0.0242717588905034,0.0253615251094959,0.0160883769191655,0.01830594348193,0.0213985284516921,0.0370258638058177,0.0324184732357494,0.0140528389356321,0.0174116474809674,0.0257872625098942
"Signature 10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
