"","Signature 1","Signature 2","Signature 3","Signature 4","Signature 5","Signature 6","Signature 7","Signature 8","Signature 9","Signature 10","Signature 11","Signature 12","Signature 13","Signature 14","Signature 15","Signature 16","Signature 17","Signature 18","Signature 19","Signature 20","Signature 21","Signature 22","Signature 23","Signature 24","Signature 25","Signature 26","Signature 27","Signature 28","Signature 29","Signature 30"
"1",0.0742113228730413,0.0718245814742563,0.382230220398746,0,0.0439369951664379,0,0,0.114985101852029,0.0928796842975105,0,0,0,0.118379157824938,0,0,0.0543913272942245,0.002396528614563,0,0,0,0.015280929972494,0.00139026586061936,0,0.0235608148765203,0,0.00390141933289708,0,0.000631650161723351,0,0
"2",0.0779769101984492,0.0711877133413179,0.404230825984265,0,0.00760613681109208,0,0,0.0928868224457832,0.105194491994788,0,0,0,0.117102367102849,0,0,0.0767457496856139,0,0,0,0,0.018726945023312,0.0030735977434173,0,0.0250264850407177,0,0.000241954628395511,0,0,0,0
"3",0.0726556721065693,0.0720447656636325,0.390418449106367,0,0.0579716044872332,0,0,0.0958416829456932,0.103129537559195,0,0,0,0.117767667837857,0,0,0.0491598601780215,0,0,0,0,0.0107220222161246,0.0013114338812997,0,0.0266210396284039,0,0.00235626438960343,0,0,0,0
"4",0.0730857832099745,0.0713149718811634,0.378367501753558,0,0.0663075669346216,0,0,0.1005363061013,0.0982115028040397,0,0,0,0.11937082214707,0,0,0.055063686415591,0,0,0,0,0.0135823001142612,0.00135379013502113,0,0.0228057685033988,0,0,0,0,0,0
"5",0.0753991701904732,0.0710960384353302,0.37122534364221,0,0.0377022056258601,0,0,0.100255528335838,0.107937052514316,0,0,0,0.119968440393261,0,0,0.0726197255415427,0,0,0,0,0.0145643007865129,0.00086351571157426,0,0.0283686788230811,0,0,0,0,0,0
"6",0.0747893993477469,0.0713302358092099,0.390696771265011,0,0.0404189805981406,0,0,0.0987273381658876,0.102451353883789,0,0,0,0.118095001967613,0,0,0.0575074740344268,0,0,0,0,0.00797004345966726,0.0025784814433512,0,0.0228659798201132,0,0.0125689402050439,0,0,0,0
"7",0.0813600318687771,0.0715562907252712,0.40408396526804,0,0,0,0,0.0888155324987154,0.107149261186216,0,0,0,0.117118342645153,0,0,0.0885848347019993,0,0,0,0,0.0105950699344844,0.00360876745579108,0,0.0271279037155521,0,0,0,0,0,0
"8",0.0751889362385276,0.0714503668678618,0.388283468893975,0,0.0402212048248213,0,0,0.0965644661686174,0.107815986326889,0,0,0,0.118564618986667,0,0,0.0666439678651163,0,0,0,0,0.0124992883897974,0.00179574122952031,0,0.0209719542082064,0,0,0,0,0,0
"9",0.0746042113108792,0.0719225380518686,0.400724884738157,0,0.0397456117024016,0,0,0.0979952599078909,0.101757625610863,0,0,0,0.117457724585551,0,0,0.0547013068547727,0,0,0,0,0.0145080154037536,0.00151991369363835,0,0.0239945899254882,0,0.00106831821473642,0,0,0,0
"10",0.0726717359480166,0.0720068751677181,0.401306533712137,0,0.0450868816967331,0.000278309947619991,0,0.0945246137495062,0.105582749172992,0,0,0,0.117448243008464,0,0,0.0492896775180366,0,0,0,0,0.0111086246735004,0.00135712106866506,0,0.0237328174358279,0,0.00560581690078404,0,0,0,0
"11",0.077334571426474,0.0712943352525149,0.374823162607018,0,0.0533453020619014,0,0,0.10104634451397,0.103714994534488,0,0,0,0.118926107837317,0,0,0.0611902496358899,0,0,0,0,0.0121800694553314,0.000484854141487065,0,0.025482224742203,0,0.000177783791404749,0,0,0,0
"12",0.0755698853028943,0.0716089331950961,0.384819775000822,0,0.0323072197937821,0,0,0.103514636245047,0.105073571771133,0,0,0,0.119168808254766,0,0,0.0614148909494261,0,0,0,0,0.0164849408122578,0.00266411755653208,0,0.0259764644031525,0,0.00139675671509098,0,0,0,0
"13",0.079871449770272,0.0708519315110264,0.406799360667269,0,0.0178455521376494,0,0,0.0793917943244903,0.0999718794003056,0,0,0,0.117313467275852,0,0,0.0714546861838716,0,0,0,0,0.0178268732738402,0.00401004169873896,0,0.0346629637566844,0,0,0,0,0,0
"14",0.0740081482547255,0.0707213641694514,0.391487173575586,0,0.051044327645973,0,0,0.110058981938002,0.0858317800036924,0,0,0,0.117782668791884,0,0,0.0588268343348275,0.0033894591630964,0,0,0,0.0139231307029019,0.000244412310185721,0,0.0223366225911089,0,0.000345096518564869,0,0,0,0
"15",0.0759888111033982,0.0714007517291376,0.403265057002979,0,0.0554619036751322,0,0,0.0851715687204293,0.09999175612591,0,0,0,0.117737950254242,0,0,0.0513206161209266,0,0,0,0,0.00803412312742946,0.00240846507826127,0,0.0231842166181907,0,0.00603478044396305,0,0,0,0
"16",0.0741120306592298,0.0721929471608098,0.390448535027039,0,0.050909379843319,0,0,0.104192220881959,0.0888443484605647,0,0,0,0.118931276676436,0,0,0.0580940607918296,0.0018662272278941,0,0,0,0.0131076000045972,0.000778500352714567,0,0.0227550293963818,0,0.00121418927822656,0,0.00255365423899879,0,0
"17",0.0751400630232856,0.0726415743857576,0.382844699229557,0,0.0599614789595582,0,0,0.0999077461347325,0.0948257899285811,0,0,0,0.118344080733652,0,0,0.0527985255620505,0.00110650879655459,0,0,0,0.00687875341471285,0.00286088006194601,0,0.02123657977935,0,0.0114533199902617,0,0,0,0
"18",0.0739625926644004,0.0714737948265583,0.383698034604353,0,0.0222531370029447,0,0,0.107772078928875,0.098276564735395,0,0,0,0.117997791045298,0,0,0.0857211761341836,0,0,0,0,0.0100311992182847,0.00233928526005173,0,0.0264743455796563,0,0,0,0,0,0
"19",0.0722574140921481,0.0705400491520531,0.393975533350541,0,0.0523339349886033,0,0,0.097902351748582,0.0985132639471034,0,0,0,0.116218488120938,0,0,0.0612591445875432,0,0,0,0,0.0103905992040652,0.00141129683858445,0,0.0200410850822398,0,0.00515683888759864,0,0,0,0
"20",0.0722842706899752,0.0710686901539425,0.377241464501078,0,0.0775274791815855,0,0,0.0908352864924608,0.0985727202676991,0,0,0,0.119577060885246,0,0,0.0493376423599916,0,0,0,0,0.0118957601354211,0.0025553040770242,0,0.0288111177874244,0,0.000293203468151814,0,0,0,0
"21",0.0763305651213983,0.0717585899685276,0.396893987983714,0,0.0284734097982803,0,0,0.0951617984984888,0.110293630289814,0,0,0,0.117433461526267,0,0,0.0628522591230607,0,0,0,0,0.0127146896156999,0.00199865748904635,0,0.0252253371512251,0,0.000863613434478334,0,0,0,0
