"","Signature 1","Signature 2","Signature 3","Signature 4","Signature 5","Signature 6","Signature 7","Signature 8","Signature 9","Signature 10","Signature 11","Signature 12","Signature 13","Signature 14","Signature 15","Signature 16","Signature 17","Signature 18","Signature 19","Signature 20","Signature 21","Signature 22","Signature 23","Signature 24","Signature 25","Signature 26","Signature 27","Signature 28","Signature 29","Signature 30"
"1",0.166030427914082,0.198402001251984,0.102623144831488,0,0.0210242728729687,0,0,0.0630562096810767,0.0480836914147374,0.00770454192593982,0.0148254992563582,0,0.265221763263523,0,0,0.0674566255745134,0,0.00116705427819786,0.0081348978788536,0,0,0,0,0,0.0183994904957984,0,0,0,0.00794865063913401,0.00992172872134481
"2",0.169353502511515,0.198688938108698,0.113827461252567,0,0.0113681195249328,0,0.000255496924323003,0.093015511781421,0.0431320070336465,0.00756832036942641,0.0129784574631564,0.00181718510793323,0.26360999235083,0,0,0.0562065607373742,0,0,0.00622967470235596,0,0,0,0,0,0.00781693098974399,0,0,0,0,0.0141318411420761
"3",0.167395009002147,0.19912157102972,0.0956208065548056,0,0.0631593617425639,0,0,0.0783922729169935,0.0383129222965428,0.00780723796028067,0.0148447918747071,0,0.265548177502436,0,0,0.0516423950701498,0,0.000721014638335296,0.00212799766245077,0,0,0,0,0,0.00793015409538066,0,0,0,0,0.0073762876534867
"4",0.170593928384575,0.198331485933422,0.126779244137662,0,0,0,0,0.0520951286454518,0.0403662582331138,0.00863971950438427,0.0148922765203404,0,0.262714436587911,0,0,0.0786518564156409,0,0.00408968422748623,0.00708734860356088,0,0,0,0,0,0.0191454500835426,0,0,0,0.00324730835547635,0.0133658743674336
"5",0.167689176971878,0.194330553478223,0.0722691597782768,0,0.0031019272011112,0,0.0018883128523353,0.0872282610585233,0.0419913415381489,0.00773087448728819,0.0102196614090543,0,0.267722340557036,0,0,0.091860372259938,0,0.00127798845471808,0.00632879254570958,0,0,0,0,0,0.0178626094993977,0,0,0,0.00410648158960746,0.024392146318754
"6",0.169763324274149,0.198368935248496,0.0858318483150296,0,0.0329065237606308,0,0,0.0743088562770242,0.0478404544001758,0.00656940343166836,0.0143398099788392,0,0.26628156918358,0,0,0.0670509804570854,0,0.00174019973757765,0.00759756034138576,0,0,0,0,0,0.0137279977275482,0,0,0,0.00423180835569398,0.0094407285111159
"7",0.163745728246471,0.197171985536173,0.0692123579536016,0,0.0722583352940472,0,0,0.102061714002736,0.0374607583138322,0.00750591842913318,0.0110052417089152,0,0.26789918155198,0,0,0.0510694582462322,0,0,0.000498966711023641,0,0,0,0,0,0,0,0,0,0,0.0201103540058553
"8",0.171358791493097,0.19863923773694,0.12573971697586,0,0.0107262203596468,0,0,0.0641997628234279,0.033695009058365,0.00762465300898133,0.0182533026214139,0,0.262364651550895,0,0,0.0757928230561367,0,0.00532876961745025,0,0,0,0,0,0,0.0185122192928602,0,0,0,3.94306456987168e-05,0.00772541175922738
"9",0.16657025843805,0.198078864581843,0.109583130282182,0,0.0248111313075123,0,0,0.0638638578271499,0.0437674152345996,0.00713764845544233,0.0154993791800922,0,0.264220975304065,0,0,0.0624963751181003,0,0.00405912028611646,0.0044047709958261,0,0,0,0,0,0.0171199668862856,0,0,0,0.00636644719418244,0.012020658908553
"10",0.167668139313626,0.195617667745712,0.0772401739554919,0,0.0154786904146019,0,0.000171392909071626,0.0863110169153298,0.0455773725545695,0.00764946930982475,0.013681343172417,0,0.268026052984138,0,0,0.0811607541259216,0,0,0.00388143961215552,0,0,0,0,0,0.00908094884904844,0,0,0,0.00926935411967914,0.0191861840184127
