"","Trial_1","Trial_2","Trial_3","Trial_4","Trial_5","Trial_6","Trial_7","Trial_8","Trial_9","Trial_10","Trial_11","Trial_12","Trial_13","Trial_14","Trial_15","Trial_16","Trial_17","Trial_18","Trial_19","Trial_20","Trial_21","Trial_22","Trial_23","Trial_24","Trial_25","Trial_26","Trial_27","Trial_28","Trial_29","Trial_30","Trial_31","Trial_32","Trial_33","Trial_34","Trial_35","Trial_36","Trial_37","Trial_38","Trial_39","Trial_40","Trial_41","Trial_42","Trial_43","Trial_44","Trial_45","Trial_46","Trial_47","Trial_48","Trial_49","Trial_50","Trial_51","Trial_52","Trial_53","Trial_54","Trial_55","Trial_56","Trial_57","Trial_58","Trial_59","Trial_60","Trial_61","Trial_62","Trial_63","Trial_64","Trial_65","Trial_66","Trial_67","Trial_68","Trial_69","Trial_70","Trial_71","Trial_72","Trial_73","Trial_74","Trial_75","Trial_76","Trial_77","Trial_78","Trial_79","Trial_80","Trial_81","Trial_82","Trial_83","Trial_84","Trial_85","Trial_86","Trial_87","Trial_88","Trial_89","Trial_90","Trial_91","Trial_92","Trial_93","Trial_94","Trial_95","Trial_96","Trial_97","Trial_98","Trial_99","Trial_100"
"Signature 1",0.327657067370885,0.313823283874256,0.329448316142262,0.321936770658347,0.317121798872787,0.326760714504576,0.330295449949605,0.325747984312143,0.325368050989643,0.323022368992081,0.318688689396629,0.32797089753869,0.325185322123384,0.311987479164773,0.313751223452514,0.314507310986263,0.331768695929092,0.329215319219266,0.323640819529605,0.318790067042082,0.324266034217419,0.32646781683022,0.323087208274894,0.323903901606194,0.327460887256539,0.310384318908008,0.317841687725737,0.320503581969267,0.325908796758423,0.319625374728798,0.317173866429479,0.328749201347903,0.324868867510065,0.321751797801611,0.318893934802195,0.33060627519314,0.322991695236816,0.314923538588051,0.325359250265313,0.314126990363399,0.31657814450041,0.310727816678676,0.33214918719695,0.321129776140905,0.327740707081763,0.321653862924842,0.322887595965995,0.324555236238043,0.329051578208557,0.309944296664466,0.330065961761926,0.329875737168654,0.315465014528104,0.314382227861607,0.330340219193402,0.324660401157358,0.328503109896332,0.316106081789895,0.33067752873478,0.326927105790741,0.323622453310614,0.330131321179815,0.317978462650116,0.316589731539789,0.320237863761429,0.319944142419718,0.322286976842987,0.329417352063085,0.31650520947714,0.315383570698238,0.326022944040821,0.322097986244196,0.323801661949163,0.321065340813374,0.319841045881636,0.3204893137731,0.332119314707917,0.324317619995496,0.331532462283259,0.32486269192313,0.321774505614737,0.328548742842696,0.326842946321427,0.32416436998611,0.328019905049389,0.31804137430878,0.329867429736087,0.316939095331665,0.327382707628212,0.3309532747076,0.328632380630531,0.33027609153144,0.322756485548277,0.330605689838641,0.327289317567813,0.310596258114609,0.321932653401571,0.322056761942086,0.318601716428244,0.321559402311017
"Signature 2",0.0387127611667094,0.042861707989534,0.0380903746048893,0.0418011409548684,0.0431571405970553,0.0369296835420611,0.0396323875558459,0.0420515751070172,0.0421413021163505,0.043043857260876,0.0421786926065632,0.0409101211197491,0.0402463232756923,0.0397112886298228,0.0433120687515626,0.0423236741993052,0.0418271983751636,0.0389223099748507,0.0397571790240052,0.0410173033688138,0.0436339962404819,0.0437988235849954,0.043478331372039,0.0405670499856901,0.0394681816364857,0.0421777863991205,0.0431594947802312,0.0426375739974711,0.0408565571010568,0.0428139073263737,0.0408468814858603,0.0376066714002326,0.0396950195036989,0.0416321019707132,0.040677585595558,0.0392920006386486,0.0416569791477484,0.042505587745392,0.0413003055646142,0.0416153257898737,0.0429609858134218,0.0433249601789305,0.0380659106361485,0.0440033340583556,0.0390964215382717,0.0424083109894571,0.0419429788323318,0.0415486082633781,0.0372794268687426,0.0408729658999683,0.0395986608745048,0.0401516525841492,0.0408496130761026,0.0440617451936488,0.0388745031111077,0.0397361856085086,0.0397438245253635,0.0437654565347755,0.0378025928847595,0.0414662173132546,0.042327132670511,0.0399315360584639,0.0421664520330931,0.0412887436237376,0.041288051672382,0.0415284529333197,0.0414483284558309,0.0372993030773614,0.0436455205028682,0.0424662061718083,0.0423229832084373,0.0417364432946915,0.0383870248025643,0.0433417114306814,0.040475943924941,0.0420413988476165,0.03883335969019,0.0434199778996718,0.0382110308050172,0.0453354949682971,0.0383126656129152,0.0408661636380901,0.0387749717528682,0.0411144894414564,0.0422989317978404,0.0430480053922597,0.0380496021736579,0.0402816400088708,0.0387197651706952,0.037567193474654,0.0438047303731187,0.0377636763350686,0.0413147849640934,0.0420914771260405,0.0411871629621437,0.0437347580690906,0.0430922777763999,0.042253522875904,0.0453004373742711,0.0433547777356556
"Signature 3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000457468851158818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Signature 4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Signature 5",0.139659009539747,0.161093702436093,0.0633571478321574,0.184492637764762,0.230139667153266,0.108634214753308,0.0783974361343784,0.141791798210172,0.235205382634537,0.180092406449902,0.176471124387555,0.109513107447702,0.162672531945776,0.183100635646588,0.217281851024711,0.153915918704259,0.100893122903647,0.0792600450394128,0.0901533983006052,0.157397282041887,0.236801210002777,0.199483200571136,0.13463386462044,0.104809859067829,0.0760828733672434,0.141619733879067,0.249545564455173,0.189533537309079,0.100191405505686,0.149904529494508,0.129727501107059,0.0684757187029887,0.145891297213898,0.134685395308884,0.142482087956678,0.0676757271567225,0.175423142854346,0.20660992633184,0.173223096899625,0.166009293231202,0.198119892157759,0.144011203278077,0.0626652038403244,0.197742460037139,0.0971699165050588,0.158614343216677,0.150958060259492,0.101869815513487,0.0735399342617215,0.134781729972418,0.0804819524997923,0.140107100585897,0.108439246429796,0.202474089795602,0.0739288942553378,0.161866792207275,0.088103285985418,0.222762900998426,0.0819219119503878,0.206506780035859,0.11225427403721,0.152184821489444,0.231268078752375,0.11714882262319,0.232443900454209,0.166539286591401,0.201315325473076,0.0676506376556835,0.211325585331373,0.198032768831635,0.143218163171075,0.162790793929725,0.161391368437065,0.144265917274467,0.0992188438045429,0.173486011787591,0.0731745335979882,0.207336087858229,0.0708200707564367,0.201039715264794,0.186160834289671,0.0902973087522823,0.0865797277391792,0.15918730478434,0.132817412014677,0.233718999320421,0.0619992329495524,0.15009493789267,0.150072416202926,0.0650105436062132,0.221114101548151,0.0610735010663663,0.150392544408423,0.105105118059672,0.153484318352325,0.195694240352499,0.187052090577375,0.181235875477537,0.145693748553579,0.187185198293006
"Signature 6",0.013232038670764,0.024664995774892,0.000609508591139634,0,0.00973200579805035,0,0.000777118397046187,0.017125155092874,0,0.0111703244044504,0.00691515498239329,0.00374125524594096,0,0.0160389596484088,0.0128460376051808,0.0278161623584751,0,0,0.00534811449881989,0.00539916724703266,0.0041633544238124,0,0.0140278481927547,0.00517585541216363,0.00265916212126153,0.0259876008880835,0,0.00532684687148793,0.00307752543534958,0.00975067239313155,0.0162327283152305,0,0,0.0228215060144518,0.0107962447263576,9.58906527517754e-05,0.00506169710826397,0.0144107627437578,0,0.0161859674881566,0.010604211124661,0.0323010368286027,0,0.00863421699634965,0,0.0132317096727803,0.00448795886254843,0.00644736717645136,0.00898469350942117,0.0317668548038481,0,0,0.0237872850802678,0.0140779558069419,0,0,0,0.0136163311433621,0,0.00529670484457027,0.00767762686382676,0,0,0.0197910320059357,0.00198063549783234,0.00767475476934456,0.00345493281758112,0.000850156007812743,0.0188954511931253,0.0148057742986771,0.0101878182566732,0.0166530724108455,0.00319083227408311,0.00540754712631381,0.0152943701980578,0,0.00245042743427466,0,0,0,0,0.00319249885739925,0.0037400992006948,0,0.00902623633738105,1.90064647292994e-05,0,0.0175404753804862,0,0,0,0.000966312068150754,0.0120406800967938,0,0,0.0274963526688984,0.00750458266888027,0.0124429908533634,0.0175785974611928,0.0188058201186762
"Signature 7",0.018520586777697,0.0209896666593614,0.0192600895988169,0.0198972095970989,0.0163076996394712,0.0212604642137541,0.0169419902699684,0.0154875772155909,0.0163338123911412,0.016808600420387,0.018470227227979,0.0174323096988602,0.0204006190487252,0.0249286267572304,0.0177062013477715,0.0172142026782156,0.0186348113469459,0.0221421112028395,0.0195541294748417,0.0216948991421512,0.0145645295262058,0.0158478920787321,0.0164183760177526,0.0196759712395837,0.0209676192369129,0.0208252823494113,0.0202744133852258,0.0186709927968324,0.0195288053018642,0.0173565407099884,0.021740726303196,0.019925336331136,0.0167762671025004,0.0182795551568913,0.02067430126849,0.0183172474151558,0.0220199469860822,0.0212852038635652,0.0186729663132457,0.0210869747968627,0.0191357503049941,0.0193804515024826,0.0198295755694067,0.0159175660307188,0.0194796402620201,0.0195159638489113,0.0175484158086327,0.0148499264561093,0.0186707907747028,0.021765927575793,0.0175335353223392,0.0206221635298282,0.0183876324677313,0.0175359346288169,0.0182449528519873,0.0223368677732842,0.0195912920795221,0.0163210835111583,0.0180429170331498,0.0178407123245928,0.0165955791517787,0.0175223490146632,0.0177812149859343,0.0190383941030256,0.0187012443805188,0.0201879378636752,0.0198954742247824,0.0207619607389407,0.0172711124871734,0.0181079564427875,0.0158915922495715,0.0179165163981864,0.019429038027179,0.0159252874270187,0.0202471966309936,0.0226045328297064,0.0167088522436072,0.0160273088001567,0.0193628932900002,0.012415238358962,0.0217784614573659,0.0149129851275829,0.0192587694927712,0.0179702992000208,0.0191821495658127,0.0146398798529153,0.0177108244846896,0.0207234657108158,0.0191944630617003,0.0186293492146952,0.0129199937981231,0.0176515376666846,0.0195643225322293,0.017657853493315,0.016583655667729,0.0185579155161718,0.0162302058031433,0.0186895745333716,0.016268918354212,0.013384861643166
"Signature 8",0.194608407964431,0.198503563384446,0.195046785359217,0.207023450943622,0.187115972657569,0.190516323164037,0.204887279167946,0.202151689519886,0.184133790601476,0.205502114414255,0.185116042511528,0.205105967716323,0.204570908016071,0.202294898420999,0.18730920768088,0.196914461285038,0.204889646655302,0.199476699926581,0.202913093546465,0.200367822457201,0.183001497832254,0.194529880911287,0.207450217920619,0.206914221528741,0.203224359268028,0.204066253643206,0.182807751489093,0.202228313496387,0.207100248285228,0.209854233442227,0.208979180167049,0.192793741917377,0.203857525373455,0.181215144928562,0.197690088328614,0.199345961192282,0.207086885714798,0.196304242021465,0.199876183858893,0.209194867599342,0.206056958774385,0.196768343172542,0.198145757993279,0.205808879556635,0.201365245656814,0.199455475881507,0.198529427856291,0.205869741376466,0.184960612965678,0.203390465369725,0.205010603257571,0.207458008166255,0.201686786890318,0.179807276283988,0.203660519329809,0.204447465697553,0.213016827038798,0.191644933042091,0.205042330702559,0.193331289451081,0.201161845637876,0.207147942858036,0.188404149594081,0.202296509930857,0.194601715742451,0.20380425206109,0.201634916853108,0.1919736902789,0.191559612198036,0.194127068802877,0.204379148597059,0.202454204252511,0.207254589506173,0.201252614523404,0.202388463186442,0.203521259379197,0.189726023566324,0.183542550791669,0.197825144106213,0.192669575285988,0.20123034751294,0.196037039510152,0.202997433945248,0.203866054854074,0.204519103759204,0.189600727876197,0.193553556379467,0.19741589665447,0.202237770482034,0.189936023428519,0.187489425568429,0.19420451908706,0.211446046071724,0.205183844818242,0.208474400340922,0.191935269345129,0.192713112124478,0.198001932847278,0.203597050257207,0.195711760767813
"Signature 9",0.021611883856927,0.0147826372141632,0.0307561565607136,0.00429147898390523,0,0.0249805298639441,0.0214878109720418,0.0210830356084324,0.00143425886061474,0.00238902935980667,0.0147298106706004,0.00757216559000209,0.00381150450440026,0.00528764852003753,0.00702641927212423,0.012163606394234,0.0178473262771697,0.0221867274566765,0.0150300307905973,0,0.00386104654731682,0.00610574352028754,0.00890924675685577,0.0109534285670475,0.0210530732906118,0.0171503115246554,0.0026893065626658,0.0103916465845109,0.0120977550206209,0.00513082364149573,0.00371190594741687,0.0268002314743605,0.0148662850858168,0.0211375975512653,0.00870174121333934,0.0269299423665732,0.0101357986595792,0,0.00672149735305325,0.00559467661035321,0.00479884052797867,0.0142222820340161,0.0266597802982982,0.00258979260045246,0.0157247418844592,0.0165759292871042,0.00828612870398596,0.0152364524616525,0.0315982036879106,0.016024244845602,0.0239274189684153,0.0130318998755484,0.0173835445760368,0.0213935814928257,0.0167361901177404,0.000466733005312147,0.015266013591346,0,0.0137346581688086,0.0103420971910849,0.0128954604278504,0.0099844275574458,0.00603336472699343,0.0212501580530452,0.00268370839733068,0.00492645553445425,0,0.0305319226561029,0.00532147288251419,0.00477737499180396,0.0146238993636003,0.00461948296433524,0.00789948137641059,0.00583434210452869,0.0247981813831007,0.00777782640693713,0.0339067266734736,0.00613151196810087,0.0316962296005701,0.00213378980334477,0.00197073589021577,0.0222122073241767,0.0245649934235945,0.00778945515458933,0.00447871373559991,0,0.0267583839368921,0.0112950522300213,0.0105201466857451,0.031121257224105,0.000664779464328283,0.0344516427880942,0.0128363905864628,0.018150962827228,0.00549345450822285,0.00972426241036255,0.00241307798688489,0.00195322634285967,0.00804974818449068,0.00986797145312549
"Signature 10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
