"","Trial_1","Trial_2","Trial_3","Trial_4","Trial_5","Trial_6","Trial_7","Trial_8","Trial_9","Trial_10","Trial_11","Trial_12","Trial_13","Trial_14","Trial_15","Trial_16","Trial_17","Trial_18","Trial_19","Trial_20","Trial_21","Trial_22","Trial_23","Trial_24","Trial_25","Trial_26","Trial_27","Trial_28","Trial_29","Trial_30","Trial_31","Trial_32","Trial_33","Trial_34","Trial_35","Trial_36","Trial_37","Trial_38","Trial_39","Trial_40","Trial_41","Trial_42","Trial_43","Trial_44","Trial_45","Trial_46","Trial_47","Trial_48","Trial_49","Trial_50","Trial_51","Trial_52","Trial_53","Trial_54","Trial_55","Trial_56","Trial_57","Trial_58","Trial_59","Trial_60","Trial_61","Trial_62","Trial_63","Trial_64","Trial_65","Trial_66","Trial_67","Trial_68","Trial_69","Trial_70","Trial_71","Trial_72","Trial_73","Trial_74","Trial_75","Trial_76","Trial_77","Trial_78","Trial_79","Trial_80","Trial_81","Trial_82","Trial_83","Trial_84","Trial_85","Trial_86","Trial_87","Trial_88","Trial_89","Trial_90","Trial_91","Trial_92","Trial_93","Trial_94","Trial_95","Trial_96","Trial_97","Trial_98","Trial_99","Trial_100"
"Signature 1",0.168378276716757,0.167124501352055,0.166885472120036,0.167491811427792,0.15950363015125,0.163398848776207,0.164493267155836,0.167319505566582,0.163458208365537,0.166394901604623,0.157831470962901,0.166677735788166,0.168523332743205,0.165140253219168,0.170519290832026,0.164545419357817,0.165975279723408,0.165455781068663,0.165247324102443,0.164563424788471,0.170037347235152,0.16647889500385,0.168608059354842,0.168812389351877,0.168209126285427,0.166288334073427,0.166081976683272,0.164076853720594,0.16104648235215,0.166760634642033,0.165973443346582,0.165598004007341,0.167436922070253,0.163623849270197,0.166644461600772,0.165590577026011,0.165049139092564,0.16571180151868,0.16686233284467,0.16528314057735,0.165365962010644,0.165770679491827,0.163086698266011,0.163801590306078,0.168842448261521,0.167084019861538,0.168771136500684,0.167272808063597,0.164728772911987,0.166470333577349,0.164449723054558,0.167820599537144,0.16880053933431,0.164306276945506,0.165879987532295,0.164988711187942,0.162317865478906,0.166783438150534,0.16764210936368,0.166789772601963,0.162912530381086,0.167293603566111,0.166083462642394,0.166808151466314,0.164866843201163,0.167426082161579,0.16640137377892,0.167393183676985,0.168352708372878,0.16639376373581,0.164057529856884,0.164484546322439,0.168423540383987,0.161623128920822,0.163621401224508,0.167678102712565,0.168583623836032,0.164476255266013,0.164549200726762,0.170905886970871,0.165817174597543,0.164168547731956,0.164644434395474,0.166862299494477,0.165286775721063,0.166820294620759,0.168461514079318,0.16874124431525,0.154865878984827,0.167330820486853,0.165224560759473,0.167146722452779,0.160641611547851,0.166104700004776,0.160777956197213,0.166989713930881,0.167444834526191,0.166922239238383,0.166601112316592,0.162543153601512
"Signature 2",0.0175592054895876,0.0172465242269322,0.0170755158937518,0.0173866736583651,0.0171442592360436,0.0167374830001271,0.0168726184908959,0.0180782313918106,0.0162092795900923,0.0170306452964891,0.017197670254297,0.0175084021784016,0.0175553261261972,0.0180234704824452,0.0179136566350942,0.017180369289353,0.0169965368106512,0.0172456615053312,0.0186663846320853,0.0172045263375504,0.0170560480790769,0.01733403267076,0.0170832623337433,0.0172924423821996,0.0173684614412666,0.0173240887055179,0.0173612911005594,0.0173607072145798,0.0178605279263511,0.0186316030454639,0.0164239302324231,0.0174772220647967,0.0173739564083781,0.0178211780636602,0.0178370705388717,0.0180633389318645,0.0174243139467761,0.0185043494792871,0.0182315627844699,0.0170804125789854,0.0171000735893887,0.0175393893553234,0.0174261121079353,0.0178453335974836,0.0164378478411186,0.0180061520261736,0.0172495904191372,0.01753634007037,0.0172449264470565,0.0180431982713543,0.0163298519841512,0.0178255213110124,0.0166187013498661,0.0171373319595403,0.0177000375626585,0.0191555698407523,0.017680672220937,0.0175452372519737,0.017587040135433,0.0173355212565931,0.0175226311178073,0.0172969811993796,0.0182162634927335,0.0175941937752878,0.0180071881565839,0.0181000175450534,0.0168552053087229,0.0174344030855258,0.017420594353042,0.0171255143700844,0.0174739996931691,0.0170890986802949,0.0173352991101496,0.0168582176971534,0.0180023295033791,0.018056835675926,0.0168860473374302,0.0177447652483493,0.0181987506897515,0.017631600840918,0.0165364483415854,0.0178277816478712,0.0181127011909814,0.0165209268612865,0.0174705520517783,0.017729082365735,0.0174990676319889,0.0173971057751297,0.0189286025052125,0.0180475722668278,0.0175409441029092,0.0175829763386731,0.0175288917397111,0.0174159429923381,0.0182059764055961,0.0171310017074736,0.0181703389681574,0.0175347042138243,0.017880227634418,0.0168899659647596
"Signature 3",0.0707475080012381,0.0561201141089692,0.0397869728800084,0.0546519966918029,0.0677875549405933,0.0494348476574166,0.0616399242464625,0.0651306318342551,0.048650733062344,0.0732557482645094,0.0564220908293891,0.0753459136811804,0.0706010160946681,0.058854619289176,0.0339569678195909,0.0505615207766773,0.0553556141264489,0.0610285168386021,0.0599676957765781,0.0558883250834218,0.0590921117281117,0.0564120851323259,0.04844231393529,0.0629402583651444,0.0635510380298561,0.0512422105546638,0.065209013874838,0.0642519594506338,0.0502998405673272,0.0446968072542282,0.0615098630064742,0.0665309487560402,0.0625445527979812,0.0573404436631923,0.0696722438952495,0.0526305114159664,0.0593652823887632,0.0468916266690894,0.0620950976447443,0.0684334215502012,0.0498367827719747,0.0376987785657647,0.0230498316734368,0.0633940996866206,0.0356587206661581,0.063976901654465,0.0692748846500231,0.063807980845241,0.0651443690800548,0.0607770093652409,0.0597720529385598,0.0753065396022957,0.0663430757870205,0.0559256620738905,0.0322994554712184,0.0428148942363534,0.0493500416252261,0.054829442597288,0.0716235486811998,0.0625441250139733,0.0407728730356924,0.071675621282898,0.0672460696131521,0.072415320232615,0.0417707002358552,0.0595189615730927,0.071214067332631,0.0692880808290885,0.0610349272760443,0.0591104507014968,0.0437141784531423,0.0468199531929068,0.0688920081984043,0.0448432806171422,0.0429917778565502,0.0532204713973884,0.0599749432381655,0.0700239989536008,0.0625864130760641,0.0626932566745545,0.047326150921803,0.0526135851592345,0.0619401220858806,0.060177548723015,0.0672238745225752,0.0626848837656965,0.0545382356255933,0.0528642653887355,0.0128191411627179,0.0493549453309663,0.0555621733677018,0.0455004903832371,0.0485816602889872,0.0574264256498417,0.0408686838363573,0.0517444631541512,0.0662093336274899,0.0633333248145213,0.0628038058222568,0.057958808687431
"Signature 4",0.0311969704784545,0.0437661508878569,0.0495821776014432,0.0374873691737815,0.03294335088523,0.0506114917595444,0.0420603786092225,0.0373864945918415,0.0434574362540301,0.0398960313906158,0.0277233909288026,0.0357276665924443,0.0412539192605371,0.0496246645944469,0.0458901202314394,0.0399673505304043,0.0350052254029436,0.041514701473008,0.0405161303288244,0.0465352274494998,0.0405745682601201,0.047366878304614,0.0438397893097815,0.0456624752005102,0.0365305079920427,0.0496923020368869,0.0406968846104927,0.0372510299009837,0.0430792456724547,0.0535526060988463,0.0334353650007833,0.0331973218329353,0.0362793768379128,0.043272864072448,0.0435380695708996,0.0477699443795878,0.0438427182234741,0.0489250434946246,0.0445835312123026,0.037546134570089,0.0465538764896081,0.0480376650355196,0.0492683512984746,0.0391782481786835,0.045360942576251,0.0446574782738275,0.0374962269632266,0.0424366591489499,0.0389328310407572,0.0482477059855977,0.0387457038947285,0.0380469322717724,0.0370362821611651,0.0472927545079214,0.051247472196235,0.0455505785157615,0.0485080784656428,0.0484605143192913,0.0357963200839383,0.0431605820414827,0.0380331954786628,0.0360081152643284,0.0373917318599419,0.0357474353992957,0.0489394978867588,0.0455014441408464,0.0340291508598485,0.0367670864868048,0.0427411347957934,0.0449546996540772,0.0477953420010443,0.0448429534791106,0.0388481392921839,0.0486355990244667,0.0513842238217686,0.0440235107456325,0.0428304471840504,0.0379356709253253,0.0423797857634246,0.0368439560145011,0.0516997894377444,0.0429968571802997,0.0374338390827727,0.0323887522849111,0.0307671315315986,0.0456093792143258,0.0465638388555846,0.0389605450599909,0.0400944234155949,0.0452746930789804,0.0453615408353354,0.0533962546987372,0.0442612844091889,0.0470009941709361,0.0471012541001695,0.0452187598744562,0.0419355834046767,0.0422675777494604,0.0471437926980215,0.0453215022429809
"Signature 5",0.183238566200631,0.172241928313715,0.20403008570296,0.1764359654917,0.204388593740427,0.189664542386794,0.197497759282636,0.189147328402694,0.201256039602795,0.189739242959665,0.210964562623547,0.19435487913846,0.188538954097065,0.194389732456267,0.179645204641919,0.1812831788671,0.176755710583339,0.168381883896641,0.17914029365624,0.192181578089417,0.192953909412869,0.19765896308585,0.192537226960978,0.195367735265011,0.191479687221297,0.18171978739731,0.193990466555689,0.17750919971134,0.189046296580394,0.189901476731653,0.160383545522939,0.168941726903187,0.195294250416594,0.199943252903239,0.18105095125652,0.196937913254117,0.198683376315319,0.202531374536041,0.188865484013571,0.181177057193352,0.172284151730248,0.198721759204039,0.184836671297441,0.197230626905362,0.187972035166416,0.195205991927773,0.190846784681478,0.191194178405652,0.187531791905367,0.18925904291121,0.17713833892674,0.178844303548123,0.167054672847368,0.192196215296081,0.208641211942478,0.213416778481788,0.20100116173569,0.194710350697513,0.192416549257816,0.197260460018689,0.221130126930262,0.185386418057203,0.198792806392019,0.191918147793,0.196796087306195,0.192137327034824,0.184864560040856,0.194104469417274,0.177275093153047,0.185179025289714,0.189032488779384,0.201011296156069,0.19408342385863,0.201979242806328,0.2036059407668,0.203171851954109,0.177866571217655,0.186207909790566,0.180366371093775,0.201611453293627,0.197438729735396,0.205316480410504,0.202145142860347,0.190697283860398,0.170741478006196,0.19415540769701,0.197562195111684,0.199298221892931,0.230470336501145,0.193790376343242,0.19617230456427,0.198599778438608,0.205993749183293,0.193587367662373,0.193201929736466,0.17472882220405,0.192941512313627,0.193886770967226,0.192083237526418,0.198957048016389
"Signature 6",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000296501317695388,0,0,0,0,0,0,0,0,0,0,2.41275517761921e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Signature 7",0.00210862470672586,0.00282940987344974,0,0.00221238526324554,0.00197843379821178,0.0027488268368823,0.000398070098009051,0.00118339146467549,0,0.00135992381808322,0,0.00118294653420196,0.00111838174276965,0.000846708568867998,0.00181735079125845,0.00166610005553194,0.00227283745769042,0.00304360946088978,0.000590986112851814,0.000884583086507676,0.00145718687104617,0.000264905018889435,0.000974016188474608,0.00151350111148322,0.00254278914676706,0.00247555855160744,0.00173557722317391,0.00292743706743165,0.000816541151511122,0.000912121221670969,0.00348467918233337,0.00268290974580925,0.00252446169674829,0.000473110353118105,0.00175458705120844,0,0.000840635001956885,0,0,0.00267327296479507,0.00299336156410863,0.000165917060547852,0.00320066565329575,0.00165078059680182,0.00459656844544249,0.00134819067088627,0.00222762293980252,0.000298055403024736,0.00222852025809983,0.00139695628656087,0.0044296206765631,0.00188667059484932,0.0030636487143435,0.0026841728438955,0.00146924058082912,0,0.00137520762246481,0.00174630253910242,0.00138757288756553,0.000988529536045083,0.00157058838795797,0.00156236284261025,0.00195954658229017,0.00200080560517109,0.000287615196666178,0.000221825660066927,0.00281285279745909,0.00199396234751167,0.000912954537163812,0.00109827073365641,0.00124345552968884,0.000968842250316264,0.000807519975452656,0.00216692503935242,0,0,0.000581070609653101,0.00192220612917579,0.00124718788014269,0.000879733654642859,0.00157880735255556,0.000619721486670332,0.000618260168112692,0.00228237177844949,0.00266632025829236,0,0,0.00127755516713972,0.00113031167611077,0,0.00179095133361407,0.00253113260850301,0.00293888100355849,0,0.000816031467607821,0.00358437345895996,0.000211756822981061,0.00141873503789862,0.000300781978583248,0.00193874937514077
"Signature 8",0.218888171757446,0.224566088562615,0.224339320625295,0.2297077943338,0.218125782332419,0.219437486432754,0.220069048843723,0.215172067172357,0.227805888015812,0.21452516759263,0.228463444638486,0.212822230035965,0.213164355110144,0.214674983913778,0.242856491532416,0.238351773464135,0.240121616524566,0.221638845924731,0.230492481114036,0.219468860317416,0.217477825021446,0.215412128368416,0.222963779431514,0.213366724337243,0.220427318304561,0.224637808719826,0.213142625113632,0.228209371267211,0.229060136969154,0.225309153495634,0.23524870531175,0.227497210849354,0.221624791753098,0.216385234082408,0.22033829896644,0.218175455746217,0.215918197129399,0.222494842073602,0.216332952560829,0.217636798308738,0.236420354144306,0.229687369282894,0.247997873429714,0.217675922243266,0.243425786606974,0.210510843990076,0.215741839187227,0.216966860986923,0.2187898515767,0.213700299421891,0.226709809224327,0.218326313686694,0.227611726158312,0.215259893035659,0.234646122683206,0.23359491910369,0.218589450364635,0.214857036998524,0.212065022671656,0.212889609145118,0.236290490736992,0.214403620561436,0.213576182975503,0.211293622493478,0.229778702192145,0.214619663812433,0.216756553258977,0.214136387028452,0.223054780837686,0.218326457347574,0.222550350572856,0.225756640070277,0.211924250108235,0.221881462562373,0.224318478737375,0.222507727658902,0.221872461618205,0.214002650471367,0.216871654535682,0.21468926414581,0.220696299557648,0.220008443605919,0.215684058928162,0.231422976961848,0.230292950336313,0.21454489729735,0.222035762213518,0.224108942843644,0.257869020132945,0.223205054050801,0.215974238241432,0.221371282078574,0.224186100790933,0.216579714755154,0.231619696665033,0.227537969812582,0.21163891765579,0.212965918876387,0.217510080035101,0.213979739543505
"Signature 9",0.0357008093571797,0.0494268847474635,0.0415986111696118,0.043561034528225,0.034089195841037,0.0468448351346736,0.0435265468785219,0.0370862171743069,0.039768999602246,0.030987004931393,0.0331167944497208,0.0351169609752003,0.0373542104188713,0.0426026530671538,0.0439129116054009,0.0380057976501286,0.0425255923996381,0.0458108448854385,0.0399935898918458,0.041131191572218,0.0405576096346365,0.0424032881128146,0.0473044667595709,0.0361723486650997,0.0331302964521068,0.041983173761705,0.0372136514297439,0.0402800000132001,0.0404454866933747,0.0459841011689112,0.0382086542331983,0.0370856582725458,0.040260794521524,0.0408514750162195,0.0422292094581218,0.0493449820713816,0.0408553312294683,0.0478727341294397,0.0418405615949109,0.0393697647254107,0.0452680548890843,0.0411826198646096,0.0526256754779085,0.0363589297685814,0.0446380140894496,0.0385040420765644,0.0353692193107524,0.0340073726394674,0.0399673042127984,0.0423246718489666,0.0482464320615544,0.0386620579669396,0.0375663023976826,0.044993212360382,0.0514960340128627,0.0384317642195214,0.0443169864365341,0.0424499804424874,0.0339135094901994,0.0357650488627178,0.0427216952652111,0.0367885179095714,0.0346993294173628,0.034937580134948,0.0495185825330724,0.0427559600447068,0.0357166100596179,0.0337066580944422,0.0420117590445035,0.041875741584968,0.0483768655531322,0.0407491440976942,0.0340686809881065,0.0500192166435163,0.0389704137280366,0.0404848537622397,0.0365163138718719,0.0383475905732904,0.0415200794691828,0.0369159108759894,0.0479569015317589,0.0382682231869676,0.0376400536721293,0.0276021033374539,0.0360788461336785,0.0437334369448488,0.042697861384586,0.0375624229881859,0.0431217816174941,0.0398822362386053,0.0408068332223118,0.046420848979502,0.0348265731516721,0.0378291639221883,0.0441031969517435,0.0496189153208504,0.037429641439062,0.0412289800821353,0.0395481254221304,0.0437730807735085
"Signature 10",0.0143753123019381,0.0147802213410633,0.0155912108152349,0.0143566029835388,0.0150459447502324,0.0156709698429471,0.0156421132402381,0.0150973914133559,0.0156367454448097,0.0155476667780738,0.0165668626274161,0.0152787571616504,0.0153107797763911,0.0153739655875438,0.0158692450861025,0.0153498882339437,0.0152460622855594,0.0147853679680959,0.0165059464907002,0.0149441258608739,0.0149739768767841,0.0154469654434163,0.0156365096551558,0.014886323184673,0.0159476906408436,0.014226614565565,0.0155190598450041,0.015262296103073,0.0155241341254665,0.0146969016110862,0.0154840982600136,0.0146687472292231,0.014803661661252,0.0156251620698605,0.0155636616938214,0.0159934363155827,0.0150408962412513,0.0149064091535041,0.0160252708841621,0.0153127520096912,0.016017493129562,0.0157998939675782,0.0153721889401977,0.0153126736682782,0.0139088238078439,0.0150573135914147,0.015008122331911,0.0157496707190205,0.0150823488052469,0.0154232268190546,0.0161835221625265,0.0153785888840237,0.0147297393188927,0.0148417569097453,0.0150108654501074,0.0152806222063809,0.0161689524402588,0.0153234147681992,0.0149032178258785,0.0151527543334581,0.016588790729657,0.0147501068466102,0.0154044453780334,0.0151402855337745,0.0150836974444242,0.0155126613034512,0.0150286764409664,0.0147516524624845,0.0156572294790435,0.015415098669458,0.0155722083250959,0.0148295745729606,0.0152459051585465,0.0159181713280357,0.0154171804936937,0.0160255107688136,0.0153558794339328,0.0147964129419604,0.0165444191370529,0.0148020805631779,0.0151920231124692,0.0155355939917935,0.0155955279757385,0.014607083848497,0.0152585977720905,0.0161109092712981,0.0151448048446152,0.0152499371066808,0.0167409063492249,0.0160691641432943,0.0151435441571643,0.0141252489354355,0.0159859640643452,0.0160253221557696,0.0165951823406433,0.0146341561373046,0.0154031208161923,0.0147516587034426,0.0161425607196806,0.0155467733894128
