"","Signature 1","Signature 2","Signature 3","Signature 4","Signature 5","Signature 6","Signature 7","Signature 8","Signature 9","Signature 10","Signature 11","Signature 12","Signature 13","Signature 14","Signature 15","Signature 16","Signature 17","Signature 18","Signature 19","Signature 20","Signature 21","Signature 22","Signature 23","Signature 24","Signature 25","Signature 26","Signature 27","Signature 28","Signature 29","Signature 30"
"1",0.010937377806564,0.00577273129163376,0.401197062218387,0.00232652527563454,0.0322758102083677,0.0349891979469329,0.00589486865984764,0.353679014647577,0,0,0.000415329919300363,0,0.0398479776745502,0,0,0.086730959252497,0,0,0,0,0,0.00655935886209483,0,5.27472613681681e-05,0,5.66265573022712e-05,0,0.00327102070285376,0,0.0159933917150883
"2",0.0176286578340239,0.00490564428715275,0.381579608822705,0.00603998721173919,0.0101359907455389,0.0306908750896398,0.00458043972744489,0.362170526584374,0,0,0.00432686057510874,0,0.0415483685417652,0,0,0.108632992120365,0,0,0,0,0,0.00753050965011411,0,0.000729216991991518,0,0,0,0.00414415267874679,0,0.0153561691392897
"3",0.0113792780921711,0.00592769394928977,0.385778964192613,0.00837565798718115,0,0.0417053714213656,0.00770304352153201,0.353917337230498,0,0,0.00470700360984353,0,0.0406402166539291,0,0,0.119686283187617,0,0,0,0,0,0.00823533088226845,0,0,0.00124596331844791,0,0,0.00364259944009793,0,0.00705525651314539
"4",0.0159067744063356,0.00474640899719711,0.385570262696541,0.00410174126580171,0,0.0333792738446465,0.00501397876764103,0.361972235191114,0,0,0.00500862819581953,0,0.0407668945776678,0,0,0.116346274372619,0,0,0,0,0,0.0060644092013413,0,0.00258972643506555,0,0,0,0.0036367878907623,0,0.0148966041574475
"5",0.0164943410864378,0.00531361883906449,0.378638575114982,0.00865949991545766,0,0.0332821961733753,0.00476798148075284,0.361583936243859,0,0,0.00457294854524486,0,0.0410195823043113,0,0,0.11967681427579,0,0,0,0,0,0.00670194764522411,0,0,0,0,0,0.00442413433699817,0,0.0148644240385027
"6",0.0129168070243162,0.00597791227557389,0.379547586177439,0.00744136895714537,0.0137812012842009,0.0351754213911046,0.00402187569082295,0.362791067309169,0,0,0.00491004073507881,0,0.040419730311714,0,0,0.105870935611724,0,0,0,0,0,0.00731163151014202,0,0.000486645881171199,0,0,0,0.00434421812961225,0,0.0150035577107859
"7",0.0184962728166261,0.00481229224587165,0.379943875122392,0.00999866066647747,0.0111094581968443,0.0294037920811933,0.00267377527421238,0.35719985540524,0,0,0.00564711429931988,0,0.0410475509402937,0,0,0.113583577514122,0,0,0,0,0,0.00705483784118459,0,0,0,0,0,0.00383838497214962,0,0.0151905526240725
"8",0.0145691264474845,0.00469700949897974,0.381015785930101,0.00520562135250477,0,0.0341365992877493,0.00529845626192966,0.368489868441983,0,0,0.00453693416974113,0,0.0412735936017486,0,0,0.112478142010303,0,0,0,0,0,0.0068008039396992,0,0,0.000695622516935265,0.000107528392707534,0,0.00421969791526958,0,0.016475210232864
"9",0.0157935716261371,0.00481112537831439,0.381174711599428,0.00650431508614315,0,0.0334782375584615,0.00488383540605377,0.362635149991463,0,0,0.0041590410721571,0,0.0408445101680762,0,0,0.121009506912731,0,0,0,0,0,0.0060961329664776,0,0,5.38999725417835e-05,0,0,0.00264473821853728,0,0.0159112240434776
"10",0.0171455186328239,0.00521860273911996,0.3811888648069,0.00948823603072194,0,0.0332306200815471,0.00599020226451836,0.359723651793887,0,0,0.0049968671610372,0,0.0409945529523261,0,0,0.118963962365255,0,0,0,0,0,0.00735898623782325,0,0,0,0,0,0.00368253535737458,0,0.0120173995766651
"11",0.0106583817644475,0.00457125582959381,0.383757167762931,0.00178955683328135,0,0.039181363688032,0.00680326234284263,0.369761422479436,0,0,0.00366724448993571,0,0.0416593862715712,0,0,0.113230187963042,0,0,0,0,0,0.0067603371568034,0,0.000671188026646364,0.000314115353118959,0,0,0.00361452096739018,0,0.0135606090709282
"12",0.0104066310941057,0.00661186205319537,0.394513400259464,0,0.0287250295778806,0.0369498173750743,0.00647467455204624,0.354520364502479,0,0,0.00362146264106073,0,0.0400505455837972,0,0,0.0947961659803688,0,0,0,0,0,0.00738323022383188,0,0.00267660993394681,0,0,0,0.00282771237915354,0.000202385367903715,0.0102401084756922
"13",0.00990564384622576,0.00519696747311156,0.389655084908598,0.00117227014293291,0,0.0401057224249878,0.0055277493729611,0.366045728050164,0,0,0.00615559111148906,0,0.040328633835809,0,0,0.110948584118559,0,0,0,0,0,0.00722170091732024,0,0.00234890508799976,0,0.000558653536973368,0,0.00382702838914081,0,0.0110017367837275
"14",0.0182674104021951,0.00540244890691617,0.383095850024049,0.00566376928733307,0.00555995980051578,0.0299366687523192,0.00480189757347488,0.358771329135662,0,0,0.00571176184404341,0,0.0401432399299478,0,0,0.115195621614162,0,0,0,0,0,0.00663880841375556,0,0.00268253160353557,0.000141197225990561,0,0,0.00366010572487924,0,0.0143273997612208
"15",0.0141717800973221,0.00450375870479272,0.381612343838833,0.0039937229353578,0,0.0346606179924559,0.00716914821443121,0.367507361414191,0,0,0.00324681765845749,0,0.0411154693268639,0,0,0.116691951390591,0,0,0,0,0,0.00648032746938212,0,2.04154555864583e-05,9.04061208251867e-05,0,0,0.00370608099994528,0,0.0150297983809641
"16",0.0133569573928117,0.00449959552237184,0.37746611744068,0.00842857037894515,0,0.0353153033047613,0.00460062342341575,0.364995003230717,0,0,0.00487809073127914,0,0.0415398712483441,0,0,0.118219567686123,0,-2.61919734124066e-18,0,0,0,0.00697265586268434,0,0,0,0,0,0.00390093611281811,0,0.0158267076650491
"17",0.014443901851512,0.00509301395414126,0.397036653355044,0.0048352805338761,0,0.0360833354633728,0.00834413959950184,0.352104613364865,0,0,0.00230731987846544,0,0.0395155962890368,0,0,0.117478753392725,0,0,0,0,0,0.00739523678678249,0,0,0,0,0,0.00323178937436567,0,0.0121303661563123
"18",0.0116968395357185,0.00485437076031443,0.383696464601207,0.00354895775517383,0,0.0376642392250033,0.00690110249213786,0.36908699632216,0,0,0.00235270424082208,0,0.040574494658504,0,0,0.112983459814438,0,0,0,0,0,0.00599195721702524,0,0,0.000370034987341403,0.00113564666078187,0,0.00346034421151406,0,0.0156823875178579
"19",0.0163793081096067,0.00454239441355054,0.38360101152792,0.00478801761341466,0,0.0317719958676584,0.00518891128420909,0.364942093244613,0,0,0.0059985251887653,0,0.0416113706351568,0,0,0.115749226084128,0,0,0,0,0,0.00700733878887598,0,0.00100221074126373,4.31007347213256e-06,0.000100158343098869,0,0.0039914047031071,0,0.0133217233811593
"20",0.0154135106075536,0.00511455176044466,0.379392460894623,0.00607571464625247,0,0.03303648880169,0.0041379871736893,0.366975708633695,0,0,0.00609177089195402,0,0.0411925057932211,0,0,0.114094922736619,0,0,0,0,0,0.00658565522662399,0,0,0.00142202908917875,0.000613260907180067,0,0.00396598649640398,0,0.0158874463408711
"21",0.0113646696664607,0.00514432590447556,0.385290122865305,0.00248565302340469,0,0.038388123806336,0.00561129694784568,0.366120126210376,0,0,0.00519780566014617,0,0.0410479292018193,0,0,0.113592924587339,0,0,0,0,0,0.00780659734552797,0,0.000318198124352789,0.000256314889593298,0,0,0.00351828409514438,0,0.0138576276718736
"22",0.0166782746252448,0.00523561134120526,0.377468788225261,0.0198356374215,0.0126539837359234,0.032237376598065,0.00566285632416288,0.352185430215223,0,0,0.00421768883083028,0,0.0410224952313814,0,0,0.109378761803408,0,0,0,0,0,0.00664799280495918,0,0,0,0,0,0.00459821496522084,0,0.0121768878776155
"23",0.0141776362365813,0.00545905826835713,0.387122562697642,0.00264503508436557,0.0275481960240724,0.0322289553846106,0.00617857000441798,0.362717221435822,0,0,0.00301125208927952,0,0.0407792608824366,0,0,0.0950796729916969,0,0,0,0,0,0.00655106549527084,0,0.000223757483006627,7.37465918100314e-05,0,0,0.00334869122248599,0,0.0128553181081446
"24",0.0100628091380711,0.00528095736338168,0.385942354755238,0.000540684633855663,0,0.0404509944337582,0.00763187830754736,0.367382009520687,0,0,0.00358841271285766,0,0.0405087918486117,0,0,0.114947163207582,0,0,0,0,0,0.00660319951758104,0,0.00123518199733403,0.000959912902479798,0,0,0.00312138768898562,0,0.0117442619720293
"25",0.0116686511527747,0.00510322094662388,0.384572037875311,0.000138020068286838,0,0.0377274213938263,0.00535214703048858,0.369436672052166,0,0,0.00608215364075319,0,0.0407998564090578,0,0,0.113462990961009,0,0,0,0,0,0.00711611411281094,0,0.00186672876990772,0,0,0,0.00407553621343069,0,0.0125984493735535
"26",0.0160394519040409,0.00422427194035438,0.380617832962542,0.00535827619858213,0,0.0322011174181954,0.00557040887051815,0.367990502459264,0,0,0.00364706449060982,0,0.0412752224424687,0,0,0.113229347252398,0,0,0,0,0,0.00630335329765938,0,0,0.00140199126906103,0.000262571388461192,0,0.00378084730003779,0,0.0180977408058061
"27",0.0116146506321113,0.00529378331536095,0.382864834813661,0.000233504720946613,0,0.0382871734314403,0.00597060567764814,0.366710178431077,0,0,0.00528248581477954,0,0.0409878304321535,0,0,0.114726806327417,0,0,0,0,0,0.00781349817510124,0,0.00210560484583243,0.0011417145904405,0,0,0.00366020447871107,0,0.0133071243133193
"28",0.011341866456487,0.00447785313019592,0.384823201611442,0.00109270856252601,0,0.0387256108156715,0.0078158195648391,0.366892984346504,0,0,0.0035231549630025,0,0.0407622593157021,0,0,0.116774838910624,0,0,0,0,0,0.00689123277878531,0,0.0021491254214688,0.000120921353880509,0,0,0.00341469078519661,0,0.0111937319836743
"29",0.0161644108961847,0.00508941186086491,0.383399627058641,0.00922485583791009,0.00290234409123962,0.0332615871088095,0.00230798795138728,0.353221293928373,0,0,0.00828872509246996,0,0.0411813833310074,0,0,0.118318144056646,0,0,0,0,0,0.0078033475060702,0,0.00149908411345735,0,0,0,0.00390487988500593,0,0.0134329172819334
"30",0.0152452051998438,0.00593007878338803,0.383380758933934,0.00975109733216201,0.0114567670309847,0.0334028711394733,0.00515447068120917,0.355552652824216,0,0,0.00546198765462562,0,0.0406396559595228,0,0,0.109102919241939,0,0,0,0,0,0.00755546729904472,0,0,0,0,0,0.00412035906791662,0,0.0132457088517408
"31",0.0170549990834299,0.00544804247418164,0.380939839319212,0.0121746160362443,0.00254466104383584,0.0326353826913913,0.00214417279156086,0.356193945653062,0,0,0.0070010958945917,0,0.0402582485287636,0,0,0.118103399256085,0,0,0,0,0,0.0067733158954404,0,0,0,0,0,0.0041823688881512,0,0.0145459124440504
"32",0.0139220178977053,0.00407952031857967,0.3780421571999,0.0098337749878849,0,0.0346126242740964,0.00753245399924172,0.36357996939113,0,0,0.00372195174982921,0,0.0409902694628834,0,0,0.117497166852001,0,0,0,0,0,0.00693732563708727,0,0,0.000497178940152061,0.000435010505448468,0,0.00458119830295626,0,0.0137373804811044
"33",0.0206954313085577,0.00588329903922881,0.39508140955703,0.0026366405748419,0.0161620153449001,0.0275558947667214,0.00263193716404053,0.343060691124058,0,0,0.00602666468077312,0,0.0403648626534855,0,0,0.113018203957914,0,0,0,0,0,0.0081493983332263,0,0.00493447069892957,0,0,0,0.00253760676860248,0,0.0112614740276909
"34",0.0126565956273375,0.00451682863356774,0.384283648710977,0.00598297476584335,0,0.036720096096268,0.00850456015721562,0.366773838544096,0,0,0.00188910934264988,0,0.0406087085132113,0,0,0.113820655722269,0,0,0,0,0,0.00569255678107422,0,0,0,0,0,0.00382581744789368,0,0.014724609657596
"35",0.01240460221222,0.00465539464989414,0.382245435031723,0.00141118907967171,0,0.0371344597960755,0.00680298089349727,0.368670229217403,0,0,0.00362835544608315,0,0.041366072652183,0,0,0.114997399698937,0,0,0,0,0,0.00711610438677483,0,0.00183395293202455,4.96949264185119e-05,0,0,0.003904211872037,0,0.0137799172050573
"36",0.0138156813597109,0.00544274716953248,0.389239603261804,0.0170126255158232,0,0.0361093651257503,0.00554672855235827,0.356832197030634,0,0,0.00379133637009635,0,0.040898470313589,0,0,0.105958762937026,0,0,0,0,0,0.00664874219826382,0,0,5.11888331346128e-05,0.000186596803613779,0,0.00468301103056624,0,0.0137829434980977
"37",0.0117543290259623,0.00490179571860512,0.381953958648918,0.00514421183010711,3.46726785257786e-07,0.0368389360985205,0.00625583309059002,0.367052887179813,0,0,0.00326370507750746,0,0.0413706132384859,0,0,0.112087335674415,0,0,0,0,0,0.00664894957409006,0,0,0.000898979704716632,0.00219650053644634,0,0.00389564663494908,0,0.0157359712400882
"38",0.0104204839732234,0.00584386878647143,0.385804246204396,0.00163559996303093,0,0.038804540128991,0.00513085400222631,0.366772150351537,0,0,0.00571008357358269,0,0.0415309103784729,0,0,0.113100557270551,0,0,0,0,0,0.00716353157781393,0,0.00159255206734553,0,0,0,0.00365878645517287,0,0.0128318352671844
