"","Trial_1","Trial_2","Trial_3","Trial_4","Trial_5","Trial_6","Trial_7","Trial_8","Trial_9","Trial_10","Trial_11","Trial_12","Trial_13","Trial_14","Trial_15","Trial_16","Trial_17","Trial_18","Trial_19","Trial_20","Trial_21","Trial_22","Trial_23","Trial_24","Trial_25","Trial_26","Trial_27","Trial_28","Trial_29","Trial_30","Trial_31","Trial_32","Trial_33","Trial_34","Trial_35","Trial_36","Trial_37","Trial_38","Trial_39","Trial_40","Trial_41","Trial_42","Trial_43","Trial_44","Trial_45","Trial_46","Trial_47","Trial_48","Trial_49","Trial_50","Trial_51","Trial_52","Trial_53","Trial_54","Trial_55","Trial_56","Trial_57","Trial_58","Trial_59","Trial_60","Trial_61","Trial_62","Trial_63","Trial_64","Trial_65","Trial_66","Trial_67","Trial_68","Trial_69","Trial_70","Trial_71","Trial_72","Trial_73","Trial_74","Trial_75","Trial_76","Trial_77","Trial_78","Trial_79","Trial_80","Trial_81","Trial_82","Trial_83","Trial_84","Trial_85","Trial_86","Trial_87","Trial_88","Trial_89","Trial_90","Trial_91","Trial_92","Trial_93","Trial_94","Trial_95","Trial_96","Trial_97","Trial_98","Trial_99","Trial_100"
"Signature 1",0.0440163703605412,0.0480706000049828,0.0518305399605138,0.047036655852275,0.0435621922449783,0.047839375452389,0.0423072733216208,0.0454284535901197,0.0503648849722465,0.0416929823479917,0.0460817080537499,0.0467748517833795,0.0470457682084249,0.0457098956470227,0.0430355463558883,0.0475475098704795,0.0430453595600488,0.0455989850199252,0.0441337571871409,0.0502150482293566,0.0475860398428038,0.0467596447043944,0.0468336783187296,0.0478143877207096,0.044803565687718,0.0474048139064089,0.0460352993081234,0.047363115978434,0.0521796267533526,0.0451558602738067,0.0474056774680219,0.0449676449557404,0.0455570616148916,0.0474515133724995,0.049206501469543,0.0463079724532496,0.0495747881267102,0.0469073540996588,0.0479167045186795,0.0465042710361441,0.0501022648272995,0.047007900459969,0.0488251117467692,0.044973564191286,0.0454746789584477,0.0427966941181418,0.0444005232517455,0.0464366552053498,0.0506030382741064,0.0475217949802739,0.0458528719401952,0.0476066967797131,0.0460838241952581,0.0471761659602887,0.0481381960748662,0.0472130525066274,0.047348516936093,0.0474963929695574,0.0426195740547705,0.0500813089772929,0.0448666285928571,0.0455439914271419,0.0437870756230052,0.0484607384116105,0.0479557877381745,0.0466684447591799,0.0456378472529687,0.0449651937851853,0.0442130885805541,0.0447172291117125,0.0531697310864384,0.0477851358547964,0.0496170507406398,0.0446981740039528,0.0460899241980267,0.0458005244869261,0.0480085210739388,0.0500289271927167,0.0448451281154744,0.0465256146925329,0.0445604840657925,0.0494089489143844,0.0496330682172082,0.0455309044911331,0.0463826751104243,0.0492651501196309,0.0451602125909891,0.0505716371613099,0.044790154259195,0.046117084338855,0.0447510507622987,0.0429717988306298,0.0438912854940943,0.0486287015180794,0.0474626855281654,0.0463508505848211,0.0497081828586318,0.0443743730664897,0.0487565966034554,0.0463262207805566
"Signature 2",0.0275353684495777,0.0272544180915337,0.0286697216431545,0.0275024693070496,0.0274488055176363,0.0278791648094811,0.0269368153159966,0.0275160450533105,0.0285592807119621,0.0264635488523118,0.0279643342208249,0.0266925636767319,0.0279254491698285,0.0281076573233101,0.0287886567598051,0.0278363166677497,0.0276306514587253,0.0275177320211515,0.0283119771518091,0.0293634864175981,0.0274040592084705,0.027235864717607,0.0285437982889568,0.0278572829996508,0.0275414755036566,0.0269568940175446,0.0282723399806544,0.0273080733251914,0.0284177724082576,0.0286551513538874,0.027212170610374,0.027409760343283,0.02789517439477,0.0283010004239029,0.0260384848635984,0.027259862079863,0.0279094224943811,0.0275321682852252,0.0273643446284592,0.0272440235934824,0.0270479824985177,0.0275089136770023,0.0268360796378883,0.0276045457666029,0.02595119816374,0.0271113972187391,0.0273648669467789,0.0283664734596698,0.0286014925872439,0.0277906505172081,0.0272261148313217,0.0279575713201518,0.0272222619418962,0.0273741224433707,0.0289445104610408,0.0284414379880462,0.0273951125856193,0.0269183000723889,0.0277815555381268,0.0290106914210086,0.029218300717311,0.026901293769083,0.0279839223782911,0.0267570958990387,0.0268379124762577,0.027744593134612,0.0269237501998198,0.028223604273163,0.0279623569418432,0.028435755934483,0.0285700675326153,0.0277657206674873,0.0288373736365307,0.0282695026209601,0.027357583128534,0.0273286874476175,0.0283135711285307,0.0281436021268975,0.0281519447718626,0.0286891157236462,0.0276086297842708,0.0277653000890092,0.0281598628168617,0.0269904120935503,0.0283858182173566,0.0281739359210921,0.0275636403492252,0.0273541271842771,0.0274224687270294,0.028214914530695,0.0282149354722404,0.0269174338316036,0.0272527765213843,0.0281007598306775,0.0284946020839651,0.0276521316235499,0.0277961774393513,0.0284449106453718,0.0276111134012363,0.0280584459707479
"Signature 3",0.562174770293034,0.553566486436082,0.571786444669473,0.549559958523639,0.556608155791539,0.555719853159824,0.550074560963609,0.550597091249152,0.556400845083165,0.545157157684532,0.554901682072489,0.54276219339566,0.562800033313942,0.549484075013141,0.556541014956015,0.57179460186756,0.535209868786673,0.562555570651457,0.550099047737327,0.578075629971414,0.538153264932426,0.536076394925386,0.563038423163001,0.579132717798164,0.547458424677118,0.562148340619562,0.561129287735535,0.548901774234389,0.573644061247253,0.561826621918709,0.5519847092447,0.565316647189732,0.563540720618781,0.553096616328099,0.527236949168575,0.553638784930289,0.574104372747394,0.548647308221729,0.5745228735646,0.552506739001804,0.572115411860568,0.575313144444134,0.541016769604794,0.562189759940903,0.547876328017398,0.552727458339809,0.549284603153091,0.573366519708499,0.561074690159184,0.547567843139973,0.533978156071484,0.547107326471249,0.536201804678537,0.552392408579572,0.568261216425059,0.579382878819776,0.55019944445512,0.55796184704725,0.557269687960213,0.577975194240701,0.570850624584134,0.554399069881018,0.558292719927285,0.551454636857416,0.584561820432614,0.554214321609972,0.558881744194553,0.56422442771379,0.549838789555763,0.561625241326932,0.571195229380254,0.581364618940986,0.562945289795963,0.54838621985034,0.575294886418583,0.557477624143763,0.56220048812638,0.554276228708506,0.547492105548788,0.578906661701225,0.541459006864194,0.576912038900861,0.564717672564302,0.551291773855255,0.555335622450513,0.562804807916335,0.549772862043949,0.562911940421895,0.571196363357502,0.53386298986334,0.571206925980694,0.562239436490004,0.545246410926705,0.55250118221994,0.575744632650446,0.559990770529505,0.560781287323477,0.568690122472138,0.558097541821004,0.533013127298177
"Signature 4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Signature 5",0,0,0,0,0.00966257151619519,0,0.014953556722475,0.00963289801427043,0,0,0,0.0184058488152203,0,0,0.00445987114536097,0,0,0.010673176285902,0,0,0,0,0,0,0,0,0,0.0207713897171293,0,0,0,0,0,0,0,0,0,0.0190726264121331,0,0,0,0,0.011276178973134,0,0,0.0162858048666442,0,0,0,0.0124435525587734,0,0,0,0.00813857672512291,0,0,0,0,0,0.00226327831171706,0,0,0,0.0100329164478591,0,0,0,0.00172320380217073,0,0,0,0,0,0.0172751482266351,0.00362414912599629,0,0,0,0,0,0,0,0,0,0,0,0.0222079777325108,0,0,0,0,0,0,0.00909745174694241,0.000442988787503463,0,0,0,0,0
"Signature 6",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000242766839445022,0,0,0,0,0,0,0,0,0,0,0
"Signature 7",0.00584994218351657,0.00761844654902662,0.00530817330567846,0.00820629858055149,0.0105428008961323,0.00742763033636787,0.0109702782685985,0.00783098602047642,0.00707075712458887,0.0117043171764234,0.00692843250442796,0.00719893760543381,0.00739902473441887,0.00407694866676287,0.00536378235279192,0.00685259122563362,0.00802551375333197,0.00607109793894156,0.00587837665442392,0.00787220791551853,0.00712124016143949,0.00578269689206518,0.00449815894662005,0.00580103932153309,0.00637356856607465,0.010245973035942,0.00616979750446998,0.00872748322663288,0.000906155595431416,0.00489963726167739,0.00682165006886637,0.0109929493035225,0.00708454811691961,0.00601229226108809,0.00712774863813111,0.00836550482173275,0.00666801585297856,0.00672154422322192,0.00648213359745962,0.0077871467973118,0.00635666411861483,0.00875795701037152,0.00589050459695429,0.00497050589664447,0.0119501739162652,0.00849027449024645,0.00799311147581289,0.00828516527767722,0.00392538486113034,0.00799186495221226,0.00616518564707168,0.00691737286104967,0.0086561282541498,0.00629772100081051,0.00614043457717874,0.00678714023565204,0.00884136172423468,0.00574456331167976,0.00662390855919347,0.00508426146388273,0.00250615404868323,0.00674181542669389,0.0074163219656508,0.00504369684913547,0.00526691253144972,0.00832395934407183,0.00816479556202213,0.0103447288305557,0.00717741574534249,0.00888066889068435,0.00488242694215083,0.00735883510465242,0.0044705911054253,0.00684258880248786,0.00638224041075737,0.00804679172384599,0.00543009986330069,0.00553291630864341,0.00468447426589103,0.0058209815863606,0.00851339876214146,0.00625163625690478,0.00505812283847256,0.00770090519883373,0.00800870846012033,0.00498047986081203,0.00786877679563338,0.010414992224628,0.0105438953491758,0.00805190989321102,0.00865057999366456,0.0112265230305815,0.00796379987371952,0.00552929391963566,0.00675219282594128,0.00615790289813692,0.00798672791118272,0.00595182306245823,0.00687018724419981,0.0042929291596926
"Signature 8",0.108332342246533,0.111176162858811,0.101912099350494,0.130065180082297,0.117195364543878,0.129480748450822,0.105737293600238,0.115254381099937,0.111940198406789,0.114730197142506,0.123575649356857,0.118377913735507,0.107901470336998,0.117523366944085,0.108989764968572,0.101894170350285,0.128337752066944,0.112183666565402,0.118939730812641,0.098860563386268,0.11211033210273,0.131178728933619,0.118258977055684,0.101618901714304,0.128092768425008,0.10400626039561,0.110693124626824,0.116937148537818,0.108698494063521,0.0977243587561357,0.123916766417032,0.121834899607613,0.119294996627675,0.110150169444634,0.132304663311042,0.116608597148296,0.10800366554862,0.122719800867347,0.0945180506865552,0.115791194133634,0.108828646582057,0.0922631259514515,0.115039075727549,0.0983876976730478,0.122568431936639,0.120155389202786,0.119979854906084,0.112692794784281,0.112828416631124,0.108442984633377,0.139043521959116,0.121533858433546,0.126421792090334,0.124905298795702,0.095922864177431,0.0950642781579608,0.113403178771196,0.125420552268213,0.11051985096654,0.0976297189474713,0.110354987111054,0.101888222887801,0.132088753185243,0.123020484651583,0.0929159173159282,0.111152640479325,0.130655200883091,0.104976491816556,0.127164861769526,0.11782173495582,0.11502318112948,0.110735027438055,0.105777016858411,0.114488159108956,0.0954286260601807,0.115001289633597,0.092815952458505,0.124074805117175,0.12508853423553,0.0939915842989865,0.129857566772936,0.09685437819032,0.10438034962509,0.135276796432537,0.11662445406619,0.117874662374216,0.114471609447779,0.120743230988594,0.118641481896467,0.119055454717754,0.111007287892179,0.113917703237411,0.123167770585529,0.115244407946262,0.10836559848304,0.118222947676693,0.1070405705135,0.107561835589941,0.108865543334152,0.136806922022963
"Signature 9",0.0418920036654635,0.0415361871522992,0.0357373896243117,0.0354992603582414,0.0254080596363395,0.0288806275617959,0.033121354402818,0.029411294813955,0.0365667295903689,0.0388177754410657,0.0354694745519943,0.0296889260943273,0.0442458157403931,0.0431151105468522,0.0374250954059041,0.0374380352150989,0.0408163098940086,0.0215733192384721,0.0394765093807352,0.0292284554850538,0.0372728290499906,0.0354870665021461,0.0389744283012286,0.0226686024229151,0.0358774769864938,0.0417354972792402,0.0434937658993623,0.0244887983001514,0.0205052588141435,0.0459157631983639,0.0226561153080801,0.0261604072524689,0.0288987126665395,0.0388558355979907,0.0356726585036171,0.0410786098194799,0.0246526476498896,0.0184728028371501,0.0299919887275278,0.0426323642906104,0.0178231801478174,0.0360640915075405,0.0372510428109464,0.0436113625288858,0.0404996814024644,0.0204619433969703,0.0393720961106688,0.0268434669728946,0.0372436481142784,0.0330251091619929,0.0353712744808847,0.0453730308430675,0.0449253365041007,0.0230280141866628,0.0377546197883182,0.0354921269527828,0.0439474167593084,0.0161981404766771,0.041975435426278,0.034370893451863,0.0226172650689384,0.0399481052596518,0.0243095272990903,0.0172670514113341,0.0256979410543195,0.0457227186759876,0.0230330289451688,0.0378503460080793,0.038382960878994,0.0355737856990602,0.0257888428775922,0.0167891999199967,0.0406024859092405,0.0319165945818862,0.0297953888628268,0.0415380850872417,0.0421778201307859,0.0279608239644942,0.0374385698670694,0.032919551298631,0.0406739530230289,0.0227739902986463,0.0398980471321227,0.0278008076210369,0.0385896882794422,0.0384754628213676,0.028368869615647,0.0154847506902943,0.0274684855067832,0.0441844641644819,0.0338584484812182,0.0358717185536154,0.0447077664424223,0.0342602365377392,0.0314696660345984,0.0373099049153875,0.0419319313213853,0.0233101210625023,0.0384448682515782,0.0339101495815917
"Signature 10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00156535813329904,0,0,0,0,0,0.000367333284517244,0,0,0,0,0.000753902651221585,0,0,0,0,0,0,0,0,0,0.00149996740225586,0,0.00177402949099958,4.73814356394188e-05,0,0,0,0.000223488756067971,0,0,0,0,0,0,0,0.000553581119614352,0,0.000124339080647285,0,0.000239097137191767,0,0,0.00147835729899539,0,0,0.000226507023465459,0,0,0,0,0,0,0.000648698311999597,0.000864074627130773,0,0,0.000538040543884147,0,0,0,0,0.000321167973056369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
