"","Signature 1","Signature 2","Signature 3","Signature 4","Signature 5","Signature 6","Signature 7","Signature 8","Signature 9","Signature 10","Signature 11","Signature 12","Signature 13","Signature 14","Signature 15","Signature 16","Signature 17","Signature 18","Signature 19","Signature 20","Signature 21","Signature 22","Signature 23","Signature 24","Signature 25","Signature 26","Signature 27","Signature 28","Signature 29","Signature 30"
"1",0.0932684876370698,0.0116002443339779,0.389446470484871,0,0.201873519728266,0.000256594150243262,0,0.169267647173349,0.025983406390749,0,0,0,0.0360092105426748,0,0,0.0410048174028975,0.0123928759510547,0,0,0,0,0,0,0,0.00290980442237946,0,0,0.0111382881408977,0,0.00484863364156946
"2",0.0919655928557166,0.0127118330228292,0.403571031830154,0,0.202023323122705,0.00125828849091091,0,0.135556615613193,0.0451079937550214,0,0,0,0.0339725490970653,0,0,0.046317356329687,0.0100374823447981,0,0,0,0,0,0,0,0.0115146438179601,0,0,0.00590822954684299,0,5.5060173116995e-05
"3",0.0913558975169142,0.0117186923139988,0.387978922552357,0,0.209815087840184,0.00319910267620793,0,0.167704825704913,0.0228874484605693,0,0,0,0.03613551506594,0,0,0.0391783075710274,0.0120947968932784,0,0,0,0,0,0,0,0.00269276776492902,0,0,0.0123753272962735,0,0.0028633083434077
"4",0.091459600657004,0.00947864669037032,0.391167260961557,0,0.19300491817451,0.00044396382009445,0,0.165391972262322,0.019817787230979,0,0,0,0.0375112581236994,0,0,0.0546724957491546,0.0112559511190068,0,0,0,0,0,0,0,0.000576458584295094,0,7.51904463020521e-05,0.0127463840139715,0,0.0123981121667334
"5",0.0968881326969722,0.0126363926923373,0.398356049432304,0,0.189142538431048,0,0,0.155336072013166,0.0309299406706341,0,0,0,0.0353431348602597,0,0,0.0513763769947862,0.0128433764721508,0,0,0,0,0,0,0,0.0101157861974137,0,0,0.00703219953892716,0,0
"6",0.0929679958156027,0.0127839586862196,0.397152573224332,0,0.198852172745537,0.00113885935545457,0,0.156849699439645,0.0368881786846045,0,0,0,0.0349026701048004,0,0,0.0370184918900315,0.0112505972148676,0,0,0,0,0,0,0,0.0104687021928744,0,0,0.00921707859293342,0,0.000509022053097078
"7",0.0947559252232047,0.0119144904424981,0.395395372588844,0,0.213844930284417,0,0,0.14419678335135,0.0389430101823013,0,0,0,0.0352812352316745,0,0,0.0402643159220114,0.0073442716454907,0,0,0,0,0,0,0,0.00658187440541812,0,0,0.0114777907227898,0,0
"8",0.0924396542348446,0.0114377075868644,0.393906009097622,0,0.215252858187092,0,0,0.150686226888941,0.028176690690595,0,0,0,0.0347076592802135,0,0,0.0517282736565721,0.00683496348621276,0,0,0,0,0,0,0,0.00348959317013129,0,4.25970823869143e-05,0.0112977666385248,0,0
"9",0.0950470759108423,0.0127363333229137,0.410712640439564,0,0.191147484728241,0,0,0.140881787112642,0.0306638859181275,0,0,0,0.0332404709339311,0,0,0.0462442190077262,0.00899189379690692,0,0,0,0,0,0,0,0.0186466777303825,0,0,0.0116875310987221,0,0
"10",0.101588007003051,0.0115916322396723,0.39412129657063,0,0.186913844652469,0,0,0.153352277171713,0.0267366280273075,0,0,0,0.035892174324222,0,0,0.0610874141512802,0.0106149424325446,0,0,0,0,0,0,0,0.00613010306651329,0,0.000190822748554162,0.0117808576120432,0,0
"11",0.0929033559340352,0.0131477361415827,0.409480170930876,0,0.198943163867776,0.00375073434103035,0,0.150411219453434,0.0377490869125071,0,0,0,0.0336374833162936,0,0,0.0341861622598322,0.00779702757180534,0,0,0,0,0,0,0,0.0061824580805404,0,0,0.0115578057374851,0,0.000253595452801303
"12",0.0935243132206416,0.0127898091428867,0.405942121696802,0,0.214130962523873,0.000173038476828351,0,0.134681204388918,0.0363001094231424,0,0,0,0.0345313332602553,0,0,0.0393748145867657,0.0123604050862903,0,0,0,0,0,0,0,0.00921603328621907,0,0,0.00631589737074966,0.000659957536627414,0
"13",0.0905459234118574,0.011351358983644,0.393024093718942,0,0.204405857790272,0.00270904049799989,0,0.169771860979288,0.0198493570942097,0,0,0,0.0356199171869435,0,0,0.0413472647187896,0.0107356892479847,0,0,0,0,0,0,0,0.00215409745635766,0,0,0.0132376177421,0,0.00524792117161153
"14",0.0942161314009521,0.0134615732329959,0.397832836055613,0,0.215306026482799,0.00119740058584078,0,0.153119729292663,0.0247400028303342,0,0,0,0.035233766710034,0,0,0.0353409654692273,0.0101107704726229,0,0,0,0,0,0,0,0.00599662240096219,0,0,0.0134441750659556,0,0
