"","Signature 1","Signature 2","Signature 3","Signature 4","Signature 5","Signature 6","Signature 7","Signature 8","Signature 9","Signature 10","Signature 11","Signature 12","Signature 13","Signature 14","Signature 15","Signature 16","Signature 17","Signature 18","Signature 19","Signature 20","Signature 21","Signature 22","Signature 23","Signature 24","Signature 25","Signature 26","Signature 27","Signature 28","Signature 29","Signature 30"
"1",0.000222371618275619,0.00302168783195704,0.290903445236875,0,0.0983253128796124,0.0029690835057322,0.0231168105352401,0,0,0.000570544681123039,0.0214215269722885,0.00331861991355232,0.0658415247045598,0.00160725533976218,0,0,0,0,0,0.00173166320886213,0,0,0.00457362057553807,0,0,0,0,0.0102417568257308,0,0.472134776170891
"2",0.00478293102243613,0.0034692232056779,0.308149872509353,0,0.0784336036385648,0.00105366676726686,0.0240238220576949,0,0,0,0.0185707455345603,0.00284665888525213,0.0644153297557609,0.000765888616634026,0,0.00122499184991688,0,0,0,0.00157330140958018,0,0,0.00786776360559004,0,0,0.00073928514722831,0,0.0109190118829734,0,0.471163904111511
"3",0,0.00535533494703835,0.321862826255439,0,0.0684913359024351,0.00747999289628834,0.0248656117477768,0,0,0,0.0185489103441999,0.00485436674258108,0.0627736119352644,0,0,0.000452453873636765,0,0,0,0.000520920046340516,0,0,0.0107858737215971,0,0,0.000445767837444483,0,0.0108735910664606,0,0.462689402683498
"4",0,0.00457560860993904,0.30476200954303,0,0.083735750822687,0.00706921106232574,0.0191913315817465,0,0,0,0.0230580520330302,0.00535252653799362,0.064746656893159,0,0,0,0,0,0,0,0,0,0.00524471899775241,0,0,0,0,0.00910675925802465,0,0.473157374660311
"5",0,0.00337274115123674,0.2959723740746,0,0.0952147470984294,0.0053692207173326,0.0207166947968726,0,0,0,0.0267323111360796,0.00318258113307895,0.0652919788769455,0.00346836289497034,0,0,0,0,0,0.00170606506725098,0,0,0.00282681686798647,0,0,0,0,0.0102296507810806,0,0.465916455404137
"6",0,0.00526415777622378,0.313177696962901,0,0.0741240153305985,0.00569277591714226,0.0210278615149285,0,0,0,0.0221031282253116,0.00690436827007273,0.0636397632989722,0,0,0.00178046510526579,0,0,0,0.00104051050440308,0,0,0.0091444087668943,0,0,0,0,0.00987306933696299,0,0.466227778990323
"7",0,0.0024363148405204,0.290249399828565,0,0.101934267925834,0.00451043783045493,0.0213684359557503,0,0,0.000123646904790972,0.026808327851745,0.00121402807559252,0.0655081247010448,0.00274946704505968,0,0.000475754358622081,0,0,0,0,0,0,0,0,0,0,0,0.00949195601443065,0,0.473129838667589
"8",0,0.0024229102258273,0.288537899942933,0,0.100725418294954,0.00453209607283569,0.0220085904577302,0,0,0,0.0270210058901983,0.00163976441789313,0.0665482136435195,0.0022880368011015,0,0.000761094514534681,0,0,0,0.000247362273124673,0,0,0,0,0,0,0,0.0105427845759605,0,0.472724822889388
"9",0,0.00404541146861208,0.296793713072308,0,0.0921148278222485,0.00368385474535006,0.0255254350128504,0,0,0,0.0188299301891532,0.00423304104203859,0.0649042510570437,0.00150214742188228,0,0.00180390543987228,0,0,0,0.00211859701595539,0,0,0.00896776601924493,0,0,0,0,0.0103194507989184,0,0.465157668894522
"10",0,0.00176959803430458,0.289778666699555,0.00172328604677483,0.0808941292828279,0.00708479254354042,0.0198851857942034,0,0,0.00199818018883682,0.0301249918538349,0.0102435846149858,0.0654550409081654,0,0,0.000435966426966567,0,0,0,0.00281749893961134,0,0,0,0,0,0,0,0.00891102241057975,0,0.478878056255813
"11",0.00308946564063527,0.00275101268834161,0.304268026221022,0,0.0841460149027335,8.61234252645668e-06,0.0201064742603663,0,0,0,0.0290047795462297,0.001686071869799,0.0644608705870806,0.00256496259862486,0,0.000226014846512716,0,0,0,0.0022758787796046,0,0,0.0012171806556959,0,0,0.000304551238643279,0,0.0108994308558714,0,0.472990652966312
"12",0.0016099874209966,0.00358778625643254,0.29273302916374,0,0.10253456803999,0.00154738188971086,0.0182812627438934,0,0,0.000239260307074796,0.0299516986729618,0.00018131860132184,0.066248941536952,0.000853667665373702,0,0,0,0,0,0.00080815399409264,0,0,0,0,0,0,0,0.00982924279038376,0,0.471593700917076
"13",0.000238105070656528,0.00279093362413458,0.286421663363695,0,0.106408162133235,0.00352548567997992,0.0203194377835092,0,0,0.000342525867901764,0.0287037537539338,0.00148152079726137,0.0664355882832214,0.00119959363589981,0,0,0,0,0,0.000359124754364015,0,0,0,0,0,0,0,0.0100622549896087,0,0.471711850262599
"14",0,0.00236648198699131,0.28319095712576,0.000281122095787569,0.103364585348928,0.00433787725526028,0.0207936667839102,0,0,0.00033428701877903,0.027147101268844,0.0029804887167115,0.0669031481961428,0.000141983462203181,0,0.000794573061271217,0,0,0,0.00102423654610075,0,0,0,0,0,0,0,0.00986219395544055,0,0.47647729717787
"15",0.00050997533370259,0.00182200584878486,0.283353555762886,0,0.10286622002908,0.00317660191170505,0.0196557685968422,0,0,0.000818883759984874,0.0289672578714784,0.00388841181082696,0.0665711936242816,0.00171268422971976,0,0.00131245123194876,0,0,0,0.00162037057382092,0,0,0,0,0,0,0,0.0105645732914,0,0.473160046123538
"16",0,0.00325687001010189,0.283429086970136,0.000661283451079198,0.0971309126678057,0.00820570646776437,0.0195554231195724,0,0,0,0.0322520433300626,0.00574449326733131,0.0672381279236243,0,0,0.000260771240368849,0,0,0,0.00138140167033791,0,0,0,0,0,0,0,0.0123596030126897,0,0.468524276869126
"17",0,0.00259159235858578,0.296795450133458,0,0.0897407693625008,0.00622470859865231,0.0185882180336096,0,0,0.00158075712161517,0.0275132585173558,0.00317778013574681,0.0656451666959225,0,0,0.000938279719630336,0,0,0,0,0,0,0,0,0,0,0,0.0101941516799648,0,0.477009867642958
"18",0.000350653736554632,0.00252329158669136,0.285760439578851,0.000374409258760243,0.10392087410891,0.00531709682444113,0.0196282785730068,0,0,0.000531930433137599,0.0278279755128916,0.000774661409282997,0.0663881521878331,0.000434027680591411,0,0.000447082917162538,0,0,0,0.000713718932047049,0,0,0,0,0,0.000175251246474912,0,0.0104518161572136,0,0.47438033985615
"19",0,0.00204016307483886,0.282613039316108,0.000747862102804556,0.105406570137542,0.00534819829662462,0.0205118237987995,0,0,0.000459088092656034,0.0278128047242658,0.00279166694237196,0.0666069173329982,0.000520017940744924,0,0.000349331499031916,0,0,0,0.000218563129112819,0,0,0,0,0,0,0,0.0106068378470634,0,0.473967115765037
"20",0,0.00231769828492779,0.299297105745649,0,0.0935056308992518,0.00694372894877594,0.0212487967621161,0,0,0,0.0244574752961325,0.000748019576507328,0.0650089304310091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00955021387449164,0,0.476922400181139
"21",0,0.00269056962024474,0.287060594633009,0,0.105749805259602,0.0055414300369534,0.0222081756641224,0,0,0,0.0293414659322949,0.00212638787809643,0.0661321652853823,0.000723634095845067,0,5.42633667054309e-05,0,0,0,0,0,0,0,0,0,0,0,0.0101672556781201,0,0.468204252549624
"22",0,0.00219365956028833,0.281750352404802,0.000484907155092713,0.106556259348094,0.00493869832877718,0.0215234796776413,0,0,0.000258790032343324,0.0305374173779089,0.00412945028043001,0.0675134175408744,0,0,0.000344675080247433,0,0,0,0.000909283050173298,0,0,0,0,0,0,0,0.0110353439780351,0,0.467824266185292
"23",0,0.00334959852062622,0.283104940670818,0,0.109417196119565,0.00571483475809359,0.0185306860540653,0,0,0.000662178845486747,0.032617702710387,0.00147046996690004,0.0667449511751344,0,0,7.29961769502376e-05,0,0,0,0,0,0,0,0,0,0,0,0.0104966431928481,0,0.467817801809126
"24",0,0.00393684778282141,0.299320619341471,0,0.0932607505176256,0.00652481911006936,0.0246204710249609,0,0,0,0.0208304906624048,0.00297961677945825,0.0644746407249481,0.000486668375266845,0,0,0,0,0,0.000839150290282985,0,0,0.00555648173702299,0,0,0,0,0.0100322891887329,0,0.467137154464935
"25",0,0.00350884624659364,0.293138797046732,0,0.102380554665735,0.0045093477003673,0.0196322583018177,0,0,0,0.0304984904348138,0,0.0662836471644045,0.00169747560923412,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00985829184442013,0,0.468492290985882
"26",0.000824820068574672,0.00229481477145138,0.281654717575058,0.000583300061266361,0.103568179587432,0.00212623434159347,0.0203214902610454,0,0,2.22893736377442e-05,0.0290013248987967,0.00363981062976582,0.0667377065563277,0.00189394981804856,0,0.00112012885962842,0,0,0,0.00228816323200219,0,0,0,0,0,0,0,0.0102102928161888,0,0.473712777149183
"27",0,8.22971999785203e-06,0.292557568763048,0.00425763965914172,0.0669672898870412,0.00350746481166648,0.0194449522070243,0,0,0.00204763452492065,0.0283128767642179,0.0130413043895098,0.066667599401314,0.00102919170185189,0,0.00269550415226916,0,0,0,0.0051027444156226,0,0,0,0,0,0,0,0.0126494430697234,0,0.481710556532651
"28",0,0.00455142444844531,0.321274766209249,0,0.0724874245492697,0.00822157708097506,0.0260250671803367,0,0,0,0.0185600299093738,0.00386224024293489,0.0627347916996146,0,0,0.000385936534008699,0,0,0,0.000284624880857475,0,0,0.0100506863515146,0,0,0,0,0.0100583291762263,0,0.461503101737194
"29",0,0.00313935120114795,0.30317430276228,0,0.0849828713860051,0.00753219576216437,0.0245171434077103,0,0,0,0.0210595547168494,0.00354248133310512,0.0642131019848838,0.00224752722415177,0,0.000389783685271754,0,0,0,0.00195922630201617,0,0,0.00436327322105188,0,0,0,0,0.00957886122824992,0,0.469300325785113
"30",0.000623490261153247,0.00395954882135499,0.312667189163828,0,0.0745521574657715,0.00207798031711831,0.0213861741467963,0,0,0,0.0247960686498921,0.00644915644098122,0.0643004073108836,0.000138668311880649,0,0.000617934944829625,0,0,0,0.00153615446749369,0,0,0.00473146656690672,0,0,0,0,0.00917067815380657,0,0.472992924977304
"31",0,0.00273354066634391,0.288642279018091,0,0.101963016706364,0.00664020155546344,0.0201795837839164,0,0,0,0.0295717842383005,0.000796296813947996,0.0656517559791021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0109928912300767,0,0.472828650008393
"32",0,0.00264883227826676,0.287576198063165,0,0.101943600817563,0.00572334861479614,0.0192342709381184,0,0,0.000738475816310413,0.0285932655060107,0.00205205554398187,0.066169384663788,0,0,0.000261183532645125,0,0,0,0.000196310831698944,0,0,0,0,0,0,0,0.0104432656714262,0,0.474419807722229
"33",0,0.00214014623332733,0.29587318657051,0,0.0839605652259182,0.00594516866758931,0.025534179355195,0,0,0.000604292631169311,0.0155290751160716,0.00480738470126941,0.0662842212895952,0,0,0.00296334536050061,0,0,0,0.000811687848731194,0,0,0.00717324189750105,0,0,0.000255233485777757,0,0.0104365177271946,0,0.477681753889649
"34",0.00503857614314394,0.00264123400569142,0.345524835577043,0,0.000679242051829292,0.0122091980857179,0.0298737890416067,0,0,0.00017760172123841,0.0208995059541777,0.0297929742964807,0.063033421496229,0.000425833678583984,0,0.00048111831296041,0,0,0,0.000396522983640524,0,0,0.00514965169075133,0,0,0.00263556556565741,0,0.0124412208954563,0,0.468599708499792
"35",0,0.0030512244111867,0.290932257823815,0,0.100485145498785,0.00653716781328235,0.0235787348288562,0,0,0,0.0253368989808861,0,0.0660869230194659,0.00307116728391357,0,0,0,0,0,0,0,0,0.00359838691089158,0,0,0,0,0.0115806353063165,0,0.465741458122601
"36",0,0.00242318245111493,0.285151367765293,0,0.105526841252437,0.00648715822651092,0.0208518806884678,0,0,0,0.0320724406980846,0.00278096896318622,0.0652074983359375,0.00044742310846011,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0108616624068406,0,0.468189576103668
"37",0.000452659906759678,0.00322923058186164,0.283564832520918,0,0.109257253680535,0.00424019198409503,0.0201499348285578,0,0,4.03413175644414e-05,0.031175772152158,0.00140692834814048,0.0666398114799711,0,0,0,0,0,0,0.00106352014740085,0,0,0,0,0,0,0,0.0106618302480722,0,0.468117692803966
"38",0,0.0024238106510027,0.282144547991101,0.000287485652652436,0.102564310761529,0.00450766109877118,0.0202250386610196,0,0,0.0005808106184256,0.0299795271504112,0.00387804526175414,0.0666293278848685,0.000479684727738316,0,0.00167702181576831,0,0,0,0.00150257379182112,0,0,0,0,0,0,0,0.0101823295124687,0,0.472937824420668
