"","Trial_1","Trial_2","Trial_3","Trial_4","Trial_5","Trial_6","Trial_7","Trial_8","Trial_9","Trial_10","Trial_11","Trial_12","Trial_13","Trial_14","Trial_15","Trial_16","Trial_17","Trial_18","Trial_19","Trial_20","Trial_21","Trial_22","Trial_23","Trial_24","Trial_25","Trial_26","Trial_27","Trial_28","Trial_29","Trial_30","Trial_31","Trial_32","Trial_33","Trial_34","Trial_35","Trial_36","Trial_37","Trial_38","Trial_39","Trial_40","Trial_41","Trial_42","Trial_43","Trial_44","Trial_45","Trial_46","Trial_47","Trial_48","Trial_49","Trial_50","Trial_51","Trial_52","Trial_53","Trial_54","Trial_55","Trial_56","Trial_57","Trial_58","Trial_59","Trial_60","Trial_61","Trial_62","Trial_63","Trial_64","Trial_65","Trial_66","Trial_67","Trial_68","Trial_69","Trial_70","Trial_71","Trial_72","Trial_73","Trial_74","Trial_75","Trial_76","Trial_77","Trial_78","Trial_79","Trial_80","Trial_81","Trial_82","Trial_83","Trial_84","Trial_85","Trial_86","Trial_87","Trial_88","Trial_89","Trial_90","Trial_91","Trial_92","Trial_93","Trial_94","Trial_95","Trial_96","Trial_97","Trial_98","Trial_99","Trial_100"
"Signature 1",0.241681693286174,0.239158114597026,0.238975284808559,0.235517713196647,0.232194470478805,0.236546592658856,0.238800023350066,0.236186969857879,0.231840500123493,0.228677296837983,0.238065226906816,0.23042043965674,0.236721124368647,0.230437535648045,0.23914275894648,0.230745455020531,0.23268782437999,0.229498903299214,0.230678168707436,0.238526935640061,0.233880515700046,0.243132933569283,0.229628301321961,0.231092613032706,0.237703214462822,0.236494478109407,0.234550086365813,0.234068971078082,0.236005852242725,0.229131943410774,0.232615884563658,0.238623947526532,0.233315783389024,0.230079464250197,0.231735765196084,0.229855869658215,0.234855279023451,0.231335707682794,0.233072224243763,0.232585539241958,0.23410372297855,0.228025416755352,0.242200876517285,0.235676408942589,0.22415614270877,0.239761318820588,0.243230133046483,0.231305036583097,0.239548309864418,0.233025998702064,0.240768164294949,0.231492001669441,0.237654853211263,0.230866787766197,0.234177547050831,0.24163630174598,0.230462574718763,0.243031718072861,0.233062582256888,0.23098360635826,0.23549318634354,0.238858474430105,0.236931308115229,0.230679792742912,0.230521127069819,0.229162662152017,0.237078025346907,0.231870778649284,0.233565579697062,0.23484717754982,0.233705892042074,0.234322605747005,0.241411599315135,0.231739133931048,0.23095814366084,0.235573770530033,0.238338048050433,0.233752715024441,0.233800330655354,0.227881352783458,0.225323377867277,0.236202448188791,0.230618547380977,0.234095993743419,0.238001407001769,0.233502570221129,0.232297154573276,0.237332444751459,0.226600554795468,0.230665097575674,0.237221307685074,0.233289528305287,0.233362973750841,0.244340761235515,0.237084264572446,0.229139397002238,0.242895986370326,0.235529263420772,0.232123445020224,0.235576485956877
"Signature 2",0.110454977400903,0.108351059582071,0.108575880261892,0.108946072436697,0.109319517808393,0.109939135663021,0.109377521136539,0.109863568078966,0.109688848968249,0.11143260491702,0.109617543100089,0.110404366082963,0.113207223511066,0.109972687830686,0.10894131299556,0.111180544053608,0.110800038608572,0.110908443846182,0.109747266412621,0.109442234847817,0.109573371157522,0.108602262429538,0.109931183075587,0.108928569885903,0.1082094011261,0.110072672336356,0.108291250342384,0.10921640137231,0.110959393646153,0.110358427941932,0.108404676997015,0.1101777524323,0.110337043842966,0.110499533503798,0.111559408997386,0.110377586383158,0.109519235706637,0.109561552939576,0.110768448574293,0.110619658046059,0.109599567745007,0.110220845350843,0.109096378059313,0.109669482841246,0.110836446425963,0.109375080195754,0.110038231298366,0.110720392733569,0.109691162059557,0.107623065244573,0.108334268209498,0.11160776444469,0.108859586852462,0.110092684394751,0.109970957109308,0.108602587110152,0.11123650680878,0.10883187192665,0.110384403690512,0.111552034504986,0.109655914800155,0.108839410973223,0.110362088969105,0.110427231100179,0.110905106700154,0.110502084123023,0.109384183115343,0.111096913144921,0.109305689951992,0.110394945116963,0.110575496772482,0.110104854341708,0.109387643850944,0.110687133304123,0.11001686585793,0.111245427271548,0.109837811266943,0.109597115308149,0.110505239073895,0.11021476121117,0.109172589690009,0.109937238161108,0.11056413056232,0.110079897034716,0.10893604066664,0.110752175826669,0.109504430079472,0.108829559353065,0.110925121591129,0.110846103698233,0.110076850368524,0.109574821141166,0.110055726014583,0.110166311206838,0.108643643320362,0.110141786176553,0.110092934790369,0.109656496177189,0.110632474843723,0.109745629330051
"Signature 3",0.200256224674793,0.181717529007251,0.198909437099678,0.168733083111995,0.169235982216318,0.191264457698062,0.215685167416625,0.198707780163672,0.1769282923976,0.208536373638638,0.185124708941999,0.168800091173364,0.217297506990327,0.156640628379634,0.193124120817708,0.184553107521537,0.165499975472296,0.177946992833984,0.211355842804894,0.199179750625047,0.200560224524664,0.208455016291023,0.195098287789388,0.174520535139766,0.172586807682717,0.189106701346629,0.178376542610885,0.189728800378768,0.208552910931914,0.155804813422902,0.190357893950844,0.191942997500846,0.192666837395089,0.165495124189938,0.18551282271708,0.165831877946496,0.183359395691286,0.162802829724705,0.167271187551189,0.160893499645942,0.189921423460647,0.170047730260426,0.189891270637464,0.162190782604876,0.204855060659635,0.193957776607058,0.219701714372807,0.162141933195526,0.225285747826932,0.210144951258577,0.186383637659742,0.168123866021681,0.166679102365682,0.158027496601582,0.204066766337667,0.207488378670538,0.189517140420495,0.207950815379185,0.207867937884481,0.190111466651374,0.209414672428471,0.197459719830986,0.168770192535152,0.158929756706243,0.184913737303031,0.160817582628501,0.209359557188359,0.181676674259781,0.206895735961685,0.207544747337754,0.200455970678135,0.18938927636292,0.205896613777063,0.158335875072444,0.180930988943217,0.209136898132998,0.193069926604041,0.210353100410169,0.161848271670967,0.20117571478988,0.182065596251047,0.182685941650024,0.159777674013049,0.163484463565841,0.219775877297642,0.19129615540589,0.174270340027042,0.179834427234827,0.205188133723841,0.173796218016188,0.213491693215218,0.156067801803214,0.157930983253921,0.208411742956755,0.172299860635255,0.158995513096177,0.218881481214356,0.161040742460193,0.212329484033813,0.164538721660092
"Signature 4",0,0,0,0,0,0,0,0,0,0,0,0,0.000388192106924844,0,0,0,0,0,0,0,0,0,0,0,0,9.10209389440484e-05,0,0,0,0,0,0,0,0,7.11344038273007e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00014513067398598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Signature 5",0.0366138600170817,0.0426854987177777,0.0161391406836473,0.0694786515752591,0.145020752951824,0.0433616527032357,0.00284368474323643,0.0373243138216262,0.073157970171709,0.0617100884883471,0.0520476126613526,0.148458527471186,0.0588422607027768,0.145546105564942,0.0196777606675197,0.0909168374889383,0.150524043455241,0.11496964266507,0.0278560515097338,0.0436841933469906,0.0525510467260915,0.00658105572572173,0.11921396050437,0.141993960293857,0.0679097917689101,0.0677131583211736,0.0718179554649821,0.0654023179908171,0.0176163713157707,0.147906151866973,0.0336743880080033,0.0414224942420145,0.082451705356824,0.144987343563036,0.13984038395767,0.153097224107444,0.0565445922700813,0.0992751306650622,0.145751987273416,0.140192565748877,0.100818319716481,0.136074752430167,0.0337179639845145,0.0996310381231408,0.0851089109963742,0.0551074175934304,0.00597311336843117,0.14871083348515,0.00092321908608859,0.0176842339291207,0.0384107340614192,0.145417020145616,0.0959364251176938,0.135908889885043,0.0436756045720712,0.00294376101051235,0.134109262295187,0.0305730136759132,0.0498004030935953,0.129982981315015,0.0341135106319552,0.027808753460995,0.091476138769204,0.138685729185563,0.138839679900854,0.142358547003705,0.020655668554685,0.108068537650863,0.0430414203948641,0.0530041556470475,0.0531929271803877,0.0446510864811898,0.0276066161461676,0.140647249577162,0.102861520513715,0.0972198349033515,0.0531557235951722,0.0320410324874525,0.114871771226849,0.0499667313741188,0.0615949839033454,0.0781759176754723,0.149293096781572,0.141786547013231,0.00732360231265663,0.0953481876615288,0.0772121911061299,0.0487322283649127,0.0714628456807021,0.136307141672076,0.0558567840980559,0.124362633913568,0.126885596774286,0.00861123608922117,0.0619951880516699,0.149938286830909,0.00057238065824795,0.103800166866169,0.0608482604978224,0.107907276036293
"Signature 6",0,0,0.00301871968013488,0.00362187777233245,0,0.0012765154988039,0.00458122068807318,0.00131337248893149,0.00328954291605486,0.0101092080996368,0.00324336190421238,0,0.000492267276392243,0,0.00353057012898686,0.00138482674010071,0,0,0.0110653636118287,0,0.00571199287956992,0,0.00281665548223838,0,0,0.000963557592503035,0,0.00632773032640626,0.00527306968100383,0,0.00758837163965713,0,0.00118379303185477,0,0,0,0,0,0,0,0.00251100358917554,0.00141647367897208,0,0,0.00960959739086753,0,0,0,0.00670349947527141,0.00626977349913067,0,0,0,0,0.0066002545585552,0.000914120868399061,0,0,0,0,0.00590878195956804,0.00268667227739831,0,0,0,0,0.00218090392297983,0,0.00436835255955207,0.00908148471206808,0,0.0037659474901335,0.000330081287713049,0,0.00377176244407318,0,0.00105924878787778,0.00208239118194923,0,0.0102291187597229,0.0145487731985988,0.00101217867329381,0,0,0.00757184417901178,0.00234298091620214,0.00688837153204702,0.000295235904319486,0.0117865139257782,0,0.000660490353728882,0,0,0,0.00017261671663308,0,0.000701341385840174,0,0.00462159657946136,0
"Signature 7",0.00712523557116483,0.0106337177473319,0.012014047449618,0.0128989789407016,0.0128198107746252,0.010454416220142,0.010234697172859,0.00832259502836178,0.0116455572608922,0.0129152054959603,0.010207096317957,0.0115159153583716,0.00559175928648099,0.0111942215763015,0.0107362007536855,0.00965090713751994,0.0104307302200603,0.0113402932311044,0.0137844427993225,0.0124967119752863,0.0158757163753658,0.0101723963958442,0.0137443658453198,0.0126766603005247,0.0121560507465474,0.0107419855822777,0.0143636835911378,0.0143616337641996,0.00825663683134038,0.0107609040248142,0.0141588172931158,0.00983339294902421,0.011484905765846,0.011328716775582,0.010465248267141,0.0111552866302516,0.0107216613253361,0.0117151162676316,0.0101124588789611,0.0102630231241341,0.0124603438067981,0.010143059642699,0.0100625207154384,0.0113121761822302,0.0136020541060981,0.0112150018643359,0.00915907439412542,0.0104584900513198,0.0120550508450817,0.0120458857252843,0.0119261164421983,0.00826120140582175,0.00994629998712241,0.0116904236598566,0.00999675339169605,0.010566365757636,0.00976301368084165,0.00969807546074098,0.00982631699982373,0.00866037652295987,0.0123379114644845,0.0136026006500554,0.00912579042269318,0.0114269425690265,0.011614077450488,0.0113817457023544,0.0120199683193672,0.00936585953369002,0.0104452904738637,0.0120001996463846,0.00913077675380757,0.0108908435298546,0.0114153948212988,0.0102608584441418,0.0128246590166654,0.0117336642921082,0.00780554170650832,0.0125140902450962,0.00877990540139602,0.0110131990600797,0.0132976245253917,0.0109644270160529,0.0112276680166867,0.00957865908586681,0.0136264791174898,0.0112600745207516,0.0135036368454689,0.00850002846671123,0.0116957590289579,0.0116683758722929,0.0104310271911412,0.0116956130624698,0.00993924238617815,0.0105248803163863,0.0104064788135382,0.0111543551600952,0.00949009223238466,0.0104927254618982,0.00890364886099052,0.0116660019028808
"Signature 8",0.121273408590649,0.139701189957642,0.131761384955342,0.135681956186648,0.108804410137018,0.136166777907065,0.122182234376325,0.125359940126115,0.139675785242246,0.110318168525788,0.13903599787911,0.119864838676717,0.0960994145004388,0.127365801256181,0.135477967468005,0.132557893942658,0.112515981965782,0.123478221762833,0.122144133067667,0.128928585801782,0.130051915287862,0.130436869738452,0.106845700777714,0.103652990220317,0.142082585587217,0.140191772243269,0.136695074996054,0.130722768436314,0.115309441624092,0.113863985005353,0.132120134358441,0.136811181271796,0.135067861859772,0.114000943813493,0.111759681200762,0.106445337679747,0.134614940157069,0.117880567723347,0.111326837055531,0.118958660575064,0.127337100891285,0.116447488264272,0.132190138416793,0.137739939096538,0.102573242064416,0.131581216262267,0.120929664408735,0.115767849540353,0.1022322588226,0.124271270741649,0.136594820988606,0.106487502583865,0.129585459404307,0.127502993451576,0.112850211168392,0.130187599569088,0.115176615901015,0.107533791446433,0.0936644632862561,0.104813527018412,0.126373255465367,0.13729898217751,0.136626961334111,0.116251551944093,0.114310289181265,0.124445809771424,0.126609459996522,0.135116142512295,0.120088347035675,0.110988044909668,0.112433804395801,0.134644694203748,0.131574474724174,0.128425143819896,0.131862864239081,0.0932596079592232,0.120352759445563,0.123627602439604,0.133935621748568,0.108139252141074,0.124812648012681,0.139438663130649,0.11535512438168,0.11241663005562,0.115817866639169,0.125760271307223,0.132769323496288,0.13307746309038,0.109059955587955,0.124848419970096,0.119404591391419,0.136259884952446,0.128409898176991,0.127897243585402,0.141885747670001,0.113530445365667,0.114759181917207,0.137101227561886,0.0966827490730498,0.124719933351878
"Signature 9",0.00296719190188785,0.002469941391832,0.00388821457335708,0.00535057107365341,0.000775225510019841,0.0114111940709145,0.0084450310242752,0.0119365199625432,0.0028193777910175,0.0117797078332381,0.00169266246518684,0.00170232857768465,0.0171382940993121,0,0.00488603751077162,0.0010014475219721,0.00166218817741564,0.0081517232541265,0.0106912465409655,0.0122145317557214,0.0130697315963021,0.00144384427546806,0.000246378889815049,0,0.00106419199701406,0.000389912137682366,0,0,0.00423928351085948,0.00333804215439955,0.00469644914918978,0.00889415260496542,0.00169675806868646,0.00288581863769839,0.00416587764521376,0.00288346190153568,0.0023882561379206,0.00811683227123657,0.00533014007558459,0.00320274926680256,0.00863534400618455,0.00803283296112735,0.00170576553243276,0.000100911336870659,0.0133881077643106,0.000191846847617035,0.0080884727823139,0.00214493141857656,0.0111406082686694,0.00425739668412012,0.00147316754704076,0.000684138797160045,0.00261934766929002,0,0.000878211384217103,0.00610230892720645,0.00242118980162869,0.0143235224080082,0.0224931472368226,0.00595708376672426,0.00839556649974757,0.00873696689623109,0.00160839935094935,0.00246025852878976,0.00199991099097643,0,0.0102512420820134,0.000117902286590484,0.00950038327716927,0.0100663962908738,0.0285628435174983,0.00496708403914752,0.00393888517779508,0.000943061779820897,0,0.00903418767607961,0,0.012354772649859,0.000859622092066524,0.00956942248838842,0.0087921051597827,0,0.00270935351924504,0.00198332520290009,0.00208039860404905,0.00207095616007857,0.0036449379223041,0.00191437866745255,0.00863124722298497,0.00123135780450153,0.00610510596000859,0,0.000552937789400466,0.00836805404949351,0.0034152788907145,0.00217418675731753,0.0128674039435906,0.000752514190198191,0.0126512419403149,0.00603847388785654
"Signature 10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Signature 11",0.0270070500706296,0.0209964083944063,0.0199949641017089,0.0187990995718073,0.0138951658163688,0.0231926467291866,0.0245770849698869,0.0254042000431146,0.0207514658680943,0.0184283539013926,0.0227637782111434,0.0154483315669423,0.023815299658052,0.0168905990955752,0.0226009904116808,0.0211063904752064,0.0162578664463284,0.0174209488825782,0.019933835380023,0.0193884792459447,0.0162084195755575,0.0223563260550046,0.0130863540634695,0.0141016904507287,0.0193772082698445,0.0210946681672244,0.0185789707571143,0.0180438286301266,0.0262080592395809,0.0172877771647777,0.0203684180828602,0.0236181304595568,0.0194083812739576,0.0179656330842373,0.0167948609560121,0.0153842095668841,0.0229566842725255,0.019675528567256,0.0163193460962766,0.0191455565682166,0.0181562247480628,0.0166908784955324,0.0240332220350836,0.0199815651184112,0.0160414010647016,0.0220386965152293,0.0242398942522139,0.0170641279784813,0.0196481828662302,0.020272844839387,0.0207918354644785,0.019102278889352,0.0209410515935833,0.0166984282286796,0.0241994029090352,0.0236783771061192,0.0166298350051804,0.0185555474739433,0.0227989170246364,0.0201074247444524,0.0206529518886591,0.0196861188339184,0.021753742202592,0.01679730378688,0.0158099193721737,0.0166236812370638,0.0218235705551521,0.020496750247945,0.0221507302866824,0.020275701776604,0.0245599476512112,0.023224251678843,0.0239716802215502,0.0179893723639169,0.0172560084378044,0.0151414593036957,0.0241403202248796,0.021462981938502,0.0216528321425732,0.0189941161504635,0.0183192000421643,0.0207517045135357,0.0167297852788316,0.0179915529760521,0.0206057055983712,0.0180786916504851,0.0198247868257387,0.022433056392615,0.0180378938912649,0.0159907268652427,0.0211125435845548,0.0186062729279147,0.0193863140113635,0.0232587134197785,0.0206630560685941,0.016355519622149,0.0255732302013037,0.0176521721510417,0.0225961294903143,0.0182150476886072
"Signature 12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Signature 13",0.118264126476275,0.119390549049011,0.118015392369412,0.120064838279753,0.120419479246634,0.118907628958619,0.1163329619192,0.118987192083279,0.119347264919669,0.117464102575554,0.118809854290599,0.120603776470026,0.115357111495876,0.121499377912651,0.118703272293135,0.118906174886213,0.121246363557256,0.11934941978754,0.116814075610556,0.118462105117551,0.118401141228207,0.117810108861273,0.118678887364543,0.120634154748137,0.119707557038528,0.119261793252126,0.119839812769795,0.119264914786938,0.11743751285644,0.121894326774127,0.119269735347826,0.117807807291252,0.118485016905527,0.120722588652488,0.119685458356761,0.120703133015559,0.119449601207929,0.120279663936369,0.119995888352849,0.120870770383456,0.118523082214842,0.121138071465263,0.119090157084855,0.121185294294029,0.116894736538632,0.118733725743353,0.117180674885106,0.121559421532265,0.115249640615551,0.117383261765799,0.119626301797736,0.120838932070683,0.121063550496755,0.121347125229343,0.118310990980515,0.117942100952188,0.11956193902152,0.117259166909702,0.117376350314451,0.119745286082612,0.116830708333954,0.117832170738695,0.120127162720689,0.121557700169068,0.119268188884934,0.121182679181529,0.117381544085802,0.119386979838948,0.117339757425769,0.117825859626748,0.117751417198884,0.118123181512924,0.115700271049645,0.121595945534069,0.119884481559837,0.117278281905875,0.117927575112959,0.118386573837068,0.121030516815852,0.117697384569251,0.120156352617496,0.11981176690763,0.121729348730948,0.120805807867913,0.116551861945795,0.11860062614304,0.120866534449461,0.119781857204008,0.117079789709461,0.120036977952754,0.117215109431708,0.121916975498316,0.121805266572382,0.11792334433849,0.120107418079654,0.1215681588375,0.116601304152493,0.120702105205219,0.118691532039656,0.120547665460309
"Signature 14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Signature 15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
