"","Signature 1","Signature 2","Signature 3","Signature 4","Signature 5","Signature 6","Signature 7","Signature 8","Signature 9","Signature 10","Signature 11","Signature 12","Signature 13","Signature 14","Signature 15","Signature 16","Signature 17","Signature 18","Signature 19","Signature 20","Signature 21","Signature 22","Signature 23","Signature 24","Signature 25","Signature 26","Signature 27","Signature 28","Signature 29","Signature 30"
"1",0.0248651786976196,0.0424053300838699,0.39531079663745,0.015537644262416,0,0,0.0104162792640206,0.240325172751728,0.0493397724439367,0.00490037950898975,0.046634593433578,0,0.105887676413815,0,0,0.012489095436975,0,0,0.0419342441677167,0,0.00119580516878788,0,0,0.00305936872657535,-2.74301967693631e-18,0,0,0.0047854240133264,0,0.00091323898919444
"2",0.0283713005472995,0.0429457140594256,0.392260215481482,0.0179573417631407,0,0,0.00908153181186752,0.235145196268478,0.0448487061466731,0.00485284969984722,0.0470897467128215,0,0.105866989603026,0,0,0.018648197939894,0,0,0.0395050597450922,0,0.000667056726313366,0,0,0.00331186953285213,0,0,0,0.00689074187247807,0,0.00255748208930951
"3",0.0244863980573784,0.0429243899629696,0.392856165072761,0.0298070458113412,0.0334081770052754,0,0.0100074904680613,0.215480146440842,0.0451011268779793,0.00502035083865333,0.0449188038504071,0,0.105993008532948,0,0,0.00581227826216332,0,0,0.0392095281052022,0,0,0,0,0,0,0,0,0.00497509071401764,0,0
"4",0.0253038532714355,0.0422689309308878,0.390468147664308,0.0260443734141409,0,0,0.0103493312570079,0.228301691332201,0.0558522963990732,0.0048545725149377,0.0449419726097385,0,0.106297740432223,0,0,0.0149562734468702,0,0,0.0425875120043564,0,0.000740593589730078,0,0,0,0,0,0,0.00330322170252426,0,0.00372948943056537
"5",0.0255513688954238,0.0418069150432353,0.383226940668347,0.0186109721835393,0,0,0.00800787409837178,0.237502194109196,0.0439154473031638,0.0054526487145788,0.050257730398022,0,0.106677394486651,0,0,0.0325778119552413,0,0,0.0354719755905817,0,0,0,0,0.00316246339675769,0,0,0,0.00422750951022981,0,0.00355075364666174
"6",0.0248219067705476,0.0431617216622919,0.39392371742927,0.0314045872000811,0.0239811724715498,0,0.0098701957665543,0.219771075476259,0.0509204083790434,0.00456217660496919,0.0454855129102546,0,0.106179783111343,0,0,0.00103072907340424,0,0,0.0398250400003325,0,0,0,0,0,0,0,0,0.00466771180919025,0,0.000394261334909167
"7",0.0241502155087418,0.0438324392693514,0.398363174040826,0.0318109154070079,0.0296619885396448,0,0.00865760673313921,0.210862708530229,0.0474449396657246,0.0048444902640454,0.0455536887242526,0,0.106068018611768,0,0,0.00512677673528867,0,0,0.0399447356128778,0,0,0,0,0,0,0,0,0.00367830235710307,0,0
"8",0.0256916036047451,0.0427501829400053,0.390922113521288,0.025319252249176,0.0332499220387343,0,0.0093938586177055,0.224063133761278,0.0357080398607772,0.00502841169559529,0.047187222881679,0,0.106217191947924,0,0,0.0101135475529732,0,0,0.0354851233755472,0,0,0,0,0.000546436888175967,0,0,0,0.00832395906439642,0,0
"9",0.0268491318227842,0.0428950710046845,0.404499298547952,0.02626863568991,0.00622671388043511,0,0.0106724499864971,0.226370337402837,0.0532600411546327,0.00422960746166843,0.0477416719336594,0.000315146900197332,0.105208575645674,0,0,0.00325976492413468,0,0,0.0363845464311986,0,0.000856998921311436,0,0,0,0,0,0,0.00444470713189838,0,0.000517301160524511
"10",0.0275082915809892,0.0436727512559241,0.406545009669336,0.0334518000362534,0.0148328820918665,0,0.00940688673995685,0.209920150320021,0.0527737264787496,0.00537293100922299,0.0480250161179039,0,0.104320877860864,0,0,0.00532727950607009,0,0,0.0351619702030372,0,0,0,0,0,0,0,0,0.00342477782056802,0,0.000255649309236452
"11",0.025583866822135,0.0428716664336154,0.392499154267064,0.0271829812075851,0.00183097446005873,0,0.00880009269928823,0.231132713242183,0.0577622121692696,0.00454530786754366,0.0503498562707991,0,0.105687873241836,0,0,0.0114094130341025,0,0,0.0370012692353872,0,0.000573129556493762,0,0,0,0,0,0,0.00276948949263803,0,0
"12",0.0263101163891567,0.0420119031873159,0.385055963799242,0.0187929735646266,0,0,0.0089573820380175,0.241452356057087,0.0458205246408593,0.00514265816486337,0.0487870453197052,0,0.106529472804072,0,0,0.0241183099238569,0,0,0.0384119359162741,0,0,0,0,0.000890512305145086,0,0,0,0.00492630444472668,0,0.00279254144505246
"13",0.0251580201382185,0.0432707030999856,0.392532568428385,0.0303915134269383,0.0379845637644872,0,0.0088908949884966,0.216213461496075,0.0393942747802217,0.00534751059388661,0.0455313498710133,0,0.106124850288945,0,0,0.00447097336638794,0,0,0.0382192917472736,0,0,0,0,0,0,0,0,0.00647002400968471,0,0
"14",0.0290107807485914,0.0423032254387753,0.386464298791896,0.0193352800422692,0,0,0.0075205024627246,0.232629082903594,0.0416956764675987,0.00522185411357278,0.0508923359554721,0,0.106073331860862,0,0,0.0332005349269997,0,0,0.0349289041655183,0,0,0,0,0.00274274422924091,0,0,0,0.00534865526870446,0,0.0026327926241805
"15",0.0289764513800776,0.0425776675247281,0.401193850856867,0.0324779613870267,0.0128278717287916,0,0.0113294782642451,0.215704712836502,0.0521277668088694,0.00429050316121579,0.0469406578948559,0,0.105325502760526,0,0,0.00899244787463191,0,0,0.0334823492345531,0,0,0,0,0,0,0,0,0.00375277828710965,0,0
"16",0.0248621943358075,0.0415938962239566,0.416089497494721,0.0238218423665519,0.00125788197703958,0.000165938511476716,0.0113509002658137,0.225910789004337,0.0305080116634439,0.00618142561664035,0.0466374234868853,0,0.10541243872712,0,0,0.0171091874916715,0,0,0.0374534502431986,0,0.00182057447720574,0,0,0,0,0,0,0.00870491760398644,0,0.00111963051014325
"17",0.0250464424030482,0.0433344719009233,0.399216495780414,0.0291339755181697,0.0324608176231342,0,0.00826294591358384,0.216426013293584,0.0392889611758594,0.00582087079331755,0.0501941392013864,0,0.105149164858277,0,0,0.0082626119750037,0,0,0.0318053431091433,0,0,0,0,0,0,0,0,0.00559774645415448,0,0
