"","Trial_1","Trial_2","Trial_3","Trial_4","Trial_5","Trial_6","Trial_7","Trial_8","Trial_9","Trial_10","Trial_11","Trial_12","Trial_13","Trial_14","Trial_15","Trial_16","Trial_17","Trial_18","Trial_19","Trial_20","Trial_21","Trial_22","Trial_23","Trial_24","Trial_25","Trial_26","Trial_27","Trial_28","Trial_29","Trial_30","Trial_31","Trial_32","Trial_33","Trial_34","Trial_35","Trial_36","Trial_37","Trial_38","Trial_39","Trial_40","Trial_41","Trial_42","Trial_43","Trial_44","Trial_45","Trial_46","Trial_47","Trial_48","Trial_49","Trial_50","Trial_51","Trial_52","Trial_53","Trial_54","Trial_55","Trial_56","Trial_57","Trial_58","Trial_59","Trial_60","Trial_61","Trial_62","Trial_63","Trial_64","Trial_65","Trial_66","Trial_67","Trial_68","Trial_69","Trial_70","Trial_71","Trial_72","Trial_73","Trial_74","Trial_75","Trial_76","Trial_77","Trial_78","Trial_79","Trial_80","Trial_81","Trial_82","Trial_83","Trial_84","Trial_85","Trial_86","Trial_87","Trial_88","Trial_89","Trial_90","Trial_91","Trial_92","Trial_93","Trial_94","Trial_95","Trial_96","Trial_97","Trial_98","Trial_99","Trial_100"
"Signature 1",0.263718244700179,0.256665603470564,0.261198413807128,0.258615581572404,0.26053156315499,0.260475785404039,0.254970962486418,0.25559596453492,0.257447933644662,0.259163114292127,0.254019669401933,0.259382173444516,0.264286716219321,0.268055325185548,0.266064929048713,0.262076712156139,0.259132785254429,0.259879759075135,0.256123997118296,0.259663436932361,0.263408772202034,0.263439721246529,0.254919882276462,0.262276365275917,0.265042857105204,0.265648894133584,0.259839827018099,0.266415865892002,0.256905411185777,0.259743869703399,0.267172362348718,0.257680056921891,0.260834205792401,0.256313455300295,0.260612711962069,0.257954642970461,0.256783210892856,0.252243940253196,0.256550931149451,0.269183070601851,0.256126357006851,0.264917694693611,0.26283217585092,0.259271118044417,0.256181817790277,0.259011795656327,0.260823388128582,0.253766035780153,0.259370925764311,0.259670735786111,0.26683300840202,0.262937760375003,0.25634608733103,0.259607062187702,0.262267093447582,0.259137560875813,0.263396143906377,0.256944072620638,0.262613329394417,0.253751754853114,0.260437412011034,0.254020580173921,0.25596625745518,0.258053109102452,0.261594475975238,0.259223369509705,0.261227587656582,0.266396404502023,0.257046180378732,0.257720770621973,0.25664604457886,0.259363323440049,0.255314580132902,0.260240155893154,0.258556165399067,0.263256481198014,0.262469399475719,0.257159785114938,0.255049929722529,0.257383081621525,0.260107753443812,0.259346384698707,0.25981860100918,0.263286855739693,0.258222068933629,0.252349083019709,0.264952013229788,0.260628469718363,0.259604850404622,0.255389602225694,0.261614110864196,0.258772285687672,0.263504215924769,0.262488522045438,0.255989424713926,0.26207569579168,0.261315276012894,0.259924077195519,0.253799663141872,0.260547574402122
"Signature 2",0.0447401939267084,0.0454869527636155,0.0461243970666138,0.0442428887899488,0.0437991834122115,0.0475446734367091,0.0442427896829379,0.047167805116152,0.0469115115233168,0.0449169383639182,0.0442075831765457,0.0455207422113526,0.0461181519154222,0.048085695071412,0.0435678481120691,0.0461112857410145,0.0462394491889121,0.0432328530749493,0.0467234702427658,0.04525918861987,0.0452609372637241,0.0446244240991419,0.0451553310750831,0.0455876351278985,0.0462555116624972,0.045430133423494,0.0446313867251854,0.0443860535855586,0.0433677239899531,0.0452367018951154,0.0461283405586042,0.0445904448588568,0.0454181718486857,0.0455887513928552,0.045161539469259,0.0464296993402113,0.0487071277253565,0.0440882685192847,0.0458659454596018,0.0435499357018695,0.0456110921183346,0.045758617770302,0.0470418503542111,0.0464794336007964,0.0473386298327993,0.0449076026194771,0.0491405298171432,0.0466627731788691,0.0483849640219386,0.0447854155940539,0.0474665945088555,0.0468517848181536,0.0443523431488369,0.0459741845195464,0.0473208728216301,0.0430922930059998,0.0433844170050219,0.0461546410116744,0.0473093044008511,0.0438145399734415,0.043652015144348,0.0458554159751742,0.0459992784800519,0.045741298210206,0.0438888790232588,0.0459780206752763,0.0441084585478852,0.0470401901311145,0.0427763334798009,0.0467927874487803,0.0453579730033967,0.0428616458680601,0.0464160621637191,0.0467661358816613,0.0452315866728384,0.0463077583359539,0.0420843099595748,0.0423378107722097,0.0447771492433842,0.0458672179697307,0.0483932823641675,0.0467780892151995,0.0460819341154004,0.0439763572892065,0.045392052999886,0.0451732334041055,0.0451232837145189,0.0451307539769171,0.0453721197354819,0.0457539182865196,0.0472596709888195,0.0453637772922735,0.0476592290911356,0.0434864303241385,0.045971315673211,0.0456391542557522,0.046369843908338,0.0446836020330894,0.0479086986322394,0.0459054161614631
"Signature 3",0.369692575380275,0.394518541671943,0.399543903140787,0.392318792398968,0.358815177889899,0.413305763670642,0.3755976858643,0.370167388153353,0.400356982852433,0.407255677953545,0.392784427756909,0.387890562429283,0.39609911029545,0.397194939711486,0.395198851491394,0.393464380397819,0.381506428839927,0.397972010144476,0.403230067255976,0.36822680070303,0.381877272183142,0.372285009348352,0.389298922492977,0.367218819000858,0.390367311459586,0.393784618131644,0.364550671735333,0.382595413759046,0.388622291485787,0.379884483869362,0.400578329303599,0.381508763983413,0.402953309801277,0.376572184553118,0.396277923691779,0.406462880450223,0.392523617800019,0.367933306187035,0.381109571359392,0.383022981538438,0.378760601904665,0.401428294989277,0.405619727871897,0.39123460935594,0.372109018775547,0.384336055020628,0.390922034547602,0.384179655340084,0.398414512543785,0.398711214677405,0.397686844467851,0.412999041352313,0.401288052537477,0.395838074690642,0.417706309191359,0.393667116592176,0.376691554072912,0.3776899768668,0.406200923996514,0.372781298341434,0.362140532049415,0.392460309442551,0.396544341002031,0.395764639399791,0.363867137801565,0.377595540891086,0.385633955241633,0.408428068704426,0.371952685176807,0.38515087689463,0.38789603065339,0.385467909953267,0.396629921488674,0.387301226287129,0.382496814579267,0.383752498895185,0.368760801306744,0.370318846439937,0.366774539519348,0.36941129063735,0.400966951315364,0.399589032042807,0.371384835342347,0.356841424754327,0.389997968971457,0.402571078978944,0.390368959537516,0.3985886264578,0.384502490176669,0.384048932419182,0.404018001933594,0.372390087391794,0.391597752402761,0.404409378437451,0.390465636797088,0.398502808403308,0.41076170322902,0.37917643679235,0.385980153391193,0.399409186732936
"Signature 4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Signature 5",0.0288450888483599,0.0403894657926116,0,0.0232824243329146,0,0.0124253412659709,0.0284504660807109,0.0344187927481151,0.0349386366142874,0.0233031377833469,0.0251399032450104,0.0424647608319974,0.0260118843219086,0,0,0.0350268983544651,0.036392123193003,0.0258127330538147,0.000297655976214362,0.0484882984636464,0.0341057286315935,0.00366060450123613,0.0361502501002703,0.0266720345582552,0,0.0178491612966059,0.0433506087974067,0.0030423957535356,0.0388488565305524,0.0460774880915448,0,0,0,0.0508012237331404,0.0162716570363034,0.00623803273295718,0,0.0296917044349047,0.0516456229007549,0,0.0406308680311354,0.0155152302763539,0.00981868638710482,0.035061496988473,0.0351393054400242,0.0415146121894237,0.0253550028820287,0.0441617505104418,0.00379403534942956,0,0,0,0.0204500235241448,0.0368830531895318,0,0.0279261807788739,0.0311232225846676,0.0454303713293386,0,0.0440100926011674,0.0419476675753891,0.00866593926842526,0,0.0327534880211351,0.00440459277412659,0.0392677716297476,0.0156244545587772,0.00289511994551698,0.0378092099393439,0.042542994083746,0.0135609870504326,0,0.0319542296014434,0.0415979050565384,0.0475334679889089,0.0144531331919243,0,0.0030015471183055,0.047920143995152,0.0472890091934517,0,0,0.0317488564631474,0,0,0.010495121933436,0,0,0.0440463724697755,0.0338571474353884,0.00499045754283017,0.0271852527234501,0.0195076897755322,0,0.045265712509382,0,0,0.0469126072056991,0.0312675348123961,0
"Signature 6",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Signature 7",0.0192684500817153,0.0196335212449532,0.0198975977157984,0.0205779304058429,0.0213405541012504,0.0176943536476585,0.0228149147660944,0.0181777819756171,0.0177863452900904,0.0202872337414738,0.0218331215765647,0.0196538343754027,0.0201443568659267,0.0180943207932947,0.021734357731731,0.017277930476354,0.0161190032362571,0.0232693675819863,0.0181248794281138,0.0200671176727015,0.0201302016144491,0.0188976038250441,0.0198422441213281,0.018819076305614,0.0192908790944316,0.0218370202241853,0.0192302878819132,0.0247705874279173,0.0211539446943905,0.0197808889460089,0.019273782182043,0.0217144282661278,0.0210785457572717,0.0191679676455927,0.0234274290358481,0.0217250520560015,0.0183075924803455,0.0195542166867039,0.0184439890705118,0.0200327353934187,0.0193058683890636,0.0200279234695802,0.019768313369724,0.0161259246118082,0.0155833687051641,0.0202089834821473,0.0157342395541444,0.0177130952394747,0.0173529823179596,0.0215293939053488,0.0198653024143891,0.0185042264813454,0.0227959221664107,0.0190924042949258,0.0193363879443415,0.022885006341369,0.0198595596637339,0.0181254139097644,0.0195901125304385,0.0198871682817948,0.0183461218062428,0.0208125782882885,0.02057095201017,0.0191393118139073,0.0231204616328016,0.019985178675006,0.0245423547404071,0.0183577648558726,0.0225476928091005,0.0162783890207364,0.0193319995642046,0.0250187604750799,0.0193745984942068,0.0172712066279604,0.0196286842984876,0.0212267358705306,0.0236625634079425,0.0271456684881315,0.0197307110883245,0.0197479576031579,0.0163036286006988,0.0204147288630698,0.0151602962387967,0.0217431292592119,0.021209359108681,0.0214840136277703,0.0208370927397686,0.0225343544028129,0.0201094292964969,0.0213002013548714,0.0186851825744242,0.0218333960157979,0.0168519008840139,0.0228545863023989,0.0186013000539602,0.0211783878992251,0.0202708005560868,0.0190312192920792,0.0172300695889202,0.0207425743548485
"Signature 8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Signature 9",0.0114787547759679,0.0241896204432141,0.0455701886115627,0.0328583214781071,0.0276931681566169,0.0226962345873555,0.0220741651573652,0.0325195192308573,0.0228063493831197,0.0127539883521473,0.0349075781074588,0.0215166494351267,0.0248508677205492,0.0156928062256324,0.0430331534321373,0.0226593754782291,0.013538388538364,0.0274885741148755,0.0249311468828712,0.0275578993522643,0.0311547757792293,0.0409282595837887,0.0176360491246337,0.0131944811261713,0.0388103463764883,0.0258750459509276,0.0157561393194511,0.0443961298309855,0.0295863985068388,0.0231737112878622,0.0371813519386289,0.0481353918377662,0.0484420316399652,0.0138979149642216,0.0345676596481044,0.0329527738271978,0.0437296667464852,0.0264419961161316,0.0235696678819493,0.0315498561330582,0.0360763143875098,0.0198870693408867,0.0326104002325115,0.0194523835317952,0.023473510450658,0.0314729070985194,0.0232450475897657,0.0246715636970143,0.0447580459794677,0.0453312793658729,0.0321663577831068,0.0188498011155957,0.0246367706823233,0.0255513007431738,0.0272371364323676,0.0188724168240247,0.019406008975588,0.035095289077335,0.0400293188763683,0.0220043170048163,0.0208931981723878,0.04462166263461,0.0509288593035878,0.0257425577328311,0.0241797978051462,0.0382197388385166,0.0346725321667217,0.0341501826423799,0.0222588234187671,0.0243748646832523,0.00518354372087325,0.0234658424884095,0.0298384600984348,0.0273586576214368,0.021484533907012,0.0436308577943727,0.0234606758653423,0.0241948021120668,0.0346075227595592,0.035333299719086,0.0462370522199636,0.0306943565975811,0.0341697772192114,0.0295279996507791,0.0275648499970029,0.0262308879382581,0.0341603841746112,0.0477489096152366,0.0236346678035585,0.0302506164229026,0.0406536719229954,0.0397638137300684,0.0303198524015794,0.023252126883385,0.0237660464425034,0.0356875397673829,0.0305456424513178,0.016298341972389,0.0372205244673061,0.04542292988787
"Signature 10",0.00866926876399106,0.00746640655076888,0.00623450353800359,0.00878517376604558,0.00768797467346055,0.00802748465875736,0.00989713186995888,0.0103649747942151,0.00726340266516222,0.00931003325515223,0.00650733002892841,0.00777696616212556,0.00725428946358649,0.00813908284305956,0.0071320258528872,0.00758861295946457,0.0122208768694523,0.00812033439938063,0.00852470983274315,0.00717856950006712,0.00696192679283779,0.00691135162574427,0.00779984988606043,0.00890117491159681,0.00637798856639932,0.00770812419617259,0.00876642532100452,0.00582437055611218,0.00716480656258045,0.00778168819444816,0.00705735160121919,0.00606278316432981,0.00596455192544903,0.00904165079466662,0.00717819236786118,0.0092352417050346,0.00729935727356731,0.00879521196136048,0.00785334924853886,0.00778451521118797,0.00688525603778379,0.00689228161062458,0.00698304824380145,0.00842686827643867,0.00912053627851469,0.00719569103230492,0.00689017339088168,0.00881754972303792,0.00586492106940306,0.0048574314084024,0.00730903813411974,0.00967065935305384,0.00754298381916592,0.00776241554671915,0.00785532205933732,0.00820782594322305,0.00832350348628041,0.00692292265140233,0.00651461351174869,0.0103725630062579,0.00887033230447578,0.0067252600673311,0.00730562519159009,0.00836279277586789,0.00629505839844073,0.0065780707474848,0.00606488249712254,0.00752649009353435,0.00658175672217832,0.00700733830162052,0.0119642343800906,0.00663524973384992,0.00810203125040965,0.00782993194182735,0.00767868730170158,0.00587870899256205,0.00639580718688573,0.00621493498787806,0.00724322556088885,0.00616920137150376,0.00676288526005427,0.00831690923698627,0.00629327707925356,0.00713519363946865,0.0085372515225105,0.00915669154282865,0.00789849993849256,0.00556214977161068,0.00783895847012404,0.00873889244746614,0.00599878713785122,0.00766264912442835,0.00701937799304243,0.00800668319956267,0.00838575649656107,0.00746791358510835,0.00689176333758449,0.00692504905770158,0.00796669700237715,0.00616379657440133
