"","Signature 1","Signature 2","Signature 3","Signature 4","Signature 5","Signature 6","Signature 7","Signature 8","Signature 9","Signature 10","Signature 11","Signature 12","Signature 13","Signature 14","Signature 15","Signature 16","Signature 17","Signature 18","Signature 19","Signature 20","Signature 21","Signature 22","Signature 23","Signature 24","Signature 25","Signature 26","Signature 27","Signature 28","Signature 29","Signature 30"
"1",0.0710053420627605,0,0.611241143641748,0.00979017250964776,0.0149795177179461,0,0,0.016169784070355,0.0949286493980235,0,0.0132662645563237,0.00504087672416763,0.139412958794524,0,0,0.00851852793325241,0,0.0120405996963853,0,0,0,0,0,0,0,0.00360616289486598,0,0,0,0
"2",0.0696800681167374,0,0.594957440287523,0.0181682362564373,0.0136999070236531,0,9.90834191534327e-07,0.0313032472277409,0.0979927591680342,0,0.0138773720204042,0.003073319137071,0.140133712691912,0,0,0.00463643159316816,0,0.0066539946121071,0,0,0.00241155221372733,0,0,0,0,0.00341096881729337,0,0,0,0
"3",0.0719258783013368,0,0.614177452205793,0.0121029999154022,0.00210562856423803,0,0,0.012468170828041,0.104638335183629,0,0.0147509339511925,0.00383198581075263,0.139451359004082,0,0,0.00514212719447444,0,0.0152483893312386,0,0,0.00125880455275348,0,0,0,0,0.00289793515706628,0,0,0,0
"4",0.0725108348588627,0,0.638940402489725,0.003636033917917,0.0098131719848929,0,0,0,0.0836761249835335,0,0.0129634610968696,0.00710662235588741,0.13734857027364,0,0,0.00969146148971595,0,0.0195834179726629,0,0,0,0,0,0,0,0.00472989857629274,0,0,0,0
"5",0.0702217684525717,0,0.622366912843211,0.016891064889259,0.00237799307166708,0,0,0.0136736033760803,0.0967073728723315,0,0.0135581457514573,0.00482338934721428,0.138207374787146,0,0,0.0048436948965166,0,0.00904830976520513,0,0,0.00266880396595621,0,0,0,0,0.00461156598138466,0,0,0,0
"6",0.0698728775737491,0,0.615275983119378,0.000601424090736576,0.0320162738574792,0,0,0.0190075519759847,0.0846351837711113,0,0.0113278122049544,0.00444369984222742,0.137360299341669,0,0,0.0107843647175632,0,0.0146745295051472,0,0,0,0,0,0,0,0,0,0,0,0
"7",0.0657837689533517,0,0.609844141489196,0.00136817217005831,0.0242826003213576,0,0,0.0299928688510052,0.0913733851722421,0,0.0134510716929275,0.00867939761788427,0.140823955702857,0,0,0,0,0.0144006380291203,0,0,0,0,0,0,0,0,0,0,0,0
"8",0.0709745546352361,0,0.598364666073806,0.0163982399331927,0,0,0,0.0236875853934022,0.103376072975396,0,0.0156622033684286,0.00661388756694774,0.139953350188887,0,0,0.0059236090588167,0,0.0114167783831849,0,0,0.00133738711900468,0,0,0,0,0.00629166530369772,0,0,0,0
"9",0.0717850781880199,0,0.624134381606182,0.014943394419625,0,0,0,0.0200204668824472,0.0879930877259667,0,0.0123747260399612,0.00617803566643969,0.137564651059043,0,0,0.00835982662009624,0,0.00952579489727693,0,0,0.0026095963157279,0,0,0,0,0.00451096057921442,0,0,0,0
"10",0.0700482942744042,0,0.612625374922028,0.00673985454795411,0.0289248610149677,0,0,0.0164393317402092,0.0885176819654787,0,0.0121946701977902,0.00371390134581657,0.138668886693985,0,0,0.00810461439672318,0,0.0134640349441541,0,0,0.000558493956488797,0,0,0,0,0,0,0,0,0
"11",0.0713439086886571,0,0.616560872379019,0.00354527062319186,0.025006037385463,0,0,0.0164253130793644,0.0897231261978588,0,0.0114838634952046,0.00459840061106476,0.138395820966894,0,0,0.00969930549426834,0,0.0132180810790135,0,0,0,0,0,0,0,0,0,0,0,0
"12",0.0706091085997012,0,0.622259291829124,0.0130565313716393,0,0,0,0.0225379436462882,0.0970190107071768,0,0.0148823848859448,0.00441356967141283,0.137177885951913,0,0,0.00449992833584691,0,0.00746063577166431,0,0,0.00128647036573138,0,0,0,0,0.00479723886355747,0,0,0,0
"13",0.0697993121603043,0,0.593656968203418,0.00692774793822375,0.0294137011314396,0,0,0.0332963726612418,0.0930860072483033,0,0.0124558277100528,0.00360962209541777,0.140078092059633,0,0,0.00507952365724162,0,0.0108327323047707,0,0,0,0,0,0,0,0.0017640928299538,0,0,0,0
"14",0.0691968594502076,0,0.603925640313217,0.0130386303809361,0.015649580966708,0,0,0.0318875761680857,0.0945745121639871,0,0.0141656260367329,0.00407311780660486,0.139620657335037,0,0,0.000929267205328576,0,0.00787791665864139,0,0,0.000642744222078642,0,0,0,0,0.00441787129243528,0,0,0,0
"15",0.0690556012927326,0,0.595118896301677,0.020996875780313,0.00518198129958558,0,0,0.0297455282479736,0.10003767186566,0,0.014404031733855,0.00697574527794813,0.139911944181584,0,0,0.00675610323922257,0,0.00633377725759687,0,0,0.00143384217861255,0,0,0,0,0.00404800134323856,0,0,0,0
"16",0.0696402003209581,0,0.600901890738632,0.0125857023296379,0.00188163219940533,0,0,0.0348814990897607,0.104407281917545,0,0.0166498336621093,0.00363998520452564,0.140458107707216,0,0,0.00253565848468322,0,0.00662721901932269,0,0,0.00238895896929526,0,0,0,0,0.00340203035690961,0,0,0,0
"17",0.0737789410844088,0,0.614678178616349,0.0162669334456519,0,0,0,0.018240509265777,0.101084899570037,0,0.0139873056575544,0.0048568999422792,0.138572941449241,0,0,0.00452020197711923,0,0.00857026712704866,0,0,0.00201232171732974,0,0,0,0,0.00343060014720434,0,0,0,0
"18",0.0729907982422906,0,0.625731366848693,0.0172215931354437,0.00090487363023365,0,0,0.0188190720514414,0.082886107780436,0,0.0128771744809138,0.00759640244316939,0.137044256944421,0,0,0.0135077296454342,0,0.00747820644783303,0,0,0.00125657199348864,0,0,0,0,0.00168584635620167,0,0,0,0
"19",0.0722353238176398,0,0.625878836304546,0.0182256747361332,0,0,0.00118360845595861,0.0187418126587892,0.0894197841350357,0,0.0114342909717667,0.00349992709745836,0.139395256138118,0,0,0.00428624781199705,0,0.00967225576876115,0,0,0.00229235260600165,0,0,0,0,0.00373462949779459,0,0,0,0
"20",0.0715461932799678,0,0.62060582218009,0.020481549387578,0,0,0,0.020768785131121,0.0944301281854766,0,0.013042607540206,0.00436006443496775,0.138582545784515,0,0,0.00439635267981927,0,0.00705332212449159,0,0,0.00153961786162575,0,0,0,0,0.00319301141014206,0,0,0,0
