"","Trial_1","Trial_2","Trial_3","Trial_4","Trial_5","Trial_6","Trial_7","Trial_8","Trial_9","Trial_10","Trial_11","Trial_12","Trial_13","Trial_14","Trial_15","Trial_16","Trial_17","Trial_18","Trial_19","Trial_20","Trial_21","Trial_22","Trial_23","Trial_24","Trial_25","Trial_26","Trial_27","Trial_28","Trial_29","Trial_30","Trial_31","Trial_32","Trial_33","Trial_34","Trial_35","Trial_36","Trial_37","Trial_38","Trial_39","Trial_40","Trial_41","Trial_42","Trial_43","Trial_44","Trial_45","Trial_46","Trial_47","Trial_48","Trial_49","Trial_50","Trial_51","Trial_52","Trial_53","Trial_54","Trial_55","Trial_56","Trial_57","Trial_58","Trial_59","Trial_60","Trial_61","Trial_62","Trial_63","Trial_64","Trial_65","Trial_66","Trial_67","Trial_68","Trial_69","Trial_70","Trial_71","Trial_72","Trial_73","Trial_74","Trial_75","Trial_76","Trial_77","Trial_78","Trial_79","Trial_80","Trial_81","Trial_82","Trial_83","Trial_84","Trial_85","Trial_86","Trial_87","Trial_88","Trial_89","Trial_90","Trial_91","Trial_92","Trial_93","Trial_94","Trial_95","Trial_96","Trial_97","Trial_98","Trial_99","Trial_100"
"Signature 1",0.0982042182072117,0.0981283904612713,0.0965394506466118,0.0987794151558983,0.107983218519151,0.104508251556884,0.101295146941695,0.100565184589558,0.10131021729651,0.0995648300937555,0.0968485115935969,0.0988934147462589,0.096391369255339,0.101458964198382,0.0993960489020789,0.0988601760617897,0.10095659269043,0.0998672008869456,0.103941341657245,0.0992681427459567,0.0968538360602623,0.100507240440772,0.0970343550357317,0.0981023169442512,0.0989642429823139,0.10138869426955,0.0975669988586301,0.0993293945147673,0.105225021477242,0.102517463707885,0.0990567890027921,0.0987895713478849,0.103516124744575,0.0960163596863499,0.104392539975571,0.105847309785946,0.0948628342881449,0.0975641985881027,0.0996172163963701,0.0985128570063471,0.101628042934936,0.0961569096801339,0.0984546117300445,0.0951972379885597,0.103582660728945,0.0930516392003847,0.0991531750282943,0.10401195971446,0.10089501489466,0.0983549225433806,0.102808618978046,0.100200893090237,0.10543455277725,0.0980642140257809,0.0945914602267883,0.10069046605274,0.0994974388563186,0.100280013001068,0.0994613461501006,0.101883483308939,0.0998933367855487,0.0973508800412521,0.0996174095298188,0.0997696674768317,0.0958695006194397,0.0939763099711488,0.0981673030347978,0.0966934192815829,0.0994694152364821,0.101906430557699,0.097572521186515,0.095760881114766,0.0997792764789429,0.0984903057121925,0.0962355530608217,0.0977691114532881,0.0956963658689057,0.0955650810556743,0.0969610918973406,0.100575019801194,0.102730734596086,0.0994433047298945,0.100201329868578,0.0976396878505558,0.105110894061274,0.0995059846509317,0.100061213743406,0.0992722211832537,0.0958923394092002,0.0968465022811467,0.103450354047965,0.0980268495778674,0.102261462955968,0.0991742430582999,0.0952004286958417,0.0954120573859481,0.0998681351766418,0.0962717283718261,0.0967230064674232,0.0959938268300736
"Signature 2",0.00901997365102106,0.00839379741747979,0.00729774997789169,0.00786783807632746,0.0090504685683762,0.00837147929475124,0.00967052380437213,0.00843783033929895,0.00843264484940319,0.00831431155427352,0.00838525108631521,0.00788410224085191,0.00766626463810147,0.00796690569867145,0.0085868326064679,0.0103236914274588,0.00898094903016594,0.00824686388194294,0.00781288886648122,0.00633592856472848,0.00800728780271918,0.00864123084867641,0.00815583881307338,0.00846627149360475,0.0058826799630106,0.00755458735826384,0.00881746658625183,0.00842638923443535,0.0103222244461846,0.00843446869662885,0.00839699443263978,0.0105671793793723,0.00822264015945276,0.00711557742992193,0.00931296730593246,0.00863064174510793,0.00948771693159058,0.00892498223984571,0.00982352861632331,0.00915328414542728,0.00871977062532722,0.00917209833063361,0.00978077338958188,0.00876883073435625,0.008650885319218,0.00847988131056498,0.00865237874852421,0.00766348071656619,0.00877014755259579,0.00821542343325789,0.00796384693200635,0.00887811258168302,0.00631356945506142,0.0091570290155531,0.00746088290649842,0.00693492526907963,0.00880384371593913,0.00833155796110802,0.0080675489815775,0.0086466718649743,0.00842779875471524,0.00865522257393771,0.00868257430280987,0.00884769264548106,0.00853855356692419,0.00764365403267133,0.00759735778286207,0.00859049854201134,0.00933114569280875,0.00690528793887014,0.00832710736019706,0.00878699851055124,0.00828527946173936,0.00803215722779777,0.00935813244432487,0.00922713088582949,0.0082586960902163,0.00835892100431183,0.00825821930658687,0.00944406688504132,0.00947045119315309,0.00817326786735468,0.00863483911397905,0.00846853983965667,0.0087104158984164,0.00875516285246965,0.00890797546080522,0.0083886270846075,0.00902281389008177,0.00874213611024284,0.00520469434022021,0.00741563649028426,0.00733104652982136,0.00768705406256992,0.00852912916783953,0.00827879059583582,0.00875440262910919,0.0084679956321742,0.00880729105864031,0.00918343655225378
"Signature 3",0.399029292717156,0.386692675416609,0.374896154937343,0.371517503959317,0.423938892624568,0.366590918647451,0.402110591228106,0.383842410711059,0.366042646032833,0.376678709245471,0.36539525479577,0.392170658595342,0.357036023319342,0.37012708836336,0.370206956659182,0.383033192682258,0.363031094015882,0.380082107598615,0.349644019091608,0.359483671114244,0.3882616068989,0.396042844509099,0.35759865140273,0.399942080867921,0.36800352821427,0.344733548916945,0.372738516677469,0.376608020568505,0.389813402250659,0.40050017161159,0.382637133864732,0.397224327834301,0.353814355421993,0.367244853444116,0.391448593241012,0.412931231145239,0.402237398155959,0.357574410143651,0.418260524211176,0.374986732393597,0.374929098433326,0.404498616582599,0.404302777703236,0.375058941070426,0.388332254284852,0.412226041190668,0.361247442631109,0.381918030642695,0.392383457348631,0.356645133345529,0.40380837302206,0.367906433231644,0.387350459581165,0.407465853195372,0.350872822277112,0.356032850881711,0.363821681796825,0.373394687693276,0.35452573970978,0.382173044920273,0.371680948055388,0.362643563438549,0.406753267492705,0.422729173322813,0.378519672064143,0.36538442122662,0.388559881664053,0.378233955994168,0.385498958013126,0.371980975634732,0.361845021840635,0.381224070189203,0.387107217574242,0.356095559720648,0.396274635507368,0.387557110513549,0.371073865340254,0.376282210173332,0.372482667221389,0.368986014688308,0.403559629427011,0.378239265934426,0.363397009415476,0.360780456444778,0.416316529778646,0.383624601344017,0.390798309666269,0.396185409225444,0.362219362077799,0.374719922664705,0.37745357844915,0.394090878751165,0.390769285441011,0.391040150509503,0.376261889990685,0.384450278111655,0.380861111167745,0.350390880102834,0.386017151586103,0.397866735483669
"Signature 4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Signature 5",0.0202539455123437,0,0.0517970759804283,0.00680979203089445,0,0,0,0.00417312900084032,0,0,0,0.00861074290607554,0,0.00211746753912024,0.0286980812702348,0,0,0,0,0,0.0193257359049618,0.013108089709741,0,0.0132836828194788,0,0,0.0222834619495921,0,0,0.0283624927409137,0.0228040419603639,0.00695547148389349,6.90894104278969e-05,0,0,0,0.0138229710429279,0,0,0.016951456865165,0,0,0.0130311428200191,0,0.00368514150123092,0.0115514212305513,0.00364007585313607,0,0,0,0,0.00864575224878718,0,0.00783357020067655,0,0,0.00853638454039357,0,0,0.00595621777352206,0.0187143357679924,0.038138301976632,0.0220289623857544,0.00181772692389081,0,0,0.0421047595940787,0.00557419253803984,0.0136955215589918,0,0,0,0,0,0.039261430832473,0.00260370445013225,0.0351224116035348,0.0457303655667485,0.00492147366880263,0.00314579560486429,0,0.0247051470386962,0,0.0385805661254914,0,0.0465470604625359,0,0,0,0.0419930321834023,0.0106270469733667,0.0204554031452867,0.0151351353104431,0,0.0209691062080385,0.00210345111564799,0,0,0,0.025449601807482
"Signature 6",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Signature 7",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Signature 8",0,0.0182736840100721,0,0,0.00877644063464562,0.00690276550845892,0.00133535466066058,0.0109590920709976,0.0139735221073647,0.0124647438443489,0.0102507749037953,0,0.024323583677763,0,0,0.00661509880990285,0.0196277618875394,0.0180744604168558,0.0443461292282506,0.031218646713988,0.0140359208132729,0,0.0361678349585589,0,0.0146305164449908,0.0288271985495214,0.0224675476799104,0.00474841723592155,0.00557017532932901,0.000122296281037061,0.0174835199664584,0,0.0156307892617889,0.0161428539404693,0.0129624454019961,0.00725915525893927,0.0218802500429746,0.0439609441135975,0.0292279390453497,0.039714995032934,0.0243841073938269,0.000471777759186783,0,0.0123492713089693,0.00123473116903473,0.00638589153987477,0,0.0112591409380382,0.00939135018758494,0.00505224721196589,0.0230198612499239,0,0,0.0320828434085097,0.0185750695838079,0.0305658980887002,0,0.0291304143842152,0.0162591227579134,0,0.00925299730019685,0,7.24831994328243e-06,0.0171700807638039,0.0108890338615309,0.0196763912697468,0,0,0.0318503543598892,0.0087931355295364,0.0353750917245127,0.0309232997403979,0.00065637915084846,0.00833568994338877,0,0,0,0,0.0157613874610749,0.0125839485352399,0.00570148638921259,0,0.00372700620552676,0,0.0275386245712357,0.00355154927758328,0.000893548103696141,0.00616166101605142,0.0201781497149073,0.00262362011112988,0.0100113390949031,0.0260699839629819,0,0.0172149765850816,0.0207347852169232,0.031067149972914,0.0376611117790944,0.0313335715942876,0.00144520341734044,0
"Signature 9",0.19380942187062,0.164649628504714,0.16253809713554,0.165918040076794,0.154790687793864,0.192725143186699,0.199944104287162,0.191346273099402,0.18545297283608,0.170968050609422,0.171467931212877,0.186880719083765,0.180629489499024,0.207553760352056,0.16636562725413,0.196472237818922,0.201021540709976,0.145589191159693,0.155565467151529,0.162914487958124,0.161689260919157,0.198327065944656,0.164679751409005,0.16536284214327,0.175029036712573,0.191645779629917,0.160708368356789,0.17544024112765,0.180177034541316,0.184603842603387,0.160422182402845,0.182507477962551,0.195609902156958,0.180472971403124,0.171103271831459,0.176971515914897,0.165834248416145,0.163153284088078,0.171948204933526,0.15800534415126,0.161008118924588,0.189849124417295,0.189471039428768,0.186873608413382,0.206862895003124,0.164125482331563,0.184900870698323,0.182087599856635,0.168797862241283,0.198779722535015,0.160841488336398,0.197916959801355,0.179562932344293,0.152750574242946,0.183105308924572,0.160467353268802,0.18710183724529,0.150457020885861,0.192931554649258,0.188513619493438,0.201658927735208,0.180480146557682,0.181327531533191,0.150811334507418,0.185476857431854,0.168665142514459,0.178136214853394,0.191258038621949,0.149078129733184,0.182410438059612,0.191400291602451,0.151692018391622,0.187108999635763,0.196465027484119,0.181328248345438,0.170277629289904,0.170332696539177,0.185584357185906,0.171459624333333,0.203996605289534,0.180927159319606,0.188857409232798,0.200429434046822,0.179643098418393,0.1412657436479,0.175569854730831,0.194002165066787,0.159520959652588,0.190089922831592,0.164621652454323,0.178580985943938,0.172755787174464,0.164133828630876,0.149883492878425,0.164338992869985,0.164605545240284,0.166067187853515,0.182565041657588,0.18823256576679,0.190381939047328
"Signature 10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
