"","Signature 1","Signature 2","Signature 3","Signature 4","Signature 5","Signature 6","Signature 7","Signature 8","Signature 9","Signature 10","Signature 11","Signature 12","Signature 13","Signature 14","Signature 15","Signature 16","Signature 17","Signature 18","Signature 19","Signature 20","Signature 21","Signature 22","Signature 23","Signature 24","Signature 25","Signature 26","Signature 27","Signature 28","Signature 29","Signature 30"
"1",0.172468828877733,0.336234681697979,0.105202503064879,0,0.0274954569764396,0.00120216106325642,0.0172385981441429,0.0129433339166013,0,0,0.011411452249081,0,0.152711160303718,0,0,0.112832979386162,0,0,0,0.0117696007738863,0,0.00673849443282469,0,0,0,0.031398885486158,0.000351863627139085,0,0,0
"2",0.169053746730893,0.335738643913488,0.100311297736012,0,0.024473429072963,0.00100005165992762,0.0183787187477221,0.019720279026728,0,0,0.0119055284887385,0,0.152004578349057,0,0,0.116672982988173,0,0,0,0.0124228917942234,0,0.00597438049514147,0,0,0,0.0323434709969334,0,0,0,0
"3",0.170023945432235,0.338485004163995,0.102850795107575,0,0.0248289018035479,0,0.0115520798749769,0.0106434845866688,0,0,0.0161902128578402,0,0.151173134206624,0,0,0.121939211038594,0,0,0,0.015700154707337,0.00103516148679592,0.00784287373489992,0,0,0,0.0277350409989093,0,0,0,0
"4",0.16893140500487,0.339035381210161,0.104064069252813,0,0.0190118435646162,0.00326925943271541,0.0115934430807925,0.0144143163241382,0,0,0.0157620272519333,0,0.152417939018836,0,0,0.11592088158286,0,0,0,0.0152753583496152,0,0.00793966377942877,0,0,0,0.0323644121472203,0,0,0,0
"5",0.171111031123856,0.336983695985669,0.106112706492825,0,0.0311804616615499,0,0.0161746756329438,0.00419644046138688,0,0,0.0123011589145263,0,0.151292930244989,0,0,0.116357041118678,0,0,0,0.0200134597098788,0,0.00729723608989301,0,0,0,0.0269791625638042,0,0,0,0
"6",0.169704610339279,0.337166100653766,0.122796353592365,0,0.0540417808536276,0.000140693146252001,0.0174791989000992,0,0,0,0.00629500922697112,0,0.150523374202212,0,0,0.0985822222103105,0,0,0,0.0121801966561396,0,0.0052949195914415,0,0,0,0.0257955406275366,0,0,0,0
"7",0.174715272316188,0.337023486015744,0.118934938516458,0,0.0466609412286016,0,0.0152855460640912,0,0,0,0.0102023857567285,0,0.151671911641826,0,0,0.0940997014093791,0,0,0,0.00899399597557286,0,0.009169737937564,0,0,0,0.0332420831378462,0,0,0,0
"8",0.172689256368131,0.337735884301903,0.140683497809065,0,0.0229760261561624,0.000412036576481323,0.019444335384026,0.00749296654639364,0,0,0.00622053175101394,0,0.148855932856712,0,0,0.100386761489483,0,0,0.000840599176732477,0.00848847128144666,0,0.00556357481086595,0,0,0,0.0282101254915842,0,0,0,0
"9",0.170128138188372,0.33670388156921,0.105950024686494,0,0.0270114763286887,0,0.0166608033555354,0.0135842614951667,0,0,0.0118013741815956,0,0.152609331033872,0,0,0.113353193562376,0,0,0,0.0129347354284346,0,0.0060623270301078,0,0,0,0.0332004531401465,0,0,0,0
"10",0.170636265774616,0.337359388695472,0.123171360860902,0,0.0495072286285787,0.000189557033919954,0.0149405880637315,0,0,0,0.00953629504091636,0,0.150672368184979,0,0,0.104706854252619,0,0,0,0.0116992716487565,0,0.00571630660879113,0,0,0,0.0218645152067171,0,0,0,0
"11",0.17380038221823,0.336626990454419,0.109661632256734,0,0.030301423655997,0.00283179552531035,0.0143534659289586,0.00445751342155904,0,0,0.0126931469180063,0,0.151741893402549,0,0,0.114952032969216,0,0,0,0.0123251795233493,0,0.00946845196982861,0,0,0,0.0267860917558418,0,0,0,0
"12",0.170434019568052,0.337234031269222,0.114028871433048,0,0.055140732812867,0,0.0152505196871431,0,0,0,0.00825362647834682,0,0.151577100463902,0,0,0.10565340423287,0,0,0,0.0134023661076696,0,0.00599239768953375,0,0,0,0.0230329302573466,0,0,0,0
"13",0.169821175252268,0.337846407068673,0.108725240335818,0,0.0100520174913975,0,0.014080375603801,0.0135385490178799,0,0,0.0130859286513588,0,0.151203090855632,0,0,0.125925843836487,0,0,0,0.0180598975492376,0,0.0103803513259387,0,0,0,0.0272811230115085,0,0,0,0
"14",0.170429901697726,0.336819784032436,0.105524983787528,0,0.0141769075040432,0.00245103920204066,0.0146622695077986,0.0206305926730745,0,0,0.0135920360594808,0,0.152240451205142,0,0,0.126539823818452,0,0,0,0.0142254715824173,0,0.00406742532461129,0,0,0.001252484974723,0.0233868286305258,0,0,0,0
"15",0.170668172396693,0.337310940799526,0.113670007969227,0,0.0547557292575347,0,0.0182458997510187,0.00212425216675793,0,0,0.00555196696629005,0,0.151357021895172,0,0,0.0988251534069511,0,0,0,0.0158401614398142,0,0.00670259185507539,0,0,0,0.0249481020959396,0,0,0,0
