"","Trial_1","Trial_2","Trial_3","Trial_4","Trial_5","Trial_6","Trial_7","Trial_8","Trial_9","Trial_10","Trial_11","Trial_12","Trial_13","Trial_14","Trial_15","Trial_16","Trial_17","Trial_18","Trial_19","Trial_20","Trial_21","Trial_22","Trial_23","Trial_24","Trial_25","Trial_26","Trial_27","Trial_28","Trial_29","Trial_30","Trial_31","Trial_32","Trial_33","Trial_34","Trial_35","Trial_36","Trial_37","Trial_38","Trial_39","Trial_40","Trial_41","Trial_42","Trial_43","Trial_44","Trial_45","Trial_46","Trial_47","Trial_48","Trial_49","Trial_50","Trial_51","Trial_52","Trial_53","Trial_54","Trial_55","Trial_56","Trial_57","Trial_58","Trial_59","Trial_60","Trial_61","Trial_62","Trial_63","Trial_64","Trial_65","Trial_66","Trial_67","Trial_68","Trial_69","Trial_70","Trial_71","Trial_72","Trial_73","Trial_74","Trial_75","Trial_76","Trial_77","Trial_78","Trial_79","Trial_80","Trial_81","Trial_82","Trial_83","Trial_84","Trial_85","Trial_86","Trial_87","Trial_88","Trial_89","Trial_90","Trial_91","Trial_92","Trial_93","Trial_94","Trial_95","Trial_96","Trial_97","Trial_98","Trial_99","Trial_100"
"Signature 1",0.100747087961993,0.102339980833565,0.102628671699843,0.103918540518266,0.101622011129256,0.106162873536817,0.105192392399389,0.102424933987412,0.101679663785755,0.100475636547902,0.0991160188450379,0.103039843887678,0.1017082193482,0.101678437140081,0.100390084423065,0.104916560203329,0.102245008331838,0.10337072959812,0.104615212833062,0.103378799000102,0.104457636874116,0.101306394612825,0.101451610601712,0.100446732335427,0.102566164856535,0.102265459483631,0.101346978224952,0.107206068056849,0.103931917230272,0.10157938494267,0.106923898220116,0.101484227558411,0.101513104202089,0.103552950841007,0.102735922476759,0.102549035015983,0.102976954436478,0.104244661186145,0.103873133800978,0.102034780175905,0.103148815400639,0.102655302834511,0.102883903520984,0.100799256804653,0.101119308366907,0.106036550107732,0.100682753082364,0.104465277089958,0.101036997758876,0.103279001142207,0.102977085169249,0.103588313748995,0.102715928944502,0.102733029759141,0.101112647574335,0.104992656199692,0.103704928428501,0.101371602809925,0.104309433971754,0.102569271669493,0.103512727218277,0.103447858272229,0.0992362377348588,0.102242876225793,0.103834370547732,0.102563589234799,0.103777387960993,0.100397912055989,0.105559840056255,0.102066073618133,0.102433754199137,0.104301328518409,0.100394643845133,0.10747911619493,0.1052966209463,0.101313890077164,0.104553112682945,0.104203933107959,0.101565047388335,0.101102866094058,0.103766238040156,0.102887016704635,0.0982741235826526,0.0987387158607154,0.102773119213421,0.106567552526244,0.102186113178971,0.10010782930609,0.099067345209698,0.103121663813158,0.105028553969406,0.102404630266229,0.102614982904282,0.10228083830955,0.099019403240272,0.106492968826612,0.102003383220661,0.102226313666991,0.100535821731657,0.101204067521229
"Signature 2",0.0333239821451207,0.0334120479755375,0.0331944103648694,0.0331880318806737,0.0335139265309072,0.0334160065395134,0.0337974710058852,0.0322410315014729,0.0336351261771806,0.0326214455580578,0.0346895719888868,0.032614268105264,0.0331998401490897,0.0338009898430213,0.0341526742181209,0.0337900477216571,0.0363099299733514,0.0326203682869072,0.0338110411259374,0.0344084119934129,0.0333403971778034,0.0336367139241438,0.0346132270242405,0.0322153049981758,0.0345329867836929,0.0330294874319489,0.0336149431281867,0.0343360763920518,0.0323175723650206,0.032590785270986,0.0336059774439538,0.0338175903293467,0.03194872165687,0.0334554671775017,0.0312258456836248,0.035009985341495,0.0328877724332182,0.0325893983283058,0.0331969185299939,0.0324256633991449,0.0328741648364146,0.0329491701689904,0.0322874827851239,0.0325551843767625,0.0338661414838679,0.0326572329157417,0.0332411466355628,0.0319055576648676,0.0330143564263614,0.0325702778186173,0.0323926326073813,0.031537249370496,0.0347422112550322,0.0344847769106357,0.0326151279445373,0.0349175104947264,0.033572034317664,0.0336965129264084,0.0323882066974048,0.0341487034726055,0.0332220549482551,0.0319687817290111,0.0333010044799693,0.0339743990148,0.0333666152881227,0.0325653435719387,0.0342737424342089,0.0332748582139087,0.032032128072549,0.0339077130046948,0.0337074775664391,0.033469807493148,0.0324925848814562,0.0340898836402275,0.0322043261484612,0.0319378565829815,0.0331777679505427,0.0326943235877101,0.0328588793833759,0.0331109735214826,0.0318581736563016,0.0335421276424887,0.032281850504924,0.0342145754406856,0.0333142302923662,0.0317733864508324,0.0329762855414318,0.0333669363671272,0.0340396357103505,0.0328005564597744,0.034428026148987,0.0326310935506308,0.031769946063071,0.033083008768538,0.0330297180392545,0.0336414351824649,0.033911063145017,0.0340969562206477,0.0341136520292344,0.0318853840315024
"Signature 3",0.206557355073623,0.201598440025108,0.205794274881752,0.202743164712695,0.204224742366857,0.207171756205651,0.202859394008992,0.213525972671077,0.204810321368257,0.202045755672396,0.208823597802259,0.203441255021424,0.212951407985222,0.204758531798936,0.209603323282707,0.206000387640986,0.202607560981706,0.203955767349129,0.202306512980736,0.201081175581254,0.20136447115973,0.202297022203795,0.203085663185948,0.204748007515643,0.204775585164198,0.209603940953004,0.203211776124224,0.203895587291162,0.203917719051603,0.211741523454143,0.205572192441349,0.203322700608039,0.206259176289974,0.205173802048687,0.20244566001359,0.202017471290068,0.208439582824277,0.209929992053188,0.205643187618981,0.203936528476816,0.203961300463838,0.203870330439454,0.200960356095686,0.208132171401221,0.205088891986452,0.203899883713024,0.205090356827673,0.201694472988858,0.201620111945609,0.208552418810425,0.205203104058674,0.202175800741089,0.204157495977858,0.200742419338553,0.205175658557838,0.205512028392623,0.204991306734947,0.201704778812669,0.202039552240349,0.202069023903198,0.200957153211676,0.203617434192121,0.208379013714634,0.20336809723863,0.202118590139884,0.203514067247822,0.202545764267027,0.202760787773081,0.202064118314859,0.202857674061365,0.206129744903849,0.203588080797455,0.206257778620357,0.208006353479688,0.200897267651065,0.206424270057616,0.200800176781106,0.209088320632207,0.212035373017679,0.208482334171458,0.204934360989654,0.203655795199701,0.204285847907756,0.202060949601457,0.201848395860557,0.206658432621134,0.20761147041323,0.205855170029101,0.206161123024573,0.205289585142478,0.202950231680613,0.201827960799017,0.203799253627159,0.203147584040378,0.202508116434926,0.20469062797069,0.202125365726895,0.202871429851682,0.205183775071319,0.203519005589316
"Signature 4",0,0,0,0,0.0024062969412265,0,0,0,0,0,0,0,0,0,0,0,0.00271332477115738,0,0.00727710626953947,0.00914988247134619,0,0.000411932784462821,0,0,0,0.00601169219171096,0,0,0,0,0,0,0,0,0.00425145566394071,0,0,0.00149029105582465,0,0.000150830372144971,0,0,0,0,0,0.00289675905022544,0,0,0.00297010441201314,0,0,0,0.00074276151022024,0.00177223495782493,0,0.00199236814178266,0,0,0,0.00262599711581513,0.00186063681019612,0.00555534106008896,0,0,0.000631780943583904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00645451008604197,0,0,0,0.000124395034237463,0,0,0,0,0.0013001666829465,0.00425337035629931,0,0,0,0.00196837451800666,0,0,0,0,0
"Signature 5",0.202905884979693,0.201598440025108,0.204371130971954,0.202155199467725,0.198989996634702,0.196871217418794,0.199501071718609,0.212553392874066,0.20425133772442,0.201232192561175,0.208048794300239,0.202445387473295,0.19044649415958,0.203694056164232,0.202501796120332,0.188381207058728,0.201856761459348,0.201838128340419,0.198848550342633,0.201081175581254,0.20133195059161,0.201389030840566,0.203028513096329,0.20454065795055,0.193802363061317,0.203012388650493,0.201543024021345,0.200596650571498,0.189591005874515,0.168636956709903,0.205572192441349,0.200354469294894,0.203839589531809,0.203239760130702,0.201864304346477,0.201756607275421,0.173167516029299,0.207512075153356,0.200788387380286,0.195420661502034,0.192585450123477,0.203870330439454,0.200960356095686,0.207042741932483,0.205088891986452,0.199618901085185,0.205090356827673,0.20162964545776,0.201490185594553,0.17889729436438,0.205203104058674,0.201729626279028,0.201977916345497,0.199658942200706,0.204924880261083,0.190771290307407,0.202223571526445,0.201399096752915,0.20088453556697,0.198816892589493,0.199589257987979,0.19307840652795,0.206836471558761,0.202900476059349,0.201998115957239,0.203514067247822,0.202545764267027,0.201576562168097,0.202064118314859,0.201713640613733,0.205894471592142,0.203213381237511,0.205575439483385,0.185102589690403,0.200666390487459,0.205723929807691,0.200342941579358,0.178836359487936,0.171388832077249,0.207884976281678,0.188020411037704,0.201640041216389,0.204285847907756,0.201186330206487,0.200958574252801,0.18924336968085,0.195541280672794,0.204528800327695,0.206161123024573,0.203436991545564,0.197714064321963,0.201698293929614,0.203721240250733,0.201683401042119,0.201650795376335,0.202077756121981,0.198419554164875,0.201630906360871,0.203119468957971,0.201237699564519
"Signature 6",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000480934646468791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Signature 7",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Signature 8",0.206557355073623,0.201598440025108,0.205615736428672,0.202743164712695,0.204224742366857,0.207051937929736,0.202859394008992,0.213525972671077,0.204810321368257,0.202045755672396,0.208823597802259,0.203441255021424,0.212750375517809,0.204758531798936,0.209603323282707,0.205888651849881,0.202607560981706,0.203955767349129,0.202306512980736,0.201081175581254,0.20136447115973,0.202297022203795,0.203085663185948,0.204748007515643,0.20463880323642,0.209466345094784,0.203211776124224,0.203895587291162,0.203917719051603,0.211741523454143,0.205572192441349,0.203189207630413,0.206259176289974,0.205173802048687,0.20244566001359,0.201757442036522,0.208439582824277,0.209929992053188,0.205489382235674,0.203936528476816,0.203961300463838,0.203870330439454,0.200960356095686,0.208132171401221,0.205088891986452,0.203899883713024,0.205090356827673,0.201694472988858,0.201620111945609,0.208552418810425,0.205168139531889,0.202175800741089,0.204157495977858,0.200742419338553,0.205175658557838,0.205384581880321,0.204991306734947,0.201704778812669,0.202039552240349,0.202069023903198,0.200957153211676,0.203617434192121,0.208365286659623,0.20336809723863,0.202118590139884,0.203514067247822,0.202545764267027,0.202760787773081,0.202064118314859,0.202857674061365,0.206129744903849,0.203339131160282,0.206240211278936,0.207539425931859,0.200897267651065,0.206424270057616,0.200800176781106,0.209088320632207,0.211116327764085,0.208482334171458,0.204934360989654,0.203655795199701,0.204285847907756,0.202060949601457,0.201848395860557,0.206658432621134,0.20761147041323,0.205855170029101,0.206161123024573,0.205289585142478,0.202950231680613,0.201827960799017,0.203799253627159,0.203147584040378,0.202508116434926,0.20469062797069,0.202125365726895,0.202871429851682,0.205183775071319,0.203519005589316
"Signature 9",0.0967298137826935,0.103815006163817,0.0965336743035521,0.0946024691591046,0.0964182481887981,0.0937651999134932,0.0975790652590115,0.0753841609606737,0.0940434258966951,0.0938393281168979,0.0874085381067062,0.0942920257410881,0.0945372223276183,0.10095738602388,0.0837898886300014,0.0977751554361639,0.0946755274805826,0.0949017044774149,0.0928245539845948,0.0897623852167618,0.0966361718746965,0.10305045301832,0.102832015006928,0.0932287334206,0.0960786714184993,0.0775891642259011,0.0982899657889395,0.0953379512379121,0.0959096511234261,0.0897705884427582,0.0927427802579229,0.101694335874191,0.0900194502347564,0.0914309445885503,0.0910761065011503,0.10173270992397,0.0975528659833596,0.0859271179864639,0.0961545668764749,0.0941839830656075,0.10196359085072,0.0974703099955471,0.0981563363264249,0.0855336314028285,0.0947791425624576,0.0950078702184257,0.0942668157599238,0.0963381742933508,0.0981239774383795,0.0935141872125755,0.0917717741118669,0.0934469947706424,0.0976313852512993,0.0951193002020853,0.0919822162457565,0.0959955477988184,0.0890774968029474,0.0964000944832471,0.0940657420139465,0.100794402046049,0.099532059652898,0.0909511959720023,0.0900386836162257,0.0948494202404462,0.0991768810215015,0.0947166075988266,0.0955773421196934,0.095576507806189,0.0928119321485622,0.100848068544147,0.0908739913451651,0.0964070409434625,0.0885104753871366,0.0939766400461326,0.0939927141818537,0.0865984401661378,0.0988276924590458,0.0928416817479737,0.0984199111112753,0.0905583679590306,0.0880198605656524,0.0914409475945628,0.0938486062564294,0.102212584115516,0.0941922480467509,0.0930379422927962,0.0916237556534948,0.0977941701159135,0.0919142271185123,0.0907605932037696,0.0951182168807281,0.0961495547553225,0.0937697768704411,0.0945344036054168,0.0940470692182129,0.0969374272255906,0.104649660128485,0.099035741293911,0.0978645322583099,0.0983428958161842
"Signature 10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
