"","Trial_1","Trial_2","Trial_3","Trial_4","Trial_5","Trial_6","Trial_7","Trial_8","Trial_9","Trial_10","Trial_11","Trial_12","Trial_13","Trial_14","Trial_15","Trial_16","Trial_17","Trial_18","Trial_19","Trial_20","Trial_21","Trial_22","Trial_23","Trial_24","Trial_25","Trial_26","Trial_27","Trial_28","Trial_29","Trial_30","Trial_31","Trial_32","Trial_33","Trial_34","Trial_35","Trial_36","Trial_37","Trial_38","Trial_39","Trial_40","Trial_41","Trial_42","Trial_43","Trial_44","Trial_45","Trial_46","Trial_47","Trial_48","Trial_49","Trial_50","Trial_51","Trial_52","Trial_53","Trial_54","Trial_55","Trial_56","Trial_57","Trial_58","Trial_59","Trial_60","Trial_61","Trial_62","Trial_63","Trial_64","Trial_65","Trial_66","Trial_67","Trial_68","Trial_69","Trial_70","Trial_71","Trial_72","Trial_73","Trial_74","Trial_75","Trial_76","Trial_77","Trial_78","Trial_79","Trial_80","Trial_81","Trial_82","Trial_83","Trial_84","Trial_85","Trial_86","Trial_87","Trial_88","Trial_89","Trial_90","Trial_91","Trial_92","Trial_93","Trial_94","Trial_95","Trial_96","Trial_97","Trial_98","Trial_99","Trial_100"
"Signature 1",0.120637806514345,0.127563925144739,0.133245301871983,0.119204754959849,0.127457254537112,0.124575109536966,0.131174744651433,0.133551909029296,0.12474572808143,0.127056241570273,0.123514361008304,0.124396774489796,0.12464294222994,0.1248870878602,0.131193960290134,0.124045081822706,0.132299149402249,0.125254989878028,0.12528429951269,0.126468154653978,0.130037320807147,0.1281974838205,0.127984961689725,0.127533943070589,0.116398098514227,0.128303431137305,0.126628589241449,0.121053875279679,0.122748256540486,0.123486996689365,0.122754678959773,0.128474015738433,0.131199429481782,0.120189165762683,0.125170896888106,0.124688785675227,0.119973344494088,0.131330339604899,0.127463445240428,0.128678965525386,0.124501086141749,0.127407026404026,0.131286563821734,0.124557393467321,0.129503074439529,0.119985065909521,0.127428770832556,0.125311931004724,0.134278971632241,0.121543120857342,0.129018011432452,0.123925909934932,0.13176153742713,0.123577418702084,0.123599555430878,0.121755879913727,0.125261870261596,0.129607058060378,0.126068038299744,0.124243580501962,0.131927907931697,0.125607172399864,0.12887183946814,0.126772541198227,0.122985524133916,0.119519676782839,0.131569232692185,0.128570854629248,0.127200203679489,0.124943976889569,0.12755553693456,0.125594302945911,0.132731557470626,0.125484011668838,0.120551059300069,0.123448619236574,0.126134891832396,0.133344669659105,0.129274530033189,0.116276930432776,0.122173646540829,0.126982129761475,0.127558206597608,0.131350789033373,0.131517518816479,0.127711106496457,0.123481774758139,0.127178241762016,0.127231974674673,0.127928606567701,0.124964683757264,0.124504368956406,0.128846946093508,0.132231204566138,0.12458992611566,0.130432756751736,0.12385022297284,0.128422416496199,0.130295049954434,0.129506047792696
"Signature 2",0.00892448511529376,0.0100325633352548,0.00972385366749624,0.0083684673572466,0.00820279098672149,0.0103294003205952,0.00707661836632763,0.00873610531853139,0.00692947236011792,0.00772990976229352,0.00864690161652647,0.00924283895012537,0.00874598570249688,0.00785993085638019,0.00836431373933366,0.0088338622025124,0.00878901245818812,0.00996035199121057,0.0101649859812934,0.0070349830364395,0.00982752605372793,0.00985588765383607,0.0103841072221149,0.0085249742398244,0.0102262220862032,0.00610188795234183,0.00756536146782115,0.00869242973542151,0.00920674338837111,0.00921051327424314,0.00765638838044188,0.00950304212963338,0.00865600974368914,0.0073414866875839,0.00586914020794892,0.010330564194217,0.0107802220243838,0.0087116515524089,0.00950199731697672,0.00836088852781561,0.00895605197508783,0.00987310835446113,0.0094600473246022,0.0093147135751306,0.00938644501532275,0.00844589592095182,0.00968168343378744,0.00849232943534846,0.00867333686213024,0.00906276656200037,0.00895861706519523,0.00916227997745877,0.00901916958591879,0.00896211136731285,0.00850293797612045,0.00847710856279603,0.00935764208363359,0.00954210474698071,0.00899765656829828,0.00907029143245917,0.00881735120396226,0.00881024049292614,0.00964362298046138,0.00794506280981779,0.00880119933964043,0.00630582221681563,0.00902640526536844,0.00919175824466029,0.00887510713329005,0.00779963595906576,0.00909021883204525,0.0111730919182174,0.00922302916520542,0.00738388545068778,0.00669001289047643,0.00906134445600906,0.00964683994477493,0.010037827188475,0.00951281925858663,0.00914758282510662,0.00841500796604685,0.0113392881737188,0.00952766703491177,0.00914972308985155,0.00997816680111389,0.00833187258258905,0.00746513571275,0.00749521195712875,0.00734406169616958,0.0104488100454301,0.0084123255491848,0.00726652113589434,0.0114643371461125,0.00951897292359694,0.00806620287994839,0.00984063517934742,0.00900824945662667,0.00837384435954826,0.00753671486097875,0.00897434259959713
"Signature 3",0.466260043676993,0.502819883232067,0.472660756739179,0.458323797437818,0.486487947434756,0.486399538788788,0.478542775486798,0.494284062358581,0.461241061007366,0.462164558747525,0.483233353375716,0.45449707923388,0.495898266320888,0.465509568224724,0.473913630939743,0.491603199368387,0.493240620050097,0.475190815404201,0.489059133986738,0.486361157808911,0.483291307693757,0.493887856821668,0.507848040767444,0.488770580913017,0.446925984750693,0.482596443731863,0.486844173849863,0.462275752511751,0.466763859796537,0.484388808122265,0.473243481387366,0.485933829898071,0.48277147471019,0.464012882333582,0.47746066957696,0.48306043298499,0.47107079103214,0.470446668636248,0.488527041116585,0.48352640465745,0.49592755719277,0.476344181682696,0.478893127692653,0.483885037675731,0.480199623869751,0.474867350244575,0.473115350507597,0.478708120838137,0.490807296645025,0.494535350748199,0.50326170845849,0.492530224367308,0.472251865907861,0.465689331817069,0.457972660376339,0.465507038170369,0.469856194390026,0.48796634208888,0.483146606029833,0.461127851016562,0.498639193365204,0.478909495057548,0.499399198555805,0.478348910957999,0.475619692747141,0.462791784806118,0.475528849798077,0.472748056777945,0.482668045002649,0.458001802372525,0.47510767329843,0.494527087730202,0.479769466391695,0.472856426897799,0.455110353153488,0.486093619776608,0.470208721343606,0.512482518612203,0.504260482916361,0.459361489112106,0.477567667285361,0.503952614489459,0.480672291723334,0.4866036780061,0.512769170650585,0.471997554411135,0.482559382573344,0.454853994859229,0.486953144310794,0.486509599277539,0.483296940754915,0.455633876036108,0.472243382511624,0.504498221507432,0.464501470965679,0.502771829314795,0.462097554867884,0.484465996458623,0.476283913752643,0.495383384323834
"Signature 4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Signature 5",0.020635612840885,0,0,0.01914798403982,0,0.0346557241814177,0.0138695621851601,0,0,0.013628070741676,0,0.0176363580173511,0,0,0,0.0267945872890504,0,0.00998638944598986,0.0176739541653928,0,0,0.00989988465318975,0,0,0.0269549765620158,0,0,0.0226537610089255,0,0.0290694885758575,0,0,0.0323011968884627,0.0196692165156813,0,0,0.0247802206884374,0.0185320909764402,0.0167702218080303,0,0.0204338164508021,0,0.000506873683077922,0.0280855730213014,0.00825523069720989,0,0.0394106214535779,0,0.000714171656352301,0,0,0.00631462944448251,0.0197438629490682,0.00164649948658738,0.0212572032894558,0.00622212729214626,0.0256911949899821,0,0.00173971916532717,0.0176447503291104,0,0.0266727638142959,0,0,0,0,0,0,0.010129959261136,0.0153881042622095,0.00995672652458881,0.00170660799462148,0.0179468003371646,0,0.000887503942786217,0.0217451720984368,0,0,0,0.0149162287181039,0,0,0,0,0,0,0,0,0,0,0.00143154779469295,0.0141517094439818,0,0,0,0,0.000775906311078037,0,0.00571884267010441,0
"Signature 6",0.00910046262423782,0.00411165274303303,0.00568200142139045,0.0147827246221136,0.00504132813375716,0.00868581236449364,0.00141054091100766,0.00170906768132459,0.0128876627890891,0.00215120344010726,0.0105656885534236,0.00384553381389161,0.00967040827102784,0.00960110059438526,0.00109127029900553,0.0054246097770285,0.000425487194196216,0.0028417499333355,0.0132633361371988,0.00964403285605197,0.00295703811560013,0.00182278901631779,0.00140062062651269,0.00201552579002856,0.0155181452020796,0.00626597086360144,0.0105049273452854,0.0117233563483816,0.0132996026384493,0.00589419145301899,0.00389707229873508,0.00057605634545356,0,0.00577602193878848,0.00285005079467242,0.00273978801054492,0.0111221166651061,0,0.00339332503986384,0.00444597795018296,0.00437495874596837,0.000289551115342769,0,0.0121576027426321,0.00523288739225981,0.0101702796828559,0,0.0136921550472314,0,0.00784612949851813,0.00262572538489147,0.00412899297553442,0,0.00604910832627697,0.00383290816392785,0.00681462269301147,0.00252040920982628,0.000268831070432024,0.0025074860500842,0.00471325461146347,0.000884100419117612,0.00139761931557238,0.00320897540506816,0.00526000728090304,0.00290478798561853,0.0107558155214622,0.00242328536593878,0,0.00499937504967163,0.00529250072181834,0.00237597758529021,0.00435525358519082,0.000200457213995752,0.0124278575076912,0.0185932421479475,0.00910749728579625,0.00241569779127144,0.000146967628513144,0.00288614932866863,0.00962769347187497,0.00894667029576738,0.000421223675302597,0.00888699405839758,0.0001784920782255,0.00240216320668536,0.00042589997752939,0.0107494137634207,0.00670857202236016,0.0053804065911959,0.00859586507552709,0.00179094823048341,0.00746380190087822,0.00638692757645908,9.92749854776081e-05,0.0108453978949365,0.000601872328965915,0.00248892707541809,0.00281429124967087,0.00838447511736851,0.00037636913733294
"Signature 7",0,0.00446926042171399,0.00205752606083802,0.00908356453667127,0.00600219230635286,0,0.00535562127278586,0.00478491601110321,0.00521548030023238,0.00656789094904836,0.00484026561547157,0.00346648997655643,0.00389464045210414,0.00628528322551262,0.00464936370176106,0.0020941763912531,0.00670310789848215,0.0010861981080361,0,0.00642121794563983,0.00252488471449878,0.00555029446678413,0.00177377009018951,0.00330380347310772,0.000564156802462004,0.00370806574952335,0.00433282328292539,0.00559515446495473,0.0065324020638324,0.0056966057236635,0.00735241027092542,0.00213921104577201,0.00278843264843767,0.00485450078911949,0.00750729990180017,0.00487835924327632,0,0.0029751967220647,0.00446052125529971,0.00574665899071734,0.006475005044788,0.00179570757357501,0.00174060017713161,0.00384098483287715,0.000542564957346847,0.00657087569605519,0.000110232256955256,0.00741988112621565,0.00384775819271167,0.00478784560162893,0.00389074033014969,0.00550700852359996,0,0.000386735238883363,0.00366745108247453,0.0072351452445082,0.0050566100628309,0.00129508481163062,0.00347891069274538,0.00726461833653663,0.00341520161109899,0.00468457469315246,0.00363355295179874,0.00700579115209845,0.00331864827192972,0.00819498030946988,0.00248340123213673,0.00312743731820812,0.00504879043200268,0.00573796711205785,0.00268190015042972,0,0.00215242129799623,0.00701288558571513,0.00736246037521875,0.00634293067601946,0.0036545881442824,0.00338305207119822,0.00480249632061003,0.00451805409852868,0.00638977407796514,0.00210927786043112,0.00279533378200146,0.00419804150313379,0.00203601062303794,0.00607738992016016,0.00467190192744324,0.00504520598060503,0.00425025525766193,0,0.00591873029576103,0.00713883884255529,0.00139386627762779,0.00239086381637359,0.00533911197778653,0,0.0031295122916364,0.00669783505295322,0.00562800516580376,0.00363364130062593
"Signature 8",0.201561565322609,0.198514680687455,0.214691166137518,0.211823825086189,0.199536158190518,0.206672437947596,0.212186187560376,0.198597436593886,0.228787752370988,0.21835566602613,0.203317222599757,0.225516050270074,0.189311384365276,0.22028151017122,0.226621735753171,0.195940654743872,0.194530134028933,0.211479754428643,0.192879951850442,0.210501812842594,0.209778880588663,0.192487814007256,0.198869610213797,0.204554768117812,0.228914395976504,0.217693621508692,0.204063057121151,0.224736240869812,0.223026648175255,0.200724330010434,0.221940592103348,0.212390987846761,0.199055383033052,0.215778183758657,0.204184541606154,0.210798560049885,0.199069103652367,0.212761776347277,0.201577772361098,0.213220223078979,0.196848252497365,0.214368119401365,0.211090565242624,0.192789997764924,0.217711970563132,0.216632268548601,0.204826572082093,0.209412725623406,0.203583514949046,0.209015909000322,0.188899820772843,0.212292259939176,0.21551130211617,0.227261206468499,0.222513057451561,0.228509209499315,0.205513350908447,0.201808634180133,0.211110106055907,0.216883757533784,0.199669524818018,0.21070407397433,0.205928484423356,0.207417814102426,0.222013784745146,0.224658479386631,0.198457573327306,0.220776693393998,0.198193828098333,0.224084315301089,0.221360322636226,0.207110777077969,0.207219943644681,0.208738004069914,0.221569188568623,0.20181103010485,0.222841408422159,0.188291321528492,0.192654904720208,0.221133238305257,0.217049982203628,0.200782426060047,0.218082096632964,0.197513038664871,0.185235594318653,0.221326718065564,0.206104514127309,0.226445593271586,0.216818042575247,0.214908041003609,0.20642786617973,0.218394484903602,0.22030249741884,0.188695058103894,0.21743647772842,0.20276972906172,0.227737401530803,0.203885135325244,0.202731963696539,0.196229019756669
"Signature 9",0,0.001953569528076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000109286485765257,0,0,0,0,0,0,0,-1.6112706141559e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.31976252003592e-05,0,0,0,0,0,0,0,0,0,0
"Signature 10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
